RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,408875,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,409265,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,410159,2018-03-31
0,1024,,true,653,0,false,,,false,false,,true,1581,false,,false,,,false,,,,,,,,410560,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,410748,2018-03-31
,,,false,,,false,,,false,false,,false,,true,68774,false,,,false,,,,,,,,410917,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,410944,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,411062,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,411174,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,411231,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,411240,2018-03-31
0,14683,,,,,,,,,,,,,,,,,,,,,,,,168,0,411473,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411512,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,411549,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411576,2018-03-31
1259,0,,,,,,,,,,,,,,,,,,,,,,,,,,411624,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,411651,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,412153,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,412452,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,412555,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,412667,2018-03-31
0,30400,,,,,,,,,,,,,,,,,,,,,,,,,,412751,2018-03-31
1077,0,,true,0,0,false,,,false,false,,false,,true,35448,false,,,false,,,,,,,,412845,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,412872,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,413141,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1520,0,2318,5695,180774,413208,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,413347,2018-03-31
,,,false,,,false,,,false,false,,false,,true,9992,false,,,false,,,,,,,,413543,2018-03-31
,,,false,,,false,,,false,false,,false,,true,1275,false,,,false,,,,,,,,413646,2018-03-31
,,,false,,,false,,,false,false,,true,1752,true,114716,false,,,false,,,,,,,,413673,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,413758,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,413851,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,414102,2018-03-31
,,,false,,,true,848,0,false,false,,true,15260,false,,false,,,false,,,,,,,,414652,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,414764,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,414858,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,415770,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,415855,2018-03-31
163013,170719,,,,,,,,,,,,,,,,,,,,,,,,371,0,416245,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,416272,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,416339,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,416357,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,416656,2018-03-31
0,0,,true,0,0,false,,,false,false,,true,21,false,,false,,,false,,,,,,,,416674,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,416973,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,417626,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,417710,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,418100,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,418249,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,418436,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,418856,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,419255,2018-03-31
41333,268411,,,,,,,,,,,,,,,,,,,,,,,,,,419406,2018-03-31
,,,false,,,true,2294,0,false,false,,false,,true,34311,false,,,false,,,,,,,,419460,2018-03-31
232,0,,true,0,0,false,,,false,false,,true,5468,true,214494,false,,,false,,,,,,,,419675,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,419947,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,420578,2018-03-31
1163,0,,true,0,0,false,,,false,false,,true,213,true,245445,false,,,false,,,,,,,,420644,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,420653,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,420877,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,421445,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,421539,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,422059,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,422116,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,422433,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,422657,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,423159,2018-03-31
,,,false,,,false,,,false,true,194,false,,true,147018,false,,,false,,,,,,,,423449,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,423636,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,423739,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,423841,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,424156,2018-03-31
,,,false,,,false,,,false,false,,false,,true,75046,false,,,false,,,,,,,,424240,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,424352,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,424437,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,424633,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,425050,2018-03-31
,,,false,,,true,6335,952,false,false,,false,,true,145282,false,,,false,,,,,,,,425108,2018-03-31
,,,false,,,false,,,false,false,,false,,true,327,false,,,false,,,,,,,,425818,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,425845,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,425911,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,426057,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,426141,2018-03-31
260773,0,,,,,,,,,,,,,,,,,,,,,,,,468,0,426534,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,426758,2018-03-31
0,796,,true,0,0,false,,,false,false,,true,34620,true,34620,false,,,false,,,,,,,,426945,2018-03-31
,,,false,,,false,,,false,false,,false,,true,56960,false,,,false,,,,,,,,427241,2018-03-31
,,,false,,,true,10122,1735,false,false,,true,16253,true,30948,false,,,false,,,,,,,,427353,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,427858,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,427960,2018-03-31
12046,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,428060,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,428462,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,428471,2018-03-31
39000,196802,,,,,,,,,,,,,,,,,,,,,,,,,,428547,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,428855,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,429021,2018-03-31
1638,0,,true,0,5513,true,13801,950,true,false,,false,,true,415077,false,,,false,3532,0,,,,105,0,429487,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,430036,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,430054,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,430344,2018-03-31
0,116300,,,,,,,,,,,,,,,,,,,,,,,,,,431172,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,431323,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,431350,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,431846,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,431958,2018-03-31
,,,false,,,false,,,false,false,,true,362,false,,false,,,false,,,,,,,,432012,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,432058,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,432432,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,433158,2018-03-31
3433,0,,,,,,,,,,,,,,,,,,,,,,,,,,433505,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,433550,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,433608,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,433859,2018-03-31
45353,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,433943,2018-03-31
3582,0,,,,,,,,,,,,,,,,,,,,,,,,,,434203,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,434539,2018-03-31
228,0,,true,0,0,false,,,false,false,,true,293,true,121983,false,,,false,,,,,,,,435059,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,435077,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,435255,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,435666,2018-03-31
12072,0,,,,,,,,,,,,,,,,,,,,,,,,,,435750,2018-03-31
2339004,0,,,,,,,,,,,,,,,,,,,,,,,,,,436159,2018-03-31
0,235,,true,0,0,false,,,false,false,,false,,true,55928,false,,,false,,,,,,,,436542,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,436739,2018-03-31
1903,0,,true,0,0,true,6290,1173,false,false,,true,47154,true,84693,false,,,false,,,,,,,,436953,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,437044,2018-03-31
771072,0,,,,,,,,,,,,,,,,,,,,,,,,,,437914,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,438050,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,438434,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,439132,2018-03-31
15430,0,,,,,,,,,,,,,,,,,,,,,,,,,,439338,2018-03-31
2506,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,439356,2018-03-31
52491,0,,,,,,,,,,,,,,,,,,,,,,,,,,439404,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,439730,2018-03-31
,,,false,,,false,,,false,true,77,true,2534,false,,false,,,false,,,,,,,,440110,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,440857,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,440978,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,441050,2018-03-31
,,,false,,,false,,,false,false,,true,3469,true,29684,false,,,false,,,,,,,,441078,2018-03-31
,,,false,,,false,,,false,false,,true,429,true,429,false,,,false,,,,,,,,441135,2018-03-31
36483,0,,,,,,,,,,,,,,,,,,,,,,,,,,441256,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,441359,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,441434,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,441470,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,441630,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,442011,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,442057,2018-03-31
231,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,442244,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,442655,2018-03-31
0,13905,,,,,,,,,,,,,,,,,,,,,,,,,,442806,2018-03-31
784,0,,true,0,0,false,,,true,false,,false,,true,104646,false,,,false,30111,0,,,,84,0,443148,2018-03-31
0,393064,,,,,,,,,,,,,,,,,,,,,,,,,,443205,2018-03-31
468,0,,true,0,0,false,,,false,false,,true,349,true,27353,false,,,false,,,,,,,,443353,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,443625,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,443634,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,444350,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,444471,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,444556,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,444677,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,444958,2018-03-31
,,,false,,,false,,,false,false,,false,,true,1703,false,,,false,,,,,,,,445674,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,445777,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,445852,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,445955,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,446130,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,446149,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,446176,2018-03-31
55000,0,,true,0,0,false,,,false,false,,false,,true,1869,false,,,false,,,,,,,,446877,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,447070,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,447100,2018-03-31
,,,false,,,false,,,true,false,,false,,true,97457,false,,,false,4714,0,,,,-22,0,447557,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,447874,2018-03-31
2008,0,,true,0,0,false,,,false,false,,false,,true,33993,false,,,false,,,,,,,,448040,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,448554,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,449038,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,449430,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,449832,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,449841,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,449935,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,450472,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,450632,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,450669,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,450753,2018-03-31
499517,0,,,,,,,,,,,,,,,,,,,,,,,,,,450856,2018-03-31
0,5141,,true,0,0,false,,,false,false,,true,66,true,75162,false,,,false,,,,,,,,450959,2018-03-31
9181,0,,true,0,0,true,11271,3476,true,false,,true,578,true,375004,false,,,false,4668,0,,,,0,0,451068,2018-03-31
,,,false,,,false,,,false,false,,false,,true,66845,false,,,false,,,,,,,,451246,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,451273,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,68000,0,104000,1038000,0,451965,2018-03-31
,,,false,,,false,,,false,false,,false,,true,76652,false,,,false,,,,,,,,452104,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,452159,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,452739,2018-03-31
,,,false,,,false,,,false,false,,false,,true,7765,false,,,false,,,,,,,,452841,2018-03-31
5161,0,,,,,,,,,,,,,,,,,,,,,,,,,,452850,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,453147,2018-03-31
,,,false,,,false,,,false,false,,true,6400,true,49476,false,,,false,,,,,,,,453370,2018-03-31
22112,0,,true,0,0,true,91501,29708,false,false,,false,,false,,false,,,false,,,,,,,,453446,2018-03-31
,,,false,,,false,,,false,false,,true,70,true,54230,false,,,false,,,,,,,,453839,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,454340,2018-03-31
5968,0,,true,0,0,false,,,false,false,,true,45983,true,152410,false,,,false,,,,,,,,454546,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,454658,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,454676,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,454975,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,455150,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,455253,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,455459,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,455477,2018-03-31
351747,0,,,,,,,,,,,,,,,,,,,,,,,,,,455552,2018-03-31
7000,0,,true,0,0,true,20668,3044,false,false,,false,,true,32992,false,,,false,,,,,,,,455879,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,455945,2018-03-31
69378,0,,,,,,,,,,,,,,,,,,,,,,,,91,246,455972,2018-03-31
301351,0,,,,,,,,,,,,,,,,,,,,,,,,,,456045,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,456054,2018-03-31
626,0,,true,0,0,false,,,false,false,,false,,true,137833,false,,,false,,,,,,,,456157,2018-03-31
,,,false,,,false,,,false,false,,true,3473,false,,false,,,false,,,,,,,,456250,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,456344,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,456755,2018-03-31
,,,false,,,false,,,true,false,,false,,false,,false,,,false,5502,0,,,,-20,0,457060,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,457220,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,457426,2018-03-31
,,,false,,,false,,,false,false,,false,,true,74060,false,,,false,,,,,,,,457752,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,458142,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,458544,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,458553,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,458665,2018-03-31
,,,false,,,false,,,false,false,,true,10626,true,11049,false,,,false,,,,,,,,458946,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,459130,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,459354,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,459372,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,459644,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,459671,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,460033,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,460275,2018-03-31
507,0,,true,0,0,false,,,false,false,,false,,true,60765,false,,,false,,,,,,,,460332,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,460341,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,460350,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,460556,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,460770,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,461058,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,462774,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,463203,2018-03-31
22906,2532,,,,,,,,,,,,,,,,,,,,,,,,,,463342,2018-03-31
1148,0,,true,0,0,false,,,false,false,,false,,true,113631,false,,,false,,,,,,,,463605,2018-03-31
,,,false,,,true,9204,909,false,true,10908,false,,false,,false,,,false,,,,,,,,463650,2018-03-31
1501340,2368218,,,,,,,,,,,,,,,,,,,,,,,,,,463735,2018-03-31
98,0,,true,0,0,false,,,false,false,,false,,true,69860,false,,,false,,,,,,,,463977,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,464255,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,464853,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,465038,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,465243,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,465337,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,465524,2018-03-31
3699,0,,true,0,0,false,,,false,false,,false,,true,195445,false,,,false,,,,,,,,465618,2018-03-31
,,,false,,,false,,,false,false,,true,9284,true,67268,false,,,false,,,,,,,,465672,2018-03-31
344,0,,,,,,,,,,,,,,,,,,,,,,,,,,466044,2018-03-31
292,0,,true,0,0,true,2336,292,false,false,,true,8364,false,,false,,,false,,,,,,,,466240,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,466754,2018-03-31
9961,0,,,,,,,,,,,,,,,,,,,,,,,,,,466857,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,466932,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,467144,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,467265,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,467470,2018-03-31
4720,0,,true,0,0,false,,,false,false,,true,2139,false,,false,,,false,,,,,,,,467658,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,467733,2018-03-31
,,,false,,,false,,,false,false,,false,,true,36604,false,,,false,,,,,,,,468673,2018-03-31
27070,0,,,,,,,,,,,,,,,,,,,,,,,,,,468806,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,469250,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,469559,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,469737,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,470032,2018-03-31
63090,0,,,,,,,,,,,,,,,,,,,,,,,,,,470050,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,470434,2018-03-31
4973,0,,,,,,,,,,,,,,,,,,,,,,,,,,470452,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,471057,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,472018,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,472045,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,472148,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,472250,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,472531,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,472616,2018-03-31
,,,false,,,false,,,false,false,,false,,true,16381,false,,,false,,,,,,,,472643,2018-03-31
