RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2575155,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2575717,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2576134,2010-09-30
4581,0,,,,,,,,,,,,,,,,,,,,,,,,,,2576143,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2577243,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2577739,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2579069,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2580243,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2580645,2010-09-30
0,0,26725,,,,,,,,,,,,,,,,,,,,8716,5497,0,,,2582023,2010-09-30
18779,0,,,,,,,,,,,,,,,,,,,,,,,,,,2583721,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2586281,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2587916,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2587998,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2594240,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2594400,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2594419,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2594428,2010-09-30
0,24023,,,,,,,,,,,,,,,,,,,,,,,,,,2595461,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2595975,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2596262,2010-09-30
21550,0,,,,,,,,,,,,,,,,,,,,,,,,,,2596646,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2596785,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2597223,2010-09-30
8207,0,,,,,,,,,,,,,,,,,,,,,,,,,,2597698,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2598396,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2599478,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2600039,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2602220,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2602828,2010-09-30
80,0,,,,,,,,,,,,,,,,,,,,,,,,,,2603629,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2604514,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2605566,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2606460,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2607412,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2607449,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2608754,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2610784,2010-09-30
14307,0,,,,,,,,,,,,,,,,,,,,,,,,,,2614018,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2614344,2010-09-30
0,0,46718,,,,,,,,,,,,,,,,,,,,59172,0,17494,,,2615190,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2615220,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,2618780,2010-09-30
0,302,,,,,,,,,,,,,,,,,,,,,,,,,,2619714,2010-09-30
5371,0,,,,,,,,,,,,,,,,,,,,,,,,,,2619732,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2621285,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2621306,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2621940,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2624400,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2624651,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2625724,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,2626794,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2631172,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,2631314,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2631323,2010-09-30
3573,0,,,,,,,,,,,,,,,,,,,,,,,,,,2631846,2010-09-30
68702,0,,,,,,,,,,,,,,,,,,,,,,,,,,2634191,2010-09-30
30389,0,,,,,,,,,,,,,,,,,,,,,,,,113,0,2634351,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2635077,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2636083,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2640530,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,2641827,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2642598,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2643595,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2646327,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2646813,2010-09-30
10123,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2648376,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2648460,2010-09-30
54774,0,,,,,,,,,,,,,,,,,,,,,,,,,,2649122,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2649177,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2650333,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2651899,2010-09-30
325245,0,,,,,,,,,,,,,,,,,,,,,,,,,,2652092,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2654818,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2655495,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2657855,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2661861,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2666400,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2667920,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2667939,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2667957,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2668598,2010-09-30
838,0,,,,,,,,,,,,,,,,,,,,,,,,,,2671105,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2678449,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2679839,2010-09-30
522982,0,,,,,,,,,,,,,,,,,,,,,,,,,,2683014,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2684552,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2685241,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2686211,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2686529,2010-09-30
21894,0,,,,,,,,,,,,,,,,,,,,,,,,,,2687133,2010-09-30
0,0,1384,,,,,,,,,,,,,,,,,,,,0,0,1168,,,2687487,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2689128,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2692753,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2692762,2010-09-30
20732,0,,,,,,,,,,,,,,,,,,,,,,,,,,2693264,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2693693,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2694430,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2694681,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2694944,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2696180,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2697963,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2700984,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2701767,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2702764,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2705895,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2708122,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,2710554,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2710705,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,-47,-981,2712978,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2713555,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2713582,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2713920,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2714217,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,-12,0,2716088,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2716163,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2716622,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2716828,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2717012,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2718297,2010-09-30
931,0,,,,,,,,,,,,,,,,,,,,,,,,,,2718345,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2718596,2010-09-30
2394,0,,,,,,,,,,,,,,,,,,,,,,,,,,2719427,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2719810,2010-09-30
4900,0,,,,,,,,,,,,,,,,,,,,,,,,,,2721103,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2721765,2010-09-30
0,0,13,,,,,,,,,,,,,,,,,,,,0,0,0,,,2721877,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2722173,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2723068,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2724757,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2724766,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2726050,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2726416,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2727431,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2727673,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2727990,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2728661,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2729604,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2730431,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2730477,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2731876,2010-09-30
932,0,,,,,,,,,,,,,,,,,,,,,,,,,,2732565,2010-09-30
132974,0,,,,,,,,,,,,,,,,,,,,,,,,,,2733263,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2733348,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,6,0,2734729,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2735137,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2735173,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2735191,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2735324,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2735959,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,2736219,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,2736291,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2736451,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2736714,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2737029,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2737775,2010-09-30
72908,0,,,,,,,,,,,,,,,,,,,,,,,,,,2737980,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2742153,2010-09-30
2976,0,,,,,,,,,,,,,,,,,,,,,,,,,,2743244,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,16,0,2744063,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2744782,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2745426,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2746245,2010-09-30
22525,0,,,,,,,,,,,,,,,,,,,,,,,,,,2746263,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2747242,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2747279,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2747420,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2747466,2010-09-30
427801,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,2747587,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2748502,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2749059,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2750448,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2750699,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2751007,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2751388,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2753588,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2753917,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2754389,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2756730,2010-09-30
2473,0,,,,,,,,,,,,,,,,,,,,,,,,,,2756767,2010-09-30
7500,0,,,,,,,,,,,,,,,,,,,,,,,,,,2756785,2010-09-30
3845,0,,,,,,,,,,,,,,,,,,,,,,,,,,2756909,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2757205,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2757906,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2757951,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2758024,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2758613,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2759629,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2760102,2010-09-30
51704,0,,,,,,,,,,,,,,,,,,,,,,,,,,2760232,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2761912,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2761967,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2764212,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2764258,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2765602,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2765611,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2767763,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2769570,2010-09-30
12045,0,,,,,,,,,,,,,,,,,,,,,,,,,,2769589,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2769954,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2769972,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2771694,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2773867,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2774707,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2775151,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2775179,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2775692,2010-09-30
19222261,0,,,,,,,,,,,,,,,,,,,,,,,,128111,0,2777650,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2781152,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2783660,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2783772,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2785477,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2785637,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2785646,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2787770,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2788656,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2791076,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2791085,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2791281,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2791517,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2793593,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2794732,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2796277,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2797153,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2797162,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2797171,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2797210,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2797359,2010-09-30
181419,0,,,,,,,,,,,,,,,,,,,,,,,,,,2797724,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2798897,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2800491,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2802664,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2802945,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2803223,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2804864,2010-09-30
128,0,,,,,,,,,,,,,,,,,,,,,,,,,,2804882,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2804891,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2805441,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2805535,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2805928,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2806091,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2806112,2010-09-30
0,3311,,,,,,,,,,,,,,,,,,,,,,,,,,2806626,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2806635,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2806840,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,2807173,2010-09-30
0,40000,,,,,,,,,,,,,,,,,,,,,,,,,,2808602,2010-09-30
7390,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2810007,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2811086,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2813491,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2814210,2010-09-30
2031,0,,,,,,,,,,,,,,,,,,,,,,,,,,2815879,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2816474,2010-09-30
9041,0,,,,,,,,,,,,,,,,,,,,,,,,,,2817323,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2817677,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2817837,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2818731,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2820604,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2823221,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2823230,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2826017,2010-09-30
5780,0,,,,,,,,,,,,,,,,,,,,,,,,,,2826316,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2830135,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2830537,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2833882,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2834179,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2834759,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2835103,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2835756,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2836306,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2837077,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2837200,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2837406,2010-09-30
102096,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,2838207,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2839053,2010-09-30
5285,0,,,,,,,,,,,,,,,,,,,,,,,,,,2839790,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2841702,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2843706,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2843724,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2845205,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2845755,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2845782,2010-09-30
19196,0,,,,,,,,,,,,,,,,,,,,,,,,,,2846444,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2847085,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2847142,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2847432,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,2847900,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2848493,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2848756,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2848895,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2849212,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2849285,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2849801,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2849829,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2850722,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2850768,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2851185,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2853358,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2854113,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2854494,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2855071,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2855156,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2855307,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2855866,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2855884,2010-09-30
277284,0,,,,,,,,,,,,,,,,,,,,,,,,357,0,2855914,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2855978,2010-09-30
10583,0,,,,,,,,,,,,,,,,,,,,,,,,,,2856032,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2856500,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2856685,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2856939,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2857600,2010-09-30
115712,0,,,,,,,,,,,,,,,,,,,,,,,,,,2857794,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2858205,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2858492,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2858960,2010-09-30
181231,0,,,,,,,,,,,,,,,,,,,,,,,,4448,0,2859903,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2860039,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2860271,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2860440,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2861317,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2864729,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2866255,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2867056,2010-09-30
3376,0,,,,,,,,,,,,,,,,,,,,,,,,,,2867337,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2868259,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2868352,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2869162,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2869180,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2869199,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2869667,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2871099,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2871558,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2872340,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2872845,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2873075,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2873860,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2874634,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2875592,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2876311,2010-09-30
8200,0,,,,,,,,,,,,,,,,,,,,,,,,,,2877345,2010-09-30
