"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
503453								12583	402	0	0	0	2855	9326	0	9326	0	
503547								7324										
503640								475										
504142								1794										
504311								4475										
504450								3024										
504535								3086										
504647								1019										
504713	6436856	5825737	0	314554	0	159282	137283	6069742	4760940	43875			1064797	62847			137283	
505242								642										
505550								3858										
505831								5177										
505916								3340										
506052								898										
506249								24153	14486	0	0	0	2849	5899	0	5899	919	
506838								16622	29	0	0	0	1829	14628	0	14628	136	
506922								42875	8703	0	0	0	16299	12031	0	12031	5842	
507068								42281	27348	0	0	0	7320	3444	0	3444	4169	
507152								17040										
507330								25940	38	0	0	0	11456	8333	0	8333	6113	
507349								638										
507509								14872	9	0	0	0	1520	4600	0	4600	8743	
508270								4921										
508346								8385	29	0	0	0	2865	698	0	698	4793	
508355								12465										
508841								2898										
508878								31463	14346	0	0	0	4662	5331	0	5331	7124	
509138								59709										
509231								5162	0	0	0	0	0	1235	0	1235	3927	
509400								7511										
509642								691										
509811								77716	620	0	0	0	28132	39627	0	39627	9337	
509857								2025										
509950								38033	1522	0	0	0	11411	25036	0	25036	64	
510330								4032										
510648								3765										
510871	88193	41672	0	561	0	22639	23321	86422	22297	0			18165	22639			23321	
510938								13086	0	0	0	0	3335	2593	0	2593	7158	
510947								1945										
511618								4956										
511832								4776										
512839								4114										
513050								11503										
513256								4692										
513322								1192										
513340								8224										
513546								5135										
513854								1542										
513920								856										
513957								1895										
514048								2334										
514057								187										
514066								16058	0	0	0	0	2661	12826	0	12826	571	
514132								16534										
514253								1553										
514356								5902										
514440								4349										
514655								7261										
514936								4755										
515054								5443										
515250								2400										
515353								13672	157	0	0	0	952	10552	0	10552	2011	
516154								888										
516305								63416	0	0	0	0	0	63416	0	63416	0	
516855								25680										
517049								10113	28	0	0	0	2672	7362	0	7362	51	
517348								2229										
517357								1813										
517423								1985										
517441								1599										
517834								16951	0	0	0	0	4000	12901	0	12901	50	
518037								6264	1	0	0	0	2584	3679	0	3679	0	
518354								1925										
518877								522										
518952								20151	6708	0	0	0	2773	6308	0	6308	4362	
519146								1688										
519267								685										
519360								6979										
519445								1349										
519874								2960										
520003								11863	6050	0	0	0	2089	2797	0	2797	927	
520423								5202										
520777								13665	954	0	0	0	2416	9933	0	9933	362	
521064								3207										
521158								4400										
521251								2147										
521608								7318										
521756								2290										
521804								26364	22548	0	0	0	2696	1120	0	1120	0	
521952								3078										
522034								3310										
522043								939										
522146								4115										
522454								4273										
522557								5562										
522605								12516	8474	18	0	18	3253	567	0	567	204	
522669								2953										
522753								5022										
522847								17037	9	0	0	0	2996	13547	0	13547	485	
522856								1798										
522959								6790										
523152								4216										
523161								2538										
523648								1778										
523714								1946										
523974								3469										
524252								975										
524579								5865	1069	0	0	0	2092	2672	0	2672	32	
524757								1912										
524766								1070										
524953								4243										
525053								3592										
525156								1230										
525352								8713										
525446								2921										
525455								205										
525549								11183	4	0	0	0	1407	9692	0	9692	80	
525950								2211										
526135								10494	58	0	0	0	1222	707	0	707	8507	
526229								47689	9198	0	0	0	5335	33131	0	33131	25	
526452								63045										
526519								9662	3169	0	0	0	2480	3726	0	3726	287	
526751								869										
526854								6804										
527057								1561										
527507								16340	11523	0	0	0	2410	1372	0	1372	1035	
527600								10970	1643	0	0	0	1824	1208	0	1208	6295	
527730								2041										
527749								1458										
527954								664555	337314	2124	0	2124	31609	285165	0	285165	8343	
528102								7614										
528241								3628										
528568								9786	1793	0	0	0	1488	6505	0	6505	0	
528616								12273	5	0	0	0	3161	2129	0	2129	6978	
528746								411										
528849								7945	6	0	0	0	1273	6089	0	6089	577	
528858								1809										
528960								32932										
529172								7204										
529341								7629										
529659								2561										
529846								1478										
529855								3018										
529958								38292	2811	0	0	0	0	21202	0	21202	14279	
530655								4513										
530703								14751										
530851								28766	124	0	0	0	652	26444	0	26444	1546	
