"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
67311	738306	712378	88575	0	0	72000	0	0	712378	4645	0	4708	
68345	27633	26155	1762	0	0	411	0	0	26155	0	0	127	
68448	12091	11766	799	0	0	450	0	0	11766	0	0	-24	
68756	13038	12743	1699	0	0	1400	0	0	12743	0	0	-4	
68831	11473	11105	566	0	0	240	0	15	11120	0	0	27	
68840	11769	11035	697	0	0	0	0	0	11035	0	0	37	
68859	24999	22277	4907	0	0	2200	0	0	22277	0	0	15	
68943	15303	12897	450	0	2500	539	0	0	12897	0	0	-5	
69333	93953	87364	10321	0	0	3889	0	0	87364	0	0	157	
69351	2955	3060	-105	0	0	0	0	0	3060	0	0	0	
69650	2874	2844	36	0	0	0	0	0	2844	0	0	-6	
69678	33011	32468	3308	0	0	2797	0	0	32468	0	0	32	
69847	2704	2630	89	0	0	30	0	0	2630	0	0	15	
70049	28958	27110	3278	0	0	1440	0	0	27110	0	0	10	
70058	6773	6520	477	0	0	435	0	-13	6507	0	0	224	
70076	1458	1390	68	0	0	0	0	0	1390	0	0	0	
70151	7727	7123	741	0	0	137	0	0	7123	0	0	0	
70218	9175	8737	436	0	0	0	0	0	8737	0	0	2	
70254	2004	1910	116	0	0	92	0	0	1910	0	0	70	
70414	24854	23240	1614	0	0	299	0	0	23240	0	0	299	
70638	16172	15038	2298	0	0	1290	0	0	15038	0	0	126	
70955	1793	1730	65	0	0	0	0	0	1730	0	0	-2	
71318	39759	39210	1890	0	-400	925	0	0	39210	0	0	-16	
71457	17706	17481	980	0	0	766	0	0	17481	0	0	11	
71859	618	615	40	0	0	37	0	0	615	0	0	0	
72258	17054	15599	3012	0	0	1920	0	0	15599	0	0	363	
72351	9514	9477	469	0	0	419	0	0	9477	0	0	-13	
72454	5515	5264	332	0	0	80	0	0	5264	0	0	-1	
72614	183600	174216	28667	0	0	19312	0	0	174216	4	0	25	
72678	34941	34140	770	0	0	0	0	0	34140	0	0	31	
73031	13550	9592	972	0	0	0	0	0	9592	2985	0	1	
73116	53060	48764	4259	0	0	0	0	208	48972	0	0	-171	
73152	6572	6739	1133	0	0	1255	0	0	6739	0	0	-45	
73554	11522	11627	565	0	0	740	0	0	11627	0	0	70	
73956	6089	5795	465	0	0	210	0	0	5795	0	0	39	
74056	8105	7679	397	0	0	0	0	0	7679	0	0	29	
74140	47317	44586	4627	0	0	2250	0	0	44586	0	0	354	
74159	2390	2402	291	0	0	310	0	0	2402	0	0	7	
74337	3915	3455	681	0	0	200	0	0	3455	0	0	-21	
74403	49045	46616	2104	0	-100	0	0	0	46616	0	0	425	
74449	2635	2530	261	0	0	156	0	0	2530	0	0	0	
74458	8445	5660	429	0	2400	111	0	0	5660	0	0	67	
75053	40376	38125	3378	0	0	1500	0	0	38125	0	0	373	
75259	2582	2484	80	0	0	0	0	0	2484	0	0	18	
75446	23275	23859	2645	0	0	3811	0	0	23859	0	0	582	
75455	6860	6619	303	0	0	77	0	0	6619	0	0	15	
75558	13319	10962	2304	0	0	0	0	0	10962	0	0	53	
75633	3335350	2788678	156107	285003	148001	72000	0	0	2788678	14230	0	15331	
75651	3963	3659	301	0	0	0	0	0	3659	0	0	3	
76050	18020	18658	1923	0	0	2962	0	0	18658	0	0	401	
76135	10206	10238	-120	0	0	0	0	0	10238	0	0	88	
76153	3217	3143	274	0	0	200	0	0	3143	0	0	0	
76443	9224	8475	1654	0	0	900	0	0	8475	0	0	-5	
76854	17815	16914	1526	0	0	600	0	0	16914	0	0	-25	
77150	3256	3193	52	0	0	0	0	0	3193	0	0	11	
77253	6266	5695	614	0	0	37	0	0	5695	0	0	-6	
77347	20207	19357	1333	0	0	447	0	0	19357	0	0	-36	
77374	81617	77588	8150	0	255	4250	0	0	77588	0	0	-126	
77422	9696	9610	171	0	0	0	0	0	9610	-112	0	27	
77758	33352	31874	4978	0	0	3500	0	0	31874	0	0	0	
77851	60043	56540	5018	0	2000	3675	0	0	56540	0	0	160	
78036	6330	5697	994	0	0	450	0	0	5697	0	0	89	
78054	11828	6764	294	4538	0	186	0	0	6764	0	0	418	
78157	4017	3690	682	0	0	355	0	0	3690	0	0	0	
78241	6243	5933	264	0	0	0	0	0	5933	0	0	46	
78559	1715	1570	140	0	0	0	0	0	1570	0	0	5	
78643	7083	6971	751	0	0	650	0	0	6971	0	0	11	
78858	43022	22170	1881	0	18985	0	0	-14	22156	0	0	0	
79042	10032	9137	759	0	0	0	0	0	9137	0	0	136	
79127	6243	5840	452	0	0	87	0	0	5840	0	0	38	
79145	17812	17398	1106	0	0	725	0	0	17398	0	0	33	
79257	3395	3286	262	0	0	169	0	0	3286	0	0	16	
79855	20259	15387	1481	0	4790	1392	0	0	15387	0	0	-7	
80020	2173	2142	49	0	0	8	0	0	2142	0	0	-10	
80150	28554	28331	5104	0	0	5038	0	0	28331	0	0	157	
80431	7225	5942	1243	0	0	0	0	0	5942	0	0	40	
80552	1416	1394	-13	0	0	0	0	0	1394	0	0	35	
80936	13380	12944	2156	0	0	1800	0	0	12944	0	0	80	
81054	13649	13247	464	0	0	0	0	0	13247	0	0	-62	
81429	8917	7955	1123	0	0	150	0	0	7955	0	0	-11	
82033	9908	8706	1131	0	0	0	0	0	8706	0	0	71	
82257	2915	3027	271	0	0	400	0	0	3027	0	0	17	
82350	3181	2841	40	0	305	0	0	0	2841	0	0	-5	
82659	4428	4362	761	0	0	706	0	0	4362	0	0	11	
83151	11947	11098	895	0	350	443	0	0	11098	0	0	47	
83236	13181	12706	475	0	0	0	0	0	12706	0	0	0	
83311	166875	163919	26883	0	483	25000	0	0	163919	0	0	590	
83357	4183	4016	211	0	0	84	0	0	4016	0	0	40	
83450	249112	240517	8222	0	379	0	0	0	240517	0	0	-6	
83638	386690	324401	39750	0	25000	6000	0	-18	324383	0	0	3557	
83834	10103	8985	1587	0	0	576	0	0	8985	0	0	107	
83852	4716	3596	1104	0	0	0	0	0	3596	0	0	16	
83955	6078	5812	284	0	0	16	0	0	5812	0	0	-2	
84046	4709	4439	167	0	0	0	0	0	4439	0	0	103	
84055	2057	1971	152	0	0	106	0	0	1971	0	0	40	
84251	3797	3529	268	0	0	0	0	0	3529	0	0	0	
84345	21536	20526	1595	0	0	523	0	0	20526	-118	0	56	
84541	34365	32899	3958	0	0	2435	0	0	32899	0	0	-57	
84804	4830	4959	47	0	0	176	0	0	4959	0	0	0	
85043	8559	7609	946	0	0	0	0	0	7609	0	0	4	
85052	3185	3153	32	0	0	0	0	0	3153	0	0	0	
85258	7484	6593	873	0	0	0	0	0	6593	0	0	18	
85454	8438	7980	473	0	0	0	0	0	7980	0	0	-15	
85856	928	895	42	0	0	34	0	0	895	0	0	25	
85931	10475	9445	1482	0	0	450	0	0	9445	0	0	-2	
86349	10747	9248	2572	0	0	1348	0	0	9248	0	0	275	
86358	7537	7300	369	0	0	150	0	0	7300	0	0	18	
86527	104618	98499	8248	0	0	1560	0	0	98499	0	0	-569	
86554	3734	3579	241	0	0	108	0	0	3579	0	0	22	
87047	16582	15701	904	0	0	29	0	0	15701	0	0	6	
87159	17973	17414	1738	0	0	1050	0	0	17414	0	0	-129	
87234	53771	51104	3007	0	0	680	0	0	51104	0	0	340	
87476	33165	31069	2080	0	0	0	0	0	31069	0	0	16	
87533	24116	22086	3156	0	0	1359	0	0	22086	96	0	137	
88240	3607	3456	564	0	0	519	0	0	3456	0	0	106	
88259	5047	4399	735	0	0	102	0	0	4399	0	0	15	
88352	8498	8308	1093	0	0	810	0	0	8308	0	0	-93	
88455	13547	13004	920	0	0	382	0	0	13004	0	0	5	
88530	20708	18389	2695	0	0	600	0	0	18389	0	0	224	
88950	1992	1708	-235	0	0	0	0	0	1708	500	0	19	
89032	11937	11229	701	0	0	42	0	0	11229	0	0	49	
89135	9664	9662	729	0	0	800	0	0	9662	0	0	73	
89162	5633	5562	71	0	0	0	0	0	5562	0	0	0	
89452	6521	5958	892	0	0	360	0	0	5958	0	0	31	
89751	40048	37783	3443	0	0	756	0	0	37783	0	0	-422	
89854	9884	7557	743	0	2000	448	0	0	7557	0	0	32	
89957	5718	5487	264	0	0	0	0	0	5487	0	0	-33	
90047	2956	2806	431	0	0	311	0	0	2806	0	0	30	
90328	25582	23902	2520	0	0	1031	0	0	23902	0	0	191	
90337	24323	21606	3396	0	0	675	0	0	21606	0	0	-4	
90467	18414	17729	1208	0	0	552	0	0	17729	0	0	29	
90645	9015	9416	162	0	0	0	0	0	9416	-578	0	15	
90739	10390	10018	1749	0	0	1425	0	0	10018	0	0	48	
91147	6787	6491	453	0	0	200	0	0	6491	0	0	43	
91156	18637	16998	1641	0	0	0	0	0	16998	0	0	-2	
91259	12043	11613	627	0	0	254	0	0	11613	0	0	57	
91615	5640	5497	271	0	0	150	0	0	5497	0	0	22	
91651	9632	9045	774	0	0	219	0	0	9045	0	0	32	
91754	10605	9663	1580	0	0	612	0	0	9663	0	0	-26	
91866	61095	54797	6420	0	0	0	0	0	54797	0	0	-122	
91950	4245	3989	367	0	0	125	0	0	3989	0	0	14	
91969	55342	39290	6785	0	9700	834	0	0	39290	393	0	8	
92050	3502	2923	569	0	0	39	0	0	2923	0	0	49	
92144	4111	3952	151	0	0	0	0	0	3952	0	0	8	
92630	104498	79466	16850	0	0	390	0	0	79466	8572	0	0	
92706	28663	27425	1232	0	0	0	0	4	27429	0	0	2	
92854	3425	3258	161	0	0	0	0	0	3258	0	0	6	
92902	1457	1415	44	0	0	0	0	0	1415	0	0	-2	
93244	10933	10137	912	0	0	116	0	0	10137	0	0	0	
93329	14452	13812	791	0	0	210	0	0	13812	0	0	59	
93413	17657	17211	614	0	0	320	0	0	17211	0	0	152	
93543	22788	21676	1068	0	19	0	0	0	21676	0	0	25	
93619	23075	21611	2281	0	0	817	0	0	21611	0	0	0	
93628	18789	18583	1152	0	0	946	0	0	18583	0	0	0	
93721	533397	517897	43875	0	1093	31693	0	0	517897	0	0	2225	
93758	4797	4946	454	0	0	647	0	0	4946	0	0	44	
94139	43007	38594	5210	0	0	931	0	0	38594	0	0	134	
94456	2869	2646	230	0	0	0	0	-33	2613	0	0	26	
94522	29653	26807	2944	0	0	0	0	0	26807	0	0	-98	
94755	7683	6869	733	0	0	0	0	0	6869	0	0	81	
94858	6569	5942	956	0	0	365	0	0	5942	0	0	36	
95051	7771	7228	677	0	0	125	0	0	7228	0	0	-9	
95659	4601	4205	595	0	0	200	0	0	4205	0	0	1	
96254	19596	17133	4304	0	0	1900	0	0	17133	0	0	59	
96357	8497	8147	526	0	0	297	0	0	8147	0	0	121	
96553	5842	5262	580	0	0	0	0	0	5262	0	0	0	
97055	4906	3081	-178	0	0	88	0	0	3081	2035	0	56	
97279	3124	2999	174	0	0	49	0	0	2999	0	0	0	
97457	1957	1843	379	0	0	287	0	0	1843	0	0	22	
97804	42790	41543	1617	0	0	750	0	144	41687	0	0	236	
97943	14420	13600	2400	0	0	1976	0	0	13600	0	0	396	
98351	8583	7675	924	0	0	46	0	0	7675	0	0	30	
98454	13597	12877	2111	0	0	1375	0	0	12877	0	0	-16	
98463	47585	42081	4178	0	0	0	0	0	42081	1203	0	123	
98548	7609	1489	-138	0	5750	0	0	0	1489	505	0	3	
98557	9774	9057	680	0	0	0	0	0	9057	0	0	37	
98641	17649	13032	623	0	4000	137	0	0	13032	0	0	131	
98717	19288	18551	667	0	0	0	0	0	18551	0	0	70	
99004	13103	7293	-360	5378	0	0	0	0	7293	505	0	287	
99059	4852	5386	-389	0	0	430	0	0	5386	0	0	285	
99143	12297	11915	857	0	0	500	0	0	11915	0	0	25	
99255	5182	5000	431	0	0	255	0	0	5000	0	0	6	
99442	16918	16306	1400	0	0	866	0	0	16306	0	0	78	
99536	20200	19115	2429	0	0	1829	0	0	19115	0	0	485	
99853	5824	5443	387	0	0	0	0	0	5443	0	0	-6	
99974	12249	11777	1426	0	0	1074	0	-200	11577	6	0	314	
100160	24035	25124	2341	0	-3500	0	0	0	25124	0	0	70	
100236	17288	15282	1942	0	0	0	0	0	15282	0	0	64	
100357	34268	31389	4391	0	0	1129	0	0	31389	0	0	-383	
100553	3486	3427	308	0	0	275	0	0	3427	0	0	26	
100562	204044	188226	21531	0	674	6605	0	0	188226	0	0	218	
100843	26676	24431	3494	0	0	1920	0	0	24431	0	0	671	
101019	408301	383139	15997	0	0	0	0	0	383139	0	0	9165	
101037	52069	46249	7850	0	0	1800	0	0	46249	0	0	-230	
101233	341601	241583	32016	65354	12750	7648	0	0	241583	0	0	-2454	
101345	7196	6835	334	0	0	96	0	0	6835	0	0	123	
101439	12932	11141	2491	0	0	642	0	0	11141	0	0	-58	
101671	29975	29558	1054	0	0	900	0	0	29558	0	0	263	
101738	21650	21315	2653	0	0	2346	0	0	21315	0	0	28	
101952	5137	5037	733	0	0	664	0	0	5037	0	0	31	
102155	3756	3519	198	0	0	0	0	0	3519	0	0	39	
102333	5402	5066	395	0	0	128	0	0	5066	0	0	69	
102342	13531	12891	1401	0	0	958	0	0	12891	0	0	197	
102539	5607	6122	-130	0	0	385	0	0	6122	0	0	0	
102557	1422	1036	70	0	0	0	0	0	1036	304	0	12	
103134	7380	6982	522	0	0	140	0	0	6982	0	0	16	
103255	38060	37012	3326	0	0	2380	0	0	37012	0	0	102	
103536	39260	34029	6684	0	0	1742	0	0	34029	150	0	139	
103554	3183	3620	850	0	0	1302	0	0	3620	0	0	15	
103563	2883	2286	543	0	0	0	0	-10	2276	0	0	64	
103602	2499	2358	101	0	0	0	0	0	2358	0	0	40	
104038	102831	96286	11388	0	0	5500	0	0	96286	0	0	657	
104056	16576	9717	584	6608	0	330	0	0	9717	0	0	-3	
104234	6662	6329	375	0	0	124	0	0	6329	0	0	82	
104430	20103	18461	1342	0	0	0	0	0	18461	0	0	300	
104542	2606	2504	486	0	0	390	0	0	2504	0	0	6	
104663	33565	32017	1548	0	0	0	0	0	32017	0	0	0	
105026	21117	18968	2553	0	0	404	0	0	18968	0	0	0	
105044	2420	2369	106	0	0	49	0	0	2369	0	0	-6	
105053	8367	7632	789	0	0	0	0	0	7632	0	0	-54	
105071	20991	19707	1224	0	0	0	0	0	19707	34	0	26	
105222	18412	16487	1902	0	0	0	0	0	16487	0	0	23	
105530	18735	18166	1083	0	0	527	0	0	18166	0	0	13	
105633	15373	14191	1239	0	0	57	0	0	14191	0	0	0	
106359	68004	63425	9143	0	0	4750	0	0	63425	0	0	186	
106377	67651	63481	3919	0	0	0	0	0	63481	0	0	251	
106452	40733	37874	11765	0	0	9012	0	0	37874	0	0	106	
106519	8722	8381	396	0	0	122	0	0	8381	0	0	67	
106546	15127	12407	1674	0	2000	944	0	0	12407	0	0	-10	
106555	2845	2949	-175	0	0	0	0	0	2949	0	0	71	
106658	33425	32672	2739	104	0	1850	0	0	32672	4	0	-244	
107057	3173	2950	341	0	0	127	0	0	2950	0	0	9	
107150	18858	18427	891	0	0	460	0	0	18427	0	0	0	
107226	14680	14322	673	0	0	315	0	0	14322	0	0	0	
107244	189732	162663	26594	0	10000	5500	0	0	162663	0	0	-4025	
107431	15007	14545	2121	0	0	1813	0	0	14545	0	0	154	
107459	1533	1471	105	0	0	45	0	0	1471	0	0	2	
107758	2733	2627	254	0	0	304	0	0	2627	140	0	16	
108269	6877	6674	569	0	0	340	0	0	6674	0	0	-26	
108652	2398	2282	-89	0	200	0	0	0	2282	0	0	5	
108746	9192	8816	324	0	0	0	0	0	8816	0	0	52	
108951	12018	10939	1402	0	0	325	0	0	10939	0	0	2	
109136	33373	30170	3725	0	0	488	0	0	30170	0	0	-34	
109154	3863	3708	336	0	0	186	0	0	3708	0	0	5	
109453	4463	4340	206	0	0	100	0	0	4340	0	0	17	
109574	17037	16639	314	0	0	0	0	0	16639	0	0	84	
109659	8647	8188	1823	0	0	1436	0	0	8188	0	0	72	
109855	4124	3782	387	0	0	0	0	0	3782	0	0	-45	
110057	9974	10252	519	0	0	879	0	0	10252	0	0	82	
110404	56038	38625	5150	0	12000	0	0	0	38625	0	0	263	
110413	28131	22254	3943	0	3000	1000	0	0	22254	0	0	-66	
110655	1537	1445	236	0	0	150	0	0	1445	0	0	6	
110936	9796	9376	404	0	0	0	0	0	9376	0	0	16	
110945	14532	13072	1509	0	0	0	0	0	13072	0	0	-49	
111157	2654	2485	168	0	0	0	0	0	2485	0	0	1	
111205	39352	36893	1582	0	0	0	0	0	36893	0	0	877	
111559	5090	4937	423	0	0	279	0	0	4937	0	0	9	
111661	11089	10660	875	0	0	264	0	0	10660	0	0	-182	
111942	20939	19806	1308	0	0	315	0	0	19806	0	0	140	
111979	37486	32075	7373	0	0	2094	0	0	32075	0	0	132	
112163	42546	42586	4410	0	-245	4300	0	0	42586	0	0	95	
112332	12727	12183	632	0	0	91	0	0	12183	0	0	3	
112444	16224	15187	2516	0	0	1555	0	0	15187	0	0	76	
112510	3705	3551	225	0	0	68	0	0	3551	0	0	-3	
112556	3816	3647	316	0	0	163	0	0	3647	0	0	16	
112837	5510404	5531267	167151	-7643	0	180000	0	0	5531267	0	0	-371	
112855	809500	721556	212946	0	-2	125000	0	0	721556	0	0	0	
113003	59660	55280	1738	0	0	0	0	0	55280	0	0	2642	
113030	11306	10877	1427	0	0	1000	0	0	10877	0	0	2	
113151	49189	45061	5590	0	0	803	0	0	45061	0	-126	-533	
113441	37504	36007	4117	0	0	2899	0	0	36007	0	0	279	
113601	43627	37762	6252	0	0	0	707	317	38079	0	0	3	
113740	72102	71264	752	0	0	803	0	0	71264	-269	0	1158	
113759	12187	11452	761	0	300	320	0	0	11452	0	0	-6	
113937	16747	12943	1461	0	2250	0	0	0	12943	0	0	93	
114149	7251	6947	337	0	0	22	0	0	6947	0	0	-11	
114158	16097	15417	1248	0	0	750	0	0	15417	0	0	182	
114251	2986	3012	289	0	0	373	0	0	3012	0	0	58	
114260	440242	430860	31277	0	0	25857	0	0	430860	0	0	3962	
114457	18087	16967	2485	0	0	1518	0	0	16967	0	0	153	
114756	15593	14079	1765	0	0	341	0	0	14079	0	0	90	
114774	7050	6680	370	0	0	0	0	0	6680	0	0	0	
114840	18840	17964	117	0	750	250	0	0	17964	0	0	259	
114859	5744	5604	302	0	0	200	0	0	5604	0	0	38	
115100	19253	18252	1324	0	-175	375	0	0	18252	0	0	227	
115146	11594	11107	871	0	0	400	0	0	11107	0	0	16	
115155	4308	3665	609	0	0	0	0	0	3665	0	0	34	
115221	22554	19995	987	0	0	0	120	-492	19503	2340	0	-156	
115575	12872	12553	461	0	0	250	0	0	12553	0	0	108	
115641	190023	148852	10859	35664	0	7751	0	0	148852	0	0	2399	
116077	13356	13125	424	0	0	186	0	0	13125	0	0	-7	
116358	3674	3486	532	0	0	347	0	0	3486	0	0	3	
116554	600	578	27	0	0	12	0	-9	569	0	0	16	
116639	6014	5553	461	0	0	0	0	0	5553	0	0	0	
116732	6531	6282	382	0	0	123	0	-63	6219	0	0	53	
116741	11305	11018	213	0	0	15	0	0	11018	0	0	89	
117038	12499	11959	1336	0	0	600	0	-204	11755	0	0	8	
117458	21615	19653	1183	0	0	50	0	0	19653	750	0	79	
117672	7167	7096	105	0	0	0	0	0	7096	0	0	-34	
117841	20572	19393	1349	0	0	300	0	0	19393	0	0	130	
118156	14381	13221	1789	0	0	638	0	0	13221	0	0	9	
118174	19139	18516	1002	0	0	624	0	0	18516	128	0	117	
118660	18156	17403	4783	0	0	4031	0	0	17403	0	0	1	
118736	15685	14900	735	0	0	0	0	0	14900	0	0	50	
119153	14786	13950	2484	0	0	1450	0	0	13950	0	0	-198	
119274	23496	18681	1896	0	2900	0	0	0	18681	0	0	19	
119331	7445	7188	821	0	0	615	0	0	7188	0	0	51	
119528	22392	21557	1620	0	0	876	0	0	21557	0	0	91	
119779	41870	38869	2621	0	0	0	0	0	38869	0	0	380	
120542	23500	22026	2244	0	0	760	0	0	22026	0	0	-10	
120609	83064	79162	3449	0	0	0	0	0	79162	0	0	453	
120953	16252	15185	1088	0	0	0	0	0	15185	0	0	-21	
121576	12995	12491	417	0	0	0	0	0	12491	0	0	87	
121642	149300	138440	16242	0	0	5400	0	0	138440	0	0	18	
121651	14488	13619	905	0	0	158	0	0	13619	0	0	122	
121857	2844	2344	12	486	0	1	0	0	2344	0	0	3	
121914	17692	16704	1364	0	0	390	0	0	16704	0	0	14	
122153	5497	5206	246	0	0	0	0	0	5206	0	0	45	
122546	5843	5734	510	0	0	431	0	0	5734	0	0	30	
122658	19120	19047	2795	0	0	2500	0	0	19047	0	0	-222	
122751	2026	1987	61	0	0	38	0	0	1987	0	0	16	
122854	43768	38190	4911	0	3500	3136	0	0	38190	0	0	303	
123178	50037	40393	6571	0	7070	3783	0	0	40393	0	0	-214	
123440	8167	7608	466	0	0	0	0	0	7608	0	0	93	
123646	98321	97174	13787	0	0	12150	0	0	97174	0	0	-490	
124344	43362	42111	1971	0	0	720	0	0	42111	0	0	0	
124353	1523	1449	74	0	0	0	0	0	1449	0	0	0	
124773	10177	8404	148	869	0	0	0	0	8404	741	0	15	
124830	11078	10695	729	0	0	367	0	0	10695	0	0	21	
125154	40913	36975	4494	0	0	1500	64	0	36975	-142	0	1150	
125855	37028	34022	6329	0	0	3970	0	0	34022	0	0	647	
125958	1635	1519	106	0	0	0	0	0	1519	0	0	10	
126012	13808	13425	509	0	0	230	0	0	13425	0	0	104	
126049	10299	9697	621	0	0	0	0	0	9697	0	0	-19	
126254	78662	73060	5588	7	0	0	0	0	73060	0	0	7	
126553	12069	12456	1090	0	0	1579	0	0	12456	0	0	102	
126740	38014	35432	4544	0	0	2480	0	0	35432	0	0	518	
126834	67815	65865	7716	0	0	6003	0	0	65865	0	0	237	
127055	11828	12082	619	0	0	946	0	0	12082	0	0	73	
127224	15341	14654	1381	0	0	758	0	0	14654	0	0	64	
127260	257288	251195	24529	0	0	20000	0	0	251195	0	0	1564	
127701	14290	13717	211	0	0	0	0	0	13717	0	0	362	
128164	65328	51077	14316	0	0	0	0	0	51077	0	0	-65	
128258	2896	2710	311	0	0	170	0	0	2710	0	0	45	
128511	203620	201552	3660	-396	0	1200	0	0	201552	0	0	4	
128904	709107	658835	54066	0	0	0	0	0	658835	0	0	-3794	
128959	19493	19321	3441	0	0	3300	0	0	19321	0	0	31	
129349	16530	15814	871	0	0	302	0	0	15814	0	0	147	
129358	1824	1666	190	0	0	30	0	0	1666	0	0	-2	
129394	83843	81120	2297	0	0	1275	0	0	81120	1331	0	370	
129479	18418	17544	1032	0	0	200	0	0	17544	0	0	42	
129732	47566	41942	6127	0	0	500	0	0	41942	0	0	-3	
129853	15546	15530	1137	0	0	1200	0	0	15530	0	0	79	
129910	20523	18840	1936	0	0	300	0	0	18840	0	0	47	
130345	26397	24620	3869	0	0	2118	0	0	24620	0	0	26	
130541	85796	82452	6699	0	12	4200	0	0	82452	0	0	833	
130635	45562	41595	5417	0	939	2612	0	0	41595	76	0	147	
130813	17538	16533	1467	0	0	360	0	0	16533	0	0	-102	
130943	647855	632214	4093	0	11030	0	0	0	632214	0	0	518	
131034	14650	13407	1223	0	0	95	0	0	13407	0	0	115	
131155	10681	13365	1462	0	0	4023	0	0	13365	0	0	-123	
131173	58070	55863	5706	0	0	3139	0	0	55863	0	0	-360	
131351	58524	51642	6859	0	0	0	0	0	51642	0	0	23	
131360	634246	584120	51884	0	0	10304	5610	0	584120	14712	0	-556	
131418	24405	23503	2897	0	0	2200	0	0	23503	0	0	205	
131436	17610	15548	2305	0	0	266	0	0	15548	0	0	23	
131650	122478	100223	15145	0	0	0	0	0	100223	7000	0	110	
131717	3702	3568	441	0	0	348	0	0	3568	0	0	41	
131940	4866	4674	150	0	0	0	0	21	4695	0	0	21	
132107	63284	60667	3083	0	0	0	0	0	60667	0	0	-466	
132152	2945	2775	166	0	0	0	0	0	2775	0	0	4	
132219	6150	5933	509	0	0	311	0	0	5933	0	0	19	
132451	12319	11724	885	0	0	480	0	0	11724	0	0	190	
132554	29550	25211	2363	0	1950	0	0	0	25211	0	0	26	
132778	5592	5609	10	0	0	0	0	-9	5600	0	0	-18	
132853	37167	32074	5074	0	0	0	0	0	32074	0	0	19	
132938	9919	9623	694	0	0	450	0	0	9623	0	0	52	
133243	1133	1136	-3	0	0	0	0	0	1136	0	0	0	
133850	79189	75834	7394	0	0	4398	0	0	75834	0	0	359	
133971	88543	85533	2983	0	0	0	0	0	85533	0	0	27	
134156	5213	4984	483	0	0	270	0	0	4984	0	0	16	
134437	30901	28117	3726	0	0	1090	0	0	28117	0	0	148	
134455	10226	9705	563	0	0	70	0	0	9705	0	0	28	
134848	20147	18708	1242	0	0	0	0	4	18712	0	0	193	
135359	1685	1628	78	0	0	21	0	0	1628	0	0	0	
135751	3211	3073	185	0	0	60	0	0	3073	0	0	13	
135836	7311	7104	938	0	0	691	0	0	7104	0	0	-40	
135854	2928	2719	522	-13	1	300	0	0	2719	0	0	-1	
136048	4785	4513	255	0	0	108	0	-6	4507	0	0	131	
136338	26584	24767	1823	0	0	227	0	0	24767	0	0	221	
136459	3463	3278	189	0	0	0	0	0	3278	0	0	-4	
136655	6259	6479	779	0	0	999	0	0	6479	0	0	0	
137120	14574	13155	4409	0	0	2990	0	0	13155	0	0	0	
137205	82709	75000	7768	0	0	200	0	0	75000	0	0	141	
137447	22559	21478	1775	0	0	600	0	0	21478	0	0	-94	
137456	4462	4203	751	0	0	470	0	0	4203	0	0	-22	
137559	9973	9428	545	0	0	0	0	0	9428	0	0	0	
137643	6637	6594	481	0	0	360	0	0	6594	0	0	-78	
137652	5282	4311	960	0	0	0	0	0	4311	0	0	11	
137821	6746	6242	610	0	0	134	0	0	6242	0	0	28	
137915	854258	789447	126955	0	8000	86200	0	0	789447	400	0	15656	
138051	5805	5303	502	0	0	0	0	0	5303	0	0	0	
138163	47864	50919	2136	0	0	5200	0	0	50919	0	0	9	
138211	516693	499508	33499	913	0	19000	0	0	499508	478	0	1295	
138257	10141	9859	385	0	0	200	0	0	9859	0	0	97	
138350	1590	1429	271	0	0	110	0	0	1429	0	0	0	
138556	5108	4793	420	0	0	120	0	0	4793	0	0	15	
138725	2642	2511	177	0	0	69	0	0	2511	0	0	23	
138752	1606	1493	113	0	0	0	0	0	1493	0	0	0	
139133	15719	14555	1350	0	0	237	0	0	14555	0	0	51	
139432	14979	13297	1846	0	0	169	0	0	13297	0	0	5	
139478	48289	48207	3418	0	0	3390	0	0	48207	31	0	23	
139544	7575	7723	883	0	0	1031	0	0	7723	0	0	0	
139553	31918	30569	2765	0	0	1400	0	0	30569	0	0	-16	
139656	18005	16861	482	0	700	0	0	0	16861	0	0	-38	
139740	102268	95806	14478	0	0	8250	0	0	95806	0	0	234	
139834	9294	8665	526	0	0	0	0	0	8665	0	0	103	
139843	55261	52185	5504	0	0	2500	0	0	52185	0	0	72	
139955	6131	5780	409	0	0	20	60	0	5780	0	0	22	
140018	96161	94689	12911	0	0	12500	0	0	94689	0	0	1061	
140157	12607	11458	1451	0	0	401	0	0	11458	0	0	99	
140362	34873	32845	1341	0	0	0	0	0	32845	441	0	246	
140634	6075	5660	419	0	0	0	0	-10	5650	0	0	6	
141211	18046	17469	1368	0	0	847	0	0	17469	0	0	56	
141341	13661	12783	1020	0	0	206	0	0	12783	0	0	64	
141350	3975	3624	353	0	0	0	0	0	3624	0	0	-2	
141453	1797	1707	83	0	0	0	0	0	1707	0	0	7	
141556	164952	141949	38240	0	0	15500	0	0	141949	0	0	263	
141734	131505	124107	7501	0	0	4874	942	0	124107	4790	0	923	
141958	18975	18401	926	0	0	459	0	0	18401	0	0	107	
142049	7944	7618	555	0	0	411	0	0	7618	0	0	182	
142656	7091	6667	580	0	0	183	0	0	6667	0	0	27	
