"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
775241																0	108	81	832	25	33	0	0	0	0	0	610	0	0	0				
775456																0	2014	114	10195	466	763	0	0	0	0	0	1844	5460	0	0				
775540																0	173	9	982	0	41	0	0	0	0	0	759	0	0	0				
775755																0	219	40	2718	98	135	0	0	0	0	0	709	1615	0	0				
776248																0	230	0	1999	87	193	73	0	0	0	0	869	707	0	0	Income Tax Receivable			
776275																0	183	28	1036	65	65	0	0	0	0	0	98	662	0	0				
776350																0	787	901	8149	120	352	0	0	0	0	0	1404	4705	225	0				
776369																6	0	89	679	39	46	0	0	0	0	0	544	0	0	0				
776547																0	612	109	1883	0	40	0	0	0	0	0	1122	0	0	0				
776659																0	122	0	3616	135	194	54	5	0	0	0	602	2698	0	0	Cash and Collection Items	Other Assets		
776734																16	580	102	1548	163	181	2	0	0	0	0	573	112	0	0	misc assets			
776752																15	162	0	1064	36	436	0	37	348	0	0	466	0	0	0		Income Tax Receivable	Affordable Trucking Bond	
777254																0	398	0	910	0	82	81	0	0	0	0	430	0	0	0	OTHER REAL ESTATE			
777366	0	4070	3362	20490	0	3799	0	0	0	0	0	3563	5696	0	0		4070																	
777441																0	1309	134	2235	56	56	0	0	0	0	0	582	154	0	0				
777553																0	194	0	1324	0	51	0	0	0	0	0	381	698	0	0				
777870																0	503	157	6444	907	1800	878	0	0	0	0	1008	2976	0	0	Other Assets			
777964																0	21	0	125	19	23	0	0	0	0	0	81	0	0	0				
778466																0	3931	0	22596	446	1931	0	0	0	0	0	4054	12680	0	0				
778738																0	10103	0	15352	499	1522	787	0	0	0	175	3552	0	0	0	delayed pymts securities P&I			
779016																0	1345	337	9469	420	436	0	0	0	50	0	1106	6195	0	0				
779351																0	3736	0	18581	107	452	0	0	0	0	0	2350	12043	0	0				
779360																0	436	0	5290	0	1016	0	0	0	0	0	2657	1181	0	0				
779539																0	4148	0	12613	423	627	0	0	0	0	0	7289	549	0	0				
779641																0	151	0	454	61	66	0	0	0	0	0	237	0	0	0				
779650																6	721	0	2190	89	95	0	0	0	0	0	1374	0	0	0				
779968																0	2090	1130	4875	0	139	54	0	0	0	0	1516	0	0	0	Security Deposits			
780049																0	328	0	3420	234	358	0	0	0	0	0	898	1836	0	0				
780218																0	4635	358	20186	264	792	0	0	0	0	0	3582	10819	0	0				
780263																0	184	185	2867	124	298	70	0	0	0	0	1199	1001	0	0	NSF Items			
780562																0	1805	0	9747	0	2464	0	0	0	0	0	993	4485	0	0				
780722																0	1921	1106	8933	504	555	0	0	0	0	0	1731	3620	0	0				
780955																0	124	0	902	0	42	0	0	0	0	69	667	0	0	0				
781028																0	1553	459	10744	388	1240	408	0	0	0	0	1422	6070	0	0	Split dollar insurance			
781130																0	2168	1298	11551	191	707	316	0	0	0	0	2346	5032	0	0	Reserve for Taxes			
782016																0	550	0	1326	28	28	0	0	0	0	0	748	0	0	0				
782351																0	29	188	978	4	163	70	50	0	0	0	598	0	0	0	Checking: Non Posted Debits	Earnest Money on Land Purchase		
782548																0	228	0	956	0	166	129	0	0	0	0	562	0	0	0	FEDERAL INCOME TAX ESTIMATED PAID			
782650																0	631	301	4110	126	598	0	0	0	0	0	834	1746	0	0				
782904																0	6065	10311	95431	0	62191	31238	0	0	0	0	16864	0	0	0	Accounts Receivable Insured			
783161																0	2016	4480	21094	436	1479	0	0	411	0	0	3708	9411	0	0			Branch Settlement	
783246																0	494	378	3549	0	42	40	0	0	0	0	1402	1233	0	0	accounts receivable			
783349																0	0	6	218	21	21	0	0	0	0	0	178	13	0	0				
783648	0	6416	2659	46153	0	1408	0	0	0	0	0	8789	26881	0	0		6416																	
783844																0	2150	1418	10845	607	616	0	0	0	0	0	2653	4008	0	0				
783910																0	1015	56	2209	131	168	0	0	0	0	0	970	0	0	0				
783956																0	100	1	419	0	0	0	0	0	0	0	318	0	0	0				
783965																0	66	26	423	0	97	0	0	0	0	0	234	0	0	0				
784159																27	0	0	582	80	107	0	0	0	0	0	475	0	0	0				
784430																49	387	712	5044	125	174	0	0	0	0	0	1376	2395	0	0				
784944																0	226	0	957	0	0	0	0	0	0	0	620	111	0	0				
785062																0	59846	15612	247742	0	56488	29518	0	0	0	0	31104	84692	0	0	Investments-Low Income Housing Partnerships			
785147																0	1561	279	5059	0	163	0	0	0	0	0	3056	0	0	0				
785259																0	7668	953	27208	0	2959	0	0	0	0	0	7780	7848	0	0				
785325																9	206	28	854	2	11	0	0	0	0	0	386	223	0	0				
785857																0	444	0	1717	146	160	0	0	0	0	0	1113	0	0	0				
785923																0	3292	652	20242	2378	2868	0	0	0	0	0	2568	10862	0	0				
785932																11	477	44	1284	71	82	0	0	0	0	0	681	0	0	0				
785950																0	1498	40	5021	265	281	0	0	0	0	0	1135	2067	0	0				
786210																0	3808	0	22537	0	3064	2000	0	0	0	0	6279	9386	0	0	New Markets Tax Credit			
786256																0	97	1	367	14	14	0	0	0	0	0	255	0	0	0				
786340																0	1779	0	8028	435	501	0	0	0	0	0	1698	4050	0	0				
786443																0	301	0	602	0	41	0	0	0	0	0	260	0	0	0				
786555																0	679	0	5250	120	189	45	23	0	0	0	1541	2841	0	0	Net Software License	Misc Other Assets		
786612																0	3577	1385	15313	487	1324	0	0	0	0	0	2463	6564	0	0				
786733																0	896	584	7414	0	837	341	289	0	0	0	1013	4084	0	0	Defined Benefits Intangible and Deferred Assets	Building in Progress Receivable		
786742																0	626	437	5003	250	349	0	0	0	0	0	1087	2504	0	0				
786948																0	612	25	2015	35	50	0	0	0	0	0	1328	0	0	0				
787141																0	443	0	1530	56	258	129	67	0	0	0	827	2	0	0	callable loan contracts   SBA funding	security payments in progress		
787253																0	625	0	12179	0	1453	0	0	0	0	0	2241	7860	0	0				
787440																0	298	27	2359	39	117	0	0	0	0	0	808	1109	0	0				
787459																0	259	0	1107	16	16	0	0	0	0	0	466	366	0	0				
787842																50	317	52	4360	22	86	0	0	0	0	0	2017	1888	0	0				
788559																0	627	131	1814	0	6	0	0	0	0	0	1050	0	0	0				
788652																0	425	157	3008	162	439	272	0	0	0	0	609	1378	0	0	Agency Contract Receivable			
789051																0	160	7	1161	40	52	0	0	0	0	0	351	591	0	0				
790150																31	167	0	1291	34	93	0	0	0	0	0	379	652	0	0				
790235																0	276	0	524	0	122	0	0	0	0	0	126	0	0	0				
790271																0	3217	338	4580	0	724	271	0	0	0	0	301	0	0	0	ACCR INT ON US AGENCY			
790534																0	13662	0	38688	670	2402	940	0	0	0	0	7226	15398	0	0	Imp. Customer Liabilities on Acceptances			
790543																0	6582	1910	14866	0	1248	514	0	0	0	0	5126	0	0	0	CURRENT FED/STATE TAX LIABILITY OVERPAYMENT			
790703																0	4506	1376	11591	0	1279	0	0	0	0	0	1119	3311	0	0				
790721																0	6355	2763	24537	884	2465	0	0	0	0	0	3913	9041	0	0				
790851																0	0	0	373	18	26	0	0	0	0	0	144	203	0	0				
790918																0	4556	1164	21631	1052	1091	0	0	0	0	0	3003	11817	0	0				
791072																0	247	0	2557	60	162	59	0	0	0	0	993	1155	0	0	Accts Rec Life Ins Contracts			
791205																0	449	0	854	47	83	0	0	0	78	5	239	0	0	36				
791353																0	563	0	2002	61	62	0	0	0	0	0	850	527	0	0				
791474																0	19326	6561	45703	2091	9423	0	2187	0	0	0	9896	497	0	0		SOFTWARE		
791513																0	524	723	6281	104	346	129	0	0	0	0	427	4261	0	0	Rabbi Trust Fund			
791746																0	163	25	837	37	52	0	0	0	0	0	573	24	0	0				
791821																0	55	243	1781	352	755	397	0	0	0	0	728	0	0	0	deferred software costs			
791942																0	517	0	1776	71	76	0	0	0	0	0	1183	0	0	0				
792248																0	247	0	1058	24	39	9	0	0	0	0	772	0	0	0	FTSB CHECK SUPPLY INVENTORY			
792453																0	614	0	1146	0	0	0	0	0	0	0	532	0	0	0				
792640																0	175	0	901	59	62	0	0	0	0	0	664	0	0	0				
792659																0	450	0	984	46	50	0	0	0	0	0	484	0	0	0				
792743																0	594	1213	2417	0	24	0	0	0	0	0	586	0	0	0				
793151																0	2068	440	11601	386	549	0	0	0	0	0	1767	6777	0	0				
793245																0	523	0	747	60	92	0	0	0	0	0	132	0	0	0				
793571																0	3026	747	9541	194	394	165	0	0	0	0	1336	4038	0	0	DEFERRED STOCK OFFERING			
794149																0	518	0	2021	0	660	512	0	0	0	0	843	0	0	0	NET EDP SOFTWARE COSTS			
794251																0	170	0	935	79	131	41	0	0	0	0	634	0	0	0	SBA Guarantee Receivable-Durum Triangle Growth Corp			
794336																0	240	1314	5520	0	2134	1192	0	0	0	0	1832	0	0	0	SUSPENSE			
794345																0	308	611	5469	40	143	100	3	0	0	0	1458	2949	0	0	Federal Income Tax Refund Receivable	State Income Tax Refund Receivable		
794608																0	1849	524	15984	571	11895	0	0	0	0	0	1716	0	0	0				
794653																0	145	34	1116	0	0	0	0	0	0	0	242	695	0	0				
795249																0	291	236	1934	11	11	0	0	0	0	0	958	438	0	0				
795548																0	1070	138	4335	36	36	0	0	0	0	0	3091	0	0	0				
795959																0	1745	353	6235	192	261	0	0	0	0	0	1301	2575	0	0				
795968	0	79415	0	391998	21149	106727	61000	0	0	0	0	51005	154851	0	0		79415														Federal Tax Deposit			
796125																0	1518	1730	6904	223	517	0	0	0	0	0	3139	0	0	0				
796152																0	81	0	3433	491	536	0	0	0	0	0	585	2231	0	0				
796415																0	865	128	2960	229	576	344	0	0	0	0	1362	29	0	0	COMPUTER SOFTWARE BOOK VALUE			
796451																0	40	0	7951	201	4317	4000	0	0	0	0	3594	0	0	0	9/30/06 Matured U S Treasury Notes			
796657																0	211	9	935	75	235	156	0	0	0	0	480	0	0	0	SBA receivable			
796769																5	464	0	1006	100	144	0	0	0	0	0	398	0	0	0				
797140																0	784	141	3247	0	326	0	0	0	0	0	694	1302	0	0				
797159																0	86	0	239	15	15	0	0	0	0	0	138	0	0	0				
797234																0	0	1092	3228	0	794	628	0	0	0	0	1342	0	0	0	cash surrender value life insurance			
797319																0	73	0	1068	165	391	175	0	0	0	0	572	32	0	0	OTHER RECEIVABLE - FNBM			
797467																0	1964	2420	16944	535	858	0	0	0	0	0	2359	9343	0	0				
797775																0	2490	6438	20840	755	1324	516	0	0	0	0	6035	4553	0	0	Accr Fed & State Taxes			
798512																0	499	0	1323	0	229	198	0	0	0	0	534	61	0	0	DEFERRED FEE PLAN - RECEIVABLE			
798857																0	603	0	2060	120	263	87	0	0	0	0	1194	0	0	0	accrued late charges - loans			
799359																0	101	0	254	0	1	0	0	0	0	0	152	0	0	0				
799612																0	4769	3379	29643	7149	13548	0	0	0	0	0	7947	0	0	0				
799751																0	449	0	1252	52	54	0	0	0	0	0	749	0	0	0				
799854																0	97	0	676	49	57	0	0	0	0	0	522	0	0	0				
799939																0	52	0	519	6	6	0	0	0	0	0	461	0	0	0				
799948																1306	266	48	4042	58	1799	0	0	0	0	0	1929	0	0	0				
800134																0	589	0	6192	114	243	0	0	0	0	0	1469	3891	0	0				
800442																0	200	570	3636	54	54	0	0	0	0	0	951	1861	0	0				
800479																0	62	0	286	30	92	0	0	0	0	0	132	0	0	0				
800657																0	9742	5196	44436	3931	4740	0	0	0	11490	0	10477	2791	0	0				
800750																0	30555	0	135426	0	26268	0	0	0	0	0	21847	56756	0	0				
800853																0	438	0	4406	0	331	95	84	0	0	0	750	2887	0	0	Fine Arts	Prepaid Insurance		
801047																0	1426	1121	11765	0	1206	0	0	0	0	0	1720	6292	0	0				
801056																0	809	0	1538	35	94	0	0	0	0	0	635	0	0	0				
801654																0	293	0	2966	56	88	0	0	0	0	0	570	2015	0	0				
802110																0	28887	15790	179483	4406	13411	0	3362	0	0	0	23873	97522	0	0		Low Income Housing		
802129																0	17628	5716	63055	2185	10813	5134	0	0	0	0	7217	21681	0	0	Accounts Receivable			
802174																0	393	76	1246	46	57	0	0	0	0	0	207	513	0	0				
802352																0	955	303	5078	197	290	92	0	0	0	0	3530	0	0	0	Insurance Agency Accounts Receivable			
802736																0	572	1674	5454	0	419	116	167	0	0	0	1351	1438	0	0	CRA Investment	Reserve for Federal and State Taxes		
802866	0	47653	31488	178519	0	68659	0	0	0	0	0	30719	0	0	0		47653																	
803144																0	293	89	802	0	97	25	0	0	0	0	323	0	0	0	Prepaid Maintenance Contracts			
803256																0	127	0	931	70	71	1	0	0	0	0	733	0	0	0	SHAZAM RESERVE			
803265																65	147	96	1863	154	274	49	0	0	0	0	288	1058	0	0	Due from Robert Lee Delaware			
803461																0	0	345	1444	215	356	0	0	0	0	0	743	0	0	0				
803649																0	291	20	3317	131	328	0	0	0	0	0	2678	0	0	0				
803658																0	305	256	2672	38	39	0	0	0	0	0	798	1274	0	0				
803957																0	4	0	1085	0	85	40	0	0	0	0	996	0	0	0	computer supplies			
804150																0	65	128	721	13	72	3	56	0	0	0	456	0	0	0	COMPUTER SOFTWARE	PREPAID INCOME TAXES		
804338																0	0	3290	8357	0	344	0	0	0	0	0	4723	0	0	0				
804422																0	88	65	653	71	72	0	0	0	0	0	428	0	0	0				
804758																0	53	0	428	139	139	0	0	0	0	0	236	0	0	0				
804815																0	0	0	752	97	97	0	0	0	0	0	655	0	0	0				
804860																19	0	63	602	84	103	0	0	0	0	0	436	0	0	0				
804963	0	379342	0	1937879	82810	243671	0	0	0	4111	0	274224	1036531	0	0		379342																	
805045																80	926	0	2428	58	138	0	0	0	0	0	1364	0	0	0				
805250																0	3473	181	10740	609	1285	411	0	0	0	0	5668	133	0	0	Equipment relating to operating leases			
805335																0	198	399	2519	0	393	393	0	0	0	0	1180	349	0	0	Prepaid Pension Expense			
805447																0	225	0	1097	0	63	0	0	0	0	0	736	73	0	0				
805670																0	53	0	2531	0	10	10	0	0	0	0	1158	1310	0	0	CASH ITEMS NOT CONFORMING TO DEFENITION			
805755																0	302	0	3268	406	803	0	0	0	0	0	2163	0	0	0				
805858																0	212	0	751	168	184	0	0	0	0	0	355	0	0	0				
805876																0	656	289	1765	85	270	138	0	0	0	0	550	0	0	0	OFFICIAL CHECKS FIRST DAY SETTLEMENT			
806154																0	750	0	7153	315	451	0	0	0	0	0	1734	4218	0	0				
806220																16	1000	279	2325	141	309	152	0	0	0	0	466	271	0	0	Early Purchase Program			
806846																0	2931	533	11099	210	663	262	0	0	0	0	2041	4931	0	0	AMORTIZED BROKERED CD FEES			
806958																12	1626	0	4630	102	138	0	0	0	0	0	2791	75	0	0				
807348																0	206	143	1152	84	84	0	0	0	0	0	391	328	0	0				
807432																0	506	0	1583	95	95	0	0	0	0	0	982	0	0	0				
807656																0	764	276	3080	398	861	296	167	0	0	0	1179	0	0	0	School & County Warrants	Purchased Software		
807665																0	15558	14887	53501	0	11590	4341	0	0	106	44	10801	515	0	0	Deferred Comp Investments			
807946																0	48	1	173	2	2	0	0	0	0	0	122	0	0	0				
807955																0	1426	0	8483	1386	2731	796	0	0	0	0	4326	0	0	0	Accounts Receivable			
808167																0	5495	3482	45129	612	2944	701	758	0	0	0	3986	29222	0	0	Accounts Receivable ITI	MBS Principal Receivable		
808176																0	21835	7358	110140	0	20071	5800	0	0	0	0	14708	46168	0	0	Investment Sold Clearing Account			
808260																0	7879	11371	75035	0	9704	2944	5823	0	0	0	8055	38026	0	0	Unqualified deferred compensation plans	Rabbi Trust		
808345																0	1289	763	5009	128	468	184	0	0	0	0	1563	926	0	0	Operating Lease Assets			
808354																0	196	0	1410	0	15	0	0	0	0	0	1199	0	0	0				
808448																0	256	0	2191	0	23	0	0	0	0	0	719	1193	0	0				
808653																0	34	225	1537	31	135	0	0	0	0	0	1143	0	0	0				
809324																0	1173	1689	9773	1887	3071	0	0	0	0	0	1677	2163	0	0				
809379																0	569	101	1334	67	124	57	0	0	0	0	540	0	0	0	Accounts Receivable			
809539																0	986	0	10258	63	5500	0	0	0	0	0	3753	19	0	0				
809650																12	359	0	770	74	128	0	0	0	0	0	283	0	0	0				
809856																0	165	0	649	18	18	0	0	0	0	0	466	0	0	0				
809940																0	122	48	2839	31	34	0	0	0	0	0	1303	1332	0	0				
810151																0	166	0	1651	29	29	0	0	0	0	0	338	1118	0	0				
810544																0	318	0	5150	44	3079	3014	0	0	0	0	1753	0	0	0	Interest in net assets Denison Trust			
810553																0	1285	58	5355	126	284	0	0	0	0	0	1684	2044	0	0				
810834																0	791	2188	8692	123	352	200	0	0	0	0	3369	1992	0	0	Investments in Uncosolid Subs			
810900	0	976	17	4649	0	1225	850	0	0	0	0	2431	0	0	0		976														INCOME TAX ESTIMATES			
810919																0	16223	1516	78730	1848	10172	0	0	0	0	0	11264	39555	0	0				
811046																0	19479	7145	40377	0	3593	1009	0	0	0	0	10160	0	0	0	Software Costs			
811279																0	1963	242	11685	209	219	0	0	0	0	0	1155	8106	0	0				
811457																53	14	0	306	75	128	0	0	0	0	0	164	0	0	0				
811541																0	326	0	1031	35	40	0	0	0	0	0	665	0	0	0				
811550																0	186	152	3766	0	2979	0	0	0	0	0	449	0	0	0				
811747																0	484	1	3488	70	87	0	0	0	0	0	1270	1646	0	0				
811756																15	695	0	3431	140	210	51	0	0	0	0	1622	904	0	0	artwork			
812164																0	38	35	2226	0	2153	2038	0	0	0	0	0	0	0	0	Accrued income receivable			
812436																0	0	839	3874	368	406	0	0	0	0	0	2235	394	0	0				
812557																0	1619	35	7680	0	773	0	0	0	0	0	4762	491	0	0				
812614																0	1038	76	2444	94	194	0	0	0	0	0	1136	0	0	0				
813059																0	0	0	304	0	10	0	0	0	0	0	294	0	0	0				
813572																0	2885	1024	12123	0	892	233	0	0	0	0	1455	5867	0	0	INVESTMENT IN LLLP			
813732																6	1760	273	8876	187	418	204	0	0	0	0	1445	4980	0	0	Misc Assets			
813844																0	3589	2276	14480	254	359	0	0	0	0	0	8256	0	0	0				
813853																0	1300	477	5741	184	423	192	0	0	0	0	1049	2492	0	0	Computer Software			
813947																0	1047	0	5207	697	1157	0	0	0	0	0	3003	0	0	0				
814177																0	6147	0	12433	224	890	589	0	0	0	0	822	4574	0	0	Federal Income Tax Receivable			
814216																0	6188	1936	28385	3177	6173	0	0	0	0	0	4224	9864	0	0				
814355																0	0	0	224	0	0	0	0	0	0	0	224	0	0	0				
814430																0	7796	0	26238	2943	3687	0	0	0	0	0	14755	0	0	0				
814458																0	156	0	883	33	131	68	0	0	0	0	596	0	0	0	Prepaid Dealer Interest			
814551																0	224	539	2325	0	321	139	0	0	0	0	1191	50	0	0	Computer Software			
814711																8	946	0	8460	786	976	0	0	0	0	321	1188	5029	0	0				
814748																0	1499	0	5200	98	379	0	0	0	0	0	478	2844	0	0				
814953																0	0	0	363	0	49	40	0	0	0	0	121	193	0	0	Default Bonds			
815053																0	75	0	559	0	11	0	0	0	0	0	473	0	0	0				
815147																0	1624	120	5532	218	220	0	0	0	0	0	1087	2481	0	0				
815156																0	748	952	10725	144	178	0	0	0	0	0	4828	4019	0	0				
815277																0	252	97	657	0	39	0	0	0	0	0	269	0	0	0				
815754																28	131	0	1722	239	656	192	0	0	0	0	832	103	0	0	Jack Henry Banking Software			
816144																10	2227	780	10725	213	249	0	0	0	0	0	2774	4695	0	0				
816210																1109	42834	23576	271308	20742	101080	70497	0	0	0	0	102740	1078	0	0	GENERAL ACCOUNTS RECEIVABLE			
