"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
958727	69715	71353	2442	0	0	3700	0	0	71353	0	0	-380	
958763	7962	7772	227	0	0	0	0	0	7772	0	0	-37	
959256	6555	6483	342	0	0	250	0	0	6483	0	0	-20	
959443	14314	13973	470	0	0	0	0	-15	13958	0	0	-114	
959630	3737	3743	34	0	0	32	0	0	3743	0	0	-8	
959715	43574	42347	972	0	0	0	0	0	42347	450	0	-195	
959779	5679	5608	297	0	0	226	0	0	5608	0	0	0	
959854	6713	6711	202	0	0	160	0	0	6711	0	0	-40	
960047	4033	3906	146	0	0	0	0	0	3906	0	0	-19	
960159	3763	3835	58	0	0	45	0	0	3835	0	0	-85	
960430	11648	11788	433	0	0	300	0	0	11788	0	0	-273	
960533	6537	6396	317	0	0	165	0	0	6396	0	0	-11	
960551	2006	2395	109	0	0	475	0	0	2395	0	0	-23	
960560	335	329	6	0	0	0	0	0	329	0	0	0	
960609	27692	32107	-4434	0	0	0	0	0	32107	0	0	19	
960748	5938	5923	88	0	0	0	0	-30	5893	0	0	-43	
960841	16214	15924	588	0	0	300	0	0	15924	0	0	2	
960935	52332	51102	1408	0	0	100	0	0	51102	0	0	-78	
961259	33544	34560	2621	0	0	2000	0	0	34560	210	0	-1847	
961343	16295	16146	413	0	0	220	0	0	16146	0	0	-44	
961400	26345	25781	546	0	0	0	0	0	25781	0	0	18	
961446	5039	5003	80	0	0	45	0	0	5003	0	0	1	
961811	29143	29387	695	0	0	939	0	0	29387	0	0	0	
962256	10373	10521	115	0	0	285	0	0	10521	0	0	22	
962265	14065	8265	5803	0	0	0	0	0	8265	0	0	-3	
962313	7598	7538	117	0	0	0	0	0	7538	0	0	-57	
962854	29431	28683	747	0	0	0	0	151	28834	0	0	-150	
962966	10688	10810	185	0	0	300	0	0	10810	-7	0	0	
963002	24812	24642	264	0	0	0	0	0	24642	0	0	-94	
963730	35932	35055	2799	0	0	1922	0	0	35055	0	0	0	
963945	19791	18832	1343	0	0	411	0	0	18832	0	0	27	
963954	6220	6409	233	0	0	250	0	0	6409	0	0	-172	
964157	13287	12849	549	0	0	91	0	0	12849	0	0	-20	
964250	5894	5866	245	0	0	200	0	0	5866	0	0	-17	
964344	21124	20652	505	0	6	0	0	0	20652	0	0	-39	
964353	3620	3840	56	0	0	175	0	0	3840	0	0	-101	
964643	8576	8440	168	0	0	0	0	0	8440	0	0	-32	
964700	144383	137731	4785	0	107	0	0	2559	140290	169	0	-968	
965051	3454	3292	224	0	0	0	0	0	3292	0	0	-62	
965220	22123	22089	380	0	0	350	0	0	22089	0	0	4	
965800	16149	16280	734	0	0	707	0	0	16280	18	-174	-2	
966245	3320	3387	-46	0	0	0	0	0	3387	0	0	-21	
966254	13246	13133	101	0	0	0	0	0	13133	0	0	12	
966348	17679	17525	308	0	0	157	0	0	17525	0	0	3	
966357	4782	4658	226	0	0	100	0	0	4658	0	0	-2	
966656	3026	2988	39	0	0	0	0	0	2988	0	0	-1	
966722	15829	15577	405	0	0	130	0	0	15577	0	0	-23	
966731	14756	14290	1096	0	0	589	0	0	14290	0	0	-41	
966919	14620	14772	48	0	0	0	0	0	14772	0	0	-200	
967046	25918	26857	944	0	0	1800	0	0	26857	0	0	-83	
967411	16105	15809	329	0	0	0	0	0	15809	0	0	-33	
967877	27799	26906	994	0	0	0	0	0	26906	0	0	-101	
967943	8062	7844	236	0	0	0	0	0	7844	0	0	-18	
967952	8373	8196	212	0	0	0	0	0	8196	0	0	-35	
968155	6573	6567	120	0	0	0	0	0	6567	0	0	-114	
968249	13630	13768	267	0	0	425	0	0	13768	0	0	20	
968351	17047	16443	912	0	0	0	0	0	16443	0	0	-308	
968436	188266	182914	7428	0	0	0	0	0	182914	0	0	-2076	
968557	3730	3511	19	0	300	100	0	0	3511	0	0	0	
968605	792140	794928	23888	0	0	24000	0	0	794928	0	0	-2676	
968744	29995	29534	527	0	0	0	0	0	29534	0	0	-66	
969059	7662	7398	344	0	0	0	0	0	7398	0	0	-80	
969255	9779	9844	511	0	0	505	0	0	9844	0	0	-71	
969349	38987	38924	895	0	0	750	0	0	38924	0	0	-82	
969424	41291	39688	1383	0	0	0	0	0	39688	0	0	220	
969639	13563	13284	320	0	0	0	0	0	13284	0	0	-41	
969723	3223679	3271115	108430	0	-58999	51549	0	0	3271115	2072	0	-47390	
969741	7317	7208	105	0	0	0	0	0	7208	0	0	4	
969844	5676	5668	130	0	0	100	0	0	5668	0	0	-22	
969956	6394	6078	341	0	0	0	0	0	6078	0	0	-25	
970055	37933	38701	1018	0	0	1663	0	0	38701	0	0	-123	
970233	23277	22516	660	0	0	0	0	0	22516	0	0	101	
971379	1851	1851	11	0	0	0	0	0	1851	0	0	-11	
971472	3548	3607	-59	0	0	0	0	0	3607	0	0	0	
971959	26868	26273	683	0	0	0	0	0	26273	0	0	-88	
972143	4676	4613	148	0	0	55	0	0	4613	0	0	-30	
972237	45263	43317	2133	0	0	0	0	0	43317	0	0	-187	
972406	37140	36600	1619	0	0	1079	0	0	36600	0	0	0	
972648	42571	41116	1640	0	0	0	0	0	41116	0	0	-185	
972732	43618	43941	1266	0	0	1645	0	0	43941	0	0	56	
972750	9898	9842	144	0	0	0	0	0	9842	0	0	-88	
972769	19425	19043	459	0	0	0	0	0	19043	0	0	-77	
972862	2579	2442	141	0	0	0	0	0	2442	0	0	-4	
973056	4774	5578	103	0	0	900	0	0	5578	0	0	-7	
973140	11996	11888	152	0	0	0	0	0	11888	0	0	-44	
973252	2416	2477	-55	0	0	0	0	0	2477	0	0	-6	
973364	19540	19834	482	0	0	500	0	0	19834	0	0	-276	
974213	11658	11535	151	0	0	0	0	0	11535	0	0	-28	
974343	13746	13129	1355	0	0	750	0	0	13129	0	0	12	
974558	12973	12683	289	0	0	0	0	0	12683	0	0	1	
974754	8861	8388	555	0	0	0	0	0	8388	0	0	-82	
974866	197641	161276	10006	0	26400	0	0	0	161276	0	0	-41	
975153	11421	11724	411	0	0	228	0	0	11724	0	0	-486	
975256	9880	10258	445	0	0	575	0	0	10258	0	0	-248	
975452	3298	3239	56	0	0	0	0	0	3239	0	0	3	
975555	19148	19107	493	0	0	260	0	0	19107	0	0	-192	
975751	13644	17153	1491	0	0	5000	0	0	17153	0	0	0	
975854	12860	13414	639	0	0	1200	0	0	13414	0	0	7	
975911	31728	31888	654	0	0	454	0	0	31888	0	0	-360	
976057	1540	1496	62	0	0	0	0	0	1496	0	0	-18	
976226	40098	39163	1528	0	0	608	0	0	39163	0	0	15	
976347	2751	2650	101	0	0	0	0	0	2650	0	0	0	
976534	8799	8639	197	0	0	22	0	0	8639	0	0	-15	
976552	2746	2689	58	0	0	0	0	0	2689	0	0	-1	
976703	125943	133171	-7506	0	278	0	0	0	133171	0	0	0	
976842	1545	1528	45	0	0	0	0	0	1528	0	0	-28	
976954	1885	1849	36	0	0	0	0	0	1849	0	0	0	
977036	5036	5073	120	0	0	0	0	0	5073	0	0	-157	
977045	3672	3616	346	0	0	290	0	0	3616	0	0	0	
977250	24371	21839	537	0	2000	0	0	0	21839	0	0	-5	
977616	14088	13920	168	0	0	0	0	0	13920	0	0	0	
977652	7705	7489	385	0	0	166	0	0	7489	0	0	-3	
977942	4595	4405	264	0	0	74	0	0	4405	0	0	0	
977951	24698	23872	1364	0	0	564	0	0	23872	0	0	26	
978051	11095	10672	437	0	0	0	0	0	10672	0	0	-14	
978118	41804	41533	1404	0	0	732	0	0	41533	0	0	-401	
978154	413797	409686	11319	0	0	4500	0	0	409686	0	0	-2708	
978239	10308	10187	181	0	0	0	0	0	10187	0	0	-60	
978323	5630	5432	366	0	0	150	0	0	5432	0	0	-18	
978369	216931	204961	12365	0	0	0	0	0	204961	0	0	-395	
978417	4345	4342	91	0	0	75	0	0	4342	0	0	-13	
978622	30077	29678	390	0	0	0	0	0	29678	0	0	9	
978659	6021	5992	96	0	0	60	0	0	5992	0	0	-7	
979133	8291	8284	213	0	0	150	0	0	8284	0	0	-56	
979151	13163	13317	226	0	0	360	0	0	13317	0	0	-20	
979357	3694	3665	26	0	0	0	0	0	3665	0	0	3	
979629	23344	23023	584	0	0	200	0	0	23023	0	0	-63	
979759	7841	8014	-99	0	0	0	0	0	8014	0	0	-74	
980045	3718	3697	180	0	0	0	0	0	3697	0	0	-159	
980157	3932	3891	167	0	0	100	0	0	3891	0	0	-26	
980344	6322	6209	113	0	0	0	0	0	6209	0	0	0	
980353	98282	95395	2887	0	0	0	0	0	95395	0	0	0	
980438	5401	5341	260	0	0	200	0	0	5341	0	0	0	
980531	39208	38979	1447	0	0	593	0	0	38979	0	0	-625	
980661	2113906	2115671	48668	0	163	50000	0	0	2115671	0	0	-596	
980951	14127	14008	469	0	0	328	0	0	14008	0	0	-22	
980960	15375	15178	522	0	0	325	0	0	15178	0	0	0	
981350	1160	1300	-85	0	0	35	0	0	1300	0	0	-20	
981453	2638	2633	62	0	0	23	0	0	2633	0	0	-34	
981855	6865	6905	52	0	0	75	0	0	6905	0	0	-17	
982142	30712	29955	960	0	0	0	0	0	29955	0	0	-203	
982263	16322	15866	792	0	0	382	0	0	15866	59	0	-13	
982348	23904	23442	505	0	0	0	0	0	23442	0	0	-43	
982553	2125	1995	130	0	0	0	0	0	1995	0	0	0	
982731	15937	15357	589	0	0	0	0	0	15357	0	0	-9	
982937	40370	40330	580	0	0	540	0	0	40330	0	0	0	
983055	2841	2795	48	0	0	0	0	0	2795	0	0	-2	
983130	7199	6715	686	0	0	0	0	0	6715	0	0	-202	
983158	2764	2706	158	0	0	100	0	0	2706	0	0	0	
983215	5473	5431	113	0	0	43	0	0	5431	0	0	-28	
983448	3083825	3002613	120335	0	648	62568	0	25981	3028594	2856	0	-6040	
983457	66746	66361	10400	0	0	10000	0	0	66361	0	0	-15	
983550	10974	11179	136	0	0	269	0	0	11179	0	0	-72	
984258	23647	23867	935	0	0	715	0	0	23867	0	0	-440	
984351	3857	3844	47	0	0	0	0	0	3844	0	0	-34	
984379	89038	85553	3609	0	0	0	0	0	85553	0	0	-124	
984454	6386	6162	283	0	0	49	0	0	6162	0	0	-10	
984650	600	602	-2	0	0	0	0	0	602	0	0	0	
984856	6952	6844	390	0	0	249	0	0	6844	0	0	-33	
985451	13678	13455	263	0	0	0	0	0	13455	0	0	-40	
985554	8575	8531	282	0	0	243	0	0	8531	0	0	5	
985620	94523	84690	2448	0	7000	0	0	0	84690	0	0	385	
985657	1463	1409	90	0	0	27	0	0	1409	0	0	-9	
985956	19297	19676	-176	0	0	0	0	0	19676	0	0	-203	
986159	5848	5678	298	0	0	120	0	0	5678	0	0	-8	
986551	7653	7383	298	0	0	0	0	0	7383	0	0	-28	
986739	4869	4799	103	0	0	0	0	0	4799	0	0	-33	
986757	2349	2290	22	0	0	0	0	0	2290	0	0	37	
986935	9876	9561	339	0	0	0	0	0	9561	0	0	-24	
987053	21717	21027	1199	0	0	500	0	0	21027	0	0	-9	
987231	5404	5083	399	127	0	40	0	0	5083	0	0	-165	
987259	5106	4968	138	0	0	0	0	0	4968	0	0	0	
987352	19245	18912	342	0	0	0	0	0	18912	9	0	-18	
987651	5003	4831	173	0	0	76	0	0	4831	0	0	75	
987848	5997	5969	130	0	0	80	0	0	5969	0	0	-22	
988144	14237	14017	402	0	0	0	0	0	14017	0	0	-182	
988153	35610	34805	1416	0	0	568	38	0	34805	0	0	-5	
988229	24181	23850	639	0	0	308	0	0	23850	0	0	0	
988256	6430	6642	117	0	0	314	0	0	6642	0	0	-15	
988452	8802	8729	477	0	0	300	0	0	8729	0	0	-104	
988658	5202	5460	259	0	0	514	0	0	5460	0	0	-3	
988845	31124	21463	910	9041	0	0	0	0	21463	0	0	-290	
989141	8631	8555	277	0	0	150	0	0	8555	0	0	-51	
989347	19354	19364	486	0	0	472	0	0	19364	0	0	-24	
989356	6651	6552	157	0	0	36	0	0	6552	0	0	-22	
989534	8140	7050	223	0	0	343	0	0	7050	1203	0	7	
989655	8030	7968	68	0	0	0	0	-14	7954	0	0	8	
989730	4436	4393	204	0	0	160	0	0	4393	0	0	-1	
989758	10976	10861	162	0	0	0	0	0	10861	0	0	-47	
989851	6772	6416	360	0	0	0	0	0	6416	0	0	-4	
990053	9359	9698	322	0	0	660	0	0	9698	0	0	-1	
990352	41562	42779	863	0	0	2000	0	0	42779	0	0	-80	
990642	12046	11859	229	0	0	0	0	0	11859	0	0	-42	
991041	15795	15530	264	0	0	0	0	0	15530	0	0	1	
991135	7046	6822	248	0	0	0	0	0	6822	0	0	-24	
991340	383913	377612	9585	0	0	3381	0	0	377612	0	0	97	
991359	10976	10738	273	0	0	0	0	0	10738	0	0	-35	
991555	10773	10593	291	0	0	0	0	0	10593	0	0	-111	
991621	26093	25744	810	0	0	375	0	0	25744	0	0	-86	
991854	1477	1474	67	0	0	61	0	0	1474	0	0	-3	
992057	11375	11317	58	0	0	0	0	0	11317	0	0	0	
992758	2844	2994	153	0	0	300	0	0	2994	0	0	-3	
992851	10519	11199	399	0	0	1058	0	0	11199	0	0	-21	
993250	7302	7109	221	0	0	0	0	0	7109	0	0	-28	
993335	4352	4311	128	0	0	60	0	0	4311	0	0	-27	
993353	3735	3580	150	0	0	0	0	0	3580	0	0	5	
993652	3047	3002	69	0	0	0	0	0	3002	0	0	-24	
994435	29312	28508	1053	0	0	0	0	0	28508	0	0	-249	
994565	56444	55444	1112	0	0	0	0	0	55444	0	0	-112	
994716	22433	22190	396	0	0	281	0	0	22190	0	0	128	
995076	17782	17510	-70	0	0	0	0	0	17510	0	0	342	
995450	48960	47403	1805	0	0	0	0	0	47403	0	0	-248	
995517	19937	19439	529	0	0	0	0	0	19439	0	0	-31	
995571	7773	7389	412	0	0	0	0	0	7389	0	0	-28	
995674	6174	6154	137	0	0	117	0	0	6154	0	0	0	
995955	2671	2794	102	0	0	194	0	0	2794	0	0	-31	
996251	1633	1692	45	0	0	102	0	0	1692	0	0	-2	
996260	237105	232410	6420	0	0	0	0	0	232410	0	0	-1725	
996457	7245	6952	306	0	0	0	0	0	6952	0	0	-13	
997052	3630	3628	53	0	0	0	0	-51	3577	0	0	0	
997155	6162	6122	74	0	0	0	0	0	6122	0	0	-34	
997333	19217	18668	642	0	0	113	0	0	18668	0	0	20	
997557	5887	5738	212	0	0	0	0	0	5738	0	0	-63	
997650	11272	11461	355	0	0	375	0	0	11461	0	0	-169	
997847	34922	33904	953	0	0	2	0	0	33904	0	0	67	
997856	4367	4302	102	0	0	0	0	0	4302	0	0	-37	
998358	3417	3300	122	0	0	0	0	0	3300	0	0	-5	
998554	27702	28075	770	0	0	1048	0	0	28075	0	0	-95	
998648	12813	12486	359	0	0	0	0	0	12486	0	0	-32	
998657	5024	4860	301	0	0	150	0	0	4860	0	0	13	
998750	2102	2107	5	0	0	0	0	0	2107	0	0	-10	
998844	19765	15501	640	3559	0	0	0	0	15501	0	0	65	
998974	33742	26169	-437	8563	6	0	0	0	26169	0	0	-559	
999355	1299	1391	46	0	0	135	0	0	1391	0	0	-3	
999430	38962	36802	1961	0	0	0	0	0	36802	105	0	94	
999663	17451	17139	617	0	0	350	0	0	17139	0	0	45	
999935	27489	26901	654	0	0	0	0	0	26901	0	0	-66	
1000052	19213	19023	791	0	0	601	0	0	19023	0	0	0	
1000100	105172	103752	1809	0	0	0	0	0	103752	0	0	-389	
1000276	32392	32275	233	0	0	0	0	-211	32064	0	0	95	
1000409	977053	941869	44529	0	0	0	0	0	941869	0	0	-9345	
1000511	7945	7999	78	0	0	100	0	0	7999	0	0	-32	
1000557	1862	1864	45	0	0	50	0	0	1864	0	0	3	
1000641	22905	22757	544	0	0	333	0	0	22757	0	0	-63	
1000726	16104	15619	484	0	0	0	0	0	15619	0	0	1	
1000856	4197	4136	70	0	0	0	0	0	4136	0	0	-9	
1000959	11172	11344	429	0	0	598	0	0	11344	0	0	-3	
1001059	19322	20545	896	0	0	2100	0	0	20545	0	0	-19	
1001152	854070	847935	21246	0	0	14500	0	0	847935	0	0	-611	
1001273	362307	381993	6481	0	0	20000	0	0	381993	0	0	-6167	
1001451	3076	3402	174	0	0	500	0	0	3402	0	0	0	
1001639	154200	150994	5609	0	0	2677	0	0	150994	0	0	274	
1001648	41836	40827	1626	0	0	133	0	0	40827	0	0	-484	
1001705	74617	82902	3471	0	0	11750	0	0	82902	0	0	-6	
1001817	9887	10094	191	0	0	200	0	0	10094	0	0	-198	
1001853	16276	15740	539	0	0	0	0	0	15740	0	0	-3	
1002355	4828	4821	3	0	0	0	0	0	4821	0	0	4	
1002373	33822	33494	337	0	0	0	0	0	33494	0	0	-9	
1002430	24208	24169	457	0	0	35	0	0	24169	0	0	-383	
1002458	2727	2664	86	0	0	0	0	0	2664	0	0	-23	
1002618	15768	15835	517	0	0	525	0	0	15835	0	0	-59	
1002850	9351	8955	761	0	0	322	0	0	8955	0	0	-43	
1002878	692263	689001	17882	0	0	11000	0	0	689001	728	0	-4348	
1002953	8938	8711	334	0	0	100	0	0	8711	0	0	-7	
1003455	8410	8440	193	0	0	200	0	0	8440	0	0	-23	
1003549	10649	10610	459	0	0	400	0	0	10610	0	0	-20	
1003558	23676	23463	698	0	0	284	0	0	23463	0	0	-201	
1003606	2407641	2392693	41003	0	0	0	0	0	2392693	0	0	-26055	
1003839	27244	26888	681	0	0	61	0	0	26888	0	0	-264	
1003848	451448	450585	17687	0	0	13849	151	0	450585	0	0	-2824	
1003950	3999	3950	52	0	0	0	0	0	3950	0	0	-3	
1004238	6785	6899	78	-154	0	0	0	0	6899	0	0	-38	
1004256	2703	2665	137	0	0	90	0	0	2665	0	0	-9	
1004265	30175	28862	2144	0	1000	1833	0	0	28862	0	0	2	
1004368	305528	299478	19175	0	0	10000	0	0	299478	702	0	-3827	
1004470	13528	13130	481	0	0	0	0	0	13130	0	0	-83	
1005440	4016	3923	82	0	0	0	0	0	3923	0	0	11	
1005459	2869	2943	-41	0	0	0	0	0	2943	0	0	-33	
1005552	9876	9698	170	0	0	0	0	0	9698	0	0	8	
1005655	3730	3507	225	0	0	0	0	0	3507	0	0	-2	
1005758	5853	5524	342	0	0	0	0	0	5524	0	0	-13	
1005851	2731	2639	92	0	0	0	0	0	2639	0	0	0	
1005860	16902	17247	959	0	0	800	0	0	17247	0	0	-504	
1006148	55940	55477	1460	0	0	710	0	0	55477	0	0	-287	
1006157	9027	9166	274	0	0	413	0	0	9166	0	0	0	
1006344	4133	4046	84	0	0	0	0	0	4046	0	0	3	
1006513	22373	21809	700	0	0	80	0	0	21809	0	0	-56	
1006559	6701	6688	121	0	0	100	0	0	6688	0	0	-8	
1006577	8786	8792	56	0	0	0	0	0	8792	0	0	-62	
1006652	9154	8855	463	0	0	150	0	0	8855	0	0	-14	
1006670	17429	17441	89	0	0	109	0	0	17441	2	0	6	
1006858	2103	2047	53	0	3	0	0	0	2047	0	0	0	
1006951	5996	5822	174	0	0	0	0	0	5822	0	0	0	
1007015	115425	113640	3652	0	0	1837	0	0	113640	0	0	-30	
1007051	7063	7008	163	0	0	79	0	0	7008	0	0	-29	
1007145	3211	3192	103	0	0	46	0	0	3192	0	0	-38	
1007154	26455	26045	416	0	0	0	0	0	26045	0	0	-6	
1007417	73542	73498	2334	0	0	1141	0	0	73498	0	0	-1149	
1007659	8189	7997	209	0	0	0	0	0	7997	0	0	-17	
1007734	1136	1130	6	0	0	0	0	0	1130	0	0	0	
1007752	5249	5135	130	0	0	0	0	0	5135	0	0	-16	
1007819	48553	48508	1065	0	0	317	0	0	48508	0	0	-703	
1007846	585258	603121	28370	0	0	31960	0	0	603121	0	0	-14273	
1007930	4790	4792	90	0	0	92	0	0	4792	0	0	0	
1007958	4029	4029	125	0	0	120	0	0	4029	0	0	-5	
1008076	28358	28251	93	0	0	0	0	0	28251	0	0	14	
1008133	11796	11483	651	0	0	471	0	0	11483	0	0	133	
1008151	1617	1615	50	0	0	38	0	0	1615	0	0	-10	
1008209	6424	6406	179	0	0	81	0	0	6406	0	0	-80	
1008432	7405	7363	77	0	0	0	0	0	7363	0	0	-35	
1008450	1595	1592	14	0	0	1	0	0	1592	0	0	-10	
1008553	3838	4088	115	0	0	300	0	0	4088	0	0	-65	
1008674	20233	20142	308	0	0	0	0	0	20142	0	0	-217	
1008731	23769	23217	992	0	0	437	0	0	23217	0	0	-3	
1008955	4502	4516	193	0	0	151	0	0	4516	0	0	-56	
1009055	3884	4206	178	0	0	480	0	0	4206	0	0	-20	
1009242	20829	20267	554	0	0	0	0	0	20267	0	0	8	
1009354	71070	69103	2473	0	0	506	0	0	69103	0	0	0	
1009420	70493	69455	2920	0	0	1512	0	0	69455	0	0	-370	
1009541	25049	25012	1036	0	0	989	0	0	25012	10	0	-20	
1009756	10711	10464	311	0	0	25	0	0	10464	0	0	-39	
1009804	73389	73177	1765	0	0	0	0	0	73177	0	0	-1553	
1009813	3943	3837	106	0	0	0	0	0	3837	0	0	0	
1009831	10503	10155	365	0	0	0	0	0	10155	0	0	-17	
1009840	4846	4824	166	0	0	178	0	0	4824	0	0	34	
1009952	1990	2001	-10	0	0	0	0	0	2001	0	0	-1	
1010015	7374	7196	239	0	0	42	0	0	7196	0	0	-19	
1010051	2036	2006	30	0	0	0	0	0	2006	0	0	0	
1010930	263610	263635	15956	0	0	14000	0	0	263635	0	0	-1981	
1011432	13063	12788	274	0	0	0	0	0	12788	0	0	1	
1011526	277268	278967	13393	0	0	13700	0	0	278967	0	0	-1392	
1011553	5867	5824	108	0	0	55	0	0	5824	0	0	-10	
1011638	24133	22990	1229	0	0	0	0	0	22990	0	0	-86	
1011656	7696	7373	325	0	0	0	0	0	7373	0	0	-2	
1011740	2273	2235	45	0	0	0	0	0	2235	0	0	-7	
1011852	2620	2608	12	0	0	0	0	0	2608	0	0	0	
1011955	7636	7686	255	0	0	280	0	0	7686	0	0	-25	
1012055	5130	5188	117	0	0	175	0	0	5188	0	0	0	
1012251	47589	46506	1012	0	0	375	0	0	46506	0	0	446	
1012354	2001	1996	88	0	0	31	0	0	1996	0	0	-52	
1012457	2879	2774	144	0	0	0	0	0	2774	0	0	-39	
1012671	71972	71709	667	0	0	0	0	0	71709	0	0	-404	
1012859	6999	7341	537	0	0	846	0	0	7341	0	0	-33	
1013070	51420	50171	1214	0	0	0	0	0	50171	0	0	35	
1013650	5734	5655	119	0	0	0	0	0	5655	0	0	-40	
1013735	8419	7997	424	0	0	0	0	0	7997	0	0	-2	
1013744	3449	3394	109	0	0	15	0	0	3394	0	0	-39	
1013753	3143	3087	104	0	0	30	0	0	3087	0	0	-18	
1013856	9203	9112	106	0	0	0	0	0	9112	0	0	-15	
1014040	10301	10321	518	0	0	725	0	0	10321	0	0	187	
1014059	4865	4977	164	0	0	250	0	0	4977	0	0	-26	
1014125	25337	24711	999	0	0	306	0	0	24711	0	0	-67	
1014246	2946	3006	34	0	0	75	0	0	3006	0	0	-19	
1014255	2457	2382	75	0	0	0	0	0	2382	0	0	0	
1014376	14368	14156	310	0	0	0	0	0	14156	0	0	-98	
1014451	3677	3640	116	0	0	50	0	0	3640	0	0	-29	
1014554	3882	4081	153	0	0	350	0	0	4081	0	0	-2	
1014657	28352	29176	1234	0	0	2103	0	0	29176	0	0	45	
1014675	4088	4105	33	0	0	0	0	0	4105	0	0	-50	
1014778	33629	34127	382	0	0	310	0	0	34127	0	0	-570	
1014844	3108	3057	70	0	0	0	0	0	3057	0	0	-19	
1014853	12442	12310	447	0	0	200	0	0	12310	0	0	-115	
1014965	5444	5408	160	0	0	99	0	0	5408	0	0	-25	
1015056	6483	6594	64	0	0	178	0	0	6594	0	0	3	
1015177	4541	4714	-113	0	0	0	0	0	4714	0	0	-60	
1015243	31215	31276	2370	0	0	2200	0	0	31276	0	0	-231	
1015252	12593	12450	687	0	0	265	0	0	12450	0	0	-279	
1015458	2210	2148	69	0	0	0	0	0	2148	0	0	-7	
1015467	20499	19984	1104	0	0	576	0	0	19984	0	0	-13	
1015560	71129	69922	775	0	0	0	0	0	69922	0	0	432	
1015832	9521	9235	426	0	0	103	0	0	9235	0	0	-37	
1015841	22035	14616	601	7453	0	588	0	0	14616	0	0	-47	
1015850	22885	22589	647	0	0	295	0	0	22589	0	0	-56	
1016231	7274	7434	72	0	0	16	0	0	7434	0	0	-216	
1016259	30314	29431	1456	0	0	500	0	0	29431	0	0	-73	
1016558	3164	3220	39	0	0	75	0	0	3220	0	0	-20	
1016718	22356	21957	402	0	0	0	0	0	21957	0	0	-3	
1016754	5097	4998	99	0	0	0	0	0	4998	0	0	0	
1016848	5113	5092	154	0	0	103	0	0	5092	0	0	-30	
1016857	21149	20242	1696	0	0	860	0	0	20242	0	0	71	
1016941	21077	20682	395	0	0	0	0	0	20682	0	0	0	
1017032	35513	35037	843	0	0	350	0	0	35037	0	0	-17	
1017256	7509	7958	182	0	0	600	0	0	7958	0	0	-31	
1017274	31335	31673	615	0	0	0	0	0	31673	0	0	-953	
1017425	37248	36711	1168	0	0	600	0	0	36711	0	0	-31	
1017555	2190	2097	85	0	0	0	0	0	2097	0	0	8	
1017564	3977	3810	192	0	0	24	0	0	3810	0	0	-1	
1017658	694362	681463	24115	0	0	8439	0	0	681463	0	749	-3526	
1017854	5962	5930	189	0	0	150	0	0	5930	0	0	-7	
1017939	385835	384896	12732	0	0	10000	0	0	384896	0	0	-1793	
1017957	16998	16669	345	0	0	0	0	0	16669	0	0	-16	
1018927	34433	33731	803	0	0	0	0	0	33731	0	0	-101	
1156388	18527	18252	741	0	0	281	0	-185	18067	0	0	0	
1156397	20938	20196	844	0	666	659	0	0	20196	21	0	-130	
1156539	725384	719029	27070	0	0	15400	0	0	719029	0	0	-5315	
1156874	11798	11574	259	0	0	0	0	0	11574	0	0	-35	
1157219	15607	15303	846	0	24	499	0	0	15303	0	0	-67	
1157415	30957	28850	2109	0	0	0	0	0	28850	0	0	-2	
1158832	29544	28420	1332	0	0	250	0	0	28420	62	0	-20	
1158878	17570	16029	1521	0	0	0	0	0	16029	0	0	20	
1159996	18086	17661	920	0	0	460	0	0	17661	0	0	-35	
1160152	24290	22708	716	0	0	0	0	0	22708	1273	0	-407	
1160161	51488	50458	1030	0	0	0	0	0	50458	0	0	0	
1160509	11780	11630	328	0	0	99	0	0	11630	0	0	-79	
1160732	56715	56079	678	0	0	0	0	0	56079	0	0	-42	
1160853	4718	4791	427	0	0	500	0	0	4791	0	0	0	
1161029	47372	43483	1266	0	4452	1672	0	0	43483	0	0	-157	
1161216	26753	26692	683	0	0	601	0	0	26692	0	-21	0	
1162017	72924	69926	4077	0	0	1000	0	0	69926	46	0	-125	
1162099	3778	3553	255	0	0	0	0	0	3553	0	0	-30	
1162147	39904	40364	1376	0	0	1150	0	0	40364	228	0	-914	
1162530	30776	30111	763	0	0	0	0	0	30111	0	0	-98	
1164329	69808	69291	1559	0	0	898	0	0	69291	0	0	-144	
1164347	22537	21632	908	0	500	417	0	0	21632	0	0	-86	
1164730	142955	141467	3736	0	0	0	510	0	141467	0	0	-1738	
1165531	9685	9572	539	0	0	408	0	0	9572	0	0	-18	
1165540	34689	33979	1787	0	18	987	0	0	33979	0	0	-108	
1166060	12798	12242	570	0	0	0	0	0	12242	0	0	-14	
1166435	4075	3934	316	0	0	175	0	0	3934	0	0	0	
1166453	6664	6901	-100	0	0	0	0	0	6901	0	0	-137	
1167393	65662	47454	1618	0	17641	825	0	0	47454	0	0	-226	
1167889	77212	76499	2961	0	0	0	0	0	76499	0	-2042	-206	
1169650	16457	15938	518	0	0	0	0	0	15938	0	0	1	
1176881	752161	707811	47109	0	0	2907	0	0	707811	0	0	148	
1176920	2588	2533	174	0	0	119	0	0	2533	0	0	0	
