"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
839068											8054					161903	0	0	0	
839246											465					4265	0	0	250	
839255											1730					0	0	0	9306	
839657											200					475	0	0	0	
839817											257					1338	0	0	0	
840019											507					423	0	0	1388	
840251											360					7210	0	0	0	
840354											247					1469	0	0	0	
840363											1192					8322	0	0	0	
840532											0					0	0	0	0	
840578											260					350	1043	0	0	
840747											1435					15000	0	0	0	
840859											580					0	0	0	1000	
841052											930					14250	0	0	0	
841258											88					0	0	0	0	
841436											8039					13000	0	0	6950	
841472											1041					16847	0	0	0	
841539											1276					12554	153	0	3748	
841753											598					3476	0	0	5210	
841838											432					6000	1000	0	742	
841865											1632					7000	2009	0	0	
842004											10012					124271	2003	0	0	
842031											222					0	0	0	0	
842116											1084					0	0	0	2309	
842358											4627					61209	0	0	7000	
842376											7308					152636	500	0	113343	
842460											4597					36486	0	0	40865	
842853											51					0	0	0	0	
843159											431					3443	0	0	0	
843270											830					8510	0	0	0	
843542											241					1205	0	0	0	
843711											694					0	0	0	0	
843935											186					0	0	0	0	
843953											3					0	0	0	0	
844053											1951					8161	0	0	22520	
844138											0					0	0	0	0	
844343											9536					149218	1057	0	6022	
844455											14					0	0	0	0	
844567											824					100	0	0	0	
844820											992					1	0	0	0	
845247											1090					15047	0	0	8670	
845443											531					6000	0	0	903	
845452											78					0	0	0	0	
845751											0					0	0	0	0	
846132											862					0	0	0	337	
846262	0	26503	326	0	0	0	0	0	0	26829	14063	0	1469681	0	1321651	286611	0	0	0	
846356											2873					34757	0	0	18821	
846619											3438					55176	0	0	3052	
846945											366					6000	0	0	0	
847157											938					10458	0	0	2797	
847447											1840					3500	66	0	0	
847540											256					1933	0	0	2383	
847643											20378					224201	5000	0	22002	
848248											617					2750	0	0	0	
848453											145					0	0	0	0	
848752											981					0	0	0	0	
849151											605					500	0	0	363	
849348											436					8300	0	0	0	
849357											604					0	0	0	0	
849432											12					0	0	0	0	
849450											229					221	0	0	0	
849647											478					5781	0	0	0	
849665											659					0	0	0	0	
849777											1815					31900	0	0	0	
849834											873					8719	0	0	0	
850036											7429					10220	34452	0	0	
850054											403					4001	0	0	1781	
850456											0					0	0	0	0	
850616											1228					29	2013	0	0	
851024											382					8	0	0	0	
851060											40					0	0	0	0	
851239											673					1930	0	0	0	
851631											413					0	0	0	0	
852133											129					0	0	0	0	
852218	5338000	150000	400000	41097000	2000	1000	44000	1728000	432000	49662000	2179000	27482000	624040000	0	563448000	51795000	470000	97743000	65695000	
852254											92					0	0	0	0	
852263											0					0	1597	0	6231	
852320	69745	8984171	513400	1605895	0	309694	54243	16705	0	11751555	292063	0	81169437	5121952	68094090	9829275	197702	382149	2642622	
852357											638					11512	0	0	300	
852544											1373					1125	0	0	0	
852704											0					5	0	0	0	
852713											3733					55010	0	0	14683	
852973											341					0	5300	0	0	
853112											1180					0	0	0	11133	
853158											220					0	63	0	0	
853251											523					4023	1004	0	0	
853372											3096					52000	44	0	0	
853644											289					2000	0	0	381	
853747											688					10414	0	0	0	
853804											6511					99255	42989	0	15828	
853934											0					0	284	0	0	
853952											2281					11437	2436	4000	404410	
853970											399					142	0	0	0	
854052											577					97	0	0	0	
854173											1033					15944	0	0	0	
854258											396					6800	0	0	0	
854351											0					0	2	0	0	
854418											887					3156	0	0	10536	
854454											485					0	0	0	27314	
854520											2290					35127	0	0	7145	
854548											344					700	0	0	0	
854753											87					0	0	0	0	
854847											370					1000	0	0	2721	
855134											251					0	0	0	16557	
855143											28					0	674	0	0	
855264											288					0	1327	0	0	
855303											47					300	0	0	0	
855563											97					1512	0	0	0	
855648											112					11	0	0	0	
855741											1713					16500	0	0	9563	
855778											394					5000	0	0	0	
855844											460					4060	0	0	0	
855956											122					9	0	0	0	
856140											32					0	0	0	0	
856159											73					0	0	0	0	
856243											1572					0	1503	0	0	
856337											13055					0	0	0	3386	
856346											5370					7000	0	0	3614	
856458											4					0	0	0	0	
856542											0					0	0	0	0	
856748											5609					100864	0	0	11635	
856869											13					0	0	0	0	
856944											0					0	0	0	0	
856971											535					7	0	0	0	
857017											305					5000	0	0	940	
857147											0					0	0	0	0	
857259											1					0	0	0	0	
857455											311					0	0	0	0	
857576											3360					0	8244	0	0	
857745											627					10000	0	0	0	
857811											3908					75233	0	0	0	
857941											92					0	23	0	0	
858153											0					0	0	0	0	
858210											1133					37615	0	0	10329	
858443											818					0	250	0	0	
858452											0					0	0	0	0	
858528											1169					8565	0	0	0	
858818											83					0	0	0	0	
858854											998					11186	0	0	0	
859002											4685					59848	21507	0	4695	
859141											953					13650	0	0	0	
859150											71					1000	0	0	0	
859543											654					11705	0	0	0	
859552											622					5000	0	0	0	
859655											436					76	0	0	0	
859712											7600					52712	132449	0	15000	
859851											112					0	1300	0	4326	
859945											3700					3000	0	0	0	
860053											889					11000	0	0	6096	
860147											456					0	0	0	160	
860156											291					0	242	0	0	
860231											0					0	0	0	0	
860259											0					0	0	0	0	
860334											624					0	0	0	0	
860352											0					0	0	0	0	
861153											72					885	0	0	0	
861434											6812					100139	762	0	2662	
861658											1073					19507	0	0	0	
861742											111					2000	0	0	0	
861854											91					1604	0	0	0	
862057											519					4303	0	0	0	
862141											288					2000	0	0	4236	
862552											469					6000	0	0	233	
862824											3184					23000	0	0	17725	
862851											324					1625	0	0	0	
862945											51					600	0	0	0	
863353											96					0	0	0	0	
863362											0					0	0	0	0	
863607											911					0	0	0	0	
863652											210					1637	0	0	0	
863746											1269					21500	0	0	0	
863951											309					6179	0	0	0	
864248											2					0	0	0	0	
864341											134					750	0	0	0	
864752											1602					10055	0	0	0	
864846											594					1376	0	0	0	
864855											308					2589	0	0	0	
864958											131					0	0	0	2000	
865142											948					11000	0	0	0	
865151											991					13361	0	0	0	
865450											2019					4720	0	0	0	
865544											776					8384	0	0	0	
865674											2256					25358	0	0	0	
865759											2610					38722	0	0	2400	
865852											51					0	0	0	0	
866000											8154					125112	0	0	34286	
866055											190					0	9	0	0	
866121											2522					42179	0	0	0	
866251											0					0	0	0	0	
866859											291					2000	0	0	0	
866943											711					5216	0	0	0	
867258											741					11800	0	0	0	
867454											140					0	0	0	0	
867632	2056	36444	1333	9752	913	37866	0	23287	0	111651	565	0	281503	14119	247794	0	0	0	10737	
867650											314					0	0	0	0	
867856											704					12000	0	0	0	
867940											120					1800	0	0	0	
868059											2					0	0	0	0	
868068											0					0	0	0	0	
868376											1358					1000	0	9000	43136	
868442											28					0	0	0	0	
868817											4884					37501	300	0	0	
868844											0					0	0	0	0	
868956											555					4119	0	0	0	
869346											853					10100	0	0	3964	
869524											771					1736	0	0	0	
869551											934					10871	0	0	0	
869663											10716					218009	250	0	0	
869953											25					0	0	0	0	
869971											230					701	3	0	0	
870539											1090					6687	3075	0	155434	
870650											2203					37786	430	0	6951	
870678											724					2000	1052	0	0	
870847											383					3500	0	0	0	
870856											161					1322	0	0	0	
870913											245					1575	0	0	0	
870968											85					0	0	0	0	
871358											93					1600	0	0	723	
871648											398					2	18	0	0	
871769											367					0	0	0	354341	
871956											0					0	0	0	0	
872047											1846					19254	0	0	3697	
872421											1176					0	1000	0	22330	
872551											439					4608	0	0	0	
872711											8028					174084	20	0	0	
872953											174					66	0	0	0	
873138	945471	404243	227041	985857	0	168758	0	0	4828	2736492	27420	0	10287413	611196	8745414	77027	294	0	410165	
873259											519					4100	0	0	0	
873679											1711					9125	0	0	0	
873914											1041					0	0	0	2111	
873950											603					3900	0	0	1758	
874041											868					3277	0	0	0	
874050											1758					23771	2000	0	2614	
874452											706					13089	0	0	0	
874649											9254					11213	0	0	111710	
874845	1003	16083	51633	3160	0	7573	0	0	0	79958	5278	217907	1425830	0	1497777	75229	506	0	84512	
875048											376					0	0	0	58	
875057											217					0	0	0	0	
875132											1294					0	0	0	0	
875253											0					0	0	0	0	
875655											869					6900	0	0	0	
875758											0					0	0	0	0	
875909											173					0	269	0	0	
875918											5525					62995	135	0	19938	
875936											0					0	0	0	5796	
875954											508					1170	0	0	0	
876157											331					3000	125	0	0	
876465											221					0	0	0	0	
876634											14687					101674	0	0	39721	
876700											2247					0	21860	0	0	
877015											130					0	0	0	0	
877042											68					750	0	0	0	
877154											712					10492	0	0	0	
877172											5649					52132	0	0	0	
877239											465					1500	0	0	3304	
877350											307					3971	0	0	0	
877369											37671					685866	6151	0	13564	
877752											804					11647	0	0	0	
877958											0					0	0	0	0	
878254											137					0	0	0	0	
879000											3094					39796	3310	0	0	
879336											349					321	300	0	0	
879439											405					0	0	0	0	
879457											210					400	0	0	0	
879532											4287					49000	0	0	115149	
879550											130					0	0	0	0	
879644											823					9515	0	0	0	
879747											864					6200	0	0	0	
880332											1232					9583	0	0	0	
880556											443					455	0	0	0	
880659											181					1000	0	0	0	
880855											589					7849	0	0	4265	
881012											658					2093	6	0	16257	
881339											1561					17000	0	0	7538	
881441											0					0	0	0	0	
881478											2898					14408	5000	0	0	
881544											359					2038	0	0	0	
881656											245					0	0	0	0	
881852											663					4008	0	0	0	
881900											190					6	0	0	0	
882130											559					2573	0	0	0	
882242											701					7267	0	0	0	
882354											51					0	0	0	0	
882541											126					15	0	0	0	
882701											8603					139567	75	0	0	
882952											478					3500	0	0	0	
883137											142					0	0	0	0	
883351											362					2600	0	0	0	
883753											15					0	0	0	0	
883874											1663					0	0	0	6414	
883959											834					12932	0	0	0	
884059											869					2119	0	0	0	
884303											3875					22800	210	0	38022	
884358											413					0	0	0	0	
884442											1449					20630	0	0	3195	
