"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
	ALLL_AMT	PROVISION FOR CREDIT LOSSES	RECOVERIES CREDITED TO RESERVES	WRITE DOWN ARISING FRM TRNSFR TO HFS	BEGIN BALANCE (MOST RECENT) IN ALLL	CHRG-OFFS ON ALLWNCE FOR L&L LOSSES	ADJUSTMENTS	SEPARATE VAL ALLOW CRED/FIN CHGS	AMT ALLOW LN&LSE LOSS CC/FIN CHGS	ALLOCATED TRANSFER RISK RESERVE	AMT OF ALLOWNCE FOR POST-ACQUISTN LO	
2897754	1086	63	0	0	1023	0	0			0	0	
2897763	1197	54	14	0	1166	37	0			0	0	
2900092	695	10	0	0	708	23	0			0	0	
2901343	705	43	0	0	679	17	0			0	0	
2901558	152	0	1	0	158	7	0			0	0	
2901688	927	176	0	0	751	0	0			0	0	
2902041	652	20	19	0	636	23	0	0	0	0	0	
2903123	1512	116	0	0	1410	14	0			0	0	
2904344	3271	133	11	0	3146	19	0			0	0	
2905163	0	0	0	0	0	0	0			0	0	
2905565	616	15	5	0	601	5	0			0	0	
2905604	1903	0	0	0	1903	0	0			0	0	
2905613	1000	81	1	0	918	0	0			0	0	
2905761	491	25	5	0	461	0	0	0	0	0	0	
2906311	2282	224	6	0	2062	10	0			0	0	
2907019	645	21	0	0	630	6	0			0	0	
2907046	788	35	0	0	735	0	18			0	0	
2907309	1223	42	2	0	1179	0	0			0	0	
2907439	941	0	0	0	941	0	0			0	0	
2907484	6261	350	34	0	5934	57	0			0	0	
2907493	603	5	21	0	612	35	0			0	0	
2907943	1206	100	2	0	1104	0	0			0	0	
2908575	0	0	0	0	0	0	0			0	0	
2910121	1238	186	0	0	1052	0	0			0	0	
2910194	797	33	1	0	763	0	0			0	0	
2911128	1557	108	18	0	1570	139	0			0	0	
2911511	728	0	34	0	739	45	0			0	0	
2911856	1135	10	0	0	1125	0	0			0	0	
2911865	622	15	0	0	607	0	0			0	0	
2911986	609	0	0	0	735	126	0			0	0	
2912367	2987	179	0	0	2809	1	0			0	0	
2912750	0	0	0	0	0	0	0			0	0	
2913346	874	0	17	0	857	0	0			0	0	
2913551	475	15	8	0	506	54	0			0	0	
2913702	1017	54	0	0	963	0	0			0	0	
2913887	4347	272	49	0	4092	66	0			0	0	
2914718	2283	-600	107	0	2804	28	0			0	0	
2914727	1647	90	10	0	1564	17	0			0	0	
2914820	286	109	1	0	211	35	0			0	0	
2914905	303	13	0	0	289	1	2			0	0	
2915126	807	56	10	0	745	4	0			0	0	
2915461	3895	154	63	0	3678	0	0			0	0	
2915797	736	82	0	0	654	0	0			0	0	
2916365	3052	365	8	52	3001	270	0			0	0	
2916879	3211	300	0	0	2911	0	0			0	0	
2916963	0	0	0	0	0	0	0			0	0	
2917184	988	45	4	0	955	6	-10			0	0	
2919423	761	0	0	0	762	1	0			0	0	
2919898	1551	86	3	0	1503	41	0			0	0	
2920287	990	69	6	0	932	17	0			0	0	
2920737	10103	513	117	0	10121	648	0			0	193	
2920773	1198	43	1	0	1154	0	0			0	0	
2921211	1061	30	6	0	1025	0	0			0	0	
2921592	0	0	0	0	0	0	0			0	0	
2921622	902	9	8	0	901	16	0			0	0	
2922339	6743	1291	0	0	5612	0	-160			0	0	
2922674	0	0	0	0	0	0	0			0	0	
2924128	0	0	0	0	0	0	0			0	0	
2925620	553	9	0	0	544	0	0			0	0	
2925666	13354	387	117	0	7858	44	5036			0	1092	
2925723	862	8	0	0	860	6	0			0	0	
2927615	3047	415	19	0	2815	202	0			0	0	
2928733	1789	105	9	0	1715	40	0			0	0	
2929075	693	49	0	0	648	4	0			0	0	
2929253	740	53	0	0	693	6	0			0	0	
2929392	2573	83	0	0	2490	0	0			0	0	
2931603	1977	895	83	0	1759	760	0	124	0	0	0	
2934903	601	90	0	0	520	9	0			0	0	
2934930	1624	140	0	0	1610	126	0			0	0	
2936840	706	45	3	0	658	0	0	0	0	0	0	
2938143	2500	147	0	0	2353	0	0			0	0	
2938198	3225	167	6	0	3282	230	0			0	0	
2938769	601	0	1	0	603	3	0			0	0	
2939001	620	25	7	0	614	26	0			0	0	
2939038	1979	0	0	0	1979	0	0			0	0	
2939391	724	20	5	0	718	19	0			0	0	
2941068	4817	252	10	0	4835	280	0			0	0	
2941509	2484	173	2	0	2310	1	0			0	0	
2942524	513	33	0	0	485	5	0			0	0	
2942690	10817	916	1	0	10050	150	0			0	0	
2942814	559	-29	0	0	588	0	0			0	0	
2942823	418	70	0	0	348	0	0	0	0	0	0	
2943389	2705	396	10	0	2299	0	0			0	0	
2943615	1920	192	19	0	1754	45	0			0	0	
2944108	104	3	0	0	109	8	0			0	0	
2944715	4959	187	12	0	4770	10	0			0	0	
2947556	0	0	0	0	0	0	0			0	0	
2948049	1685	19	0	0	1666	0	0			0	0	
2948058	1839	86	0	0	1753	0	0			0	0	
2948423	740	0	12	0	741	13	0			0	0	
2948450	431	18	0	0	413	0	0			0	0	
2949710	6606	390	796	0	316	775	5879			0	0	
2950604	1604	102	20	0	1502	20	0			0	0	
2950668	1572	151	0	0	1421	0	0			0	0	
2950677	15360	5181	236	0	11390	2678	1231			0	0	
2951683	247	25	0	0	222	0	0			0	0	
2953418	883	106	0	0	777	0	0			0	0	
2954059	3273	250	0	0	3090	67	0			0	0	
2954497	582	12	0	0	570	0	0			0	0	
2955458	3580	263	0	0	3317	0	0			0	0	
2957014	1890	90	21	0	2193	414	0			0	0	
2957667	1614	84	0	0	1530	0	0			0	0	
2958048	258	9	0	0	249	0	0			0	0	
2958972	1393	168	2	0	1259	36	0			0	0	
2960331	1463	72	0	0	1510	119	0			0	0	
2960434	2838	290	6	0	2542	0	0			0	0	
2960555	903	50	26	0	934	107	0			0	0	
2960788	0	0	0	0	0	0	0			0	0	
2961703	1263	72	2	0	1190	1	0			0	0	
2961776	1213	20	1	0	1192	0	0			0	0	
2962652	3160	341	148	0	3160	489	0	0	0	0	0	
2963266	707	17	0	0	690	0	0			0	0	
2963275	500	22	0	0	478	0	0			0	0	
2963547	866	16	3	0	847	0	0			0	0	
2963864	440	8	1	0	450	19	0			0	0	
2966614	1211	40	1	0	1170	0	0			0	0	
2967349	16958	0	947	0	16784	773	0			0	0	
2967796	772	68	1	0	720	17	0			0	0	
2970657	1390	25	3	0	1390	28	0			0	0	
2972839	588	215	68	0	633	328	0			0	0	
2973041	0	0	0	0	0	0	0			0	0	
2975269	2820	137	0	0	2721	38	0			0	0	
2975625	1125	25	0	0	1100	0	0			0	0	
2976042	0	0	0	0	0	0	0			0	0	
2978297	2127	114	0	0	2044	31	0	0	0	0	0	
2980209	97285	30220	2178	0	80845	15958	0	8947	0	0	0	
2981813	647	12	6	0	636	7	0			0	0	
2981822	240	24	0	0	229	13	0			0	0	
2986304	2462	178	0	0	2284	0	0			0	0	
2989006	1240	55	0	0	1185	0	0			0	0	
2992350	318	13	0	0	305	0	0			0	0	
2994493	816	11	15	0	796	6	0			0	0	
2995904	1070	83	0	0	996	9	0			0	0	
2996536	563	0	0	0	563	0	0			0	0	
2997216	774	0	0	0	775	1	0			0	0	
2997748	772	0	9	0	785	22	0			0	0	
2997926	965	0	0	0	968	3	0			0	0	
2998576	954	207	106	0	885	244	0	0	0	0	0	
2998660	577	40	0	0	537	0	0			0	0	
2999845	4673	0	55	0	4619	1	0			0	0	
3004803	4878	299	0	0	4580	1	0			0	0	
3005097	468	21	0	0	462	15	0			0	0	
3008306	1430	152	22	0	1256	0	0			0	0	
3009778	0	0	0	0	0	0	0			0	0	
3010000	1319	30	0	0	1289	0	0			0	0	
3010318	617	-50	0	0	697	30	0			0	0	
3010363	579	51	0	0	532	4	0			0	0	
3013823	2874	480	0	0	2475	81	0			0	0	
3015939	0	0	0	0	0	0	0			0	0	
3016347	484	181	4	0	315	16	0			0	0	
3017737	254	0	0	0	254	0	0			0	0	
3018538	3210	154	1	0	3095	40	0			0	0	
3019982	437	0	0	0	442	5	0			0	0	
3020193	1439	181	6	0	1338	86	0			0	0	
3020447	736	60	0	0	678	2	0			0	0	
3020746	335	21	0	0	314	0	0			0	0	
3021435	412	35	2	0	383	8	0			0	0	
3022076	3968	512	3	0	3453	0	0			0	0	
3022610	264	0	25	0	242	3	0			0	0	
3023493	1148	125	0	0	1087	64	0			0	0	
3023701	1388	290	3	0	1095	0	0			0	0	
3025134	2648	230	64	0	2501	147	0			0	0	
3025406	6069	368	11	0	5690	0	0			0	0	
3025929	398	21	6	0	373	2	0			0	0	
3027053	553	74	0	0	479	0	0			0	0	
3027174	4185	311	24	0	4875	1025	0			0	0	
3027763	2504	353	1	0	2150	0	0			0	0	
3028087	531	0	0	0	531	0	0			0	0	
3028902	3362	143	15	0	3275	71	0			0	0	
3029589	2869	259	3	0	2607	0	0			0	0	
3030697	1949	46	0	0	1903	0	0			0	0	
3030969	11822	1112	0	0	10765	55	0			0	0	
3032833	303	5	0	0	298	0	0			0	0	
3034257	1305	75	87	0	1231	88	0			0	0	
3034695	1670	90	5	0	1575	0	0			0	0	
3035245	1927	245	0	0	1683	1	0			0	0	
3035759	680	30	0	0	650	0	0	0	0	0	0	
3037874	409	30	1	0	381	3	0			0	0	
3039636	1411	91	7	0	1324	11	0			0	0	
3040379	568	40	7	0	556	35	0			0	0	
3041349	305	15	0	0	291	1	0			0	0	
3041358	308	20	0	0	294	6	0			0	0	
3041974	173788	13356	6902	0	182424	28700	-194	0	1530	0	0	
3041983	7613	-556	163	0	8468	437	-25			0	0	
3042234	380	8	0	0	372	0	0			0	0	
3043651	1350	132	9	0	1209	0	0			0	0	
3044500	913	50	0	0	870	7	0			0	0	
3044818	104	0	0	0	105	1	0			0	0	
3045299	1230	90	0	0	1140	0	0			0	0	
3045383	0	0	0	0	0	0	0			0	0	
3047314	777	-58	60	0	778	3	0			0	0	
3047659	894	42	0	0	852	0	0			0	0	
3048067	2579	531	0	0	2216	3	-165			0	0	
3048487	770	0	0	0	772	2	0			0	0	
3048861	687	40	0	0	659	12	0			0	0	
3048982	1442	84	1	0	1377	20	0			0	0	
3049514	975	166	0	0	810	1	0			0	0	
3049635	1079	65	1	0	1023	10	0			0	0	
3049653	610	115	0	0	495	0	0			0	0	
3049699	1720	70	0	0	1650	0	0			0	0	
3049701	1237	0	0	0	1237	0	0			0	0	
3049729	309	20	23	0	290	24	0	0	0	0	0	
3051021	1299	75	1	0	1226	3	0			0	0	
3051432	356	37	0	0	319	0	0			0	0	
3052813	1355	130	0	0	1225	0	0			0	0	
3057818	529	55	0	0	474	0	0			0	0	
3058114	0	0	0	0	0	0	0			0	0	
3058329	2013	60	0	0	1953	0	0			0	0	
3058619	1056	14	16	0	1042	16	0			0	0	
3058842	1882	108	0	0	1783	9	0			0	0	
3066025	0	0	0	0	0	0	0			0	0	
3066155	278	30	0	0	248	0	0			0	0	
3067929	1300	0	0	0	1300	0	0			0	0	
3068579	1901	119	0	0	1782	0	0			0	0	
3069343	442	17	1	0	424	0	0			0	0	
3070545	1419	75	9	0	1373	38	0			0	0	
3071083	1442	240	0	0	1152	0	50			0	0	
3071391	1587	-77	0	0	1664	0	0			0	0	
3072053	2699	84	0	0	2615	0	0			0	0	
3073199	2139	250	0	0	1889	0	0			0	0	
3075278	4601	438	13	0	4150	0	0			0	0	
3075474	2580	422	0	0	2448	290	0			0	0	
3076163	3692	62	1	0	3649	20	0			0	0	
3076190	1714	418	0	0	1296	0	0			0	0	
3076220	5712	450	45	0	5543	326	0			0	0	
3076248	1420	332	0	0	1088	0	0			0	0	
3076284	2031	250	26	0	1879	124	0			0	0	
3076453	592	20	0	0	572	0	0			0	0	
3076604	3075	120	0	0	2955	0	0			0	0	
3077629	3128	473	0	0	2655	0	0			0	0	
3077937	1912	105	2	0	1805	0	0			0	0	
3080852	6949	-507	266	0	7406	216	0			0	0	
3082052	2441	150	1	0	2290	0	0			0	0	
3083741	1958	45	1	0	1917	5	0			0	0	
3085240	280	5	1	0	275	1	0			0	0	
3086256	491	15	1	0	475	0	0			0	0	
3086265	0	0	0	0	0	0	0	0	0	0	0	
3089752	0	0	0	0	0	0	0			0	0	
3090310	473	15	16	0	447	5	0			0	0	
3090338	713	93	0	0	620	0	0			0	0	
3090833	559	20	0	0	539	0	0			0	0	
3093964	996	0	0	0	996	0	0			0	0	
3095641	0	0	0	0	0	0	0			0	0	
3097243	444	26	0	0	427	9	0	0	0	0	0	
3101654	0	0	0	0	0	0	0	0	0	0	0	
3101775	1547	75	0	0	1472	0	0			0	0	
3102530	1394	152	0	0	1247	5	0			0	0	
3102893	631	0	0	0	613	0	18			0	0	
3103591	854	15	0	0	839	0	0	0	0	0	0	
3105308	767	43	1	0	724	1	0			0	0	
3108907	0	0	0	0	0	0	0			0	0	
3109043	1110	45	5	0	1060	0	0			0	0	
3109146	913	46	0	0	867	0	0			0	0	
3109397	2030	150	0	0	1880	0	0			0	0	
3109584	1400	90	0	0	1310	0	0			0	0	
3110197	1446	105	17	0	1361	37	0			0	0	
3112070	875	0	33	0	850	8	0			0	0	
3115129	1712	195	0	0	1577	60	0			0	0	
3115277	684	104	0	0	587	7	0			0	0	
3116274	1799	259	0	0	1540	0	0			0	0	
3116519	627	70	0	0	611	54	0			0	0	
3116809	1090	40	0	0	1050	0	0			0	0	
3117431	1165	131	0	0	1034	0	0			0	0	
3118447	1954	211	0	0	1743	0	0			0	0	
3119163	974	170	0	0	804	0	0			0	0	
3119378	1157	135	0	0	1022	0	0			0	0	
3120039	263	3	0	0	260	0	0	0	0	0	0	
3120646	1474	90	1	0	1400	17	0			0	0	
3120897	467	40	0	0	427	0	0			0	0	
3121045	574	35	0	0	542	3	0			0	0	
3121072	736	88	136	0	776	264	0			0	0	
3121081	0	0	0	0	0	0	0			0	0	
3121308	402	29	3	0	374	4	0			0	0	
3122828	425	10	14	0	423	22	0			0	0	
3122994	1099	20	0	0	1079	0	0			0	0	
3123106	2329	154	0	0	2224	49	0			0	0	
3124149	1637	99	0	0	1538	0	0			0	0	
3125016	2310	450	0	0	1876	0	-16			0	0	
3125137	1861	79	5	0	1777	0	0	0	0	0	0	
3125315	353	23	6	0	333	9	0			0	0	
3125557	595	39	0	0	556	0	0			0	0	
3125566	1347	101	0	0	1246	0	0			0	0	
3128174	518	53	1	0	465	1	0			0	0	
3128914	999	119	1	0	879	0	0			0	0	
3128923	1275	104	4	0	1178	11	0			0	0	
3129902	376	34	0	0	342	0	0			0	0	
3130216	476	60	0	0	416	0	0			0	0	
3130298	970	110	17	0	900	57	0	0	0	0	0	
3130999	1530	329	0	0	1201	0	0			0	0	
3131400	1317	115	0	0	1202	0	0	0	0	0	0	
3132667	508	-13	15	0	504	0	2			0	0	
3133011	387	20	0	0	367	0	0			0	0	
3133253	697	29	0	0	668	0	0			0	0	
3133570	215	9	0	0	206	0	0			0	0	
3134250	1001	55	0	0	946	0	0	0	0	0	0	
3134399	151	15	0	0	136	0	0			0	0	
3134698	714	63	20	0	672	41	0			0	0	
3134885	424	19	0	0	409	0	-4			0	0	
3135097	1704	204	0	0	1974	474	0			0	0	
3135109	1074	35	0	0	1046	7	0			0	0	
3138146	5990	534	0	0	5456	0	0			0	0	
3138182	624	30	0	0	594	0	0			0	0	
3139321	280	12	0	0	268	0	0			0	0	
3140309	440	45	0	0	395	0	0			0	0	
3140822	539	15	5	0	787	268	0	0	0	0	0	
3141726	1163	29	11	0	1149	26	0			0	0	
3142358	1547	120	0	0	1432	0	-5			0	0	
3143805	377	27	0	0	350	0	0			0	0	
3145162	487	25	0	0	557	95	0			0	0	
3145797	935	120	0	0	815	0	0			0	0	
3145984	0	0	0	0	0	0	0			0	0	
3146150	9186	750	0	0	8436	0	0			0	0	
3148613	487	44	0	0	516	73	0			0	0	
3149012	1711	501	0	0	1210	0	0			0	0	
3150205	448	0	0	0	448	0	0			0	0	
3150447	3833	582	0	0	3307	56	0			0	0	
3150474	1232	0	0	0	1100	0	132			0	0	
3150586	1155	25	0	0	1180	50	0			0	0	
3151417	382	80	0	0	329	27	0			0	0	
3151837	888	75	0	0	813	0	0			0	0	
3153233	235	96	0	0	139	0	0			0	0	
3153288	692	80	0	0	612	0	0			0	0	
3153297	1201	18	1	0	1197	15	0			0	0	
3153626	1936	150	0	0	1786	0	0			0	0	
3154780	735	0	0	0	735	0	0			0	0	
3156122	376	23	0	0	353	0	0			0	0	
3156300	1064	74	0	0	1020	30	0			0	0	
3157183	1793	0	0	0	1793	0	0			0	0	
3157697	0	0	0	0	0	0	0			0	0	
3158005	899	69	0	0	831	1	0			0	0	
3158546	458	115	0	0	343	0	0			0	0	
3158863	573	75	10	0	508	20	0			0	0	
3160978	390	40	0	0	360	10	0	0	0	0	0	
3161144	1375	100	0	0	1275	0	0			0	0	
3161993	510	35	0	0	475	0	0			0	0	
3165320	1138	174	0	0	964	0	0			0	0	
3165357	1131	45	0	0	1086	0	0			0	0	
3165599	729	75	0	0	654	0	0			0	0	
3166699	696	22	0	0	674	0	0			0	0	
3166729	933	0	2	0	931	0	0			0	0	
3167883	1027	57	5	0	965	0	0			0	0	
3168563	825	128	0	0	751	0	-54			152	0	
3170276	825	23	0	0	802	0	0			0	0	
3172038	2245	390	0	0	1975	120	0			0	0	
3174920	1046	120	2	0	1025	101	0			0	0	
3175619	695	12	0	0	683	0	0			0	0	
3176812	398	31	0	0	367	0	0			0	0	
3177127	658	37	0	0	643	22	0			0	0	
3177378	378	39	6	0	397	64	0			0	0	
3177426	1168	98	0	0	1070	0	0			0	0	
3178825	740	136	0	0	606	2	0			0	0	
3179082	3668	222	0	0	3446	0	0			0	0	
3179729	535	20	0	0	515	0	0			0	0	
3179831	1499	232	0	0	1267	0	0			0	0	
3180136	975	157	16	0	856	54	0			0	0	
3180752	0	0	0	0	0	0	0			0	0	
3181197	1854	255	0	0	1599	0	0	0	0	0	0	
3182082	840	0	0	0	840	0	0			0	0	
3183584	583	41	0	0	547	5	0			0	0	
3184228	329	26	0	0	303	0	0			0	0	
3184460	0	0	0	0	0	0	0			0	0	
3184693	546	63	0	0	483	0	0			0	0	
3185485	2729	484	0	0	2245	0	0			0	0	
3185579	250	15	0	0	235	0	0			0	0	
3185896	444	30	0	0	414	0	0			0	0	
3187395	323	47	0	0	276	0	0			0	0	
3187612	1346	165	0	0	1181	0	0			0	0	
3187630	546	70	3	0	473	0	0			0	0	
3188646	2163	225	0	0	1938	0	0			0	0	
3188712	895	50	0	0	845	0	0			0	0	
3189063	1515	44	0	0	1471	0	0			0	0	
3189634	799	90	0	0	719	10	0	0	0	0	0	
3192960	0	0	0	0	0	0	0			0	0	
3193462	1327	136	1	0	1206	16	0			0	0	
3194179	724	295	0	0	534	105	0			0	0	
3194638	542	37	0	0	505	0	0			0	0	
3194692	907	119	0	0	807	19	0			0	0	
3195037	475	15	0	0	460	0	0			0	0	
3195064	350	15	0	0	335	0	0			0	0	
3195653	1978	279	0	0	1699	0	0			0	0	
3195895	1854	310	1	0	1543	0	0			0	0	
3198421	628	81	0	0	547	0	0			0	0	
3198980	299	3	0	0	296	0	0			0	0	
3199811	271	38	0	0	233	0	0			0	0	
3200034	1244	137	0	0	1107	0	0			0	0	
3201527	1210	149	0	0	1060	0	1	0	0	0	0	
3201853	620	85	0	0	535	0	0			0	0	
3202702	16	9	0	0	7	0	0			0	0	
3202962	890	26	0	0	864	0	0			0	0	
3203174	592	0	0	0	599	7	0			0	0	
3203996	354	30	0	0	324	0	0			0	0	
3204993	905	40	0	0	865	0	0			0	0	
3205253	590	70	0	0	520	0	0			0	0	
3205909	315	1	0	0	315	1	0			0	0	
3206399	943	131	0	0	812	0	0	0	0	0	0	
3206465	0	0	0	0	0	0	0			0	0	
3207444	0	0	0	0	0	0	0			0	0	
3207921	1028	125	0	0	903	0	0			0	0	
3208049	1484	170	0	0	1317	3	0			0	0	
3208441	1428	179	0	0	1251	2	0			0	0	
3211768	1650	142	0	0	1508	0	0			0	0	
3211937	632	45	0	0	590	3	0			0	0	
3212149	4934	0	0	0	4934	0	0			0	0	
3212402	2217	429	21	0	2065	298	0			0	0	
3213333	226	32	0	0	194	0	0			0	0	
3213735	0	0	0	0	0	0	0			0	0	
3214059	665	49	0	0	616	0	0			0	0	
3214077	825	-26	9	0	842	0	0			0	0	
3216017	600	26	3	0	578	7	0			0	0	
3216295	365	47	0	0	318	0	0	0	0	0	0	
3216316	539	20	0	0	519	0	0			0	0	
3217117	1239	128	0	0	1111	0	0			0	0	
3217331	711	171	7	0	637	104	0			0	0	
3217519	1950	25	0	0	1925	0	0			0	0	
3217957	662	52	0	0	610	0	0			0	0	
3219175	1025	130	0	0	895	0	0			0	0	
3219214	761	53	0	0	708	0	0			0	0	
3219335	3753	605	5	0	3194	51	0	0	0	0	0	
3220500	850	150	0	0	700	0	0			0	0	
3220818	716	50	5	0	661	0	0			0	0	
3220863	1045	333	0	0	712	0	0			0	0	
3221468	444	0	0	0	444	0	0			0	0	
3222175	939	146	0	0	804	11	0			0	0	
3223305	561	105	0	0	456	0	0			0	0	
3223408	391	21	4	0	373	7	0			0	0	
3223417	339	14	0	0	325	0	0			0	0	
3223444	1384	155	0	0	1229	0	0			0	0	
3223695	0	0	0	0	0	0	0			0	0	
3223800	428	37	0	0	391	0	0			0	0	
3224302	1497	51	34	0	1447	35	0			0	0	
3224375	779	75	0	0	704	0	0			0	0	
3224478	729	24	10	0	696	1	0			0	0	
3224580	22480	-871	943	0	23265	857	0	0	537	0	0	
3225411	1649	288	0	0	1361	0	0	0	0	0	0	
3226856	1496	121	0	0	1375	0	0			0	0	
3227442	966	180	0	0	786	0	0			0	0	
3227871	297	3	0	0	294	0	0			0	0	
3228908	5197	556	212	0	5025	596	0			0	0	
3229875	0	0	0	0	0	0	0	0	0	0	0	
3230732	647	43	0	0	604	0	0			0	0	
3232204	1169	329	0	0	840	0	0			0	0	
3232370	477	42	0	0	435	0	0			0	0	
3233407	396	39	0	0	357	0	0			0	0	
3234598	309	0	0	0	309	0	0			0	0	
3235410	1025	185	0	0	840	0	0			0	0	
3235689	705	9	0	0	696	0	0			0	0	
3236396	765	124	0	0	641	0	0			0	0	
3237825	247	0	0	0	247	0	0			0	0	
3239249	726	63	0	0	663	0	0			0	0	
3242575	1161	77	0	0	1084	0	0			0	0	
3243282	387	60	0	0	333	0	-6			0	0	
3247589	732	40	0	0	692	0	0			0	0	
3247598	1164	0	0	0	1164	0	0			0	0	
3248849	774	80	0	0	694	0	0			0	0	
3249770	1395	43	8	0	1395	51	0			0	0	
3250114	546	64	0	0	535	53	0			0	0	
3251081	958	82	0	0	876	0	0			0	0	
3252510	1065	249	0	0	816	0	0			0	0	
3253571	902	152	0	0	750	0	0			0	0	
3253834	239	12	0	0	227	0	0			0	0	
3254185	543	-50	0	0	593	0	0			0	0	
3254297	341	32	0	0	310	1	0			0	0	
3255098	609	83	10	0	516	0	0			0	0	
3257047	1465	753	0	0	722	10	0			0	0	
3258286	423	25	0	0	397	0	1			0	0	
3259171	296	18	0	0	278	0	0			0	0	
3261549	4303	651	0	0	3652	0	0			0	0	
3262788	637	97	0	0	552	12	0			0	0	
3263833	2260	260	0	0	2000	0	0			0	0	
3264782	138	28	0	0	110	0	0			0	0	
3265257	846	41	7	0	863	65	0			0	0	
3266487	202	29	1	0	172	0	0			0	0	
3266825	0	0	0	0	0	0	0			0	0	
3267185	450	55	0	0	395	0	0			0	0	
3267738	281	23	0	0	258	0	0			0	0	
3267934	453	30	0	0	423	0	0			0	0	
3268173	0	0	0	0	0	0	0			0	0	
3268249	0	0	0	0	0	0	0			0	0	
3269590	2532	308	0	0	2224	0	0			0	0	
3269844	91	15	0	0	83	7	0			0	0	
3269974	200	17	0	0	183	0	0			0	0	
3270046	560	30	0	0	530	0	0			0	0	
3271007	480	39	0	0	441	0	0			0	0	
3271799	868	109	0	0	759	0	0			0	0	
3271986	235	30	0	0	205	0	0	0	0	0	0	
3272956	341	35	0	0	306	0	0			0	0	
3273823	412	11	0	0	401	0	0			0	0	
3274709	1799	254	0	0	1545	0	0	0	0	0	0	
3274772	844	91	0	0	776	23	0			0	0	
3275283	801	132	38	0	631	0	0			0	0	
3275939	1331	269	0	0	1062	0	0			0	0	
3276543	922	185	0	0	752	15	0			0	0	
3277241	138	32	0	0	106	0	0			0	0	
3277876	13126	1842	0	0	11625	341	0	0	0	0	0	
3277988	1400	240	0	0	1160	0	0			0	0	
3278305	1	0	0	0	1	0	0			0	0	
3278387	665	128	0	63	600	0	0			0	0	
3278547	284	46	0	0	238	0	0			0	0	
3279450	749	90	0	0	665	6	0			0	0	
3279469	626	109	0	0	517	0	0			0	0	
3280335	167	20	0	0	147	0	0			0	0	
3280625	768	38	0	0	730	0	0			0	0	
3281293	855	111	0	0	744	0	0			0	0	
3281510	525	55	0	0	470	0	0			0	0	
3282012	321	32	0	0	290	1	0			0	0	
3282021	247	56	0	0	191	0	0			0	0	
3282692	856	90	0	0	766	0	0			0	0	
3282852	850	74	0	0	776	0	0			0	0	
3283372	334	24	0	0	310	0	0			0	0	
3283765	455	86	0	0	369	0	0			0	0	
3284070	15368	1868	1247	0	13222	969	0			0	0	
3284100	284	36	0	0	248	0	0			0	0	
3284397	6800	300	0	0	6500	0	0			0	0	
3284427	262	40	0	0	225	3	0			0	0	
3284445	550	150	0	0	400	0	0			0	0	
3284490	526	29	0	0	501	4	0			0	0	
3284780	979	110	0	0	869	0	0			0	0	
3285246	256	34	0	0	222	0	0			0	0	
3285778	766	197	0	0	569	0	0			0	0	
3287325	662	112	0	0	550	0	0			0	0	
3287503	671	110	0	0	561	0	0			0	0	
3287660	573	129	15	0	477	48	0			0	0	
3288265	215	75	0	0	140	0	0			0	0	
3288452	1548	115	0	0	1433	0	0			0	0	
3288742	203	33	0	0	170	0	0			0	0	
3290231	690	185	0	0	505	0	0			0	0	
3290240	793	78	0	0	715	0	0			0	0	
3290745	410	30	0	0	405	25	0			0	0	
3293540	562	53	0	0	509	0	0			0	0	
3293700	52	0	0	0	52	0	0			0	0	
3293746	379	172	0	0	207	0	0	0	0	0	0	
3294583	902	175	0	0	786	59	0			0	0	
3295320	1921	693	0	0	1228	0	0			0	0	
3295928	0	0	0	0	0	0	0			0	0	
3296149	257	-136	2	0	451	60	0		23	0	0	
3296859	289	66	0	0	223	0	0			0	0	
3297490	250	30	0	0	220	0	0			0	0	
3298769	638	110	0	0	528	0	0			0	0	
3299159	1897	339	0	0	1558	0	0			0	0	
3299168	194	24	0	0	170	0	0			0	0	
3299793	521	75	0	0	447	1	0			0	0	
3299814	1894	350	0	0	1544	0	0			0	0	
3301641	430	70	0	0	360	0	0	0	0	0	0	
3301865	487	66	0	0	421	0	0			0	0	
3302312	751	149	0	0	602	0	0			0	0	
3302451	243	65	0	0	178	0	0			0	0	
3303298	72524	9253	2787	0	70615	10131	0			0	0	
3303476	855	0	0	0	868	0	-13			0	0	
3303917	376	114	0	0	262	0	0			0	0	
3303944	238	50	0	0	188	0	0			0	0	
3303953	0	0	0	0	0	0	0			0	0	
3306280	1330	346	0	0	985	1	0	0	0	0	0	
3306299	313	68	0	0	245	0	0			0	0	
3306598	620	62	0	0	558	0	0			0	0	
3307371	282	0	0	0	282	0	0			0	0	
3307410	1053	204	0	0	849	0	0			0	0	
3308145	518	174	17	0	380	53	0			0	0	
3308314	375	75	0	0	300	0	0			0	0	
3308471	382	91	0	0	294	3	0			0	0	
3308529	357	77	0	0	280	0	0	0	0	0	0	
3308574	237	20	0	0	217	0	0			0	0	
3309393	195	0	0	0	199	4	0			0	0	
3309571	5690	1660	0	0	4030	0	0			0	0	
3309768	204	9	0	0	195	0	0			0	0	
3310287	0	0	0	0	0	0	0			0	0	
3311145	448	36	0	0	445	0	-33			0	0	
