"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2155	RCFD2160	RCFD2170	RCFD2920	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2155	RCON2160	RCON2170	RCON2200	RCON2920	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	
3025929																																							1785	1518	0	794	0	0	401	0	0	212	26399	23312	0	50	23362	0	220	0	0	0	3036	1626	26399	0	0	-214	0	1626	0	4307	19005		0	21609	21389	0	300	0	0	0	
3027053																																							0	400	0	0	3579	0	160	0	0	746	25934	18704	0	81	18785	0	265	0	0	0	7149	1	25934	0	0	-625	0	7799	0	1459	17245		0	19333	19068	-26	1981	0	0	0	
3027174																																							181	3566	0	0	16791	0	1249	0	0	2279	155342	136267	0	1055	140422	0	1467	0	0	0	14920	6960	155342	0	0	-1295	0	9266	0	5207	131060		0	128351	126884	-11	4392	0	0	3100	
3027763																																							85	556	0	0	9781	0	3525	0	0	872	84770	65591	0	229	77143	0	874	0	5762	0	7627	3260	84770	0	0	262	0	4132	0	7458	58133		0	70193	69319	-27	632	0	0	5561	
3028087																																							0	719	0	0	14002	0	99	0	0	432	42176	35551	0	192	36603	0	449	0	0	0	5573	3581	42176	0	0	-1704	0	3581	0	3186	32365		0	27373	26924	115	0	0	860	0	
3028902																																							4622	3989	0	0	38855	0	376	0	0	884	125740	103780	0	512	110335	0	818	0	6043	0	15405	17347	125740	0	0	-1881	0	0	0	30575	73205		0	75313	74495	-61	2519	0	0	0	
3029589																																							1777	4522	0	0	26482	0	1124	0	0	2837	150080	101684	0	878	135402	0	1862	0	22150	0	14678	5000	150080	0	0	524	0	9000	337	21132	80552		0	114863	113001	154	0	0	5415	5275	
3030697																																							900	12216	0	0	3223	0	1029	0	0	809	136194	124964	0	115	125079	0	1013	0	0	0	11115	1000	136194	0	0	-2361	0	12476	0	46233	78731		0	81685	80672	0	37345	0	0	0	
3030969																																							0	1070	0	0	13664	0	3709	0	0	4603	248727	191141	0	193	191934	0	2698	1055	0	0	56793	28250	248727	0	0	-1022	0	29550	0	5905	185236		0	216879	214181	15	10445	0	0	600	
3032301																																							331	468	0	1863	15365	0	0	0	0	201	18228	13095	0	18	14928	0	0	0	0	0	3300	1000	18228	0	0	284	0	2000	0	470	12625		0	0	0	16	0	0	1815	0	
3032833																																							239	410	0	0	1182	0	146	0	0	135	17256	14147	0	27	14174	0	148	0	0	0	3082	2380	17256	0	0	-412	0	1120	110	2908	11239		0	12862	12714	-6	2320	0	0	0	
3034257																																							0	2665	0	0	18221	0	4894	0	0	2246	94322	84875	0	371	85327	0	885	0	0	0	8995	903	94322	0	0	-119	0	8129	0	9905	74970		0	67181	66296	82	0	0	81	0	
3034695																																							1672	424	0	13223	4876	0	840	0	0	1612	96457	77270	0	173	88643	0	1100	0	7500	0	7814	780	96457	0	0	-412	0	7463	0	6912	70358		0	74910	73810	-17	0	0	0	3700	
3035245																																							3596	1215	0	0	2059	0	3240	0	0	462	96570	87350	0	198	87923	0	1067	0	375	0	8647	6398	96570	0	0	-5487	0	7677	0	6777	80573		0	85071	84004	59	1994	0	0	0	
3035759																																							0	2579	0	0	4010	0	2883	0	0	249	64555	58781	0	111	59126	0	510	0	0	0	5429	2723	64555	0	0	-20	0	2723	0	20268	38513		0	50379	49869	3	4965	0	0	234	
3037874																																							171	502	0	0	4292	0	771	0	0	586	33629	24951	0	183	30489	0	290	0	4500	0	3140	100	33629	0	0	-1147	0	4200	134	2744	22207		0	27463	27173	-13	0	0	855	0	
3039636																																							5485	3046	0	0	13422	0	1315	0	0	2128	79008	69749	0	138	69887	0	570	0	0	0	9121	9335	79008	0	0	-166	0	0	0	21416	48333		0	51752	51182	-48	2430	0	0	0	
3040379																																							4293	1641	0	0	0	0	2066	0	0	647	47209	42928	0	248	43176	0	428	0	0	0	4033	400	47209	0	0	33	0	3600	0	4586	38342		0	38990	38562	0	0	0	0	0	
3041349																																							228	291	0	0	2130	0	1155	0	0	393	22085	18159	0	41	19781	0	121	0	1115	0	2304	300	22085	0	0	-690	0	2700	0	1564	16595		0	18009	17888	-6	0	0	140	326	
3041358																																							1101	515	0	0	755	0	420	0	0	511	23226	17359	0	17	20276	0	204	0	2900	0	2950	1500	23226	0	0	-386	0	1835	0	2037	15322		0	20128	19924	1	0	0	0	0	
3041974																																							20255	597451	379863	0	8878273	0	160214	7605	738	670262	26738196	20262738	738	164563	22961459	0	135724	2149539	39572	75000	3776737	200	26738196	0	0	218737	0	3549419	25	3069587	17193151		0	13859695	13723971	8381	150000	0	635000	1783848	
3041983																																							945	44649	13823	0	344712	0	4959	150	0	10256	1176879	969576	0	3399	1034058	0	5824	67011	0	0	142821	500	1176879	0	0	18687	0	124500	0	159651	809925		0	696198	690374	-866	0	0	29000	32083	
3042234																																							938	958	0	0	8701	0	567	0	0	469	35231	29965	0	106	31071	0	284	0	1000	0	4160	2139	35231	0	0	-220	0	2139	0	5829	24136		0	20919	20635	102	2963	0	0	0	
3043651																																							7	1799	0	1545	3010	0	313	0	0	306	55011	42858	0	179	49678	0	536	61	3081	0	5333	2000	55011	0	0	-706	0	4031	0	5560	37298		0	43506	42970	8	5000	0	0	3560	
3044500																																							0	510	0	0	6047	0	2912	0	0	500	56900	50099	0	182	51276	0	693	0	0	0	5624	3014	56900	0	0	-1027	0	3617	0	3701	46397		0	42474	41781	20	5150	0	0	995	
3044818																																							0	240	0	100	3632	0	68	0	0	185	7279	5403	0	20	5423	0	60	0	0	0	1856	500	7279	0	0	-130	0	1500	0	307	5097		0	2917	2857	-14	197	0	0	0	
3045299																																							106	637	0	0	4245	0	797	0	0	691	56260	49875	0	153	50028	0	530	0	0	0	6232	3120	56260	0	0	-473	0	3560	356	3682	46193		0	44858	44328	25	5100	0	0	0	
3045383																																							0	3	0	2046	0	0	0	0	0	5409	7458	0	0	5398	5398	0	0	0	0	0	2060	1000	7458	0	0	-18360	0	19420	0	0	0		0	0	0	0	0	0	0	0	
3047314																																							222	399	0	0	8675	0	3460	0	0	1044	56327	47274	0	227	49035	0	421	0	1194	0	7292	10000	56327	0	0	-2768	0	360	0	13781	33493		0	41240	40819	-300	1708	0	0	340	
3047659																																							1597	1503	0	0	5469	0	2821	0	0	339	46621	40129	0	320	40449	0	546	0	0	0	6172	3488	46621	0	0	-759	0	3435	0	6928	33201		0	34216	33670	8	1222	0	0	0	
3048067																																							293	4312	0	0	36558	0	251	0	0	521	100259	89164	0	515	91679	0	762	0	0	0	8580	5600	100259	0	0	-2451	0	5600	0	18608	70556		0	46248	45486	-169	12838	0	2000	0	
3048487																																							0	1632	0	0	3503	0	1082	0	0	353	53164	46463	0	182	46645	0	544	0	0	0	6519	2488	53164	0	0	-1859	0	5883	1741	13408	33055		0	43287	42743	7	2110	0	0	0	
3048861																																							34	1085	0	0	16736	0	2299	0	0	693	60593	37475	0	152	55840	0	400	0	0	0	4753	3725	60593	0	0	-3378	0	4545	0	5286	32189		0	39937	39537	-139	0	209	9400	8813	
3048982																																							100	2060	0	0	7552	0	5436	0	0	643	76143	69207	0	407	69714	0	844	0	0	0	6429	2500	76143	0	0	-114	0	4000	105	7028	62179		0	61091	60247	43	0	0	100	0	
3049514																																							11282	5807	0	12290	3833	0	873	0	0	505	67904	61404	0	137	61541	0	236	0	0	0	6363	10569	67904	0	0	-4211	0	0	0	26169	35235		0	30855	30619	5	2695	0	0	0	
3049635																																							0	2331	0	0	2356	0	3003	53	0	1046	73044	66943	0	131	67074	0	922	0	0	0	5970	2900	73044	0	0	-516	0	3600	0	9740	57203		0	58003	57081	-14	7174	0	0	0	
3049653																																							0	1804	0	0	2982	0	356	0	0	528	35374	29363	0	34	29404	0	337	0	7	0	5970	3960	35374	0	0	-619	0	2640	0	5829	23534		0	27398	27061	-11	2643	0	0	0	
3049699																																							0	3083	0	0	5527	0	751	0	0	625	80239	72978	0	561	73539	0	750	0	0	0	6700	650	80239	0	0	1697	0	4350	709	27915	45063		0	62269	61519	3	8025	0	0	0	
3049701																																							1	3864	0	0	2341	0	973	0	0	436	53509	45275	0	62	45337	0	492	0	0	0	8172	5000	53509	0	0	-319	0	3500	1781	10093	35182		0	35033	34541	-9	9572	0	0	0	
3049729																																							192	761	0	0	16015	0	159	0	358	484	56103	46585	358	205	47148	0	207	0	0	0	8955	5075	56103	0	0	-1122	0	5071	0	6252	40332		0	37450	37243	-69	891	0	0	0	
3051021																																							0	3003	0	0	5571	0	2695	0	0	678	63040	57405	0	182	57587	0	673	0	0	0	5453	3350	63040	0	0	-1232	0	3350	0	7207	50198		0	45549	44876	-15	6217	0	0	0	
3051432																																							3	590	0	0	8027	0	2176	0	0	699	38640	31636	0	97	31733	0	191	0	0	0	6907	801	38640	0	0	-1110	0	7205	0	2016	29620		0	24706	24515	11	2630	0	0	0	
3052813																																							27	4676	1	0	16750	0	393	0	142	5265	82775	62289	142	175	66706	0	565	0	0	0	16069	8730	82775	0	0	-1437	0	9681	0	22872	39417		0	56086	55521	-905	0	0	4100	0	
3057818																																							35380	2199	0	1000	40664	0	3	0	0	8955	134444	102567	0	438	123427	0	363	0	0	0	11017	5000	134444	0	0	-209	0	6566	0	7460	95108		0	25406	25043	-340	21200	0	20422	0	
3058114																																							0	874	0	0	756	0	185	0	0	524	2339	0	0	164	164	0	0	0	0	0	2175	1600	2339	0	0	174	0	400	0	0	0		0	0	0	1	0	0	0	0	
3058329																																							1574	5618	0	0	15932	0	936	0	0	1106	130565	117503	0	316	117819	0	985	0	0	0	12746	7276	130565	0	0	-1891	0	7348	0	17192	100311		0	96029	95044	13	10355	0	0	0	
3058619																																							37	1975	0	0	0	0	242	0	0	435	43742	21261	0	90	39939	0	565	0	1055	0	3803	1500	43742	0	0	803	0	1500	0	6908	14353		0	41618	41053	0	0	0	17533	0	
3058842																																							5227	5842	73	0	18112	0	464	0	0	2909	126567	95672	0	357	115096	0	1432	0	8000	0	11471	5250	126567	0	0	-260	2937	3716	0	10192	85480		0	95372	93940	-172	0	0	11067	0	
3066025																																							6346	0	0	8204	0	0	0	0	0	1559	16109	0	0	1803	1803	0	0	0	0	0	14306	2000	16109	0	0	-10694	0	23000	0	0	0		0	0	0	0	0	0	0	0	
3066155																																							0	19	0	0	0	0	64	0	0	180	11239	7631	0	11	8142	0	63	0	0	0	3097	2000	11239	0	0	-103	0	1200	0	7631	0		0	7790	7727	0	3249	0	500	0	
3067929																																							0	1511	0	0	20984	0	1898	0	0	2565	80374	70273	0	353	70626	0	475	0	0	0	9748	2000	80374	0	0	-298	0	8150	0	3397	66876		0	46921	46446	-104	6970	0	0	0	
3068579																																							71	2334	0	0	33901	0	790	0	0	1210	108267	94376	0	540	95917	0	805	0	15	0	12350	1807	108267	0	0	-3418	0	14206	0	6098	88278		0	70311	69506	-245	455	0	0	986	
3069343																																							0	405	0	0	6248	0	248	0	0	138	30692	25506	0	17	25550	0	225	0	0	0	5142	3150	30692	0	0	-1209	0	3150	0	3956	21550		0	21798	21573	51	2080	0	0	27	
3069660																																							300	3824	0	0	4001	0	642	0	0	1543	105220	94911	0	826	95737	0	860	0	0	0	9483	6871	105220	0	0	-3964	0	6575	0	24555	70356		0	68590	67730	1	27180	0	0	0	
3070545																																							0	1865	0	0	12265	0	1975	0	0	794	66026	54538	0	274	59330	0	778	0	4017	0	6696	1400	66026	0	0	-254	0	5600	0	6043	48495		0	49864	49086	-50	41	0	0	501	
3071083																																							1314	1079	0	3146	3633	0	574	0	0	235	62136	52924	0	181	53105	0	547	0	0	0	9031	10160	62136	0	0	-1144	0	0	0	3275	49649		0	47592	47045	15	5110	0	0	0	
3071391																																							2259	2854	110	0	7004	0	436	0	0	872	93248	79277	0	352	82683	0	910	0	3054	0	10565	15340	93248	0	0	-4870	0	0	0	30941	48336		0	70243	69333	95	10380	0	0	0	
3072053																																							35	3580	0	8215	17164	0	1837	0	0	1884	139463	108249	0	429	124678	0	1413	0	16000	0	14785	10555	139463	0	0	-5638	0	9849	0	16252	91997		0	106636	105223	19	1525	0	0	0	
3072129																																							0	813	0	0	2016	0	2070	0	0	1193	71813	59534	0	160	60697	0	899	0	0	0	11116	5750	71813	0	0	-385	0	5750	0	5598	53936		0	66620	65721	1	0	0	1003	0	
3073199																																							0	10606	0	0	18284	0	441	0	0	3761	105586	95593	0	381	95974	0	565	0	0	0	9612	4669	105586	0	0	-147	0	5139	0	41692	53901		0	61539	60974	-49	11520	0	0	0	
3075278																																							0	3641	0	0	11642	0	3041	0	0	1410	161279	140220	0	657	146877	0	1555	0	6000	0	14402	6775	161279	0	0	-309	0	7972	0	11111	129109		0	135832	134277	-36	7268	0	0	0	
3075474																																							0	3485	323	0	36378	0	4357	0	0	1890	147469	118832	0	254	135586	0	1100	0	16500	0	11883	800	147469	0	0	-2019	0	13200	0	9834	108998		0	99198	98098	-98	2938	0	0	0	
3076163																																							292	2349	0	0	35125	0	8834	0	0	2324	203227	178921	0	846	186247	0	1993	0	4327	0	16980	2048	203227	0	0	-3955	0	19319	0	11626	167295		0	156296	154303	-432	0	0	2050	103	
3076190																																							54	2115	0	1500	7276	0	1834	0	0	1492	61813	53008	0	66	53074	0	542	0	0	0	8739	5191	61813	0	0	-1617	0	5192	0	2017	50991		0	45176	44634	-27	2908	0	0	0	
3076220																																							106	3671	0	0	2047	0	712	628	0	1652	139734	117425	0	892	129317	0	1647	0	11000	0	10417	5248	139734	0	0	-78	0	5218	0	18249	99175		0	132465	130818	29	100	0	0	0	
3076248																																							100	1116	0	0	7019	0	1171	0	0	2551	71509	55306	0	170	62490	0	565	0	6500	0	9019	1000	71509	0	0	104	0	7905	0	4377	50929		0	56417	55852	10	3700	0	0	514	
3076284																																							1578	4066	212	0	0	0	466	0	0	289	69415	54481	0	266	54747	0	520	0	0	0	14668	15561	69415	0	0	-893	0	0	0	13738	40743		0	49349	48829	0	13975	0	0	0	
3076453																																							5912	977	10	0	1095	0	224	0	0	425	26104	20688	0	59	20747	0	180	0	0	0	5357	3500	26104	0	0	-1583	0	3446	0	5390	15298		0	12775	12595	-6	4866	0	0	0	
3076604																																							3154	4879	0	1000	13999	0	4779	0	0	1778	157501	139299	0	301	139600	0	1840	0	0	0	17901	4625	157501	0	0	-656	0	13875	0	23867	115432		0	122752	120912	57	7000	0	0	0	
3077629																																							165	3140	0	37850	36913	0	2069	0	0	1613	166030	148911	0	424	152335	0	822	0	3000	0	13695	14	166030	0	0	-2806	0	16748	0	23438	125473		0	82447	81625	-261	2655	0	0	0	
3077937																																							12	2915	0	0	2639	0	4021	0	0	1410	81825	72008	0	142	74225	0	840	0	2075	0	7600	1040	81825	0	0	-2363	0	9235	0	9727	62281		-320	71598	70758	8	70	0	0	0	
3080852																																							0	337	0	0	1971	0	235	0	0	9594	477557	157810	0	21064	387057	0	5381	0	208183	0	90500	10	477557	0	0	25499	0	64990	1537	0	157810		0	463591	458210	1	5673	0	0	0	
3082052																																							0	7085	0	0	19573	0	2287	0	0	2089	162145	146767	0	269	147036	0	1099	0	0	0	15109	8250	162145	0	0	-2308	0	9212	0	61568	85199		0	109362	108263	-45	22848	0	0	0	
3083741																																							276	620	0	0	8712	0	1666	0	0	995	87482	75305	0	416	78721	0	712	0	3000	0	8761	4938	87482	0	0	-125	0	3937	0	5815	69490		0	64539	63827	11	11386	0	0	0	
3085240																																							0	196	0	0	6118	0	1294	0	0	251	13523	9185	0	167	9352	0	56	0	0	0	4171	53	13523	0	0	-1048	0	5198	0	1306	7879		0	5572	5516	-32	148	0	0	0	
3086256																																							0	819	0	0	5868	0	783	0	0	297	21667	17636	0	79	17775	0	117	0	60	0	3892	3880	21667	0	0	-1851	0	1872	0	4221	13415		0	9502	9385	-9	4515	0	0	0	
3086265																																							0	11	0	0	5086	0	8	0	0	621	5726	0	0	99	99	0	0	0	0	0	5627	2500	5726	0	0	127	0	3000	0	0	0		0	0	0	0	0	0	0	0	
3089752																																							0	482	581	0	5403	0	0	0	0	661	9927	0	0	1005	1005	0	0	2800	0	0	8922	2000	9927	0	0	-1080	0	7800	0	0	0		0	0	0	202	0	0	0	0	
3090310																																							0	3371	0	0	0	0	2061	0	0	348	24982	22063	0	334	22397	0	309	0	0	0	2585	2527	24982	0	0	-2469	0	2527	0	1373	20690		0	18011	17702	0	1500	0	0	0	
3090338																																							0	1254	0	1499	5589	0	896	0	0	262	47763	39195	0	86	39281	0	243	0	0	0	8482	5355	47763	0	0	-1538	0	4707	0	13893	25302		0	29006	28763	-42	9500	0	0	0	
3090833																																							116	1137	0	0	2515	0	823	0	0	222	29329	23460	0	240	25381	0	260	0	1000	0	3948	200	29329	0	0	-800	0	4530	287	3066	20394		0	23213	22953	18	1276	0	0	681	
3093964																																							0	3108	0	0	22418	0	3940	0	0	1376	153950	138338	0	404	138742	0	1009	0	0	0	15208	0	153950	0	0	665	0	14691	7046	12791	125547		0	101046	100037	-148	16025	0	0	0	
3095641																																							0	143	0	0	1430	0	750	0	0	2347	7925	0	0	2494	2494	0	0	1801	0	0	5431	1000	7925	0	0	3691	0	724	0	0	0		0	0	0	16	0	1454	0	0	
3097243																																							0	1211	0	0	2061	0	1985	0	0	108	13409	10574	0	203	10777	0	77	0	0	0	2632	3500	13409	0	0	-860	0	0	0	1698	8876		0	7371	7294	-8	750	0	0	0	
3101654																																							1	25	1057	1269	643	0	33	0	0	247	3275	0	0	173	173	0	0	0	0	0	3102	505	3275	0	0	15	2000	582	0	0	0		0	0	0	0	0	0	0	0	
3101775																																							0	3533	0	0	44136	1	1794	0	0	1241	129767	112847	0	190	114475	0	815	0	0	0	15292	4945	129767	0	0	-215	0	10468	0	20518	92329		0	78542	77727	94	1335	0	0	1438	
3102530																																							0	1534	0	0	0	0	185	0	0	194	21537	17367	0	91	17458	0	185	0	0	0	4079	5423	21537	0	0	-1344	0	0	0	3570	13797		0	18444	18259	0	1365	0	0	0	
3102893																																							35	496	0	0	8552	0	181	0	0	248	27453	23478	0	47	23525	0	213	0	0	0	3928	5356	27453	0	0	-1453	0	0	0	2506	20972		0	16634	16421	25	1520	0	0	0	
3103591																																							0	23	0	0	27634	0	1348	0	0	2180	68916	61860	0	330	63957	0	480	0	0	0	4959	1500	68916	0	0	-989	0	4500	0	2306	59554		0	37811	37331	-52	400	0	0	1767	
3105308																																							105	640	0	201	2398	0	277	0	0	358	26786	23533	0	46	23579	0	277	0	0	0	3207	253	26786	0	0	-1821	0	4778	0	5453	18079		0	20204	19927	-3	2880	0	0	0	
3108907																																							2025	2932	0	0	37824	0	0	0	0	374	43155	15053	0	471	37355	0	0	0	21831	0	5800	1000	43155	0	0	556	0	4000	0	1634	13419		0	0	0	244	0	0	0	0	
3109043																																							48	1325	0	0	13518	0	1239	0	0	797	75792	65721	0	308	66029	0	400	0	0	0	9763	1306	75792	0	0	-3176	0	11603	171	11183	54539		0	47094	46694	30	12000	0	0	0	
3109146																																							15760	7763	952	2000	0	0	428	0	0	2097	106205	76685	0	569	94863	0	415	0	17609	0	11342	1050	106205	0	0	482	0	9810	7471	2224	74461		0	70149	69734	0	0	0	0	0	
3109397																																							1	2465	0	3302	0	0	497	0	0	2445	61194	51649	0	355	52537	0	799	0	0	0	8657	4500	61194	0	0	-2643	0	6800	0	8501	43148		0	53283	52484	0	0	0	533	0	
3109584																																							16904	4339	0	0	6940	0	1311	0	0	1084	77758	63797	0	158	63955	0	650	0	0	0	13803	15142	77758	0	0	-1327	0	0	0	9673	54124		0	43135	42485	-12	4695	0	0	0	
3110188																																							17	2026	0	0	11090	0	2498	0	0	2046	140159	125930	0	361	128291	0	1468	0	0	0	11868	5000	140159	0	0	-809	0	7685	0	9418	116512		0	116677	115209	-8	7273	0	2000	0	
3110197																																							0	1895	0	0	8601	0	5280	0	0	908	77972	68587	0	253	68840	0	757	0	0	0	9132	1137	77972	0	0	-2908	0	10847	0	3389	65198		0	60560	59803	56	1485	0	0	0	
3112070																																							95	3756	0	0	2043	36	1374	0	0	1021	54060	46632	0	68	46700	0	672	0	0	0	7360	1054	54060	0	0	-3180	0	9485	0	16403	30229		0	45168	44496	1	1239	0	0	0	
3115129																																							2	1430	0	0	4653	0	3019	0	0	621	65317	59462	0	195	59657	0	714	0	0	0	5660	4061	65317	0	0	-2296	0	3897	0	3595	55867		0	52115	51401	-2	4191	0	0	0	
3115277																																							0	643	0	0	11986	0	804	0	0	105	23441	15689	0	593	16282	0	66	0	0	0	7159	837	23441	0	0	-1042	0	7364	0	604	15085		0	5065	4999	0	4904	0	0	0	
3116274																																							5024	2528	0	0	1913	0	552	0	0	627	63462	57316	0	122	57438	0	519	0	0	0	6024	3900	63462	0	0	-3262	0	5400	0	11219	46097		0	53258	52739	-14	79	0	0	0	
