"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
2685764																																																																																																		0	0	3978	0	0	0	0	0	0	0	0	3322	3325	0	0	0	0	18	18	1746	1765	0	0	0	0	0	0	1483	1473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	6551	6563	0	0	0	0	0	0	0	310	0	0	0	310	3015	0	0	0	0	0	414	592	777	0	1473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2686136																																																																																																		0	0	2682	0	0	0	0	0	0	10981	10811	0	0	5360	5437	956	1010	5505	5663	760	791	0	0	0	0	2205	2236	0	0	0	0	0	0	0	0	0	0	0	0	3598	3819	0	0	0	0	47648	47700	5416	5726	0	23597	23553	102	106	5929	5405	1540	0	0	0	1535	3300	1502	31560	606	5	0	20	697	5267	6677	2205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2686211																																																																																																		0	0	5596	0	0	0	0	0	0	0	0	2651	2593	0	0	245	262	0	0	1859	1922	0	0	0	0	0	0	0	0	0	0	3285	3092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9199	9027	0	0	0	335	336	500	500	2592	824	822	1567	1025	0	0	337	0	0	0	290	873	492	529	1269	1823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2686529																																																																																																		0	0	677	0	0	0	0	0	0	0	0	200	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	690	677	0	0	0	0	0	0	0	0	0	0	160	164	0	0	0	0	0	0	1235	1215	0	0	0	0	0	0	0	0	185	185	0	0	53	0	300	0	0	0	0	0	0	0	0	677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2686828																																																																																																		0	0	584	0	0	0	0	0	0	0	0	5368	5431	0	0	0	0	0	0	2185	2180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9400	9542	0	0	0	1847	1931	790	794	208	0	0	0	208	1640	4475	1038	0	0	0	0	1490	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2687133																																																																																																		0	0	9967	0	0	0	0	0	0	0	0	1004	1054	0	0	0	0	0	0	840	890	0	0	0	0	0	0	11972	11861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17052	17109	0	0	0	3236	3304	504	532	122	0	0	0	122	1314	0	2410	511	0	0	0	0	0	890	7751	4110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2687487																																																																																																		0	0	0	0	0	0	0	0	0	0	0	250	256	0	0	0	0	0	0	45	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295	304	0	0	0	0	0	0	0	256	0	0	0	256	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2687919																																																																																																		0	0	0	0	0	0	0	0	0	0	0	1250	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1250	1250	0	0	0	0	0	250	252	0	0	0	0	252	759	0	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2688390																																																																																																		0	0	9628	0	0	0	0	0	0	0	0	13688	13683	0	0	632	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14320	14341	0	0	0	0	0	3066	3057	10626	0	0	3013	7613	256	1294	1507	0	0	0	0	0	0	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2688448																																																																																																		0	0	29557	0	0	0	0	0	0	0	0	0	0	260	264	391	398	2221	2266	3547	3543	0	0	0	0	1922	1903	30588	30133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4403	4433	34526	34074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1354	398	0	0	2449	2221	18831	13224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2688895																																																																																																		0	0	13160	2606	2600	0	0	3072	2977	499	500	7002	7030	0	0	272	273	0	0	3227	3223	0	0	0	0	0	0	3876	3835	0	0	0	0	0	0	150	155	0	0	0	0	0	0	0	0	499	500	31353	31685	0	0	0	11148	11592	0	0	3450	0	0	0	3450	4029	3772	13448	0	0	0	0	0	0	3495	0	3990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2689128																																																																																																		0	0	2980	0	0	0	0	0	0	2778	2791	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	209	0	0	0	0	0	0	3417	3439	0	0	0	435	435	0	0	80	80	0	0	0	0	80	245	2698	265	125	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2689191																																																																																																		8744	8745	8744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8845	8851	0	0	0	101	106	0	0	0	0	8744	0	0	8744	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2689463																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	986	1033	0	0	0	986	1033	0	0	0	0	0	0	0	0	0	522	511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2692418																																																																																																		0	0	2710	0	0	0	0	0	0	0	0	4797	4837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4797	4837	0	0	0	0	0	0	0	1762	0	0	439	1323	2062	1013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2692753																																																																																																		0	0	21434	0	0	0	0	0	0	0	0	44613	44657	0	0	11002	11103	0	0	4813	4805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1006	1014	0	0	0	0	0	0	61579	61728	0	0	0	145	149	0	0	3014	0	0	2000	1014	30617	12040	149	0	0	0	0	0	15908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
