"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
456960											5330	0			0			267	60077	0	70710	
457060											670	0			0			10950	0	0	0	
457220											546	0			0			36	5	0	0	
457426											0	0			0			0	0	0	0	
457547											4706	0			0			55601	0	0	1533	
457659											0	0			0			0	0	0	0	
457752											620	0			0			5366	1000	0	0	
458049											0	0			0			87	0	0	537	
458142											0	0			0			0	0	0	0	
458263											0	0			0			0	19793	0	3408	
458544											392	0			0			3140	0	0	0	
458553											53	0			0			0	0	0	0	
458665											135	0			0			0	0	0	0	
458946											133	0			0			0	0	0	0	
459046											2356	0			0			10858	0	0	0	
459130											321	0			0			0	0	0	0	
459354											545	0			0			0	0	0	0	
459372											757	0			0			0	0	0	0	
459448											1	0			0			0	0	0	0	
459644											349	0			0			2203	0	0	0	
459671											3320	0			0			511	15055	0	0	
460033											2293	0			0			34550	999	0	0	
460248											1759	0			0			19786	0	0	0	
460332											0	0			0			0	0	0	4854	
460341											322	0			0			0	0	0	0	
460350											0	0			0			0	0	0	0	
460556											6	0			0			0	0	0	0	
460770											647	0			0			4000	0	0	0	
460855											185161	12462			12462			2336036	19595	78072	783578	
461058											254	0			0			0	0	0	0	
461245											2135	0			0			0	231	0	0	
461441											27	0			0			0	0	0	0	
461870											3317	0			0			2894	0	0	0	
462756											1093	0			0			10857	0	0	0	
463203											0	0			0			607	0	0	0	
463342											847	0			0			7000	1805	0	10644	
463351											90	0			0			0	0	0	0	
463605											0	0			0			229	0	0	0	
463650											2225	0			0			21000	0	0	6470	
463735											8164	0			0			50011	2308	0	59145	
464116											1967	0			0			23223	0	0	7550	
464255											56	0			0			0	0	0	0	
464536											305	0			0			5005	0	0	0	
464750											122	0			0			184	0	0	0	
464853											165	0			0			0	0	0	0	
464956											200	0			0			1000	0	0	0	
465038											840	0			0			0	0	0	0	
465243											660	0			0			8414	0	0	2168	
465337											541	0			0			5500	51	0	0	
465524											289	0			0			5000	0	0	0	
465542											308	0			0			2563	0	0	0	
465618											858	0			0			3044	0	0	0	
465672											1988	0			0			7400	0	0	0	
465757											5079	0			0			82389	506	0	35590	
465850											178	0			0			0	400	0	0	
466044											165	0			0			0	0	0	1092	
466240											1381	0			0			19500	2202	0	1500	
466549											1026	0			0			12400	0	0	950	
466642											1847	0			0			16600	0	0	0	
466754											370	0			0			4805	0	0	0	
466857											2057	0			0			20900	0	0	0	
466932											454	0			0			5900	0	0	0	
467144											397	0			0			0	0	0	0	
467265											24	0			0			3	0	0	0	
467630											10663	0			0			210832	8479	31810	41791	
467658											1282	0			0			6043	0	0	0	
467733											636	0			0			444	4095	0	0	
467957											39	0			0			0	0	0	0	
468655											75	0			0			0	0	0	0	
468954											298	0			0			0	0	0	4952	
469250											28	0			0			492	0	0	0	
469308											751	0			0			11438	0	0	0	
469362											0	0			0			0	0	0	0	
469559											492	0			0			239	0	0	3660	
469737											25	0			0			0	150	0	0	
470032											476	0			0			9503	4505	0	0	
470050											990	0			0			0	700	0	0	
470256											0	0			0			0	0	0	0	
470434											207	0			0			0	0	0	0	
470452											593	0			0			0	9	0	0	
470724											1700	0			0			34187	2040	0	1839	
470836											367	0			0			2000	156	0	0	
471057											2	0			0			0	0	0	0	
471217											11433	0			0			212269	7	0	0	
471749											653	0			0			2010	0	0	2750	
471945											4847	0			0			44763	0	0	48491	
472018											324	0			0			0	250	0	0	
472045											258	0			0			4805	0	0	0	
472148											22	0			0			0	0	0	0	
472250											0	0			0			0	0	0	0	
472335											1115	0			0			7738	0	0	0	
472353											14	0			0			0	0	0	0	
472531											0	0			0			0	0	0	0	
472616											112	0			0			0	0	0	0	
472643											0	0			0			0	0	0	0	
472652											44	0			0			0	0	0	0	
472858											529	0			0			353	0	0	0	
472951											120	0			0			600	0	0	318	
472979											622	0			0			3115	11031	0	0	
473042											813	0			0			15000	0	0	9755	
473257											319	0			0			0	0	0	0	
473266											85	0			0			0	0	0	0	
473341											76	0			0			0	0	0	0	
473501											12923	0			0			251465	8527	0	0	
473930											743	0			0			5000	0	0	0	
474058											663	0			0			0	0	0	0	
474245											70	0			0			0	0	0	605	
474254											3968	0			0			0	10300	0	0	
474348											374	0			0			3687	0	0	0	
474357											50	0			0			0	0	0	0	
474450											253	0			0			3073	0	0	0	
474544											181	0			0			3000	0	0	0	
474656											0	0			0			0	341	0	0	
474759											8090	0			0			91054	0	0	29618	
474825											446	0			0			4028	0	0	3680	
474919											20446	0			0			375122	41746	0	253598	
474946											500	0			0			7524	0	0	0	
475046											363	0			0			6462	0	0	512	
475215											1955	0			0			31000	0	0	0	
475345											1539	0			0			19000	0	0	5902	
475354											943	0			0			0	0	0	0	
475363											143	0			0			26	0	0	0	
475550											203	0			0			1117	0	0	117	
475653											5	0			0			0	0	0	0	
475756											196	0			0			76	2738	0	0	
476070											237	0			0			2925	0	0	0	
476276											0	0			0			0	0	0	0	
476342											835	0			0			4000	0	0	0	
476445											396	0			0			3418	0	0	0	
476454											0	0			0			0	0	0	0	
476539											438	0			0			656	0	0	5714	
476810	9992000	8878000	7309000	11971000	20000	1000	0	4387000	1716000	44335000	2146000	105000	0	267677000	105000	16280000	205022000	25940000	61000	4848000	7740000	
476968											8	0			0			0	0	0	0	
477059											27	0			0			0	0	0	0	
477303											1499	0			0			27593	1717	0	3373	
477321											1001	0			0			778	0	0	4731	
477349											1937	0			0			101	0	0	0	
477376											0	0			0			0	0	0	0	
477554											193	0			0			0	0	0	0	
477639											389	0			0			1000	0	0	0	
477648											2465	0			0			0	0	0	0	
477657											2847	0			0			51488	0	0	0	
477844											365	0			0			1000	0	0	0	
478140											878	0			0			1389	20	0	0	
478195											138	0			0			641	0	0	0	
478252											545	0			0			6687	0	0	0	
478430											0	0			0			0	750	0	0	
478449											4127	0			0			37160	2237	0	0	
478533											339	0			0			0	0	0	0	
478542											39	0			0			112	0	0	0	
478766											212	0			0			0	0	0	0	
478944											0	0			0			0	0	0	0	
479053											0	0			0			0	0	0	0	
479071											193	0			0			0	0	0	505	
479268											2360	0			0			16117	124466	10000	11950	
479446											1020	0			0			12243	383	0	393	
479455											1	0			0			0	0	0	0	
479567											319	0			0			0	0	0	0	
479754											23	0			0			0	0	0	0	
479802											22422	0			0			224795	62294	0	50000	
479839											4602	0			0			30245	0	0	14725	
479914											559	0			0			3924	0	0	3886	
479932											460	0			0			6700	0	0	0	
480059											287	0			0			4	66	0	0	
480228	217357	37274	2320052	53374066	2094164	1162	27582	4230824	1407562	65928035	2040981	1255020	0	548525658	1255020	887371	497578514	22874356	2217992	25853308	26838583	
480246											0	0			0			0	0	0	0	
480330											386	0			0			0	0	0	0	
480433											114	0			0			0	0	0	0	
480563											11465	0			0			191453	45133	2331	0	
480723											630	0			0			0	0	0	0	
480750											0	0			0			0	0	0	0	
480808											3749	0			0			57168	1309	0	0	
480817											404	0			0			3865	0	0	0	
480853											493	0			0			9	0	0	0	
480862											543	0			0			0	0	0	0	
481140											140	0			0			1500	0	0	0	
481159											30	0			0			0	0	0	1950	
481177											3790	0			0			25257	0	0	250	
481225											96	0			0			95	0	0	0	
481355											122	0			0			0	0	0	0	
481430											471	0			0			0	0	0	0	
481542											2074	0			0			22409	0	0	7094	
481551											937	0			0			13035	0	0	0	
481627											961	0			0			6403	0	0	19066	
481748											0	0			0			0	0	0	0	
481878											666	0			0			12000	100	0	0	
481935											4	0			0			0	0	0	0	
481944											571	0			0			0	0	0	3751	
482053											118	0			0			1600	0	0	0	
482156											2712	0			0			44605	10	0	1339	
482370											299	0			0			0	0	0	0	
482446											3	0			0			0	0	0	901	
483032											716	0			0			5550	0	0	850	
483274											3845	0			0			5000	0	0	0	
483537											357	0			0			5000	0	0	0	
483751											450	0			0			5200	0	0	0	
484057											0	0			0			0	0	0	0	
484123											1801	0			0			1323	0	0	5786	
484141											399	0			0			0	0	0	0	
484422	730000	1000	2935000	45924000	0	245000	20234000	16914000	32000	87171000	1105000	725000	0	335675000	745000	7425000	295560000	26658000	156000	3760000	21628000	
484459											223	0			0			0	0	0	0	
484927											12	0			0			0	0	0	0	
485054											372	0			0			4413	0	0	0	
485139											446	0			0			536	0	0	0	
485214											406	0			0			4438	0	0	0	
485353											242	0			0			2000	0	0	0	
485456											2040	0			0			34946	0	0	7645	
485559											117311	3044			3044			1034156	19844	158743	1142011	
485652											1438	0			0			14498	0	0	0	
485858											118	0			0			300	0	0	0	
485867											158	0			0			0	0	0	2962	
486248											56	0			0			0	0	0	0	
486752											135080	0			0			40688192	0	0	0	
486837											0	0			0			0	0	0	0	
487142											229	0			0			0	0	0	0	
487236											63	0			0			0	0	0	0	
487357											1424	0			0			3109	0	0	3854	
487843											0	0			0			0	0	0	130	
488055											23	0			0			0	0	0	0	
488167											4694	0			0			22587	0	0	0	
488318	0	0	0	0	0	0	0	0	0	0	0	0	0	452651	0	213000	195666	0	0	0	0	
488420											159	0			0			0	0	0	1852	
488439											5992	0			0			61230	0	0	12896	
488653											386	0			0			0	0	0	0	
488756											260	0			0			3800	0	0	0	
489016											0	0			0			2000	0	0	737	
489128											0	0			0			0	0	1160	3440	
489155											25	0			0			0	0	0	0	
489249											27	0			0			0	0	0	0	
489548											668	0			0			9266	838	0	0	
489623											8230	0			0			183000	5	0	121212	
489641											372	0			0			2000	0	0	0	
489735											53	0			0			0	0	0	3500	
489913	2383	23212	108758	222	0	77	0	20761	6030	161443	34990	0	0	36578612	0	7512376	24059660	1232189	0	0	0	
489940											568	0			0			3619	0	0	4810	
490115											0	0			0			1621700	2083	209	52862	
490179											2426	0			0			0	521	0	0	
490348											199	0			0			1500	0	0	0	
490450											340	0			0			0	1000	0	14222	
490535											590	0			0			220	0	0	3928	
490544											0	0			0			0	0	0	0	
490843											558	0			0			10498	0	0	1500	
490937											444	0			0			0	0	0	0	
490955											0	0			0			0	0	0	0	
491224											21028	0			0			19213	0	0	273552	
491251											478	0			0			4810	0	0	0	
491402											2474	0			0			50225	1031	0	0	
491569											7355	0			0			6861	6000	0	32067	
491653											0	0			0			0	0	0	0	
491738											306	0			0			4086	0	0	0	
491822											120	0			0			0	0	0	0	
491934											725	0			0			14500	800	0	0	
492650											797	0			0			13000	0	0	0	
492810											206	0			0			1016	0	0	1000	
493013											957	0			0			0	0	0	0	
493077											661	0			0			0	12	0	0	
493143											257	0			0			1000	0	0	0	
493152											239	0			0			3043	0	0	0	
493741											743	0			0			3927	0	0	7780	
493750											154	0			0			0	1017	0	0	
493844											1236	0			0			14827	0	0	1872	
494168											6	0			0			0	0	0	0	
494261											7072	112			112			46700	0	0	0	
494458											444	0			0			6286	0	0	2959	
494654											45	0			0			0	0	0	0	
495044											0	0			0			0	0	0	0	
495277											372	0			0			580	0	0	0	
495352											457	0			0			536	0	0	0	
495419											1590	0			0			0	376	0	15106	
495558											0	0			0			0	0	0	0	
495857											55	0			0			0	0	0	0	
496171											1123	0			0			1172	5	0	0	
496434											163	0			0			3000	0	0	0	
496573											0	0			0			0	0	0	0	
496845											519	0			0			0	0	0	5545	
496957											2	0			0			0	102	0	0	
497039											2690	0			0			36260	0	0	15612	
497404											142075	1748			1748			1579685	5095	0	3301551	
497655											2	0			0			0	218	0	0	
497851											1955	0			0			5451	0	0	2177	
497954											185	0			0			6	0	0	0	
497972											10031	0			0			182237	41552	0	0	
498148											449	0			0			5000	0	0	3058	
498317											5203	0			0			94531	0	0	24018	
498362											933	0			0			3287	0	0	0	
498456											67	0			0			8	0	0	0	
498531											1484	0			0			22500	0	0	0	
498625											226	0			0			785	21	0	0	
498746											241	0			0			0	0	0	668	
498942											242	0			0			0	0	0	1130	
499154											218	0			0			4328	15860	0	0	
499239											321	0			0			0	0	0	0	
499453											180	0			0			3182	0	0	0	
499501											1406	0			0			24992	4364	0	0	
499538											405	0			0			0	0	0	0	
499743											86	0			0			0	0	0	0	
499752											555	0			0			8150	0	0	495	
499855											303	0			0			0	0	0	2269	
500050											5686	0			0			2822	0	0	47193	
500256											28	0			0			0	0	0	0	
500407											3024	0			0			60475	3511	0	0	
500658											173	0			0			0	0	0	0	
501039											0	0			0			0	0	0	0	
501105	112245	169748	238883	1048933	2349	2026996	2511944	239906	5747	6679436	290022	2901		49005614	2901	2015722	40682958	3777244	322685	1068	507366	
501132											2777	0			0			33342	457	0	6655	
501459											996	0			0			12000	0	0	2499	
501655											23	0			0			0	0	0	0	
501758											374	0			0			2484	782	0	0	
501767											740	0			0			1489	219	0	0	
501815											2030	0			0			18276	0	0	438	
502111											189	0			0			250	0	0	0	
502157											409	0			0			4269	0	0	2683	
502353											798	0			0			0	0	0	0	
502447											630	0			0			15930	0	0	0	
502559											360	0			0			1633	0	0	0	
502643											187	0			0			3527	0	0	0	
502652											0	0			0			0	0	0	0	
502746											1041	0			0			11650	0	0	0	
502849											8835	0			0			56800	5000	0	17357	
502858											471	0			0			6079	0	0	1049	
503453											3670	0			0			0	5362	0	55304	
503547											45	0			0			0	0	0	0	
503640											0	0			0			0	0	0	0	
504142											315	0			0			4102	0	0	0	
504311											1568	0			0			10000	0	0	2395	
504450											349	0			0			0	0	0	0	
504535											99	0			0			0	0	0	0	
504647											193	0			0			0	0	0	0	
504713	11976	1546444	472788	26925049	13773	11554074	1637692	624226	22784	43232302	822737	123996	0	188688600	123996	13851693	155738577	21664023	423496	33977	3585132	
505242											0	0			0			0	0	0	0	
505457											0	0			0			0	0	0	0	
505550											40	0			0			62	0	0	0	
505756											106	0			0			31	0	0	0	
505831											397	0			0			4500	262	0	0	
505859											500	0			0			5053	0	0	0	
505916											209	0			0			564	0	0	0	
506052											775	0			0			3098	0	0	215	
506230											351	0			0			0	0	0	745	
506249											4358	0			0			35831	0	0	116685	
506838											1743	0			0			34227	0	0	0	
506922											21111	0			0			360704	1	0	167679	
507068											1750	0			0			31000	52	0	0	
507152											1626	0			0			17157	0	0	0	
507255											2809	0			0			16891	0	0	0	
507330											515	0			0			146	0	0	0	
507349											54	0			0			350	0	0	0	
507509											3117	0			0			41245	11707	0	9714	
507666											542	0			0			0	0	0	0	
507947											420	0			0			0	0	0	0	
508270											241	0			0			0	0	0	0	
508346											673	0			0			3400	0	8928	9884	
