"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
76443	11444	11170	602	0	0	400	0	0	11170	0	0	72	
76854	22643	22078	659	0	0	250	0	0	22078	0	0	156	
77150	5125	5251	-88	0	0	0	0	0	5251	0	0	-38	
77253	9142	8691	299	0	0	90	0	0	8691	0	0	242	
77347	18384	17980	504	0	0	263	0	0	17980	0	0	163	
77422	13002	12883	91	0	0	0	0	0	12883	60	0	-32	
77758	32116	31921	113	0	0	0	0	0	31921	0	0	82	
77851	70073	68640	1958	0	0	850	0	0	68640	0	0	325	
78036	8079	6474	101	0	1500	0	0	0	6474	0	0	4	
78157	4708	4552	156	0	0	0	0	0	4552	0	0	0	
78241	6131	5937	102	0	0	0	0	0	5937	0	0	92	
78559	2648	2583	53	0	0	0	0	0	2583	0	0	12	
78858	113549	112304	1152	0	0	0	0	0	112304	0	0	93	
79042	12433	12198	205	0	0	0	0	0	12198	0	0	30	
79127	7327	7257	146	0	0	100	0	0	7257	0	0	24	
79145	16844	16331	260	0	0	0	0	0	16331	0	0	253	
79257	4104	4015	112	0	0	0	0	0	4015	0	0	-23	
79855	22367	22224	353	0	0	194	0	0	22224	0	0	-16	
80020	2560	2505	17	0	0	4	0	0	2505	0	0	42	
80150	27165	28914	1212	0	0	1000	0	0	28914	0	0	-1961	
80431	7576	6760	568	0	0	0	0	0	6760	0	0	248	
80552	1506	1566	-42	0	0	0	0	0	1566	0	0	-18	
80936	11507	11441	70	0	0	0	0	0	11441	0	0	-4	
81429	12384	10089	187	0	2000	0	0	0	10089	0	0	108	
82033	13878	13656	286	0	0	0	0	0	13656	0	0	-64	
82257	2704	2575	78	0	0	0	0	0	2575	0	0	51	
82350	4082	3943	84	0	0	0	0	0	3943	0	0	55	
82659	5086	5076	212	0	0	200	0	0	5076	0	0	-2	
83151	11833	11668	174	0	0	0	0	0	11668	0	0	-9	
83236	14009	13969	40	0	0	0	0	0	13969	0	0	0	
83311	212196	193148	5557	0	48	0	0	0	193148	0	0	13443	
83357	4647	4706	65	0	0	28	0	0	4706	0	0	-96	
83375	46194	45384	1302	0	0	533	0	0	45384	0	0	41	
83638	567759	559501	1014	0	0	1500	0	0	559501	0	0	8744	
83834	12978	12508	434	0	0	0	0	0	12508	0	0	36	
83852	7583	7408	135	0	0	0	0	0	7408	0	0	40	
83955	6003	5967	42	0	0	0	0	0	5967	0	0	-6	
84046	3869	4047	-284	0	0	0	0	0	4047	0	0	106	
84055	2627	2599	74	0	0	70	0	0	2599	0	0	24	
84251	3968	3908	60	0	0	0	0	0	3908	0	0	0	
84345	12632	13263	-556	0	0	75	0	0	13263	0	0	0	
84541	40537	40159	1448	0	0	764	0	0	40159	0	0	-306	
84804	4922	4885	52	0	0	88	0	0	4885	0	0	73	
85043	9743	9200	562	0	0	0	0	0	9200	0	0	-19	
85052	5393	5275	63	0	0	0	0	0	5275	0	0	55	
85258	8798	8664	219	0	0	42	0	0	8664	0	0	-43	
85454	9201	9021	182	0	0	0	0	0	9021	0	0	-2	
85856	1047	990	23	0	0	1	0	0	990	0	0	35	
85931	16227	15704	440	0	0	50	0	0	15704	0	0	133	
86349	13155	12722	803	0	0	264	0	0	12722	0	0	-106	
86358	8116	8038	185	0	0	100	0	0	8038	0	0	-7	
86527	106444	102025	1831	0	0	640	0	0	102025	0	0	3228	
86554	4481	4359	144	0	0	50	0	0	4359	0	0	28	
87047	14819	14946	-30	0	0	0	0	0	14946	0	0	-97	
87159	16518	15448	649	0	0	0	0	0	15448	0	0	421	
87234	56057	54746	1337	0	0	340	0	0	54746	0	0	314	
87476	38039	37330	709	0	0	0	0	0	37330	0	0	0	
87533	26714	26686	127	0	0	0	0	0	26686	14	0	-113	
88240	4485	4224	232	0	0	120	0	0	4224	0	0	149	
88259	5611	5375	217	0	0	0	0	0	5375	0	0	19	
88352	11368	10864	649	0	0	351	0	0	10864	0	0	206	
88455	15778	15434	314	0	0	0	0	0	15434	0	0	30	
88530	23357	23237	343	0	0	104	0	0	23237	0	0	-119	
88950	4732	4753	-8	0	0	0	0	0	4753	0	0	-13	
89032	13042	12925	255	0	0	0	0	0	12925	0	0	-138	
89135	9202	9468	292	0	0	500	0	0	9468	0	0	-58	
89162	5505	5508	-3	0	0	0	0	0	5508	0	0	0	
89452	1082	4856	-3757	0	0	0	0	0	4856	0	0	-17	
89751	47725	46420	124	0	0	610	0	0	46420	14	0	1777	
89854	8649	9488	-824	0	0	0	0	0	9488	0	0	-15	
89957	6621	6500	117	0	0	0	0	0	6500	0	0	4	
90047	3802	3551	175	0	0	0	0	0	3551	0	0	76	
90328	28189	27460	499	0	0	0	0	0	27460	0	0	230	
90337	34752	33838	987	0	0	0	0	0	33838	0	0	-73	
90467	19507	19687	364	0	0	304	0	0	19687	0	0	-240	
90645	9590	9587	46	0	0	0	0	0	9587	0	0	-43	
90739	11008	10655	238	0	0	0	0	0	10655	0	0	115	
91156	21085	20825	-2	0	0	0	0	0	20825	0	0	262	
91259	12696	12808	89	0	0	42	0	0	12808	0	0	-159	
91615	6385	6283	40	0	0	45	0	0	6283	0	0	107	
91651	7949	8042	-189	0	0	0	0	0	8042	0	0	96	
91754	36479	35733	794	0	0	0	0	0	35733	0	0	-48	
91950	4438	4358	103	0	0	0	0	0	4358	0	0	-23	
91969	48663	66531	-18082	0	0	0	0	0	66531	73	0	141	
92050	5656	5501	79	0	0	0	0	0	5501	0	0	76	
92144	4714	4548	71	0	0	0	0	0	4548	0	0	95	
92630	43481	50263	-6795	0	0	0	0	0	50263	13	0	0	
92706	27880	28634	250	0	0	0	0	0	28634	0	0	-1004	
92854	3964	3924	43	0	0	17	0	0	3924	0	0	14	
92902	893	895	14	0	0	0	0	0	895	0	0	-16	
93244	15315	15269	446	0	0	400	0	0	15269	0	0	0	
93413	15144	17077	238	0	0	52	0	0	17077	0	0	-2119	
93543	24112	24192	-12	0	0	0	0	0	24192	0	0	-68	
93619	24291	23354	937	0	0	0	0	0	23354	0	0	0	
93721	614627	610017	12949	0	0	3500	0	0	610017	0	0	-4839	
93758	5865	5815	153	0	0	200	0	0	5815	0	0	97	
94139	49067	48908	774	0	0	399	0	0	48908	0	0	-216	
94456	2992	3030	49	0	0	0	0	0	3030	0	0	-87	
94522	35900	33141	945	0	2000	0	0	0	33141	0	0	-186	
94755	9576	9137	341	0	0	0	0	0	9137	0	0	98	
94858	8505	8089	455	0	0	0	0	0	8089	0	0	-39	
95051	11680	11525	334	0	0	265	0	0	11525	0	0	86	
95659	5429	5096	329	0	0	0	0	0	5096	0	0	4	
96553	6394	6273	121	0	0	0	0	0	6273	0	0	0	
97055	10659	10318	327	0	0	33	0	0	10318	0	0	47	
97279	3279	3315	3	0	0	16	0	0	3315	0	0	-23	
97457	2785	2755	95	0	0	63	0	0	2755	0	0	-2	
97804	39574	38758	230	0	0	0	0	460	39218	0	0	126	
97943	16985	15333	1134	0	0	508	0	0	15333	0	0	1026	
98351	9314	8558	493	0	0	0	0	0	8558	0	0	263	
98454	14355	14185	22	0	0	0	0	0	14185	0	0	148	
98463	50198	48107	1284	0	0	0	0	0	48107	897	0	-90	
98548	8370	8771	-401	0	0	0	0	0	8771	0	0	0	
98641	16985	16807	262	0	0	209	0	0	16807	0	0	125	
98717	21560	21488	123	0	0	0	0	0	21488	10	0	-61	
99004	12083	12204	-283	0	0	0	0	0	12204	0	0	162	
99059	38654	38091	318	0	0	0	0	0	38091	0	0	245	
99143	14028	13555	301	0	0	200	0	0	13555	0	0	372	
99255	5606	5410	184	0	0	73	0	0	5410	0	0	85	
99442	18630	17994	598	0	0	0	0	0	17994	0	0	38	
99536	24437	24194	657	0	0	480	0	0	24194	0	0	66	
99853	3979	3937	77	0	0	64	0	-68	3869	0	0	97	
99974	13671	13358	558	0	0	344	0	0	13358	0	0	99	
100236	20823	20698	185	0	0	0	0	0	20698	0	0	-60	
100357	58316	56283	1415	0	0	724	0	0	56283	0	0	1342	
100553	4058	4019	71	0	0	0	0	0	4019	0	0	-32	
100562	240283	237473	3231	0	191	2030	0	0	237473	0	0	1418	
100843	26015	28036	1094	0	0	137	0	0	28036	0	0	-2978	
101019	467152	464069	1309	0	0	0	0	-1035	463034	0	0	2809	
101037	77659	75691	2121	0	0	600	0	0	75691	0	0	447	
101233	55710	94083	-29109	0	0	0	0	-1465	92618	60	0	-7859	
101345	7639	7699	242	0	0	0	0	0	7699	0	0	-302	
101439	16100	15231	564	0	0	135	0	0	15231	0	0	440	
101671	35827	34464	791	0	0	160	0	0	34464	0	0	732	
101738	24218	23959	596	0	0	449	0	0	23959	0	0	112	
101952	6140	5273	317	0	300	0	0	0	5273	0	0	250	
102155	4355	4263	89	0	0	0	0	0	4263	0	0	3	
102333	6131	5859	85	0	0	0	0	0	5859	0	0	187	
102342	15920	15979	300	0	0	285	0	0	15979	0	0	-74	
102539	5302	5292	10	0	0	0	0	0	5292	0	0	0	
102557	5304	1425	-66	4057	0	0	0	0	1425	0	0	-112	
103134	7286	7386	89	0	0	140	0	0	7386	0	0	-49	
103255	40489	40033	1299	0	0	793	0	0	40033	0	0	-50	
103536	46893	44656	2159	0	0	0	0	0	44656	25	0	53	
103554	13036	13382	244	0	0	522	0	-50	13332	0	0	-18	
103563	5854	4666	268	0	0	0	0	1	4667	731	0	188	
103602	6915	6205	406	0	0	0	0	0	6205	0	0	304	
104038	100766	101596	-133	0	0	0	0	0	101596	0	0	-697	
104056	19607	19535	344	0	0	300	0	0	19535	2	0	26	
104234	7923	7833	148	0	0	0	0	0	7833	0	0	-58	
104430	19593	20525	-704	0	0	0	0	-137	20388	0	0	-91	
104542	2967	2823	168	0	0	0	0	-27	2796	0	0	3	
104663	29437	31164	-1791	0	0	0	0	0	31164	0	0	64	
105026	29890	29392	498	0	0	0	0	0	29392	0	0	0	
105044	3096	3017	105	0	0	0	0	0	3017	0	0	-26	
105053	13170	12394	999	0	0	0	0	0	12394	0	0	-223	
105071	25280	25642	-329	0	0	0	0	0	25642	18	0	-51	
105222	16269	16764	353	0	0	0	0	0	16764	0	0	-848	
105530	19859	20039	186	0	0	527	0	0	20039	0	0	161	
105633	16570	15972	598	0	0	0	0	0	15972	0	0	0	
106359	129405	131866	442	0	0	0	0	0	131866	0	0	-2903	
106377	129465	128950	-81	0	0	0	0	0	128950	80	0	516	
106452	54602	53487	741	0	0	0	0	0	53487	0	0	374	
106519	9207	9060	92	0	0	0	0	0	9060	0	0	55	
106546	13137	13490	-367	0	0	0	0	0	13490	0	0	14	
106555	3776	3759	15	0	0	0	0	0	3759	0	0	2	
106658	37928	37664	626	0	0	450	0	0	37664	3	0	85	
107057	3037	2962	74	0	0	0	0	0	2962	0	0	1	
107226	15095	14883	212	0	0	0	0	0	14883	0	0	0	
107244	383707	367137	11081	0	0	4300	0	0	367137	0	0	9789	
107431	15249	15391	416	0	0	484	0	0	15391	0	0	-74	
107459	1592	1576	35	0	0	15	0	0	1576	0	0	-4	
107758	3679	3650	81	0	0	173	0	-22	3628	150	0	-7	
108269	7896	7725	152	0	0	55	0	0	7725	0	0	74	
108652	2444	2464	-20	0	0	0	0	0	2464	0	0	0	
108746	10014	10017	232	0	0	49	0	0	10017	0	0	-186	
108951	11860	12223	332	0	0	142	0	0	12223	0	0	-553	
109136	35519	37041	-1395	0	0	151	0	0	37041	0	0	24	
109154	4112	4041	104	0	0	4	0	0	4041	0	0	-29	
109453	4830	4711	68	0	0	0	0	0	4711	0	0	51	
109574	29631	29664	-63	0	0	0	0	0	29664	0	0	30	
109659	13611	12101	929	0	786	199	0	0	12101	0	0	-6	
109855	3906	3620	144	0	0	0	0	0	3620	0	0	142	
110413	27497	26576	642	0	0	0	0	0	26576	0	0	279	
110655	1989	1932	51	0	0	0	0	0	1932	0	0	6	
110936	10133	10227	-38	0	0	0	0	0	10227	0	0	-56	
110945	20612	16572	244	0	0	0	0	0	16572	4030	0	-234	
111157	2734	2752	-19	0	0	0	0	0	2752	0	0	1	
111205	32593	34037	383	0	-200	0	0	0	34037	0	0	-1627	
111559	5956	5931	84	0	0	50	0	0	5931	0	0	-9	
111661	13438	13229	621	0	0	192	0	0	13229	0	0	-220	
111942	22050	21397	317	0	0	0	0	0	21397	0	0	336	
111979	44436	43490	949	0	0	0	0	0	43490	0	0	-3	
112163	58686	56368	3829	0	0	1500	0	0	56368	0	0	-11	
112332	14176	13937	418	0	0	143	0	0	13937	0	0	-36	
112444	19433	18548	1271	0	0	342	0	0	18548	0	0	-44	
112510	4028	3999	54	0	0	22	0	0	3999	0	0	-3	
112556	3913	3838	80	0	0	0	0	0	3838	0	0	-5	
112837	20955018	20031825	67706	269588	263740	0	0	0	20031825	-5	0	322164	
113003	40996	46489	425	0	0	0	0	102	46591	0	0	-6020	
113030	13610	13353	449	0	0	250	0	0	13353	0	0	58	
113441	43951	39063	905	0	4500	557	0	0	39063	5	0	35	
113601	53847	53116	889	0	0	0	152	0	53116	0	0	-6	
113740	61426	61112	-845	0	125	0	0	0	61112	110	0	924	
113937	18307	18437	-50	0	0	0	0	0	18437	0	0	-80	
114149	8442	8329	118	0	0	0	0	0	8329	0	0	-5	
114158	18920	18433	548	0	0	300	0	0	18433	0	0	239	
114251	3522	3673	163	0	0	373	0	0	3673	0	0	59	
114260	456894	469361	9525	0	0	8345	0	0	469361	-9109	0	-4538	
114457	24107	23414	1099	0	0	703	0	0	23414	0	0	297	
114756	18056	18374	166	0	0	463	0	0	18374	0	0	-21	
114774	9047	7803	113	0	0	0	0	1131	8934	0	0	0	
114840	16017	16285	231	0	0	0	0	0	16285	0	0	-499	
114859	5888	5885	86	0	0	0	0	0	5885	0	0	-83	
115100	20559	20456	391	0	0	125	0	0	20456	0	0	-163	
115146	12229	11942	287	0	0	0	0	0	11942	0	0	0	
115155	5042	5093	-251	0	300	36	0	0	5093	0	0	-64	
115221	21041	20948	456	0	0	0	54	0	20948	0	0	-309	
115575	14831	14702	172	0	0	0	0	0	14702	0	0	-43	
115641	152566	204934	-83854	0	30000	0	0	0	204934	0	0	1486	
116077	14067	13858	130	0	0	30	0	0	13858	0	0	109	
116358	4283	4445	176	0	0	332	0	0	4445	0	0	-6	
116554	727	735	12	0	0	14	0	0	735	0	0	-6	
116639	6459	6282	178	0	0	1	0	0	6282	0	0	0	
116732	6193	6498	-215	0	0	0	0	0	6498	0	0	-90	
116741	13945	13635	334	0	0	0	0	0	13635	0	0	-24	
117038	12532	12269	347	0	0	120	0	0	12269	0	0	36	
117458	27754	27136	541	0	0	0	0	0	27136	0	0	77	
117672	8522	8411	19	0	0	0	0	0	8411	0	0	92	
117775	14873	14567	-48	0	0	0	0	0	14567	0	0	354	
117841	26739	27050	69	0	0	0	0	0	27050	0	0	-380	
118156	15171	15046	788	0	0	594	0	0	15046	0	0	-69	
118174	19139	18985	311	0	0	209	0	0	18985	0	0	52	
118660	13448	13947	501	0	0	1000	0	0	13947	0	0	0	
118736	17090	16767	318	0	0	0	0	0	16767	0	0	5	
119153	25957	24296	2348	0	0	0	0	0	24296	0	0	-687	
119274	31516	31644	-56	0	0	0	0	0	31644	0	0	-72	
119528	34531	34222	716	0	0	637	0	0	34222	0	0	230	
119779	47059	46146	890	0	0	0	0	0	46146	0	0	23	
120542	21578	22469	-937	0	0	0	0	0	22469	0	0	46	
120609	71990	72112	903	0	0	0	0	0	72112	0	0	-1025	
120953	16290	16070	350	0	0	0	0	0	16070	0	0	-130	
121576	13034	12879	75	0	0	0	0	0	12879	0	0	80	
121642	189708	187055	5932	0	0	2700	0	0	187055	0	0	-579	
121651	17050	16379	293	0	0	0	0	0	16379	0	0	378	
121914	20570	20165	411	0	0	0	0	0	20165	0	0	-6	
122153	6224	6135	109	0	0	0	0	0	6135	0	0	-20	
122546	2561	3230	71	0	0	76	0	0	3230	0	0	-664	
122658	25038	23589	1601	0	0	500	0	0	23589	0	0	348	
122751	2219	2247	22	0	0	34	0	0	2247	0	0	-16	
122854	85016	64515	1613	20100	0	1262	0	0	64515	0	0	50	
123178	61446	61594	412	0	-50	529	0	0	61594	0	0	19	
123440	10578	10830	226	0	0	0	0	0	10830	0	0	-478	
123646	70220	69732	926	0	0	0	0	0	69732	0	0	-438	
124344	47501	47840	504	0	0	843	0	0	47840	0	0	0	
124353	1540	1508	32	0	0	0	0	0	1508	0	0	0	
124773	13301	12277	126	0	900	0	0	0	12277	0	0	-2	
124830	11670	11565	183	0	0	183	0	0	11565	0	0	105	
125154	43212	42714	1273	0	0	0	27	0	42714	-108	0	-640	
125855	48106	45157	2018	0	0	0	0	0	45157	0	0	931	
125958	1947	1893	60	0	0	0	0	0	1893	0	0	-6	
126012	12751	12273	306	0	0	79	0	0	12273	0	0	251	
126049	11507	11055	344	0	0	0	0	0	11055	0	0	108	
126254	115062	100970	-1155	0	15000	500	0	0	100970	0	0	747	
126553	13795	13729	734	0	0	575	0	0	13729	0	0	-93	
126740	37742	35859	1927	0	0	0	0	0	35859	0	0	-44	
126834	73061	77899	1619	0	0	6607	0	0	77899	0	0	150	
127055	11867	11845	320	0	0	263	0	0	11845	0	0	-35	
127224	16986	16624	560	0	0	281	0	0	16624	0	0	83	
127260	138723	165748	-21602	0	0	0	0	0	165748	0	0	-5423	
127701	13535	13923	-663	0	0	0	0	0	13923	0	0	275	
128258	2270	2375	-79	0	0	0	0	0	2375	0	0	-26	
128511	218617	216369	2276	0	0	0	0	0	216369	0	0	-28	
128904	652631	657520	6028	0	0	0	0	0	657520	0	0	-10917	
128959	22180	20701	1516	0	0	1000	0	0	20701	0	0	963	
129349	19561	19505	463	0	0	218	0	0	19505	0	0	-189	
129358	2331	2222	109	0	0	5	0	0	2222	0	0	5	
129394	38318	28570	-4526	0	0	0	0	11396	39966	-58	0	2936	
129479	20787	20882	168	0	0	300	0	0	20882	0	0	37	
129732	39431	39200	1053	0	0	0	0	0	39200	0	0	-822	
129853	11214	13795	365	0	0	3160	0	0	13795	0	0	214	
129910	22566	22114	481	0	0	0	0	0	22114	0	0	-29	
130345	28265	27812	1193	0	0	755	0	0	27812	0	0	15	
130541	124052	119921	2961	0	0	0	0	0	119921	0	0	1170	
130635	61623	61347	1715	0	0	1467	0	0	61347	25	0	3	
130813	19265	18568	373	0	0	0	0	0	18568	0	0	324	
130943	213093	287425	-88097	0	14000	0	0	0	287425	0	0	-235	
131034	19286	17643	118	0	2100	496	0	0	17643	0	0	-79	
131155	14283	14763	598	0	0	420	0	0	14763	0	0	-658	
131173	63550	51547	-350	0	12000	0	0	0	51547	0	0	353	
131418	29094	28330	1255	0	0	1000	0	0	28330	0	0	509	
131436	20740	20643	65	0	0	0	0	0	20643	0	0	32	
131650	909928	894350	13142	0	0	0	0	0	894350	0	0	2436	
131717	4070	4299	263	0	0	147	0	0	4299	0	0	-345	
131940	5579	5407	70	0	0	0	0	18	5425	0	0	84	
132107	64989	65454	805	0	0	0	0	630	66084	0	0	-1900	
132152	3450	3362	58	0	0	0	0	0	3362	0	0	30	
132219	7169	7127	78	0	0	0	0	0	7127	0	0	-36	
132451	16227	16445	445	0	0	636	0	0	16445	0	0	-27	
132554	42203	41815	184	0	0	0	0	0	41815	0	0	204	
132853	49863	49052	808	0	0	0	0	0	49052	0	0	3	
132938	9569	9672	118	0	0	150	0	0	9672	0	0	-71	
133243	1171	1178	-7	0	0	0	0	0	1178	0	0	0	
133850	88944	87001	1879	0	0	1145	0	0	87001	0	0	1209	
133971	89959	91439	-1369	0	0	0	0	0	91439	0	0	-111	
134156	7142	7166	31	0	0	50	0	0	7166	0	0	-5	
134437	57895	58364	-226	0	0	445	0	0	58364	0	0	202	
134455	10912	10483	553	0	0	250	0	0	10483	0	0	126	
134848	22422	22269	480	0	0	0	0	0	22269	0	0	-327	
135751	3443	3429	61	0	0	0	0	0	3429	0	0	-47	
135836	11270	10964	630	0	0	303	0	0	10964	0	0	-21	
135854	4403	4059	181	0	0	0	0	0	4059	0	0	163	
136048	5070	4753	125	0	0	15	0	0	4753	0	0	207	
136338	31913	31106	753	0	0	0	0	0	31106	0	0	54	
136459	3911	3727	106	0	0	0	0	0	3727	0	0	78	
136655	7034	7025	132	0	0	123	0	0	7025	0	0	0	
137205	88932	89189	1857	0	0	0	0	0	89189	0	0	-2114	
137447	26502	25724	564	0	0	0	0	0	25724	0	0	214	
137456	8749	8638	238	0	0	232	0	0	8638	0	0	105	
137559	11441	11308	133	0	0	0	0	0	11308	0	0	0	
137643	8642	8346	254	0	0	0	0	0	8346	0	0	42	
137652	7348	6110	1003	0	0	0	0	0	6110	200	0	35	
137821	9189	9018	184	0	0	0	0	0	9018	0	0	-13	
137915	619332	641451	-66500	0	60000	0	0	0	641451	805	0	-16424	
138051	7506	7231	275	0	0	0	0	0	7231	0	0	0	
138257	9404	10161	-21	0	0	0	0	0	10161	0	-753	17	
138350	1611	1608	3	0	0	0	0	0	1608	0	0	0	
138556	5684	5654	181	0	0	0	0	0	5654	0	0	-151	
138725	2899	2781	62	0	0	0	0	0	2781	0	0	56	
138752	1725	1709	16	0	0	0	0	0	1709	0	0	0	
139133	16769	16414	312	0	0	0	0	0	16414	0	0	43	
139432	16678	16717	17	0	0	49	0	0	16717	0	0	-7	
139478	49021	48051	1311	0	0	500	0	0	48051	31	0	128	
139553	46391	45607	1693	0	0	1100	0	0	45607	0	0	191	
139656	48094	44964	79	0	2990	0	0	0	44964	0	0	61	
139740	145804	143914	3288	0	0	1625	0	0	143914	0	0	227	
139834	9749	9976	167	0	0	255	0	0	9976	0	0	-139	
139843	73604	72378	2138	0	0	725	0	0	72378	0	0	-187	
139955	6546	6389	146	0	0	0	0	0	6389	0	0	11	
140018	126170	124182	4494	0	0	3900	0	0	124182	0	0	1394	
140157	14667	14623	369	0	0	256	0	0	14623	0	0	-69	
140362	39375	39030	950	0	0	0	0	0	39030	18	0	-623	
140634	6193	6060	129	0	0	60	0	0	6060	0	0	64	
141211	20784	20591	568	0	0	208	0	-227	20364	0	0	60	
141341	16704	16503	442	0	0	371	0	0	16503	0	0	130	
141350	3973	3860	101	0	0	0	0	0	3860	0	0	12	
141453	1826	1735	23	0	0	40	0	0	1735	100	0	8	
141556	165948	181349	2470	0	0	19000	0	0	181349	0	0	1129	
141734	153057	150529	1624	0	0	1625	235	0	150529	0	0	2764	
141958	17886	17797	290	0	0	442	0	0	17797	0	0	241	
142049	8642	8313	326	0	0	138	0	0	8313	0	0	141	
142571	19326	14174	-98	0	0	0	0	0	14174	5178	0	72	
142656	7463	7003	486	0	0	0	0	0	7003	0	0	-26	
142955	115669	93491	1580	0	22000	2000	0	0	93491	0	0	598	
143158	7106	6980	115	0	0	0	0	0	6980	0	0	11	
143653	2188	2288	-98	0	0	0	0	0	2288	0	0	-2	
143662	1596101	1611612	-13527	0	0	6000	0	0	1611612	581	0	3435	
143859	4321	4437	70	0	0	35	0	0	4437	0	0	-151	
143952	22039	22080	913	0	0	815	0	0	22080	0	0	-139	
144034	29319	28793	926	0	0	400	0	0	28793	0	0	0	
144052	18227	17971	845	0	0	600	0	0	17971	0	0	11	
144155	25143	24994	154	0	0	0	0	0	24994	0	0	-5	
144436	22083	18505	647	0	3100	47	0	-35	18470	0	0	-87	
144856	16050	16492	286	0	0	994	0	0	16492	0	0	266	
144913	44845	44268	861	0	0	612	0	0	44268	0	0	328	
145059	6631	6382	176	0	0	0	0	0	6382	0	0	73	
145545	27824	27037	608	0	0	0	0	0	27037	0	0	179	
145554	14951	16182	-983	0	0	300	0	0	16182	0	0	52	
145741	14601	14303	289	0	0	0	0	0	14303	0	0	9	
145750	11017	10822	266	0	0	430	0	0	10822	0	0	359	
145844	29803	29514	440	0	0	72	0	0	29514	0	0	-79	
145956	3627	3500	127	0	0	0	0	0	3500	0	0	0	
146056	4554	4569	3	0	0	0	0	0	4569	0	0	-18	
146533	1098	1104	-6	0	0	0	0	0	1104	0	0	0	
146618	12719	12958	-224	0	0	0	0	0	12958	0	0	-15	
146654	64370	62863	1149	0	0	0	0	0	62863	0	0	358	
146663	103717	105405	1765	0	0	850	0	0	105405	0	0	-2603	
146850	7452	7335	350	0	0	344	0	0	7335	0	0	111	
147053	4506	4781	-283	0	0	0	0	0	4781	0	0	8	
147174	27640	28922	-1971	0	800	0	0	0	28922	0	0	-111	
147633	17391	17292	238	0	0	120	0	0	17292	0	0	-19	
147651	3748	3744	63	0	0	45	0	0	3744	0	0	-14	
147679	8475	8370	97	0	0	0	0	0	8370	0	0	8	
147839	63873	66357	-2827	0	0	0	0	0	66357	39	0	304	
147857	13955	13176	651	0	0	0	0	0	13176	0	0	128	
147923	19447	19289	337	0	0	0	0	0	19289	0	0	-179	
148144	4687	4746	151	0	0	120	0	0	4746	0	0	-90	
148238	10958	10690	268	0	0	0	0	0	10690	0	0	0	
148340	6001	5864	119	0	0	0	0	0	5864	0	0	18	
148715	10300	10503	97	0	0	325	0	0	10503	0	0	25	
148809	66083	65564	385	0	0	0	0	0	65564	0	0	134	
148920	4817	4754	66	0	0	0	0	0	4754	0	0	-3	
149150	9540	9199	150	0	0	0	0	0	9199	0	0	191	
149235	30403	30668	-246	0	0	0	0	0	30668	18	0	-37	
149253	12279	11999	141	0	0	0	0	0	11999	0	0	139	
149271	19504	18832	243	0	0	0	0	0	18832	0	0	429	
150035	104562	104640	2734	0	0	1250	0	-215	104425	0	0	-1347	
150044	39036	38612	716	0	0	300	0	0	38612	0	0	8	
150071	313559	346336	-32802	0	0	0	0	0	346336	0	0	25	
150156	2467	2622	48	0	0	159	0	0	2622	0	0	-44	
150334	5977	5873	31	0	0	0	0	0	5873	0	0	73	
150352	2668	2645	75	0	0	44	0	0	2645	0	0	-8	
150727	19478	19725	637	0	-200	0	0	56	19781	0	0	-740	
150754	9498	9033	322	0	0	0	0	0	9033	0	0	143	
151331	56857	59106	-2363	0	0	0	0	0	59106	0	0	114	
151546	7427	7274	148	0	0	110	0	0	7274	0	0	115	
151555	6778	6700	337	0	0	250	0	0	6700	0	0	-9	
151751	33604	33305	1042	0	0	763	0	0	33305	0	0	20	
151818	53220	52238	1620	0	0	798	0	0	52238	0	0	160	
151957	32766	26872	379	0	5000	0	0	0	26872	0	0	515	
152048	-485	1477	-2516	0	0	0	0	0	1477	0	0	554	
152057	14109	14065	-5	0	0	0	0	0	14065	0	0	49	
152235	29810	30002	-155	0	0	0	0	0	30002	0	0	-37	
152253	16102	15625	451	0	0	0	0	0	15625	0	0	26	
152431	5660	4855	140	0	770	20	0	0	4855	0	0	-85	
152440	10407	9991	444	0	0	0	0	0	9991	0	0	-28	
152673	10656	10838	-148	0	0	0	0	0	10838	0	0	-34	
152851	4834	4833	116	0	0	52	0	0	4833	0	0	-63	
153054	34399	32748	1304	0	0	0	0	0	32748	0	0	347	
153353	32955	32184	602	0	0	250	0	0	32184	0	0	419	
154154	51198	49554	1282	0	0	0	0	0	49554	0	0	362	
154257	7300	7396	-96	0	0	0	0	0	7396	0	0	0	
154770	65241	73560	385	0	0	0	0	0	73560	0	0	-8704	
155245	49098	47879	562	0	12	0	0	0	47879	0	0	645	
155517	5649	5571	97	0	0	0	0	0	5571	0	0	-19	
155759	14535	14237	412	0	0	255	0	0	14237	0	0	141	
155777	15138	14886	483	0	0	100	0	0	14886	0	0	-131	
156457	1834	1885	44	0	0	30	0	-9	1876	0	0	-56	
156635	4704	4505	182	0	0	0	0	0	4505	0	0	17	
156877	12210	24042	-2150	0	0	0	0	-9620	14422	0	0	-62	
156952	8883	8814	109	0	0	47	0	0	8814	0	0	7	
157155	5478	5149	217	0	0	0	0	0	5149	0	0	112	
157379	8429	8415	32	0	0	0	0	0	8415	0	0	-18	
157650	6636	6932	-109	0	0	300	0	0	6932	0	0	113	
