"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
2943615											1028					3900	0	0	0	
2944715											2392					0	591	0	29071	
2947556											0					0	160	0	0	
2948058											1500					28000	610	0	9898	
2948423											0					0	0	0	377	
2948450											295					0	0	0	0	
2949710											7128					33500	10597	0	33822	
2950604											1491					25828	2167	0	15132	
2950677											10919					265426	11131	0	0	
2951683											618					0	0	0	0	
2953418											3551					68700	246	0	41800	
2954059											5683					110000	0	0	0	
2954497											450					10000	0	0	0	
2955458											1509					0	0	0	0	
2957014											1983					14200	0	0	0	
2957667											701					8950	0	0	0	
2958048											233					0	0	0	0	
2958972											757					13767	0	0	0	
2960434											4154					50942	0	0	0	
2960555											0					5750	0	0	0	
2960788											75					0	1436	0	0	
2961703											1864					22000	0	0	0	
2961776											0					0	0	0	0	
2963266											748					12000	0	0	1120	
2963275											376					6000	0	0	0	
2963547											1303					9255	0	0	7271	
2963864											839					7860	0	0	0	
2966614											1384					14576	0	0	0	
2967349											21298					291863	0	0	59889	
2967796											423					0	0	0	20	
2970657											2862					31000	0	0	0	
2973041											117					435	400	0	0	
2975269											1269					10000	0	0	0	
2975625											1364					6300	0	0	0	
2976042											281					0	20976	0	0	
2978297											950					25500	0	0	0	
2980209											0					9626621	352445	0	0	
2981813											761					2334	0	0	0	
2981822											657					11000	34016	0	8295	
2986304											2067					32500	0	0	25660	
2989006											288					0	0	0	0	
2994493											245					199	0	0	0	
2996536											475					4059	0	0	0	
2997216											492					0	0	0	0	
2997748											471					4700	299	0	0	
2997926											410					7683	7	0	1486	
2998576											1090					0	0	0	0	
2998660											477					7500	0	0	0	
2999845											6123					148571	0	0	10523	
3005097											389					6000	0	0	0	
3008306											585					7000	0	0	10694	
3009778											57					0	0	0	0	
3010000											1619					30200	2379	0	0	
3010318											297					5411	0	0	0	
3010363											449					4863	0	0	0	
3013823											4993					115049	0	0	0	
3015939											225					0	13	0	0	
3016347											1556					12000	0	0	0	
3017737											217					7800	0	0	0	
3019982											713					0	0	0	0	
3020193											660					8000	0	0	0	
3020447											3051					47000	0	0	0	
3020746											350					0	0	0	0	
3022076											3145					30578	0	0	0	
3022610											965					18800	0	0	0	
3023701											922					16500	0	0	0	
3025134											2487					42481	61	0	4751	
3025406											3172					10000	0	0	0	
3025929											99					0	0	0	0	
3027174											218					0	145	0	0	
3027763											3787					50912	0	0	2776	
3028902											3368					0	0	0	0	
3029589											5282					81223	5002	0	50274	
3030697											1643					0	0	0	0	
3030969											8562					105483	0	0	12122	
3032833											161					0	0	0	0	
3034257											812					5000	0	0	0	
3034695											1495					20651	80	0	9351	
3035759											0					0	0	0	5200	
3037874											554					3500	0	0	1117	
3039636											2288					32000	1600	0	0	
3041349											580					8100	0	0	0	
3041358											423					4850	0	0	1	
3041974	29963	0	17413	1603669	267561	4713112	503173	0	2000	7138856	140125	0	36303705	155279	31825264	5917954	1965	0	793734	
3042234											216					0	0	0	0	
3043651											1198					19834	0	0	0	
3044500											267					0	0	0	541	
3044818											82					300	0	0	0	
3045299											1240					16672	0	0	0	
3045383											60					0	1697	0	0	
3047314											66					1180	11693	0	415	
3047659											890					14700	0	0	0	
3048067											1486					18000	0	0	0	
3048487											730					5000	0	0	0	
3048861											1426					18000	0	11269	750	
3048982											886					17529	0	0	0	
3049514											1365					26000	0	0	0	
3049635											778					3380	0	0	0	
3049653											498					8500	0	0	0	
3049699											553					0	0	0	1700	
3049701											1185					19500	0	0	0	
3049729											0					0	0	0	4500	
3051021											2819					14000	0	0	0	
3051432											609					6900	0	0	726	
3052813											2294					9000	0	0	0	
3057818											278					0	0	0	3820	
3058114											0					0	0	0	0	
3058329											1611					10000	0	0	0	
3058619											752					13740	0	0	0	
3066025											888					0	3167	0	0	
3066155											186					0	0	0	0	
3067929											721					15000	0	0	0	
3068579											2109					21762	0	0	36450	
3070545											450					11467	0	0	1376	
3071083											1735					53000	0	0	0	
3071391											2406					34300	0	0	0	
3072053											4035					56650	0	0	9197	
3073199											3956					40000	979	0	0	
3075278											3969					47300	85	0	0	
3075474											4658					63500	0	0	10000	
3076190											324					0	0	0	1269	
3076220											2094					33340	0	0	0	
3076248											719					6000	0	0	35	
3076284											1250					22000	0	0	0	
3076453											924					4000	0	0	0	
3076604											1793					22500	20018	0	0	
3077629											3187					27000	0	0	0	
3077937											1737					10000	0	0	0	
3082052											2420					15000	0	0	1927	
3085240											199					0	0	0	0	
3086256											325					0	10788	0	5000	
3089752											278					0	2339	0	0	
3090310											231					1500	0	0	0	
3090338											1284					26885	0	0	0	
3090833											580					10500	0	0	85	
3093964											888					0	0	0	0	
3095641											82					0	1728	5233	0	
3097243											0					0	0	0	0	
3101654											124					0	3359	0	0	
3101775											728					0	0	0	4125	
3102893											366					11800	0	0	0	
3103591											786					7000	14	0	4976	
3105308											263					0	0	0	0	
3108907											0					0	0	0	0	
3109043											2726					23000	0	0	0	
3109146											3231					45018	0	0	0	
3109584											750					0	0	0	0	
3110197											1259					11000	0	0	0	
3112070											733					0	0	0	0	
3115129											659					5000	0	0	0	
3115277											1153					16174	0	0	0	
3116274											2683					45000	0	0	10000	
3116519											475					19500	0	25250	0	
3116809											447					0	0	0	1621	
3117431											909					15596	0	0	77058	
3118447											1747					33000	0	0	12640	
3119163											984					3000	0	0	0	
3119378											1166					7000	0	0	0	
3120646											1267					9500	0	0	0	
3120897											726					6000	0	0	0	
3121045											599					0	0	0	0	
3121072											0					18000	0	0	0	
3121081											0					0	0	0	0	
3121308											286					0	0	7833	0	
3122828											0					0	0	0	6737	
3122994											995					13100	0	0	3261	
3123106											1140					9506	0	0	1634	
3125016											3245					51000	75	0	0	
3125137											1064					5000	0	0	13868	
3125315											305					0	0	0	0	
3125557											259					2000	120	0	0	
3125566											1460					13146	974	0	0	
3128174											398					5335	4216	0	0	
3128914											1463					13900	0	0	0	
3128923											0					0	0	0	0	
3129902											732					5000	0	0	3440	
3130216											135					0	0	0	0	
3130999											1436					23523	0	0	0	
3131400											0					0	0	0	8826	
3132667											329					0	0	0	1016	
3133011											1013					11400	0	0	0	
3133570											194					3500	0	0	0	
3134250											2744					42700	0	0	0	
3134399											0					0	0	0	0	
3134698											727					6950	0	0	0	
3134885											257					4000	0	0	0	
3135097											1456					5000	0	0	0	
3138146											5859					0	3426	0	67211	
3138182											0					0	0	0	0	
3139321											0					0	0	0	0	
3140309											344					9520	0	0	0	
3140822											1885					10000	0	0	0	
3141726											6182					27000	0	0	9191	
3142358											4046					66485	0	0	11581	
3143805											2384					11500	0	0	0	
3145162											79					0	0	0	0	
3145797											1592					17500	0	0	0	
3145984											0					0	0	0	0	
3146150	3993	16111	18298	33353	0	56449	0	0	0	128204	4301	0	1811133	72156	1555526	25620	0	0	42106	
3148613											776					8000	0	0	0	
3149012											899					0	0	0	0	
3150205											684					0	0	0	0	
3150474											682					7000	0	0	0	
3150586											1224					23650	0	0	0	
3151417											258					2900	0	0	0	
3151837											1684					28839	0	0	0	
3153233											625					10500	0	0	0	
3153288											2245					25000	0	0	0	
3153297											1317					11000	0	0	0	
3153626											532					0	0	0	0	
3154780											0					0	0	0	0	
3157183											1466					24118	0	0	0	
3157697											688					0	0	0	0	
3158546											3480					68000	0	0	0	
3158863											908					12900	11000	0	0	
3160978											722					10500	0	0	0	
3161144											1200					20000	0	0	0	
3165320											1658					82000	0	0	0	
3165357											303					4262	0	0	2236	
3165599											100					0	0	0	0	
3166699											175					0	0	0	0	
3166729											777					6354	0	0	0	
3167883											1655					29900	0	0	342	
3168563											1028					12500	0	0	0	
3170276											459					2000	0	0	0	
3172038											1588					21000	0	0	0	
3174920											1522					12500	0	0	983	
3175619											0					0	0	0	0	
3176812											981					17100	0	0	1195	
3177378											289					9198	0	0	36	
3177426											726					20000	0	0	0	
3178825											996					19400	0	0	813	
3179082											7949					0	3361	0	3728	
3179729											1047					13000	0	0	0	
3179831											1286					18100	0	0	0	
3180136											801					14479	0	0	0	
3181197											57857					1663504	0	0	0	
3182082											355					5000	0	0	0	
3183584											917					7000	0	0	3495	
3184228											443					3000	0	0	0	
3184460											252					0	0	0	0	
3184693											288					3000	0	0	716	
3185485											5909					100800	0	0	72500	
3185579											273					1000	0	0	0	
3185896											333					0	0	0	508	
3187395											151					189	0	0	0	
3187612											1040					21100	1867	0	5365	
3187630											1782					16500	0	0	5746	
3188646											1702					20000	0	0	0	
3188712											600					7000	0	0	0	
3189063											1641					20500	0	0	0	
3189634											961					0	0	0	2778	
3192960											423					0	0	0	0	
3194179											240					2000	8	0	0	
3194638											880					9000	0	0	0	
3194692											692					3000	0	0	0	
3195037											183					0	0	0	0	
3195064											298					3150	0	0	0	
3195653											672					0	0	0	494	
3195895											4484					105234	0	0	0	
3198421											1570					10000	0	0	0	
3198980											541					3000	0	0	103	
3199811											669					11250	0	4708	0	
3200034											2080					35168	0	0	0	
3201527											445					0	0	0	0	
3201853											28					0	0	0	0	
3202702											0					0	79094	0	0	
3202962											207					0	0	0	0	
3203996											738					14282	0	0	0	
3204993											688					0	0	0	0	
3205253											538					7500	0	0	0	
3205909											1054					8500	0	0	0	
3206399											505					4000	0	0	0	
3206465											181					0	9973	0	0	
3207921											739					12500	0	0	0	
3208049											1553					13447	0	0	1087	
3208441											1657					19000	0	0	0	
3211937											552					0	0	0	0	
3212149											1661					206972	0	0	0	
3212402											2430					0	0	0	0	
3213333											0					0	0	0	0	
3213735											60					0	2200	0	0	
3214059											730					90	0	0	0	
3216017											441					0	0	0	643	
3216316											525					0	0	0	0	
3217331											873					10000	0	0	0	
3217957											587					6500	0	0	0	
3219175											2017					33000	0	0	0	
3219214											473					5000	0	0	0	
3219335											2300					0	0	0	0	
3220500											1242					22000	0	0	0	
3220818											819					13000	0	0	0	
3220863											0					25000	0	0	0	
3221468											945					12500	0	0	0	
3223305											907					17130	0	0	0	
3223408											366					0	0	0	0	
3223417											762					13445	0	0	0	
3223444											0					0	0	0	0	
3223695											36					0	0	0	0	
3223800											350					0	0	0	0	
3224302											1591					28105	0	0	2390	
3224375											1010					13050	0	0	0	
3224478											555					17753	0	0	0	
3224580											0					2000	1300	0	0	
3227442											2284					22000	6906	0	0	
3228908											0					0	0	0	0	
3229875											455					0	0	5850	0	
3232204											4549					91230	0	0	1710	
