"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
	CASH AND DUE FROM DEPOSITORIES	CASH & CASH ITEMS IN PROCESS OF COLL	BAL WITH FGN BRCHS OF OTHER U.S. BKS	BAL WITH OTHER BKS IN FGN COUNTRIES	BALS DUE FR US BRNCHS&AGENC OF FGNBK	BALS DUE FR OTH DEPOSITORY INSTS-US	BALANCES WITH F. R. BKS (COML BK BOO	CASH AND DUE FROM DEPOSITORIES	CASH ITEMS IN PROCESS OF COLLECTION	BALANCES WITH BKS IN FGN COUNTRIES	BAL WITH FGN BRCHS OF OTHER U.S. BKS	BAL WITH OTHER BKS IN FGN COUNTRIES	CURR&COIN (U.S. & FGN) VAULT CASH	BALS DUE FROM DEPOSITORY INSTS IN US	BALS DUE FR US BRNCHS&AGENC OF FGNBK	BALS DUE FR OTH DEPOSITORY INSTS-US	BALANCES WITH F. R. BKS (COML BK BOO	
576608								36991	3028	0	0	0	3537	6332	0	6332	24094	
576644								1416										
576653								6810										
576952								7942										
577128								74637	3307	0	0	0	15228	10910	0	10910	45192	
577137	25516	873	0	261	0	24175	207	25516	185	261			688	24175			207	
577230								2502										
577472								9840										
578116								11189										
578237								16439										
578255								24777	8714	0	0	0	6747	9313	0	9313	3	
578554								7085										
578741								3475										
578862								9988										
579140								4671										
579319								1548										
579364								28848	58	0	0	0	4231	7407	0	7407	17152	
579636								4995										
580155								8287										
580548								4700										
580726								8686	108	0	0	0	4909	3310	0	3310	359	
580847								3451										
580874								12361										
581237								15369										
581358								14472										
582177								13838										
582654								1399										
582766								7314										
582953								7370										
583138								5486										
583268								4094										
583352								29087	142	0	0	0	3934	1921	0	1921	23090	
583745								3010										
583754								2075										
583905								47820	25	0	0	0	1656	1720	0	1720	44419	
584377								31168	6548	0	0	0	4036	20584	0	20584	0	
584724								45865	971	0	0	0	5398	4474	0	4474	35022	
584920								281324	52	0	0	0	12475	15027	0	15027	253770	
585235								21520	1	0	0	0	924	13172	0	13172	7423	
585749								23542										
586027								6739										
586241								2509										
586335								5750	0	0	0	0	1379	4371	0	4371	0	
586858								6482										
586960								6402										
587350								37147	1026	0	0	0	1029	1644	0	1644	33448	
587677								31317	0	0	0	0	2136	29181	0	29181	0	
587743								8918										
587752								4123										
587800								244538	15764	0	0	0	7387	27326	0	27326	194061	
588058								12633										
588245								2512										
588348								5647	0	0	0	0	518	5129	0	5129	0	
588441								27644										
589158								4554										
589439								11810										
589523								44043	28	0	0	0	3491	8402	0	8402	32122	
589943								10262	108	0	0	0	5331	269	0	269	4554	
590145								9879										
590220								9268	1	0	0	0	1483	6996	0	6996	788	
590248								10284										
590640								34422										
590855								45894	1648	0	0	0	3075	1970	0	1970	39201	
590949								4470										
591209								12383										
591320								56401	4912	0	0	0	8383	35316	0	35316	7790	
591357								14030										
591366								10892										
591740								2782										
591825								146254	9876	0	0	0	10503	692	0	692	125183	
591852								15317										
591937								48306	4862	0	0	0	3828	8770	8770	0	30846	
592439								38783										
592448								1800										
592550								7421										
592644								30752	31	0	0	0	4134	10160	0	10160	16427	
592859								2673										
593007								29906	13338	607	0	607	7901	5352	0	5352	2708	
593052								10847	244	0	0	0	1194	9409	0	9409	0	
593249								17051	56	0	0	0	3757	12960	0	12960	278	
593333								2123										
593351								105										
593753								50725	294	0	0	0	6218	44213	0	44213	0	
593771								2835	0	0	0	0	6	2516	0	2516	313	
593865								170360	29329	0	0	0	19207	9900	0	9900	111924	
593940								2373										
593977								2438										
594433								103233	374	0	0	0	13698	21769	0	21769	67392	
594451								3128										
594853								23895	12	0	0	0	2106	7274	0	7274	14503	
594938								6264										
594947								27432	10052	0	0	0	2853	14219	11921	2298	308	
595038								3092										
595337								11848										
595430								99348	107	0	0	0	2284	26388	0	26388	70569	
595449								20689										
595869	323064	11666	0	68537	3243	5170	234448	256180	67	1767			11485	8413			234448	
595944								2085										
595953								595										
596062								31629	190	0	0	0	4948	9687	0	9687	16804	
596156								5040										
596455								15020										
596642								2101										
596848								51647	11211	370	0	370	8922	2065	0	2065	29079	
596978								1631										
597041								4504										
597256								6417										
597313								24971										
597452								13843										
597546								17532										
597555								62792	13	0	0	0	1806	60946	0	60946	27	
597658								15941										
597751								64518	3583	0	0	0	821	21247	0	21247	38867	
598002								53771										
598048								9224	2393	0	0	0	1280	5476	0	5476	75	
598132								5505										
598534								67361	9529	0	0	0	7049	5897	0	5897	44886	
598543								1875										
598646								14399										
598954								77294	3498	0	0	0	1734	331	0	331	71731	
599643								2581										
599755								5092										
599764								143848	16546	0	0	0	12978	2915	0	2915	111409	
600129								25682										
600419								54552	3735	0	0	0	2611	4311	0	4311	43895	
600651								8712										
601032								761										
601041								4906										
601050								419350	302532	12530	0	12530	92806	7435	0	7435	4047	
601153								3178										
601416								73081	36546	0	0	0	15712	3054	0	3054	17769	
601443								3771										
601564								18238										
601658								12740										
601733								17065										
602048								12861	3	0	0	0	3121	8577	0	8577	1160	
602150								15387										
602356								29215										
602543								9356										
602842								5244										
603232								3179										
603540								4064										
603559								868										
603755								382										
604024								42259										
604033								1829										
604547								3054										
604556								25183										
604640								354										
605133								27962	13	0	0	0	664	27135	0	27135	150	
605610								2280										
605656								17797	2205	0	0	0	2249	9805	0	9805	3538	
606046	339349	90351	0	0	0	31551	217447	339349	2073	0			88278	31551			217447	
606073								12886										
606653								10567	29	0	0	0	2470	463	0	463	7605	
607146								8550										
607333								21997										
608358								560										
608367								6525										
608451								3866										
608844								32128										
609010								12709										
609373								2916										
609467								23405										
609609								46642	278	0	0	0	843	329	75	254	45192	
609645								1432										
609832								2628										
610128								68384	3091	0	0	0	3652	5025	0	5025	56616	
610164								62928	8073	0	0	0	13777	6462	0	6462	34616	
610539								1303										
610557								7011										
610913								16926										
611031								25721										
611246								1033										
611451								29587										
612159								3306										
612346								2995										
612364								75334	0	0	0	0	0	334	0	334	75000	
612551								7738										
613008								276600	32307	0	0	0	18507	3419	0	3419	222367	
613156								4635										
613334								4083										
613343								15456	0	0	0	0	1608	11070	0	11070	2778	
613400								22504	1056	0	0	0	6098	14750	0	14750	600	
613464								27585										
613558								49468	5906	0	0	0	3633	11905	0	11905	28024	
613754								549										
613839								12840										
613950								204326	82298	0	0	0	61243	5927	0	5927	54858	
614256								1153										
614313								60795	4928	0	0	0	4260	5807	0	5807	45800	
614340								6935										
614368								26946										
614751								3904										
614948								3070										
615217								41147	29	0	0	0	3351	5324	0	5324	32443	
615253								13217										
615459								67783	4729	0	0	0	999	2063	0	2063	59992	
615851								2953										
615954								24597										
616036								57485	4094	0	0	0	6623	46566	0	46566	202	
616148								13265										
616410								41903	1887	0	0	0	4965	3629	0	3629	31422	
616540								1440										
616755								6941	4573	0	0	0	1784	529	0	529	55	
616849								1870										
617024								105108	15012	0	0	0	13203	4404	0	4404	72489	
617051								2462										
617145								2402										
617275								12917										
617341								1048										
617538								5969										
617743								3098										
618544								5173										
618647								758										
618740								13363										
618807								30812	11	0	0	0	5453	3271	0	3271	22077	
619327								4146	14	0	0	0	1503	2343	0	2343	286	
619457								6503										
619701								9838	4815	0	0	0	3115	1613	1584	29	295	
619859								12123										
620015								14035										
620752								1290										
620930								5661										
