"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
481140	293	500	6	0	507	720	0			0	0	
481159	610	70	0	0	699	159	0			0	0	
481177	4600	5200	56	0	5468	6124	0			0	0	
481355	5856	2015	10	0	5251	1420	0			0	0	
481430	1799	1265	2	0	1708	1169	-7			0	0	
481542	10245	11510	78	0	8318	9661	0			0	0	
481627	2559	347	15	0	2520	323	0			0	0	
481748	306	0	41	0	293	28	0	0	0	0	0	
481878	2087	1499	27	0	1072	511	0			0	0	
481944	1648	604	37	0	1240	233	0			0	0	
482053	1581	225	64	0	1521	229	0			0	0	
482156	9395	8932	184	0	7507	7228	0			0	0	
482370	110	4	3	0	105	2	0			0	0	
482446	695	180	15	0	675	175	0			0	0	
483032	674	60	37	0	684	107	0			0	0	
483274	1147	475	0	0	1068	396	0			0	0	
483537	1266	1873	17	0	1529	2153	0			0	0	
483751	2047	610	28	0	1976	567	0			0	0	
484057	203	111	7	0	233	148	0			0	0	
484141	561	109	1	0	560	109	0			0	0	
484927	199	131	67	0	169	168	0			0	0	
485054	406	45	0	0	361	0	0			0	0	
485139	733	38	4	0	725	34	0			0	0	
485214	959	417	24	0	1039	521	0			0	0	
485353	453	177	3	0	383	105	-5			0	0	
485456	5917	1800	143	0	4884	910	0			0	0	
485559	719077	225000	39152	0	896091	465744	24578			0	0	
485652	6380	4000	37	0	6306	3963	0			0	0	
486248	140	147	0	0	164	171	0			0	0	
486752	15294361	9835162	698188	229109	3352537	11475927	13113510	0	786454	0	0	
486837	1504	3088	272	0	1942	3798	0			0	0	
487142	478	70	61	0	526	179	0			0	0	
487236	904	336	115	0	550	97	0			0	0	
487357	4897	329	33	0	4636	101	0			0	0	
487843	469	128	3	0	353	15	0			0	0	
488055	111	120	10	0	203	222	0			0	0	
488167	21511	9200	878	0	18573	7140	0			0	0	
488318	831	-826	96	0	1728	167	0			0	0	
488420	547	90	17	0	479	39	0			0	0	
488439	50322	45461	1948	0	50161	47248	0			0	0	
488653	912	98	3	0	849	38	0			0	0	
488756	778	190	7	0	593	12	0			0	0	
489016	1082	445	3	0	752	118	0			0	0	
489155	94	40	12	0	99	57	0			0	0	
489249	148	0	7	0	151	10	0			0	0	
489548	3009	815	150	0	2648	604	0			0	0	
489623	71269	15126	3576	0	71260	18693	0			0	0	
489641	817	305	14	0	644	146	0			0	0	
489913	9887395	6724609	818677	2757585	7681082	9867596	7288208	787701	0	0	0	
490179	53	0	0	120	173	0	0			0	0	
490348	889	60	6	0	843	20	0			0	0	
490450	8029	900	308	0	7001	180	0			0	0	
490535	2090	350	17	0	2049	326	0			0	848	
490544	113	0	3	0	169	59	0			0	0	
490843	826	48	17	0	847	86	0			0	0	
490937	1698	1490	33	0	1981	1806	0			64	0	
490955	30	4	0	0	51	25	0			0	0	
491224	175371	94344	4087	0	128107	54348	3181			0	43839	
491251	1478	480	55	0	1434	491	0			0	0	
491402	1835	1245	114	0	1966	1490	0			0	0	
491653	108	9	1	0	103	5	0			0	0	
491822	1272	130	30	0	1276	164	0			0	0	
491934	27754	10850	1013	0	31401	15510	0			0	0	
492650	2535	630	44	0	2167	306	0			0	0	
492810	481	155	51	0	586	311	0			0	0	
493013	1374	495	166	0	960	247	0			0	0	
493077	269	80	0	0	257	68	0			0	0	
493143	277	19	0	0	332	74	0			0	0	
493152	1217	151	14	0	1145	93	0			0	0	
493741	3252	1140	51	0	2962	901	0			0	0	
493844	4316	2891	38	0	4018	2631	0			0	0	
494168	302	0	54	0	283	35	0			0	0	
494261	136674	181438	3471	41105	136717	143847	0			0	40179	
494654	199	96	81	0	292	270	0			0	0	
495044	891	295	1	0	601	6	0			0	0	
495277	1798	114	0	0	1709	25	0			0	0	
495419	4859	2150	130	0	6269	3690	0			0	0	
495558	673	5	51	0	652	35	0			0	0	
495857	83	0	1	0	85	3	0			0	0	
496434	228	30	31	0	196	29	0			0	0	
496845	5003	675	46	0	4469	187	0			0	0	
496957	258	0	3	0	255	0	0			0	0	
497039	8210	897	58	0	11663	5283	875			0	0	
497404	932389	456840	52995	0	912014	489460	0	0	0	0	10696	
497655	520	38	21	0	504	43	0	0	0	0	0	
497851	1258	135	8	0	1196	81	0			0	0	
497954	1509	378	134	0	1328	331	0			0	0	
497972	2471	205	0	0	2279	13	0			0	0	
498148	8056	1524	290	0	7129	887	0			0	0	
498317	9138	3745	755	0	7883	3245	0			0	0	
498362	4949	1299	4	0	3696	50	0			0	0	
498456	151	9	0	0	151	9	0			0	0	
498531	7877	1892	122	0	8830	2967	0			0	0	
498625	1105	210	16	0	1093	214	0			0	0	
498746	990	210	2	0	854	76	0			0	0	
498942	532	68	17	0	540	93	0	0	0	0	0	
499154	405	135	15	0	450	195	0			0	0	
499453	2625	806	23	0	2268	472	0			0	0	
499501	1433	217	3	0	1423	210	0			0	0	
499538	956	281	2	0	1041	368	0			0	0	
499743	736	240	2	0	509	15	0			0	0	
499752	1260	213	95	0	1135	183	0	0	0	0	0	
499855	3277	945	148	0	3045	861	0			0	0	
500256	743	0	38	0	722	17	0			0	0	
500658	786	325	16	0	705	260	0			0	0	
501039	147	50	8	80	183	14	0			0	0	
501105	889160	278625	44045	0	873200	309462	2752			0	15200	
501132	4237	2545	246	0	3499	2053	0			0	0	
501459	4725	2397	91	0	3769	1532	0			0	0	
501655	483	79	0	0	348	14	70			0	0	
501758	2143	873	13	0	1833	576	0			0	0	
501767	2605	2060	42	0	1693	1190	0			0	0	
501815	2388	505	20	0	2109	246	0			0	0	
502111	3319	-61	0	0	3380	0	0			0	0	
502353	4595	4802	746	0	4500	5453	0			0	0	
502447	751	90	24	0	686	49	0			0	0	
502559	1096	327	3	0	1294	528	0			0	0	
502652	108	0	0	0	108	0	0	0	0	0	0	
502746	2711	1110	225	0	1746	370	0			0	0	
502849	10427	3832	138	0	9152	2695	0			0	0	
503453	5241	2825	138	0	5528	3250	0			0	0	
503547	304	60	13	0	318	87	0	0	0	0	0	
503640	111	0	6	0	105	0	0			0	0	
504142	1127	68	1	0	1061	3	0			0	0	
504311	1913	596	135	0	2115	933	0			0	0	
504535	546	75	9	0	537	75	0	0	0	0	0	
504647	403	95	2	0	323	17	0			0	0	
504713	5084088	3313714	207409	120351	4824755	3218363	76924	129795	0	0	12851	
505242	160	46	3	0	177	66	0	0	0	0	0	
505550	530	503	18	0	40	31	0			0	0	
505831	2316	270	67	0	2272	284	-9			0	0	
505916	992	667	13	0	659	347	0			0	0	
506052	799	210	5	0	693	109	0			0	0	
506249	23039	5610	434	0	25463	8468	0			0	0	
506922	67282	23585	3107	0	64559	23969	0			0	0	
507068	34157	15500	2030	0	28781	12154	0			0	0	
507152	3854	2160	13	0	2396	715	0			0	0	
507330	23691	35822	1089	0	10443	23663	0			0	0	
507349	248	0	0	0	250	2	0			0	0	
507509	10300	4750	366	0	8228	3044	0			0	0	
508270	475	0	0	0	475	0	0			0	0	
508346	13486	7105	518	0	14329	8466	0			0	0	
508355	2069	583	28	0	1932	474	0			0	0	
508841	728	15	29	0	808	124	0			0	0	
509138	2558	600	39	0	3050	1131	0			0	0	
509231	16112	3000	335	0	22348	9571	0			0	0	
509400	2293	1045	199	0	1733	684	0			0	0	
509642	169	27	5	0	168	31	0			0	0	
509811	34238	12504	2473	0	32643	13382	0			0	0	
509857	359	108	27	0	311	87	0			0	0	
509950	19329	16000	437	0	17499	14607	0			0	0	
510330	2560	981	111	0	2618	1150	0			0	0	
510648	967	180	6	0	1348	567	0			0	0	
510871	582564	438241	17838	0	498940	372455	0			0	0	
510938	2343	620	27	0	1887	191	0			0	0	
510947	277	161	3	0	364	251	0			0	0	
511618	1006	90	22	0	979	85	0			0	0	
511832	7188	2000	317	0	6655	1784	0			0	0	
512839	805	534	75	0	756	560	0			0	0	
513050	3592	627	29	0	3405	469	0			0	0	
513256	3011	1150	73	0	3325	1537	0			0	0	
513322	259	78	3	0	261	83	0			0	0	
513340	3735	2019	401	0	2640	1325	0			0	0	
513546	895	90	8	0	832	15	-20			0	0	
513854	1942	1515	132	0	852	557	0			0	0	
513920	120	18	0	0	114	12	0			0	0	
513957	467	0	15	0	464	12	0			0	0	
514048	1359	340	35	0	1478	494	0			0	0	
514057	213	0	22	0	191	0	0			0	0	
514066	13065	7829	888	0	10131	5783	0			0	0	
514132	4135	476	192	0	3998	531	0			0	0	
514356	225	435	41	0	317	568	0			0	0	
514440	2431	1725	73	0	1917	1284	0			0	0	
514655	2132	552	13	0	1601	34	0			0	0	
514936	3353	1405	62	0	2573	687	0			0	0	
515054	1486	335	8	0	1400	257	0			0	0	
515250	788	294	145	0	625	276	0			0	0	
515353	27401	19791	19503	0	8058	19951	0			0	0	
516154	276	0	0	0	276	0	0			0	0	
516855	4528	2700	348	0	3761	2281	0			0	0	
517049	17954	28174	4336	0	18204	32760	0			0	0	
517357	1922	900	1066	0	1451	1495	0			0	0	
517423	209	137	35	0	53	16	0			0	0	
517441	652	110	3	0	597	58	0			0	0	
517834	6826	1459	90	0	7824	2547	0			0	0	
517900	94532	35131	2612	0	88303	31514	0			0	0	
518037	6083	2250	336	0	7253	3756	0			0	0	
518354	513	50	11	0	546	94	0			0	0	
518877	438	285	6	0	285	138	0			0	0	
519146	1688	750	46	0	1237	345	0	0	0	0	0	
519360	2456	504	19	0	2257	324	0			0	0	
519445	581	490	5	0	667	581	0			0	0	
519874	94	55	4	0	74	39	0			0	0	
520003	5653	660	81	0	5207	295	0			0	0	
520423	2315	880	28	0	1796	389	0			0	0	
520777	1616	669	0	0	1340	393	0			0	0	
521064	182	0	1	0	181	0	0			0	0	
521158	2800	720	36	0	2219	175	0			0	0	
521251	271	57	6	0	267	59	0			0	0	
521608	1660	68	13	0	1598	19	0			0	0	
521756	829	155	2	0	713	41	0			0	0	
521804	10022	3584	202	0	8273	2037	0			0	0	
521952	813	130	40	0	769	126	0			0	0	
522034	830	209	48	0	661	88	0	0	0	0	0	
522043	416	28	10	0	443	65	0			0	0	
522454	1244	90	33	0	1126	5	0			0	0	
522605	8540	1500	211	0	7814	985	0			0	0	
522669	671	180	10	0	774	293	0			0	0	
522753	965	146	99	0	838	118	0			0	0	
522847	29392	14600	223	0	26392	11823	0			0	0	
522856	491	135	4	0	358	6	0			0	0	
522959	1631	233	2	0	1424	28	0			0	0	
523161	678	437	20	0	766	545	0			0	0	
523648	143	15	0	0	128	0	0			0	0	
523974	93	0	0	0	112	19	0			0	0	
524579	2819	1414	0	0	2864	1459	0			0	0	
524757	369	286	0	0	322	239	0			0	0	
524766	1057	40	30	0	1152	165	0			0	0	
524953	2860	1320	44	0	2184	688	0			0	0	
525053	1908	359	24	0	1641	116	0			0	0	
525156	457	72	111	0	283	9	0			0	0	
525352	1171	90	23	0	1112	54	0			0	0	
525446	723	88	7	0	677	49	0			0	0	
525455	77	0	0	0	78	1	0			0	0	
525549	7593	2758	80	0	6850	2095	0			0	0	
525950	602	50	15	0	573	36	0			0	0	
526452	7139	1925	1478	0	11315	7579	0	0	358	0	0	
526519	4516	585	6	0	4171	246	0			0	0	
526751	549	312	2	0	434	199	0	0	0	0	0	
526854	2660	574	33	0	2264	211	0			0	0	
527057	538	117	6	0	486	71	0			0	0	
527507	9327	7755	87	0	6920	5435	0			0	0	
527600	1606	380	68	0	1451	293	0			0	0	
527749	195	70	0	0	261	136	0			0	0	
527954	529009	350778	40902	18283	161659	434474	428427	676	10596	0	0	
528102	880	154	8	0	825	107	0			0	0	
528241	1156	74	4	0	1135	57	0			0	0	
528568	17894	4123	564	0	17821	4614	0			0	0	
528616	6500	1723	14	0	6300	1537	0			0	0	
528849	9442	3825	226	0	7838	2447	0			0	0	
528858	3421	2120	60	0	2359	1118	0			0	0	
528960	8589	2125	74	0	7926	1536	0			0	0	
529172	972	240	4	0	989	261	0			0	0	
529341	7782	3593	89	0	8575	4475	0			0	0	
529659	2106	125	11	0	2046	76	0			0	0	
529855	561	90	39	0	685	253	0			0	0	
529958	23161	11935	204	0	19764	8742	0			0	0	
530655	4033	1618	213	0	4139	1937	0			0	0	
530703	1266	201	10	0	1317	262	0			0	0	
530851	629	0	34	0	737	142	0			0	0	
530954	821	11	23	0	1056	269	0			0	0	
531157	318	118	7	0	264	71	0	0	0	0	0	
531250	1869	1015	196	0	1682	1024	0			0	0	
532042	1817	327	83	0	1502	95	0			0	0	
532453	504	170	7	0	407	80	0			0	0	
532752	630	50	5	0	598	23	0			0	0	
533124	4648	4918	100	0	3015	3385	0			0	0	
533227	788	429	5	0	519	165	0			0	0	
533535	718	180	40	0	701	203	0			0	0	
533740	263	42	6	0	375	160	0			0	0	
533759	2316	285	44	0	2213	226	0	0	0	0	0	
533852	63490	8762	2120	0	68796	16188	0			0	0	
533928	2963	905	83	0	2744	769	0			0	0	
533937	1246	486	0	0	915	155	0			0	0	
534242	162	21	11	0	267	137	0			0	0	
534345	3762	1090	760	0	4896	2984	0			0	0	
534466	2878	509	0	0	2907	538	0			0	0	
534653	3312	1410	57	0	2934	1089	0			0	0	
534756	821	58	4	0	783	24	0			0	0	
534774	5195	1567	350	0	5373	2095	0			0	0	
534859	554	176	7	0	460	89	0			0	0	
534877	1892	150	0	0	1771	29	0			0	0	
535034	646	135	15	0	593	97	0			0	0	
535258	2617	1282	415	0	2622	1702	0			0	0	
535463	1105	97	6	0	1095	93	0			0	0	
535641	160	86	5	0	126	57	0			0	0	
535753	12796	3500	834	0	15436	6974	0			0	0	
535856	769	180	1	0	928	340	0			0	0	
535931	638	90	0	0	603	55	0			0	0	
535940	1377	300	1	0	1096	20	0			0	0	
536059	7800	2293	385	0	6690	1568	0			0	0	
536349	1469	74	7	0	1966	578	0			0	0	
536527	4129	1660	543	0	2733	807	0			0	0	
536554	8155	4100	199	0	4811	955	0			0	0	
536853	342	0	40	0	335	33	0			0	0	
537038	789	730	40	0	579	560	0			0	0	
537243	651	90	15	0	633	87	0			0	0	
537355	597	0	34	0	692	129	0			0	0	
537449	13572	3493	261	0	12338	2520	0			0	0	
537551	889	341	80	0	900	432	0			0	0	
537560	19203	4000	524	0	16500	1821	0			0	0	
538222	488	55	0	0	435	2	0			0	0	
538352	1751	563	21	0	1426	259	0			0	0	
538754	1835	180	46	0	1626	17	0			0	0	
538802	3190	225	0	0	2965	0	0	0	0	0	0	
538950	469	180	36	0	326	73	0			0	0	
539032	10732	4500	447	0	9937	4152	0			0	0	
539340	3045	681	45	0	2653	334	0			0	0	
539452	197	0	25	0	219	47	0			0	0	
539667	882	60	10	0	816	4	0			0	0	
539872	838	165	1	0	814	142	0			0	0	
539939	2714	1450	52	0	3879	2667	0			0	0	
540056	812	141	16	0	667	12	0			0	0	
540542	366	72	9	0	390	105	0			0	0	
540551	6953	2941	134	0	7162	3284	0			0	0	
540739	1460	682	49	0	1174	445	0			0	0	
540850	352	20	4	0	328	0	0			0	0	
540926	46447	43405	1958	0	37488	36404	0			0	0	
541035	1613	475	22	0	1268	152	0			0	0	
541101	517000	95000	14000	0	475000	67000	0			0	0	
541231	1378	810	526	0	902	860	0			0	0	
541642	929	90	25	0	908	94	0			0	0	
541754	1083	370	37	0	938	262	0			0	0	
541857	1114	646	61	0	1105	698	0			0	0	
542153	1942	680	24	0	984	1269	1523			0	0	
542340	561	57	7	0	503	6	0			0	0	
542528	21600	14440	919	0	15271	9030	0			0	0	
542649	89521	35300	2820	0	80841	29440	0			0	0	
542667	1925	-88	0	0	2100	87	0			0	0	
542854	263	727	7	0	173	644	0			0	0	
543262	12899	12500	215	0	10313	10129	0			0	0	
543459	1425	1330	2	0	2282	2189	0			0	0	
543945	5243	2045	30	0	4817	1649	0			0	0	
544335	1552	135	75	0	1473	131	0			0	0	
544447	642	18	1	0	640	17	0	0	0	0	0	
544652	3378	905	127	0	2921	575	0			0	0	
544951	734	134	6	0	619	25	0			0	0	
545042	14439	4568	124	0	18027	8280	0			0	0	
545154	580	54	13	0	534	21	0			0	0	
545604	1909	116	27	0	1826	60	0			0	0	
545846	3489	961	57	0	3133	662	0			0	0	
546003	4522	200	83	0	5275	1036	0			0	0	
546320	499	255	26	0	454	236	0			0	0	
546432	878	190	125	0	981	418	0			0	0	
546535	1834	1210	17	0	1656	1049	0			0	0	
546544	4955	250	140	0	4800	235	0			0	0	
546647	292	0	0	0	292	0	0	0	0	0	0	
547251	1437	335	7	0	1122	27	0			0	0	
547550	954	255	6	0	713	20	0			0	0	
547840	22116	15160	1314	0	14657	9015	0			0	0	
548052	1756	334	20	0	1999	597	0			0	0	
548203	8349	935	144	0	8000	730	0			0	0	
548267	4102	1150	67	0	3157	272	0			0	0	
548351	9114	3463	517	0	7652	2518	0			0	0	
548641	253	234	68	0	295	344	0			0	0	
548771	4766	2329	3	0	5819	3385	0			0	0	
548829	356	48	1	0	381	74	0			0	0	
548838	287	428	2	0	147	290	0			0	0	
548856	940	0	16	0	946	22	0			0	0	
549358	48	0	4	0	46	2	0			0	0	
549545	525	25	23	0	507	30	0			0	0	
549862	3755	900	75	0	2885	105	0			0	0	
550327	2289	268	196	0	1993	168	0			0	0	
550354	1310	90	0	0	1220	0	0			0	0	
550448	761	700	1	0	641	581	0			0	0	
550653	403	45	3	0	356	1	0			0	0	
550756	4032	950	84	0	3762	764	0			0	0	
550952	2325	1966	539	0	2000	2180	0			0	0	
551016	1352	90	13	0	1272	23	0			0	0	
551904	2449	313	173	0	2213	250	0			0	0	
552059	2175	2590	14	0	1697	2126	0			0	0	
552161	7408	1601	96	0	6080	369	0			0	0	
552545	1314	875	58	0	952	559	-12			0	0	
552657	167	45	3	0	158	39	0			0	0	
552732	1743	287	49	0	1989	582	0			0	0	
552956	397	30	0	0	367	0	0			0	0	
552974	2547	321	90	0	2349	213	0			0	0	
553038	1166	165	41	0	993	33	0			0	0	
553766	4315	988	58	0	3872	603	0			0	0	
553926	970	106	11	0	959	100	-6			0	0	
553944	1187	112	32	0	1125	82	0			0	0	
554268	293	0	6	0	287	0	0			0	0	
554343	1738	1465	87	0	1154	968	0			0	0	
554857	5016	652	37	0	4500	173	0			0	0	
554941	1253	447	56	0	1423	673	0			0	0	
555005	1497	180	11	0	1435	129	0			0	0	
555256	317	0	1	0	332	16	0			0	0	
556011	1243	150	36	0	1209	152	0			0	0	
556459	2745	470	366	0	2746	837	0			0	0	
556815	6602	1910	97	0	7175	2580	0			0	0	
556936	1750	675	28	0	2022	975	0			0	0	
557317	1207	248	4	0	962	7	0	0	0	0	0	
557438	563	151	6	0	574	168	0			0	0	
557858	37680	30000	1175	0	51735	45230	0			0	0	
558462	478	0	31	0	584	137	0			0	0	
559553	2519	1579	186	0	2002	1201	-47			0	0	
560214	198	0	0	0	200	2	0			0	0	
560353	270	45	0	0	236	11	0	0	0	0	0	
560438	436	250	24	0	500	338	0			0	0	
560830	297	27	14	0	307	51	0			0	0	
561145	1576	540	7	0	1296	267	0			0	0	
561239	145	0	1	0	157	13	0			0	0	
561574	6864	2860	14	0	4737	747	0			0	0	
561659	8295	1051	471	0	7574	801	0			0	0	
561864	1472	268	5	0	1298	99	0			0	0	
562058	4398	918	82	0	4151	753	0			0	0	
562553	1281	253	14	0	1239	225	0	0	0	0	0	
563233	3470	1670	198	0	4340	2738	0			0	0	
563336	1249	647	17	0	1419	834	0			0	0	
563457	328	0	77	0	284	33	0			0	0	
563756	2744	439	18	0	2442	155	0	0	0	0	0	
563774	87	19	0	0	73	0	-5			0	0	
563934	203	165	10	0	183	155	0			0	0	
564052	3579	1416	2	0	3578	1417	0	0	0	0	0	
564155	8454	1119	265	0	10420	3350	0			0	0	
564324	5332	1866	564	0	4725	1823	0			0	0	
564463	605	130	16	0	527	68	0	0	0	0	0	
564557	11694	1000	350	0	11555	1211	0			0	0	
564678	411	9	0	0	376	0	26			0	0	
564838	1009	1250	60	0	1133	1434	0			0	0	
564856	687	0	4	0	696	13	0			0	0	
565143	258	53	10	0	265	70	0			0	0	
565152	205	18	1	0	190	4	0			0	0	
565536	794	351	13	0	968	538	0			0	0	
565750	14160	5619	161	0	12427	4047	0			0	0	
565844	1234	246	64	0	1043	119	0			0	0	
566056	1914	475	12	0	1842	415	0			0	0	
566243	919	0	20	0	951	52	0			0	0	
566458	1008	520	16	0	645	173	0			0	0	
566551	1109	130	3	0	980	4	0			0	0	
566953	318	70	0	0	292	44	0			0	0	
567240	577	297	23	0	450	193	0			0	0	
567736	776	90	27	0	747	88	0			0	0	
567754	1584	388	6	0	1259	69	0			0	0	
567905	9254	5216	41	0	8650	4653	0			0	0	
568126	1703	45	0	0	1659	1	0			0	0	
568135	1228	887	15	0	1388	1062	0			0	0	
568144	4497	2150	44	0	3896	1593	0			0	0	
568238	295	0	47	0	321	73	0			0	0	
568359	1478	30	5	0	2145	702	0			0	0	
568443	353	45	15	0	442	149	0			0	0	
568470	8194	4120	108	0	6114	2148	0			0	0	
568751	975	288	115	0	1075	503	0			0	0	
568854	138	36	5	0	98	1	0			0	0	
568939	2009	264	95	0	1965	315	0			0	0	
569253	743	590	3	0	604	454	0			0	0	
569422	5575	1543	122	0	4325	415	0			0	0	
569534	10104	8252	66	0	7645	5859	0			0	0	
570558	355	0	3	0	530	178	0			0	0	
570651	397	0	0	0	398	1	0			0	0	
570745	1090	1011	3	0	518	442	0	0	0	0	0	
571135	441	10	17	0	446	32	0			0	0	
571265	1993	518	20	0	2181	726	0			0	0	
571443	491	163	17	0	380	69	0			0	0	
571920	1260	385	8	0	1223	356	0			0	0	
571957	287	230	56	0	622	621	0			0	0	
572338	783	393	24	0	659	293	0	0	0	0	0	
572347	386	72	0	0	314	0	0			0	0	
572374	40137	28300	5183	0	40101	33447	0			0	0	
572459	4948	6870	155	0	3763	5840	0			0	0	
572655	855	50	5	0	805	5	0			0	0	
573036	3570	2770	69	0	3465	2734	0			0	0	
573335	2720	500	20	0	2500	300	0			0	0	
573559	667	225	8	0	500	66	0	0	0	0	0	
574051	335	187	14	0	204	70	0			0	0	
574556	333	0	2	0	334	3	0			0	0	
574949	1648	726	65	0	1650	793	0			0	0	
574976	12951	3840	861	0	13217	4967	0			0	0	
575133	229	45	5	0	191	12	0			0	0	
575254	24454	13545	666	0	25517	15274	0			0	0	
575348	778	0	77	0	775	74	0			0	0	
575375	1322	660	0	0	941	279	0			0	0	
575647	162	18	0	0	203	59	0			0	0	
575656	151	0	29	0	136	14	0			0	0	
575759	2809	275	40	0	2956	462	0			0	0	
575834	1781	235	16	0	1593	63	0			0	0	
575955	949	81	13	0	907	52	0			0	0	
576037	831	155	4	0	873	201	0			0	0	
576130	47426	9300	632	0	45905	8411	0			0	0	
576354	820	132	3	0	785	100	0			0	0	
576541	4409	536	80	0	4460	667	0			0	0	
576608	4111	1143	268	0	4860	2160	0			0	0	
576644	912	625	29	0	800	542	0			0	0	
576653	1712	1850	8	0	1021	1167	0			0	0	
576952	1542	191	24	0	1389	62	0			0	0	
577128	27210	19964	2245	0	27257	22256	0			0	227	
577137	4204	2982	41	0	5149	3968	0			0	0	
577230	575	458	121	0	575	579	0			0	0	
577472	1581	994	19	0	1113	545	0			0	0	
578116	1663	245	91	0	1595	268	0			0	0	
578237	460	397	5	0	406	348	0			0	0	
578255	7612	1575	200	0	6679	842	0			0	0	
578554	1293	745	18	0	1559	1029	0			0	0	
578741	4632	1365	95	0	3321	149	0			0	0	
578862	392	34	13	0	356	11	0			0	0	
579140	848	111	1	0	809	73	0			0	0	
579319	198	9	0	0	190	1	0			0	0	
579364	4181	2130	42	0	2570	561	0			0	0	
579636	1071	1940	23	0	805	1697	0			0	0	
580155	2464	1998	26	0	2380	1940	0			0	0	
580548	2450	773	14	0	2216	553	0			0	0	
580726	13187	8643	243	0	9725	5424	0			0	0	
580847	660	60	36	0	581	17	0			0	0	
580874	1915	264	12	0	2219	580	0			0	0	
581237	127	0	7	0	132	12	0			0	0	
581358	847	50	5	0	805	13	0			0	0	
582177	407	220	13	2	557	381	0			0	0	
582654	1002	180	7	0	844	29	0			0	0	
582766	77	0	10	0	76	9	0			0	0	
582953	1944	369	325	0	1841	591	0			0	0	
583138	625	155	9	0	502	41	0	0	0	0	0	
583268	566	183	0	0	467	84	0			0	0	
583352	2304	75	9	0	2261	41	0			0	0	
583745	175	37	11	0	166	39	0	0	0	0	0	
583754	208	0	0	0	208	0	0			0	0	
583905	2912	315	1	0	2680	84	0			0	0	
584377	8722	3624	675	0	10034	5611	0			0	0	
584724	2755	1051	238	0	2390	924	0			0	0	
584920	13684	1138	508	0	14966	2928	0			0	0	
585235	1147	330	2	0	1021	206	0			0	0	
585749	3929	1200	165	0	3306	742	0			0	0	
586027	1322	520	68	0	1252	518	0			0	0	
586241	185	27	2	0	166	10	0			0	0	
586335	265	207	11	0	230	183	0			0	0	
586858	1634	1538	19	0	1179	1102	0			0	0	
586960	392	85	16	0	360	69	0			0	0	
587350	4575	3878	165	0	3079	2547	0			0	0	
587677	1942	805	2	0	1291	156	0			0	0	
587743	6271	5675	230	0	2402	2036	0			0	0	
587752	1105	860	82	0	682	519	0			0	0	
587800	47334	16775	253	0	32709	2403	0			0	0	
588058	904	70	10	0	944	120	0			0	0	
588245	1990	520	22	0	1532	84	0			0	0	
588348	1055	225	226	0	711	107	0			0	0	
588441	2576	862	11	0	2503	800	0			0	0	
589158	909	0	10	0	899	0	0			0	0	
589439	188	45	2	0	161	20	0			0	0	
589523	5602	3595	165	0	5557	3715	0			0	0	
589943	4756	1737	71	0	3755	807	0			0	0	
590145	436	0	25	0	442	31	0			0	0	
590220	5142	1995	33	0	3865	751	0			0	0	
590248	2550	585	86	0	2218	339	0			0	0	
590640	2016	775	56	0	2039	854	0			0	0	
590855	7811	4580	73	0	6121	2963	0			0	0	
590949	902	170	40	0	888	196	0			0	0	
591209	1385	45	0	0	1340	0	0			0	0	
591320	8273	9200	764	0	7088	8779	0			0	0	
591357	326	287	30	0	259	250	0			0	0	
591366	2875	500	141	0	2456	222	0			0	0	
591740	82	0	0	0	82	0	0			0	0	
591825	66065	92811	1863	0	49461	78070	0			0	0	
591852	1123	270	53	0	973	173	0			0	0	
591937	12078	15618	50	0	9982	13572	0			0	0	
592439	14507	-534	676	0	14763	398	0			0	0	
592448	1154	500	11	0	660	17	0			0	0	
592550	2058	1225	19	0	1767	953	0			0	0	
592644	2702	832	94	0	2574	798	0			0	0	
592859	148	5	2	0	142	1	0			0	0	
593007	22336	5242	653	0	20246	3805	0			0	0	
593052	3319	1826	61	0	2950	1518	0			0	0	
593249	1421	546	233	0	1469	827	0			0	0	
593333	369	83	8	0	353	75	0	0	0	0	0	
593351	302	10	2	0	302	12	0			0	0	
593753	6964	300	185	0	7471	992	0			0	0	
593771	219	153	17	0	175	126	0			0	0	
593865	41753	17022	1581	0	38490	15340	0			0	0	
593940	243	0	5	0	242	4	0			0	0	
593977	20	3	0	0	20	3	0			0	0	
594433	10819	6000	720	0	15018	10919	0			0	0	
594451	85	-18	75	0	72	44	0			0	0	
594853	2745	540	50	0	2320	165	0			0	0	
594938	1740	463	40	0	1647	410	0	0	0	0	0	
594947	9177	4983	68	0	5659	1533	0			0	0	
595038	160	0	0	0	160	0	0			0	0	
595337	999	190	10	0	878	54	-25			0	0	
595430	4427	1983	165	0	3594	1315	0			0	0	
595449	342	0	1	0	393	52	0			0	0	
595869	257705	149443	9585	0	211889	113212	0	0	0	0	0	
595944	446	70	9	0	419	52	0			0	0	
595953	320	119	1	0	263	63	0			0	0	
596062	4248	1390	151	0	3731	1024	0			0	0	
596156	2001	452	16	0	1796	263	0			0	0	
596455	1361	894	1	0	864	398	0			0	0	
596642	1346	748	24	0	867	293	0			0	0	
596848	11468	5642	222	0	10561	4957	0			0	0	
596978	1668	1016	6	0	1438	792	0			0	0	
597041	249	519	7	0	552	829	0			0	0	
