"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
328656	9538	8981	1330	0	0	857	0	0	8981	0	0	84	
328777	150831	153717	-3353	0	0	0	0	0	153717	0	0	467	
329149	9191	8830	623	0	0	290	0	0	8830	0	0	28	
329345	18404	17692	856	0	0	320	0	0	17692	0	0	176	
329550	22950	28417	-2605	0	0	0	0	-2330	26087	0	0	-532	
329756	5286	5470	-185	0	0	46	0	0	5470	0	0	47	
329952	40384	38240	2623	0	0	0	0	0	38240	0	0	-479	
330239	34671	31470	3680	0	0	1668	0	0	31470	0	0	1189	
330248	16698	15749	1445	0	0	553	0	0	15749	0	0	57	
330453	6422	6213	621	0	0	554	0	0	6213	0	0	142	
330855	77180	66774	6935	0	0	0	0	0	66774	0	0	3471	
330873	11273	10463	602	0	0	0	0	0	10463	0	0	208	
330949	12601	13209	-423	0	0	171	0	0	13209	0	0	-14	
331375	14034	13445	496	0	0	0	0	0	13445	0	0	93	
331544	21978	21474	621	0	0	222	0	0	21474	0	0	105	
331553	3276	2926	173	0	0	0	0	0	2926	0	0	177	
331713	35412	30760	3336	0	0	1051	0	0	30760	0	0	2367	
332055	10429	9713	1476	0	0	760	0	0	9713	0	0	0	
332224	33478	32649	748	0	0	0	0	0	32649	0	0	81	
332345	1533	1386	94	0	0	0	0	0	1386	0	0	53	
332402	34841	32695	1027	0	0	0	0	0	32695	0	0	1119	
332756	7405	6812	347	0	0	120	0	0	6812	0	0	366	
333034	22767	21960	835	0	0	0	0	0	21960	0	0	-28	
333052	7113	5825	666	0	0	0	0	0	5825	0	0	622	
333203	42395	41010	4416	0	0	3561	0	0	41010	0	0	530	
333650	17802	18323	3742	0	0	4761	0	0	18323	0	0	498	
333856	9783	9050	872	0	0	130	0	0	9050	0	0	-9	
333940	5890	5681	171	0	0	41	0	0	5681	0	0	79	
334255	6523	6402	121	0	0	0	0	0	6402	0	0	0	
334264	14810	14153	927	0	0	601	0	0	14153	0	0	331	
334648	14541	12633	578	0	0	125	0	0	12633	0	0	1455	
334657	5815	5631	951	0	0	767	0	0	5631	0	0	0	
335346	23311	21432	1339	0	0	162	0	0	21432	30	0	672	
335355	13503	12977	287	0	0	0	0	0	12977	0	0	239	
335757	2453	2446	31	0	0	24	0	0	2446	0	0	0	
336147	11342	10866	588	0	0	250	0	0	10866	0	0	138	
336361	11051	10020	958	0	0	0	0	0	10020	0	0	73	
336576	37891	40827	-2993	0	0	0	0	0	40827	0	0	57	
336950	1598	1514	96	0	0	12	0	0	1514	0	0	0	
337247	7702	7037	486	0	0	200	0	0	7037	0	0	379	
337340	17314	17176	780	0	0	650	0	0	17176	0	0	8	
338178	17070	16213	533	0	0	0	0	0	16213	0	0	324	
338646	19100	17467	1921	0	0	460	0	0	17467	0	0	172	
338758	34993	33906	-4386	0	1430	0	0	196	34102	0	0	3847	
338851	8882	8640	361	0	0	421	0	0	8640	0	0	302	
338945	5223	5341	292	0	0	500	0	0	5341	0	0	90	
339054	7359	6698	660	0	0	210	0	0	6698	0	0	211	
339353	3903	3134	306	0	0	0	0	0	3134	0	0	463	
339456	21908	20494	2200	0	0	1025	0	0	20494	0	0	239	
339607	68290	64546	3122	0	0	0	0	0	64546	0	0	622	
339773	190482	182684	6078	0	0	0	0	0	182684	0	0	1720	
339858	1307757	1106902	168461	0	0	80000	0	0	1106902	5022	0	107372	
339951	108433	103664	2389	0	0	0	0	0	103664	0	0	2380	
340135	56453	55232	4557	0	0	3200	0	0	55232	0	0	-136	
340144	59715	55840	3935	0	32	1200	0	0	55840	0	0	1108	
340256	44972	44945	1402	0	0	1000	0	0	44945	0	0	-375	
340443	11612	10855	845	0	0	440	0	0	10855	0	0	352	
340555	4694	4210	278	0	200	0	0	0	4210	0	0	6	
340649	12614	11900	997	0	0	600	0	0	11900	0	0	317	
340742	57463	65532	-11388	0	1500	0	0	0	65532	-168	0	1987	
340751	38700	37166	6280	0	0	4954	0	0	37166	0	0	208	
341178	9125	7813	-3188	0	4500	0	0	0	7813	0	0	0	
341851	8930	8306	1401	0	0	858	0	0	8306	0	0	81	
341954	3548	3338	186	0	0	0	0	0	3338	0	0	24	
342054	21617	19333	3338	0	0	2800	0	0	19333	0	0	1746	
342175	66994	73649	-7659	0	0	0	0	0	73649	0	0	1004	
342362	16121	16175	253	0	0	307	0	0	16175	0	0	0	
342410	141395	108232	12757	0	18000	3975	0	0	108232	0	0	6381	
342634	1181722	1137516	74932	0	0	45686	0	0	1137516	3688	0	11272	
343051	13352	12234	710	0	0	0	0	0	12234	0	0	408	
343248	5948	5797	124	0	0	25	0	0	5797	0	0	52	
343257	3113	3146	-226	0	0	0	0	0	3146	0	0	193	
343770	4372	4048	280	0	0	0	0	0	4048	0	0	44	
343903	25530	24710	725	0	0	0	0	0	24710	0	0	95	
343958	3890	3681	198	0	0	0	0	0	3681	0	0	11	
344236	-324	3699	-4286	0	0	0	0	0	3699	0	0	263	
344647	59578	55195	4769	0	0	1800	0	0	55195	0	0	1414	
344816	19802	13086	1174	0	5995	575	0	0	13086	0	0	122	
344852	2854	2536	223	0	0	106	0	0	2536	0	0	201	
345149	4172	3910	519	0	0	257	0	0	3910	0	0	0	
345309	118835	114314	3281	0	0	0	0	0	114314	0	0	1240	
345345	23500	22172	2814	0	0	1550	0	0	22172	0	0	64	
345747	37274	35393	1582	0	0	500	0	0	35393	0	0	799	
345756	31641	30561	1194	0	0	272	0	0	30561	0	0	158	
346566	5791	5217	608	0	0	210	0	0	5217	0	0	176	
347022	23018	22688	414	0	0	300	0	0	22688	0	-100	316	
347639	26559	26478	-1493	0	1030	0	0	0	26478	0	0	544	
347657	5750	5614	168	0	0	35	0	0	5614	0	0	3	
347956	20170	18673	1159	0	500	216	0	0	18673	0	0	54	
348159	5405	6508	-1087	0	0	0	0	0	6508	0	0	-16	
348207	45779	43809	1649	0	0	0	0	0	43809	0	0	321	
348458	18486	17297	619	0	1100	615	0	0	17297	0	0	85	
348542	21355	20158	1987	0	0	848	0	0	20158	0	0	58	
348551	32092	31487	1383	0	0	1275	0	0	31487	0	0	497	
348720	74128	73972	2263	0	0	2045	0	0	73972	45	0	-107	
348748	11544	11048	464	0	0	150	0	0	11048	0	0	182	
349129	21349	19376	1131	0	0	605	0	0	19376	0	0	1447	
349165	17984	16320	1642	0	0	724	0	0	16320	0	0	746	
349343	12092	11558	1944	0	0	1410	0	0	11558	0	0	0	
349370	43840	45022	-2062	0	0	0	0	0	45022	0	0	880	
350657	4149	3950	296	0	0	179	0	-5	3945	0	0	87	
350750	14484	13934	1194	0	0	705	0	0	13934	0	0	61	
351131	11616	10752	416	0	0	37	0	0	10752	0	0	485	
351207	89504	92384	-3292	0	0	0	0	0	92384	257	0	155	
351560	18054	17513	677	0	-136	0	0	0	17513	0	0	0	
351850	21048	19312	3518	0	0	1766	0	0	19312	0	0	-16	
352035	29207	28002	-1909	0	3500	0	0	0	28002	0	0	-386	
352651	2773	2610	145	0	0	0	0	0	2610	0	0	18	
352745	16309	15077	1451	0	0	0	0	0	15077	0	0	-219	
352772	505682	442797	-48291	0	110000	0	0	0	442797	43	0	1133	
352820	12857	12048	936	0	0	259	0	0	12048	0	0	132	
353238	20748	20110	945	0	0	545	0	0	20110	0	0	238	
353546	11258	10913	221	0	0	12	0	0	10913	0	0	136	
353555	279278	257239	46591	0	0	23039	0	0	257239	0	0	-1513	
353724	24868	23995	1185	0	0	317	0	-66	23929	71	0	0	
353957	9396	8594	897	0	0	0	0	-62	8532	0	0	-33	
354057	17901	16972	1719	0	0	1837	0	0	16972	0	0	1047	
354253	4597	4242	548	0	0	260	0	0	4242	0	0	67	
354310	269356	266026	11021	0	0	9361	0	0	266026	0	0	1670	
354552	22270	18605	1302	0	1200	90	0	0	18605	0	0	1253	
354851	5234	5038	-216	0	500	84	0	0	5038	0	0	-4	
354954	5853	5696	246	0	0	90	0	0	5696	0	0	1	
355120	41356	39468	2231	0	0	380	0	0	39468	0	0	37	
355559	25283	24183	1592	0	0	971	0	0	24183	0	0	479	
355737	1835	1866	-31	0	0	0	0	0	1866	0	0	0	
355746	16416	15832	2102	0	0	1540	0	0	15832	0	0	22	
355821	21133	19979	755	0	0	0	0	0	19979	0	0	399	
355858	131792	121067	13550	0	0	2898	0	0	121067	0	0	73	
356145	3608	3714	-106	0	0	0	0	0	3714	0	0	0	
356239	20345	19503	1835	0	0	1046	0	0	19503	0	0	53	
356659	21138	19415	1720	0	0	0	0	0	19415	0	0	3	
356752	8699	8748	154	0	0	332	0	0	8748	0	0	129	
356949	8182	7535	-364	0	668	0	0	0	7535	0	0	343	
357049	50785	51646	2093	0	0	3217	0	48	51694	0	0	215	
357151	25278	25248	930	0	0	900	0	0	25248	0	0	0	
357375	6741	22616	-16779	0	0	0	0	0	22616	0	0	904	
357526	17989	17499	472	0	0	0	0	0	17499	0	0	18	
357553	18871	18180	410	0	0	0	0	0	18180	0	0	281	
357777	20081	18845	1236	0	0	0	0	0	18845	0	0	0	
357834	6513	6677	840	0	0	1004	0	0	6677	0	0	0	
357937	22134	21354	1224	0	0	420	0	0	21354	0	0	-24	
358112	16263	15843	788	0	0	445	0	0	15843	0	0	77	
358149	4556	4335	251	0	0	30	0	0	4335	0	0	0	
358233	13361	12527	269	0	0	0	0	0	12527	0	0	565	
358448	8949	8670	453	0	0	228	0	0	8670	0	0	54	
358756	5158	5144	-59	0	0	0	0	0	5144	0	0	73	
359324	7609	5780	171	0	0	0	0	77	5857	1459	0	122	
359360	80487	59180	-15281	0	35750	0	0	0	59180	0	0	838	
359650	2056	1918	57	0	0	0	0	0	1918	0	0	81	
359744	4630	4338	344	0	0	200	0	0	4338	0	0	148	
359838	10416	9809	532	0	0	0	0	0	9809	0	0	75	
359856	3684	3549	-127	0	0	0	0	0	3549	0	0	262	
360777	6059	5871	203	0	0	0	0	0	5871	0	0	-15	
360843	5078	4431	318	0	0	0	0	0	4431	0	0	329	
360955	2104	1957	100	0	0	2	0	0	1957	0	0	49	
361055	107440	90777	2499	0	11424	1596	0	0	90777	0	0	4336	
361167	271594	255547	34333	0	0	18000	0	0	255547	328	0	-614	
361279	9005	7867	767	0	0	0	0	0	7867	0	0	371	
361354	9988	8862	730	0	0	250	0	0	8862	0	0	646	
361439	21815	21162	1127	0	0	618	0	0	21162	12	0	132	
361653	33953	30509	4021	0	375	1305	0	0	30509	0	0	353	
362007	1379752	1311851	51821	0	0	0	0	0	1311851	0	0	16080	
362043	3328	2686	111	0	0	200	0	0	2686	0	0	731	
362052	5987	5608	318	0	0	0	0	0	5608	0	0	61	
362155	12389	11728	643	0	0	0	0	0	11728	0	0	18	
362717	52651	50765	2964	0	0	2437	0	0	50765	0	0	1359	
362753	12205	11511	611	0	134	275	0	0	11511	0	0	224	
362856	13170	12338	883	0	0	329	0	0	12338	0	0	278	
362940	7225	6575	775	0	0	225	0	0	6575	0	0	100	
363264	4213	4245	-62	0	0	0	0	0	4245	0	0	30	
363442	4435	4402	-17	0	0	0	0	0	4402	0	0	50	
363648	17008	14727	1423	0	0	263	0	0	14727	0	0	1121	
363657	71469	64218	7506	0	0	3885	0	0	64218	0	0	3630	
364131	13172	12927	-451	0	600	0	0	0	12927	0	0	96	
364337	8514	8201	634	0	0	585	0	0	8201	0	0	264	
364430	8984	8662	629	0	0	400	0	0	8662	0	0	93	
364449	82770	80960	-4118	0	500	0	0	0	80960	0	0	5428	
364850	4928	4660	283	0	0	75	0	0	4660	0	0	60	
365325	606737	595598	23251	38	5500	20200	0	0	595598	0	0	2550	
365455	64644	63151	1403	0	0	0	0	0	63151	0	0	90	
365651	34135	29902	6125	0	0	3400	0	0	29902	0	0	1508	
365745	13729	13279	292	0	0	0	0	0	13279	0	0	158	
365848	12318	11642	390	0	0	71	0	0	11642	0	0	357	
365875	790	796	-4	0	0	0	0	0	796	0	0	-2	
365950	9994	9839	-30	0	0	0	0	0	9839	0	0	185	
366078	30023	30314	-552	0	0	400	0	0	30314	0	0	661	
366238	64435	64516	-1645	0	0	734	0	-15	64501	0	0	2313	
366247	11470	10667	850	0	0	135	0	0	10667	0	0	88	
366359	5519	5201	288	0	0	85	0	0	5201	0	0	115	
366658	8568	8443	210	0	0	131	0	0	8443	0	0	46	
366854	3062	3390	-330	0	0	0	0	0	3390	0	0	2	
367150	4097	4122	307	0	0	356	0	0	4122	0	0	24	
367244	5114	4745	595	0	0	261	0	0	4745	0	0	35	
367431	19735	18381	734	0	0	0	0	0	18381	462	0	158	
367543	32459	31603	1162	0	0	505	0	0	31603	0	0	199	
367851	2653	4512	-1859	0	0	0	0	0	4512	0	0	0	
367954	13667	13105	1045	0	0	450	0	0	13105	0	0	-33	
368054	13886	14577	1328	0	0	2415	0	-46	14531	0	0	442	
368175	102525	101930	-1087	0	0	587	0	0	101930	71	0	2198	
368344	11461	10943	1781	0	0	1500	0	0	10943	0	0	237	
368429	18229	21925	-3737	0	0	0	0	0	21925	0	0	41	
368522	17320	15777	654	0	0	497	0	0	15777	0	0	1386	
368755	892	957	-65	0	0	0	0	0	957	0	0	0	
368933	10673	10382	706	0	0	475	0	0	10382	0	0	60	
368951	15173	14063	2103	0	0	941	0	0	14063	0	0	-52	
369453	6912	6569	64	0	-5	7	0	0	6569	0	0	291	
369659	44019	39418	6685	0	3000	5905	0	0	39418	0	0	821	
370020	29113	27058	1812	0	0	0	0	0	27058	0	0	243	
370150	2305	2411	-177	0	0	0	0	0	2411	0	0	71	
370347	7994	7699	694	0	0	500	0	0	7699	0	0	101	
370721	13105	12459	647	0	0	132	0	0	12459	0	0	131	
370758	1538	1490	175	0	0	119	0	-8	1482	0	0	0	
370833	3144	2984	175	0	0	0	0	0	2984	0	0	-15	
370954	4243	3869	746	0	0	440	0	0	3869	0	0	68	
371223	10534	9771	737	0	0	0	0	0	9771	0	0	26	
371232	15141	14833	319	0	0	224	0	0	14833	0	0	213	
371362	15541	14429	1341	0	0	561	0	0	14429	0	0	332	
371559	9128	8574	964	0	0	601	0	0	8574	0	0	191	
371755	7735	5907	559	0	0	125	0	0	5907	0	0	1394	
371849	6140	5650	334	0	0	40	0	0	5650	0	0	196	
371858	12624	11231	900	0	0	170	0	0	11231	0	0	663	
371924	39838	36640	3419	0	0	954	0	0	36640	0	0	733	
371942	5912	5260	595	0	0	77	0	0	5260	0	0	134	
372248	4839	4650	-125	0	0	0	0	0	4650	0	0	314	
372257	2634	2541	90	0	0	0	0	0	2541	0	0	3	
372444	6674	6359	380	0	0	300	0	0	6359	0	0	235	
372538	90757	87729	3045	0	0	0	0	0	87729	0	0	-17	
372556	16348	15666	565	0	0	0	0	0	15666	0	0	117	
372640	8009	7213	885	0	0	327	0	0	7213	0	0	238	
372855	5904	5891	-2	0	0	0	0	0	5891	0	0	15	
373058	4987	4142	705	0	0	25	0	0	4142	0	0	165	
373115	73524	70242	3919	0	0	2400	0	0	70242	83	0	1680	
373272	3870	3935	-65	0	0	0	0	0	3935	0	0	0	
373553	6113	5952	412	0	0	254	0	0	5952	0	0	3	
373601	158776	139027	19679	0	0	0	0	0	139027	0	0	70	
374130	11603	11536	103	0	0	0	0	0	11536	0	0	-36	
374354	4095	3964	311	0	0	141	0	0	3964	0	0	-39	
374653	166737	168104	12573	0	0	15615	0	0	168104	0	0	1675	
374774	11518	9188	-1131	0	0	0	0	0	9188	2968	0	493	
375034	160075	145504	4714	0	7928	0	0	0	145504	0	0	1929	
375043	77742	74370	5816	0	0	4222	0	0	74370	0	0	1778	
375155	4084	3904	231	0	0	49	0	0	3904	0	0	-2	
375502	43490	41563	2043	0	0	500	0	0	41563	0	0	384	
375566	26889	24248	2878	0	0	878	0	0	24248	0	0	641	
375650	4189	4011	188	0	0	0	0	0	4011	0	0	-10	
376068	5828	5468	564	0	0	250	0	0	5468	0	0	46	
376125	31168	29126	630	0	0	370	0	0	29126	0	0	1782	
376237	5361	5114	45	0	0	0	0	0	5114	0	0	202	
376433	12195	10940	192	0	1000	0	0	0	10940	0	0	63	
376442	28943	25678	1236	0	1800	0	0	0	25678	0	0	229	
376657	8054	7668	723	0	0	452	0	0	7668	0	0	115	
376947	14138	13290	752	0	0	0	0	0	13290	0	0	96	
377663	4820	4537	425	0	0	235	0	0	4537	0	0	93	
377850	3810	3804	206	0	0	186	0	-31	3773	0	0	17	
377908	151334	135459	10805	0	0	0	0	0	135459	0	0	5070	
378026	16985	16064	1031	0	0	185	0	0	16064	0	0	75	
378044	3023	2041	204	0	902	124	0	0	2041	0	0	0	
378110	4784	4428	235	0	0	0	0	0	4428	0	0	121	
378549	5169	4440	357	0	0	0	0	0	4440	0	0	372	
378558	8522	7788	962	0	0	249	0	0	7788	0	0	21	
378642	12120	11867	253	0	0	140	0	0	11867	0	0	140	
378651	24363	22057	5619	0	0	3313	0	0	22057	0	0	0	
378950	23896	22046	1107	0	0	315	0	0	22046	0	0	1058	
379050	2607	2524	44	0	0	17	0	0	2524	0	0	56	
379153	4776	4696	654	0	0	517	0	0	4696	0	0	-57	
379359	49961	50420	2014	0	-6250	0	0	3685	54105	0	0	92	
379470	14555	14004	315	0	0	0	0	64	14068	0	0	172	
379649	41852	39353	2191	0	0	0	0	0	39353	0	0	308	
379920	1127007	1114930	48200	0	0	42712	0	0	1114930	0	0	6589	
380346	6065	5470	606	0	0	0	0	0	5470	0	0	-11	
380458	22199	2103	-341	0	0	0	0	0	2103	20437	0	0	
380533	5094	4048	626	0	500	80	0	0	4048	0	0	0	
380654	9391	9094	886	0	0	550	0	0	9094	0	0	-39	
380841	3370	3502	63	0	0	183	0	0	3502	0	0	-12	
380944	11850	12089	63	0	0	311	0	0	12089	0	0	9	
381026	5773	5547	280	0	0	54	0	0	5547	0	0	0	
381343	95868	86181	-86	0	8000	0	0	0	86181	0	0	1773	
381754	2098	2024	74	0	0	0	0	0	2024	0	0	0	
381839	11817	11631	710	0	0	578	0	0	11631	0	0	54	
381950	22672	21912	1188	0	0	360	0	0	21912	0	0	-68	
382050	23183	21996	1110	0	0	56	0	0	21996	0	0	133	
382069	66161	59421	5817	0	0	0	0	0	59421	0	0	923	
382256	3474	3334	140	0	0	0	0	0	3334	0	0	0	
382443	22916	20849	2258	0	0	405	0	0	20849	0	0	214	
382537	18822	17326	-3353	0	5000	0	0	-2	17324	0	0	-149	
382649	35939	33880	4473	0	0	3076	0	0	33880	0	0	662	
382658	12513	11295	1218	0	0	0	0	0	11295	0	0	0	
382667	336843	339024	6046	0	0	12000	0	0	339024	0	0	3773	
382742	5993	6076	-57	0	0	0	0	0	6076	0	0	-26	
382854	9445	9313	-45	0	250	183	0	0	9313	0	0	110	
383534	31187	32519	-1383	0	0	0	0	0	32519	0	0	51	
384018	94357	116289	-22038	0	0	0	0	0	116289	0	0	106	
384335	14700	13764	934	0	0	0	0	0	13764	0	0	2	
384353	937	852	85	0	0	0	0	0	852	0	0	0	
384652	66171	14033	33240	0	0	0	0	0	14033	0	0	18898	
384830	11540	11494	113	0	0	0	0	0	11494	0	0	-67	
385350	8229	7665	1299	0	0	735	0	0	7665	0	0	0	
385547	16183	15251	881	0	0	63	0	0	15251	0	0	114	
386049	9508	8693	667	0	0	75	0	0	8693	0	0	223	
386142	8304	8205	229	0	0	37	0	0	8205	0	0	-93	
386357	2791	2380	464	0	0	0	0	0	2380	0	0	-53	
386432	14059	12451	834	0	0	0	0	0	12451	0	0	774	
386450	14440	13061	1379	0	0	0	0	0	13061	0	0	0	
386731	28642	26523	1579	0	0	1105	0	0	26523	0	0	1645	
386825	6935	6860	199	0	0	125	0	0	6860	0	0	1	
386852	36624	36190	1956	0	0	1725	0	0	36190	0	0	203	
387055	12088	11799	305	0	0	106	0	0	11799	0	0	90	
388155	17771	20630	-3077	0	0	0	0	0	20630	0	0	218	
388258	4106	3992	66	0	0	10	0	22	4014	0	0	36	
388557	1855	1866	12	0	0	27	0	0	1866	0	0	4	
388744	17247	16642	345	0	0	0	0	0	16642	0	0	260	
388753	3071	3107	5	0	0	38	0	0	3107	0	0	-3	
388940	7511	7181	249	0	0	200	0	0	7181	0	0	281	
389059	5595	5314	402	0	0	176	0	14	5328	0	0	41	
389358	14799	13358	1466	0	0	0	0	0	13358	0	0	-25	
389826	2724	2787	-109	0	0	0	0	0	2787	0	0	46	
390167	15825	15482	343	0	0	0	0	0	15482	0	0	0	
390336	45784	41144	2877	0	0	1000	0	-13	41131	0	0	2776	
390457	4169	4074	-73	0	110	0	0	0	4074	0	0	58	
390840	16102	16133	-77	0	0	0	0	0	16133	0	0	46	
391418	34835	34328	403	0	0	395	0	0	34328	0	0	499	
391557	2811	3021	314	0	0	524	0	0	3021	0	0	0	
391959	3358	3374	140	0	0	164	0	0	3374	0	0	8	
391977	61486	58442	2199	0	0	0	0	0	58442	0	0	845	
392152	2273	2186	247	0	0	160	0	0	2186	0	0	0	
392255	7152	6545	149	0	0	36	0	0	6545	0	0	494	
392778	52169	50799	951	0	0	0	0	0	50799	0	0	419	
393252	12807	11836	966	0	0	0	0	0	11836	0	0	5	
393355	7892	7622	247	0	0	100	0	0	7622	0	0	123	
393757	8407	9451	-818	0	0	145	0	-3	9448	0	0	-78	
393850	10684	11150	-524	0	0	0	0	0	11150	0	0	58	
393953	33503	30220	3362	0	0	478	0	2	30222	0	0	397	
394156	4337	4245	456	0	0	548	0	0	4245	0	0	184	
394259	29504	25297	3741	0	0	910	0	0	25297	0	0	1376	
394352	3152	3060	566	0	0	512	0	0	3060	0	0	38	
395238	2970827	687078	-884966	2415616	777562	43874	0	0	687078	2825	0	16586	
395256	5013	4921	163	0	0	162	0	0	4921	0	0	91	
395274	5998	6013	6	0	0	0	0	0	6013	0	0	-21	
395779	5648	5710	134	0	0	175	0	0	5710	0	0	-21	
395836	61069	57154	1601	0	0	500	0	0	57154	0	0	2814	
396057	5045	4959	-547	0	400	0	0	0	4959	0	0	233	
396244	41481	38090	3354	0	0	0	0	0	38090	0	0	37	
396253	22799	22052	496	0	0	0	0	-50	22002	0	0	301	
396356	5278	5163	259	0	0	91	0	4	5167	0	0	-57	
396954	12884	11439	1316	0	-210	547	0	0	11439	0	0	886	
397447	32704	33354	-2083	0	0	400	0	0	33354	0	0	1833	
397456	7691	6440	543	0	0	102	0	0	6440	0	0	810	
397531	54575	52891	2296	0	0	1500	0	0	52891	0	0	888	
397540	146842	143040	8651	0	0	5000	0	0	143040	0	0	151	
397559	7555	6396	1402	0	0	243	0	0	6396	0	0	0	
397755	13176	12584	374	0	0	0	0	0	12584	0	0	218	
397858	6249	6198	220	0	0	120	0	0	6198	0	0	-49	
398051	6721	6558	392	0	0	225	0	0	6558	0	0	-4	
398248	29772	27922	1557	0	0	846	0	0	27922	0	0	1139	
398350	348527	312508	13904	0	20000	0	0	0	312508	0	0	2115	
398631	8882	7969	95	0	950	132	0	0	7969	0	0	0	
398668	1537485	1460286	150322	0	0	75000	0	0	1460286	0	0	1877	
398837	13395	12349	783	0	0	494	0	0	12349	672	0	85	
399357	1949	1786	144	0	0	0	0	0	1786	0	0	19	
399517	114254	79037	8338	0	20000	4745	0	0	79037	0	0	11624	
399731	12807	12042	566	0	0	35	0	0	12042	-9	0	243	
400057	11555	12004	192	0	0	887	0	0	12004	0	0	246	
400141	43259	21361	1061	0	20850	570	0	0	21361	0	0	557	
400253	3788	72493	-69281	0	0	0	0	0	72493	89	0	487	
400365	10096	9801	512	0	0	180	0	0	9801	0	0	-37	
400552	4334	4244	222	0	0	150	0	0	4244	0	0	18	
400758	17892	17783	771	0	0	750	0	0	17783	5	0	83	
400767	9667	9318	248	0	0	0	0	0	9318	0	0	101	
400945	17226	16414	890	0	0	0	0	0	16414	0	0	-78	
401148	74927	40167	-2893	33717	3500	0	0	0	40167	0	0	436	
401447	4954	4949	4	0	0	0	0	0	4949	0	0	1	
401559	5593	5027	-349	0	19	26	0	0	5027	0	0	922	
401755	13827	13531	1926	0	0	1630	0	0	13531	0	0	0	
401906	60799	58285	1771	0	0	0	0	0	58285	0	0	743	
401951	1245	1222	24	0	0	0	0	0	1222	0	0	-1	
402462	4701	4337	220	0	0	100	0	0	4337	0	0	244	
402846	14276	13402	1589	0	0	1325	0	0	13402	0	0	610	
403067	13348	12824	-1936	0	2150	0	0	0	12824	0	0	310	
403106	46571	43999	1851	0	0	0	0	0	43999	0	0	721	
403151	76118	65698	8264	0	10462	9837	0	0	65698	0	0	1531	
403254	7500	7700	-214	0	0	0	0	0	7700	0	0	14	
403357	3630	3469	369	0	0	276	0	0	3469	0	0	68	
403656	5054	4661	313	0	0	0	0	0	4661	0	0	80	
403937	8600	8079	387	0	0	0	0	0	8079	0	0	134	
403946	79893	78827	753	0	0	0	0	0	78827	0	0	313	
404653	1889	1757	145	0	0	0	0	0	1757	0	0	-13	
404943	6046	5835	101	0	0	0	0	0	5835	0	0	110	
405959	132416	129929	4229	0	0	2795	0	6	129935	0	0	1047	
406022	18317	17392	546	0	0	123	0	0	17392	0	0	502	
406059	16051	11851	675	0	3600	451	0	0	11851	0	0	376	
406666	12801	12350	1784	0	0	938	0	0	12350	0	0	-395	
406974	20638	20057	2651	0	0	1977	0	0	20057	-14	0	-79	
407168	9426	9415	964	0	0	760	0	0	9415	0	0	-193	
407506	84339	80336	3277	0	0	0	0	0	80336	0	0	726	
407645	39406	37814	1702	0	0	1966	0	0	37814	13	0	1843	
407850	2492	2687	130	0	0	325	0	0	2687	0	0	0	
408147	5244	4779	312	0	0	0	0	0	4779	0	0	153	
408307	40942	38349	1539	0	0	0	0	0	38349	0	0	1054	
408642	50381	47729	2419	0	0	0	0	0	47729	0	0	233	
409265	4455	4104	355	0	0	0	0	0	4104	0	0	-4	
409555	31398	31750	4294	0	0	4700	0	0	31750	0	0	54	
409649	5490	5161	487	0	0	227	0	0	5161	0	0	69	
410159	2020	2078	-135	0	0	0	0	0	2078	0	0	77	
410560	18894	18080	1815	0	0	1064	0	0	18080	0	0	63	
410748	37008	36145	2569	0	0	1706	0	0	36145	0	0	0	
410917	37383	34269	4648	0	0	3866	0	0	34269	0	0	2332	
410944	3885	3639	499	0	0	385	0	0	3639	0	0	132	
411053	2592	2493	-308	0	0	0	0	0	2493	200	0	207	
411062	10235	9190	672	0	0	240	0	0	9190	0	0	613	
411231	10314	9795	359	0	0	0	0	0	9795	0	0	160	
411240	5309	5158	350	0	0	305	0	0	5158	0	0	106	
411512	17356	14160	725	0	2173	0	0	0	14160	18	0	280	
411549	4527	4229	360	0	0	39	0	0	4229	0	0	-23	
411576	4951	4872	79	0	0	0	0	0	4872	0	0	0	
411624	15433	14505	1029	0	0	450	0	-40	14465	0	0	389	
411651	9305	10234	1026	0	0	2040	0	0	10234	0	0	85	
412135	352953	305536	-1491	0	51605	0	0	0	305536	0	0	-2697	
412153	17266	16551	1612	0	0	862	0	0	16551	0	0	-35	
412452	4190	4006	308	0	0	175	0	0	4006	0	0	51	
412555	7407	6692	746	0	-295	0	0	0	6692	0	0	264	
412667	9723	8596	1127	0	0	0	0	0	8596	0	0	0	
412751	330953	334432	67758	0	40100	104500	0	0	334432	948	0	-7785	
412845	26866	24688	2119	0	0	416	0	0	24688	0	0	475	
413141	71100	68726	4170	0	0	0	0	0	68726	0	0	-1796	
413208	17942165	15849588	1296158	0	-6627	0	0	959	15850547	60000	0	742087	
413347	3922	3704	186	0	0	10	0	0	3704	0	0	42	
413543	11260	9962	1106	0	0	0	0	0	9962	0	0	192	
413646	30461	28676	1820	0	0	400	0	0	28676	2	0	363	
413730	2015	1998	78	0	0	56	0	0	1998	0	0	-5	
413758	7007	6227	1556	0	0	594	0	0	6227	0	0	-182	
413851	3568	3329	266	0	0	0	0	0	3329	0	0	-27	
414102	28987	28041	1875	0	0	929	0	0	28041	0	0	0	
