"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
56557	0	14230	22982	88962	0	9224	0	0	0	0	2	8319	34205	4604	0		14230																	
56717																0	1741	875	14612	556	1152	368	0	0	0	0	1762	9082	0	0	Computer software			
57040																0	9	15	970	43	43	0	0	0	0	0	903	0	0	0				
57228																0	506	597	2850	440	1036	261	0	0	0	0	711	0	0	0	Income Taxes Receivable			
57255																0	30	0	971	35	72	26	0	0	0	0	869	0	0	0	PREPAID FDIC INSURANCE			
57451																0	1036	0	4283	133	663	0	0	0	0	0	2020	564	0	0				
57572																0	1110	330	3848	84	90	0	0	0	0	0	190	2128	0	0				
57956																0	126	164	1768	126	354	0	0	0	0	0	1124	0	0	0				
58074																0	2941	1113	11445	36	1509	898	0	0	0	0	633	5249	0	0	Reserve - Federal Taxes			
58207																0	778	1870	7454	229	887	351	0	0	0	0	755	3164	0	0	Equity Investment			
58225																117	577	0	5999	170	905	76	0	0	0	0	1131	3386	0	0	Unamortized Software			
58243	334	26235	19502	140168	6425	20017	7938	0	0	0	0	19389	55025	2180	0		26235														Federal and State Income Tax Receivable-Current			
58355																0	0	0	626	0	0	0	0	0	0	0	123	503	0	0				
58551																0	0	0	3641	5	307	212	78	0	0	0	1237	2097	0	0	FHLB STOCK	BANKERS BANCORP STOCK		
58636																0	987	2982	13221	241	318	0	0	0	0	0	1904	7030	0	0				
58757																0	178	0	817	0	106	71	0	0	0	0	533	0	0	0	Software			
58971																0	15660	38162	114856	0	20030	9387	0	0	0	0	14931	26073	0	0	FDIC Loss Sharing Agreement			
59316																0	3583	0	14756	507	529	0	0	0	0	0	2315	8329	0	0				
59352																0	118	0	5727	0	257	0	0	0	0	0	1702	3650	0	0				
59679																0	194	0	277	0	0	0	0	0	0	0	83	0	0	0				
59754																0	216	0	778	0	25	0	0	0	0	0	112	425	0	0				
60143	0	657725	100999	3360012	0	1510912	475939	0	0	0	0	150173	940203	0	0		657725														Receivables from third party investment firms			
60330																0	3436	92	17516	521	1206	312	0	0	0	0	2480	10302	0	0	INSURANCE CLAIM RECEIVABLE			
60433																0	155	279	1389	0	441	0	0	0	0	0	191	323	0	0				
60545																0	120	0	1977	0	8	0	0	0	0	0	1849	0	0	0				
60554																40	257	0	1455	41	82	0	0	0	0	0	759	357	0	0				
60648																0	1003	605	4939	139	242	0	0	0	0	0	1002	2087	0	0				
61122																94	13861	29476	85974	1794	8322	1013	0	0	0	0	4171	30144	0	0	Reserve for Pension Plan			
61355																0	3771	0	13420	0	2571	1020	0	0	0	0	5050	2028	0	0	Investment in LLC through CorTrust CDC			
61476																0	1255	833	4760	166	171	0	0	0	0	0	576	1925	0	0				
61533																0	3454	7948	35255	4288	20240	4591	0	0	0	0	3613	0	0	0	BROKERED COMMISSIONS RECEIVABLE			
61757																77	41	239	2888	119	547	129	0	0	0	0	712	1349	0	0	BROKERED CD DISCOUNT			
61832																0	1515	595	7881	272	273	0	0	0	0	0	1090	4408	0	0				
61953																0	148	0	810	54	169	63	0	0	0	0	493	0	0	0	PREPAID MAINTENANCE			
62044																0	401	43	1240	38	38	0	0	0	0	0	100	658	0	0				
62110																0	81	115	628	0	432	370	0	0	0	0	0	0	0	0	Client fees receivable			
62147																0	770	0	2613	131	447	64	237	0	0	0	306	1090	0	0	Computer Software Licenses	Accounts Receivable		
63050																0	0	0	3925	0	229	188	0	0	0	0	1030	2666	0	0	State Tax Credits			
63069	0	54163	178349	628540	0	207679	92107	0	0	0	0	70390	117959	0	0		54117														Affordable housing investments			
63078																175	2430	1553	26120	810	1672	0	0	0	0	0	3331	17134	0	0				
63201																0	19	0	1523	0	1058	362	480	0	0	0	206	240	0	0	Accr. int. on sec.	Def tax Fas 158		
63359																0	0	1957	4108	253	498	245	0	0	0	0	1177	476	0	0	Unposted Debits			
63573																0	3152	3047	8728	155	974	0	0	0	0	0	1344	211	0	0				
63733																0	758	0	11618	316	953	438	0	0	0	0	3260	6647	0	0	FIT payable (Dr balance)			
63742																0	318	6289	8123	551	565	0	0	0	0	0	587	364	0	0				
63751																0	35	0	85	11	11	0	0	0	0	0	39	0	0	0				
64150																0	209	0	2867	0	84	0	0	0	0	0	749	1825	0	0				
64543																0	2707	1568	13149	657	1378	11	28	682	0	0	2219	5277	0	0	negative loan payables	accr div and accr taxes	misc rec, atm, realty, ach settle	
64552																25	819	58	3175	206	837	245	0	0	0	0	338	1123	0	0	Tax Refunds Receivable			
64619	0	10092	12800	114742	0	38863	14804	0	0	0	0	8139	44848	0	0		10092														Supplemental Pension			
64730																0	1116	999	4021	0	590	250	0	0	0	0	1316	0	0	0	Accounts Receivable			
65205																0	2556	2094	8512	315	544	0	0	0	0	0	3318	0	0	0				
65241																5	1501	1626	6752	28	33	0	0	0	0	0	1505	2087	0	0				
65513	0	375	0	4895	637	2878	1544	0	0	0	0	1642	0	0	0		375														Fees earned not collected			
65559																0	541	39	9440	261	317	0	0	0	0	0	3013	5530	0	0				
65746																0	8470	2996	16840	1392	2036	0	0	0	0	0	2818	520	0	0				
65858																0	7316	320	30848	0	6856	2197	0	0	0	0	5624	10732	0	0	Artwork			
66015	0	4447	13055	35790	2067	5884	0	0	0	0	0	3052	9352	0	0		4447																	
66154																0	1360	150	4406	0	116	58	0	0	0	0	771	2009	0	0	TAX ASSETS			
66172																0	10094	6271	26671	0	1775	1000	0	0	0	0	1875	6656	0	0	CDFI Subordinated note, BOS Comm Loan Fund			
66275																0	203	1211	2078	122	154	0	0	0	0	0	510	0	0	0				
66837																0	1692	1391	12313	813	1140	0	0	0	0	0	3408	4682	0	0				
67142																0	551	0	1359	0	321	0	0	0	0	0	487	0	0	0				
67151																0	2069	0	4881	192	880	217	0	0	0	0	1932	0	0	0	ART OBJECTS			
67209																0	6670	4862	16788	398	813	0	0	0	0	0	2390	2053	0	0				
67254																0	0	0	139	19	19	0	0	0	0	0	120	0	0	0				
67311																0	128209	16134	711819	0	207959	121248	0	0	0	0	41465	318052	0	0	Trade Date receivable			
68345																0	1295	287	3926	0	0	0	0	0	0	0	1828	516	0	0				
68448																0	0	96	658	105	190	73	0	0	0	0	372	0	0	0	Federal Reserve Stock			
68756																90	678	0	5964	226	923	567	0	0	0	0	1202	3161	0	0	NSF ITEM-CASH ITEMS			
68831																12	435	459	1768	211	228	0	0	0	0	0	646	0	0	0				
68840																0	1091	0	5376	0	453	93	0	0	0	0	657	3175	0	0	Computer Software			
68859																0	1079	0	3290	288	358	0	0	0	0	0	1853	0	0	0				
68943																521	1037	1746	7638	0	1231	611	0	0	0	0	671	2953	0	0	Refundable income tax			
69333																0	8315	0	15544	964	1379	0	0	0	0	0	5850	0	0	0				
69678																0	1880	0	7727	432	2837	1361	0	0	0	0	3010	0	0	0	Suspense Resources - Pending Loan Payoff			
69847																0	0	0	341	95	97	0	0	0	0	0	244	0	0	0				
70049																0	526	0	1925	208	271	0	0	0	0	0	1128	0	0	0				
70058																0	916	10	3266	95	230	112	0	0	0	0	537	1573	0	0	Land Held for Investment by Subsidiary			
70218																0	654	117	1651	127	297	84	0	0	0	0	583	0	0	0	Other Assets			
70254																0	240	0	435	0	17	0	0	0	0	0	178	0	0	0				
70414																0	1940	132	3253	0	9	0	0	0	0	0	1172	0	0	0				
70638																0	575	0	5783	178	728	226	0	0	0	0	1208	3272	0	0	Unposted debits			
70955																0	0	0	213	21	21	0	0	0	0	0	192	0	0	0				
71318																0	4067	2954	19955	843	2199	971	0	0	0	0	2963	7772	0	0	Accrued Income Tax Payable			
71457																0	1168	13	7423	158	158	0	0	0	0	0	2898	3186	0	0				
71859																0	0	0	65	12	12	0	0	0	0	0	53	0	0	0				
72258																0	0	0	3366	274	1194	721	0	0	0	0	2172	0	0	0	Accrued Principal Receivable - Mortgage Backed Securities			
72351																0	37	0	693	71	80	0	0	0	0	0	576	0	0	0				
72454																0	258	0	732	89	89	0	0	0	0	0	385	0	0	0				
72678																0	3518	0	6052	527	527	0	0	0	0	0	2007	0	0	0				
73031																0	1338	1949	6403	209	1829	1604	0	0	0	0	615	672	0	0	CURRENT TAX RECEIVABLE			
73116																0	2535	3688	12055	750	1089	0	0	0	0	0	2223	2520	0	0				
73152																10	285	0	3085	122	132	0	0	0	0	0	660	2008	0	0				
73554																0	891	2398	8360	228	2252	1853	90	81	0	0	2819	0	0	0	Insurance Income Receivable	Computer Software	Unposted Deposit Debits	
73956																17	102	0	1296	0	17	0	0	0	0	0	584	593	0	0				
74056																0	376	0	4215	72	572	500	0	0	0	1	1579	1687	0	0	Neb Fund XIV, LP			
74140																0	9840	1975	38527	0	3560	0	0	0	0	0	6546	16606	0	0				
74159																0	134	0	1633	49	98	0	0	0	0	0	445	956	0	0				
74403																0	3806	1112	19448	584	1723	440	0	0	0	0	2186	10621	0	0	Prepaid Pension			
74449																2	25	0	150	0	35	0	0	0	0	0	90	0	0	0				
74458																0	416	72	1569	100	593	458	0	0	0	0	488	0	0	0	Federal and State Income Tax Receivable			
75053																51	3936	0	15779	322	694	300	0	0	0	0	2495	8654	0	0	Income Taxes Receivable			
75259																0	0	25	154	0	58	0	0	0	0	0	71	0	0	0				
75446																0	1988	131	4426	93	259	42	122	0	0	0	2048	0	0	0	Software & Licenses	Trust Income Receivable		
75455																0	0	0	242	0	0	0	0	0	0	0	242	0	0	0				
75558																0	395	425	4258	130	459	107	184	0	0	0	865	2114	0	0	software	unposted items		
75633	0	256144	319932	2537559	158664	521364	144177	0	0	0	0	110719	1329400	0	0		256144														Current year state and federal income tax.			
75651																0	322	0	1508	0	171	160	0	0	0	0	371	644	0	0	Insurance Agency			
76135																0	753	1377	3200	207	221	0	0	0	0	0	733	116	0	0				
76153																0	456	0	1329	78	100	0	0	0	0	0	734	39	0	0				
76443																0	1373	0	2272	66	92	0	0	0	0	0	807	0	0	0				
76854																109	2378	757	9265	158	371	0	0	0	0	0	1113	4646	0	0				
77150																0	131	0	436	0	30	0	0	0	0	0	275	0	0	0				
77253																0	316	203	2116	192	279	0	0	0	0	0	763	555	0	0				
77347																0	3090	1126	7480	534	2137	1352	0	0	0	0	1127	0	0	0	Income taxes receivable			
77422																0	557	281	6250	324	1596	47	182	629	0	0	584	3232	0	0	Non Qualified Deferred Comp Plan	Accounts Receivable	Income Taxes Receivable	
77758																0	1124	4187	11536	312	636	160	0	0	0	0	5589	0	0	0	Accounts receivable			
77851																0	7771	1592	39685	833	5044	1052	2386	0	0	0	7689	17589	0	0	Computer Software	Income Taxes receivable		
78036																3	0	0	574	111	123	0	0	0	0	0	451	0	0	0				
78157																0	100	0	404	80	80	0	0	0	0	0	224	0	0	0				
78241																0	149	0	788	58	185	50	58	0	0	0	454	0	0	0	Deferred tax asset	BAS in Process		
78559																0	164	0	1797	254	254	0	0	0	0	0	1379	0	0	0				
78858																15	7226	1647	17356	1248	3463	0	0	0	0	0	3719	1301	1374	0				
79042																0	183	0	862	0	12	0	0	0	0	0	667	0	0	0				
79127																5	162	11	792	104	114	0	0	0	0	0	243	262	0	0				
79145																0	2110	0	3374	131	155	0	0	0	0	0	1109	0	0	0				
79257																0	51	0	306	0	18	0	0	0	0	0	237	0	0	0				
79855																0	2830	767	6598	0	1439	653	0	0	0	0	1562	0	0	0	CURRENT INCOME TAX ACCRUED			
80020																0	130	0	243	40	46	0	0	0	0	0	67	0	0	0				
80150																0	354	0	5273	0	179	155	0	0	0	0	4021	719	0	0	Agency Account Receivables			
80431																0	519	17	1200	0	118	0	0	0	0	0	546	0	0	0				
80552																12	6	0	802	0	108	0	0	0	0	0	131	557	0	0		110		
80936																0	583	0	4044	191	316	0	0	0	0	0	541	2604	0	0				
81429																11	606	520	4631	293	304	0	0	0	0	0	550	2651	0	0				
82033																556	905	557	4919	119	678	0	0	0	0	0	908	1871	0	0				
82257																0	137	0	482	0	41	33	0	0	0	0	304	0	0	0	ACCOUNTS RECEIVABLE			
82350																0	247	0	1146	128	128	0	0	0	0	0	470	301	0	0				
82659																0	378	0	1895	78	79	0	0	0	0	0	700	738	0	0				
83151																0	1047	0	3898	229	287	0	0	0	0	0	503	2061	0	0				
83236																0	0	0	799	88	142	43	0	0	0	0	657	0	0	0	RESERVED FOR INCOME TAX			
83357																0	0	0	280	0	29	0	0	0	0	0	251	0	0	0				
83375																0	2097	0	8041	642	2828	1294	158	0	0	0	1735	1381	0	0	ART	Software		
83638	0	31592	37254	122622	0	34184	0	0	0	0	0	19592	0	0	0		31587																	
83834																0	863	0	3182	195	307	96	0	0	0	0	601	1411	0	0	CREDIT CARD SETTLEMENT AND CLEARINGS			
83852																0	0	0	518	44	70	0	0	0	0	0	448	0	0	0				
83955																0	165	68	987	95	95	0	0	0	0	0	659	0	0	0				
84046																0	501	0	1485	0	23	0	0	0	0	0	409	552	0	0				
84055																0	245	0	484	0	12	0	0	0	0	0	227	0	0	0				
84251																0	0	0	336	0	0	0	0	0	0	2	334	0	0	0				
84345																654	443	468	6782	235	2370	0	0	0	0	0	555	2946	0	0				
84541																225	2567	0	16781	507	756	21	3	0	0	0	5243	8215	0	0	Credit Card Clearing Account	Merchant Scanner Inventory		
84804																0	0	0	254	50	63	0	0	0	0	0	191	0	0	0				
85043																0	47	24	2813	64	75	0	0	0	0	0	2594	73	0	0				
85052																67	182	238	1086	190	281	0	0	0	0	0	385	0	0	0				
85258																0	317	0	3227	59	104	0	0	0	0	0	1785	1021	0	0				
85454																0	0	0	761	0	32	29	0	0	0	0	729	0	0	0	WARRANTS			
85931																0	1486	0	6252	445	1635	1190	0	0	0	0	1061	2070	0	0	overpayment of taxes for 2009			
86349																0	589	0	2558	0	715	541	0	0	0	0	981	273	0	0	Deferred Compensation Trust			
86358																0	0	0	821	0	21	0	0	0	0	0	800	0	0	0				
86527																0	8931	11635	45684	921	5552	0	0	0	0	0	4259	15307	0	0				
86554																0	229	133	745	24	29	0	0	0	0	0	354	0	0	0				
87047																0	589	467	5303	88	92	0	0	0	0	0	717	3438	0	0				
87159																0	109	0	1307	0	144	50	63	0	0	0	1054	0	0	0	Artwork	Advance for CC Clearings		
87234																0	1509	0	3957	196	631	270	0	0	0	0	1817	0	0	0	Refundable Tax			
87476																30	3795	0	5710	231	296	0	0	0	0	0	1619	0	0	0				
87533																0	1222	1787	4873	0	385	149	130	0	0	0	1479	0	0	0	Deferred Tax Asset	Inv in CRA partnerships		
88240																0	128	2	819	26	26	0	0	0	0	0	565	98	0	0				
88259																0	359	0	3068	0	74	0	0	0	0	0	401	2234	0	0				
88352																32	0	0	1644	105	137	0	0	0	0	0	1455	52	0	0				
88455																0	1996	0	8870	408	929	0	0	0	0	0	3048	2897	3	0				
88530																0	789	0	4192	0	2642	1087	0	0	0	0	761	0	0	0	INVESTMENT IN IBER INS AG LLC			
88950																0	264	0	762	68	99	0	0	0	0	0	399	0	0	0				
89032																0	941	0	3651	191	213	0	0	0	0	0	730	1767	0	0				
89135																22	398	0	3816	145	211	0	0	0	0	0	598	2609	0	0				
89162																0	0	0	32	0	27	26	0	0	0	0	5	0	0	0	Current income tax receivable			
89751																0	1292	0	4843	279	931	0	0	0	0	0	2620	0	0	0				
89854																603	781	0	4371	119	818	0	0	0	0	0	774	1998	0	0				
89957																107	118	0	573	106	217	0	0	0	0	0	238	0	0	0				
90047																0	0	0	242	6	6	0	0	0	0	0	236	0	0	0				
90328																0	1784	1501	15492	0	1698	523	347	487	0	0	2509	8000	0	0	Investment in SBIC	Split dollar insurance receivable	Prepaid income tax	
90337																826	1578	949	13348	1434	2783	0	0	0	0	0	1587	6451	0	0				
90467																0	0	429	4530	148	315	0	0	0	0	0	755	3031	0	0				
90645																0	2	98	554	37	45	0	0	0	0	0	379	30	0	0				
90739																0	178	0	912	60	161	101	0	0	0	0	573	0	0	0	Unposted Debits			
91156																0	664	20	3957	0	941	723	0	0	0	0	1943	389	0	0	IBAA Bancard Advanced Clearing			
91259																0	764	0	1724	26	171	0	0	0	0	0	789	0	0	0				
91615																0	359	0	1753	93	113	19	0	1	0	0	578	703	0	0	CAPITALIZED SOFTWARE		COIN SETS	
91651																0	317	0	3081	51	124	0	0	0	0	0	666	1974	0	0				
91754																0	1334	0	6340	173	269	0	0	0	0	0	1377	3360	0	0				
91950																25	0	0	2327	114	391	252	0	0	0	0	445	1491	0	0	INCOME TAX RECEIVABLE			
91969																75	4244	18570	76870	1309	37225	0	0	0	0	0	5115	11716	20918	0				
92050																0	161	0	785	40	53	0	0	0	0	0	571	0	0	0				
92144																0	80	0	1177	0	0	0	0	0	0	0	503	594	0	0				
92630																0	4335	1435	10362	1839	1887	0	0	0	0	0	2607	98	0	0				
92706																1152	2484	2670	15118	399	1957	0	0	0	0	0	1430	6577	0	0				
92854																0	51	0	1456	37	65	28	0	0	0	0	557	783	0	0	Software			
92902																0	48	266	783	54	98	44	0	0	0	0	72	299	0	0	ADVANCES TO NOT FOR PROFIT			
93244																0	502	203	5317	101	195	0	0	0	0	0	1300	3117	0	0				
93413																0	2182	3190	10234	379	664	270	0	0	0	0	1155	3043	0	0	Deferred Officers Ciomp Assets			
93543																0	2063	1043	11057	0	1319	914	0	0	0	0	1162	5470	0	0	Current Tax Receivable			
93619																0	75	657	7016	0	6284	6282	0	0	0	0	0	0	0	0	Accrued income receivable			
93721																0	24364	12159	361030	0	287273	4951	276709	0	0	0	32665	4569	0	0	Miscellaneous Assets	FDIC loss share indemnification		
93758																0	330	0	1574	61	66	0	0	0	0	0	730	448	0	0				
94139																0	900	1760	14372	1012	3502	0	0	0	0	0	2435	5775	0	0				
94456																0	120	0	1087	56	56	0	0	0	0	0	655	256	0	0				
94522																0	1052	1191	9658	280	796	0	0	0	0	0	1817	4802	0	0				
94755																0	60	0	4026	74	164	52	0	0	0	0	1668	2134	0	0	other assets			
94858																0	591	0	1485	29	29	0	0	0	0	0	865	0	0	0				
95051																76	979	2458	4654	107	185	0	0	0	0	0	1032	0	0	0				
95659																0	303	0	797	0	110	0	0	0	0	0	384	0	0	0				
96553																0	82	197	831	45	45	0	0	0	0	0	507	0	0	0				
97055																0	2027	0	4942	195	195	0	0	0	0	0	2720	0	0	0				
97279																0	283	0	534	77	77	0	0	0	0	0	174	0	0	0				
97457																0	481	0	823	50	50	0	0	0	0	0	292	0	0	0				
97804																0	6852	4287	31658	0	7674	0	0	0	0	0	1491	11354	0	0				
97943																0	1361	0	3964	63	75	0	0	0	0	0	2528	0	0	0				
98351																0	0	0	932	51	84	33	0	0	0	0	848	0	0	0	Visa Reserve			
98454																3	1217	0	1833	161	169	5	0	0	0	0	447	0	0	0	CDARS RATE BRIDGE PYMT			
98463																0	1076	1124	10569	582	1881	970	0	0	0	0	2096	4392	0	0	Unposted Items			
98548																39	711	0	1598	310	432	0	46	0	0	0	455	0	0	0		ACCRUED LATE CHARGES		
98641																0	1528	152	3213	271	680	0	0	0	0	0	853	0	0	0				
98717																0	1101	957	7087	160	223	0	0	0	0	0	977	3829	0	0				
99004																0	588	441	2921	166	574	0	0	0	0	0	932	386	0	0				
99059																0	2483	0	4904	378	1027	649	0	0	0	0	1394	0	0	0	DDA UNPOSTED NSF			
99143																0	1459	129	4661	222	531	197	0	0	0	0	1339	1203	0	0	Bank software			
99255																0	162	0	1255	16	16	0	0	0	0	0	755	322	0	0				
99442																0	1853	54	9982	161	331	0	0	0	0	0	2067	5677	0	0				
99536																0	522	69	7096	321	533	187	0	0	0	0	1460	4512	0	0	Hitchco Deferred Acquistion Cost & Receivable			
99853																0	61	929	1454	0	152	0	0	0	0	0	312	0	0	0				
99974																0	492	0	5171	0	365	174	0	0	0	0	2072	2242	0	0	VISA Clearing House			
100236																20	618	0	6429	256	745	259	0	0	0	0	1768	3298	0	0	Credit Card Clearing Reserve Account			
100357																149	964	0	15068	485	1721	771	0	0	0	0	4433	7950	0	0	Other Assets			
100553																0	206	0	917	43	43	0	0	0	0	0	668	0	0	0				
100562																0	9274	22806	91820	1980	4440	0	0	0	0	0	7665	47635	0	0				
100843																280	5891	0	13492	306	746	0	0	0	0	0	2983	3872	0	0				
101019	0	9008	70926	248642	1331	50230	0	0	0	0	0	12650	105828	0	0		9008																	
101037																0	2180	192	10939	989	5919	4161	0	0	0	0	2648	0	0	0	Notes Receivable			
101233																0	38190	0	77184	0	26304	17641	0	0	0	0	12690	0	0	0	Current Income Tax Receivable			
