"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
820655								1553	355	0	0	0	360	819	0	819	19	
820842								4579										
821036								6499										
821120								28964	0	0	0	0	3206	513	0	513	25245	
821157								5028										
821278								5109										
821456								4817										
821559								267										
821643								606										
821652								4948										
821906								35969	3703	0	0	0	2117	10127	0	10127	20022	
822042								27792	0	0	0	0	4311	6295	0	6295	17186	
822051								5933										
822145								4198										
822154								69475	19949	0	0	0	23602	24902	0	24902	1022	
822257								5121										
822408								5504										
822556								16719										
822631								947										
822846								4101										
823133								23881										
823142								2591										
823450								27423										
823553								789										
823638								2234										
823656								5335										
824000								176469	6345	0	0	0	4264	50261	0	50261	115599	
824242								684										
824550								11920	0	0	0	0	3485	8435	0	8435	0	
824653								2825										
824738								1430										
825146								37085	22440	0	0	0	9970	4054	0	4054	621	
825454								13222										
825548								4752										
825753								5074										
825847								8345										
825940								837										
825977								4579										
826255								12363										
826451								911										
826648								2809										
826956								7560	9	483	0	483	1471	5101	0	5101	496	
827346								138										
827355								2529										
827458								2575										
827560	19678	139	0	0	0	19447	92	19677	0	0			138	19447			92	
827953								3221										
827971								2518										
828053								2124										
828110								7726										
828651								97328	22959	0	0	0	10963	1661	0	1661	61745	
828745								3169										
829032								3035										
829041								2371										
829050								5950	41	0	0	0	2883	302	0	302	2724	
829256								9448	4446	0	0	0	1936	899	0	899	2167	
829452								1199										
830113								7078										
830168								4436										
830252								1896										
830355								11327	1761	0	0	0	2341	225	0	225	7000	
830542								9460										
830645								1855										
830748								1672										
831008								22353	2375	0	0	0	1470	1796	0	1796	16712	
831044								2631										
831053								5082										
831352								1205										
831549								833										
831576								7521										
831642								9296										
831857								7526										
831941								3454										
832377								633972	32805	0	0	0	16842	84325	0	84325	500000	
832470								67379	5461	0	0	0	6072	484	0	484	55362	
832528								1330										
832546								36075	1682	0	0	0	2389	614	0	614	31390	
833271								11300	3936	0	0	0	2099	1924	0	1924	3341	
833404								43341	4347	0	0	0	4087	3069	0	3069	31838	
833646								1075										
833749								63289	3956	0	0	0	2090	5557	0	5557	51686	
833758								3189										
833851								2102										
834045								1398										
834755								1444										
834979								57894	2973	0	0	0	5589	48371	0	48371	961	
835257								14783										
835378								2823										
835444								15172										
835613								3294										
835659								4447										
835743								8144										
835958								5365										
836151								854										
836544								2291										
836656								7662										
836843								26602	11982	0	0	0	11139	372	0	372	3109	
836852								2665										
837000								29963	372	0	0	0	6716	15689	0	15689	7186	
837037								7316										
837046								1187										
837149								1723										
837158								11066										
837260	246401	155036	8	311	0	22588	68458	246401	127305	319			27731	22588			68458	
837354								7177										
837448								1194										
837541								4244										
837550								7294										
837653								1337										
837840								1921										
837952								1067										
838155								1483										
838632	26080	653	0	2	0	2352	23073	26080	30	2			623	2352			23073	
839068								5105	301	0	0	0	2127	2666	0	2666	11	
839246								1684										
839255								19633	4785	0	0	0	6564	2316	0	2316	5968	
839817								1242										
840019								3252	15	0	0	0	1790	1447	0	1447	0	
840251								8555										
840354								4242										
840363								58249	6469	0	0	0	4675	1668	0	1668	45437	
840578								1622										
840747								2966										
841052								1868										
841436								16049										
841472								10404										
841539								20063										
841753								26103										
841838								2627										
841865								7871										
842031								10922										
842116								6905										
842358								5923										
842376								22037	11	0	0	0	473	21153	0	21153	400	
842460								101823	0	5	0	5	9191	33249	0	33249	59378	
842853								3272										
843159								1631										
843542								11453										
843935								1831	41	0	0	0	468	1322	1322	0	0	
843953								2111										
844053								15163	76	0	0	0	3227	11114	0	11114	746	
844138								2726										
844343								96741	153	0	0	0	14155	31537	0	31537	50896	
844455								1344										
844567								13191										
845247								32330	23	0	0	0	3601	7588	0	7588	21118	
845443								2753										
845452								3329										
846132								4219										
846356								15224	9	0	0	0	3711	11482	0	11482	22	
846619								58446	2095	0	0	0	4693	66	0	66	51592	
846945								6248										
847157								15805	1181	0	0	0	2347	12277	0	12277	0	
847540								1042										
848248								5202	11	0	0	0	490	2832	0	2832	1869	
848453								1171										
848752								2756										
849348								1650										
849357								13550										
849432								5574										
849450								7034										
849647								7185										
849665								14657										
849777								46362										
849834								21315	1963	0	0	0	1467	734	0	734	17151	
850036								46595	18760	646	0	646	16329	6835	0	6835	4025	
850054								2846										
850456								1675										
850616								14856										
851060								5203										
851239								8955										
851631								24952										
852133								5817										
852218	85597000	13274000	542000	44113000	6744000	1471000	19453000	38142000	7701000	552000			5561000	4875000			19453000	
852254								3998										
852263								35802	8868	0	0	0	2855	833	0	833	23246	
852320	1730340	1137753	0	7683	0	539850	45054	1706970	419016	7683			718737	516480			45054	
852357								1562										
852544								46403	28	0	0	0	2904	7662	0	7662	35809	
852704								15157										
852713								18311	3508	0	0	0	3252	1279	0	1279	10272	
852973								13179										
853112								12945	2333	0	0	0	2240	354	0	354	8018	
853158								6093										
853251								6627										
853372								67962	0	0	0	0	1693	27685	0	27685	38584	
853644								3897	37	0	0	0	587	2681	0	2681	592	
853747								11739										
853804								48675	478	0	0	0	1769	2334	0	2334	44094	
853934								6237										
853952								189563	19854	0	0	0	4520	31725	0	31725	133464	
853970								10416										
854052								10410										
854173								2668										
854258								987										
854351								12198										
854418								1138										
854454								34563	3423	0	0	0	1525	29193	0	29193	422	
854520								14431	3853	0	0	0	3195	3086	0	3086	4297	
854548								3533										
854753								18322										
854847								3880										
855143								1710										
855264								11094										
855303								3966										
855563								14677										
855648								930										
855741								8076	11	0	0	0	1519	3750	0	3750	2796	
855844								4160										
855956								4529										
856140								2707										
856159								1349										
