"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
904845								3319										
904957								19401										
905356								1289										
906063								14541	1209		0	0	3169		0	10129	34	
906241								25688	1189		0	0	2836		0	16156	5507	
906410								3140										
906559								10368										
906652								3393										
907257								3737										
907444								3645										
907547								11113										
907958								2363										
908450								10566										
908553								8956										
908759								1144										
908861								5523										
909055								12193	103		0	0	2511		0	8708	871	
909541								3951										
909756								1683										
910042								12218										
910118								7165										
910239								8849										
910314								5019										
910659								511										
911160								4117										
911339								3370										
911405								6326	2114		0	0	1228		0	1548	1436	
911740								4408										
911759								662										
911825								22488										
912550								1010										
912578								867										
912756								2385										
912943								2126										
913034								11399	4592		0	0	1726		0	4908	173	
913146								903										
913203								500	0		0	0	0		0	500	0	
913267								65617	26853		0	0	7161		0	31512	91	
913436								1350										
913520								7428										
913641								170										
913753								122154	27583		0	0	7363		0	85861	1347	
913838								2478										
913856								62378	45901		0	0	14820		0	882	775	
913940								2926539	4933		2026660	39	258137		0	631394	5376	
914330								18654										
914349								8548										
914545								8034										
914648								17580	10698		0	0	5519		0	1363	0	
914853								3350										
914956								2912										
915056								734										
915065								26707	7996		0	33	7356		0	7645	3677	
915252								2533										
915261								3401										
915645								899										
915935								2274										
916147								9173										
916259								1345										
916343								2976										
916745								8802	9		0	0	2657		0	5510	626	
916857								9568										
917032								9509										
917050								2727										
917331								5585										
917359								891										
917500								2941										
917555								17397										
917630								2336										
917742								498303	313588		0	10191	81022		0	29540	63962	
917854								3074										
918132								3783										
918150								1136										
918356								1907										
918459								2778										
918477								22054	0		0	0	795		0	21259	0	
918655								1439										
918918	2000372	431	0	807085	300000	849579	43277	1900372	86	807085			345	1049579			43277	
918954								7471	3155		0	0	1199		2773	138	206	
919241								5587										
919344								2574										
919456								533										
919568								1457										
919652								1897										
919755								4764										
919858								848										
919942								4893										
920210								2376										
920359								2094										
920733								2214										
920854								6559										
920975								5201										
921039								7935										
921655								5116										
921833								1516										
921842								7345										
921936								1206										
922157								3685										
922344								8952										
922456								740										
922559								3762	0		0	15	754		0	295	2698	
922924								6614										
923257								799										
923350								728										
923707								10844	697		0	0	2218		0	1448	6481	
923743								1696										
923752								15996	6608		0	0	6738		0	1199	1451	
923855								2893										
923949								1277										
924058								2598										
924236								9914	4620		0	0	4873		0	421	0	
924254								1794										
924348								1610										
924357								5123										
924553								4263										
924656								2384										
924759								6522										
924843								6649										
924937								1949										
925037								36907	28004		0	0	4709		0	2121	2073	
925055								3890										
925354								8688										
925411	3501	0	0	1720	0	1781	0	3501	0	1720			0	1781			0	
925439								1237										
925653								520										
925710								82881	59551		0	0	13047		0	9319	964	
925859								1263	17		0	0	254		594	85	313	
926155								7023										
926342								6452										
926360								8598										
926632								3806										
926650								1827										
926959								3112										
927134								2845										
927255								2034										
927479								2212										
928056								14995	31		0	0	3269		0	11633	62	
928421								12214	0		0	0	3185		0	8946	83	
