"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
74403	58246	57617	758	0	0	84	0	0	57617	0	0	-45	
74449	2924	2900	49	0	0	25	0	0	2900	0	0	0	
74458	9415	9344	80	0	0	53	0	0	9344	0	0	44	
75053	45067	44349	717	0	0	600	0	0	44349	0	0	601	
75259	2728	2685	22	0	0	0	0	0	2685	0	0	21	
75446	26359	25256	891	0	0	379	0	0	25256	0	0	591	
75455	6814	7035	94	0	0	415	0	0	7035	0	0	100	
75558	17474	16748	677	0	0	0	0	0	16748	0	0	49	
75633	3859797	3788342	75263	0	366	8000	0	0	3788342	1239	0	2587	
75651	4305	4204	68	0	0	0	0	0	4204	0	0	33	
76050	19166	18706	619	0	0	619	0	0	18706	0	0	460	
76135	11215	10988	158	0	0	0	0	0	10988	0	0	69	
76153	3095	3061	34	0	0	0	0	0	3061	0	0	0	
76443	10739	10472	488	0	0	400	0	0	10472	0	0	179	
76854	21282	20734	642	0	0	250	0	-30	20704	0	0	186	
77150	4458	4397	-12	0	0	17	0	0	4397	0	0	90	
77253	7842	7617	256	0	0	113	0	0	7617	0	0	82	
77347	19227	20691	543	0	0	144	0	0	20691	0	0	-1863	
77422	10903	10464	261	0	0	0	0	0	10464	58	0	120	
77758	31733	33082	625	0	0	2000	0	0	33082	0	0	26	
77851	70061	67066	3105	0	0	955	0	0	67066	0	0	845	
78036	6567	6980	232	0	0	645	0	0	6980	0	0	0	
78157	4474	4372	190	0	0	88	0	0	4372	0	0	0	
78241	6152	6152	105	0	-75	0	0	0	6152	0	0	-30	
78559	2275	2167	85	0	0	0	0	0	2167	0	0	23	
78643	7452	7483	235	0	0	300	0	0	7483	0	0	34	
78858	78281	77132	943	0	0	0	0	0	77132	0	0	206	
79042	11721	11442	262	0	0	0	0	0	11442	0	0	17	
79127	7024	6772	194	0	0	100	0	0	6772	0	0	158	
79145	18707	18234	321	0	0	100	0	0	18234	0	0	252	
79257	3836	3686	107	0	0	0	0	0	3686	0	0	43	
79855	23238	23057	361	0	0	200	0	0	23057	0	0	20	
80020	2395	2297	-3	0	0	4	0	0	2297	0	0	105	
80150	31287	31180	1345	0	0	1000	0	0	31180	0	0	-238	
80431	7447	6738	493	0	0	0	0	0	6738	0	0	216	
80552	1692	1660	-21	0	0	0	0	0	1660	0	0	53	
80936	12544	12986	128	0	0	600	0	-186	12800	0	0	216	
81429	10415	9964	302	0	0	0	0	0	9964	0	0	149	
82033	12600	12021	373	0	0	0	0	0	12021	77	0	129	
82257	2489	2491	59	0	0	115	0	0	2491	0	0	54	
82350	3782	3636	47	0	0	0	0	0	3636	0	0	99	
82659	4553	4571	242	0	0	285	0	0	4571	0	0	25	
83151	12284	12072	165	0	0	0	0	0	12072	0	0	47	
83236	13592	13642	-50	0	0	0	0	0	13642	0	0	0	
83311	247365	252883	19002	0	39	19000	0	0	252883	0	0	-5559	
83357	4596	4463	4	0	0	28	0	0	4463	0	0	157	
83375	44604	43331	2049	0	0	1174	0	0	43331	0	0	398	
83638	481734	471180	2184	0	0	0	0	0	471180	57	0	8313	
83834	12175	11470	539	0	0	0	0	0	11470	0	0	166	
83852	6854	6022	737	0	0	0	0	0	6022	0	0	95	
83955	6048	5975	68	0	0	0	0	0	5975	0	0	5	
84046	4786	4860	-146	0	0	0	0	0	4860	0	0	72	
84055	2443	2315	83	0	0	49	0	0	2315	0	0	94	
84251	3832	3854	78	0	0	100	0	0	3854	0	0	0	
84345	19356	20018	-538	0	0	185	0	0	20018	0	0	61	
84541	40310	40281	1998	0	0	1379	0	0	40281	0	0	-590	
84804	4894	4807	58	0	0	88	0	0	4807	0	0	117	
85043	8609	8557	32	0	0	0	0	0	8557	0	0	20	
85052	2824	2822	23	0	0	0	0	0	2822	0	0	-21	
85258	8301	8095	316	0	0	211	0	0	8095	0	0	101	
85454	8973	8681	187	0	0	0	0	0	8681	0	0	105	
85856	988	965	-3	0	0	1	0	0	965	0	0	27	
85931	12761	12546	501	0	0	450	0	0	12546	0	0	164	
86349	12933	12039	806	0	0	230	0	0	12039	0	0	318	
86358	8143	7943	187	0	0	75	0	0	7943	0	0	88	
86527	118360	116213	2854	0	0	640	0	0	116213	0	0	-67	
86554	4388	4184	113	0	0	50	0	0	4184	0	0	141	
87047	18655	18361	-2	0	0	0	0	0	18361	0	0	296	
87159	15370	14007	611	0	0	0	0	0	14007	0	0	752	
87234	56762	55861	1048	0	0	113	0	0	55861	0	0	-34	
87476	36336	35774	688	0	0	0	0	0	35774	0	0	-126	
87533	27117	25588	1127	0	0	0	0	0	25588	20	0	382	
88240	4189	4110	203	0	0	217	0	0	4110	0	0	93	
88259	5206	5290	245	0	0	402	0	0	5290	0	0	73	
88352	9929	9427	404	0	0	223	0	0	9427	0	0	321	
88455	14750	14129	491	0	0	0	0	0	14129	0	0	130	
88530	19194	19366	924	0	0	1251	0	0	19366	0	0	155	
88950	4992	5014	-52	0	0	0	0	0	5014	0	0	30	
89032	12369	11890	296	0	0	0	0	0	11890	0	0	183	
89135	8855	9984	98	0	0	805	0	0	9984	0	0	-422	
89162	5512	5756	6	0	0	250	0	0	5756	0	0	0	
89452	7859	7885	23	0	0	0	0	0	7885	0	0	-49	
89751	48046	45389	1067	0	0	376	0	0	45389	14	0	1952	
89854	9956	9707	277	0	0	78	0	0	9707	0	0	50	
89957	6289	6121	54	0	0	0	0	0	6121	0	0	114	
90047	3536	3276	157	0	0	0	0	0	3276	0	0	103	
90328	27209	26565	729	0	0	361	0	0	26565	0	0	276	
90337	31055	29975	1050	0	0	0	0	-3	29972	0	0	33	
90467	20034	19993	221	0	0	304	0	0	19993	0	0	124	
90645	9345	9274	80	0	0	0	0	0	9274	-47	0	38	
90739	11030	11283	607	0	0	800	0	0	11283	0	0	-60	
91147	7120	6906	129	0	0	0	0	0	6906	0	0	85	
91156	20088	19233	835	0	0	485	0	0	19233	0	0	505	
91259	12411	12071	236	0	0	135	0	0	12071	0	0	239	
91615	6238	6090	77	0	0	55	0	0	6090	0	0	126	
91651	9331	9176	234	0	0	167	0	0	9176	0	0	88	
91754	34791	34055	506	0	0	0	0	0	34055	0	0	230	
91950	4309	4228	58	0	0	0	0	0	4228	0	0	23	
91969	67209	64941	2716	0	0	600	0	0	64941	71	0	81	
92050	4663	4468	173	0	0	0	0	0	4468	0	0	22	
92144	4502	4399	68	0	0	0	0	0	4399	0	0	35	
92630	118953	118448	500	0	0	0	0	0	118448	5	0	0	
92706	30160	30285	253	0	0	0	0	0	30285	0	0	-378	
92854	3708	3688	105	0	0	132	0	0	3688	0	0	47	
92902	1346	1336	4	0	0	0	0	0	1336	0	0	6	
93244	14440	13949	491	0	0	0	0	0	13949	0	0	0	
93413	19512	18882	313	0	0	40	0	0	18882	0	0	357	
93543	25236	24595	324	0	0	0	0	0	24595	1	0	316	
93619	21765	21188	577	0	0	0	0	0	21188	0	0	0	
93721	614193	591133	16554	0	0	0	0	0	591133	0	0	6506	
93758	5480	5367	51	0	0	220	0	0	5367	0	0	282	
94139	49534	48441	1419	0	0	333	0	-12	48429	0	0	19	
94456	3072	2974	93	0	0	0	0	0	2974	0	0	5	
94522	32462	31489	993	0	0	0	0	-273	31216	0	0	253	
94755	8835	8194	314	0	0	0	0	0	8194	0	0	327	
94858	7818	7211	455	0	0	0	0	0	7211	0	0	152	
95051	10122	9847	300	0	0	50	0	0	9847	0	0	25	
95659	5530	5133	363	0	0	0	0	0	5133	0	0	34	
96553	6178	6002	176	0	0	0	0	0	6002	0	0	0	
97055	9491	8496	289	0	697	46	0	0	8496	0	0	55	
97279	3251	3241	26	0	0	16	0	0	3241	0	0	0	
97457	2733	2641	87	0	0	0	0	0	2641	0	0	5	
97804	42633	42494	588	0	0	0	0	-861	41633	0	0	412	
97943	15833	15169	967	0	0	497	0	0	15169	0	0	194	
98351	8493	7796	412	0	0	0	0	0	7796	0	0	285	
98454	14210	14130	290	0	0	379	0	0	14130	0	0	169	
98463	47710	48286	1428	0	0	2703	0	-359	47927	1019	0	39	
98548	7561	7628	-109	0	0	0	0	0	7628	0	0	42	
98641	18704	18930	-82	0	0	207	0	0	18930	0	0	63	
98717	21117	20920	134	0	0	0	0	0	20920	10	0	53	
99004	13075	12972	-112	0	0	0	0	0	12972	0	0	215	
99059	37774	38760	-955	0	0	0	0	-12	38748	0	0	-19	
99143	13343	12913	341	0	0	263	0	0	12913	0	0	352	
99255	5187	5096	138	0	0	73	0	0	5096	0	0	26	
99442	18710	17694	528	0	0	0	0	0	17694	0	0	488	
99536	22436	21963	671	0	0	591	0	0	21963	0	0	393	
99853	4688	4572	167	0	0	75	0	0	4572	0	0	24	
99974	12793	12877	289	0	0	169	0	-306	12571	0	0	102	
100236	20053	19449	770	0	0	316	0	-141	19308	0	0	291	
100357	54365	52123	1912	0	0	639	0	0	52123	0	0	969	
100553	3795	3683	55	0	0	0	0	0	3683	0	0	57	
100562	228721	227946	4562	0	192	5034	0	-522	227424	0	0	1577	
100843	36410	34390	1269	0	0	415	0	0	34390	0	0	1166	
101019	459817	455383	9501	0	0	0	0	0	455383	0	0	-5067	
101037	66809	63115	2831	0	1	600	0	0	63115	0	0	1462	
101233	351001	355610	5161	0	0	0	0	0	355610	520	0	-10290	
101345	7148	6635	116	0	0	24	0	0	6635	0	0	421	
101439	14613	14152	779	0	0	385	0	0	14152	0	0	67	
101671	32946	32152	629	0	0	299	0	-169	31983	0	0	633	
101738	23309	22786	744	0	0	648	0	0	22786	0	0	427	
101952	5749	5446	243	0	0	243	0	0	5446	0	0	303	
102155	4152	3886	73	0	0	0	0	1	3887	0	0	192	
102333	5943	5781	108	0	0	0	0	0	5781	0	0	54	
102342	15772	14845	484	0	0	314	0	0	14845	0	0	757	
102539	5487	5484	56	0	0	53	0	0	5484	0	0	0	
102557	1579	1496	38	0	0	0	0	0	1496	0	0	45	
103134	7408	7249	201	0	0	87	0	0	7249	0	0	45	
103255	39865	39650	1152	0	0	793	0	-167	39483	0	0	23	
103536	45490	44350	2119	0	0	1559	0	0	44350	32	0	548	
103554	13139	14533	390	0	0	1792	0	0	14533	0	0	8	
103563	4431	3895	225	0	0	0	0	6	3901	0	0	305	
103602	3502	2907	211	0	0	0	0	0	2907	0	0	384	
104038	108413	106292	1506	0	0	1450	0	0	106292	0	0	2065	
104056	16830	16730	309	0	0	250	0	0	16730	0	0	41	
104234	7452	7097	83	0	0	0	0	0	7097	0	0	272	
104430	21741	20996	332	0	0	0	0	0	20996	0	0	413	
104542	2800	2891	141	0	0	316	0	-30	2861	0	0	114	
104663	39661	39336	304	0	0	0	0	0	39336	0	0	21	
105026	28816	28164	652	0	0	0	0	0	28164	0	0	0	
105044	2803	2699	14	0	0	0	0	0	2699	0	0	90	
105053	11255	10433	474	0	0	0	0	0	10433	0	0	348	
105071	23228	22956	178	0	0	0	0	0	22956	9	0	85	
105222	18817	18122	560	0	0	0	0	0	18122	0	0	135	
105530	20296	20420	295	0	0	527	0	0	20420	0	0	108	
105633	16002	15424	579	0	0	1	0	0	15424	0	0	0	
106359	139999	135931	3482	0	0	0	0	0	135931	0	0	586	
106377	174493	72829	-2271	114929	0	0	0	0	72829	-10381	0	-613	
106452	52779	50270	2363	0	0	100	0	0	50270	0	0	246	
106519	9375	9170	117	0	0	0	0	0	9170	0	0	88	
106546	15267	14945	346	0	0	109	0	0	14945	0	0	85	
106555	3710	3665	41	0	0	0	0	0	3665	0	0	4	
106658	37421	36397	845	0	0	550	0	0	36397	3	0	726	
107057	3114	3002	99	0	0	0	0	0	3002	0	0	13	
107150	18889	18647	242	0	0	0	0	0	18647	0	0	0	
107226	14976	14781	195	0	0	0	0	0	14781	0	0	0	
107244	259075	225816	8699	0	12000	3600	0	0	225816	0	0	16160	
107431	17501	17208	573	0	0	297	0	0	17208	0	0	17	
107459	1549	1515	36	0	0	15	0	0	1515	0	0	13	
107758	3338	3411	83	0	0	208	0	0	3411	0	0	52	
108269	7639	7263	242	0	0	85	0	0	7263	0	0	219	
108652	2473	2442	27	0	0	0	0	0	2442	0	0	4	
108746	9704	9268	215	0	0	0	0	0	9268	0	0	221	
108951	12303	12625	216	0	0	356	0	0	12625	0	0	-182	
109136	39518	38284	743	0	-25	0	0	0	38284	0	0	516	
109154	4075	3998	88	0	0	23	0	0	3998	0	0	12	
109453	4813	4581	143	0	0	0	0	0	4581	0	0	89	
109574	17633	17403	-81	0	0	0	0	0	17403	0	0	311	
109659	12021	11345	927	0	0	358	0	0	11345	0	0	107	
109855	5209	4908	171	0	0	0	0	0	4908	0	0	130	
110413	26448	25418	698	0	0	0	0	0	25418	0	0	332	
110655	1837	1688	89	0	0	0	0	0	1688	0	0	60	
110936	10230	10157	34	0	0	0	0	0	10157	0	0	39	
110945	16446	15953	251	0	0	0	0	0	15953	0	0	242	
111157	2746	2720	25	0	0	0	0	0	2720	0	0	1	
111205	41180	41873	589	0	0	0	0	0	41873	0	0	-1282	
111559	5725	5638	131	0	0	68	0	0	5638	0	0	24	
111661	12102	11540	406	0	0	186	0	0	11540	0	0	342	
111942	21981	21421	408	0	0	0	0	0	21421	0	0	152	
111979	43861	41959	1783	0	0	0	0	0	41959	0	0	119	
112163	46918	42879	4179	0	0	1500	0	0	42879	0	0	1360	
112332	13310	13145	232	0	0	87	0	0	13145	0	0	20	
112444	18256	17270	1066	0	0	385	0	0	17270	0	0	305	
112510	3881	3957	73	0	0	22	0	0	3957	0	-93	-34	
112556	4061	3923	102	0	0	0	0	0	3923	0	0	36	
112837	20446501	20081325	-106546	63700	411690	0	0	-121	20081204	-224	0	-3323	
113003	60163	63007	463	0	0	0	0	0	63007	0	0	-3307	
113030	13305	13024	452	0	0	300	0	0	13024	0	0	129	
113441	40310	39418	1295	0	0	560	0	0	39418	8	0	149	
113601	52043	51205	1153	0	0	0	238	0	51205	0	0	-77	
113740	64898	63763	147	0	0	0	0	0	63763	-46	0	1034	
113937	17670	16856	384	0	250	0	0	0	16856	0	0	180	
114149	8033	7886	123	0	0	0	0	-46	7840	0	0	70	
114158	18170	17489	520	0	0	300	0	0	17489	0	0	461	
114251	3791	3576	142	0	0	66	0	0	3576	0	0	139	
114260	470543	458474	12490	0	0	8619	0	0	458474	0	0	8198	
114457	22692	21956	1149	0	0	996	0	0	21956	0	0	583	
114756	17595	17337	828	0	0	564	0	0	17337	0	0	-6	
114774	8698	9327	-21	0	0	0	0	-608	8719	0	0	0	
114840	20868	20548	282	0	0	0	0	0	20548	0	0	38	
114859	5944	5602	116	0	0	0	0	0	5602	0	0	226	
115100	20242	19972	410	0	0	125	0	0	19972	0	0	-15	
115146	11883	11966	217	0	0	300	0	0	11966	0	0	0	
115155	4931	4936	146	0	0	197	0	0	4936	0	0	46	
115221	22834	22598	378	0	0	0	54	-102	22496	1	0	13	
115575	14038	13794	140	0	0	0	0	0	13794	0	0	104	
115641	214964	211931	2973	0	0	2976	0	-368	211563	0	0	3404	
116077	13554	13346	209	0	0	56	0	0	13346	0	0	55	
116358	4027	4079	171	0	0	236	0	0	4079	0	0	13	
116554	718	697	6	0	0	28	0	0	697	0	0	43	
116639	6153	6020	133	0	0	0	0	0	6020	0	0	0	
116732	6815	6955	-210	0	0	70	0	0	6955	0	0	140	
116741	13053	12274	267	0	0	0	0	0	12274	0	0	512	
117038	11783	12074	190	0	0	144	0	-500	11574	0	0	163	
117458	24712	24177	583	0	0	245	0	0	24177	0	0	197	
117672	8114	7911	37	0	0	0	0	0	7911	0	0	166	
117841	22488	22627	15	0	0	0	0	-508	22119	0	0	354	
118156	14722	15806	884	0	0	2139	0	0	15806	0	0	171	
118174	19773	19445	262	0	0	211	0	0	19445	0	0	277	
118660	12748	11804	944	0	0	0	0	0	11804	0	0	0	
118736	17816	17298	203	0	0	0	0	0	17298	0	0	315	
119153	22815	18937	1595	0	0	0	0	0	18937	0	0	2283	
119274	31959	31025	669	0	0	0	0	0	31025	0	0	265	
119528	22977	22704	580	0	0	499	0	0	22704	0	0	192	
119779	46597	46029	690	0	0	0	0	0	46029	0	0	-122	
120542	23187	22714	326	0	0	0	0	0	22714	0	0	147	
120609	86925	86187	1060	0	0	0	0	0	86187	0	0	-322	
120953	16208	15732	427	0	0	0	0	0	15732	0	0	49	
121576	13733	13670	13	0	0	0	0	0	13670	0	0	50	
121642	175946	169944	6001	0	0	1800	0	0	169944	0	0	1801	
121651	15393	15290	293	0	0	48	0	0	15290	0	0	-142	
121914	19059	18959	400	0	0	139	0	-216	18743	0	0	55	
122153	5811	5628	112	0	0	0	0	0	5628	0	0	71	
122546	6192	6497	147	0	0	392	0	0	6497	0	0	-60	
122658	21909	20631	881	0	0	0	0	0	20631	0	0	397	
122751	2246	2199	22	0	0	30	0	0	2199	0	0	55	
122854	49719	48270	1407	0	1250	1319	0	0	48270	0	0	111	
123178	53306	50755	2471	0	0	623	0	0	50755	555	0	148	
123440	10380	9656	215	0	0	0	0	0	9656	0	0	509	
123646	107429	105523	3028	0	0	0	0	0	105523	0	0	-1122	
124344	46670	46097	837	0	0	264	0	0	46097	0	0	0	
124353	1514	1509	5	0	0	0	0	0	1509	0	0	0	
124773	11799	11612	81	0	0	0	0	0	11612	92	0	14	
124830	11376	11548	170	0	0	443	0	0	11548	0	0	101	
125154	45429	44034	1230	0	0	0	27	0	44034	-110	0	302	
125855	45322	43780	1926	0	0	1106	0	0	43780	0	0	722	
125958	1773	1712	40	0	0	0	0	0	1712	0	0	21	
126012	13980	14522	295	0	0	79	0	-423	14099	0	0	-335	
126049	11343	10760	449	0	0	0	0	0	10760	0	0	134	
126254	104436	102200	1789	0	0	0	0	-238	101962	0	0	685	
126553	13452	12960	528	0	0	400	0	0	12960	0	0	364	
126740	44812	42832	1640	0	0	320	0	0	42832	0	0	660	
126834	72014	75462	2683	0	0	6404	0	0	75462	97	0	176	
127055	12319	12091	135	0	0	150	0	0	12091	0	0	243	
127224	16097	15778	485	0	0	280	0	0	15778	0	0	114	
127260	267073	269514	5792	0	0	0	0	0	269514	0	0	-8233	
127701	14336	14283	83	0	0	0	0	0	14283	0	0	-30	
128164	39458	58518	-26780	0	7675	0	0	0	58518	0	0	45	
128258	2501	2434	59	0	0	25	0	0	2434	0	0	33	
128511	205420	206706	5431	0	0	6728	0	0	206706	0	0	11	
128904	789365	779387	13646	0	0	0	0	-1454	777933	0	0	-2214	
128959	20573	20134	1094	0	0	700	0	0	20134	0	0	45	
129349	19304	17979	615	0	0	151	0	0	17979	0	0	861	
129358	1989	1857	94	0	0	0	0	0	1857	0	0	38	
129394	82869	85684	1579	0	0	625	0	0	85684	379	0	-4148	
129479	20496	20164	194	0	0	0	0	0	20164	0	0	138	
129732	42388	40239	2495	0	0	0	0	0	40239	0	0	-346	
129853	16950	16924	431	0	0	600	0	0	16924	0	0	195	
129910	21837	21556	563	0	0	500	0	0	21556	0	0	218	
130345	27181	26389	1268	0	0	853	0	0	26389	0	0	377	
130541	98107	94602	2906	0	0	1700	0	0	94602	0	0	2299	
130635	59999	57432	2283	0	0	983	0	0	57432	42	0	1225	
130813	19164	18626	278	0	0	0	0	0	18626	0	0	260	
130943	564280	584588	-17802	0	0	0	0	0	584588	0	0	-2506	
131034	17208	16579	337	0	0	0	0	-71	16508	0	0	363	
131155	14337	13034	529	0	0	372	0	0	13034	0	0	1146	
131173	56630	56693	959	0	0	1269	0	0	56693	0	0	247	
131418	27097	25665	1205	0	0	300	0	0	25665	0	0	527	
131436	20552	19904	495	0	0	0	0	0	19904	0	0	153	
131650	355557	339720	12664	0	0	3000	0	0	339720	0	0	6173	
131717	4241	4197	155	0	0	175	0	0	4197	0	0	64	
131940	5257	5099	70	0	0	0	0	0	5099	0	0	88	
132107	65853	65355	864	0	0	0	0	-377	64978	0	0	11	
132152	3299	3193	47	0	0	0	0	0	3193	0	0	59	
132219	6872	6741	115	0	0	0	0	0	6741	0	0	16	
132451	15240	14825	482	0	0	618	0	0	14825	0	0	551	
132554	41415	41007	256	0	0	0	0	0	41007	0	0	152	
132778	5820	5794	41	0	0	0	0	0	5794	0	0	-15	
132853	47361	45740	1575	0	0	0	0	0	45740	0	0	46	
132938	9656	9613	195	0	0	150	0	0	9613	0	0	-2	
133243	1172	1172	0	0	0	0	0	0	1172	0	0	0	
133850	86328	85654	2263	0	0	1439	0	-1920	83734	0	0	1770	
133971	92844	92522	30	0	0	0	0	0	92522	0	0	292	
134156	5845	5644	158	0	0	18	0	0	5644	0	0	61	
134437	37702	36747	1169	0	-185	380	0	0	36747	0	0	351	
134455	9879	9293	280	0	0	0	0	0	9293	0	0	306	
134848	21894	20856	493	0	0	0	0	0	20856	0	0	545	
135359	1670	1675	-5	0	0	0	0	0	1675	0	0	0	
135751	3421	3324	72	0	0	0	0	0	3324	0	0	25	
135836	9875	9380	643	0	0	217	0	0	9380	0	0	69	
135854	3804	3766	62	0	0	85	0	0	3766	0	0	61	
136048	5543	5385	143	0	0	59	0	0	5385	0	0	74	
136338	31011	29751	551	0	0	0	0	0	29751	0	0	709	
136459	3741	3570	85	0	0	0	0	0	3570	0	0	86	
136655	6615	6466	296	0	0	147	0	0	6466	0	0	0	
137205	92540	93109	1605	0	0	0	0	-71	93038	0	0	-2103	
137447	24793	23886	523	0	0	0	0	0	23886	0	0	384	
137456	8140	8006	272	0	0	263	0	0	8006	0	0	125	
137559	10822	10613	209	0	0	0	0	0	10613	0	0	0	
137643	7690	7378	229	0	0	85	0	0	7378	0	0	168	
137652	6291	6007	272	0	0	0	0	0	6007	0	0	12	
137821	7323	7122	189	0	0	0	0	0	7122	0	0	12	
137915	747731	801258	16871	0	70000	0	0	0	801258	806	0	-141204	
138051	6894	6685	209	0	0	0	0	0	6685	0	0	0	
138163	47997	50601	645	0	0	3380	0	0	50601	0	0	131	
138257	10688	10295	158	0	0	0	0	0	10295	0	0	235	
138350	1731	1624	107	0	0	0	0	0	1624	0	0	0	
138556	5771	5697	162	0	0	0	0	0	5697	0	0	-88	
138725	2828	2733	64	0	0	0	0	0	2733	0	0	31	
138752	1672	1637	35	0	0	0	0	0	1637	0	0	0	
139133	16883	16370	370	0	0	0	0	0	16370	0	0	143	
139432	18864	18638	244	0	0	90	0	0	18638	0	0	72	
139478	44962	47251	1123	0	0	3460	0	0	47251	34	0	14	
139553	39033	39089	1758	0	0	2300	0	0	39089	0	0	486	
139656	33441	32769	415	0	0	0	0	0	32769	0	0	257	
139740	112980	114328	1542	0	0	2850	0	0	114328	0	0	-40	
139834	9753	9848	347	0	0	300	0	0	9848	0	0	-142	
139843	68071	66754	1900	0	0	600	0	0	66754	0	0	17	
139955	6581	6546	112	0	0	20	60	0	6546	0	0	3	
140018	121300	117998	4627	0	0	4000	0	0	117998	0	0	2675	
140157	12996	12432	392	0	0	0	0	0	12432	0	0	172	
140362	39495	38271	421	0	0	0	0	0	38271	19	0	784	
140634	6041	5888	164	0	0	100	0	0	5888	0	0	89	
141211	20469	19902	592	0	0	197	0	0	19902	0	0	172	
141341	15608	15439	401	0	0	337	0	0	15439	0	0	105	
141350	3591	3567	22	0	0	0	0	0	3567	0	0	2	
141453	1767	1519	44	0	0	0	0	0	1519	200	0	4	
141556	173027	217815	3130	0	0	50000	0	0	217815	0	0	2082	
141734	148514	144945	3011	0	0	1625	358	0	144945	0	0	2541	
141958	19480	19323	267	0	0	459	0	0	19323	0	0	349	
142049	8073	7708	281	0	0	152	0	0	7708	0	0	236	
142571	14370	14532	-114	0	0	0	0	0	14532	0	0	-48	
142656	8060	7838	175	0	0	91	0	0	7838	0	0	138	
142955	84695	79125	-787	0	5000	0	0	0	79125	0	0	1357	
143158	6779	6576	78	0	0	0	0	0	6576	0	0	125	
143653	2637	2624	48	0	0	40	0	0	2624	0	0	5	
143662	1463254	1449046	25989	0	0	15000	0	0	1449046	572	0	2647	
143859	4065	3924	65	0	0	49	0	0	3924	0	0	125	
143952	21601	21104	883	0	0	400	0	0	21104	0	0	14	
144034	27532	26886	1144	0	0	500	0	0	26886	0	0	2	
144052	17871	17240	853	0	0	600	0	0	17240	0	0	378	
144155	24429	24257	134	0	0	0	0	0	24257	0	0	38	
144436	20445	18491	1904	0	0	3	0	0	18491	0	0	53	
144856	15705	15020	104	0	0	0	0	0	15020	0	0	581	
144913	42060	41460	726	0	0	496	0	0	41460	0	0	370	
145059	6442	6231	149	0	0	0	0	0	6231	0	0	62	
145545	26746	26133	293	0	0	0	0	-26	26107	0	0	346	
145554	15888	15572	459	0	0	420	0	0	15572	0	0	277	
145741	13734	13114	353	0	0	0	0	0	13114	0	0	267	
145750	10789	10340	244	0	0	0	0	0	10340	0	0	205	
145844	28634	27633	508	0	0	72	0	0	27633	0	0	565	
145956	3439	3259	180	0	0	0	0	0	3259	0	0	0	
146056	4590	4538	30	0	0	4	0	0	4538	0	0	26	
146533	1143	1137	9	0	0	0	0	0	1137	0	0	-3	
146618	13433	13014	410	0	0	254	0	0	13014	0	0	263	
146654	55373	53356	1275	0	0	0	0	0	53356	0	0	742	
146663	114130	114197	1241	0	0	850	0	0	114197	0	0	-458	
146850	6959	6745	281	0	0	0	0	-32	6713	0	0	-35	
147053	5205	5138	24	0	0	0	0	0	5138	0	0	43	
147174	34756	34394	1487	0	0	1450	0	0	34394	0	0	325	
147633	17123	16850	750	0	0	560	0	0	16850	0	0	83	
147651	3627	3568	83	0	0	45	0	0	3568	0	0	21	
147679	8166	8145	18	0	0	0	0	0	8145	0	0	3	
147839	90858	87810	1976	0	2028	1272	0	0	87810	51	0	265	
147857	14161	14537	838	0	0	1073	0	0	14537	0	0	-141	
147923	19851	19507	354	0	0	0	0	0	19507	0	0	-10	
148144	4603	4567	162	0	0	124	0	0	4567	0	0	-2	
148238	10482	10365	186	0	0	0	0	0	10365	0	0	-69	
148340	6472	6273	114	0	0	60	0	0	6273	0	0	145	
148715	9968	9840	232	0	0	235	0	0	9840	0	0	131	
148809	65182	64892	202	0	0	0	0	-36	64856	0	0	124	
148920	4676	4606	79	0	0	0	0	0	4606	0	0	-9	
149150	10386	10047	52	0	0	0	0	0	10047	0	0	287	
149235	35057	34985	1638	0	0	1688	0	0	34985	24	0	98	
149253	13525	13335	36	0	0	140	0	0	13335	0	0	294	
149271	21632	21569	243	0	0	0	0	0	21569	0	0	-180	
149945	8608	8529	113	0	0	40	0	0	8529	0	0	6	
150035	106553	103835	2794	0	0	1000	0	0	103835	0	0	924	
150044	38370	37541	555	0	0	300	0	0	37541	0	0	574	
150071	354070	350716	14372	-1954	0	9470	0	-413	350303	0	0	819	
150156	2481	2600	98	0	0	224	0	0	2600	0	0	7	
150334	6839	6685	184	0	0	0	0	0	6685	0	0	-30	
150352	2567	2474	96	0	0	43	0	0	2474	0	0	40	
150727	19924	19052	401	0	0	0	0	0	19052	0	0	471	
150754	9625	9258	352	0	0	0	0	0	9258	0	0	15	
151331	75832	75205	1096	0	0	855	0	0	75205	0	0	386	
151546	7128	7008	142	0	0	123	0	0	7008	0	0	101	
151555	6779	6794	343	0	0	400	0	0	6794	0	0	42	
151751	32142	31142	1560	0	0	559	0	-416	30726	0	0	415	
151818	50111	48943	1528	0	0	515	0	0	48943	0	0	155	
151957	30990	29560	1407	0	0	200	0	0	29560	0	0	223	
152048	1853	2056	55	0	0	20	0	0	2056	0	0	-238	
152057	13157	13181	-49	0	0	132	0	0	13181	0	0	157	
152235	27748	27208	817	0	0	244	0	0	27208	0	0	-33	
152253	14918	14566	495	0	0	185	0	0	14566	0	0	42	
152431	4623	4515	41	0	0	61	0	0	4515	0	0	128	
152440	9512	8909	479	0	0	0	0	0	8909	0	0	124	
152673	11036	11141	62	0	0	0	0	0	11141	0	0	-167	
152851	4794	4677	87	0	0	68	0	0	4677	0	0	98	
