"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
2692418											653	0			0			0	0	0	678	
2692753											311	0			0			0	0	0	0	
2692762											203	0			0			0	0	0	0	
2693264											2134	0			0			7927	2	0	498	
2693693											264	0			0			0	0	0	0	
2694430											1350	0			0			17350	0	0	0	
2694681											453	396			396			0	0	0	0	
2694935											3841	0			0			75544	0	0	1625	
2694944											209	0			0			4096	0	0	0	
2696180											181	0			0			750	0	0	555	
2697963											576	0			0			0	0	0	10683	
2698492											1075	0			0			1900	0	0	2184	
2699631											1198	0			0			8000	0	0	3263	
2700322											718	0			0			1051	0	0	0	
2700984											1562	0			0			0	2540	1612	0	
2701767											459	0			0			0	0	0	11954	
2702764											252	0			0			3000	0	0	629	
2704188											279	0			0			3400	250	0	0	
2705121											1163	0			0			2940	100	0	13349	
2705895											1319	0			0			0	18442	0	0	
2706016											1745	0			0			28000	0	0	0	
2708122											1177	0			0			0	0	0	7606	
2710554											209	0			0			0	0	0	0	
2710705											695	0			0			11386	0	0	0	
2712978											2970	0			0			20467	0	0	61632	
2713461											4811	0			0			16000	0	0	0	
2713555											3700	0			0			61000	500	0	0	
2713582											1311	0			0			0	0	0	0	
2714217											1633	0			0			9694	0	0	0	
2714570											0	0			0			0	15009	0	0	
2716088											1148	0			0			9000	0	0	0	
2716163											412	0			0			7500	0	0	0	
2716613											109	0			0			0	0	0	0	
2716622											517	0			0			10000	0	0	0	
2716828											553	0			0			6000	0	0	0	
2717012											12217	0			0			223000	1601	0	36706	
2718297											2373	0			0			309	0	0	18500	
2718345											2014	0			0			20000	0	0	0	
2718596											1124	0			0			0	0	0	15073	
2719427											912	0			0			0	0	0	9814	
2719810											157	0			0			0	0	0	0	
2720946											1008	0			0			0	0	0	0	
2721103											1307	0			0			3700	0	0	0	
2721747											4228	0			0			34356	0	0	4854	
2721765											1562	0			0			11000	4000	0	0	
2721877											75	0			0			0	0	0	0	
2722173											1246	0			0			15221	0	0	0	
2722922											102	0			0			0	0	0	0	
2723068											649	0			0			10000	0	0	0	
2723581											547	0			0			1228	0	0	0	
2723666											176	0			0			0	0	0	0	
2724757											2146	0			0			40000	0	0	9227	
2724766											0	0			0			0	0	0	0	
2726050											306	0			0			4175	0	0	0	
2726416											585	0			0			8150	0	0	0	
2726443											0	0			0			0	2594	0	0	
2727431											569	0			0			0	0	0	0	
2727619											357	0			0			1500	0	0	0	
2727673											13116	448			448			160000	0	0	78862	
2727990											1454	0			0			0	0	0	0	
2728661											798	0			0			8500	0	0	0	
2729314											956	0			0			10323	0	0	0	
2729604											364	0			0			4430	0	0	0	
2729770											45	0			0			250	0	0	0	
2730356											1352	0			0			23000	0	0	38	
2730431											180	0			0			2000	0	0	0	
2730477											508	0			0			3500	0	0	0	
2731876											537	0			0			0	1670	0	0	
2732565											536	0			0			8652	0	0	0	
2733263											7035	0			0			69093	0	0	0	
2733348											391	0			0			0	0	0	0	
2734729											2742	452			452			11289	1	0	0	
2735137											588	0			0			9773	0	0	0	
2735173											623	0			0			7200	0	0	0	
2735191											0	0			0			0	0	0	0	
2735324											425	0			0			6000	0	0	6896	
2735913											1576	0			0			1000	0	0	0	
2735959											356	0			0			2500	488	0	0	
2736219											1500	0			0			11	0	0	0	
2736291	54969	1037659	60050	865316	85	164839	176872	11635	0	2375388	111263	679	0	12130778	679	0	10899624	998133	3963	0	1084209	
2736349											1418	0			0			19700	0	0	1247	
2736442											792	0			0			10200	0	0	1242	
2736451											1703	0			0			0	0	0	0	
2736714											493	0			0			0	499	0	0	
2736732											871	0			0			15500	0	0	0	
2737029											3087	0			0			39500	0	0	0	
2737038											799	0			0			15436	78	0	0	
2737551											635	0			0			9198	0	0	0	
2737775											771	0			0			5000	0	0	0	
2737841											574	0			0			7000	0	0	2862	
2737980											4895	0			0			97933	0	0	0	
2738857											1049	0			0			8000	0	0	0	
2742153											1455	0			0			15000	0	0	399	
2742210											275	0			0			3897	0	0	0	
2743244											2301	0			0			17631	0	0	0	
2744063											3421	0			0			22200	0	0	0	
2744782											802	0			0			6000	0	0	0	
2745426											773	0			0			11836	0	0	2037	
2745565											2304	0			0			10000	0	0	0	
2745743											1996	0			0			13983	3	0	8630	
2746227											595	0			0			3000	0	0	0	
2746245											277	0			0			411	0	0	0	
2746263											259	0			0			0	0	0	2799	
2746348											2482	0			0			36000	0	0	24542	
2747242											56	0			0			677	0	0	0	
2747279											439	0			0			3449	0	0	0	
2747420											1618	0			0			19534	0	0	4322	
2747466											914	0			0			10600	757	0	1098	
2747587											5541	0			0			84756	11328	0	184990	
2748502											321	0			0			0	0	0	0	
2748650											4832	0			0			62000	0	0	0	
2749059											393	0			0			6500	0	0	0	
2750448											562	0			0			0	0	0	0	
2750699											2047	0			0			30400	0	0	0	
2751007											606	0			0			17000	0	0	2650	
2751388											610	0			0			1000	30	0	0	
2751593											661	0			0			9970	0	0	225	
2751977											855	0			0			5000	0	0	2667	
2753588											1777	0			0			19750	0	0	0	
2753917											138	0			0			0	558	0	0	
2754389											5130	0			0			77438	9893	0	0	
2755733											2575	0			0			5000	0	0	0	
2756730											282	0			0			5800	0	0	0	
2756749											443	0			0			7000	0	0	0	
2756767											1286	0			0			10650	0	0	0	
2756785											3657	0			0			32000	0	0	370	
2756909											1568	0			0			15001	2594	0	0	
2757205											417	0			0			3918	1000	0	10888	
2757586											62	0			0			0	0	0	0	
2757906											290	0			0			0	0	0	674	
2757951											60	0			0			0	0	0	0	
2758024											69	0			0			0	0	0	0	
2758613											2782	0			0			54700	1000	0	0	
2759629											560	0			0			2000	0	0	0	
2760102											653	0			0			7734	0	0	0	
2760232											727	0			0			4181	0	0	0	
2761275											278	0			0			0	0	0	0	
2761912											1378	0			0			20000	0	0	2144	
2761930											0	0			0			0	0	0	705	
2761967											3282	0			0			11600	0	0	0	
2762638											1088	0			0			9900	0	0	1007	
2764212											747	0			0			12231	0	0	5082	
2764258											6118	0			0			233	0	0	0	
2765602											415	0			0			0	0	0	0	
2765611											664	0			0			0	0	0	6894	
2767763											4394	0			0			61500	0	0	0	
2769383											995	0			0			7500	0	0	0	
2769570											433	0			0			994	0	0	1872	
2769589											1245	0			0			14300	0	0	13690	
2769954											1481	0			0			10600	0	0	7168	
2769972											151	0			0			1826	0	0	737	
2771694											429	0			0			5500	0	0	2573	
2771797											1334	0			0			18000	0	0	0	
2773867											564	0			0			0	743	0	0	
2774707											0	0			0			0	534	234	0	
2775151											2126	0			0			33000	5322	0	0	
2775179											518	0			0			2000	0	0	0	
2775692											90	0			0			0	0	0	421	
2777070											1374	0			0			12623	1237	0	0	
2777472											4964	0			0			56616	2189	0	301	
2777650											42874	0			0			667500	4668	0	889000	
2781152											851	0			0			21500	0	0	0	
2782337											261	0			0			5500	0	0	0	
2783660											807	0			0			6500	0	0	11765	
2783736											628	0			0			0	0	0	0	
2783772											291	0			0			2255	0	0	0	
2785477											423	0			0			4130	21	0	0	
2785637											432	0			0			0	0	0	0	
2785646											514	0			0			5500	0	0	0	
2787770											679	0			0			0	0	0	5750	
2788656											786	0			0			2199	0	0	1196	
2791003											234	0			0			0	0	0	0	
2791076											500	0			0			5510	0	0	101	
2791085											250	0			0			0	0	0	0	
2791281											0	0			0			0	0	0	0	
2791517											136	0			0			1750	0	0	3251	
2791795											149	0			0			0	0	0	0	
2792064											1499	0			0			24000	0	0	2655	
2792466											1566	0			0			28471	0	0	0	
2793155											626	0			0			0	0	0	12153	
2793593											282	0			0			55	0	0	0	
2793883											519	0			0			9500	0	0	5370	
2794732											0	0			0			0	0	0	0	
2796017											93	0			0			0	0	0	0	
2796277											319	0			0			1447	0	0	0	
2796295											7387	0			0			30000	0	0	6627	
2796615											1048	0			0			11000	0	0	0	
2797153											579	0			0			77	0	0	0	
2797162											1279	0			0			5500	0	0	1420	
2797171											938	0			0			11000	0	0	0	
2797210											84	0			0			0	852	50	0	
2797359											1283	0			0			25000	0	0	0	
2797724											4916	0			0			41798	126	0	11836	
2798897											357	0			0			0	0	0	263	
2799250											367	0			0			0	0	0	0	
2799399											1499	0			0			16390	35	0	2092	
2799803											166	0			0			0	0	0	0	
2800491											562	0			0			0	0	0	562	
2802664											1010	0			0			23200	0	0	8893	
2802945											1379	0			0			22300	0	0	1710	
2803223											306	0			0			2600	0	0	0	
2803830											0	0			0			0	0	0	0	
2804284											0	0			0			0	0	0	0	
2804864											1528	0			0			15000	0	0	0	
2804882											227	0			0			117	0	0	0	
2804891											181	0			0			0	0	0	0	
2804903											0	0			0			0	0	0	0	
2805441											1042	0			0			12000	0	0	13264	
2805535											286	0			0			0	0	0	0	
2805928											0	0			0			0	0	0	0	
2806091											943	0			0			5500	0	0	0	
2806112											1547	0			0			22000	0	0	0	
2806626											1960	0			0			15000	0	0	8574	
2806635											635	0			0			8850	0	0	2088	
2806840											204	0			0			248	0	0	525	
2807173											26	0			0			0	0	0	0	
2808358											1076	0			0			0	0	0	0	
2808602											585	0			0			2066	0	0	9159	
2808723											75	0			0			0	6	0	0	
2808787											358	0			0			9500	7	0	0	
2808808											328	0			0			1329	0	0	0	
2809935											796	0			0			5000	0	0	93	
2810007											1021	0			0			8000	0	0	0	
2811086											342	0			0			0	0	0	0	
2813491											417	0			0			0	0	0	0	
2813790											879	0			0			0	0	0	0	
2814210											1361	0			0			12500	0	0	12153	
2815262											2222	0			0			41000	0	0	3704	
2815879											242	0			0			400	0	0	0	
2816474											503	0			0			8160	0	0	17591	
2817323											491	0			0			10800	0	0	2061	
2817677											268	0			0			3141	0	0	989	
2817837											1057	0			0			3250	0	0	0	
2818731											493	0			0			6250	0	0	0	
2819103											1118	0			0			18114	0	0	0	
2820604											691	0			0			2500	0	0	2411	
2822363											194	0			0			0	0	0	0	
2823221											421	0			0			4000	0	0	0	
2823230											0	0			0			0	250	0	0	
2824657											307	0			0			0	0	0	0	
2826017											483	0			0			0	1122	0	0	
2826316											2310	0			0			18117	0	0	0	
2830135											651	0			0			8619	0	0	0	
2830537											596	0			0			8200	0	0	0	
2833181											649	0			0			0	0	0	988	
2833882											140	0			0			969	0	0	0	
2834179											610	0			0			4384	0	0	0	
2834759											60	0			0			0	0	0	0	
2835103											187	0			0			2000	0	0	0	
2835626											3871	0			0			76672	3986	0	0	
2835756											0	0			0			0	0	0	0	
2836306											635	0			0			492	0	0	542	
2837059											114	0			0			0	0	0	0	
2837077											389	0			0			0	0	0	0	
2837189											3567	0			0			51000	0	0	8418	
2837200											605	0			0			3300	0	0	0	
2837406											1002	0			0			17049	0	0	0	
2838207											3037	0			0			48542	0	0	0	
2839053											132	0			0			1448	0	0	0	
2839790											1807	0			0			27500	0	0	3375	
2841047											497	0			0			5197	0	0	0	
2841702											567	0			0			4200	1274	0	0	
2843706											0	0			0			0	0	4750	0	
2843724											893	0			0			0	0	0	0	
2845166	0	0	0	0	0	0	0	0	0	0	149	0	23689	22584	0	0	16961	15000	0	0	0	
2845205											210	0			0			0	121	0	0	
2845755											483	0			0			5000	0	1000	0	
2845782											90	0			0			0	0	0	0	
2846444											213	0			0			0	0	0	0	
2846453											0	0			0			46	0	0	0	
2846574											2823	0			0			51575	501	0	0	
2847085											386	0			0			1750	0	0	0	
2847142											258	0			0			2450	0	0	0	
2847432											289	0			0			0	0	0	0	
2847553											105	0			0			0	0	0	0	
2847900											278	0			0			6500	0	0	0	
2848037											300	0			0			0	58	0	0	
2848055											0	0			0			0	0	0	0	
2848493											359	0			0			5500	0	0	0	
2848671											625	0			0			6000	0	0	6089	
2848756											242	0			0			3534	50	0	0	
2848895											95	0			0			732	0	0	0	
2849212											821	0			0			3000	0	0	6524	
2849285											185	0			0			2750	0	0	0	
2849605											51	0			0			0	402	0	4074	
2849801											5162	0			0			81500	0	0	16232	
2849829											0	0			0			0	0	0	0	
2850535											72	0			0			0	0	3841	0	
2850722											222	0			0			532712	0	0	0	
2850768											695	0			0			13166	0	0	0	
2851028											1780	0			0			31000	0	0	3416	
2851185											481	0			0			2606	0	0	915	
2853358											595	0			0			0	0	0	270	
2854113											1296	0			0			23772	0	0	0	
2854140											3850	0			0			19400	2410	0	108000	
2854494											1108	0			0			3150	0	0	0	
2855071											821	0			0			8200	0	0	1609	
2855156											792	0			0			5245	0	0	806	
2855307											0	0			0			0	0	0	0	
2855633											1132	0			0			0	0	0	0	
2855866											459	0			0			7019	0	0	0	
2855884											140	0			0			0	0	0	0	
2855893											880	0			0			2003	0	0	2321	
2855914											1446	0			0			8000	0	0	0	
2855950											955	0			0			12501	0	0	1669	
2855978											666	0			0			0	0	0	4560	
2856032											482	0			0			10000	1	0	0	
2856395											80	0			0			0	0	0	0	
2856500											763	0			0			0	0	0	14033	
2856685											318	0			0			0	0	0	0	
2856694											51	0			0			0	0	0	0	
2856939											186	0			0			191	0	0	0	
2857600											727	0			0			12100	0	0	2355	
2857794											440	0			0			8800	0	0	0	
2857806											760	0			0			0	0	0	0	
2858205											747	0			0			10022	3302	0	0	
2858492											1666	0			0			10525	0	0	0	
2858858											472	0			0			0	0	99929	5226	
2858960											2473	0			0			40000	0	0	5546	
2859118											585	0			0			1000	0	0	0	
2859574											2294	0			0			30108	0	0	819	
2859903											5587	0			0			112748	1500	0	0	
2860039											265	0			0			0	0	0	8750	
2860066											1258	0			0			10000	0	0	0	
2860271											672	0			0			8000	0	0	4527	
2860440											937	0			0			0	0	0	23120	
2860628											152	0			0			0	0	0	0	
2861317											397	0			0			6680	0	0	0	
2864729											151	0			0			0	0	0	0	
2866255											641	0			0			15000	0	0	0	
2866385											273	0			0			0	0	0	0	
2867056											272628	0			0			4029070	0	0	0	
2867337											536	0			0			0	0	0	0	
2868259											964	0			0			0	0	0	0	
2868352											30	0			0			0	0	0	0	
2869162											1435	0			0			0	0	0	0	
2869180											409	0			0			7000	0	0	0	
2869199											12060	0			0			11000	0	0	0	
2869667											420	0			0			3622	0	0	0	
2870430											557	0			0			8500	0	0	2000	
2871099											502	0			0			1200	0	0	0	
2871558											103	0			0			0	0	0	0	
2872340											941	0			0			7200	0	0	0	
2872845											214	0			0			1510	0	0	0	
2873075											1466	0			0			23136	0	0	2400	
2873860											462	0			0			0	0	0	0	
2873981											630	0			0			7250	0	0	15666	
2874634											457	0			0			0	0	0	0	
2875592											244	0			0			3000	0	0	0	
2876311											496	0			0			329	0	0	0	
2876889											1071	0			0			16000	0	0	0	
2877345											1070	0			0			14689	0	0	0	
2877484											213	0			0			0	0	0	0	
2877831											325	0			0			0	0	0	0	
2877840											193	0			0			0	0	0	0	
2877886											1254	0			0			10693	0	0	0	
2879992											0	0			0			1022	3287	0	3966	
2880019											0	0			0			0	0	0	0	
2881593											200	0			0			3	0	0	0	
2882125											582	0			0			1000	0	0	0	
2882983											774	0			0			2500	0	0	0	
2883001											7457	0			0			10800	0	0	16430	
2883038											126	0			0			1500	0	0	1500	
2883047											158	0			0			450	0	0	118	
2883971											184	0			0			1179	1420	0	0	
2883980											181	0			0			400	0	0	0	
2885171											1040	0			0			10000	0	0	215	
2886178											2243	0			0			0	0	0	692	
2886187											785	0			0			8350	214	0	0	
2887335											101	0			0			18030	8781	0	0	
