"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
563233																0	1349	628	4509	365	881	333	0	0	0	0	1651	0	0	0	STATE TAX CREDIT			
563336																0	1390	146	2254	48	51	0	0	0	0	0	667	0	0	0				
563457																0	15	251	1960	146	1467	0	0	0	0	0	227	840	0	0				
563756																0	722	270	4761	0	1259	0	0	0	0	0	2510	1082	0	0				
563774																0	87	165	2813	41	2509	903	1004	3	0	0	52	534	0	0	boli-j.william gossip	boli-directors	fiserv/vision conversion fees	
563907																0	9258	1677	25319	0	13124	0	0	0	0	0	1260	7939	0	0				
563934																0	112	0	424	2	3	1	0	0	0	0	309	0	0	0	DUE FROM CREDIT CARD PROCESSOR			
564052																0	534	0	1731	0	49	44	0	0	0	0	1148	0	0	0	ACCOUNTS RECEIVABLE-HVI			
564155																107	2297	0	4206	158	281	0	0	0	0	0	1628	0	0	0				
564324																0	1340	954	12604	353	7966	0	0	0	0	0	2344	7363	0	0				
564463																0	100	0	3634	0	3047	0	0	0	0	0	487	2910	0	0				
564557																0	1367	0	5564	0	1834	725	0	0	0	0	2363	0	0	0	Limited Partnership Interest			
564678																0	517	394	2239	0	465	0	0	0	0	0	863	0	0	0				
564771																0	13122	0	19168	469	984	0	0	0	0	0	5062	0	0	0				
564838																0	270	0	1468	183	588	0	0	0	0	57	553	284	0	0				
564856																0	183	0	848	51	68	0	0	0	0	0	597	0	0	0				
565143																0	683	177	2312	414	515	0	0	0	0	0	937	0	0	0				
565152																0	109	0	439	107	107	0	0	0	0	0	223	0	0	0				
565536																0	489	0	1263	59	65	0	0	0	0	0	709	0	0	0				
565750																0	2357	0	7467	0	2575	0	0	0	0	0	2535	1701	0	0				
565844																0	137	11	757	0	148	0	0	0	0	0	461	127	0	0				
566056																0	727	0	3686	188	193	0	0	0	0	0	2766	0	0	0				
566243																0	407	377	5848	0	4037	0	0	0	0	0	1027	4030	0	0				
566458																0	386	69	1390	109	478	0	0	0	0	0	457	0	0	0				
566551																0	197	0	1597	52	199	0	0	0	0	0	1201	72	0	0				
566953																0	75	170	1590	0	555	0	0	0	0	0	790	502	0	0				
567231																0	1275	1883	9167	0	4632	0	0	0	0	0	1377	4337	0	0				
567240																0	491	71	2270	39	368	0	0	0	0	0	1340	0	0	0				
567736																0	0	0	420	44	65	0	0	0	0	0	355	0	0	0				
567754																0	162	99	1250	32	735	565	0	0	0	0	254	138	0	0	NYLEX			
567905																0	1656	1849	9574	0	4442	0	0	0	0	0	1627	3831	0	0				
568126																0	663	220	6897	334	5046	0	0	0	0	0	968	4712	0	0				
568135																0	0	0	1458	95	196	60	0	0	0	0	1262	41	0	0	IBB Stock			
568144																931	3127	0	11924	1144	7133	0	0	0	0	0	1664	0	0	0				
568238																0	140	0	558	59	178	119	0	0	0	0	240	0	0	0	Due From Subsidiary			
568359																50	160	0	1291	37	912	85	0	0	0	0	219	726	0	0	Federal and State Taxes Receivable			
568443																0	0	8	661	0	0	0	0	0	0	0	653	0	0	0				
568470																0	2965	887	16831	0	10389	0	0	0	0	0	2590	8380	0	0				
568751																109	0	0	675	82	207	0	0	0	0	0	468	0	0	0				
568854																0	178	0	810	55	145	8	37	0	0	0	487	45	0	0	DDA Suspense	Over Estimate of Income Tax Payable		
568939																0	445	0	1626	175	231	0	0	0	0	0	950	0	0	0				
569253																0	701	0	3830	46	2122	0	0	0	0	0	1007	2076	0	0				
569422																0	1096	0	4642	0	1788	0	0	0	0	0	1758	642	0	0				
569459																0	230	0	1144	54	732	6	0	0	0	0	182	672	0	0	LATE CHARGES ASSESSED			
569534																0	2409	1110	12650	545	6619	0	0	0	0	0	2512	5975	0	0				
569945																0	1449	421	6038	47	3506	0	0	0	0	0	662	3453	0	0				
569972																0	1981	0	2443	57	83	0	0	0	0	0	379	0	0	0				
570231	0	141039	52214	699834	0	408023	342380	0	0	0	0	98558	0	0	0		141039														Bank Owned Life Insurance			
570558																13	0	107	958	75	88	0	0	0	0	0	763	0	0	0				
570651																0	70	0	766	147	196	49	0	0	0	0	500	0	0	0	Premium Receivable			
570745																49	37	0	680	30	188	108	0	0	0	0	455	0	0	0	OTHER REAL ESTATE RECEIVABLE			
570848																0	2	0	2185	98	1658	0	0	0	0	0	525	1474	0	0				
571135																0	347	173	1884	47	339	0	0	0	0	0	1025	292	0	0				
571153																0	195	0	1186	0	531	0	0	0	0	0	460	301	0	0				
571265																0	172	599	2354	422	1166	723	0	0	0	0	417	0	0	0	Interest on Investments			
571443																0	619	109	1175	61	108	47	0	0	0	0	339	0	0	0	Program Software			
571920																0	1723	469	4263	0	1494	0	0	0	0	0	577	1329	0	0				
571957																0	226	0	621	0	0	0	0	0	0	0	395	0	0	0				
572338																0	117	212	2986	31	2118	0	0	0	0	0	539	2033	0	0				
572347																0	0	124	348	0	4	0	0	0	0	0	220	0	0	0				
572374																0	13242	8128	36464	1795	4918	0	0	0	0	0	10176	0	0	0				
572459																0	1762	95	6840	55	1181	0	0	0	0	0	3802	1126	0	0				
572655																0	151	0	639	133	217	0	0	0	0	0	271	0	0	0				
572776																0	50	0	91	0	8	0	0	0	0	0	33	0	0	0				
573036																0	614	439	3606	300	520	0	0	0	0	0	2033	0	0	0				
573335																0	1032	435	3112	0	413	112	0	0	0	0	1232	189	0	0	DUE FROM INSURANCE COMPANY ON EMPLOYEE EMBEZZLEMENT			
573559																19	100	0	480	75	94	0	0	0	0	0	286	0	0	0				
574051																0	73	21	298	0	46	0	0	0	0	0	158	0	0	0				
574471																0	870	1480	3539	202	271	0	0	0	0	0	918	0	0	0				
574556																0	78	0	525	32	38	0	0	0	0	0	409	0	0	0				
574949																0	598	0	1567	0	4	0	0	0	0	0	965	0	0	0				
574976																0	3140	173	9158	270	2358	1717	0	0	0	0	3487	0	0	0	Homestead Equity Tax Credits			
575133																0	541	0	1131	0	220	138	30	0	0	0	370	0	0	0	IENC - US AGENCY SECURITIES	IENC - MUNICIPALS TAX EXEMPT		
575254																0	4471	0	31987	0	19256	0	0	0	0	0	8260	16494	0	0				
575348																0	846	331	2476	528	642	0	0	0	0	0	657	0	0	0				
575375																0	2109	0	2485	39	64	25	0	0	0	0	312	0	0	0	Income Tax Refund Receivable			
575647																0	148	0	602	0	223	0	0	0	0	0	231	0	0	0				
575656																0	0	25	422	0	15	0	0	0	0	0	382	0	0	0				
575759																24	1337	94	9930	0	5100	0	0	0	0	0	3399	4518	0	0				
575834																0	618	16	4614	0	3251	0	0	0	0	0	729	2482	0	0				
575955																13	522	153	3395	78	2281	0	0	0	0	0	439	2190	0	0				
576037																0	100	301	894	59	59	0	0	0	0	0	434	0	0	0				
576130																0	3553	861	9787	473	1503	0	0	0	0	0	3870	0	0	0				
576354																0	1170	0	2405	0	1046	0	0	0	0	0	189	922	0	0				
576439																0	5483	1663	17924	0	7763	0	0	0	0	0	3015	7158	50	0				
576541																0	319	1629	3549	254	560	157	0	0	0	0	1041	0	0	0	LOW INCOME HOUSING CREDIT			
576608																0	3810	960	11515	429	4813	413	891	0	0	0	1932	3080	0	0	SOFTWARE	SERP INSURANCE		
576644																0	790	0	1147	32	85	53	0	0	0	0	272	0	0	0	Computer Software			
576653																0	429	2	4050	147	2793	185	67	0	0	0	826	2322	0	0	Mkt Value FHLB Derivative	Purch IPCD Mkt Fair Value		
576710																0	140849	75485	449320	0	170628	0	0	0	0	0	62358	143500	0	0				
576952																0	733	0	3014	0	170	0	0	0	0	0	2111	0	0	0				
577128																0	21844	220	89147	0	58879	46568	0	0	0	0	8204	0	0	0	Bank Owned Life Insurance			
577137	0	1406	97	5510	0	2503	0	0	0	0	0	1504	1609	0	0		1406																	
577230																0	1166	0	2295	178	262	84	0	0	0	0	867	0	0	0	Computer Software & Hardware			
577472																0	1304	398	5940	0	3683	0	0	0	0	0	555	3144	0	0				
578116																0	829	40	2494	936	1090	0	0	0	0	0	535	154	0	0				
578237																0	87	111	678	75	172	21	68	0	0	0	308	0	0	0	Travelers Cheques	Conversion		
578255																0	1697	0	14880	0	8937	0	0	0	0	0	4246	6292	0	0				
578554																0	680	45	2563	71	1109	0	0	0	0	0	729	1031	0	0				
578741																0	1042	796	3628	165	985	71	0	0	0	0	805	743	0	0	FHLB Mortgage Servicing			
578862																0	0	0	278	34	46	11	0	0	0	0	232	0	0	0	SOFTWARE			
579140																0	486	0	1340	68	68	0	0	0	0	0	786	0	0	0				
579252																0	36464	13842	169089	0	99965	0	0	0	0	0	18818	85744	0	0				
579319																0	238	0	612	72	83	0	0	0	0	0	291	0	0	0				
579364																64	2004	0	3965	233	368	0	0	0	0	0	1593	0	0	0				
579636																0	293	27	2964	0	2244	0	0	0	0	0	400	1889	0	0				
580155																0	986	0	3172	0	898	0	0	0	0	0	1288	733	0	0				
580548																0	485	480	4873	0	3069	0	0	0	0	0	839	2866	0	0				
580623																0	16089	14865	94350	0	45661	0	0	0	0	0	17735	42576	0	0				
580726																0	1948	1531	22043	529	15021	0	0	0	0	0	3543	7371	0	0				
580847																0	1022	0	1453	26	26	0	0	0	0	0	405	0	0	0				
581237																0	21	0	931	96	892	0	0	0	0	0	18	0	0	0				
581358																0	43	133	2590	0	1427	0	0	0	0	0	987	1282	0	0				
582177																0	842	97	4891	352	3033	2	0	0	0	0	919	2679	0	0	MISCELLANEOUS ACCOUNTS RECEIVABLE			
582234																0	1679	589	8588	0	3548	0	0	0	0	0	2772	2668	0	0				
582579																0	6916	760	10778	0	2309	0	0	0	0	0	793	2045	0	0				
582654																0	323	207	970	32	32	0	0	0	0	0	408	0	0	0				
582766																0	0	9	140	7	7	0	0	0	0	0	124	0	0	0				
582953																0	654	0	3521	0	1510	0	0	0	0	0	1357	1149	0	0				
583138																0	209	0	795	0	8	0	0	0	0	0	578	0	0	0				
583268																0	0	203	965	122	238	82	0	0	0	0	524	0	0	0	Computer Software net of amortization			
583352																0	1068	150	5362	0	2586	0	0	0	0	0	1558	1781	0	0				
583745																0	14	0	127	0	7	0	0	0	0	0	106	0	0	0				
583754																0	76	164	460	46	46	0	0	0	0	0	174	0	0	0				
583905																0	6410	2513	16459	0	5850	0	0	0	0	0	1686	5582	0	0				
584377																0	4414	0	19552	0	12862	11672	0	0	0	0	2276	0	0	0	Bank owned life insurance			
584724																0	3223	255	12287	0	6837	0	0	0	0	0	1972	6363	0	0				
584920																0	2311	3840	12591	0	2391	1000	0	0	0	0	4049	0	0	0	Investments in Cahec			
585235																0	775	0	1689	167	179	0	0	0	0	0	735	0	0	0				
585749																0	1059	0	4527	0	771	0	0	0	0	0	2697	594	0	0				
586027																0	1076	1	8683	0	6896	0	0	0	0	0	710	6264	0	0				
586175																0	1483	1804	15354	0	9424	0	0	0	0	0	2643	7784	0	0				
586205																0	24395	5521	116624	0	69772	0	0	0	0	0	16936	46742	15452	0				
586241																0	74	73	544	0	83	0	0	0	0	0	314	68	0	0				
586335																0	160	243	1127	26	104	78	0	0	0	0	620	0	0	0	Unposted Apps Dr and Cr			
586858																0	400	0	2331	0	1095	0	0	0	0	0	836	988	0	0				
586960																0	216	0	704	109	120	0	0	0	0	0	368	0	0	0				
587350																0	0	225	914	0	260	0	0	0	0	0	429	94	0	0				
587574																0	361	35	444	5	15	3	0	0	0	0	33	0	0	0	Prepaid Insurance			
587677																0	2875	0	4776	86	95	0	0	0	0	0	1806	0	0	0				
587743																0	457	0	3473	0	2475	0	0	0	0	0	541	2252	0	0				
587752																0	213	0	599	67	76	0	0	0	0	0	310	0	0	0				
587800																64	9571	0	35355	13041	17884	0	0	0	0	0	7900	1850	0	0				
588058																0	425	0	1897	134	330	0	0	0	0	0	1142	167	0	0				
588245																0	427	0	1299	0	464	0	0	0	0	0	408	351	0	0				
588348																0	200	0	831	17	19	0	0	0	0	0	612	0	0	0				
588441																0	758	0	6232	0	3879	0	0	0	0	0	1595	3552	0	0				
588553																0	75	127	302	94	99	3	0	0	0	0	1	0	0	0	EDP Software Capitalized			
589158																0	0	4	2444	0	1225	0	0	0	0	0	1215	1110	0	0				
589439																0	505	0	657	0	18	0	0	0	0	0	134	0	0	0				
589523																0	935	904	7958	0	4539	0	0	0	0	0	1580	4011	0	0				
589943																0	2316	0	12410	0	5877	0	0	0	0	0	4217	4277	0	0				
590145																34	5	15	566	0	34	0	0	0	0	0	512	0	0	0				
590220																0	1836	618	8570	0	5068	0	0	0	0	0	1048	3936	0	0				
590248																0	1795	0	6602	133	3971	30	54	0	0	0	836	3737	0	0	Panther Creek Membership Certificate	Funds Advanced for Escrow		
590640																0	822	0	3701	1238	1253	0	0	0	0	0	1626	0	0	0				
590855																3	2070	34	5289	760	1580	577	0	0	0	0	1605	0	0	0	Receiable on Sale of Loans			
590949																0	633	0	1840	108	226	94	0	0	0	0	981	0	0	0	COMPUTER SOFTWARE			
591209																0	1058	407	2649	0	409	0	0	0	0	0	775	0	0	0	Accrued Fees - Trust Services			
591320																0	3573	542	7731	885	1345	0	0	0	0	0	2271	0	0	0				
591357																26	0	280	840	52	248	0	0	0	0	0	312	170	0	0				
591366																15	337	0	4687	141	3497	21	0	0	0	0	853	3320	0	0	Computer Software			
591740																0	0	0	214	9	9	0	0	0	0	0	205	0	0	0				
591825																0	6477	1289	30935	0	19291	0	0	0	0	0	3878	15626	0	0				
591852																0	315	0	1597	140	180	0	0	0	0	0	1102	0	0	0				
591937																0	653	0	10615	202	6705	187	6316	0	0	0	3257	0	0	0	Traveler's Express Deposit	Claim on Funds Held at Other Financial Institution		
592439																0	0	0	1345	100	317	197	0	0	0	0	1028	0	0	0	SUNDRIES RECEIVABLE			
592448																0	228	0	432	34	34	0	0	0	0	0	170	0	0	0				
592550																0	284	704	4897	78	2383	0	0	0	0	0	1526	2291	0	0				
592644																0	400	596	3904	325	929	0	0	0	0	0	1979	473	0	0				
592831																0	0	18	1027	0	681	0	0	0	0	0	328	656	0	0				
592859																0	51	0	290	0	147	0	0	0	0	0	92	127	0	0				
593007																0	13476	4507	44886	0	22483	0	0	0	0	0	4420	18975	197	0				
593052																0	1118	0	5415	63	118	0	0	0	0	0	4179	0	0	0				
593249																0	1760	895	11183	189	6218	0	0	0	0	0	2310	5732	0	0				
593333																0	191	0	779	82	84	0	0	0	0	0	504	0	0	0				
593351																0	0	0	140	7	83	76	0	0	0	0	57	0	0	0	Repossesed jewelry that was used as collateral on loan			
593753																0	240	1705	4885	148	588	170	0	0	0	0	2352	0	0	0	DDA Service Income Receivable			
593771																0	58	90	368	13	148	0	0	0	0	0	72	0	0	0				
593865																0	9552	3812	56609	0	31664	3326	0	0	0	221	11360	19276	0	0	iNVESTMENT IN TAX CREDIT - HOUSING FUND			
593940																0	0	168	954	48	48	0	0	0	0	0	738	0	0	0				
593977																0	347	85	652	19	22	0	0	0	0	0	198	0	0	0				
594134																0	4117	11858	21116	0	1891	0	0	0	0	0	3250	0	0	0	current income tax receivable			
594433																0	6784	1329	24695	0	10426	5589	0	0	0	0	6156	2914	0	0	BOLI			
594451																0	19	15	131	20	20	0	0	0	0	0	77	0	0	0				
594853																0	2112	437	7836	0	4172	0	0	0	0	0	1115	3962	0	0				
594938																0	514	0	2068	0	44	44	0	0	0	0	1510	0	0	0	Book Value of Purchased Software			
594947																0	5537	798	23515	0	14134	0	0	0	0	0	3046	11964	0	0				
595038																0	162	0	606	0	219	0	0	0	0	0	225	205	0	0				
595337																0	757	336	2280	0	149	0	0	0	0	0	1038	0	0	0				
595430																0	4386	277	18830	0	12250	0	0	0	0	0	1917	9118	0	0				
595449																0	0	0	689	56	56	0	0	0	0	0	633	0	0	0				
595560																0	693	712	5304	0	3324	0	0	0	0	0	575	3201	0	0				
595869																0	29359	217	74042	0	22712	12579	0	0	0	0	21754	0	0	0	Income Tax Receivable			
595944																0	285	0	1046	34	253	0	0	0	0	0	508	219	0	0				
595953																0	36	0	1267	0	663	0	0	0	0	0	568	599	0	0				
596053																0	242	116	3690	0	2232	0	0	0	0	0	1100	2093	0	0				
596062																5	841	0	4967	324	2471	0	0	0	0	0	1655	2044	0	0				
596156																0	296	0	1087	217	277	44	16	0	0	0	514	0	0	0	Misc Accts Receivable	Other Misc Assets		
596361																0	44	0	940	0	523	286	237	0	0	0	373	0	0	0	Income earned but not collected	Loan Forgiven		
596455																0	217	14	1465	76	477	0	0	0	0	0	757	0	0	0				
596642																0	57	34	471	57	162	0	0	0	0	0	218	0	0	0				
596848																0	2966	455	15013	0	7359	0	0	0	0	0	4233	6891	0	0				
596978																0	2720	85	7550	129	3893	0	0	0	0	0	852	3764	0	0				
597041																0	172	0	654	0	90	44	0	0	0	0	392	0	0	0	LLC			
597162																0	667	44	1292	145	145	0	0	0	0	0	436	0	0	0				
597256																0	0	3	165	0	0	0	0	0	0	0	162	0	0	0				
597313																10	1624	303	7372	276	4554	0	0	0	0	0	891	4214	0	0				
597452																0	154	90	746	32	59	0	0	0	0	0	443	0	0	0				
597546																0	1085	284	5393	0	3252	0	0	0	0	0	772	3024	0	0				
597555																0	1747	1584	7329	46	195	80	58	0	0	0	3803	0	0	0	Accrued Trust Income	Accrued Service Charge Income		
597658																12	0	170	1232	13	25	0	0	0	0	0	1037	0	0	0				
597751																427	48	0	1331	55	482	0	0	0	0	0	801	0	0	0				
598002																0	0	695	2113	209	360	96	0	0	0	0	1058	0	0	0	Federal Tax Receivable			
598048																0	590	516	5492	162	3385	0	0	0	0	0	1001	3183	0	0				
598132																0	82	0	563	75	76	0	0	0	0	0	405	0	0	0				
598374																4	2062	77	4238	32	1314	171	0	0	0	0	785	1016	0	0	Income taxes receivable			
598534																0	5541	4448	43607	0	27681	0	0	0	0	0	5937	24470	0	0				
598543																0	253	0	1418	24	28	0	0	0	0	0	1137	0	0	0				
598646																0	479	263	1674	0	546	397	0	0	0	0	386	0	0	0	IENC SECURITIES			
598954																38	4804	2297	11867	943	1389	309	0	0	0	0	3377	87	0	0	Fine Artwork			
599643																0	2136	160	5619	0	2442	0	0	0	0	0	881	2320	0	0				
599755																0	0	87	963	52	124	4	66	2	0	0	752	0	0	0	ARTWORK	SOFTWARE	FARMER MAC STOCK	
599764																0	7235	4647	28744	0	10901	0	0	0	0	0	5961	9176	0	0				
600129																0	800	1597	7070	0	3475	0	0	0	0	0	1198	3166	0	0				
600419																0	3814	1369	16118	0	8858	0	0	0	0	0	2077	8129	0	0				
600651																2	388	0	2733	128	631	370	0	0	0	0	1714	31	0	0	ARTWORK OWNED BY THE BANK			
601032																0	62	57	1058	28	719	0	0	0	0	0	220	690	0	0	Purchased interest on AFS securities			
601041																0	177	0	614	17	17	0	0	0	0	0	420	0	0	0				
601050																1858	45729	37795	243999	9315	104366	34603	17010	14104	0	0	56109	545	589	0	Accounts Receivable-Other	EDP Software Captialized	Rental Equipment Oper	
601153																0	377	0	1492	36	39	0	0	0	0	0	1076	0	0	0				
601416																0	815	701	3560	713	798	0	0	0	0	0	1246	0	0	0				
601434																0	0	0	1200	9	866	0	0	0	0	0	334	856	0	0				
601443																0	573	0	1734	71	190	119	0	0	0	0	971	0	0	0	Subsidiary Accounts Receiveable			
601564																0	317	0	799	100	134	0	0	0	0	0	348	0	0	0				
601658																0	61	0	571	29	164	134	0	0	0	0	346	0	0	0	NET RETIREMENT PENSION ASSET			
601733																0	275	33	1348	0	793	575	0	0	0	0	247	0	0	0	INTEREST EARNED UNCOLLECTED ON SEC			
602048																9	913	917	11161	1025	7816	459	0	0	0	0	1515	6190	8	0	Computer Software			
602150																0	184	339	4696	0	3578	201	0	0	0	0	595	3147	0	0	Deferred compensation asset			
602235																0	1224	1123	4367	84	123	0	0	0	0	0	1897	0	0	0				
602356																0	504	0	1142	0	252	117	0	0	0	0	386	0	6	0	Miscellaneous Receivables			
602543																0	239	12	1550	8	27	19	0	0	0	0	1272	0	0	0	clearing acct credit card			
