"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3025406								27911	9931	0	0	0	398	16037	0	16037	1545	
3025929								2991										
3027053								639										
3027174								2477	1444	0	0	0	172	842	0	842	19	
3027763								4305										
3028087								1242										
3028902								14831	0	0	0	0	1627	3181	0	3181	10023	
3029589								5713										
3030697								16943										
3030969								19784	0	0	0	0	717	19042	0	19042	25	
3032833								1527										
3034257								3775										
3034695								2904										
3035245								20897										
3035759								4948										
3037874								897										
3039636								14208										
3040379								2059										
3041349								1908										
3041358								345										
3041974								517466	257766	0	0	0	164076	24498	0	24498	71126	
3041983								47476	2361	0	0	0	5138	37742	0	37742	2235	
3042234								2682										
3043651								3727										
3044500								1629										
3044818								568										
3045299								5319										
3045383								1										
3047314								929										
3047659								3769										
3048067								10326										
3048487								2797										
3048861								2032										
3048982								4043										
3049514								18994	6160	0	0	0	504	11484	11484	0	846	
3049635								3151										
3049653								8046										
3049699								8117										
3049701								11212										
3049729								821	0	0	0	0	33	768	0	768	20	
3051021								3064										
3051432								1132										
3052813								9268										
3057818								18044										
3058114								149										
3058329								10124										
3058619								2576										
3058842								11006										
3066025								2843										
3066155								47										
3067929								8450										
3068579								4793										
3069343								6467										
3069660								5724										
3070545								1754										
3071083								5230										
3071391								7467										
3072053								5716										
3073199								18494										
3075278								2980	119	0	0	0	657	2204	0	2204	0	
3075474								10037										
3076163								6717	0	0	0	0	1174	5543	0	5543	0	
3076190								1508										
3076220								10795										
3076248								1189										
3076284								12771										
3076453								6601										
3076604								13492										
3077629								6411										
3077937								9044										
3080852								683	557	0	0	0	0	20	0	20	106	
3082052								14440										
3083741								4916										
3085240								728										
3086256								1209										
3086265								46										
3089752								100										
3090310								1087										
3090338								2082										
3090833								2556										
3093964								2021	1681	0	0	0	206	46	0	46	88	
3095641								0										
3097243								2754	0	0	0	0	279	1597	0	1597	878	
3101654								249										
3101775								4097										
3102530								5785										
3102893								821										
3103591								1508	0	0	0	0	1008	500	500	0	0	
3105308								2020										
3108907								678										
3109043								6492										
3109146								10986										
3109397								5425										
3109584								9980										
3110197								2566										
3112070								3323										
3115129								2602										
3115277								830										
3116274								11020										
3116519								1787										
3116809								1315										
3117431								6626										
3118447								202										
3119163								993										
3119378								3920										
3120039								2526	0	0	0	0	320	2096	0	2096	110	
3120646								7816										
3120897								539										
3121045								10095										
3121072								42										
3121081								254										
3121308								2675										
3122828								8866										
3122994								5461										
3123106								3695										
3124149								3221										
3125016								11142										
3125137								3475										
3125315								3731										
3125557								5839										
3125566								6062										
3128174								877										
3128914								2678										
3128923								1771										
3129902								5766										
3130216								4072										
3130298								1437										
3130999								2022										
3131400								6556										
3132667								2425										
3133011								903										
3133253								1704										
3133570								363										
3134250								1367	0	0	0	0	85	1174	0	1174	108	
3134399								1233										
3134698								6056										
3134885								2783										
3135097								3452										
3135109								5051										
3138146								10976										
3138182								2663										
3139321								2033										
3140260								6408										
3140309								5125										
3140822								1927										
3141726								1518										
3142358								4144										
3143805								6078	521	0	0	0	125	5432	0	5432	0	
3145162								800										
3145797								2989										
3145984								2096										
3146150								64518	0	0	0	0	2093	54413	0	54413	8012	
3148613								1001										
3149012								15726	8842	0	0	0	86	1098	0	1098	5700	
3150205								2383										
3150447								310427	0	0	0	0	73	300028	0	300028	10326	
3150474								1471										
3150586								15117										
3151417								2988										
3151837								761										
3153233								3703										
3153288								2208										
3153297								2328										
3153626								1665										
3154780								5362										
3156122								2329										
3156300								4379										
3157183								32388										
3157697								2269										
3158005								3227										
3158546								2964										
3158863								3032										
3160978								1239	0	0	0	0	261	978	0	978	0	
3161144								1934										
3161993								1300										
3165320								3233										
3165357								1631	0	0	0	0	122	1509	0	1509	0	
3165599								2054										
3166699								45982										
3166729								4655										
3167883								8762										
3168563								736										
3170276								17026										
3172038								890										
3174920								4008										
3175619								3970	396	0	0	0	110	3354	234	3120	110	
3176812								412										
3177127								2549										
3177378								556										
3177426								1269										
3178825								1227										
3179082								14280	11647	0	0	0	454	751	0	751	1428	
3179729								1515										
3179831								3391										
3180136								851										
3180752								5312										
3181197								235565	0	0	0	0	0	235565	0	235565	0	
3182082								8495										
3183584								871										
3184228								1104										
3184460								82	0	0	0	0	0	82	82	0	0	
3184693								2445										
3185485								1687										
3185579								2897										
3185896								14874										
3187395								1013										
3187612								4139										
3187630								16528										
3188646								4340										
3188712								1696										
3189063								10896										
3189634								1143	0	0	0	0	656	487	0	487	0	
3192960								12290										
3193462								1761										
3193501								956										
3194179								2270										
3194638								1183										
3194692								2705										
3195037								9721										
3195064								1430										
3195653								6985										
3195895								1710										
3198421								1232										
3198980								1513										
3199811								618										
3200034								3721										
3201527								1498										
3201853								629										
3202702								98										
3202962								5446										
