"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2981813								4373										
2981822								8817										
2986304								20959	0	0	0	0	1376	3850	0	3850	15733	
2989006								19213										
2994493								10292										
2997216								8946										
2997748								2531										
2997926								3058	2	0	0	0	1104	1744	0	1744	208	
2998576								2026										
2998660								1019										
2999845								9060	5757	0	0	0	2340	958	0	958	5	
3005097								9149										
3008306								15783										
3009778								0										
3010000								55613										
3010318								7076										
3010363								9190										
3013823								7707	3655	0	0	0	1291	510	0	510	2251	
3015939								45835										
3016347								2877										
3017737								3199										
3019982								1375										
3020193								8030										
3020447								9615										
3022076								64980	0	0	0	0	2126	62854	0	62854	0	
3022610								849										
3023701								4959										
3025134								6760	8	0	0	0	1397	5355	5355	0	0	
3025406								24873	1773	0	0	0	488	22585	0	22585	27	
3025929								5340										
3027174								977	33	0	0	0	60	584	0	584	300	
3027763								14492										
3028902								10693	7963	0	0	0	1901	104	0	104	725	
3029589								35201	9913	0	0	0	1131	24040	24040	0	117	
3030697								89129										
3032833								1842										
3034257								9206										
3034695								10257										
3035759								16609										
3037874								1524										
3039636								14570										
3041358								727										
3041974	1943928	317310	0	0	0	3216	1623402	1943928	118988	0			198322	3216			1623402	
3042234								1973										
3043651								30298										
3044500								3384										
3045299								1881										
3045383								156										
3047314								2889										
3047659								3860										
3048067								17296	0	0	0	0	524	1730	0	1730	15042	
3048487								3198										
3048861								31760										
3048982								11570										
3049514								18753	1074	0	0	0	713	15186	15186	0	1780	
3049635								4896										
3049653								10684										
3049699								8748										
3049701								10367										
3049729								518	0	0	0	0	29	457	0	457	32	
3051021								11159	11	0	0	0	1024	1848	1848	0	8276	
3051432								6200										
3052813								55138	91	0	0	0	2585	52460	0	52460	2	
3057818								4721										
3058114								1341										
3058329								11177										
3058619								12309										
3066025								4082										
3066155								609										
3067929								38040										
3068579								28929	2838	0	0	0	1281	15160	0	15160	9650	
3070545								5030										
3071083								5172										
3071391								20295	2737	0	0	0	1109	16424	0	16424	25	
3073199								5767	2752	0	0	0	808	1956	0	1956	251	
3075278								33392	0	0	0	0	2785	2502	0	2502	28105	
3075474								35122	1	0	0	0	2041	27079	0	27079	6001	
3076190								16514										
3076220								61291	17	0	0	0	205	47572	0	47572	13497	
3076248								112796	0	0	0	0	201	11762	0	11762	100833	
3076284								54322										
3076453								18578										
3076604								58446	6055	0	0	0	698	19916	0	19916	31777	
3077629								36797	0	0	0	0	1011	3644	0	3644	32142	
3077937								30328										
3082052								11110	0	0	0	0	1430	5347	0	5347	4333	
3085240								634										
3086256								10264										
3089752								117										
3090310								1007										
3090338								12233										
3090833								3748										
3093964								668	263	0	0	0	275	89	0	89	41	
3095641								0										
3097243								5495										
3101654								1200										
3101775								15157										
3102893								736										
3103591								6581										
3105308								7744										
3108907								631	0	0	0	0	0	631	631	0	0	
3109043								16877										
3109146								13927										
3109584								23263										
3110197								21666										
3112070								14125										
3115277								2292										
3116274								39964	0	0	0	0	1238	37236	0	37236	1490	
3116519								7915										
3116809								1310										
3117431								169857	9138	0	0	0	323	114668	0	114668	45728	
3118447								23074	0	0	0	0	246	22828	0	22828	0	
3119378								8541										
3120646								11432										
3120897								680										
3121045								15861										
3121072								13171										
3121081								1176										
3121308								5281										
3122828								8452										
3122994								21763										
3123106								58599	0	0	0	0	614	6389	0	6389	51596	
3125137								22491										
3125315								3522										
3125557								4147										
3125566								3137										
3128174								2130										
3128914								4849										
3128923								7827										
3129902								6153										
3130216								1166										
3130999								35947										
3131400								24505										
3133011								16681										
3133570								2484										
3134250								1672										
3134399								12094										
3134698								8523										
3134885								10424										
3135097								79849	0	0	0	0	1065	51132	0	51132	27652	
3138146								68143	11078	0	0	0	3169	6813	0	6813	47083	
3138182								3802										
3139321								2054										
3140309								6315										
3140822								9555										
3141726								33549	51	0	0	0	12175	13543	0	13543	7780	
3142358								15209	2689	0	0	0	351	6863	0	6863	5306	
3143805								4633	1218	0	0	0	281	3134	0	3134	0	
3145162								2420										
3145797								2207										
3145984								10199										
3146150	259946	6128	0	1118	0	32414	220286	259946	0	1118			6128	32414			220286	
3148613								3413										
3149012								21709	1310	0	0	0	473	932	0	932	18994	
3150205								18729										
3151417								7237										
3151837								1570										
3153233								4261										
3153288								35203										
3153297								10453										
3153626								15438										
3154780								24745										
3157183								42311										
3157697								3195										
3158546								22540										
3160978								5443										
3161144								101868	2728	0	0	0	660	100	0	100	98380	
3165320								2575										
3165357								3402	0	0	0	0	457	705	0	705	2240	
3165599								16330										
3166699								33243										
3166729								2939										
3167883								5369										
3168563								59872										
3170276								54461										
3174920								4539										
3175619								2176	1102	0	0	0	152	813	229	584	109	
3176812								42278										
3177378								8708										
3177426								1181										
3178825								5780										
3179082								153327	6715	0	0	0	1230	6001	0	6001	139381	
3179729								2365										
3179831								19771										
3180136								16327										
3181197								3454242	1284	0	0	0	0	1204785	0	1204785	2248173	
3182082								10677										
3183584								2596										
3184228								9426										
3184460								152										
3184693								5032										
3185485								2493	0	0	0	0	985	1508	0	1508	0	
3185579								6080										
3185896								21634										
3187395								7693										
3187612								3521										
3187630								43588										
3188646								9860	2568	0	0	0	654	1376	0	1376	5262	
3188712								4593										
3189063								31198										
3189634								2802										
3192960								13054										
3194638								828										
3194692								5306										
3195037								27433										
3195064								1229										
3195653								2301										
3195895								3902	2862	0	0	0	702	153	0	153	185	
3198421								4695										
3198980								3493										
3199811								3827										
3200034								2054										
3201527								18225										
3201853								5189										
3202702								3740	3460	0	0	0	0	104	0	104	176	
3202962								32542										
3203996								4160										
3204993								68207										
3205253								15492										
3205909								6883										
3206399								3505										
3206465								834	0	0	0	0	0	0	0	0	834	
3207921								8108										
3208049								21937										
3208441								25211										
3211937								13565										
3212149								11763	0	1397	0	1397	0	10366	10266	100	0	
3212402								46260	7609	0	0	0	4084	8585	0	8585	25982	
3213333								6869										
3213735								1080										
3214059								15712										
3216017								75711										
3216316								13620										
3217331								5435										
3217957								2771										
3219175								3068										
3219214								25572										
3219335								84300	110	0	0	0	3168	26757	0	26757	54265	
3220500								21728										
3220818								1900										
3220863								112										
3221468								2791										
3223305								13765										
3223408								4775										
3223417								5829										
3223444								2077										
3223695								1200	0	0	0	0	0	1200	0	1200	0	
3224302								7155										
3224375								6996										
3224478								6905										
3224580								23237	3116	0	0	0	0	20121	0	20121	0	
3227442								34853										
3228908								207	0	0	0	0	0	207	0	207	0	
3229875								109										
3232204								123302	5230	0	0	0	1127	102240	0	102240	14705	
3232370								11911										
3233407								7849										
3234598								4751										
3235410								65914										
3235689								6340										
3236396								10591										
3242575								15907										
3243282								7707										
3247589								3472										
3247598								45935										
3248849								18084										
3249770								2511	3	0	0	0	1678	379	379	0	451	
3250114								42331										
3251081								4395										
3252510								23534										
3253571								42750										
3253834								1074										
3254297								8478										
3255098								4938										
3257047								1157										
3258286								14780										
3259171								9564										
3261549								121830	30	0	0	0	3417	6788	0	6788	111595	
3262788								2073										
3263833								19232	0	0	0	0	687	7311	0	7311	11234	
3264782								925										
3265257								10101										
3266487								1524										
3266825								1642										
3267738								3790										
3267934								13255										
3268173								3902										
3268249								1102										
3269590								12446	1969	0	0	0	1406	3419	0	3419	5652	
3269844								1127										
3269974								1194										
3270046								17608	1670	0	0	0	356	1907	0	1907	13675	
3271007								9849										
3271799								1308										
3271986								2457										
3272956								13550										
3274709								20431	0	0	0	0	647	11490	0	11490	8294	
3274772								49248										
3275939								48714	0	0	0	0	563	1137	0	1137	47014	
3276543								6050										
3277241								18470										
3277876	116209	2178	0	0	154	0	113877	116209	277	0			1901	154			113877	
3277988								33263										
3278387								202773										
3278547								16265										
3280335								10452	2016	0	0	0	607	5305	0	5305	2524	
3280625								8308										
3281293								42111										
3281510								10067										
3282012								4129										
3282021								4486										
3282692								26391										
3282852								5854										
3283372								18440										
3283765								7905										
3284070								10455947	29873	0	0	0	0	110657	0	110657	10315417	
3284100								16937										
3284397								60976	0	0	0	0	9	60967	0	60967	0	
3284445								6737										
3284490								39440										
3284780								374										
3285246								1935										
3285778								2634										
3286999								517										
3287325								17040										
3287503								1200										
3287660								46761	812	0	0	0	0	8260	0	8260	37689	
3288265								6878										
3288452								24101	3720	0	0	0	558	823	0	823	19000	
3288742								14821										
3290231								10717										
3290240								28107										
3293540								4735										
3293746								3958										
