"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
105053	923	490	26	0	804	397	0			0	0	
105071	3333	5133	212	0	2900	4912	0	0	0	0	0	
105222	3781	3382	22	0	2497	2042	-78			0	0	
105530	1578	819	11	0	887	378	239			0	0	
105633	1509	1760	7	0	1780	2038	0			0	0	
106359	11624	23109	1313	0	11592	24508	118			0	0	
106377	13311	13159	568	0	11240	11656	0			0	0	
106452	10616	12700	104	0	9924	12112	0			0	0	
106519	506	410	281	0	670	855	0	0	0	0	0	
106546	2969	4380	558	0	1797	3766	0			0	0	
106658	3820	1710	74	0	3129	1093	0			0	0	
107057	188	136	3	0	186	137	0	0	0	0	0	
107226	425	0	1	0	424	0	0			0	0	
107244	39619	44800	1192	0	29512	35885	0			0	0	
107431	1933	280	75	0	2546	968	0			0	0	
107459	89	6	2	0	84	3	0			0	0	
107758	384	160	10	0	296	82	0	0	0	0	0	
108269	470	65	44	0	614	253	0	0	0	0	0	
108652	184	180	3	0	250	249	0			0	0	
108746	78	31	4	0	86	43	0	0	0	0	0	
108951	1191	538	13	0	1242	602	0			0	0	
109136	6041	14090	1405	0	5808	15262	0			0	0	
109154	362	741	0	0	420	799	0	0	0	0	0	
109453	698	198	36	0	857	393	0			0	0	
109574	3263	1441	303	0	2992	1473	0			0	0	
109659	1686	802	58	0	1495	669	0			0	0	
110413	3469	1922	241	0	2687	1381	0			0	0	
110655	205	0	6	0	206	7	0			0	0	
110936	1614	3252	54	0	613	2305	0			0	0	
110945	1782	500	17	0	1320	55	0			0	0	
111157	167	20	2	0	163	18	0			0	0	
111205	4135	1403	54	0	3438	693	-67			0	0	
111559	280	223	52	0	234	229	0			0	0	
111661	781	200	61	0	652	132	0			0	0	
111942	2496	1850	358	0	2972	2684	0			0	0	
111979	9319	10134	304	0	8451	9570	0			0	0	
112163	6188	1310	99	0	5352	573	0			0	0	
112332	590	475	164	0	426	475	0			0	0	
112444	2315	775	41	0	2200	701	0			0	0	
112510	328	48	2	0	289	11	0	0	0	0	0	
112556	301	153	14	0	303	169	0			0	0	
112837	2533905	2471944	202712	78918	2303879	2280803	-84909			0	0	
113003	1355	0	0	0	1358	3	0			0	0	
113030	1302	55	18	0	1338	109	0			0	0	
113441	4687	1685	161	0	3970	1129	0			0	0	
113601	8059	3865	93	0	4511	410	0			0	0	
113740	9807	12800	1346	0	8372	12711	0			0	0	
113937	2114	1910	67	0	2445	2308	0			0	0	
114149	803	203	15	0	652	67	0			0	0	
114158	1453	2500	14	0	2103	3164	0			0	0	
114251	185	0	0	0	185	0	0			0	0	
114260	18000	6625	979	0	19000	8604	0			0	0	
114457	1850	666	267	0	1570	653	0			0	0	
114756	1878	1043	0	0	1486	651	0			0	0	
114774	282	210	0	0	86	0	-14			0	0	
114840	1963	756	163	0	1711	667	0			0	0	
114859	536	150	0	0	393	7	0			0	0	
115100	1478	50	2	0	1469	43	0			0	0	
115146	524	1340	69	0	638	1523	0			0	0	
115155	905	1801	8	0	875	1779	0			0	0	
115221	2759	2786	69	0	2734	2832	2			0	0	
115575	1400	470	33	0	1538	641	0			0	0	
115641	43422	79328	2206	0	20730	58842	0			0	0	
116077	1629	522	0	0	1213	106	0			0	0	
116358	452	180	22	0	462	212	0			0	0	
116554	56	0	0	0	56	0	0			0	0	
116639	528	107	18	0	450	47	0			0	0	
116732	1512	532	181	0	1799	1000	0			0	0	
116741	700	90	1	0	614	5	0			0	0	
117038	1213	892	45	0	963	687	0			0	0	
117458	1955	1715	136	0	2486	2382	0			0	0	
117672	913	564	0	0	429	80	0			0	0	
117775	221	75	8	0	192	54	0			0	0	
117841	6561	5283	399	0	2701	1822	0			0	0	
118156	699	0	12	0	896	209	0			0	0	
118174	1191	0	9	0	1377	195	0			0	0	
118660	2192	415	0	0	1777	0	0			0	0	
118736	1526	1305	41	0	1623	1443	0			0	0	
119153	1272	740	22	0	923	413	0			0	0	
119274	4667	3361	34	0	3391	2119	0			0	0	
119528	3202	1367	43	0	2651	859	0			0	0	
119779	7436	4791	44	0	4705	2104	0			0	0	
120542	2647	2380	289	0	2007	2029	0			0	0	
120609	3124	1045	21	0	2239	181	0			0	0	
120953	1388	0	7	0	1527	146	0			0	0	
121576	1907	-19	48	0	2307	429	0			0	0	
121642	19500	13946	1944	0	15000	11390	0			0	0	
121651	569	0	189	0	482	102	0	0	0	0	0	
121914	1822	620	65	0	1783	646	0			0	0	
122153	318	88	46	0	400	216	0			0	0	
122546	290	30	15	0	275	30	0			0	0	
122658	4681	2506	44	0	3618	1487	0			0	0	
122751	346	325	10	0	235	224	0	0	0	0	0	
122854	6742	3446	127	0	3222	1624	1571			0	0	
123178	25000	22595	19	0	6000	3614	0			0	0	
123440	893	126	6	0	892	131	0			0	0	
123646	9552	5381	473	0	9658	5960	0			0	0	
124344	3350	3559	85	0	2903	3197	0			0	0	
124353	474	615	0	0	217	358	0			0	0	
124773	1380	1695	10	0	1221	1546	0	0	0	0	0	
124830	1075	1395	324	0	626	1270	0			0	0	
125154	2331	6376	3034	0	1967	9046	0			0	0	
125855	5412	5395	317	0	3498	3798	0			0	0	
125958	113	0	0	0	113	0	0			0	0	
126012	1909	275	20	0	1780	166	0			0	0	
126049	1269	630	37	0	1435	833	0			0	0	
126254	21596	30149	972	0	14167	23692	0			0	0	
126553	1257	240	1	0	1024	8	0			0	0	
126740	4820	1085	173	0	4439	877	0			0	0	
126834	2127	2873	268	0	2127	3141	0			0	0	
127055	386	504	7	0	423	548	0			0	0	
127224	1410	278	11	0	1274	153	0			0	0	
127701	1359	701	2	0	965	309	0			0	0	
128258	109	0	3	0	126	20	0			0	0	
128511	315	0	0	0	315	0	0			0	0	
128904	87220	57000	5588	0	71733	45256	-1845			0	0	
128959	1788	1130	181	0	1653	1176	0			0	0	
129349	1223	250	97	0	1045	169	0			0	0	
129358	248	0	0	0	260	12	0			0	0	
129394	10187	14700	129	0	13329	17971	0			0	0	
129479	2233	731	15	0	1886	399	0			0	0	
129732	3821	3232	78	0	4535	4024	0			0	0	
129853	1000	19	108	0	1170	297	0			0	0	
129910	3034	887	64	0	2711	824	196			0	0	
130345	4268	2165	35	0	3434	1366	0			0	0	
130541	16015	13603	1250	0	11410	10248	0			0	0	
130635	14103	6219	168	0	9753	2037	0			0	0	
130813	1736	680	4	0	1369	317	0			0	0	
131034	2639	1513	3	0	1900	777	0			0	0	
131155	852	210	37	0	893	288	0			0	0	
131173	14076	6900	215	0	16728	9767	0			0	0	
131418	2428	300	171	0	2359	493	91			0	0	
131436	3045	4550	117	0	3131	4753	0			0	0	
131650	33574	18300	1990	0	26109	20824	7999			0	0	
131717	449	210	52	0	353	166	0			0	0	
131940	496	108	0	0	390	1	-1			0	0	
132107	3967	2530	74	0	3357	1994	0			0	0	
132152	271	205	1	0	306	241	0			0	0	
132219	730	110	31	0	728	139	0			0	0	
132451	686	48	4	0	637	3	0			0	0	
132554	5184	3700	66	0	4236	2818	0			0	0	
132853	6922	5855	96	0	5948	4977	0			0	0	
132938	904	770	78	0	884	828	0			0	0	
133243	8	0	0	0	12	4	0			0	0	
133850	8784	7060	375	0	7300	5951	0			0	0	
133971	5329	9363	617	0	4330	8981	0			0	0	
134156	624	1016	291	0	528	1211	0			0	0	
134437	7779	9550	638	0	8036	10445	0			0	0	
134455	693	270	13	0	482	72	0			0	0	
134848	910	0	5	0	928	23	0			0	0	
135836	2163	600	18	0	1735	190	0			0	0	
135854	351	0	40	0	372	61	0			0	0	
136048	312	253	17	0	307	265	0			0	0	
136338	1006	415	93	0	809	311	0			0	0	
136459	310	0	0	0	310	0	0			0	0	
136655	656	502	12	0	482	340	0			0	0	
137205	17796	12419	597	0	10666	5886	0			0	0	
137447	1055	0	26	0	1069	40	0			0	0	
137456	1063	780	257	0	819	793	0			0	0	
137559	1014	120	6	0	901	13	0			0	0	
137643	734	103	19	0	725	113	0			0	0	
137652	1204	1539	62	0	976	1373	0			0	0	
137821	736	294	278	0	1032	868	0			0	0	
137915	154622	228492	4320	0	84163	162353	0			0	0	
138051	886	55	27	0	637	9	176			0	0	
138257	389	-200	10	0	602	23	0			0	0	
138556	447	150	22	0	486	211	0			0	0	
138725	161	10	1	0	150	0	0	0	0	0	0	
138752	192	12	0	0	180	0	0			0	0	
139133	1666	1323	19	0	1492	1168	0			0	0	
139432	2228	4046	4	0	2647	4469	0			0	0	
139478	2194	450	276	0	2097	629	0			0	0	
139553	6540	2900	396	0	5114	1870	0			0	0	
139656	3880	4177	38	0	2420	2755	0			0	0	
139740	19126	24500	565	0	15441	21380	0			0	0	
139834	859	420	250	0	499	310	0			0	0	
139843	7617	4810	179	0	6554	3926	0			0	0	
139955	527	545	6	0	807	831	0			0	0	
140018	12301	4800	487	0	11273	4312	53			0	0	
140157	1044	0	2	0	1043	1	0			0	0	
140362	4041	3250	25	0	2171	1778	373			0	373	
140634	232	48	1	0	202	19	0			0	0	
141211	2308	550	22	0	1993	257	0			0	0	
141341	2512	580	28	0	2684	780	0			0	0	
141350	293	84	18	0	265	74	0			0	0	
141453	573	24	3	0	595	49	0			0	0	
141556	29256	58700	1664	0	28179	59287	0			0	0	
141734	80047	101024	2789	0	45700	69466	0			0	0	
141958	1320	1003	48	0	692	423	0	0	0	0	0	
142049	651	307	3	0	710	369	0			0	0	
142571	330	78	0	0	273	21	0			0	0	
142656	1178	0	87	0	1572	481	0			0	0	
142955	16504	16500	423	0	15439	15858	0			0	0	
143158	400	105	44	0	346	95	0	0	0	0	0	
143653	1177	2021	3	0	903	1750	0			0	0	
143662	107657	209124	3535	0	95865	200867	0			0	0	
143859	509	120	15	0	563	189	0			0	0	
143952	1326	240	21	0	1187	122	0			0	0	
144034	4000	1094	58	0	3195	347	0			0	0	
144052	1501	350	47	0	1443	339	0			0	0	
144155	2513	850	10	0	2413	760	0			0	0	
144436	2790	12244	635	0	3688	13777	0	0	0	0	0	
144856	2057	1595	39	0	1905	1482	0			0	0	
144913	829	84	0	0	761	16	0			0	0	
145059	369	85	33	0	297	46	0			0	0	
145545	1443	575	18	0	1365	515	0			0	0	
145554	1710	2407	42	0	939	1678	0			0	0	
145741	1098	472	9	0	1204	587	0			0	0	
145750	1646	480	59	0	1226	119	0			0	0	
145844	1850	1610	57	0	1550	1367	0			0	0	
145956	446	654	15	0	388	611	0			0	0	
146056	226	70	38	0	145	27	0			0	0	
146533	74	0	10	0	88	24	0			0	0	
146618	1733	752	186	0	1626	831	0			0	0	
146654	11074	6569	202	0	7518	3215	0			0	0	
146663	10705	5000	2564	0	7321	4180	0			0	0	
146850	1048	868	127	0	866	813	0			0	0	
147053	793	630	98	0	536	471	0			0	0	
147174	10741	14266	131	0	10809	14648	183			0	0	
147633	998	490	26	0	750	268	0			0	0	
147651	1019	215	112	0	1333	641	0			0	0	
147679	775	33	0	0	742	0	0			0	0	
147839	25029	44631	320	0	11240	31786	624			0	0	
147857	2095	2580	2	0	1666	2153	0			0	0	
147923	1245	928	707	0	2157	2547	0			0	0	
148144	428	214	2	0	318	106	0			0	0	
148238	1719	1252	224	0	1689	1446	0			0	0	
148340	524	175	13	0	559	223	0	0	0	0	0	
148715	913	1404	306	0	1070	1867	0			0	0	
148809	1926	634	0	0	1567	275	0			0	0	
148920	227	112	0	0	212	97	0			0	0	
149150	1437	1774	1	0	1052	1390	0			0	0	
149235	7898	31075	346	0	9086	32609	0			0	0	
149253	1060	390	81	0	960	371	0			0	0	
149271	550	39	0	0	511	0	0			0	0	
150035	8929	2235	373	0	8625	2304	0			0	0	
150044	4562	2900	128	0	4392	2858	0			0	0	
150071	151349	376091	4233	0	112556	341531	0			0	0	
150156	102	0	5	0	113	16	0			0	0	
150334	170	78	5	0	158	71	0			0	0	
150352	399	16	0	0	383	0	0			0	0	
150727	308	210	26	0	429	357	0			0	0	
150754	1006	207	35	0	871	107	0			0	0	
151331	13324	39168	123	0	17730	43697	0			0	0	
151546	609	273	21	0	465	150	0			0	0	
151555	794	120	26	0	778	130	0			0	0	
151751	4438	2780	194	0	5342	3878	0			0	0	
151818	17462	17430	195	0	5255	5418	0			0	0	
151957	5424	5250	323	0	4779	4928	0			0	0	
152057	2729	1960	28	0	1559	818	0			0	0	
152235	7948	15062	205	0	4445	11764	0			0	0	
152253	1074	256	53	0	1018	253	0			0	0	
152431	405	48	1	0	375	19	0			0	0	
152440	1191	518	91	0	1029	447	0			0	0	
152673	2734	1927	81	0	962	236	0			0	0	
152851	652	390	8	0	403	149	0			0	0	
153054	4222	3100	887	0	19495	19260	0			0	155	
153353	3352	360	85	0	3255	348	0			0	0	
154154	2328	1160	217	0	1524	573	0			0	0	
154257	130	115	13	0	56	54	0			0	0	
154770	3849	3852	27	0	4553	4583	0			0	0	
155245	2776	851	53	0	2512	640	0			0	0	
155517	917	170	0	0	747	0	0			0	0	
155759	450	0	19	0	444	13	0	0	0	0	0	
155777	1719	1000	61	0	792	134	0			0	0	
156457	272	20	5	0	291	44	0	0	0	0	0	
156635	485	56	33	0	450	54	0			0	0	
156877	2013	3197	390	0	4193	5767	0			0	0	
156952	408	24	31	0	660	307	0			0	0	
157155	230	848	96	0	440	1154	0			0	0	
157379	452	85	0	0	370	3	0			0	0	
157650	233	370	9	0	199	345	0			0	0	
157744	735	605	153	0	357	751	371			0	0	
157838	7769	4118	585	0	5272	2206	0			0	0	
157856	182	30	3	0	169	20	0			0	0	
157904	6256	3242	6	0	3912	904	0			0	0	
158554	161	30	4	0	132	5	0			0	0	
158741	666	125	1	0	565	25	0			0	0	
158750	398	5	43	0	408	58	0			0	0	
158947	2573	858	100	0	2697	1082	0			0	0	
158974	1586	385	83	0	1615	497	0			0	0	
159636	16647	7828	350	0	12138	3669	0			0	0	
159645	417	497	17	0	411	508	0	0	0	0	0	
159953	968	0	22	0	1020	74	0			0	0	
160360	3019	4411	0	0	1552	2944	0			0	0	
160454	1049	259	3	0	843	56	0			0	0	
160557	208	25	0	0	183	0	0			0	0	
160614	0	0	0	0	0	0	0	0	0	0	0	
160650	5744	7950	95	0	3157	5458	0			0	0	
160959	11127	3000	228	0	8977	1078	0			0	0	
161031	273	287	0	0	233	247	0			0	0	
161107	4378	0	86	0	4127	265	430			0	0	
161273	4654	1338	59	0	3772	515	0			0	0	
161433	1339	427	34	0	1231	353	0			0	0	
161602	14232	4345	859	0	11992	2964	0			0	0	
162337	6462	5372	1299	0	4368	4577	0			0	0	
163343	829	725	14	0	595	505	0	0	0	0	0	
163370	2561	957	0	0	1920	316	0			0	0	
163549	11931	10483	774	0	9849	9175	0			0	0	
163857	1469	1762	158	0	1385	1836	0			0	0	
164032	4164	2614	40	0	912	127	725			0	0	
164153	1009	1631	16	0	1020	1658	0			0	0	
164331	1587	163	11	0	1462	49	0			0	0	
164377	260	1	4	0	359	104	0			0	0	
164854	2522	1570	278	0	2292	1618	0			0	0	
164957	212	0	0	0	397	185	0			0	0	
164975	503	626	70	0	280	488	15			0	0	
165039	2384	2549	122	0	1840	2127	0			0	0	
165628	59143	55937	2303	0	35852	34949	0			0	0	
165758	1502	1678	11	0	944	1131	0			0	0	
165806	7104	3317	348	0	5605	2166	0			0	0	
166111	935	395	190	0	880	530	0	0	0	0	0	
166531	3780	3592	432	0	1983	2227	0			0	0	
166652	12439	14766	1204	0	9187	12718	0			0	0	
166803	10976	3790	167	0	8894	1875	0			0	0	
166849	489	165	10	0	377	63	0			0	0	
167060	9829	4596	79	0	7075	1921	0			0	0	
167453	730	188	40	0	827	325	0			0	0	
167556	1095	990	49	0	864	808	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	157	2	0	0	156	1	0			0	0	
167855	2448	639	4	0	1726	353	432			0	0	
167864	2400	1660	62	0	2264	1586	0			0	0	
168441	3037	2493	17	0	2460	1933	0			0	0	
168571	358	87	9	0	297	35	0			0	0	
168731	6197	7646	113	0	4541	5982	-121			0	0	
169073	7764	8308	46	0	3376	5389	1423			0	0	
169327	1099	590	102	0	1140	733	0			0	0	
169354	2105	-60	63	0	2108	6	0			0	0	
169653	266448	390000	13682	0	220214	352723	-4725			0	0	
169756	2224	84	30	0	2228	118	0			0	0	
169952	1624	1182	133	0	1456	1147	0			0	0	
170051	9082	7200	16	0	6774	4908	0			0	0	
170257	306	75	7	0	322	98	0			0	0	
170332	2128	1793	49	0	1748	1462	0			0	0	
170640	133	110	7	0	127	111	0			0	0	
170716	179583	253906	33717	0	71030	179070	0	0	0	0	0	
170976	219	177	0	0	260	218	0			0	0	
171133	7838	14958	303	0	4644	12067	0			0	0	
171656	845	470	23	0	949	597	0			0	0	
171759	706	230	4	0	643	171	0	0	0	0	0	
171768	1014	362	239	0	878	465	0			0	0	
172158	438	32	1	0	409	4	0			0	0	
172251	523	126	17	0	407	27	0			0	0	
172457	5935	9511	221	0	2321	6118	0			0	0	
172747	2168	1653	0	0	1732	1217	0			0	0	
172859	684	389	5	0	650	360	0	0	0	0	0	
173306	2264	653	4	0	1724	117	0			0	0	
173342	633	125	9	0	595	96	0			0	0	
173548	441	125	15	0	482	181	0			0	0	
173557	6192	9934	539	0	2222	6503	0			0	0	
173575	4054	1000	19	0	3308	273	0			0	0	
173641	1264	74	47	0	1193	54	4			0	0	
173959	225	33	19	0	229	56	0			0	0	
174321	411	215	8	0	242	54	0			0	0	
174367	310	20	3	0	306	19	0			0	0	
175056	1303	551	59	0	980	287	0			0	0	
175140	4684	11099	52	0	1686	8153	0			0	0	
175458	177	94	2	0	183	102	0			0	0	
175609	2009	160	11	0	2012	174	0			0	0	
175672	1435	130	75	0	1690	460	0			0	0	
176053	468	318	7	0	425	282	0			0	0	
176101	3475	1580	60	0	3138	1303	0			0	0	
176325	373	230	4	0	359	220	0			0	0	
176437	882	1040	19	0	809	986	0			0	0	
176464	2831	3249	327	0	1465	2210	0			0	0	
176642	1354	301	21	0	1161	129	0			0	0	
177135	167	0	0	0	172	5	0			0	0	
177443	672	869	68	0	724	989	0			0	0	
177500	337	23	12	0	331	29	0			0	0	
177546	3204	3392	87	326	1491	1440	0			0	0	
177555	119	10	2	0	107	0	0			0	0	
177751	5988	1800	181	0	4405	398	0			0	0	
177920	3198	745	89	0	2837	473	0			0	0	
177957	7616	7947	186	0	4612	5129	0			0	0	
178057	146	78	7	0	112	51	0			0	0	
178150	1182	480	16	0	980	294	0			0	0	
178244	571	330	39	0	441	239	0			0	0	
178271	332	115	1	0	221	5	0			0	0	
178356	202	27	11	0	239	75	0			0	0	
178851	2901	1020	268	0	2211	598	0			0	0	
179148	870	1078	102	0	664	974	0			0	0	
179335	1625	330	92	0	1625	422	0			0	0	
179700	4189	2435	39	0	3730	2015	0			0	0	
179755	1399	1641	20	153	784	893	0			0	0	
180041	1544	1371	65	0	1143	1035	0			0	0	
180078	6662	4063	21	0	6623	4045	0			0	0	
180144	445	179	38	0	494	266	0			0	0	
180443	517	440	124	0	497	544	0	0	0	0	0	
180537	1260	470	120	0	1186	516	0			0	0	
180845	493	221	10	0	356	94	0			0	0	
181347	5217	3933	37	0	3866	2619	0			0	0	
181459	14399	18994	612	0	8222	13429	0	0	0	0	0	
181758	238	90	17	0	198	67	0			0	0	
181963	724	100	40	0	639	55	0			0	0	
182353	274	37	0	0	237	0	0			0	0	
182401	366	0	0	0	366	0	0			0	0	
182652	30	0	2	0	31	3	0			0	0	
182951	1510	605	98	0	1124	317	0			0	0	
183042	1229	585	3	0	684	43	0			0	0	
183051	245	50	31	0	229	65	0			0	0	
183154	276	50	12	0	319	105	0			0	0	
183668	5738	2707	3	0	5163	2135	0			0	0	
183770	2487	292	951	0	1562	318	0			0	0	
183846	1508	642	49	0	1450	633	0			0	0	
183958	1934	250	170	0	2183	669	0			0	0	
184142	3595	5200	98	0	2463	4166	0			0	0	
184245	1417	1125	34	0	1506	1248	0			0	0	
184656	376	5	18	0	374	21	0			0	0	
184759	125	0	9	0	117	1	0			0	0	
184937	35493	55723	563	0	20759	41552	0			0	0	
185037	12182	-1668	109	0	26172	12431	0			0	0	
185251	255	92	7	0	172	16	0			0	0	
185448	657	75	18	0	584	20	0			0	0	
185457	230	120	3	0	193	86	0			0	0	
185859	8839	8240	237	0	6634	6272	0			0	0	
186221	7864	6875	937	0	6406	6354	0			0	0	
186548	1002	509	37	0	677	221	0			0	0	
186717	4590	677	10	0	3966	63	0			0	0	
186744	6399	2500	263	0	4344	708	0			0	0	
186838	2745	1750	17	0	2683	1705	0			0	0	
186856	518	338	79	0	232	131	0			0	0	
187358	158	0	7	0	156	5	0			0	0	
187451	420	165	1	0	455	201	0			0	0	
187648	240	182	24	0	179	145	0			0	0	
187899	1346	1101	45	0	973	773	0			0	0	
187947	582	216	33	0	424	91	0			0	0	
188056	2127	0	151	0	2481	505	0			0	0	
188430	15690	13355	59	0	13949	11673	0			0	0	
188449	217	200	25	0	171	179	0			0	0	
188720	773	478	87	0	762	554	0			0	0	
188739	309	40	22	0	311	64	0			0	0	
188757	155	12	23	0	145	25	0			0	0	
188917	508	100	0	0	409	1	0			0	0	
188926	650	80	30	0	625	85	0			0	0	
189044	5813	3965	114	0	4784	3050	0			0	0	
189129	4060	1337	213	0	3394	884	0			0	0	
189352	22931	19638	772	0	18895	16374	0			0	0	
189549	1313	134	3	0	1210	34	0			0	0	
189745	21219	7600	3984	0	22498	12863	0			0	0	
189820	766	60	10	0	1050	354	0			0	0	
189950	595	0	1	0	652	58	0			0	0	
190246	97	3	41	0	162	109	0			0	0	
190451	1271	551	186	0	906	372	0			0	0	
190554	2075	1562	0	0	1693	1180	0			0	0	
190563	130	-80	8	0	215	13	0			0	0	
190639	14696	21425	1679	0	10677	19085	0			0	0	
190648	1926	356	588	0	1990	1008	0			0	0	
190947	726	100	0	0	741	115	0	0	0	0	0	
190956	724	50	1	0	771	98	0	0	0	0	0	
191355	2853	1985	307	0	2841	2280	0			0	0	
191449	162	0	3	0	170	11	0	0	0	0	0	
191935	7882	7051	41	0	5555	4765	0			0	0	
192147	3324	1725	420	0	2219	1040	0			0	0	
192156	1806	1000	1	0	805	0	0			0	0	
192558	1352	505	214	0	1302	669	0			0	0	
192651	164	0	0	0	165	1	0	0	0	0	0	
192857	710	227	109	0	472	98	0			0	0	
193162	395	0	19	0	448	72	0			0	0	
193247	485	156	90	0	318	79	0			0	0	
193461	11659	14221	265	0	10455	13282	0			0	0	
193537	1034	715	16	0	1128	825	0			0	0	
193649	1476	400	62	0	1281	267	0			0	0	
193809	4711	1425	357	0	3911	982	0			0	0	
194253	738	605	24	0	652	543	0			0	0	
194440	736	95	37	0	891	287	0			0	0	
194936	2468	0	49	0	3813	1394	0			0	0	
195111	4851	2814	218	0	3828	2009	0			0	0	
195157	336	65	27	0	258	14	0			0	0	
195456	1157	911	28	0	879	661	0			0	0	
196257	210	27	0	0	183	0	0			0	0	
196743	4630	5910	13	0	2101	3394	0			0	0	
196752	64	3	0	0	94	33	0			0	0	
196800	2718	450	12	0	2296	40	0			0	0	
197142	1137	270	59	0	1274	466	0			0	0	
197254	334	25	5	0	313	9	0			0	0	
197302	4236	240	17	0	4443	74	-390			0	0	
197357	2525	2493	20	0	658	646	0			0	0	
197478	238833	526888	9912	0	178027	485256	9262			0	0	
197759	2523	2482	476	0	1552	1987	0			0	0	
198046	582	0	1	0	585	4	0	0	0	0	0	
198103	507	60	2	0	445	0	0			0	0	
198149	3455	1090	11	0	2808	454	0			0	0	
198251	2118	1973	8	55	261	69	0			0	0	
198831	6289	8267	859	0	4888	7725	0			0	0	
198859	728	410	2	0	859	536	-7			0	0	
198961	700	202	47	0	670	219	0			0	0	
199052	603	494	0	0	526	417	0			0	0	
199137	119	0	0	0	125	6	0			0	0	
199351	146	77	0	0	69	0	0			0	0	
199436	1408	492	31	0	1315	430	0			0	0	
199454	223	0	6	0	232	15	0			0	0	
199463	1565	597	695	0	505	1218	986			0	0	
199940	4517	4482	14	0	3381	3360	0			0	0	
200042	96	197	2	0	57	160	0			0	0	
200435	8235	3718	378	0	7736	3597	0			0	0	
200640	12500	11620	313	0	8700	8133	0			0	0	
201049	1065	320	321	0	961	550	13			0	0	
201254	4112	3697	376	0	2690	2651	0	0	0	0	0	
201441	960	188	42	0	852	122	0			0	0	
201638	4997	9564	23	0	5784	10374	0			0	0	
201647	1446	549	26	0	1139	268	0	0	0	0	0	
201834	17936	14256	24	0	14600	10944	0			0	0	
202251	1663	875	29	0	1349	590	0			0	0	
202514	3563	1350	30	0	2900	717	0			25	0	
202541	973	670	2	0	966	665	0			0	0	
202550	3724	2035	192	0	1854	357	0			0	0	
202907	42235	11668	6483	0	39871	15787	0			0	0	
203052	1077	15	78	0	1077	93	0			0	0	
203418	3439	1500	102	0	2179	347	5			0	0	
203575	362	26	15	0	372	51	0			0	0	
204004	60744	30250	2402	0	47712	19620	0			0	0	
204237	4081	2863	608	0	3666	3056	0			0	0	
204826	1894	502	208	0	1518	334	0	0	0	0	0	
205159	305	2	10	0	310	17	0			0	0	
205243	2384	1399	97	0	2389	1501	0			0	0	
205346	2013	930	31	0	2055	1003	0			0	0	
205458	401	105	15	0	333	52	0	0	0	0	0	
205542	935	580	21	0	974	640	0			0	0	
205654	24504	26024	629	0	15230	17379	0			0	0	
206156	1604	725	627	0	950	678	-20			0	0	
206174	1260	270	0	0	990	0	0			0	0	
206772	1051	89	0	0	966	0	-4			0	0	
206950	398	325	12	0	349	288	0			0	0	
207041	313	29	105	0	288	109	0			0	0	
207050	3472	871	33	0	3498	930	0	0	0	0	0	
207452	1960	2055	143	0	1528	1766	0			0	0	
207555	1780	1826	215	0	990	1251	0			0	0	
207845	7352	5354	165	0	5467	3634	0			0	0	
207872	8186	5041	419	0	11749	9023	0			0	0	
207957	127	9	8	0	128	18	0	0	0	0	0	
208057	4489	2600	199	0	3437	1747	0			0	0	
208169	19949	13761	13	0	14575	8400	0			0	0	
208244	69467	63410	17767	572	66889	78027	0			0	0	
208347	335	123	23	0	290	101	0			0	0	
208440	1047	385	18	0	985	341	0			0	0	
208459	576	1112	197	0	623	1356	0			0	0	
208655	1433	740	18	0	1345	670	0			0	0	
208972	231	3	1	0	271	44	0			0	0	
209148	2240	131	194	0	2451	536	0			0	0	
209335	44087	44430	1565	0	28591	30499	0			0	0	
209362	1100	370	0	0	730	0	0			0	0	
209447	340	140	18	0	343	161	0			0	0	
209559	969	0	12	0	986	29	0			0	0	
209830	2132	3395	180	0	1445	2888	0			0	0	
209858	3085	891	58	0	1926	508	718			0	0	
210238	7170	5890	592	0	4929	4241	0			0	0	
210256	995	1239	39	0	856	1139	0			0	0	
210434	199987	106607	3492	0	152920	63336	304			0	0	
210452	340	24	2	0	354	40	0	0	0	0	0	
210555	1514	1175	68	0	1112	841	0			0	0	
211114	1278	61	41	0	1319	143	0			0	0	
211338	2003	3810	142	0	1311	3260	0			0	0	
211851	768	272	2	0	716	222	0			0	0	
211954	380	182	139	0	174	115	0			0	0	
212018	2830	1237	1	0	1633	41	0			0	0	
212335	1885	3116	8	0	756	1995	0			0	0	
212344	830	300	92	0	505	67	0			0	0	
212465	1344384	1101472	31629	18429	724654	499586	4644			0	9	
212522	5563	1536	91	0	4803	867	0			0	0	
213538	650	287	23	0	615	275	0			0	0	
213912	514	148	2	0	501	137	0			0	0	
213958	633	251	2	0	538	158	0			0	0	
214414	6008	3558	242	0	5497	3289	0			0	0	
214722	6223	1868	34	0	5670	1349	0			0	0	
214807	182000	137000	3000	0	82000	35000	-5000			0	0	
214843	1665	325	1	0	1372	33	0			0	0	
215130	11485	9200	764	0	7065	5544	0	0	0	0	0	
215251	411	29	2	0	420	40	0			0	0	
215345	2827	2162	59	0	2976	2370	0			0	0	
215354	2811	3106	153	0	1688	2136	0	0	0	0	0	
215653	332	30	5	0	297	0	0	0	0	0	0	
