"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
2596785	3895	1400	85	0	3421	1011	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2597698	4771	1652	27	0	3734	642	0			0	0	
2598396	2913	1300	1	0	1662	50	0			0	0	
2599478	1384	33	3	0	1392	44	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602220	8539	3475	122	0	7307	2365	0			0	0	
2602828	404	90	14	0	422	122	0			0	0	
2603629	1121	286	13	0	889	67	0			0	0	
2604514	1086	0	0	0	1086	0	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2606460	336	40	2	0	306	12	0			0	0	
2607412	691	247	0	0	705	261	0			0	0	
2607449	10902	1811	185	0	10149	1243	0			0	0	
2608754	47738	14600	1996	0	47878	16736	0			0	0	
2610784	625	120	0	0	623	118	0			0	0	
2614018	1260	0	155	0	1195	90	0			0	0	
2614344	1812	225	42	0	2076	531	0			0	0	
2615190	189475	63645	14848	0	227520	116538	0	0	24496	0	0	
2615220	1638	225	9	0	1579	175	0			0	0	
2618780	74881	28783	158	0	67931	21991	0			0	0	
2619714	1641	90	25	0	1693	167	0			0	0	
2619732	7047	1765	143	0	7968	2829	0			0	0	
2621285	1504	161	29	0	1420	106	0			0	0	
2621306	3940	3784	21	0	5063	4928	0			0	0	
2621940	1338	907	19	0	646	234	0			0	0	
2624400	7268	5652	34	0	6164	4582	0			0	0	
2624651	2245	206	200	0	2340	501	0			0	0	
2625724	4505	1690	12	0	4250	1447	0			0	0	
2626794	1720	795	5	0	1417	497	0	0	0	0	0	
2631172	5260	200	525	0	7839	3304	0			0	0	
2631314	5063	2344	102	0	4319	1702	0	0	0	0	0	
2631323	1214	110	57	0	1063	16	0			0	0	
2631846	3392	0	15	0	3400	23	0			0	0	
2634191	37817	15300	335	0	38978	16796	0			0	0	
2634351	56286	21510	1240	0	54623	21087	0			0	0	
2635077	4185	14507	71	0	3512	13905	0			0	0	
2636083	7099	4500	84	0	6499	3984	0			0	0	
2640530	3732	5450	32	5488	5537	1799	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	1557	149	87	0	1328	7	0			0	0	
2643595	3029	780	50	0	2580	381	0			0	0	
2646327	3961	1133	59	0	4133	1364	0			0	0	
2646813	3031	0	755	0	2831	555	0			0	0	
2648376	4026	400	207	0	4040	621	0			0	0	
2648460	7689	-1250	2159	0	9472	2692	0			0	0	
2649122	8389	2730	153	0	7578	2072	0			0	0	
2649177	19282	7410	2202	0	22046	12376	0			0	0	
2650333	849	334	12	0	1274	771	0			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	21712	3790	10	0	20589	2677	0			0	150	
2654818	1768	775	76	0	1537	620	0			0	0	
2655495	7634	3880	26	0	6820	3092	0			0	0	
2657855	828	72	13	0	798	55	0			0	0	
2661861	1487	224	46	0	1222	5	0			0	0	
2666400	7666	1948	1264	0	7897	3443	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	917	300	2	0	791	176	0			0	0	
2667957	3011	0	0	0	3011	0	0			0	0	
2668598	3013	455	42	0	2778	262	0			0	0	
2671105	1100	45	3	0	1150	98	0			0	0	
2678449	1414	168	66	0	1258	78	0			0	0	
2679839	5816	3535	103	0	5393	3215	0			0	0	
2683014	21058	5125	14	0	18636	2717	0			0	0	
2684552	1028	20	2	0	1092	86	0			0	0	
2685241	0	0	0	0	0	0	0			0	0	
2686211	6278	1783	1	0	4534	40	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2687133	3723	10	1	0	3950	238	0			0	0	
2687487	9402	4315	477	0	8833	4223	0	0	1077	0	0	
2689128	100	0	0	0	100	0	0			0	0	
2692753	1038	60	12	0	1040	74	0			0	0	
2692762	1122	108	22	0	1032	40	0			0	0	
2693264	6043	4585	40	0	6712	5294	0			0	0	
2693693	4736	600	50	0	4148	62	0			0	0	
2694430	4878	1972	82	0	5986	3162	0			0	0	
2694681	7415	394	62	0	7789	830	0			0	0	
2694944	1560	80	8	0	1514	42	0			0	0	
2696180	452	60	10	0	478	96	0			0	0	
2697963	3153	150	34	0	2969	0	0			0	0	
2700984	6953	7607	1970	0	9983	12607	0			0	0	
2701767	1601	370	4	0	1429	202	0			0	0	
2702764	371	185	0	0	247	61	0			0	0	
2705895	9726	611	0	0	9185	75	5			0	0	
2708122	3671	148	108	0	3732	317	0			0	0	
2710554	975	440	0	0	1523	988	0	0	0	0	0	
2710705	653	82	42	0	1140	611	0			0	0	
2712978	5203	950	42	0	5619	1408	0			0	0	
2713555	10281	1800	51	0	10042	1612	0			0	0	
2713582	8686	2050	589	0	9505	3458	0			0	0	
2713920	0	0	0	0	0	0	0			0	0	
2714217	4767	4005	48	0	4742	4028	0			0	0	
2716088	2395	172	28	0	2412	217	0			0	0	
2716163	1168	52	0	0	1279	163	0			0	0	
2716622	19257	11247	324	0	17382	9696	0			0	0	
2716828	1115	0	30	0	1144	59	0			0	0	
2717012	23307	5800	1241	0	20345	4079	0			0	0	
2718297	8934	0	51	0	9613	730	0			0	0	
2718345	8575	2833	190	0	9300	3748	0			0	0	
2718596	1113	8	17	0	1139	51	0			0	0	
2719427	5997	1415	180	0	4833	431	0			0	0	
2719810	0	0	0	0	0	0	0			0	0	
2721103	6536	1080	37	0	6239	820	0			0	0	
2721765	10271	5645	12	0	9096	4482	0			0	0	
2721877	206	0	8	0	504	306	0	0	0	0	0	
2722173	621	370	0	0	751	500	0			0	0	
2723068	4903	900	400	0	4141	539	1			0	0	
2724757	7831	2723	201	0	8470	3563	0			0	0	
2724766	286	15	1	0	270	0	0			0	0	
2726050	691	175	17	0	758	259	0			0	0	
2726416	1870	538	117	0	1567	352	0			0	0	
2727431	3233	2510	3	0	2640	1920	0			0	0	
2727673	11252	2762	418	0	11638	3566	0			0	0	
2727990	16271	2971	257	0	13850	807	0			0	0	
2728661	6780	4050	135	0	6379	3784	0			0	0	
2729604	689	201	8	0	763	283	0			0	0	
2730431	1777	75	35	0	1745	78	0			0	0	
2730477	3058	1568	1	0	2316	827	0			0	0	
2731876	973	1	26	0	1002	49	-7			0	0	
2732565	1300	470	3	0	1164	337	0			0	0	
2733263	11369	5900	93	0	11399	6023	0			0	0	
2733348	3252	2750	9	0	2790	2297	0			0	0	
2734729	6064	572	0	0	5492	0	0			0	0	
2735137	1500	439	0	0	1494	433	0			0	0	
2735173	2966	260	91	0	3699	1084	0			0	0	
2735191	675	89	10	0	696	120	0			0	0	
2735324	3138	1362	33	0	3782	2039	0			0	0	
2735959	123	86	3	0	149	115	0			0	0	
2736219	6216	505	53	0	5840	182	0			0	0	
2736291	592973	211819	17675	0	605345	241866	0			0	0	
2736451	16427	3940	66	0	18588	6167	0			0	0	
2736714	2110	1234	0	0	1951	1075	0			0	0	
2737029	18330	15571	130	0	12890	10261	0			0	0	
2737775	8248	4295	62	0	6854	2963	0			0	0	
2737980	8803	1825	173	0	10038	3233	0			0	0	
2738857	4998	2698	72	0	4731	2503	0			0	0	
2742153	11481	6746	12	0	6600	1877	0			0	0	
2743244	7309	990	75	0	6562	318	0			0	0	
2744063	12718	2440	129	0	11598	1449	0			0	0	
2744782	4339	1000	47	0	3929	637	0			0	0	
2745426	2736	210	17	0	2873	364	0			0	0	
2746245	1201	325	17	0	1097	238	0			0	0	
2746263	3225	1100	10	0	3159	1044	0			0	0	
2747242	3464	1716	192	0	3723	2167	0			0	0	
2747279	1123	97	108	0	927	9	0			0	0	
2747420	10374	547	419	0	11353	1945	0			0	0	
2747466	811	156	3	0	655	3	0			0	0	
2747587	6473	5031	193	0	6397	5148	0	0	0	0	0	
2748502	4909	342	0	0	4620	53	0			0	0	
2749059	2208	225	2	0	2666	685	0			0	0	
2750448	2661	800	6	0	3312	1457	0			0	0	
2750699	7180	2002	138	0	8167	3127	0			0	0	
2751007	4459	850	142	0	3988	521	0			0	0	
2751388	3188	75	2	0	3111	0	0			0	0	
2753588	3296	1500	121	0	2088	413	0			0	0	
2753917	1805	1246	0	0	2902	2343	0			0	0	
2754389	8599	1100	50	0	9927	2478	0			0	0	
2756730	522	50	0	0	472	0	0			0	0	
2756767	1659	273	50	0	1524	188	0			0	0	
2756785	18348	10190	220	0	17567	9629	0			0	0	
2756909	5570	603	45	0	5750	828	0			0	0	
2757205	2747	520	46	0	2241	60	0			0	0	
2757906	724	80	2	0	1058	416	0			0	0	
2757951	0	0	0	0	0	0	0			0	0	
2758024	1914	395	19	0	1761	261	0			0	0	
2758613	7102	-997	555	0	10096	2552	0			0	0	
2759629	1152	165	0	0	1008	21	0			0	0	
2760102	3970	325	5	0	3941	301	0			0	0	
2760232	9500	1740	306	0	10522	3068	0			0	0	
2761912	10103	6126	1	0	7302	3326	0			0	0	
2761967	2939	1056	19	0	3077	1213	0			0	0	
2764212	14893	4301	0	0	12404	1812	0			0	0	
2764258	29900	94280	0	0	32050	96430	0			0	0	
2765602	2598	670	3	0	2439	514	0			0	0	
2765611	12320	8899	73	0	10631	7283	0			0	0	
2767763	5019	1030	41	0	5900	1952	0			0	0	
2769570	2219	1200	87	0	2805	1873	0			0	0	
2769589	29603	14338	234	0	26604	11573	0			0	0	
2769954	2380	0	24	0	2837	481	0			0	0	
2769972	300	5	0	0	300	5	0			0	0	
2771694	4785	3336	12	0	1508	71	0			0	0	
2773867	2481	300	7	0	2248	74	0			0	0	
2774707	0	0	0	0	0	0	0			0	0	
2775151	2517	255	147	0	2594	479	0			0	0	
2775179	2460	300	7	0	2261	108	0			0	0	
2775692	457	52	2	0	403	0	0			0	0	
2777650	71420	3940	0	0	93033	25553	0			0	0	
2781152	2395	750	97	0	2218	694	24			0	0	
2783660	4821	0	113	0	5975	1267	0			0	0	
2783772	404	25	0	0	389	10	0			0	0	
2785477	826	500	0	0	677	351	0			0	0	
2785637	4321	3305	17	0	2709	1710	0			0	0	
2785646	1341	190	1	0	1266	116	0			0	0	
2787770	4707	835	274	0	4288	690	0			0	0	
2788656	778	350	28	0	887	472	-15			0	0	
2791076	5349	4015	1	0	3710	2377	0			0	0	
2791085	2867	2673	101	0	3693	3600	0			0	0	
2791281	4033	1925	282	0	3512	1686	0			0	0	
2791517	2078	240	0	0	2033	195	0			0	0	
2793593	968	457	5	0	958	452	0			0	0	
2794732	1619	359	81	0	1699	520	0			0	0	
2796017	8787	3304	287	0	13011	7815	0			0	0	
2796277	124	0	0	0	124	0	0			0	0	
2797153	393	55	19	0	343	24	0			0	0	
2797162	2370	491	146	0	2352	619	0			0	0	
2797171	1357	68	1	0	1331	43	0			0	0	
2797210	0	0	0	0	0	0	0			0	0	
2797359	28338	18275	5	0	12370	2312	0			0	0	
2797724	35898	9931	183	0	33793	8009	0			0	0	
2798897	3785	566	186	0	3688	655	0			0	0	
2800491	3542	2574	204	0	3061	2297	0			0	0	
2802664	8133	1750	105	0	8903	2625	0			0	0	
2802945	7541	4549	14	0	7028	4050	0			0	0	
2803223	4807	3153	71	0	4730	3147	0			0	0	
2804864	1909	625	34	0	1729	479	0			0	0	
2804882	1182	405	17	0	884	124	0			0	0	
2804891	1540	427	20	0	1153	60	0			0	0	
2805441	5490	459	256	0	10347	5572	0			0	0	
2805535	3933	2340	1	0	1998	406	0			0	0	
2805928	737	119	3	0	697	82	0			0	0	
2806091	3741	2802	1	0	3976	3038	0			0	0	
2806112	12577	10794	119	0	7095	5431	0			0	0	
2806626	17085	14485	425	0	16934	14759	0			0	0	
2806635	1668	307	29	0	1621	289	0			0	0	
2806840	1125	230	15	0	1059	156	-23			0	0	
2807173	132	0	3	0	129	0	0	0	0	0	0	
2808602	2440	300	15	0	2255	130	0			0	0	
2810007	13700	3309	74	0	13347	3030	0			0	0	
2811086	718	59	1	0	668	10	0			0	0	
2813491	1488	135	1	0	1352	0	0			0	0	
2814210	17078	4303	80	0	15258	2563	0			0	0	
2815879	776	102	2	0	852	180	0			0	0	
2816474	5584	493	29	0	5180	118	0			0	0	
2817323	1007	150	2	0	1029	174	0			0	0	
2817677	1255	401	463	0	1158	762	-5			0	0	
2817837	809	60	0	0	749	0	0			0	0	
2818731	1191	85	3	0	1131	28	0			0	0	
2820604	3122	4420	33	0	1574	2905	0			0	0	
2823221	1630	264	20	0	1545	199	0			0	0	
2823230	690	150	7	0	687	154	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	12074	1526	121	0	11738	1311	0			0	0	
2830135	1326	1530	2	0	2066	2287	15			0	0	
2830537	2261	1112	11	0	1943	805	0			0	0	
2833882	5337	3336	57	0	3381	1437	0			0	0	
2834179	2831	900	0	0	2695	764	0			0	0	
2834759	6296	1472	372	0	7299	2847	0			0	0	
2835103	1122	314	22	0	972	186	0			0	0	
2835756	5732	5395	49	0	3687	3399	0			0	0	
2836306	3030	1434	8	0	2846	1258	0			0	0	
2837077	951	133	26	0	880	88	0			0	0	
2837200	9058	984	130	0	9878	1934	0			0	0	
2837406	9087	13051	16	0	2837	6817	0			0	0	
2838207	14156	11261	704	0	12590	10399	0	0	0	0	0	
2839053	1014	112	28	0	941	67	0			0	0	
2839790	7049	2066	1771	0	9423	6211	0			0	0	
2841702	1279	195	21	0	1287	224	0			0	0	
2843706	504	30	0	0	474	0	0			0	0	
2843724	3763	1042	50	0	3445	774	0			0	0	
2845205	237	35	37	0	241	76	0			0	0	
2845755	3729	1090	13	0	4480	1854	0			0	0	
2845782	0	0	0	0	0	0	0			0	0	
2846444	2982	305	205	0	3292	820	0			0	0	
2847085	339	18	0	0	336	15	0			0	0	
2847142	6134	2245	9	0	5002	1122	0			0	0	
2847432	2337	605	4	0	2119	391	0			0	0	
2847900	4285	1396	18	0	4774	1903	0	0	0	0	0	
2848493	2744	486	8	0	2739	489	0			0	0	
2848756	3210	460	16	0	2844	110	0			0	0	
2848895	1104	118	34	0	952	0	0			0	0	
2849212	10164	5857	12	0	6758	2463	0			0	0	
2849285	1205	414	72	0	916	197	0			0	0	
2849801	8353	3700	122	0	7760	3229	0			0	0	
2849829	8501	2080	729	0	8932	3240	0			0	0	
2850722	61612	3818	3259	0	83581	29046	0			0	0	
2850768	3429	146	0	0	3432	149	0			0	0	
2851185	1882	300	17	0	1868	303	0			0	0	
2853358	8138	4230	33	0	12512	8637	0			0	0	
2854113	10294	5313	843	0	8327	4189	0			0	0	
2854494	3429	3100	241	0	2030	1942	0			0	0	
2855071	1731	486	1	0	1614	370	0			0	0	
2855156	2199	89	41	0	2110	41	0			0	0	
2855307	209	109	14	0	678	24	-568			0	0	
2855866	2066	440	35	0	1627	36	0			0	0	
2855884	1628	1814	187	0	1256	1629	0			0	0	
2855914	6485	1085	218	0	6386	1204	0			0	0	
2855978	10198	7585	8	0	8715	6110	0			0	0	
2856032	15945	15298	4417	0	1715	15722	10237			0	0	
2856500	18071	1747	184	0	18010	1870	0			0	0	
2856685	1039	111	12	0	1061	145	0			0	0	
2856939	201	0	0	0	201	0	0			0	0	
2857600	3524	498	45	0	3431	450	0			0	0	
2857794	16101	14305	0	0	11521	9725	0			0	0	
2858205	4838	1701	18	0	4354	1235	0			0	0	
2858492	4355	700	17	0	3704	66	0			0	0	
2858960	22336	9954	104	0	19123	6845	0			0	0	
2859574	20056	5700	865	0	25408	11917	0			0	0	
2859903	9347	746	449	0	9127	975	0			0	0	
2860039	1510	149	2	0	1460	101	0			0	0	
2860271	4128	2040	6	0	4031	1949	0			0	0	
2860440	12366	2750	127	0	12782	3293	0			0	0	
2861317	2312	505	6	0	2215	414	0			0	0	
2864729	0	0	0	0	0	0	0			0	0	
2866255	8286	4448	6	0	5087	1263	8			0	0	
2867056	77054	-6706	181	0	103777	20198	0	0	0	0	0	
2867337	6877	1750	14	0	6631	1518	0			0	0	
2868259	885	1140	0	0	7422	259	-7418			0	0	
2868352	0	0	0	0	0	0	0			0	0	
2869162	8635	2100	6	0	7991	1462	0			0	0	
2869180	2522	360	4	0	2268	110	0			0	0	
2869199	3100	660	1	0	2600	161	0			0	0	
2869667	1554	414	13	0	1327	200	0			0	0	
2871099	1301	105	14	0	1328	146	0			0	0	
2871558	2568	625	1	0	2004	62	0			0	0	
2872340	4080	511	13	0	4121	565	0			0	0	
2872845	1762	290	67	0	2250	844	-1			0	0	
2873075	3818	3	23	0	3946	154	0			0	0	
2873860	1509	766	5	0	2291	1553	0			0	0	
2874634	20346	9050	218	0	19913	8835	0			0	0	
2875592	1625	150	19	0	2000	544	0			0	0	
2876311	2545	1185	6	0	3080	1726	0			0	0	
2877345	3000	1285	0	0	1814	99	0			0	0	
2877484	451	2098	19	0	439	2105	0			0	0	
2877831	1104	6	0	0	1109	11	0			0	0	
2877840	4071	1000	41	0	3776	746	0			0	0	
2879992	2110	270	0	0	1848	8	0			0	0	
2880019	365	112	44	0	623	414	0			0	0	
2881593	908	915	9	0	382	413	15			0	0	
2882125	2255	825	4	0	1786	360	0			0	0	
2882983	1085	180	6	0	904	5	0			0	0	
2883038	1338	653	151	0	1376	842	0			0	0	
2883971	405	38	0	0	368	1	0			0	0	
2885171	6770	719	132	0	6832	913	0			0	0	
2886178	2420	350	13	0	2361	304	0			0	0	
2886187	7396	3122	75	0	4655	456	0			0	0	
2887399	1053	602	22	0	830	401	0			0	0	
2887661	8616	1843	216	0	9760	3203	0			0	0	
2888789	6689	1400	0	0	6184	895	0			0	0	
2889227	4014	318	0	0	3696	0	0			0	0	
2895835	4918	2486	277	0	2886	731	0			0	0	
2896216	3183	-151	76	0	3297	39	0			0	0	
2896298	6203	1312	0	0	5951	1060	0			0	0	
2896430	0	0	0	0	0	0	0			0	0	
2897400	1102	285	20	0	1037	240	0			0	0	
2897633	1100	197	20	0	1350	467	0			0	0	
2897736	2000	1034	29	0	2380	1443	0			0	0	
2897754	2386	500	0	0	2391	505	0			0	0	
2900092	2044	788	31	0	1411	186	0			0	0	
2901558	3246	1807	41	0	2046	648	0			0	0	
2903123	3814	1137	19	0	3666	1008	0			0	0	
2905565	1625	580	39	0	1782	776	0			0	0	
2905604	1491	1926	0	0	2663	3098	0			0	0	
2905613	4588	349	0	0	4698	459	0			0	0	
2905761	548	15	0	0	581	48	0			0	0	
2907019	1550	339	12	0	1460	261	0			0	0	
2907439	2873	0	9	0	2899	35	0			0	0	
2907493	1075	305	8	0	784	22	0			0	0	
2908575	2651	575	0	0	3458	1382	0			0	0	
2910121	5041	6700	29	0	3408	5096	0			0	0	
2910194	1353	675	4	0	1246	572	0			0	0	
2911128	2720	300	43	0	3057	680	0			0	0	
2911856	4437	2136	0	0	2611	310	0			0	0	
2911865	955	67	16	0	906	34	0			0	0	
2911986	833	159	28	0	751	105	0			0	0	
2912750	0	0	0	0	0	0	0			0	0	
2913551	5474	1548	4	0	4220	298	0			0	0	
2913702	4196	1400	24	0	3360	588	0			0	0	
2913887	10502	1909	1173	0	10359	2939	0			0	0	
2914727	3219	390	46	0	3317	534	0			0	0	
2914905	496	10	39	0	455	8	0			0	0	
2915126	1123	415	12	0	1071	375	0			0	0	
2915461	8484	2862	7	0	7450	1835	0			0	0	
2916879	6897	5791	124	0	7626	6644	0			0	0	
2916963	0	0	0	0	0	0	0			0	0	
2917184	2695	596	60	0	2386	347	0			0	0	
2919423	981	150	1	0	966	136	0			0	0	
2919898	2922	501	17	0	3000	596	0			0	0	
2920287	2294	347	66	0	2418	537	0			0	0	
2920737	26830	7998	386	0	26492	8046	0			0	0	
2920773	2765	995	16	0	2216	462	0			0	0	
2921211	2016	675	45	0	1682	386	0			0	0	
2921622	1126	192	17	0	1101	184	0			0	0	
2922674	0	0	0	0	0	0	0			0	0	
2924128	0	0	0	0	0	0	0			0	0	
2925620	1313	514	4	0	1277	482	0			0	0	
2925666	87107	43735	1638	0	91959	50225	0			0	0	
2925723	1368	200	0	0	1516	348	0			0	0	
2927615	8888	9670	42	0	5816	6640	0			0	0	
2929075	4593	1915	294	0	1766	1746	2364			0	0	
2929253	4099	2548	177	0	3958	2584	0			0	0	
2929392	5438	1775	72	0	4194	603	0			0	0	
2931603	96000	31756	7702	0	7047	59405	108900	3650	0	0	0	
2934930	2992	1111	67	0	2971	1157	0			0	0	
2936840	1372	698	3	0	912	241	0			0	0	
2938143	4569	2423	15	0	3448	1317	0			0	0	
2938198	6019	2436	145	0	5231	1793	0			0	0	
2938769	552	96	7	0	524	75	0			0	0	
2939001	2077	29	23	0	2062	37	0			0	0	
2939391	768	45	12	0	747	36	0			0	0	
2941068	6565	3000	104	0	6232	2771	0			0	0	
2941509	17567	12000	1842	0	10840	7115	0			0	0	
2942690	64792	22360	565	0	55119	13252	0			0	0	
2942823	1063	320	1	0	771	29	0			0	0	
2943389	9021	1499	82	0	8403	963	0			0	0	
2943615	7219	2880	52	0	5245	958	0			0	0	
2944715	15671	2838	74	2553	16119	807	0			0	0	
2947556	0	0	0	0	0	0	0			0	0	
2948058	2665	165	0	0	2500	0	0			0	0	
2948423	1125	150	63	0	994	82	0			0	0	
2948450	724	120	0	0	609	5	0			0	0	
2949710	15830	4673	757	0	16830	6430	0			0	0	
2950604	2345	1486	382	0	2474	1997	0			0	0	
2950677	3975	11489	2491	0	0	12002	1997			0	0	
2951683	1876	300	0	0	1576	0	0			0	0	
2953418	3492	2193	89	0	9363	8153	0			0	0	
2954059	5022	750	743	0	5265	1736	0			0	0	
2954497	1756	564	0	0	1761	569	0			0	0	
2955458	13698	9462	62	0	10477	6303	0			0	0	
2957014	2269	85	14	0	2170	0	0			0	0	
2958048	654	90	3	0	588	27	0			0	0	
2958972	5976	1125	49	0	5547	745	0			0	0	
2960555	690	30	9	0	657	6	0			0	0	
2960788	0	0	0	0	0	0	0			0	0	
2961703	4466	2405	277	0	4350	2566	0			0	0	
2961776	3277	2080	4	0	3219	2026	0			0	0	
2963266	1711	1430	18	0	1554	1291	0			0	0	
2963275	1457	528	0	0	929	0	0			0	0	
2963547	1574	50	0	0	1524	0	0			0	0	
2963864	868	185	43	0	835	195	0			0	0	
2966614	3207	789	155	0	3213	950	0			0	47	
2967349	23858	9000	409	0	30210	15761	0			0	0	
2967796	836	240	24	0	701	129	0			0	0	
2970657	4040	1450	230	0	3550	1190	0			0	0	
2973041	0	0	0	0	0	0	0			0	0	
2975269	3774	1100	38	0	4516	1880	0			0	0	
2975625	2552	100	80	0	2378	6	0			0	0	
2980209	819194	464609	34066	0	857887	537368	0	82134	0	0	0	
2981813	1621	499	9	0	1160	47	0			0	0	
2981822	4757	4121	6	0	6004	5374	0			0	0	
2986304	6117	2400	5	0	5504	1792	0			0	0	
2989006	2233	533	1	0	2076	377	0			0	0	
2994493	1576	749	93	0	734	0	0			0	0	
2997216	2199	1515	101	0	2602	2019	0			0	0	
2997748	545	310	3	0	415	183	0			0	0	
2997926	1052	3	18	0	1035	4	0			0	0	
2998576	4393	4500	55	0	5793	5955	0			0	0	
2998660	2192	274	2	0	2470	554	0			0	0	
2999845	8707	550	77	0	8762	682	0			0	0	
3005097	759	292	3	0	568	104	0			0	0	
3008306	4549	2850	44	0	4788	3133	0			0	0	
3009778	0	0	0	0	0	0	0			0	0	
3010000	4140	2025	23	0	4547	2455	0			0	0	
3010318	2819	15	36	0	2915	147	0			0	0	
3010363	1935	150	17	0	1976	208	0			0	0	
3013823	6429	10925	27	0	6715	11238	0			0	0	
3015939	176	8	0	0	168	0	0			0	0	
3016347	1665	893	1	0	1734	963	0			0	0	
3017737	240	0	0	0	240	0	0			0	0	
3019982	1817	200	264	0	1908	555	0			0	0	
3020193	5327	3580	27	0	2787	1067	0			22	0	
3020447	6183	6859	3	0	5672	6351	0			0	0	
3022076	10071	5725	117	0	6889	2660	0			0	0	
3022610	807	168	0	0	639	0	0			0	0	
3023701	4768	2699	172	0	5443	3546	0			0	0	
3025134	6925	1043	106	0	8481	2705	0			0	0	
3025406	14376	2258	1296	0	15393	4571	0			0	0	
3025929	733	168	8	0	562	5	0			0	0	
3027174	1960	243	171	0	6139	4593	0			0	0	
3027763	8583	3020	47	0	7502	1986	0			0	0	
3028902	8985	2651	359	0	6955	980	0			0	0	
3029589	7723	1950	121	0	7232	1580	0			0	0	
3030697	5477	3518	71	0	3725	1837	0			0	0	
3032833	516	168	0	0	410	59	-3			93	0	
3034257	2877	750	10	0	2150	33	0			0	0	
3034695	2394	250	4	0	2250	110	0			0	0	
3035759	1190	246	0	0	1309	365	0	0	0	0	0	
3037874	904	272	0	14	781	135	0			0	0	
3039636	5843	2122	55	0	6547	2881	0			0	0	
3041358	401	5	3	0	393	0	0			0	0	
3041974	273090	85619	12839	0	310872	136240	0			0	0	
3042234	630	45	98	0	587	100	0			0	0	
3043651	2337	150	27	0	3210	1050	0			0	0	
3044500	3628	1119	34	0	3315	840	0			0	0	
3045299	0	0	0	0	1975	0	-1975			0	0	
3045383	0	0	0	0	0	0	0			0	0	
3047314	2799	118	1	0	2769	89	0			0	0	
3047659	1852	660	131	0	2116	1055	0			0	0	
3048487	1194	279	7	0	1362	454	0			0	0	
3048861	1360	2282	3	0	1277	2202	0			0	0	
3048982	7657	2470	56	0	6692	1561	0			0	0	
3049514	3060	2856	5	0	1900	1701	0			0	0	
3049635	1995	630	154	0	1864	653	0			0	0	
3049699	5708	1175	12	0	5300	779	0			0	0	
3049729	418	0	33	0	483	98	0	0	0	0	0	
3051021	5163	1500	89	0	4769	1195	0			0	0	
3051432	1125	247	22	0	886	30	0			0	0	
3052813	4781	1525	201	0	4000	945	0			0	138	
3057818	939	1310	1	0	1618	1990	0			0	0	
3058114	0	0	0	0	0	0	0			0	0	
3058329	3139	600	4	0	3127	592	0			0	0	
3058619	1651	217	14	0	1448	28	0			0	0	
3066025	0	0	0	0	0	0	0			0	0	
3066155	844	0	0	0	852	8	0			0	0	
3067929	10342	2513	5	0	8530	706	0			0	0	
3068579	4034	483	2	0	3598	49	0			0	0	
3070545	1840	139	21	0	1816	136	0			0	0	
3071083	6049	1578	44	0	6674	2247	0			0	0	
3071391	10908	3390	443	0	9758	2683	0			0	0	
3073199	7622	1200	9	0	7151	738	0			0	0	
3075278	19323	3336	229	0	21479	5721	0			0	0	
3075474	11604	2820	688	0	8910	814	0			0	0	
3076190	8849	3600	34	0	6704	1489	0			0	0	
3076220	10518	4400	227	0	9939	4048	0			0	0	
3076248	1936	267	118	0	1702	151	0			0	0	
3076284	8877	4617	171	0	8415	4326	0			0	0	
3076453	2141	182	8	0	2205	254	0			0	0	
3076604	5598	850	31	0	5029	312	0			0	0	
3077937	6085	3972	156	0	5501	3544	0			0	0	
3082052	7392	2690	12	0	5425	735	0			0	0	
3085240	616	10	0	0	686	80	0			0	0	
3086256	1549	482	16	0	1051	0	0			0	0	
3089752	0	0	0	0	0	0	0			0	0	
3090338	2754	450	0	0	2304	0	0			0	0	
3090833	1514	100	5	0	1523	114	0			0	0	
3093964	4315	650	0	0	4455	790	0			0	0	
3095641	0	0	0	0	0	0	0			0	0	
3097243	780	150	3	0	733	106	0			0	0	
3101775	3980	2092	47	0	2444	603	0			0	0	
3102893	902	120	4	0	841	63	0			0	0	
3103591	967	185	12	0	1032	262	0			0	0	
3105308	1600	400	251	0	2181	1232	0			0	0	
3108907	0	0	0	0	0	0	0			0	0	
3109043	3875	681	3	0	3450	259	0			0	0	
3109146	2480	478	50	0	1969	17	0			0	0	
3109584	5794	1786	233	0	4603	828	0			0	0	
3110197	3153	900	58	0	2968	773	0			0	0	
3112070	1191	250	4	0	1200	263	0			0	0	
3115277	1312	36	1	0	1655	380	0			0	0	
3116519	1497	470	0	0	1309	282	0			0	0	
3116809	4138	2400	40	0	3146	1448	0			0	0	
3117431	2692	10	0	0	2880	198	0			0	0	
3118447	5903	2250	19	0	4141	507	0			0	0	
3120646	2532	600	116	0	2238	422	0			0	0	
3120897	1800	1048	16	0	1740	1004	0			0	0	
