"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
349370	44235	45022	-1414	0	0	0	0	0	45022	0	0	627	
350657	4245	3950	222	0	0	140	0	-5	3945	0	0	218	
350750	14266	13934	836	0	0	515	0	0	13934	0	0	11	
351131	11283	10752	215	0	0	37	0	0	10752	0	0	353	
351207	90390	92384	-2603	0	0	0	0	0	92384	257	0	352	
351560	17869	17513	492	0	-136	0	0	0	17513	0	0	0	
351850	20344	19312	2383	0	0	1308	0	0	19312	0	0	-43	
352035	28335	28002	182	0	0	0	0	0	28002	0	0	151	
352651	2678	2610	67	0	0	0	0	0	2610	0	0	1	
352745	15691	15077	757	0	0	0	0	0	15077	0	0	-143	
352772	489203	442797	-4769	0	50000	0	0	0	442797	34	0	1141	
352820	12763	12048	646	0	0	177	0	0	12048	0	0	246	
353238	20522	20110	640	0	0	396	0	0	20110	0	0	168	
353546	11140	10913	153	0	0	12	0	0	10913	0	0	86	
353555	270463	257239	29296	0	0	14372	0	0	257239	0	0	-1700	
353724	24493	23995	807	0	0	317	0	-63	23932	71	0	0	
353957	9005	8594	605	0	0	0	0	-27	8567	0	0	-167	
354057	17443	16972	1129	0	0	1415	0	0	16972	0	0	757	
354253	4466	4242	390	0	0	195	0	0	4242	0	0	29	
354310	268125	266026	6975	0	0	6241	0	0	266026	0	0	1365	
354552	20960	18605	798	0	1200	0	0	0	18605	0	0	357	
354851	5203	5038	-249	0	500	84	0	0	5038	0	0	-2	
354954	5706	5696	174	0	0	60	0	0	5696	0	0	-104	
355120	40731	39468	1528	0	0	380	0	0	39468	0	0	115	
355559	24415	24183	1009	0	0	774	0	0	24183	0	0	-3	
355737	1845	1866	-21	0	0	0	0	0	1866	0	0	0	
355746	16243	15832	1321	0	0	943	0	0	15832	0	0	33	
355821	20954	19979	549	0	0	0	0	0	19979	0	0	426	
355858	128489	121067	9547	0	0	1932	0	0	121067	0	0	-193	
356145	3692	3714	-22	0	0	0	0	0	3714	0	0	0	
356239	20014	19503	1189	0	0	742	0	0	19503	0	0	64	
356659	20535	19415	1117	0	0	0	0	0	19415	0	0	3	
356752	8932	8748	127	0	0	2	0	0	8748	0	0	59	
356949	8248	7535	-265	0	668	0	0	0	7535	0	0	310	
357049	50267	51646	775	0	0	2598	0	48	51694	0	0	396	
357151	25539	25248	591	0	0	300	0	0	25248	0	0	0	
357375	13019	22616	-10347	0	0	0	0	0	22616	0	0	750	
357526	17843	17499	289	0	0	0	0	0	17499	0	0	55	
357553	18642	18180	345	0	0	0	0	0	18180	0	0	117	
357777	19566	18846	720	0	0	0	0	0	18846	0	0	0	
357834	6648	6677	584	0	0	613	0	0	6677	0	0	0	
357937	21913	21354	788	0	0	220	0	0	21354	0	0	-9	
358112	16522	15843	547	0	0	275	0	0	15843	0	0	407	
358149	4488	4335	183	0	0	30	0	0	4335	0	0	0	
358233	13236	12527	197	0	0	0	0	0	12527	0	0	512	
358448	8812	8670	287	0	0	152	0	0	8670	0	0	7	
358756	5126	5144	-32	0	0	0	0	0	5144	0	0	14	
359324	6214	5935	46	0	0	0	0	0	5935	151	0	82	
359360	85280	59180	-10707	0	35750	0	0	0	59180	0	0	1057	
359650	2016	1918	51	0	0	0	0	0	1918	0	0	47	
359744	4547	4338	222	0	0	100	0	0	4338	0	0	87	
359838	10317	9809	352	0	0	0	0	0	9809	0	0	156	
359856	3621	3549	-86	0	0	0	0	0	3549	0	0	158	
360777	6032	5871	172	0	0	0	0	0	5871	0	0	-11	
360843	4703	4431	213	0	0	0	0	0	4431	0	0	59	
360955	2064	1957	81	0	0	2	0	0	1957	0	0	28	
361055	99668	90777	2420	0	5560	1596	0	0	90777	0	0	2507	
361167	268071	255547	22481	0	0	10000	0	0	255547	316	0	-273	
361279	8563	7867	539	0	0	0	0	0	7867	0	0	157	
361354	9564	8862	458	0	0	250	0	0	8862	0	0	494	
361439	21655	21162	844	0	0	410	0	0	21162	-8	0	67	
361653	32905	30509	2779	0	375	945	0	0	30509	0	0	187	
362007	1364642	1311851	36091	0	0	0	0	0	1311851	0	0	16700	
362043	3431	2686	51	0	0	100	0	0	2686	0	0	794	
362052	5624	5608	18	0	0	0	0	0	5608	0	0	-2	
362155	12123	11728	381	0	0	0	0	0	11728	0	0	14	
362717	51482	50765	1768	0	0	1622	0	0	50765	0	0	571	
362753	11846	11511	282	0	134	178	0	0	11511	0	0	97	
362856	12892	12338	598	0	0	255	0	0	12338	0	0	211	
362940	6973	6575	514	0	0	150	0	0	6575	0	0	34	
363264	4196	4245	-92	0	0	0	0	0	4245	0	0	43	
363442	4442	4402	3	0	0	0	0	0	4402	0	0	37	
363648	15896	14727	962	0	0	263	0	0	14727	0	0	470	
363657	68217	64218	4666	0	0	2910	0	0	64218	0	0	2243	
364131	13331	12927	29	0	600	0	0	0	12927	0	0	-225	
364337	8472	8201	427	0	0	385	0	0	8201	0	0	229	
364430	8958	8662	383	0	0	250	0	0	8662	0	0	163	
364449	85524	80960	209	0	0	0	0	0	80960	0	0	4355	
364850	4750	4660	154	0	0	75	0	0	4660	0	0	11	
365325	606944	595598	16609	0	5500	11600	0	0	595598	0	0	837	
365455	65270	63151	2087	0	0	0	0	0	63151	0	0	32	
365651	32993	29902	3851	0	0	1000	0	0	29902	0	0	240	
365745	13573	13279	93	0	0	0	0	0	13279	0	0	201	
365848	12238	11642	274	0	0	44	0	0	11642	0	0	366	
365875	792	796	-2	0	0	0	0	0	796	0	0	-2	
365950	10003	9839	6	0	0	0	0	0	9839	0	0	158	
366078	30599	30314	5	0	0	300	0	0	30314	0	0	580	
366238	67685	64516	2234	0	0	734	0	-15	64501	0	0	1684	
366247	11193	10667	575	0	0	135	0	0	10667	0	0	86	
366359	5396	5201	187	0	0	85	0	0	5201	0	0	93	
366658	8578	8443	129	0	0	20	0	0	8443	0	0	26	
366854	3121	3390	-263	0	0	0	0	0	3390	0	0	-6	
367150	4075	4122	180	0	0	230	0	0	4122	0	0	3	
367244	5027	4745	373	0	0	135	0	0	4745	0	0	44	
367431	19206	18381	445	0	0	0	0	0	18381	177	0	203	
367543	31726	31602	474	0	0	430	0	0	31602	0	0	80	
367851	3488	4512	-1025	0	0	0	0	0	4512	0	0	1	
367954	13358	13105	574	0	0	300	0	0	13105	0	0	-21	
368054	15097	14577	810	0	0	270	0	-46	14531	0	0	26	
368175	103617	101930	1176	0	0	587	0	0	101930	48	0	1050	
368344	11299	10943	1036	0	0	1000	0	0	10943	0	0	320	
368429	22451	21925	405	0	0	0	0	0	21925	0	0	121	
368522	16864	15777	377	0	0	331	0	0	15777	0	0	1041	
368755	912	957	-45	0	0	0	0	0	957	0	0	0	
368933	10519	10382	457	0	0	379	0	0	10382	0	0	59	
368951	14704	14063	1080	0	0	639	0	0	14063	0	0	200	
369453	7076	6569	176	0	0	7	0	0	6569	0	0	338	
369659	42531	39418	4291	0	3000	4230	0	0	39418	0	0	52	
370020	28253	27058	1111	0	0	0	0	0	27058	0	0	84	
370150	2292	2411	-220	0	0	0	0	0	2411	0	0	101	
370347	7861	7699	454	0	0	340	0	0	7699	0	0	48	
370721	12740	12459	361	0	0	88	0	0	12459	0	0	8	
370758	1530	1490	129	0	0	81	0	-8	1482	0	0	0	
370833	3025	2984	47	0	0	0	0	0	2984	0	0	-6	
370954	4181	3869	525	0	0	330	0	0	3869	0	0	117	
371223	10212	9771	462	0	0	0	0	0	9771	0	0	-21	
371232	15038	14833	330	0	0	140	0	0	14833	0	0	15	
371362	14743	14429	815	0	0	562	0	0	14429	0	0	61	
371559	8875	8574	643	0	0	401	0	0	8574	0	0	59	
371755	7150	5908	330	0	0	0	0	0	5908	0	0	912	
371849	5941	5650	235	0	0	40	0	0	5650	0	0	96	
371858	11922	11231	583	0	0	96	0	0	11231	0	0	204	
371924	37944	36640	2137	0	0	954	0	0	36640	0	0	121	
371942	5662	5260	376	0	0	51	0	0	5260	0	0	77	
372248	4799	4650	-163	0	0	0	0	0	4650	0	0	312	
372257	2572	2541	30	0	0	0	0	0	2541	0	0	1	
372444	6705	6359	317	0	0	200	0	0	6359	0	0	229	
372538	90192	87729	2412	0	0	0	0	0	87729	0	0	51	
372556	16088	15666	341	0	0	0	0	0	15666	0	0	81	
372640	7797	7213	591	0	0	212	0	0	7213	0	0	205	
372855	5826	5891	-74	0	0	0	0	0	5891	0	0	9	
373058	4680	4142	477	0	0	25	0	0	4142	0	0	86	
373115	71956	70242	2268	0	0	1500	0	0	70242	55	0	891	
373272	3873	3935	-62	0	0	0	0	0	3935	0	0	0	
373553	6011	5952	209	0	0	156	0	0	5952	0	0	6	
373601	146930	139027	7806	0	0	0	0	0	139027	0	0	97	
374130	11036	11536	-199	0	0	0	0	0	11536	0	0	-301	
374354	4070	3964	206	0	0	101	0	0	3964	0	0	1	
374653	166464	168104	9071	0	0	11915	0	0	168104	0	0	1204	
374774	12011	9188	-174	0	0	0	0	0	9188	2968	0	29	
375034	148771	145504	2900	0	0	0	0	0	145504	0	0	367	
375043	76088	74370	3683	0	0	2818	0	0	74370	0	0	853	
375155	4014	3904	140	0	0	49	0	0	3904	0	0	19	
375502	42784	41563	1542	0	0	500	0	0	41563	0	0	179	
375566	25505	24248	1761	0	0	582	0	0	24248	0	0	78	
375650	4121	4011	116	0	0	0	0	0	4011	0	0	-6	
376068	5924	5468	262	0	0	150	0	0	5468	0	0	344	
376125	30625	29126	377	0	0	285	0	0	29126	0	0	1407	
376237	5396	5114	128	0	0	0	0	0	5114	0	0	154	
376433	11021	10940	-56	0	0	0	0	0	10940	0	0	137	
376442	28492	25678	936	0	1800	0	0	0	25678	0	0	78	
376657	7837	7668	445	0	0	302	0	0	7668	0	0	26	
376947	13675	13290	332	0	0	0	0	0	13290	0	0	53	
377663	4632	4537	319	0	0	135	0	0	4537	0	0	-89	
377850	3752	3804	124	0	0	160	0	-31	3773	0	0	15	
377908	147621	135459	7156	0	0	0	0	0	135459	0	0	5006	
378026	16540	16064	629	0	0	185	0	0	16064	0	0	32	
378044	2168	2041	127	0	0	0	0	0	2041	0	0	0	
378110	4614	4428	160	0	0	0	0	0	4428	0	0	26	
378549	4872	4440	69	0	0	0	0	0	4440	0	0	363	
378558	8278	7788	640	0	0	167	0	0	7788	0	0	17	
378642	12015	11867	152	0	0	70	0	0	11867	0	0	66	
378651	23689	22057	3840	0	0	2208	0	0	22057	0	0	0	
378950	23332	22046	785	0	0	210	0	0	22046	0	0	711	
379050	2562	2524	43	0	0	17	0	0	2524	0	0	12	
379153	4600	4696	447	0	0	517	0	0	4696	0	0	-26	
379359	56703	50420	2582	0	0	0	0	3685	54105	0	0	16	
379470	14329	14004	196	0	0	0	0	0	14004	0	0	129	
379649	40961	39353	1333	0	0	0	0	0	39353	0	0	275	
379920	1124208	1114930	31657	0	0	27075	0	0	1114930	0	0	4696	
380346	5901	5470	444	0	0	0	0	0	5470	0	0	-13	
380458	19864	2103	-161	0	0	0	0	0	2103	17922	0	0	
380533	4972	4048	504	0	500	80	0	0	4048	0	0	0	
380654	9308	9094	605	0	0	350	0	0	9094	0	0	-41	
380841	3442	3502	120	0	0	167	0	0	3502	0	0	-13	
380944	11688	12089	-163	0	0	244	0	0	12089	0	0	6	
381026	5676	5547	183	0	0	54	0	0	5547	0	0	0	
381343	97355	86181	715	0	8000	0	0	0	86181	0	0	2459	
381754	2064	2024	38	0	0	0	0	0	2024	0	0	2	
381839	12277	11631	497	0	0	0	0	0	11631	0	0	149	
381950	21758	21912	864	0	0	240	0	0	21912	0	0	-778	
382050	22452	21996	626	0	0	0	0	0	21996	0	0	-170	
382069	64335	59421	3965	0	0	0	0	0	59421	0	0	949	
382256	3396	3334	64	0	0	0	0	0	3334	0	0	-2	
382443	22233	20849	1492	0	0	255	0	0	20849	0	0	147	
382537	19001	17326	-3308	0	5000	0	0	-2	17324	0	0	-15	
382649	34487	33880	2857	0	0	3076	0	0	33880	0	0	826	
382658	12053	11295	758	0	0	0	0	0	11295	0	0	0	
382667	332393	339024	1142	0	0	12000	0	0	339024	0	0	4227	
382742	5852	6076	-207	0	0	0	0	0	6076	0	0	-17	
382854	9537	9313	248	0	0	90	0	0	9313	0	0	66	
383534	31639	32519	-892	0	0	0	0	0	32519	0	0	12	
384018	96783	116289	-19515	0	0	0	0	0	116289	0	0	9	
384335	14495	13764	717	0	0	0	0	0	13764	0	0	14	
384353	901	852	49	0	0	0	0	0	852	0	0	0	
384652	21135	14033	-13183	0	0	0	0	0	14033	0	0	20285	
384830	11450	11494	105	0	0	0	0	0	11494	0	0	-149	
385350	8022	7665	864	0	0	507	0	0	7665	0	0	0	
385547	15766	15251	501	0	0	63	0	0	15251	0	0	77	
386049	9065	8693	456	0	0	75	0	0	8693	0	0	-9	
386142	8243	8205	111	0	0	25	0	0	8205	0	0	-48	
386357	2924	2380	357	0	0	0	0	0	2380	0	0	187	
386432	13566	12451	561	0	0	0	0	0	12451	0	0	554	
386450	13930	13061	869	0	0	0	0	0	13061	0	0	0	
386731	28009	26523	1434	0	0	625	0	0	26523	0	0	677	
386825	6877	6860	142	0	0	125	0	0	6860	0	0	0	
386852	36419	36190	1266	0	0	1150	0	0	36190	0	0	113	
387055	11967	11799	238	0	0	106	0	0	11799	0	0	36	
388155	18319	20630	-2446	0	0	0	0	0	20630	0	0	135	
388258	4042	3992	36	0	0	10	0	0	3992	0	0	24	
388557	1810	1866	-25	0	0	27	0	0	1866	0	0	-4	
388744	16896	16642	143	0	0	0	0	0	16642	0	0	111	
388753	3148	3107	88	0	0	38	0	0	3107	0	0	-9	
388940	7435	7181	167	0	0	70	0	0	7181	0	0	157	
389059	5421	5314	228	0	0	176	0	14	5328	0	0	41	
389358	14339	13358	1000	0	0	0	0	0	13358	0	0	-19	
389826	2790	2787	-41	0	0	0	0	0	2787	0	0	44	
390167	15703	15482	221	0	0	0	0	0	15482	0	0	0	
390336	44212	41144	1913	0	0	851	0	-13	41131	0	0	2019	
390457	4204	4074	-79	0	110	0	0	0	4074	0	0	99	
390840	16182	16133	68	0	0	0	0	0	16133	0	0	-19	
391418	34435	34328	293	0	0	263	0	0	34328	0	0	77	
391557	3294	3021	273	0	0	0	0	0	3021	0	0	0	
391959	3284	3374	84	0	0	160	0	0	3374	0	0	-14	
391977	60476	58442	1381	0	0	0	0	0	58442	0	0	653	
392031	127	4030	-3909	0	0	0	0	0	4030	0	0	6	
392152	2214	2186	188	0	0	160	0	0	2186	0	0	0	
392255	6791	6545	114	0	0	26	0	0	6545	0	0	158	
392778	52485	50799	687	0	0	0	0	0	50799	0	0	999	
393252	12315	11836	510	0	0	0	0	0	11836	0	0	-31	
393355	7777	7622	226	0	0	100	0	0	7622	0	0	29	
393757	8496	9451	-887	0	0	0	0	-3	9448	0	0	-65	
393850	11209	11150	-12	0	0	0	0	0	11150	0	0	71	
393953	31755	30220	2197	0	0	478	0	2	30222	0	0	-186	
394156	4342	4245	326	0	0	299	0	0	4245	0	0	70	
394259	27875	25297	2240	0	0	585	0	0	25297	0	0	923	
394352	3024	3060	375	0	0	431	0	0	3060	0	0	20	
395238	3124756	687078	-737458	2415616	777562	43874	0	0	687078	2126	0	23706	
395256	4923	4921	110	0	0	162	0	0	4921	0	0	54	
395779	5599	5710	76	0	0	175	0	0	5710	0	0	-12	
395836	61325	57154	1330	0	0	250	0	0	57154	0	0	3091	
396057	4980	4959	-396	0	250	0	0	0	4959	0	0	167	
396244	40960	38090	2709	0	0	0	0	0	38090	0	0	161	
396253	22366	22052	311	0	0	0	0	-50	22002	0	0	53	
396356	5206	5163	176	0	0	91	0	4	5167	0	0	-46	
396954	12192	11439	759	0	0	347	0	0	11439	0	0	341	
397447	32032	33354	-2137	0	0	400	0	0	33354	0	0	1215	
397456	7558	6440	355	0	0	68	0	0	6440	0	0	831	
397531	54016	52891	1540	0	0	1200	0	0	52891	0	0	785	
397540	144037	143040	5831	0	0	5000	0	0	143040	0	0	166	
397559	6793	6396	640	0	0	243	0	0	6396	0	0	0	
397755	13036	12584	308	0	0	0	0	0	12584	0	0	144	
397858	6181	6198	145	0	0	120	0	0	6198	0	0	-42	
398051	6686	6558	249	0	0	120	0	0	6558	0	0	-1	
398248	28723	27922	996	0	0	521	0	0	27922	0	0	326	
398350	345925	312508	9698	0	20000	0	0	0	312508	0	0	3719	
398631	8598	7969	11	0	750	132	0	0	7969	0	0	0	
398668	1537431	1460286	100853	0	0	25000	0	0	1460286	0	0	1292	
398837	13158	12349	404	0	0	327	0	0	12349	661	0	71	
399357	1883	1786	93	0	0	0	0	0	1786	0	0	4	
399517	106756	79037	5276	0	20000	2650	0	0	79037	0	0	5093	
399731	12426	12042	339	0	0	35	0	0	12042	0	0	80	
400057	11314	12004	-30	0	0	818	0	0	12004	0	0	158	
400141	21942	21361	892	0	0	530	0	0	21361	0	0	219	
400253	10245	72493	-62898	0	0	0	0	0	72493	66	0	584	
400365	9822	9801	180	0	0	0	0	0	9801	0	0	-159	
400552	4249	4244	141	0	0	150	0	0	4244	0	0	14	
400758	17882	17783	510	0	0	450	0	0	17783	3	0	36	
400767	9554	9318	171	0	0	0	0	0	9318	0	0	65	
400945	16967	16414	574	0	0	0	0	0	16414	0	0	-21	
401148	73641	40167	-4007	33718	3500	0	0	0	40167	0	0	263	
401447	4895	4949	-44	0	0	0	0	0	4949	0	0	-10	
401559	5231	5027	-444	0	17	26	0	0	5027	0	0	657	
401755	13739	13531	1288	0	0	1080	0	0	13531	0	0	0	
401906	59937	58285	1290	0	0	0	0	0	58285	0	0	362	
401951	1262	1222	37	0	0	0	0	0	1222	0	0	3	
402462	4693	4337	185	0	0	100	0	0	4337	0	0	271	
402846	13485	13402	1043	0	0	1125	0	0	13402	0	0	165	
403067	10972	12824	-1602	0	0	0	0	0	12824	0	0	-250	
403106	45449	43999	1160	0	0	0	0	0	43999	0	0	290	
403151	70670	65698	5488	0	6462	8712	0	0	65698	0	0	1734	
403254	7539	7700	-184	0	0	0	0	0	7700	0	0	23	
403357	3519	3469	243	0	0	234	0	0	3469	0	0	41	
403656	4858	4661	137	0	0	0	0	0	4661	0	0	60	
403937	8433	8079	255	0	0	0	0	0	8079	0	0	99	
403946	80035	78827	995	0	0	0	0	0	78827	0	0	213	
404653	1810	1757	82	0	0	0	0	0	1757	0	0	-29	
404943	5880	5835	54	0	0	0	0	0	5835	0	0	-9	
405959	131029	129929	2633	0	0	1895	0	6	129935	0	0	356	
406022	17935	17392	398	0	0	82	0	0	17392	0	0	227	
406059	16566	11851	571	0	3600	292	0	0	11851	0	0	836	
406666	12286	12350	1282	0	0	897	0	0	12350	0	0	-449	
406974	20447	20057	1801	0	0	1312	0	0	20057	-14	0	-85	
407168	9266	9415	689	0	0	511	0	0	9415	0	0	-327	
407506	82797	80336	1978	0	0	0	0	0	80336	0	0	483	
407645	37694	37814	907	0	0	1966	0	0	37814	13	0	926	
407850	2432	2687	70	0	0	325	0	0	2687	0	0	0	
408147	5061	4779	242	0	0	0	0	0	4779	0	0	40	
408307	40210	38349	1040	0	0	0	0	0	38349	0	0	821	
408642	49389	47729	1433	0	0	0	0	0	47729	0	0	227	
409265	4320	4104	292	0	0	0	0	0	4104	0	0	-76	
409555	31404	31750	2716	0	0	3000	0	0	31750	0	0	-62	
409649	5260	5161	293	0	0	185	0	0	5161	0	0	-9	
410159	1990	2078	-132	0	0	0	0	0	2078	0	0	44	
410560	18204	18080	1108	0	0	875	0	0	18080	0	0	-109	
410748	37276	36145	1783	0	0	652	0	0	36145	0	0	0	
410917	37104	34269	3306	0	0	2249	0	0	34269	0	0	1778	
410944	3821	3639	348	0	0	255	0	0	3639	0	0	89	
411053	2506	2493	-370	0	0	0	0	0	2493	200	0	183	
411062	9902	9190	524	0	0	160	0	0	9190	0	0	348	
411231	10204	9795	281	0	0	0	0	0	9795	0	0	128	
411240	5279	5158	261	0	0	174	0	0	5158	0	0	34	
411512	16016	14160	393	0	1209	0	0	0	14160	8	0	246	
411549	4499	4229	241	0	0	39	0	0	4229	0	0	68	
411576	4925	4872	53	0	0	0	0	0	4872	0	0	0	
411624	15318	14505	697	0	0	300	0	-40	14465	0	0	456	
411651	9757	10234	708	0	0	1200	0	0	10234	0	0	15	
412135	352053	305536	-37557	0	51208	0	0	0	305536	0	0	32866	
412153	16950	16551	1054	0	0	631	0	0	16551	0	0	-24	
412452	4110	4006	238	0	0	175	0	0	4006	0	0	41	
412555	6887	6692	439	0	-295	0	0	0	6692	0	0	51	
412667	9246	8596	650	0	0	0	0	0	8596	0	0	0	
412751	280333	334432	57860	0	0	104500	0	0	334432	632	0	-8091	
412845	25913	24688	1414	0	0	416	0	0	24688	0	0	227	
413141	69982	68726	2626	0	0	0	0	0	68726	0	0	-1370	
413208	17111357	15849588	845159	0	1250	0	0	959	15850547	10000	0	404401	
413347	3836	3704	124	0	0	10	0	0	3704	0	0	18	
413543	10794	9962	689	0	0	0	0	0	9962	0	0	143	
413646	29625	28676	1197	0	0	400	0	0	28676	2	0	150	
413730	2019	1998	62	0	0	38	0	0	1998	0	0	-3	
413758	6565	6227	850	0	0	540	0	0	6227	0	0	28	
413851	3487	3329	177	0	0	0	0	0	3329	0	0	-19	
414102	28629	28041	1208	0	0	620	0	0	28041	0	0	0	
414652	8606	8532	63	0	0	0	0	0	8532	0	0	11	
414764	16144	14175	1175	0	0	900	0	0	14175	0	0	1694	
414858	9470	9030	341	0	0	0	0	0	9030	0	0	99	
415855	1391	1403	-3	0	0	1	0	0	1403	0	0	-8	
416245	355528	342759	9869	0	0	0	0	0	342759	0	0	2900	
416272	8049	8104	-478	0	0	0	0	0	8104	0	0	423	
416339	6155	7606	-1438	0	0	0	0	0	7606	0	0	-13	
416348	39358	38531	542	0	0	0	0	0	38531	0	0	285	
416357	9130	8800	330	0	0	0	0	0	8800	0	0	0	
416656	18608	16744	1583	0	0	600	0	0	16744	0	0	881	
416674	31381	30324	669	0	0	189	0	0	30324	0	0	577	
417149	27750	27931	-662	0	0	0	0	0	27931	0	0	481	
417251	4478	4408	43	0	0	13	0	0	4408	0	0	40	
417626	72202	69712	2459	0	0	660	0	0	69712	0	0	691	
417710	3164	3156	-91	0	0	0	0	0	3156	0	0	99	
417859	20495	21033	395	0	0	1000	0	0	21033	0	0	67	
418100	31563	30111	743	0	0	0	0	0	30111	0	0	709	
418249	63877	56195	5150	4471	0	2500	0	0	56195	0	0	561	
418436	2805	2742	63	0	0	0	0	0	2742	0	0	0	
418856	5505	5448	58	0	0	0	0	0	5448	0	0	-1	
419255	13904	13084	1343	0	0	700	0	0	13084	0	0	177	
419406	258622	246266	8194	0	0	235	0	0	246266	0	0	4397	
419460	14957	14811	-249	0	0	0	0	0	14811	0	0	395	
419675	55986	56019	874	0	0	0	0	-180	55839	0	0	-727	
419947	3611	3273	330	0	0	6	0	0	3273	0	0	14	
420457	48372	46173	688	0	0	240	0	0	46173	0	0	1751	
420644	26752	25972	1057	0	0	277	0	0	25972	0	0	0	
420653	6701	6325	196	0	0	119	0	0	6325	0	0	299	
420934	3429	4153	-739	0	0	0	0	0	4153	0	0	15	
421445	12386	11746	685	0	0	50	0	0	11746	0	0	5	
421539	8733	8449	-422	0	0	0	0	0	8449	0	0	706	
422059	3830	3535	79	0	274	20	0	0	3535	0	0	-38	
422116	6723	6779	193	0	0	250	0	0	6779	0	0	1	
422433	93251	89363	6163	0	0	3893	0	0	89363	0	0	1618	
422657	8532	7577	1031	0	0	0	0	0	7577	0	0	-76	
423159	13026	12209	864	0	0	0	0	0	12209	0	0	-47	
423449	40228	41335	-69	0	0	938	0	0	41335	0	0	-100	
423458	122503	115656	345	0	6000	0	0	0	115656	0	0	502	
423636	7513	7604	501	0	0	650	0	0	7604	0	0	58	
423739	26256	24980	1858	0	0	678	0	0	24980	0	0	96	
423841	4239	4102	23	0	0	62	0	0	4102	0	0	176	
424156	14620	14284	505	0	0	230	0	0	14284	0	0	61	
424240	21776	21968	1753	0	0	1500	0	0	21968	0	0	-445	
424343	5984	6481	-551	0	0	0	0	0	6481	0	0	54	
424352	7142	6922	318	0	0	90	0	0	6922	0	0	-8	
424437	1873	1831	72	0	0	30	0	0	1831	0	0	0	
424633	5949	5620	331	0	0	40	0	0	5620	0	0	38	
425050	2563	2492	10	0	0	30	0	0	2492	0	0	91	
425108	27815	26868	560	0	0	0	0	0	26868	0	0	387	
425818	15368	15176	826	0	0	650	0	0	15176	0	0	16	
425845	5986	5693	831	0	0	538	0	0	5693	0	0	0	
425911	73564	68886	3187	0	0	1364	0	0	68886	0	0	2855	
425957	10005	9441	413	0	0	0	0	0	9441	0	0	151	
425975	38877	33602	2150	0	2000	0	0	0	33602	0	0	1125	
426057	4764	4832	-68	0	0	0	0	0	4832	0	0	0	
426141	3881	3787	194	0	0	165	0	0	3787	0	0	65	
426534	174183	160968	14320	0	0	7400	0	0	160968	0	0	6295	
426758	8879	8669	226	0	0	0	0	0	8669	0	0	-16	
426945	5849	5808	519	0	0	540	0	0	5808	0	0	62	
427241	23681	22717	1317	0	0	349	0	0	22717	0	0	-4	
427353	32093	31880	2386	0	0	1950	0	0	31880	0	0	-223	
427456	2577	2540	9	0	0	0	0	0	2540	0	0	28	
427858	7473	7136	-42	0	275	0	0	0	7136	0	0	104	
427960	5829	5934	215	0	0	258	0	0	5934	0	0	-62	
428060	48751	46813	4175	0	0	2902	0	0	46813	0	0	665	
428462	18991	18378	511	0	0	174	0	0	18378	0	0	276	
428547	25983	23399	-591	0	3000	0	0	0	23399	60	0	115	
428631	19231	14752	1028	3179	0	0	0	0	14752	0	0	272	
428659	3708	3755	92	0	0	95	0	0	3755	0	0	-44	
428855	17315	17147	720	0	0	600	0	0	17147	0	0	48	
428958	12734	12608	646	0	0	500	0	0	12608	0	0	-20	
429021	42083	41564	1350	0	0	895	0	0	41564	0	0	64	
429759	15952	15450	787	0	0	270	0	0	15450	0	0	-15	
430036	23891	22912	1347	0	0	681	0	0	22912	0	0	313	
430054	5726	5465	281	0	0	112	0	0	5465	0	0	92	
430344	16645	16692	89	0	0	88	0	0	16692	0	0	-48	
430670	38897	36329	2635	0	0	864	0	0	36329	0	0	797	
430858	2941	2721	175	0	0	64	0	0	2721	0	0	109	
431172	79797	77590	1009	0	0	0	0	0	77590	0	0	1198	
431323	10455	10268	289	0	0	120	0	0	10268	0	0	18	
431350	3772	3820	-76	0	0	0	0	0	3820	0	0	28	
431743	21720	20627	1080	0	0	0	0	0	20627	0	0	13	
431846	5770	5769	201	0	0	200	0	0	5769	0	0	0	
431958	2977	2790	187	0	0	0	0	0	2790	0	0	0	
432012	3848	3541	71	0	0	21	0	0	3541	0	0	257	
432058	3458	3304	410	0	0	250	0	0	3304	0	0	-6	
432432	25040	23692	1039	0	0	684	0	0	23692	0	0	993	
433158	9785	9540	390	0	0	437	0	0	9540	0	0	292	
433354	31462	29213	2249	0	0	0	0	0	29213	0	0	0	
433505	57909	54811	2443	0	0	0	0	0	54811	0	0	655	
433550	28007	27365	460	0	0	402	0	0	27365	0	0	584	
433608	112822	103707	10867	0	20	8400	0	0	103707	322	0	6306	
433859	7666	7288	380	0	0	0	0	0	7288	0	0	-2	
433943	29354	27705	1455	0	0	0	0	0	27705	0	0	194	
434203	32536	30976	1432	0	0	106	0	0	30976	0	0	234	
434539	21254	19878	782	0	0	150	0	0	19878	0	0	744	
435059	11364	10548	253	0	500	0	0	0	10548	0	0	63	
435255	3496	3458	138	0	0	100	0	0	3458	0	0	0	
435349	57402	54872	3591	0	0	1637	0	0	54872	0	0	576	
435358	8214	8092	557	0	0	500	0	0	8092	0	0	65	
435666	7156	7133	343	0	0	320	0	0	7133	0	0	0	
435750	39552	37598	2633	0	0	818	0	0	37598	0	0	139	
