"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
390457								9938										
390765								24440										
390840								3961										
390925								22491	10208	0	0	0	5550	2504	0	2504	4229	
391137								28744	1	0	0	0	5364	22441	0	22441	938	
391249								1140										
391418								13893										
391557								6249										
391838								17372	0	0	0	0	3262	14110	0	14110	0	
391959								1156										
391977								23217	7634	0	0	0	1773	1614	0	1614	12196	
392031								2705										
392152								984										
392228								92707	6536	0	0	0	38891	44990	0	44990	2290	
392255								4240										
392358								7328										
392451								2329										
392778								16318										
393252								3415										
393355								2380										
393757								3727										
393850								2124										
393953								7106										
394053								3024										
394156								6626										
394259								1791										
394352								2393										
394932								1226										
395238	247088	135945	0	44133	0	18501	48509	228586	112487	44133			23457	0			48509	
395256								1499										
395377								28617	14902	0	0	0	7587	4760	0	4760	1368	
395452								2532										
395555								11440	8717	0	0	0	2451	99	0	99	173	
395779								1896										
395836								17800	9272	0	0	0	4770	3002	0	3002	756	
396057								1025										
396244								9950										
396253								3610										
396271								30887	0	0	0	0	4229	25284	0	25284	1374	
396356								437										
396879								9090										
396954								6068										
397447								6994										
397456								1464										
397531								17432	4524	0	0	0	1510	9375	0	9375	2023	
397540								55669	13725	0	0	0	10140	25894	0	25894	5910	
397559								1106										
397755								824										
397858								7274										
398051								2446										
398248								5791										
398350								27570	13210	0	0	0	11840	2414	0	2414	106	
398631								5271										
398668								8366	0	0	0	0	0	8240	0	8240	126	
398837								3133										
399067								2631										
399142								25972	11846	0	0	0	8299	5395	0	5395	432	
399151								1485										
399357								727										
399517								17022	0	0	0	0	5237	10543	0	10543	1242	
399731								2788										
400057								13754										
400141								3621										
400253								17092	7505	0	0	0	4238	1284	0	1284	4065	
400365								2916										
400552								382										
400758								3562										
400767								3803										
400945								11887										
401148								17193	178	0	0	0	2966	14047	0	14047	2	
401447								2127										
401559								1745										
401755								1603										
401906								25423	2945	0	0	0	2843	18856	0	18856	779	
401951								1004										
402462								3791										
402837								7754										
402846								1353										
402949								11918										
403058								2069										
403067								4740										
403106								12887										
403151								15654	246	0	0	0	2927	9720	0	9720	2761	
403254								2811										
403348								787										
403357								1259										
403553								6325										
403656								2387										
403937								683										
403946								13437	6027	0	0	0	4925	2180	0	2180	305	
404653								1088										
404774								8978										
404943								1266										
405061								26026										
405641								5223										
405744								6557	3354	0	0	0	1914	835	0	835	454	
405959								55459	33487	0	0	0	5438	14827	0	14827	1707	
406022								19435										
406059								7910										
406255								1436										
406349								8181										
406666								7041										
406974								7150										
407168								3254										
