"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
2558970											121	0			0			0	1072	0	0	
2559520											450	0			0			5000	0	3450	0	
2560526											617	0			0			0	0	0	0	
2562137											420	0			0			7064	0	0	0	
2562164											269	0			0			3000	0	0	0	
2562230											20	0			0			0	0	0	0	
2562838											482	0			0			1000	0	0	0	
2567123											30	0			0			0	0	0	0	
2568120											139	0			0			0	0	0	0	
2569396											1330	0			0			11504	0	0	9017	
2571081											820	0			0			10608	0	0	2626	
2572109											446	0			0			0	0	0	0	
2574327											128	0			0			0	411	0	0	
2575155											692	0			0			8000	0	0	5300	
2575717											234	0			0			198	0	0	0	
2575995											441	0			0			1500	0	0	0	
2576134											100	0			0			0	0	0	0	
2576143											5411	0			0			28046	5021	0	11985	
2576198											290	0			0			3000	0	0	0	
2576433											1073	0			0			11000	265	0	0	
2577243											1765	0			0			18000	0	0	0	
2577739											607	0			0			1518	0	0	0	
2578240											282007	0			0			4982817	0	0	0	
2578491											369	0			0			1500	0	0	0	
2578727											1087	0			0			4785	0	0	0	
2579069											872	0			0			0	0	0	0	
2580243											7208	0			0			101328	13547	0	0	
2580506											424	0			0			158572	0	0	0	
2580645											0	0			0			0	0	0	0	
2581558											316	0			0			5195	0	0	0	
2581905											1272	0			0			19400	0	0	0	
2582023											31326	0			0			198798	0	0	0	
2582032											697	0			0			6510	0	0	0	
2582591											2879	0			0			40500	0	0	9592	
2583347											555	0			0			1090	0	0	0	
2583721											290	0			0			3200	0	0	0	
2586281											629	0			0			18582	0	0	4384	
2586302											544	0			0			17700	0	0	0	
2587916											195	0			0			0	0	0	0	
2587998											253	0			0			1500	0	0	0	
2594240											789	0			0			7000	0	0	1196	
2594400											393	0			0			2300	0	0	22494	
2594419											893	0			0			0	0	0	2196	
2594428											138	0			0			2000	0	0	0	
2595461											512	0			0			7800	0	0	0	
2595649											356	0			0			0	751	0	589	
2595975											53917	0			0			0	25118	0	0	
2596262											525	0			0			6000	1000	0	29303	
2596619											469	0			0			2500	0	0	0	
2596637											290	0			0			3380	0	0	0	
2596646											1456	0			0			17963	0	0	10265	
2596785											1010	0			0			5000	0	0	2869	
2597223											150	0			0			0	2363	0	0	
2597698											715	0			0			9600	0	0	0	
2598275											839	0			0			2325	0	0	0	
2598396											259	0			0			2200	0	0	0	
2599478											194	0			0			0	0	0	0	
2600039											30	0			0			0	0	0	0	
2602220											2549	0			0			48500	0	0	0	
2602800											220	0			0			1135	0	0	0	
2602828											42	0			0			0	0	0	0	
2603629											120	0			0			0	0	0	0	
2604514											341	0			0			0	0	0	0	
2605566											0	0			0			314	19160	0	0	
2606460											139	0			0			0	0	0	0	
2607225											657	0			0			6075	0	0	2098	
2607382											21066	0			0			0	16	0	0	
2607412											226	0			0			0	3330	0	0	
2607449											1090	0			0			13500	0	0	13865	
2607467											107	0			0			1600	0	0	2453	
2608754											6644	0			0			121413	0	0	46960	
2608790											394	0			0			1000	0	0	0	
2608905											801	0			0			13000	0	0	0	
2610784											347	0			0			4600	0	0	945	
2613516											474	0			0			1302	0	0	0	
2614018											610	0			0			12983	0	0	0	
2614344											156	0			0			143	0	0	0	
2615190											0	0			0			0	0	0	0	
2615220											1288	0			0			8000	0	0	6453	
2616076											1838	0			0			5000	1496	754	20448	
2618276											588	0			0			11000	0	0	0	
2618726											860	0			0			0	0	0	0	
2618780	1898	0	19983	656785	0	31029	20405	46457	0	778563	12643	10	0	2399887	10	94485	2147352	3746	2006	0	467686	
2619572											0	0			0			0	0	0	0	
2619714											600	0			0			10274	0	0	0	
2619732											2088	0			0			19814	0	0	0	
2620439											909	0			0			11000	0	0	0	
2621285											163	0			0			0	0	0	0	
2621306											258	0			0			0	0	0	0	
2621342											107	0			0			750	0	0	0	
2621379											20950	0			0			1962655	0	0	0	
2621931											417	0			0			0	500	0	0	
2621940											36	0			0			0	0	0	0	
2622161											0	0			0			0	0	0	6068	
2622198											294	0			0			1445	0	0	1545	
2623346											324	0			0			0	0	0	0	
2623494											834	0			0			0	0	0	2385	
2624400											6849	0			0			20000	1500	0	0	
2624651											179	0			0			0	0	0	1217	
2625724											1502	0			0			19749	0	0	0	
2626794											113	0			0			0	0	0	0	
2626815											464	0			0			7200	672	0	0	
2630782											810	0			0			9389	0	0	8291	
2631172											5359	0			0			10440	0	0	25543	
2631314											279	0			0			0	0	0	2163	
2631323											136	0			0			0	0	0	0	
2631408											1037	0			0			18871	0	0	0	
2631846											434	0			0			7000	0	0	0	
2632599											149	0			0			2475	0	0	0	
2634191											9907	0			0			182095	0	0	29926	
2634351											9687	0			0			177747	0	0	0	
2634735											0	0			0			0	125	6000	0	
2635077											272	0			0			2000	0	0	0	
2635901											864	0			0			0	0	0	0	
2636074											334	0			0			70	0	0	5139	
2636083											2309	0			0			17050	0	0	0	
2640530											934	0			0			7500	0	0	0	
2640594											777	0			0			5000	0	0	12702	
2641827											72	0			0			0	0	0	0	
2642598											90	0			0			301	0	0	0	
2643438											50187	0			0			420565	0	0	0	
2643595											1891	0			0			15500	0	0	0	
2645106											69	0			0			0	0	0	0	
2646327											538	0			0			8150	0	0	0	
2646523											1613	0			0			9000	4970	0	0	
2646813											369	0			0			1000	0	0	0	
2648330											172	0			0			17	0	0	1834	
2648376											1879	0			0			29000	0	0	713	
2648460											1225	0			0			28000	0	0	0	
2649122											1246	0			0			15000	684	0	50102	
2649177											0	0			0			10957	169100	0	0	
2650333											160	0			0			2700	0	0	0	
2651675											827	0			0			7000	0	0	0	
2651899											138	0			0			0	3143	0	0	
2652092											1634	0			0			12333	0	0	21906	
2654818											516	0			0			6655	0	0	0	
2655495											750	0			0			15000	0	0	0	
2655507											325	0			0			0	504	0	2489	
2657855											160	0			0			0	498	0	0	
2661861											0	0			0			0	0	0	0	
2661898											802	0			0			0	0	0	0	
2665841											0	0			0			0	0	811	0	
2666400											0	0			0			0	0	0	5293	
2667911											662	0			0			4548	0	0	0	
2667920											300	0			0			0	0	0	0	
2667939											804	0			0			9764	0	0	758	
2667957											956	0			0			7250	0	0	0	
2668459	0	13051	412	5507	0	0	0	0	0	18970	0	98	0	67196	98	0	58098	0	0	0	0	
2668570											462	0			0			7467	0	0	1516	
2668598											603	0			0			5102	0	0	0	
2671093											504	0			0			8274	0	0	0	
2671105											337	0			0			2500	0	0	0	
2678449											728	0			0			0	3019	0	0	
2679709											766	0			0			12818	0	0	6857	
2679839											789	0			0			3500	0	0	0	
2683014											5352	0			0			99515	0	0	28898	
2683555											1312	0			0			17600	0	0	3000	
2684132											988	0			0			0	0	0	0	
2684552											172	0			0			0	0	0	0	
2684945											284	0			0			1700	0	0	0	
2685241											753	0			0			0	9977	0	0	
2685504											2186	0			0			22941	5006	0	6711	
2685764											221	0			0			4700	0	0	0	
2686136											195	0			0			0	0	0	0	
2686211											1355	0			0			0	828	0	2491	
2686529											60	0			0			0	257	0	0	
2686828											244	0			0			1000	0	0	0	
2687133											1527	0			0			24000	0	0	5897	
2687487											313	0			0			0	500	0	0	
2687919											313	0			0			2500	0	0	0	
2688390											0	0			0			0	0	0	554	
2688448											1506	0			0			24540	0	0	1425	
2688895											2460	0			0			5650	0	0	0	
2689128											117	0			0			0	0	0	750	
2689191											409	0			0			0	0	0	0	
2689463											0	0			0			0	0	0	0	
2692418											609	0			0			0	0	0	518	
2692753											25	0			0			0	0	0	0	
2692762											207	0			0			0	0	0	0	
2693264											1035	0			0			6395	20	1860	965	
2693693											211	0			0			2000	0	0	0	
2694430											1310	0			0			26200	0	0	0	
2694681											453	1126			1126			0	0	0	0	
2694935											2497	0			0			49074	0	0	1349	
2694944											139	0			0			2736	0	0	0	
2696180											142	0			0			0	0	0	605	
2696528											150	0			0			0	0	0	0	
2697963											389	0			0			0	0	0	7577	
2698438											2352	0			0			40584	0	0	0	
2698492											809	0			0			1900	0	100	2622	
2699109											618	0			0			0	746	0	0	
2699631											947	0			0			8000	0	0	3527	
2700322											568	0			0			4495	0	0	0	
2700984											1542	0			0			0	503	1159	0	
2701767											628	0			0			0	0	0	15691	
2702764											253	0			0			3000	0	0	151	
2704188											110	0			0			0	250	300	0	
2705121											681	0			0			0	100	0	9884	
2705895											1023	0			0			0	12690	0	0	
2706016											381	0			0			5000	0	0	0	
2708122											993	0			0			0	0	0	4635	
2710554											200	0			0			0	0	0	0	
2710705											544	0			0			8222	0	0	0	
2712978											3100	0			0			20000	0	0	35299	
2713461											9444	0			0			16500	0	0	0	
2713555											2050	0			0			41000	1000	0	0	
2713582											994	0			0			0	0	0	0	
2714217											1549	0			0			21250	0	0	0	
2714570											0	0			0			0	0	0	0	
2716088											782	0			0			4500	1526	0	0	
2716163											309	0			0			4700	0	0	0	
2716613											69	0			0			0	0	0	0	
2716622											193	0			0			2800	0	0	0	
2716828											91	0			0			0	0	0	0	
2717012											9314	0			0			157000	1101	0	13930	
2717151											488	0			0			8256	0	0	0	
2718297											653	0			0			0	0	0	14000	
2718345											1732	0			0			22000	0	0	0	
2718596											1049	0			0			0	0	0	14570	
2719427											730	0			0			0	0	0	16412	
2719810											157	0			0			0	0	0	0	
2720946											679	0			0			12228	2	0	0	
2721103											1261	0			0			13700	100	0	0	
2721475											203	0			0			500	0	0	0	
2721747											4179	0			0			48919	0	0	8808	
2721765											1299	0			0			13000	8005	0	0	
2721877											75	0			0			0	0	0	0	
2722173											390	0			0			3395	0	0	0	
2722922											98	0			0			0	0	0	0	
2723068											507	0			0			9000	0	0	0	
2723581											527	0			0			4399	0	0	0	
2723666											175	0			0			0	0	0	0	
2724757											0	0			0			27000	0	0	13291	
2724766											0	0			0			0	0	0	0	
2726050											311	0			0			4200	0	0	0	
2726416											563	0			0			8500	0	0	0	
2726443											0	0			0			0	2528	0	0	
2727431											737	0			0			0	0	0	0	
2727619											345	0			0			1000	0	0	0	
2727673											20635	661			661			360000	0	0	59521	
2727990											1234	0			0			0	0	0	0	
2728111											990	0			0			14000	9	0	8509	
2728661											675	0			0			13500	0	0	0	
2729314											1032	0			0			20641	0	0	1979	
2729604											385	0			0			4150	0	0	0	
2729770											45	0			0			217	185	0	0	
2729846											35	0			0			0	0	0	106	
2730356											1538	0			0			24500	0	0	117	
2730431											192	0			0			2000	0	0	0	
2730477											471	0			0			4000	0	0	0	
2731876											524	0			0			0	1670	0	0	
2732565											489	0			0			7911	0	0	0	
2733263											6592	0			0			100686	0	0	0	
2733348											182	0			0			0	0	0	0	
2734729											2012	441			441			15462	1	0	0	
2735137											518	0			0			8945	0	0	0	
2735173											450	0			0			9027	0	0	0	
2735191											0	0			0			0	0	0	2000	
2735324											425	0			0			6000	0	0	7441	
2735913											1742	0			0			21100	0	0	0	
2735959											341	0			0			2000	488	0	0	
2736219											1500	0			0			0	0	0	0	
2736291	54894	660175	20341	821212	90	28394	49411	0	0	1634937	40117	49		7466993	49	0	6879702	450826	420	0	670532	
2736349											823	0			0			9540	0	0	1525	
2736442											442	0			0			5300	0	0	0	
2736451											1790	0			0			11498	0	0	0	
2736714											344	0			0			0	511	0	0	
2736732											639	0			0			14750	0	0	0	
2737029											1683	0			0			20000	0	0	0	
2737038											0	0			0			486	44	0	0	
2737551											628	0			0			10659	0	0	0	
2737775											427	0			0			0	0	0	0	
2737841											200	0			0			4000	0	0	3975	
2737980											3235	0			0			64742	0	0	0	
2738857											6018	0			0			2000	0	0	0	
2742153											915	0			0			8000	0	0	352	
2742210											267	0			0			5772	0	0	0	
2743244											1806	0			0			11559	502	0	0	
2744063											2362	0			0			27000	0	0	0	
2744782											350	0			0			7000	0	0	0	
2745426											591	0			0			9978	0	0	693	
2745565											4033	0			0			34000	0	0	0	
2745743											922	0			0			12821	0	0	21657	
2746227											360	0			0			0	0	0	2750	
2746245											272	0			0			715	0	0	0	
2746263											237	0			0			0	0	0	2662	
2746348											1045	0			0			16000	0	0	18211	
2747242											0	0			0			700	315	0	0	
2747279											406	0			0			2387	0	0	0	
2747420											1256	0			0			0	0	0	4955	
2747466											292	0			0			0	752	0	1200	
2747587											4803	0			0			51460	0	0	38737	
2748502											315	0			0			0	0	0	0	
2748650											3394	0			0			48800	0	0	0	
2749059											335	0			0			0	0	0	0	
2750448											448	0			0			919	0	0	0	
2750699											1030	0			0			20600	0	0	0	
2751007											571	0			0			13000	0	0	4734	
2751388											524	0			0			8400	30	0	0	
2751593											333	0			0			3000	0	0	428	
2751977											859	0			0			9000	0	0	2199	
2753542											1463	0			0			27000	0	0	3004	
2753588											959	0			0			9750	0	0	0	
2753917											87	0			0			0	360	0	0	
2754389											5987	0			0			116322	9893	0	0	
2755733											3130	0			0			14000	0	0	0	
2756730											45	0			0			0	0	0	0	
2756749											425	0			0			8000	0	0	0	
2756767											1201	0			0			5500	0	0	0	
2756785											1500	0			0			12000	0	0	443	
2756909											1543	0			0			13010	21883	0	900	
2757205											426	0			0			4712	1409	0	7974	
2757586											62	0			0			0	0	0	0	
2757906											287	0			0			0	0	0	973	
2757951											61	0			0			0	0	0	0	
2758024											248	0			0			0	0	0	0	
2758613											1660	0			0			33200	7950	0	0	
2759629											487	0			0			1000	0	0	0	
2760102											591	0			0			5646	0	0	0	
2760232											323	0			0			4837	0	0	0	
2761275											214	0			0			0	0	0	0	
2761912											503	0			0			0	0	0	8877	
2761930											0	0			0			0	0	0	714	
2761967											3063	0			0			15000	0	0	0	
2762638											880	0			0			2000	0	0	1857	
2764212											784	0			0			8810	3197	0	4090	
2764258											4642	0			0			249	0	0	0	
2765602											269	0			0			1700	0	0	0	
2765611											605	0			0			5000	0	0	5313	
2767763											2006	0			0			25000	0	0	246	
2769383											717	0			0			4300	0	0	0	
2769570											422	0			0			1594	0	0	1055	
2769589											739	0			0			5800	0	0	9218	
2769954											611	0			0			5900	0	0	1424	
2769972											143	0			0			2108	0	0	313	
2771694											299	0			0			4000	0	0	2406	
2771797											1140	0			0			18000	0	0	0	
2772888											691	0			0			0	0	0	0	
2773867											505	0			0			2500	524	0	0	
2774707											0	0			0			0	393	511	0	
2775151											1101	0			0			15336	3022	0	0	
2775179											504	0			0			2000	0	0	0	
2775692											0	0			0			0	0	0	1005	
2777070											1272	0			0			13783	1044	0	0	
2777472											1366	0			0			17962	2205	0	300	
2777650											12677	0			0			0	15686	0	104500	
2781152											787	0			0			15500	0	0	0	
2782337											217	0			0			0	0	0	0	
2783660											760	0			0			14700	0	0	4720	
2783736											454	0			0			0	0	501	501	
2783772											239	0			0			0	0	0	0	
2785477											409	0			0			3630	1867	0	0	
2785637											347	0			0			0	0	0	0	
2785646											521	0			0			6000	0	0	0	
2787770											588	0			0			0	0	0	3209	
2788656											707	0			0			481	0	0	524	
2789457											649	0			0			10835	4183	0	3992	
2791003											100	0			0			28	0	0	0	
2791076											577	0			0			6800	0	0	440	
2791085											203	0			0			51	0	0	0	
2791281											0	0			0			0	0	0	0	
2791508											583	0			0			7250	0	0	0	
2791517											90	0			0			0	0	0	2886	
2791795											182	0			0			0	0	0	0	
2792064											1230	0			0			16875	0	0	2285	
2792466											1235	0			0			19122	0	0	0	
