"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
754358					3	43	0.0950	0.1150	
754433					0	0	0.0000	0.0000	
754536					0	0	0.0000	0.0000	
754657					1	6	0.0860	0.0860	
754826					1	25	0.0811	0.0811	
754853					0	0	0.0000	0.0000	
754929					0	0	0.0000	0.0000	
755047					0	0	0.0000	0.0000	
755056					0	0	0.0000	0.0000	
755252					1	16	0.0875	0.0875	
755328					0	0	0.0000	0.0000	
755346					3	51	0.0750	0.0875	
755421					5	126	0.0865	0.0899	
755458					5	73	0.0980	0.1800	
755551					1	24	0.0900	0.0900	
755609					3	2812	0.0775	0.0800	
755850					0	0	0.0000	0.0000	
756316					1	25	0.0900	0.0900	
756343					3	29	0.0875	0.0925	
756848					0	0	0.0000	0.0000	
756950					0	0	0.0000	0.0000	
757377					0	0	0.0000	0.0000	
757452					1	4	0.1000	0.1000	
757612					1	30	0.0950	0.0950	
757779					0	0	0.0000	0.0000	
758440					0	0	0.0000	0.0000	
758703					0	0	0.0000	0.0000	
758721					0	0	0.0000	0.0000	
758842					0	0	0.0000	0.0000	
758851					0	0	0.0000	0.0000	
759045					0	0	0.0000	0.0000	
759250					0	0	0.0000	0.0000	
759540					1	130	0.0900	0.0900	
759625					1	2	0.0850	0.0850	
760041					1	163	0.0725	0.0725	
760108					0	0	0.0000	0.0000	
760210					1	25	0.0817	0.0817	
760331					3	2625	0.0650	0.0850	
760340					1	15	0.0900	0.0900	
760434					8	454	0.0700	0.0925	
760555					1	60	0.0800	0.0800	
760649					0	0	0.0000	0.0000	
760742					0	0	0.0000	0.0000	
760854					18	490	0.0850	0.1050	
760939					5	496	0.0925	0.1350	
760957					0	0	0.0000	0.0000	
761244					1	30	0.0900	0.0900	
761347					0	0	0.0000	0.0000	
761459					0	0	0.0000	0.0000	
761543					2	40	0.0900	0.0950	
761833					1	35	0.0850	0.0850	
761851					0	0	0.0000	0.0000	
761954					1	2	0.1100	0.1100	
762045					0	0	0.0000	0.0000	
762054					0	0	0.0000	0.0000	
762353					0	0	0.0000	0.0000	
762429					1	75	0.0750	0.0950	
762447					0	0	0.0000	0.0000	
762607					0	0	0.0000	0.0000	
762625					0	0	0.0000	0.0000	
762661					0	0	0.0000	0.0000	
763211					0	0	0.0000	0.0000	
763556					0	0	0.0000	0.0000	
763752					0	0	0.0000	0.0000	
763930					0	0	0.0000	0.0000	
763958					1	125	0.0869	0.0869	
764030					1	3	0.0975	0.0975	
764058					0	0	0.0000	0.0000	
764067					1	32	0.0760	0.0760	
764142					1	2	0.0950	0.0950	
764151					3	39	0.0725	0.0950	
764414					0	0	0.0000	0.0000	
764441					0	0	0.0000	0.0000	
764647					0	0	0.0000	0.0000	
764816					1	17	0.0850	0.0850	
764843					0	0	0.0000	0.0000	
765019					0	0	0.0000	0.0000	
765046					6	63	0.0850	0.1275	
765130					0	0	0.0000	0.0000	
765318					2	86	0.0610	0.0610	
765354					0	0	0.0000	0.0000	
765505					0	0	0.0000	0.0000	
765662					0	0	0.0000	0.0000	
765756	0	0	0.0000	0.0000					
766052					0	0	0.0000	0.0000	
766164					2	50	0.0900	0.0900	
766258					0	0	0.0000	0.0000	
766735					0	0	0.0000	0.0000	
767004					0	0	0.0000	0.0000	
767040					0	0	0.0000	0.0000	
767059					0	0	0.0000	0.0000	
767152					2	43	0.0800	0.0800	
767161	0	0	0.0000	0.0000					
767246					0	0	0.0000	0.0000	
767255					0	0	0.0000	0.0000	
767554					3	224	0.0900	0.0900	
767611					1	8	0.0725	0.0725	
767705					0	0	0.0000	0.0000	
767732					6	176	0.0800	0.0950	
767769					0	0	0.0000	0.0000	
767817					0	0	0.0000	0.0000	
767947					5	889	0.0850	0.1050	
768074					0	0	0.0000	0.0000	
768252					0	0	0.0000	0.0000	
768458					0	0	0.0000	0.0000	
768953					0	0	0.0000	0.0000	
769156					0	0	0.0000	0.0000	
769334					0	0	0.0000	0.0000	
769455					0	0	0.0000	0.0000	
769857					0	0	0.0000	0.0000	
770068					8	209	0.0700	0.1000	
770330					0	0	0.0000	0.0000	
770367					0	0	0.0000	0.0000	
770433					2	207	0.0855	0.0950	
770451					1	30	0.0995	0.0995	
770545					0	0	0.0000	0.0000	
770639					1	26	0.0713	0.0713	
770657					1	33	0.0800	0.0800	
770853					0	0	0.0000	0.0000	
771047					1	6	0.0825	0.0825	
771140					0	0	0.0000	0.0000	
771159					0	0	0.0000	0.0000	
771346					1	24	0.0775	0.0775	
771458					2	40	0.0850	0.0950	
771551					1	31	0.0875	0.0875	
771609					1	25	0.0800	0.0800	
771636					1	5	0.0850	0.0850	
771663					1	1	0.0900	0.0900	
771748					0	0	0.0000	0.0000	
771832					3	197	0.0850	0.1050	
771841					0	0	0.0000	0.0000	
772008					0	0	0.0000	0.0000	
772240					0	0	0.0000	0.0000	
772446					0	0	0.0000	0.0000	
772558					0	0	0.0000	0.0000	
772745					0	0	0.0000	0.0000	
772754					1	3	0.0900	0.0900	
773032					0	0	0.0000	0.0000	
773126					0	0	0.0000	0.0000	
773247					0	0	0.0000	0.0000	
773359					0	0	0.0000	0.0000	
773443					1	10	0.1050	0.1050	
773546					1	25	0.0975	0.0975	
773742					1	3	0.0900	0.0900	
773751					0	0	0.0000	0.0000	
774105					0	0	0.0000	0.0000	
774132					3	62	0.0000	0.1300	
774235					2	12	0.0850	0.0900	
774253					1	25	0.1000	0.1000	
774262					0	0	0.0000	0.0000	
774347					0	0	0.0000	0.0000	
774655					1	15	0.0850	0.0850	
774730					2	35	0.0925	0.0925	
774833					0	0	0.0000	0.0000	
774851					2	45	0.0800	0.0900	
774954					0	0	0.0000	0.0000	
775054					0	0	0.0000	0.0000	
775214					2	173	0.0799	0.0825	
775241					1	14	0.0798	0.0798	
775456					0	0	0.0000	0.0000	
775540					2	45	0.0900	0.0987	
775755					0	0	0.0000	0.0000	
776060					1	40	0.0775	0.0775	
776248					1	30	0.0950	0.0950	
776275					0	0	0.0000	0.0000	
776350					0	0	0.0000	0.0000	
776369					0	0	0.0000	0.0000	
776547					0	0	0.0000	0.0000	
776659					0	0	0.0000	0.0000	
776734					0	0	0.0000	0.0000	
776752					0	0	0.0000	0.0000	
777012					0	0	0.0000	0.0000	
777160					0	0	0.0000	0.0000	
777254					5	198	0.0663	0.0990	
777366	0	0	0.0000	0.0000					
777441					0	0	0.0000	0.0000	
777553					0	0	0.0000	0.0000	
777870					0	0	0.0000	0.0000	
777964					0	0	0.0000	0.0000	
778466					1	10	0.1175	0.1175	
778532					0	0	0.0000	0.0000	
778738					0	0	0.0000	0.0000	
779016					0	0	0.0000	0.0000	
779351					2	353	0.0688	0.0713	
779360					3	44	0.0500	0.0875	
779539					0	0	0.0000	0.0000	
779641					3	31	0.1000	0.1000	
779650					2	163	0.0795	0.0825	
779968					0	0	0.0000	0.0000	
780049					0	0	0.0000	0.0000	
780218					0	0	0.0000	0.0000	
780263					0	0	0.0000	0.0000	
780562					0	0	0.0000	0.0000	
780722					0	0	0.0000	0.0000	
780955					6	52	0.0750	0.0800	
781028					0	0	0.0000	0.0000	
781130					1	32	0.0950	0.0950	
781158					0	0	0.0000	0.0000	
781466					0	0	0.0000	0.0000	
782016					5	199	0.0800	0.1000	
782306					0	0	0.0000	0.0000	
782351					1	19	0.0900	0.0900	
782548					2	6	0.0900	0.0950	
782650					0	0	0.0000	0.0000	
782904					0	0	0.0000	0.0000	
782940					0	0	0.0000	0.0000	
783059					0	0	0.0000	0.0000	
783161					0	0	0.0000	0.0000	
783246					2	19	0.0900	0.1050	
783349					2	14	0.0863	0.0900	
783376					0	0	0.0000	0.0000	
783648					4	198	0.0675	0.0900	
783844					1	250	0.0713	0.0713	
783910					0	0	0.0000	0.0000	
783956					0	0	0.0000	0.0000	
783965					0	0	0.0000	0.0000	
784159					1	25	0.0900	0.0900	
784430					1	49	0.0795	0.0795	
784944					1	2	0.1000	0.1000	
785062					0	0	0.0000	0.0000	
785147					1	2	0.0000	0.0000	
785259					0	0	0.0000	0.0000	
785325					0	0	0.0000	0.0000	
785718					0	0	0.0000	0.0000	
785857					0	0	0.0000	0.0000	
785923					0	0	0.0000	0.0000	
785932					1	69	0.0625	0.0625	
785941					1	27	0.0800	0.0800	
785950					3	32	0.0850	0.1050	
786041					1	7	0.0875	0.0875	
786210					2	15	0.0875	0.0975	
786256					0	0	0.0000	0.0000	
786340					0	0	0.0000	0.0000	
786443					0	0	0.0000	0.0000	
786555					0	0	0.0000	0.0000	
786612					1	3	0.0700	0.0700	
786733					0	0	0.0000	0.0000	
786742					0	0	0.0000	0.0000	
786948					1	14	0.1000	0.1000	
787141					0	0	0.0000	0.0000	
787150					0	0	0.0000	0.0000	
787253					0	0	0.0000	0.0000	
787440					0	0	0.0000	0.0000	
787459					0	0	0.0000	0.0000	
787842					0	0	0.0000	0.0000	
787860					0	0	0.0000	0.0000	
788559					0	0	0.0000	0.0000	
788652					6	8	0.1000	0.2175	
788924					0	0	0.0000	0.0000	
789051					0	0	0.0000	0.0000	
789136					0	0	0.0000	0.0000	
789257					2	85	0.0750	0.0850	
790150					0	0	0.0000	0.0000	
790235					0	0	0.0000	0.0000	
790271					1	4	0.0800	0.0800	
790534	0	0	0.0000	0.0000					
790543					0	0	0.0000	0.0000	
790673					0	0	0.0000	0.0000	
790703					0	0	0.0000	0.0000	
790721					0	0	0.0000	0.0000	
790851					1	45	0.0850	0.0850	
790918					1	18	0.0800	0.0800	
791072					0	0	0.0000	0.0000	
791205					0	0	0.0000	0.0000	
791353					1	3	0.0950	0.0950	
791474					0	0	0.0000	0.0000	
791513					0	0	0.0000	0.0000	
791531					0	0	0.0000	0.0000	
791746					6	118	0.0850	0.1250	
791821					4	99	0.1190	0.1190	
791942					1	100	0.0850	0.0850	
792248					3	111	0.0900	0.1025	
792453					0	0	0.0000	0.0000	
792640					0	0	0.0000	0.0000	
792659					2	106	0.0800	0.0950	
792716					0	0	0.0000	0.0000	
792743					0	0	0.0000	0.0000	
792958					0	0	0.0000	0.0000	
793151					0	0	0.0000	0.0000	
793245					0	0	0.0000	0.0000	
793302					0	0	0.0000	0.0000	
793571					1	77	0.0800	0.0800	
794073					0	0	0.0000	0.0000	
794149					1	340	0.0855	0.0855	
794251					1	1	0.0900	0.0900	
794336					0	0	0.0000	0.0000	
794345					2	12	0.0800	0.0825	
794541					3	151	0.0800	0.0800	
794608					0	0	0.0000	0.0000	
794653					2	265	0.0800	0.0800	
794747					0	0	0.0000	0.0000	
795249					0	0	0.0000	0.0000	
795454					0	0	0.0000	0.0000	
795548					2	20	0.0850	0.0925	
795650					0	0	0.0000	0.0000	
795735					1	88	0.0850	0.0850	
795959					6	208	0.0925	0.1025	
795968	2	660	0.0638	0.1750					
796125					0	0	0.0000	0.0000	
796152					1	6	0.1050	0.1050	
796415					4	69	0.0700	0.1000	
796451					0	0	0.0000	0.0000	
796657					2	7	0.1050	0.1100	
796769					3	40	0.0850	0.0975	
796965					0	0	0.0000	0.0000	
797140					0	0	0.0000	0.0000	
797159					0	0	0.0000	0.0000	
797234					1	75	0.0850	0.0850	
797319					2	77	0.0775	0.0775	
797467					0	0	0.0000	0.0000	
797775					0	0	0.0000	0.0000	
797832					0	0	0.0000	0.0000	
798156					0	0	0.0000	0.0000	
798512					1	3	0.1225	0.1225	
798857					0	0	0.0000	0.0000	
799256					0	0	0.0000	0.0000	
799359					0	0	0.0000	0.0000	
799612					0	0	0.0000	0.0000	
799751					0	0	0.0000	0.0000	
799854					0	0	0.0000	0.0000	
799939					2	132	0.0825	0.1000	
799948					3	138	0.0585	0.0850	
800134					0	0	0.0000	0.0000	
800442					1	9	0.0900	0.0900	
800479					0	0	0.0000	0.0000	
800657					5	592	0.0800	0.1800	
800750					0	0	0.0000	0.0000	
800853					0	0	0.0000	0.0000	
801047					0	0	0.0000	0.0000	
801056					2	14	0.0825	0.0825	
801159					0	0	0.0000	0.0000	
801654					3	150	0.0800	0.0950	
802110					0	0	0.0000	0.0000	
802129					1	25	0.0799	0.0799	
802174					0	0	0.0000	0.0000	
802231					0	0	0.0000	0.0000	
802352					5	532	0.0850	0.1000	
802736					3	18	0.0800	0.0900	
802839					0	0	0.0000	0.0000	
802848					0	0	0.0000	0.0000	
802866					0	0	0.0000	0.0000	
803078					0	0	0.0000	0.0000	
803144					1	200	0.0775	0.0775	
803162					0	0	0.0000	0.0000	
803256					1	310	0.0875	0.0875	
803265					8	50	0.0834	0.1125	
803368					0	0	0.0000	0.0000	
803452					0	0	0.0000	0.0000	
803461					0	0	0.0000	0.0000	
803649					0	0	0.0000	0.0000	
803658					1	8	0.0900	0.0900	
803957					1	20	0.0940	0.0940	
803966					0	0	0.0000	0.0000	
804150					0	0	0.0000	0.0000	
804208					0	0	0.0000	0.0000	
804338					0	0	0.0000	0.0000	
804422					7	9	0.1100	0.1100	
804758					0	0	0.0000	0.0000	
804815					2	250	0.0800	0.0800	
804860					0	0	0.0000	0.0000	
804963					1	445	0.0763	0.0763	
805045					0	0	0.0000	0.0000	
805250					0	0	0.0000	0.0000	
805335					0	0	0.0000	0.0000	
805447					2	83	0.0875	0.0900	
805670					0	0	0.0000	0.0000	
805755					0	0	0.0000	0.0000	
805858					0	0	0.0000	0.0000	
805876					2	7	0.0849	0.1200	
805951					0	0	0.0000	0.0000	
806042					0	0	0.0000	0.0000	
806154					1	75	0.1000	0.1000	
806220					0	0	0.0000	0.0000	
806770					1	47	0.0900	0.0900	
806846					1	16	0.1000	0.1000	
806958					0	0	0.0000	0.0000	
807067					0	0	0.0000	0.0000	
807348					0	0	0.0000	0.0000	
807432					0	0	0.0000	0.0000	
807656					0	0	0.0000	0.0000	
807665					0	0	0.0000	0.0000	
807946					0	0	0.0000	0.0000	
807955					0	0	0.0000	0.0000	
808037					0	0	0.0000	0.0000	
808167					0	0	0.0000	0.0000	
808176					2	105	0.0690	0.0800	
808260					0	0	0.0000	0.0000	
808345					2	143	0.0900	0.0925	
808354					0	0	0.0000	0.0000	
808448					0	0	0.0000	0.0000	
808541					0	0	0.0000	0.0000	
808653					4	74	0.0710	0.0950	
808952					1	37	0.0760	0.0760	
809034					0	0	0.0000	0.0000	
809324					0	0	0.0000	0.0000	
809379					0	0	0.0000	0.0000	
809539					0	0	0.0000	0.0000	
809650					1	4	0.1000	0.1000	
809744					0	0	0.0000	0.0000	
809856					0	0	0.0000	0.0000	
809940					1	26	0.0630	0.0630	
810142					1	90	0.0625	0.0625	
810151					1	20	0.0950	0.0950	
810339					1	38	0.0900	0.0900	
810450					0	0	0.0000	0.0000	
810544					0	0	0.0000	0.0000	
810553					1	21	0.0950	0.0950	
810834					0	0	0.0000	0.0000	
810900	0	0	0.0000	0.0000					
810919					1	120	0.0588	0.0588	
811046					0	0	0.0000	0.0000	
811279					0	0	0.0000	0.0000	
811457					0	0	0.0000	0.0000	
811541					0	0	0.0000	0.0000	
811550					3	72	0.0838	0.1025	
811747					0	0	0.0000	0.0000	
811756					0	0	0.0000	0.0000	
812155					1	12	0.0723	0.0723	
812164					0	0	0.0000	0.0000	
812436					0	0	0.0000	0.0000	
812557					2	56	0.0800	0.0900	
812614					0	0	0.0000	0.0000	
813059					1	25	0.0950	0.0950	
813732					0	0	0.0000	0.0000	
813844					3	528	0.0675	0.0750	
813853					2	78	0.0700	0.0900	
813947					3	798	0.0800	0.0800	
814216					1	1	0.1160	0.1160	
814355					0	0	0.0000	0.0000	
814430					0	0	0.0000	0.0000	
814458					1	22	0.0950	0.0950	
814551					3	56	0.0925	0.0950	
814711					0	0	0.0000	0.0000	
814748					0	0	0.0000	0.0000	
814953					0	0	0.0000	0.0000	
815053					0	0	0.0000	0.0000	
815147					0	0	0.0000	0.0000	
815156					0	0	0.0000	0.0000	
815213					0	0	0.0000	0.0000	
815277					0	0	0.0000	0.0000	
815754					2	88	0.0850	0.0850	
815950					0	0	0.0000	0.0000	
816144					0	0	0.0000	0.0000	
816153					1	2	0.0825	0.0825	
816210	5	957	0.0500	0.0889					
816256					3	52	0.0750	0.1025	
816304					0	0	0.0000	0.0000	
816452					0	0	0.0000	0.0000	
816603					1	210	0.0675	0.0675	
816649					0	0	0.0000	0.0000	
816751					0	0	0.0000	0.0000	
816760					0	0	0.0000	0.0000	
816948					0	0	0.0000	0.0000	
817356					0	0	0.0000	0.0000	
817440					0	0	0.0000	0.0000	
817477					0	0	0.0000	0.0000	
817824	0	0	0.0000	0.0000					
817833	0	0	0.0850	0.0850					
818353					1	29	0.0800	0.0800	
818401					0	0	0.0000	0.0000	
818540					0	0	0.0000	0.0000	
818559					0	0	0.0000	0.0000	
818625					0	0	0.0000	0.0000	
818652					2	28	0.0500	0.0800	
819154					1	10	0.0850	0.0850	
819172					0	0	0.0000	0.0000	
819453					0	0	0.0000	0.0000	
819556					5	27	0.0780	0.0950	
819855					0	0	0.0000	0.0000	
820048					2	131	0.0800	0.0800	
820178					1	225	0.0588	0.0588	
820301					0	0	0.0000	0.0000	
820310					0	0	0.0000	0.0000	
820459					0	0	0.0000	0.0000	
820655					2	1	0.1800	0.1800	
820842					0	0	0.0000	0.0000	
820945					0	0	0.0000	0.0000	
821036					1	9	0.0820	0.0820	
821120					0	0	0.0000	0.0000	
821157					0	0	0.0000	0.0000	
821278					0	0	0.0000	0.0000	
821456					3	36	0.0737	0.1000	
821531					0	0	0.0000	0.0000	
821559					0	0	0.0000	0.0000	
821643					0	0	0.0000	0.0000	
821652					0	0	0.0000	0.0000	
821858					0	0	0.0000	0.0000	
821906					1	9	0.0900	0.0900	
821951					0	0	0.0000	0.0000	
822042					1	23	0.0950	0.0950	
822051					0	0	0.0000	0.0000	
822145					0	0	0.0000	0.0000	
822154					0	0	0.0000	0.0000	
822257					0	0	0.0000	0.0000	
822408					1	1	0.0850	0.0850	
822529					0	0	0.0000	0.0000	
822556					0	0	0.0000	0.0000	
822631					1	9	0.0970	0.0970	
822846					2	100	0.0825	0.1025	
822873					0	0	0.0000	0.0000	
823133					1	6	0.0850	0.0850	
823142					0	0	0.0000	0.0000	
823450					0	0	0.0000	0.0000	
823553					0	0	0.0000	0.0000	
823638					0	0	0	0	
823656					0	0	0.0000	0.0000	
824000					0	0	0.0000	0.0000	
824055					0	0	0.0000	0.0000	
824242					0	0	0.0000	0.0000	
824550					2	2645	0.0825	0.1025	
824653					0	0	0.0000	0.0000	
824738					0	0	0.0000	0.0000	
825146					1	177	0.0800	0.0800	
825454					0	0	0.0000	0.0000	
825548					0	0	0.0000	0.0000	
825735					0	0	0.0000	0.0000	
825753					0	0	0.0000	0.0000	
825847					3	48	0.0875	0.0965	
825940					0	0	0.0000	0.0000	
825977					1	14	0.0770	0.0770	
826255					0	0	0.0000	0.0000	
826451					0	0	0.0000	0.0000	
826648					5	189	0.0900	0.0925	
826956					0	0	0.0000	0.0000	
827346					0	0	0.0000	0.0000	
827355					0	0	0.0000	0.0000	
827458					1	22	0.0850	0.0850	
827560	0	0	0.0000	0.0000					
827953					1	5	0.1000	0.1000	
828053					0	0	0.0000	0.0000	
828110					0	0	0.0000	0.0000	
828530					0	0	0.0000	0.0000	
828651					0	0	0.0000	0.0000	
828745					0	0	0.0000	0.0000	
829032					0	0	0.0000	0.0000	
829041					0	0	0.0000	0.0000	
829050					0	0	0.0000	0.0000	
829256					0	0	0.0000	0.0000	
829452					0	0	0.0000	0.0000	
830113					1	7	0.1075	0.1075	
830168					5	303	0.0730	0.0825	
830252					0	0	0.0000	0.0000	
830355					0	0	0.0000	0.0000	
830458					0	0	0.0000	0.0000	
830542					0	0	0.0000	0.0000	
830645					1	2	0.0850	0.0850	
830748					0	0	0.0000	0.0000	
831008					0	0	0.0000	0.0000	
831044					1	39	0.0950	0.0950	
831053					0	0	0.0000	0.0000	
831352					0	0	0.0000	0.0000	
831549					1	20	0.1000	0.1000	
831576					0	0	0.0000	0.0000	
831642					0	0	0.0000	0.0000	
831727					0	0	0.0000	0.0000	
831857					4	426	0.0900	0.1000	
831941					2	20	0.0850	0.0850	
832377					0	0	0.0000	0.0000	
832528					2	39	0.0800	0.1000	
832546					2	42	0.0925	0.0950	
832920					0	0	0.0000	0.0000	
833271					0	0	0.0000	0.0000	
833404					0	0	0.0000	0.0000	
833646					0	0	0.0000	0.0000	
833749					0	0	0.0000	0.0000	
833758					0	0	0.0000	0.0000	
833851					0	0	0.0000	0.0000	
834045					0	0	0.0000	0.0000	
834269					0	0	0.0000	0.0000	
834353					0	0	0.0000	0.0000	
834531					0	0	0.0000	0.0000	
834661					0	0	0.0000	0.0000	
834755					0	0	0.0000	0.0000	
834849					0	0	0.0000	0.0000	
834979					0	0	0.0000	0.0000	
835257					0	0	0.0000	0.0000	
835323					0	0	0.0000	0.0000	
835378					0	0	0.0000	0.0000	
835444					2	350	0.0850	0.0850	
835613					1	20	0.0588	0.0588	
835659					3	9	0.0900	0.0900	
835743					0	0	0.0000	0.0000	
835846					0	0	0.0000	0.0000	
835958					0	0	0.0000	0.0000	
836067					0	0	0.0000	0.0000	
836142					1	6	0.1000	0.1000	
836151					0	0	0.0000	0.0000	
836544					1	24	0.1350	0.1350	
836656					0	0	0.0000	0.0000	
836843					2	109	0.0700	0.0800	
836852					3	242	0.0650	0.0863	
836946					0	0	0.0000	0.0000	
837000					0	0	0.0000	0.0000	
837037					1	4	0.0850	0.0850	
837046					0	0	0.0000	0.0000	
837149					6	166	0.0850	0.1050	
837158					7	45	0.0700	0.1025	
837260	0	0	0.0000	0.0000					
837354					1	800	0.0800	0.0800	
837448					0	0	0.0000	0.0000	
837541					0	0	0.0000	0.0000	
837550					1	5	0.0850	0.0850	
837653					0	0	0.0000	0.0000	
837840					1	39	0.0900	0.0900	
837952					0	0	0.0000	0.0000	
838155					0	0	0.0000	0.0000	
838221					0	0	0.0000	0.0000	
838427					0	0	0.0000	0.0000	
838632	0	0	0.0000	0.0000					
839068					2	105	0.0740	0.0750	
839152					0	0	0.0000	0.0000	
839246					2	124	0.0800	0.0825	
839255					3	66	0.0683	0.0850	
839657					0	0	0.0000	0.0000	
839817					0	0	0.0000	0.0000	
840019					2	58	0.0800	0.0800	
840251					5	125	0.0825	0.1050	
840354					0	0	0.0000	0.0000	
840363					19	82	0.0775	0.0875	
840532					1	2	0.1500	0.1500	
840747					0	0	0.0000	0.0000	
840859					0	0	0.0000	0.0000	
841052					0	0	0.0000	0.0000	
841258					0	0	0.0000	0.0000	
841436					0	0	0.0000	0.0000	
841472					5	140	0.0750	0.1100	
841539					1	23	0.0789	0.0789	
841753					1	10	0.0853	0.0853	
841838					0	0	0.0000	0.0000	
841865					0	0	0.0000	0.0000	
842004					2	7	0.0900	0.0900	
842031					1	4	0.0750	0.0750	
842116					0	0	0.0000	0.0000	
842358					1	15	0.0700	0.0700	
842367					0	0	0.0000	0.0000	
842376					0	0	0.0000	0.0000	
842460					0	0	0.0000	0.0000	
842853					0	0	0.0000	0.0000	
843159					2	19	0.0950	0.0950	
843270					1	55	0.0800	0.0800	
843542					3	64	0.0715	0.1000	
843711					1	30	0.0850	0.0850	
843935					0	0	0.0000	0.0000	
843953					0	0	0.0000	0.0000	
844053					1	500	0.1050	0.1050	
844138					0	0	0.0000	0.0000	
844165					0	0	0.0000	0.0000	
844343					0	0	0.0000	0.0000	
844455					1	92	0.0950	0.0950	
844558					0	0	0.0000	0.0000	
844567					5	248	0.0850	0.1000	
844820					0	0	0.0000	0.0000	
845108					0	0	0.0000	0.0000	
845247					1	5	0.0925	0.0925	
845443					1	77	0.0900	0.0900	
845452					1	177	0.0900	0.0900	
845751					0	0	0.0000	0.0000	
846132					0	0	0.0000	0.0000	
846262					0	0	0.0000	0.0000	
846356					2	36	0.0800	0.0800	
846374					0	0	0.0000	0.0000	
846619					1	25	0.0800	0.0800	
846945					0	0	0.0000	0.0000	
847157					6	200	0.0875	0.1000	
847447					0	0	0.0000	0.0000	
847540					0	0	0.0000	0.0000	
847643					0	0	0.0000	0.0000	
848248					0	0	0.0000	0.0000	
848257					0	0	0.0000	0.0000	
848453					0	0	0.0000	0.0000	
848752					0	0	0.0000	0.0000	
849151					1	13	0.1050	0.1050	
849254					1	160	0.0688	0.0688	
849348					0	0	0.0000	0.0000	
849357					0	0	0.0000	0.0000	
849366					0	0	0.0000	0.0000	
849432					0	0	0.0000	0.0000	
849450					0	0	0.0000	0.0000	
849553					0	0	0.0000	0.0000	
849647					5	105	0.0812	0.0900	
849656					1	553	0.0800	0.0800	
849665					0	0	0.0000	0.0000	
849777					0	0	0.0000	0.0000	
849834					2	75	0.0950	0.0950	
850036					0	0	0.0000	0.0000	
850054					3	18	0.0975	0.1045	
850456					0	0	0	0	
850616					1	75	0.0800	0.0800	
851024					0	0	0.0000	0.0000	
851060					0	0	0.0000	0.0000	
851239					3	80	0.0885	0.1265	
851257					0	0	0.0000	0.0000	
851556					0	0	0.0000	0.0000	
851631					0	0	0.0000	0.0000	
851958					1	30	0.0710	0.0710	
852133					0	0	0.0000	0.0000	
852142					1	67	0.0800	0.0800	
852218	0	0	0	0					
852254					1	19	0.0690	0.0690	
852263					0	0	0.0000	0.0000	
852320	0	0	0.0000	0.0000					
852357					1	11	0.0875	0.0875	
852544					0	0	0.0000	0.0000	
852704					2	2	0.0000	0.0000	
852713					0	0	0.0000	0.0000	
852973					0	0	0.0000	0.0000	
853112					0	0	0.0000	0.0000	
853158					0	0	0.0000	0.0000	
853251					3	53	0.0900	0.1000	
853372					3	88	0.0674	0.0735	
