"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
1919556																																																																																																		0	0	7500	4502	4544	0	0	0	0	0	0	3004	3044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7506	7588	0	0	0	0	0	0	0	4510	0	0	2500	2010	3078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1920945																																																																																																		0	0	6632	0	0	844	864	915	909	0	0	20424	21049	428	435	500	502	905	919	934	935	0	0	0	0	140	141	468	476	0	0	0	0	250	250	0	0	0	0	2554	2596	0	0	0	0	2653	2695	27824	28529	0	0	0	2029	2062	852	900	4793	0	0	1411	4038	12171	8126	1801	0	33	134	862	0	1740	0	866	0	0	0	0	0	86	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1928594																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	953	940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2035	2022	0	0	0	1082	1082	0	0	0	0	0	0	0	0	0	0	1082	0	0	0	0	0	940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1928754																																																																																																		4285	4285	4038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4315	4315	0	0	0	30	30	0	0	0	0	4315	0	0	1956	2359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1929247																																																																																																		0	0	2808	15009	15270	0	0	0	0	0	0	1000	1006	0	0	0	0	0	0	1288	1283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18297	18559	0	0	0	1000	1000	0	0	9130	0	0	1000	9130	7146	0	0	0	0	0	293	0	990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1931941																																																																																																		0	0	49857	0	0	0	0	0	0	3000	2931	6989	7199	0	0	9274	9258	0	0	10767	10748	0	0	0	0	0	0	10763	10785	0	0	0	0	0	0	0	0	0	0	2146	2099	0	0	0	0	11868	12116	39939	40089	7434	8868	9185	0	0	3000	2931	306	0	0	1000	0	495	4115	12991	2565	1169	0	152	0	2359	16326	4037	6748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1933927																																																																																																		0	0	9015	1490	1557	0	0	697	697	0	0	3738	3737	0	0	1769	1764	0	0	592	592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13550	13799	0	0	0	5264	5452	0	0	266	0	0	696	256	991	2176	5660	1664	422	1342	0	592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1934876																																																																																																		0	0	2946	0	0	0	0	0	0	0	0	3397	3449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3397	3449	0	0	0	0	0	0	0	1258	0	0	0	1258	2191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1936320																																																																																																		0	0	38320	0	0	0	0	0	0	0	0	25799	25703	0	0	13418	13486	0	0	0	0	0	0	0	0	0	0	29	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58549	59002	0	0	0	19303	19784	0	0	724	0	0	0	724	1415	3049	37187	3112	0	0	0	0	0	13486	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1945247																																																																																																		0	0	13133	0	0	0	0	0	0	7763	7874	2239	2300	2212	2270	3015	3054	5828	5931	4206	4276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15803	16075	9562	9732	0	0	0	0	0	0	0	0	102	102	0	0	750	2681	6632	0	5967	506	139	151	1610	6997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1948921																																																																																																		0	0	2490	1020	1025	0	0	779	781	0	0	2995	3014	0	0	131	132	0	0	132	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5057	5085	0	0	0	0	0	0	0	1508	0	0	781	1507	2532	133	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1954294																																																																																																		0	0	29111	0	0	3998	3967	2000	2015	1000	1003	2295	2290	0	0	30954	30780	159	159	9454	9458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27528	24002	500	500	100	100	5657	5629	88546	84439	0	0	0	16215	15794	0	0	100	0	0	12750	600	0	0	4998	31350	10098	0	84	105	54	30057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1962888																																																																																																		890	891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	890	891	686	686	0	0	0	0	0	0	0	840	686	686	497	343	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1972298																																																																																																		0	0	2427	3996	4045	0	0	0	0	0	0	6800	6869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	854	869	10796	10914	0	854	869	0	0	0	0	2509	0	0	1000	1509	3457	4124	1678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1973129																																																																																																		0	0	3773	0	0	0	0	0	0	0	0	9911	10038	0	0	0	0	0	0	850	857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24328	24831	0	0	0	13567	13936	0	0	2252	0	0	1104	857	4637	6389	10987	0	0	291	351	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1973633																																																																																																		0	0	1173	1254	1275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1254	1275	0	0	0	0	0	0	0	1275	0	0	0	1275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1977248																																																																																																		254	254	0	0	0	0	0	0	0	0	0	16234	16549	0	0	0	0	0	0	21581	21676	0	0	0	0	0	0	61367	62515	0	0	0	0	0	0	0	0	0	0	43231	43971	0	0	0	0	254	254	190161	193668	82682	0	0	24036	25245	0	0	4794	23712	23712	501	4293	38503	1398	41324	0	0	0	0	0	21676	0	0	62515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1978535																																																																																																		0	0	6166	0	0	0	0	0	0	0	0	7500	7436	1007	1012	7656	7641	6086	6132	349	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7093	7144	15505	15422	791	0	0	0	0	0	0	0	0	0	0	0	0	0	7436	0	0	21	0	22	29	15007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1988730																																																																																																		0	0	9514	0	0	0	0	0	0	0	0	1555	1591	0	0	4821	4839	0	0	2747	2733	0	0	0	0	0	0	3420	3448	0	0	0	0	0	0	0	0	0	0	888	931	0	0	0	0	0	0	15640	15760	0	0	0	2209	2218	0	0	2718	0	0	0	0	0	0	1944	2796	0	2718	0	0	4854	0	881	2567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1990751																																																																																																		0	0	9530	801	818	0	0	537	534	0	0	3345	3433	0	0	1098	1118	0	0	1936	1978	0	0	0	0	0	0	239	239	0	0	0	0	0	0	0	0	500	500	0	0	0	0	0	0	5593	5747	8044	8211	0	5093	5247	88	91	0	0	1212	0	0	1152	716	2576	1346	3999	680	0	857	243	85	830	1081	159	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1992513																																																																																																		600	609	1816	0	0	0	0	0	0	300	308	2000	2017	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	902	919	2000	2017	0	0	0	0	0	0	0	600	0	0	0	600	1011	1306	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1994124																																																																																																		0	0	0	1048	1066	0	0	0	0	0	0	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1165	1183	0	0	0	0	0	0	0	757	67	67	0	757	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1996762																																																																																																		0	0	5752	0	0	0	0	0	0	5752	5751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5752	5751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	2270	2482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1998775																																																																																																		0	0	9983	0	0	0	0	0	0	0	0	3417	3504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5741	5740	4164	4243	0	5741	5740	747	739	0	0	1174	0	0	0	1175	6676	1630	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2002222																																																																																																		0	0	4067	0	0	0	0	0	0	0	0	4895	4968	0	0	496	500	471	493	1603	1620	0	0	0	0	0	0	1592	1591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1066	1100	11207	11406	0	595	607	2621	2727	0	0	356	0	0	210	146	1704	1003	4016	1211	63	645	64	0	869	950	179	1412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2004105																																																																																																		0	0	36184	0	0	0	0	2027	2031	0	0	22446	22458	0	0	36777	36927	0	0	24098	24105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4997	4972	0	0	26259	26778	0	0	0	0	0	0	250089	253138	0	0	0	121679	123843	0	0	11945	11342	11547	7612	8389	8572	9817	84714	56482	0	0	0	0	4156	56877	0	4972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464	477	0	0	0	0	
2006024																																																																																																		0	0	13940	0	0	0	0	0	0	22778	22846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3612	3624	0	0	2034	2051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28929	29044	0	0	0	505	523	0	0	0	0	0	0	0	0	0	3395	1440	15747	2701	0	0	0	0	0	0	215	5431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2007991																																																																																																		0	0	17965	0	0	0	0	0	0	31437	31570	0	0	6	6	0	0	1575	1584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33233	33375	0	0	0	215	215	0	0	0	0	4172	0	0	1365	1348	2537	6403	19999	0	584	875	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2008608																																																																																																		0	0	0	1000	1047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	1047	0	0	0	0	0	0	0	0	0	0	0	0	0	1047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2009360																																																																																																		0	0	12141	0	0	0	0	0	0	0	0	0	0	0	0	34286	34954	0	0	27123	27045	0	0	0	0	0	0	9719	9723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89119	89789	0	0	0	6205	6281	0	0	0	11786	11786	0	0	3439	2842	0	0	0	0	0	0	11435	50564	7644	2079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2009605																																																																																																		0	0	36210	799	806	0	0	0	0	0	0	15539	15903	0	0	7055	7130	0	0	9217	9340	0	0	605	605	0	0	3806	3816	0	0	0	0	0	0	0	0	0	0	10378	10540	0	0	0	0	0	0	69971	71149	0	0	0	22572	23009	0	0	8119	0	0	2325	5785	17790	11708	12535	116	1532	4070	930	998	9200	344	2172	1644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2010722																																																																																																		0	0	6550	0	0	0	0	0	0	0	0	4227	4309	0	0	259	259	0	0	881	889	0	0	0	0	0	0	0	0	0	0	1792	1825	0	0	0	0	0	0	1496	1528	0	0	0	0	0	0	9358	9526	0	0	0	703	716	0	0	1462	0	0	400	856	1568	3527	202	0	42	164	55	199	688	0	951	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2012687																																																																																																		0	0	60630	500	501	0	0	1000	1010	0	0	8194	8250	0	0	23147	23623	0	0	5936	6096	0	0	0	0	0	0	20771	20780	0	0	1343	1380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72578	73826	33579	0	0	11687	12186	0	0	4524	0	0	2004	2520	5406	1724	7241	3052	0	0	0	0	0	29719	0	22160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2017570																																																																																																		0	0	0	0	0	0	0	518	519	0	0	14999	14958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134673	134673	0	0	151115	151075	0	0	0	535	535	0	0	14958	390	390	149631	0	0	5	460	589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2019453																																																																																																		0	0	9417	0	0	0	0	0	0	7308	7341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	762	749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9473	9538	762	749	0	2165	2197	0	0	0	0	6626	0	0	0	6626	1473	606	768	0	0	0	0	0	0	0	0	749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2021634																																																																																																		0	0	12268	0	0	0	0	0	0	0	0	10960	11002	0	0	0	0	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2513	2527	0	0	0	0	91	91	20617	20814	0	0	0	7144	7285	0	0	3693	0	0	750	2852	7324	8339	1549	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2028400	0	0	11727	0	0	0	0	0	0	0	0	8500	8539	0	0	0	0	0	0	3238	3256	0	0	0	0	0	0	3327	3365	0	0	0	0	0	0	0	0	0	0	2049	2073	0	0	0	0	0	0	17114	17233	0	0	0	0	0	0	0	504	0	0	0	504	0	10108	0	0	0	0	881	0	1366	1009	0	3365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																										0																																								
2033123																																																																																																		23194	23215	39646	14074	14160	0	0	0	0	15247	15248	37000	37003	0	0	0	0	0	0	0	0	0	0	0	0	3995	4107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43036	43176	51074	51163	0	600	606	0	0	0	0	37354	0	0	4021	33333	47420	5430	0	0	0	0	0	0	0	0	0	3995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2033806																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1645	1662	0	0	0	1645	1662	0	0	248	0	0	0	248	399	0	1015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2034652																																																																																																		0	0	0	4015	4077	0	0	5203	5184	0	0	17193	17271	0	0	4966	5009	0	0	6162	6242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44351	44648	0	0	0	6812	6865	0	0	12065	0	0	7188	10061	4161	5236	3515	3236	4384	0	0	0	6867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2035716																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2036843																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	485	485	0	0	0	485	485	0	0	0	0	0	0	0	0	0	0	0	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2037185																																																																																																		0	0	3933	0	0	0	0	0	0	0	0	6949	7072	0	0	0	0	0	0	160	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8090	8214	0	0	0	981	981	0	0	0	0	0	0	0	1338	4184	2014	517	0	0	0	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2038614																																																																																																		0	0	1133	1097	1133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1097	1133	0	0	0	0	0	0	0	0	0	0	0	0	1133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2038641																																																																																																		541	541	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	541	541	69	69	0	0	0	0	0	0	0	541	69	69	0	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2038717																																																																																																		0	0	15898	0	0	0	0	0	0	0	0	1970	2014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2000	2054	0	0	0	0	0	0	2280	2316	102	102	0	0	0	0	0	0	9966	10398	12802	12941	0	9864	10296	6552	6557	0	0	255	0	0	0	254	2177	280	2656	13170	0	0	0	0	0	0	0	4370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2042684																																																																																																		0	0	0	0	0	0	0	0	0	0	0	45790	46025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56936	56922	0	0	0	0	0	0	139167	139819	0	0	0	36441	36872	0	0	84510	0	0	66920	33282	28514	11103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2044811																																																																																																		0	0	6190	4025	3957	0	0	0	0	0	0	7035	7044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12280	12226	0	0	0	1220	1225	0	0	10824	0	0	1002	9822	1402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2044820																																																																																																		0	0	1016	997	1016	0	0	0	0	0	0	29602	29550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	472	471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32569	32536	0	0	0	1498	1499	0	0	2390	0	0	251	2139	12690	7719	9266	0	0	0	0	0	0	0	471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2045694																																																																																																		0	0	3759	0	0	0	0	0	0	0	0	7172	7208	0	0	1132	1140	0	0	0	0	0	0	0	0	0	0	774	779	0	0	0	0	0	0	1020	1034	0	0	0	0	0	0	0	0	0	0	10098	10161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5746	1462	0	0	0	0	0	1140	515	1298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2047504																																																																																																		0	0	10761	0	0	0	0	0	0	0	0	0	0	0	0	42221	42609	0	0	7260	7395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3760	3730	0	0	4931	5261	0	0	0	0	1619	1626	58172	58995	0	1619	1626	0	0	0	0	0	0	0	0	0	0	312	6301	266	2127	42645	0	0	142	5091	3730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2051127																																																																																																		0	0	3751	200	203	0	0	0	0	0	0	3349	3408	0	0	0	0	0	0	201	202	0	0	0	0	0	0	4501	4582	0	0	0	0	0	0	0	0	0	0	4473	4489	0	0	0	0	0	0	15167	15380	0	0	0	2443	2496	0	0	1583	0	0	2600	1583	2137	2781	1496	0	0	0	0	202	0	0	2453	2129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2051163																																																																																																		0	0	15811	1496	1550	0	0	0	0	0	0	0	0	0	0	17732	17924	0	0	1975	2052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26256	26636	0	0	0	5053	5110	0	0	306	0	0	0	306	1244	0	4092	1018	0	0	0	0	430	19546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2059758																																																																																																		0	0	1300	0	0	0	0	0	0	0	0	2810	2819	0	0	172	173	0	0	1114	1141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4096	4133	0	0	0	0	0	0	0	250	0	0	0	250	1813	755	0	0	0	0	0	0	434	881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2060110																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2060594																																																																																																		0	0	139	0	0	0	0	0	0	0	0	0	0	0	0	89926	90919	0	0	53611	53491	0	0	0	0	0	0	25001	25023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171669	172596	0	0	0	1441	1473	0	0	0	1690	1690	0	0	417	1056	0	0	0	0	0	0	25154	119250	0	25023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2060875																																																																																																		0	0	2685	0	0	0	0	1237	1232	0	0	998	997	120	122	604	602	0	0	2635	2645	0	0	0	0	0	0	496	498	500	500	0	0	0	0	0	0	0	0	857	860	0	0	0	0	620	622	6827	6834	0	0	0	0	0	0	0	250	0	0	514	0	0	860	1715	0	0	250	0	97	519	2501	0	998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2068107																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
