"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
466754								7929										
466857								47652	1909	0	0	0	6710	18096	0	18096	20937	
466932								3648										
467144								1322										
467265								21363										
467658								13172	9	0	0	0	3370	696	0	696	9097	
467733								12819	0	0	0	0	4013	6941	0	6941	1865	
467957								6326										
468673								6758										
468806								12282	64	0	0	0	2693	9057	0	9057	468	
468954								10411	0	0	0	0	2546	7507	0	7507	358	
469250								1597										
469362								2774										
469559								4965										
469737								3432										
470032								5176										
470050								124550	105674	0	0	0	11692	684	0	684	6500	
470434								429										
470452								11905	5753	0	0	0	5442	97	0	97	613	
470724								44895	29	0	0	0	6891	36427	0	36427	1548	
470836								3385										
471057								851										
471217								8774	4905	0	0	0	1081	2595	0	2595	193	
471749								5465										
472018								10345										
472045								622										
472148								3936										
472250								4969	0	0	0	0	37	4801	4801	0	131	
472335								16497	10526	0	0	0	5673	188	0	188	110	
472353								2554										
472531								1768										
472616								11596										
472643								697										
472652								683										
472858								14053										
472951								1900										
472979								7322										
473042								9237										
473257								5657										
473266								9054										
473341								1294										
473501								31923	24689	0	0	0	7134	100	100	0	0	
473930								13635										
474058								5167										
474245								3727										
474254								59132	38333	0	0	0	17314	2102	0	2102	1383	
474357								1939										
474450								3545										
474544								4935										
474656								766										
474759								61310	29539	0	0	0	11191	20453	0	20453	127	
474825								2569										
474919								315701	263513	2449	0	2449	35630	6237	0	6237	7872	
475046								3110										
475215								19332	55	0	0	0	5959	423	0	423	12895	
475345								4203										
475354								7792										
475363								2641										
475550								1032										
475653								3717										
475756								4226										
476070								1749										
476276								1034										
476342								2608										
476445								1612										
476454								3496										
476539								7422										
476810	86903000	9206000	486000	62181000	447000	4283000	10300000	19014000	4316000	47000			782000	3569000			10300000	
476968								10817										
477059								1749										
477303								13617	55	0	0	0	1671	5576	0	5576	6315	
477321								6637										
477349								2104										
477376								445										
477639								2586										
477648								3246										
477657								8498										
477844								2471										
478140								5614										
478195								2416										
478252								4966										
478430								4199										
478449								5598										
478533								1196										
478766								6539										
478944								3166										
479053								447										
479071								5656										
479268								62015	38537	0	0	0	8774	11127	0	11127	3577	
479446								5050										
479567								6350										
479754								1444										
479839								17398	54	0	0	0	8614	218	0	218	8512	
479914								6323	888	0	0	0	933	1262	0	1262	3240	
480059								3645										
480228	48058398	30982409	27654	6858006	0	9802082	388247	32084969	23153765	238871			7383479	920607			388247	
480246								2609										
480330								20203										
480433								4639										
480723								2459										
480750								1496	1	0	0	0	441	695	0	695	359	
480817								4425	3	0	0	0	963	3279	0	3279	180	
480853								37555										
481140								1658										
481159								8617										
481177								28054	6979	0	0	0	4781	16268	0	16268	26	
481225								4001										
481355								11598										
481430								10575										
481542								35987	4	0	0	0	4446	20400	0	20400	11137	
481627								8900										
481748								3378										
481878								2945										
481944								7049										
482053								4156	0	0	0	0	541	3550	0	3550	65	
482156								14375	8289	0	0	0	2410	3643	0	3643	33	
482370								3612										
482446								6248										
483032								3421										
483274								4015	16	0	0	0	1411	761	0	761	1827	
483537								2632										
483751								5954	438	0	0	0	1995	874	0	874	2647	
484057								3146										
484141								2475										
484422	25455000	13916000	6656000	277000	0	4386000	220000	18304000	10899000	132000			3017000	4036000			220000	
484927								4563										
485054								1319										
485139								6582										
485214								3730	0	0	0	0	804	2926	2926	0	0	
485353								1632										
485456								9766	6	0	0	0	3058	6650	0	6650	52	
485559	870090	573699	6	535	0	206991	88859	869633	400111	84			173588	206991			88859	
485652								26525	484	0	0	0	5892	19614	0	19614	535	
486248								3243										
486752								5243491	829428	0	0	0	312	1058217	0	1058217	3355534	
486837								991										
487142								2627										
487236								9583										
487357								8473	4	0	0	0	2476	5730	0	5730	263	
487843								3815										
488055								767										
488167								33078	21893	0	0	0	7397	1754	0	1754	2034	
488318	23935	2382	9069	0	0	443	12041	23935	2382	9069			0	443			12041	
488420								3827										
488439								59823	3181	0	0	0	22420	6862	0	6862	27360	
488653								6764										
488756								914										
489016								3412										
489155								1243										
489249								1005										
489548								9853	6	0	0	0	3308	5797	0	5797	742	
489623								74583	41876	0	0	0	14117	5504	0	5504	13086	
489641								2082										
489735								423										
489913	1450263	730194	0	0	0	720044	25	1450263	730194	0			0	720044			25	
490179								1689										
490348								9379										
490450								46349	19281	0	0	0	2764	10841	0	10841	13463	
490535								8116										
490544								726										
490843								2542										
490937								12955										
490955								334										
491224								883490	62190	0	0	0	146399	551148	0	551148	123753	
491251								1759										
491402								11101										
491653								1210										
491774								17207	1	0	0	0	3120	13691	0	13691	395	
491822								4270	2	0	0	0	2128	2027	0	2027	113	
491934								2905										
492650								2189										
492810								1392										
493013								12607										
493077								2310										
493143								2556										
493152								7671										
493741								9418										
493844								6279										
494168								2103										
494261								118114	96366	12	0	12	12737	7962	0	7962	1037	
494654								1713										
