RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,902672,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,185,0,100,0,0,0,0,0,0,0,0,,,,0,0,0,903240,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,903455,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,903754,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,903950,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,904171,2019-03-31
,,,,,,,,,,,,,,,,600,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,904359,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,904845,2019-03-31
,,,,,,,,,,,,,,,,0,0,13,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,905356,2019-03-31
,,,,,,,,,,,,,,,,-25,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,905673,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,906241,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,906410,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,906652,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,907444,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,907547,2019-03-31
40,0,8,1,,0,0,0,43,36,18,,,,,,0,0,0,0,false,10,0,0,0,17,9,10,0,18,47,15,1,38,9,0,0,0,0,,,,2,0,0,908450,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,908553,2019-03-31
,,,112,,173,,,112,,,,,,,,0,0,0,0,false,,104,0,,,,,,,102,,,,,0,0,0,0,,,,,,,908861,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,909055,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,909541,2019-03-31
,,,,,,,,,,,,,,,,-54,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,909756,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,910079,2019-03-31
0,0,0,0,,0,0,0,128,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,229,0,0,116,125,0,0,0,0,,,,0,0,0,910118,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,910239,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,911160,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,911339,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,911759,2019-03-31
708,,,,,,,,300,,,,,,,,0,0,0,0,false,,0,0,,,,,400,,102,,,,,0,0,0,0,,,,,,286,911973,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,912550,2019-03-31
,,,,,,,,,,,,,,,,1900,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,912578,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,912756,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,913146,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,913436,2019-03-31
0,0,0,0,,0,0,0,274,0,0,,,,,,0,0,0,0,false,188,0,0,0,58,0,0,363,0,387,0,0,0,407,0,0,0,0,,,,0,0,0,913753,2019-03-31
1140,,,,,500,2085,,1314,,,,,,,,0,0,0,0,false,,0,0,,,,,,,1210,,1332,917,,0,0,0,0,,,,,,,913856,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,914545,2019-03-31
269,,,,,,,,266,,,,,,,,0,0,0,0,false,,0,0,,136,,,547,,569,,,,,0,0,0,0,,,,,,,914648,2019-03-31
12,0,6,12,,56,0,0,11,0,0,,,,,,0,0,0,0,false,15,0,0,3,0,5,6,71,31,94,0,0,29,13,0,0,0,0,,,,2,0,1,914853,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,915056,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,915065,2019-03-31
6564,0,0,0,,0,0,0,0,1240,0,,,,,,1436,1083,0,0,false,0,0,0,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,915878,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,915935,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,916259,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,916343,2019-03-31
100,,,,,184,233,,,,,,,,,,0,0,0,0,false,,0,0,,,,148,,,,,,,,0,0,0,0,,,,,,,916745,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,916857,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,917050,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,917500,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,917555,2019-03-31
,,,3,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,77,,,,,,,0,0,0,0,,,,,,,917630,2019-03-31
6636,,,,,3983,,,,,,,,,,,-293,0,0,0,false,,0,0,,3623,,,19012,,8892,,,,,0,0,0,0,,,,,,,917742,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,917854,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,918132,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,918150,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,true,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,918356,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,918477,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,918655,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,8,0,,,,,,,,,,,,0,0,0,0,,,,,,,918776,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,918879,2019-03-31
0,0,0,353,,4626,777,749,1080,833,1252,,,,,,0,0,0,0,false,0,0,0,0,470,0,0,1037,0,0,687,3516,0,692,0,0,0,0,,,,0,0,0,918918,2019-03-31
37,0,21,3,,0,0,0,0,0,0,,,,,,0,0,0,0,false,11,0,0,0,34,8,0,81,13,120,13,0,70,20,0,0,0,0,,,,7,31,13,918954,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,919344,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,919456,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,919568,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,919755,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,919773,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,920210,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,920359,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,920733,2019-03-31
,,,,,,,,,,,,,,,,2000,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,920854,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,,,,0,0,0,920975,2019-03-31
117,,,,,223,152,,,,,,,,,,0,0,0,0,false,,0,0,,118,,,,,,,,113,,0,0,0,0,,,,,,,921039,2019-03-31
0,0,0,0,,124,0,0,176,251,0,,,,,,0,0,0,0,false,0,0,0,0,189,0,0,354,0,665,0,0,240,0,0,0,0,0,,,,0,0,0,921178,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,921655,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,921879,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,921936,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,922157,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,922344,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,922559,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,922924,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,923257,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,923350,2019-03-31
221,,144,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,205,,86,555,,290,,,,,0,0,0,0,,,,,,,923707,2019-03-31
102,1,14,30,,0,0,0,0,0,0,,,,,,0,0,0,0,false,131,0,0,56,79,32,111,105,98,855,120,0,316,151,0,0,0,0,,,,0,254,0,923752,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,923855,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,923949,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,924058,2019-03-31
15,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,115,0,0,0,0,165,0,0,0,0,0,0,0,0,,,,0,0,0,924236,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,924254,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,924357,2019-03-31
476,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,694,126,,2058,,,,399,,,0,0,0,0,,,,,,,924405,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,924553,2019-03-31
0,0,0,0,,276,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,133,0,171,0,0,109,0,0,0,0,0,,,,0,0,0,924843,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,924937,2019-03-31
0,0,0,0,,462,112,0,0,0,0,,,,,,0,0,0,0,false,0,84,0,0,0,0,0,1040,0,321,0,186,0,0,0,0,0,0,,,,0,0,0,925037,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,925055,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,925354,2019-03-31
,,,,,,,,5788,316,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,546,,255,0,0,0,0,,,,,,,925411,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,925653,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,925859,2019-03-31
4,0,3,9,,0,0,0,7,0,0,,,,,,0,0,0,0,false,3,0,0,0,0,1,3,30,5,1,0,6,3,4,0,0,0,0,,,,0,0,0,926342,2019-03-31
39,0,25,12,,0,0,0,0,0,0,,,,,,0,0,0,0,false,22,0,0,0,23,11,8,125,16,40,43,44,5,13,0,0,0,0,,,,3,0,17,926632,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,926650,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,926959,2019-03-31
2,,25,,,,5,,6,13,2,,,,,,0,0,0,0,false,8,0,0,,,,3,25,18,,25,18,10,3,0,0,0,0,,,,,-6,4,927077,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,927134,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,100,0,0,564,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,927479,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,276,0,113,168,73,0,0,0,0,,,,0,0,0,928056,2019-03-31
,,,,,610,1044,,,,,,,,,,0,0,0,0,false,,0,0,,,,,1535,,958,,,,,0,0,0,0,,,,,,,928421,2019-03-31
139,,31,20,,,,,469,204,189,,,,,,0,0,0,0,false,63,0,0,11,128,14,17,281,49,265,72,73,105,144,0,0,0,0,,,,7,6,39,928618,2019-03-31
0,0,0,0,,619,1246,0,3740,1063,3324,,,,,,15000,0,0,0,false,0,0,0,0,0,0,0,0,0,1227,0,0,0,0,0,0,0,0,,,,470,0,0,929352,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,99,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,929802,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,929932,2019-03-31
237,,138,32,,114,,,375,,,,,,,,0,0,0,0,false,86,0,0,28,165,48,109,431,65,792,128,65,373,88,0,0,0,0,,,,56,241,133,929978,2019-03-31
253,,,,,121,240,107,,,,,,,,,0,0,0,0,false,,0,0,,,,,1807,,148,,,,243,0,0,0,0,,,,152,,,930358,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,132,0,100,0,0,0,0,0,0,0,0,,,,0,0,0,930442,2019-03-31
20,,31,6,,,,,20,29,,,,,,,0,0,0,0,false,22,0,0,,,14,33,139,11,15,29,,61,29,0,0,0,0,,,,,5,,930853,2019-03-31
,,,,,,,,,,,,,,,,9,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,930871,2019-03-31
147,0,0,0,,244,220,149,131,202,0,,,,,,0,0,0,0,false,0,0,0,0,475,0,0,244,0,0,204,715,0,129,0,0,0,0,,,,0,0,0,930965,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,931038,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,33,,9,39,,54,,,28,47,0,0,0,0,,,,,,,931047,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,931159,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,931207,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,931270,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,931355,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,931458,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,931944,2019-03-31
387,,72,59,,,,,82,470,,,,,,,0,0,0,0,false,229,0,0,,385,,51,995,119,144,232,268,,258,0,0,0,0,,,,,,477,932277,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,932633,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,932642,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,932745,2019-03-31
982,,,,,587,567,399,6600,,,,,,,,0,0,0,0,false,,0,0,,,,,1078,,306,,,,,0,0,0,0,,,,,,,932978,2019-03-31
,,,,,,,,1916,,,,,,,,0,0,0,0,false,,0,0,,,,,708,,599,,,,,0,0,0,0,,,,,,,933023,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,227,,,,,,,0,0,0,0,,,,,,,933041,2019-03-31
0,0,0,0,,0,0,0,1129,669,0,,,,,,0,0,0,0,false,0,0,0,0,197,0,0,0,0,523,0,0,0,0,0,0,0,0,,,,0,0,0,933256,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,933340,2019-03-31
196,,148,,,102,,67,,,,,,,,,0,0,0,0,false,,-244,0,,76,,,198,,218,,,156,,0,0,0,0,,,,,,,933377,2019-03-31
,,336,,,283,,,561,670,,,,,,,0,0,0,0,false,,0,0,,464,,,,,123,,,549,,0,0,0,0,,,,,,,933621,2019-03-31
,,,,,171,,,1805,,,,,,,,0,0,0,0,false,,0,0,,129,,,538,,256,,,,,0,0,0,0,,,,,,,933863,2019-03-31
0,0,0,0,,320,384,0,3149,0,0,,,,,,0,0,0,0,false,0,0,0,0,1336,0,0,2788,0,950,0,0,0,0,0,0,0,0,,,,0,0,0,933966,2019-03-31
312,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,180,,,902,,337,231,285,,,0,0,0,0,,,,,,388,933975,2019-03-31
,,,,,87262,7089,,3154,2525,,,,,,,0,0,0,0,false,5569,0,0,,,,,14503,,,,,,,0,0,0,0,,,,,,,934271,2019-03-31
0,0,0,0,,33000,3000,0,35000,6000,6000,,,,,,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,934329,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,934646,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,934673,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,934954,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,935111,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,935250,2019-03-31
283,0,0,0,,93,0,0,378,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,764,0,323,0,0,0,0,0,0,0,0,,,,0,0,0,935308,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,935559,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,126,,,,,,,0,0,0,0,,,,,,,935577,2019-03-31
23,0,49,14,,0,0,0,0,0,0,,,,,,0,0,0,0,false,22,0,0,0,28,5,77,3,15,10,40,33,51,32,0,0,0,0,,,,0,0,32,935719,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,458,0,286,999,0,987,0,0,0,0,0,0,0,0,,,,0,0,0,936136,2019-03-31
1141,0,0,0,,1008,581,0,1095,0,0,,,,,,0,0,0,0,false,0,0,0,0,501,0,0,3233,0,2584,0,0,0,0,0,0,0,0,,,,0,0,0,936426,2019-03-31
,,,,,303,458,,,,,,,,,,0,0,0,0,true,,0,0,,343,,229,1889,,1096,,,,,0,0,0,0,,,,,,,936462,2019-03-31
448,,,,,,,,166,193,224,,,,,,0,0,0,0,false,123,0,0,,282,,,996,,1436,,242,599,115,0,0,0,0,,,,,,,936583,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,936640,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,936837,2019-03-31
,,,,,2246,,,12719,11720,4345,,,,,,0,0,0,0,false,,0,0,,1887,,,9595,,14754,,,,,0,0,0,0,,,,,,,936855,2019-03-31
12,,21,6,,,,,,,,,,,,,0,0,0,0,false,9,0,0,,11,2,3,,11,,7,19,,13,0,0,0,0,,,,,,10,937339,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,937553,2019-03-31
,,,,,0,0,0,0,0,0,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,937740,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,937759,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,937834,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,937843,2019-03-31
0,0,0,0,,225,1,0,0,0,0,,,,,,0,0,0,0,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,938354,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,938550,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,938859,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,939070,2019-03-31
148,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,112,0,0,249,0,0,0,267,0,0,0,0,0,0,,,,0,0,0,939249,2019-03-31
2,,13,3,,,,,21,11,,,,,,,0,0,0,0,false,,0,0,,7,2,37,40,11,,14,,20,,0,0,0,0,,,,,,,940021,2019-03-31
12000,0,0,0,,0,0,0,20000,0,0,,,,,,1000,0,0,0,false,0,0,0,0,0,0,0,55000,0,27000,0,0,0,0,0,0,0,0,,,,0,0,0,940311,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,940674,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,940731,2019-03-31
14,,3,1,,,,,,,,,,,,,0,0,0,0,false,2,0,0,1,,1,1,49,,9,13,,11,9,0,0,0,0,,,,,,,940852,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,941541,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,941653,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,941804,2019-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,942258,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,942454,2019-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,942539,2019-03-31
