RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
115,0,0,0,,630,1724,1953,812,189,158,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,,,,0,0,0,2451240,2018-03-31
4,0,2,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,6,0,0,2,0,2,0,43,4,6,12,2,0,3,0,0,0,0,,,,1,0,0,2454867,2018-03-31
103,,,,,,,,134,-590,,,,,,,0,0,0,0,false,,0,0,,,,,509,,278,,,187,,0,0,0,0,,,,,,,2465881,2018-03-31
,,105,,,208,780,,745,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2467670,2018-03-31
,,93,165,,1361,144,611,117,183,292,,,,,,0,0,0,0,false,,0,0,,,,,137,,,,,,,0,0,0,0,,,,,,,2471239,2018-03-31
307,0,81,59,,21,0,0,138,116,118,,,,,,0,0,0,0,false,82,0,0,0,94,15,0,229,78,261,85,242,0,142,0,0,0,0,,,,0,0,0,2482824,2018-03-31
31,0,38,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,20,0,0,5,45,4,0,148,25,173,49,0,0,0,0,0,0,0,,,,0,0,0,2483120,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,112,,,,112,,,0,0,0,0,,,,,,,2483438,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,112,,,,,,,0,0,0,0,,,,,,,2485544,2018-03-31
0,0,0,0,,21000,0,0,25000,18000,13000,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2489805,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2490285,2018-03-31
9,1,28,2,,11,2,,105,7,33,,,,,,0,0,0,0,false,3,0,0,,61,4,,85,6,,39,,14,29,0,0,0,0,,,,3,42,,2491291,2018-03-31
0,0,0,0,,116,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2493697,2018-03-31
8,,3,3,,100,,,,,,,,,,,0,0,0,0,false,1,0,0,,,,,14,,,16,5,,6,0,0,0,0,,,,,,,2496081,2018-03-31
,,,,,,,,167,,,,,,,,0,0,0,0,false,,0,0,,101,,,178,,369,,,104,172,0,0,0,0,,,,,,,2497181,2018-03-31
0,0,0,0,,0,0,0,33197,98391,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,216252,0,0,5302,0,0,0,0,0,,,,0,0,0,2502656,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2502825,2018-03-31
21,0,30,2,,0,0,0,5,6,0,,,,,,0,0,0,0,false,20,0,0,2,27,2,1,85,20,53,23,20,33,19,0,0,0,0,,,,0,2,0,2505424,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,237,0,124,0,0,0,0,0,0,0,0,,,,0,0,0,2505451,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,244,0,117,0,0,0,0,0,0,0,0,,,,0,0,0,2505460,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2506328,2018-03-31
109,0,11,36,,0,0,0,47,0,0,,,,,,0,0,0,0,false,35,0,0,12,0,15,23,197,28,152,32,58,97,26,0,0,0,0,,,,6,61,21,2506757,2018-03-31
549,,,1051,,3122,324,,827,2996,-2000,,,,,,14000,0,-2,0,true,,0,0,,,,,2053,,,,248,,,0,0,0,0,,,,,,,2508751,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2512347,2018-03-31
,,,,,,,,162,,,,,,,,0,0,0,0,false,,0,0,,,,,166,,,,,,,0,0,0,0,,,,,,,2515320,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2518497,2018-03-31
173,32,100,56,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,131,0,0,383,0,0,92,96,0,0,0,0,0,0,,,,0,140,0,2524797,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2529176,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2531562,2018-03-31
0,0,0,0,,209,0,0,417,0,0,,,,,,0,0,0,0,false,0,-1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2531991,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,141,,2532082,2018-03-31
0,0,0,12,,0,0,0,16,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,30,0,0,20,25,8,24,0,0,0,0,,,,0,29,0,2533043,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,106,,,,,,,0,0,0,0,,,,,,,2533119,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,194,,,,,,,0,0,0,0,,,,,,,2535560,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2536633,2018-03-31
8,0,43,12,,0,0,0,0,0,0,,,,,,0,0,0,0,false,3,0,0,4,39,4,3,83,28,33,27,19,32,10,0,0,0,0,,,,0,10,13,2539081,2018-03-31
64,,9,7,,,,,,,,,,,,,0,0,0,0,false,8,0,0,13,11,2,5,132,45,7,24,,2,18,0,0,0,0,,,,5,1,,2539960,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2562137,2018-03-31
58,0,36,12,,93,130,37,158,124,88,,,,,,0,0,0,0,false,17,0,0,1,46,14,6,329,36,346,21,36,150,55,0,0,0,0,,,,19,-2,13,2562164,2018-03-31
0,0,0,0,,312,0,0,0,0,0,,,,,,0,0,0,0,false,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2567123,2018-03-31
0,0,46,2,,0,0,0,405,1334,261,,,,,,0,0,0,0,false,66,0,0,7,0,1,294,558,8,420,52,91,597,251,0,0,0,0,,,,27,0,16,2568063,2018-03-31
,,,129,,1170,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,383,,,165,238,,,0,0,0,0,,,,,,,2576134,2018-03-31
26,2,22,,,,,,,,,,,,,,0,0,0,0,false,9,-49,0,2,4,4,24,89,14,,11,,,20,0,0,0,0,,,,,,,2577739,2018-03-31
128,,,,,,,,103,137,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2580243,2018-03-31
0,0,0,0,,0,0,0,149,0,0,,,,,,8,0,0,0,false,0,0,0,0,0,0,0,307,0,216,0,0,153,0,0,0,0,0,,,,0,0,0,2586281,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,235,,,,,,,0,0,0,0,,,,,,,2587916,2018-03-31
,,,,,699,-8687,-2599,10944,9871,14653,,,,,,0,0,0,0,true,,0,0,,,,,11307,,17840,,,,,0,0,0,0,,,,,,,2590037,2018-03-31
0,0,16,22,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,15,0,0,57,0,1,24,0,0,11,0,0,0,0,,,,1,0,0,2594240,2018-03-31
183,0,0,0,,0,0,0,0,0,0,,,,,,850,0,0,0,false,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,,,0,0,0,2594419,2018-03-31
436,0,0,0,,241,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,247,163,535,0,0,168,0,0,0,0,0,,,,0,0,0,2596646,2018-03-31
,,10,,,,,,100,,,,,,,,0,0,0,0,false,3,0,0,,,,,131,22,,45,675,,8,0,0,0,0,,,,,,45,2597223,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2598396,2018-03-31
,,15,21,,,,,1077,181,6,,,,,,0,0,0,0,false,9,0,0,,,,,140,4,,,,,14,0,0,0,0,,,,,,17,2600039,2018-03-31
5,6,0,12,,0,0,0,5,0,0,,,,,,0,0,0,0,false,1,0,0,0,8,0,0,25,6,6,2,5,5,5,0,0,0,0,,,,0,43,0,2602828,2018-03-31
0,0,0,0,,3931,0,0,256,280,275,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2605566,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2607412,2018-03-31
420,0,144,45,,482,83,0,748,0,0,,,,,,0,0,0,0,false,110,0,0,32,330,74,773,1373,316,470,231,62,161,220,0,0,0,0,,,,51,40,228,2608754,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,46,,,,,,,0,0,0,0,,,,,,,2610784,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2614344,2018-03-31
4372,0,36,893,,18554,3719,-2177,23176,3356,0,,,,,,379,0,0,0,false,562,0,0,0,0,0,0,4311,430,10952,227,204,0,309,0,0,0,0,,,,0,0,261,2615190,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,132,,,,,0,0,0,0,,,,,,,2615220,2018-03-31
8667,,,1747,,1017,1562,5168,2362,4678,4902,,,,,,0,0,0,0,false,,2,0,,659,,,1235,,,,,,,0,0,0,0,,,,,,1195,2618780,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2619714,2018-03-31
,,,42,,,,,9,,,,,,,,0,0,0,0,false,,0,0,,,,,27,,,84,64,,,0,0,0,0,,,,,,,2621285,2018-03-31
10,0,21,3,,3,0,0,29,7,30,,,,,,0,0,0,0,false,3,0,0,2,8,1,83,97,11,0,6,1,51,12,0,0,0,0,,,,3,12,14,2621940,2018-03-31
,,,,,,,,480,,,,,,,,0,0,0,0,false,,0,0,,,,,535,,,,,,,0,0,0,0,,,,,,,2624400,2018-03-31
0,0,0,0,,203,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2625724,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,193,,106,,,,,0,0,0,0,,,,,,,2631172,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2631323,2018-03-31
127,0,0,0,,1075,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2631846,2018-03-31
2170,,,,,,,,4135,,,,,,,,0,0,0,0,true,,0,0,,,,872,3861,,7507,,,1929,,0,0,0,0,,,,,,,2634191,2018-03-31
229,124,,,,54,,,378,,122,,,,,,0,0,0,0,false,,0,0,,238,,,695,,1179,138,,332,,0,0,0,0,,,,61,,110,2634351,2018-03-31
0,0,0,0,,471,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2641827,2018-03-31
78,,35,2,,33,,,45,,,,,,,,0,0,0,0,false,6,0,0,6,43,3,5,216,36,68,45,28,28,15,0,0,0,0,,,,,,14,2642598,2018-03-31
19,,18,14,,,,,1,,,,,,,,0,0,0,0,false,3,0,0,,,,,90,8,,17,18,,3,0,0,0,0,,,,,,9,2643595,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,168,0,119,0,0,0,0,0,0,0,0,,,,0,0,0,2648376,2018-03-31
294,0,0,0,,163,0,0,2526,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,606,0,855,0,0,228,247,0,0,0,0,,,,0,0,0,2649122,2018-03-31
,,,,,934,3061,,213,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2649177,2018-03-31
20,,,14,,,,,2,6,9,,,,,,0,0,0,0,true,5,0,0,,,2,2,61,8,,11,5,,30,0,0,0,0,,,,3,2,6,2650333,2018-03-31
,,,,,122,,,,,,,,,,,0,0,0,0,false,136,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2651899,2018-03-31
937,0,154,1903,,984,223,0,936,300,0,,,,,,0,0,0,0,false,46,0,0,14,344,9,0,2310,75,494,6,732,21,194,0,0,0,0,,,,0,17,255,2652092,2018-03-31
,,,,,885,,,127,,,,,,,,21,0,0,0,false,222,0,0,,,,,551,,,,78,,,0,0,0,0,,,,,,,2654911,2018-03-31
78,,9,2,,,,,15,,,,,,,,0,0,0,0,false,59,0,0,11,92,11,18,153,74,315,41,,162,62,0,0,0,0,,,,6,,38,2655495,2018-03-31
0,0,0,0,,1085,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2661861,2018-03-31
101,0,33,43,,1106,190,136,174,124,88,,,,,,0,0,0,0,false,41,0,0,0,173,0,0,186,74,200,49,112,69,54,0,0,0,0,,,,103,10,43,2666400,2018-03-31
0,0,0,0,,329,0,0,100,0,0,,,,,,0,0,0,0,false,0,-695,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,,,,0,0,0,2667920,2018-03-31
24,0,21,0,,0,0,0,5,11,0,,,,,,0,0,0,0,false,2,0,0,0,16,4,2,72,16,0,1,13,6,5,0,0,0,0,,,,1,0,0,2667939,2018-03-31
155,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,187,,,,,,,0,0,0,0,,,,,,,2667957,2018-03-31
71,,67,32,,169,,,50,,,,,,,,0,0,0,0,false,,0,0,,48,,,201,,58,31,,31,,0,0,0,0,,,,,,,2668598,2018-03-31
88,1,35,6,,0,0,0,0,0,0,,,,,,0,0,0,0,false,22,0,0,2,0,5,137,89,24,1,23,0,61,0,0,0,0,0,,,,0,0,0,2684552,2018-03-31
19,349,92,122,,,,,,,,,,,,,0,0,0,0,false,46,0,0,4,84,1,11,35,25,,71,121,18,33,0,0,0,0,,,,,151,,2686211,2018-03-31
33,13,48,8,,0,0,0,0,0,0,,,,,,0,0,0,0,false,11,0,0,4,45,5,0,104,24,40,14,0,0,0,0,0,0,0,,,,0,0,0,2687133,2018-03-31
0,0,0,0,,0,0,0,2424,1031,861,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,5304,0,0,0,0,0,0,0,0,,,,0,0,0,2687487,2018-03-31
111,0,0,0,,0,0,0,261,228,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,104,430,0,397,159,0,172,201,0,0,0,0,,,,0,150,0,2692753,2018-03-31
200,,,109,,171,407,,782,,,,,,,,0,0,0,0,false,,-51,0,,101,,,1325,,202,,,,,0,0,0,0,,,,,,,2693264,2018-03-31
,,202,,,,,,267,,,,,,,,0,0,0,0,false,,0,0,,,,,270,,,,,,152,0,0,0,0,,,,,,,2694681,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2694944,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2696180,2018-03-31
49,0,58,16,,701,2,0,91,80,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,179,0,0,115,0,0,0,0,0,0,0,,,,0,0,0,2697963,2018-03-31
0,0,0,0,,13303,12111,6695,100154,12772,0,,,,,,0,0,0,0,true,0,0,0,0,0,0,0,5927,0,37982,0,0,0,0,0,0,0,0,,,,0,0,0,2700984,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2702764,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2705112,2018-03-31
188,0,268,303,,2167,908,118,144,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,1471,0,0,284,0,0,0,0,0,0,0,,,,0,0,0,2705895,2018-03-31
192,0,0,0,,518,0,0,122,0,0,,,,,,0,0,0,0,false,0,0,0,0,109,0,0,252,0,170,0,0,0,0,0,0,0,0,,,,0,0,0,2708122,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2710554,2018-03-31
0,0,0,0,,0,0,0,301,180,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,228,0,0,0,742,0,0,0,0,0,0,,,,0,0,0,2713920,2018-03-31
0,0,104,0,,0,0,0,175,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,215,224,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2716088,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2716828,2018-03-31
,,101,295,,,,,,148,,,,,,,0,0,0,0,false,,0,0,,,,,327,,173,280,,,,0,0,0,0,,,,,,,2717012,2018-03-31
27,1,19,,,3,,,,,,,,,,,0,0,0,0,false,10,0,0,3,24,3,9,51,12,38,23,,21,8,0,0,0,0,,,,1,2,6,2718596,2018-03-31
176,,,,,525,,,765,,,,,,,,0,0,0,0,false,,0,0,,379,,,792,,175,267,258,,189,0,0,0,0,,,,,,,2719427,2018-03-31
,,,,,133,,,320,105,,,,,,,85000,0,0,0,false,,0,0,,,,,203,,,,246,,,0,0,0,0,,,,,,,2719810,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,163,0,0,0,113,0,0,0,0,0,0,,,,0,0,0,2723376,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2724766,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2726050,2018-03-31
0,0,0,185,,0,0,0,386,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2728661,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2728746,2018-03-31
28483,0,0,0,,-710,0,4818,9851,5471,0,,,,,,0,0,0,0,false,0,0,0,0,168,0,0,12455,0,523,0,2036,0,0,0,0,0,0,,,,0,0,0,2729677,2018-03-31
0,0,0,0,,129,0,0,151,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2730431,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2732565,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,460,0,128,0,0,0,0,0,0,0,0,,,,0,0,0,2733263,2018-03-31
286,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,227,0,0,592,0,159,116,490,0,99,0,0,0,0,,,,0,0,0,2734729,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2735137,2018-03-31
8046,0,,0,,4065,3722,,0,0,26062,,,,,,-6000,0,0,0,false,0,0,0,,,0,0,16962,0,0,0,15946,0,0,0,0,0,0,,,,0,0,0,2735146,2018-03-31
,,,,,,,,,,,,,,,,-125,0,0,0,false,,0,0,,,,,152,,,,,,,0,0,0,0,,,,,,,2735173,2018-03-31
5,2,,8,,,,,,,,,,,,,0,0,0,0,false,11,0,0,1,,7,4,131,17,71,45,2,-6,22,0,0,0,0,,,,4,18,16,2735324,2018-03-31
182,,,,,486,379,,412,221,418,,,,,,0,0,0,0,false,,0,0,,131,,,169,,284,,254,,,0,0,0,0,,,,,,159,2736219,2018-03-31
1804,0,0,703,,0,179,0,2755,3554,0,,,,,,17,0,0,0,false,0,0,0,0,0,0,243,3562,0,59,0,1852,0,0,0,0,0,0,,,,124,0,0,2736291,2018-03-31
126,,,,,,,,451,132,,,,,,,0,0,0,0,false,,0,0,,,,,,136,609,,,392,134,0,0,0,0,,,,,235,,2736451,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,-8,0,,,,,245,,,,138,,,0,0,0,0,,,,,,242,2736714,2018-03-31
513,,,,,500,286,,,,,,,,,,0,0,0,0,false,,0,0,,,,,781,171,,,,,187,0,0,0,0,,,,,,,2737980,2018-03-31
255,0,0,116,,110,376,0,342,506,227,,,,,,0,0,0,0,false,0,0,0,0,137,0,124,393,0,873,0,126,297,0,0,0,0,0,,,,0,0,0,2743244,2018-03-31
0,0,0,0,,129,109,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,495,0,0,0,0,0,178,0,0,0,0,,,,0,0,0,2744782,2018-03-31
48,,53,15,,,,,104,,,,,,,,0,0,0,0,false,14,0,0,,40,,,224,47,128,48,53,,25,0,0,0,0,,,,,,,2745426,2018-03-31
129,,,,,,,,685,378,457,,,,,,0,0,0,0,true,,0,0,,,,,232,,,,,,102,0,0,0,0,,,,,,,2745529,2018-03-31
6,0,11,6,,19,2,0,7,8,0,,,,,,0,0,0,0,false,12,0,0,1,23,4,0,59,11,62,34,0,3,9,0,0,0,0,,,,0,0,11,2746245,2018-03-31
230,0,146,21,,58,69,0,172,68,143,,,,,,0,0,0,0,true,46,0,0,10,180,6,8,281,24,136,235,132,75,100,0,0,0,0,,,,8,0,18,2746263,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2747279,2018-03-31
21,,26,,,,3,,89,13,2,,,,,,0,0,0,0,false,15,0,0,4,10,6,47,5,13,,,,16,36,0,0,0,0,,,,,,,2747466,2018-03-31
1397,0,0,0,,1366,5986,756,2319,325,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,419,0,0,0,354,0,0,0,0,0,0,,,,0,0,0,2747587,2018-03-31
,,,,,140,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,343,,171,,,,,0,0,0,0,,,,,,,2748502,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,73,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2749059,2018-03-31
76,,32,16,,7,2,,120,50,,,,,,,0,0,0,0,false,18,0,0,6,43,5,34,194,15,199,56,40,109,86,0,0,0,0,,,,5,,30,2751007,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,2753917,2018-03-31
5,11,27,2,,,,,9,2,1,,,,,,0,0,0,0,false,2,0,0,,,,,53,6,,12,7,,9,0,0,0,0,,,,,2,6,2754222,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2754389,2018-03-31
36,,38,40,,,,,,,,,,,,,0,0,0,0,false,,-6,0,,7,,15,96,25,30,,147,28,,0,0,0,0,,,,,,,2756730,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,101,,,,,,,0,0,0,0,,,,,,,2756767,2018-03-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,217,,,,,,,0,0,0,0,,,,,,,2756909,2018-03-31
319,,,,,97,413,,824,207,1304,,,,,,646,164,0,0,false,,0,0,,218,,,724,,335,,,186,,0,0,0,0,,,,,,,2757205,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,128,0,0,180,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2758024,2018-03-31
685,137,,282,,,,,558,237,,,,,,,10000,0,0,0,false,,-68,1131,,237,,,263,,111,,230,,,0,0,0,0,,,,,161,,2758613,2018-03-31
0,0,0,0,,0,0,0,128,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2759629,2018-03-31
344,0,107,0,,0,0,0,233,0,0,,,,,,0,0,0,0,false,0,16963,0,0,0,0,0,347,0,666,0,0,262,193,0,0,0,0,,,,0,0,0,2760102,2018-03-31
,,,,,,,,109,,,,,,,,0,0,0,0,false,,0,0,,,,,423,,242,,,,,0,0,0,0,,,,,,,2760232,2018-03-31
1,9,9,52,,4,,,,21,,,,,,,0,0,0,0,false,1,37,0,1,23,2,7,62,6,,28,5,,,0,0,0,0,,,,,,,2761967,2018-03-31
79,56,113,220,,151,-13,5,121,55,169,,,,,,0,0,0,0,false,9,0,0,1,150,4,,181,27,35,134,-9,16,19,0,0,0,0,,,,10,,,2764212,2018-03-31
,,,,,,,,,,,,,,,,1000,0,0,0,false,,0,0,,,,,125,,,,,,,0,0,0,0,,,,,,,2765602,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2769570,2018-03-31
0,0,0,0,,0,0,0,0,0,0,,,,,,-3000,0,0,0,false,0,0,0,0,243,0,43,479,39,220,99,0,0,0,0,0,0,0,,,,0,0,89,2769589,2018-03-31
,,42,,,27,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,71,,36,30,,,,0,0,0,0,,,,,,,2769954,2018-03-31
284,,,112,,503,551,,486,152,,,,,,,2700,0,0,0,false,,0,0,,,,,257,,,,,,145,0,0,0,0,,,,,,,2771694,2018-03-31
0,0,0,0,,106,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2774707,2018-03-31
