"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
525950								1585										
526452								66530										
526519								9069	2974	0	0	0	2808	2734	0	2734	553	
526751								945										
526854								6598										
527057								1723										
527507								10048	5885	0	0	0	2764	1101	0	1101	298	
527600								13236	2088	0	0	0	2039	3955	0	3955	5154	
527749								256										
527954								975646	366769	1499	0	1499	26040	578381	0	578381	2957	
528102								5327										
528241								3015										
528568								18719	2423	0	0	0	1278	13199	0	13199	1819	
528616								24533	3	0	0	0	3085	13669	0	13669	7776	
528746								523										
528849								6417	12	0	0	0	1224	4916	0	4916	265	
528858								2250										
528960								62107										
529172								5865										
529341								7094	4210	0	0	0	1671	1213	0	1213	0	
529659								2469										
529846								1060										
529855								3672										
529958								42979	6691	0	0	0	0	23066	0	23066	13222	
530655								5454										
530703								10533										
530851								26414	343	0	0	0	679	23972	0	23972	1420	
530954								569	0	0	0	0	187	382	0	382	0	
531157								2035										
531250								6568										
532042								4367										
532453								777										
532752								1166										
533124								12770	147	0	0	0	1197	11401	0	11401	25	
533227								1516										
533535								3878										
533740								1279										
533759								10052										
533852								128844	20311	0	0	0	31218	76213	0	76213	1102	
533928								8796										
533937								3415										
534055								1553										
534242								1240										
534345								15088	0	0	0	0	2742	8639	0	8639	3707	
534466								3721										
534653								6338										
534756								3524										
534859								6960										
534877								5095	547	0	0	0	641	3780	0	3780	127	
535034								2962										
535258								3738										
535463								3993										
535641								2891										
535753								14487										
535856								2219										
535931								4067										
535940								2926										
536059								7524	4068	0	0	0	2714	699	0	699	43	
536349								4097										
536479								6215	1	0	0	0	1065	4118	0	4118	1031	
536527								13015	6996	0	0	0	2682	2530	0	2530	807	
536554								4893										
536853								2414										
537038								1747										
537243								2319										
537355								3040										
537449								10208	8148	0	0	0	252	1781	0	1781	27	
537551								2717										
537560								39600	28029	0	0	0	7898	2655	0	2655	1018	
538222								2633										
538240								2445										
538352								4690	2893	0	0	0	1520	213	0	213	64	
538754								4525										
538802	509311	2625	0	101967	362809	36068	5842	507747	1758	100403			867	398877			5842	
538950								3759										
539032								22014	14130	0	0	0	6139	1399	1399	0	346	
539340								10295	7000	0	0	0	3041	66	0	66	188	
539452								4320										
539667								2999										
539872								4643										
539939								13584	2	0	0	0	2181	11085	0	11085	316	
540056								2452										
540542								9902										
540551								9475	3160	0	0	0	2858	3211	0	3211	246	
540739								3079										
540850								519										
540926								41384	26991	0	0	0	10347	2752	0	2752	1294	
541035								5938										
541101	23826000	972000	845000	21141000	394000	48000	426000	1664000	906000	215000			64000	53000			426000	
541231								3083										
541437								1839										
541642								2796										
541754								2123										
541857								7216										
542153								3351										
542340								1347										
542443								376										
542528								14678	62	0	0	0	5380	715	0	715	8521	
542537								2339	9	0	0	0	351	1892	0	1892	87	
542649								114691	53198	0	0	0	34615	26878	0	26878	0	
542667								6707										
542854								1455										
543253								89721	68849	0	0	0	6472	11795	0	11795	2605	
543262								26214	12128	0	0	0	3614	1604	0	1604	8868	
543459								2902										
543637								4596										
543945								4685										
544335								11775										
544447								1499										
544652								10927										
544951								693	2	0	0	0	268	146	0	146	277	
545042								13472	0	0	0	0	6433	6091	0	6091	948	
545154								1400										
545604								5393										
545846								2290										
546003								20138	3695	0	0	0	3243	2495	0	2495	10705	
546320								1322	0	0	0	0	1322	0	0	0	0	
546432								3028										
546535								6907										
546544								8581	313	0	0	0	1662	167	0	167	6439	
546647								6331										
547251								1146										
547279								22308	7168	0	0	0	2919	12195	0	12195	26	
547550								6416										
547840								37680	26168	0	0	0	10961	434	0	434	117	
548052								4754										
548203								2459										
548267								5029										
548351								22281	11021	0	0	0	8151	3032	0	3032	77	
548641								1188										
548771								5233	151	0	0	0	832	3153	0	3153	1097	
548829								2589										
548838								1919										
548856								2561										
549358								460										
549545								3528										
549862								9414	1738	0	0	0	3824	3852	0	3852	0	
550327								6959	2326	0	0	0	2610	1709	0	1709	314	
550354								3049										
550448								687										
550653								2195										
550756								9637										
550952								5960										
551016								3065										
551315								51425	22490	0	0	0	275	25563	0	25563	3097	
551557								415										
551904								2993										
552059								4456										
552161								22088	5965	0	0	0	8239	6166	0	6166	1718	
552451								41614	28681	0	0	0	7786	5147	0	5147	0	
552545								3259										
552657								1779										
552732								3803										
552956								2066										
552974								16732										
553038								2261										
