"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
100357	2930	265	155	0	2805	295	0			0	0	
100553	353	13	3	0	350	13	0			0	0	
100562	17140	1682	876	0	16914	2332	0			0	0	
100843	2704	1703	118	0	2757	1874	0			0	0	
101019	61346	1000	569	0	63689	3364	-548			0	0	
101037	5821	575	561	0	5606	921	0			0	0	
101233	25757	8500	3200	0	25678	10934	-687			0	0	
101345	845	0	64	0	944	163	0			0	0	
101439	2071	450	205	0	1827	411	0			0	0	
101671	3074	404	112	0	2802	300	56			0	0	
101738	1557	197	146	0	1614	400	0			0	0	
101952	633	0	11	0	622	0	0			0	0	
102155	148	19	5	0	151	27	0			0	0	
102333	154	0	1	0	158	5	0			0	0	
102342	1901	0	21	0	1908	28	0	0	0	0	0	
102539	177	64	2	0	198	87	0			0	0	
102557	209	0	9	0	205	5	0	0	0	0	0	
103134	727	60	23	0	647	3	0			0	0	
103255	4587	527	408	0	4520	869	1			0	0	
103536	3580	154	235	0	3801	610	0			0	0	
103554	488	40	0	0	466	18	0			0	0	
103563	270	18	5	0	268	21	0			0	0	
103602	0	0	0	0	0	0	0			0	0	
104038	11497	600	317	0	11006	426	0			0	0	
104056	1023	113	173	0	743	6	0			0	0	
104234	485	90	40	0	452	97	0			0	0	
104430	2036	225	8	0	1909	106	0			0	0	
104542	207	9	3	0	199	4	0			0	0	
104663	3700	3218	3	0	2572	2093	0			0	0	
105026	1921	123	18	0	2111	331	0			0	0	
105044	88	10	1	0	91	14	0			0	0	
105053	783	100	20	0	778	115	0			0	0	
105071	1153	470	64	0	1001	382	0	0	0	0	0	
105222	2863	1132	58	0	1911	238	0			0	0	
105530	782	124	19	0	822	183	0			0	0	
105633	1239	45	17	0	1177	0	0			0	0	
106359	8394	3750	642	0	6842	4851	2011			0	0	
106377	4002	234	29	0	4009	214	-56			0	0	
106452	5802	1700	21	0	4766	685	0			0	0	
106519	524	197	196	0	521	390	0	0	0	0	0	
106546	2008	1005	70	0	1656	723	0			0	0	
106555	184	0	11	0	173	0	0			0	0	
106658	2004	103	25	0	1919	43	0			0	1	
107057	181	10	0	0	179	8	0	0	0	0	0	
107150	399	0	75	0	327	3	0			0	0	
107226	421	0	0	0	421	0	0			0	0	
107244	19067	3450	283	0	17699	2365	0			0	0	
107431	2964	200	56	0	2901	202	9			0	0	
107459	79	4	1	0	75	1	0			0	0	
107758	267	17	24	0	269	43	0	0	0	0	0	
108269	661	0	19	0	676	34	0	0	0	0	0	
108652	275	0	3	0	288	16	0			0	0	
108746	92	8	8	0	89	13	0			0	0	
108951	1249	72	23	0	1176	22	0			0	0	
109136	3867	373	31	0	3509	46	0			0	0	
109154	321	13	0	0	319	11	0	0	0	0	0	
109453	1017	65	154	0	901	103	0			0	0	
109574	943	38	9	0	925	29	0			0	0	
109659	1302	92	28	0	1223	41	0			0	0	
109855	416	20	2	0	410	16	0			0	0	
110404	5940	4706	54	0	1306	126	0			0	0	
110413	2534	242	292	0	2535	535	0			0	0	
110655	228	0	0	0	231	3	0			0	0	
110936	688	21	0	0	674	7	0			0	0	
110945	979	35	19	0	940	15	0			0	0	
111157	165	25	0	0	140	0	0			0	0	
111205	3174	135	7	0	3682	10	-640			0	0	
111559	456	0	67	0	418	29	0			0	0	
111661	565	17	15	0	562	29	0			0	0	
111942	2358	450	196	0	2523	811	0			0	0	
111979	7387	1200	83	0	6268	164	0			0	0	
112163	4380	160	142	0	4538	460	0			0	0	
112332	364	135	55	0	374	200	0			0	0	
112444	2035	90	23	0	1950	28	0			0	0	
112510	223	38	4	0	183	2	0	0	0	0	0	
112556	431	14	86	0	418	87	0			0	0	
112837	663434	334631	30083	0	182083	162230	278867			0	0	
113003	1486	0	0	0	1486	0	0			0	0	
113030	1468	90	9	0	1413	44	0			0	0	
113441	3430	405	87	0	3350	412	0			0	0	
113601	3740	63	0	0	3683	6	0			0	0	
113740	9640	7450	299	0	7388	5497	0			0	0	
113937	2537	405	40	0	2326	234	0			0	0	
114149	827	0	24	0	845	42	0			0	0	
114158	1328	0	26	0	1306	4	0			0	0	
114251	185	0	1	0	185	1	0			0	0	
114260	19500	7066	944	0	13000	1510	0			0	0	
114457	1145	93	269	0	1165	383	1			0	0	
114756	1305	180	3	0	1160	38	0			0	0	
114774	85	0	0	0	85	0	0			0	0	
114840	1423	180	113	0	1371	241	0			0	0	
114859	383	0	3	0	380	0	0			0	0	
115100	1487	90	4	0	1404	11	0			0	0	
115146	598	0	63	0	610	75	0			0	0	
115155	762	85	14	0	1009	346	0			0	0	
115221	2721	205	305	0	2630	419	0			0	0	
115575	1565	45	0	0	1520	0	0			0	0	
115641	13078	5279	868	0	12236	5305	0			0	0	
116077	1478	106	1	0	1378	7	0			0	0	
116358	496	45	28	0	437	14	0			0	0	
116554	51	0	1	0	50	0	0			0	0	
116639	462	0	9	0	461	8	0			0	0	
116732	774	505	7	0	613	351	0			0	0	
116741	518	10	1	0	517	10	0			0	0	
117038	811	175	24	0	690	78	0			0	0	
117458	2739	90	84	0	2698	133	0			0	0	
117672	314	41	0	0	277	4	0			0	0	
117841	1469	150	21	0	1469	171	0			0	0	
118156	715	26	23	0	719	53	0			0	0	
118174	1676	40	6	0	1632	2	0			0	0	
118660	1915	-11	0	0	1926	0	0			0	0	
118736	1268	262	160	0	1001	155	0			0	0	
119153	669	115	12	0	720	178	0			0	0	
119274	2185	97	33	0	1701	25	379			0	0	
119528	2118	120	26	0	2035	63	0			0	0	
119779	4039	100	36	0	4115	212	0			0	0	
120542	1883	1632	95	0	1260	1104	0			0	0	
120609	2281	0	6	0	2320	45	0			0	0	
120953	1374	0	63	0	1312	1	0			0	0	
121576	2327	-52	363	0	2026	10	0			0	0	
121642	14904	3125	1705	0	14500	4426	0			0	0	
121651	794	0	190	0	639	35	0	0	0	0	0	
121914	1646	315	74	0	1432	175	0			0	0	
122153	353	97	27	0	296	67	0			0	0	
122546	263	23	7	0	245	12	0			0	0	
122658	2160	356	19	0	1850	65	0			0	0	
122751	240	0	42	0	218	20	0	0	0	0	0	
122854	3016	363	76	0	2766	189	0			0	0	
123178	4200	208	41	0	4000	49	0			0	0	
123440	558	73	3	0	562	80	0			0	0	
123646	8337	2250	403	0	7393	1709	0			0	0	
124344	1616	138	59	0	1483	64	0			0	0	
124353	175	0	27	0	148	0	0			0	0	
124773	774	240	1	0	580	47	0	0	0	0	0	
124830	1166	0	51	0	1178	63	0			0	0	
125154	1839	4064	993	0	967	4185	0			0	0	
125855	3832	400	216	0	3685	469	0			0	0	
125958	110	3	3	0	105	1	0			0	0	
126012	1542	160	20	0	1390	28	0			0	0	
126049	1160	495	89	0	602	26	0			0	0	
126254	6819	965	495	0	6940	1581	0			0	0	
126553	921	40	1	0	890	10	0			0	0	
126740	3684	180	145	0	3789	496	66			0	0	
126834	1954	315	200	0	1827	388	0			0	0	
127055	444	-45	3	0	545	59	0			0	0	
127224	1323	80	11	0	1260	28	0			0	0	
127260	19686	0	0	0	19691	5	0			0	0	
127701	909	147	5	0	770	13	0			0	0	
128164	14713	10222	0	0	6644	2153	0			0	0	
128258	121	0	0	0	121	0	0			0	0	
128511	631	0	0	0	750	119	0			0	0	
128904	58715	1000	2825	0	63806	8916	0			0	0	
128959	1067	262	39	0	825	59	0			0	0	
129349	1101	21	37	0	1105	62	0			0	0	
129358	364	90	0	0	276	2	0			0	0	
129394	8143	450	198	0	8283	788	0			0	0	
129479	1383	419	7	0	1327	370	0			0	0	
129732	5316	225	4	0	5095	8	0			0	0	
129853	1010	62	100	0	1000	152	0			0	0	
129910	2575	164	153	0	2453	195	0			0	0	
130345	3453	0	11	0	3638	196	0			0	0	
130541	8823	1140	532	0	8738	1587	0			0	0	
130635	6331	728	3	0	5889	289	0			0	0	
130813	1202	90	23	0	1198	109	0			0	0	
130943	100348	70199	7847	0	70942	48199	-441			0	1820	
131034	1698	50	0	0	1676	28	0			0	0	
131155	957	90	7	0	917	57	0			0	0	
131173	5798	630	55	0	5783	670	0			0	0	
131418	1419	87	75	0	1473	216	0			0	0	
131436	2391	330	63	0	2069	71	0			0	0	
131650	30893	6000	1780	0	11301	9969	21781			0	0	
131717	271	81	19	0	250	79	0			0	0	
131940	351	36	0	0	318	3	0			0	0	
132107	4134	1240	95	0	3990	860	-331			0	0	
132152	311	0	10	0	360	59	0			0	0	
132219	779	0	27	0	772	20	0			0	0	
132451	636	0	2	0	634	0	0			0	0	
132554	5064	400	39	0	5048	423	0			0	0	
132778	225	18	6	0	211	10	0			0	0	
132853	6219	330	5	0	6233	349	0			0	0	
132938	953	90	65	0	871	73	0			0	0	
133243	12	0	0	0	12	0	0			0	0	
133850	6318	583	268	0	6211	744	0			0	0	
133971	2121	0	0	0	2125	4	0			0	0	
134156	525	50	10	0	530	65	0			0	0	
134437	3925	450	60	0	3689	274	0			0	0	
134455	403	-130	4	0	588	59	0			0	0	
134848	902	0	0	0	903	1	0			0	0	
135359	26	0	0	0	26	0	0	0	0	0	0	
135751	330	0	18	0	384	72	0	0	0	0	0	
135836	1700	105	29	0	1626	60	0			0	0	
135854	427	85	1	0	342	1	0			0	0	
136048	327	0	43	0	308	24	0			0	0	
136338	719	58	65	0	740	144	0			0	0	
136459	293	0	0	0	352	59	0			0	0	
136655	404	94	15	0	423	128	0			0	0	
137205	8833	1632	464	0	7433	696	0			0	0	
137447	746	0	29	0	1215	498	0			0	0	
137456	681	3	30	0	736	88	0			0	0	
137559	1036	90	26	0	926	6	0			0	0	
137643	641	21	9	0	612	1	0			0	0	
137652	536	92	2	0	466	24	0			0	0	
137821	568	107	34	0	601	174	0			0	0	
137915	40944	7139	100	0	34100	395	0			0	0	
138051	491	8	24	0	459	0	0			0	0	
138163	1886	38	277	0	1586	15	0			0	0	
138211	25580	3050	426	0	23626	2842	1320			0	25	
138257	746	0	9	0	737	0	0			0	0	
138350	276	48	4	0	250	26	0			0	0	
138556	500	29	17	0	471	17	0			0	0	
138725	130	0	1	0	131	2	0	0	0	0	0	
138752	166	9	0	0	157	0	0			0	0	
139133	1182	0	39	0	1413	270	0			0	0	
139432	1436	90	7	0	1408	69	0			0	0	
139478	1933	0	12	0	1952	31	0			0	0	
139544	400	0	2	0	400	2	0			0	0	
139553	3926	953	104	0	3052	439	256			0	0	
139656	967	40	19	0	962	54	0			0	0	
139740	8905	1150	137	0	8494	876	0			0	0	
139834	336	0	86	0	319	69	0			0	0	
139843	5163	1925	93	0	4968	1823	0			0	0	
139955	916	20	8	0	889	1	0			0	0	
140018	9907	437	150	0	9770	450	0			0	0	
140157	1040	0	7	0	1035	2	0			0	0	
140362	2437	0	211	0	2351	125	0			0	0	
140634	220	0	0	0	222	2	0			0	0	
141211	1646	220	1	0	1433	8	0			0	0	
141341	2257	360	59	0	1972	134	0			0	0	
141350	339	0	19	0	352	32	0			0	0	
141453	555	23	19	0	551	38	0			0	0	
141556	23209	7400	645	0	25703	10539	0			0	0	
141734	11969	2900	1301	0	13571	5803	0			0	0	
141958	559	785	44	0	523	793	0	0	0	0	0	
142049	601	0	16	0	614	29	0			0	0	
142656	1180	0	134	0	1051	5	0			0	0	
142955	6640	3500	83	0	6473	3416	0			0	0	
143158	348	20	70	0	314	56	0	0	0	0	0	
143653	378	28	1	0	407	58	0			0	0	
143662	72035	23916	2191	0	60090	19240	5078			0	0	
143859	597	0	51	0	604	58	0			0	0	
143952	1331	0	24	0	1000	108	415			0	0	
144034	2546	221	56	0	2328	59	0			0	0	
144052	1501	12	20	0	1564	95	0			0	0	
144155	2719	313	4	0	2441	39	0			0	0	
144436	760	150	22	0	688	100	0	0	0	0	0	
144856	1377	-10	13	0	1607	233	0			0	0	
144913	643	0	4	0	653	14	0			0	0	
145059	326	0	2	0	339	15	0			0	0	
145545	1285	45	6	0	1296	62	0			0	0	
145554	1006	290	16	0	724	24	0			0	0	
145741	1084	0	4	0	1104	24	0			0	0	
145750	1828	3	25	0	1823	23	0			0	0	
145844	1150	121	21	0	1100	92	0			0	0	
145956	335	225	2	0	354	246	0			0	0	
146056	134	0	13	0	122	1	0			0	0	
146533	72	12	9	0	69	18	0			0	0	
146618	784	332	98	0	933	579	0			0	0	
146654	5488	1642	119	0	4111	384	0			0	174	
146663	8867	315	468	0	8731	647	0			0	0	
146850	631	95	3	0	543	10	0			0	0	
147053	839	200	4	0	710	75	0			0	0	
147174	3842	400	0	0	3497	55	0			0	0	
147633	848	185	23	0	705	65	0			0	0	
147651	1165	90	85	0	1002	12	0			0	0	
147679	747	0	0	0	758	11	0			0	0	
147839	7698	1500	70	0	5748	1147	1527			0	0	
147857	1367	41	1	0	1328	3	0			0	0	
147923	809	20	0	0	842	53	0			0	0	
148144	448	68	0	0	388	8	0			0	0	
148238	1253	130	77	0	1593	547	0			0	0	
148340	500	63	0	0	437	0	0	0	0	0	0	
148715	1594	0	240	0	1429	75	0			0	0	
148809	1443	75	27	0	1341	0	0			0	0	
148920	194	0	1	0	193	0	0			0	0	
149150	735	-242	242	0	739	4	0			0	0	
149235	4542	622	93	0	4241	414	0			0	0	
149253	591	381	112	0	2566	2468	0			0	0	
149271	476	-330	0	0	807	1	0			0	0	
149945	324	0	0	0	324	0	0			0	0	
150035	7364	0	204	0	7262	102	0			0	0	
150044	4182	520	127	0	4281	746	0			0	0	
150071	45113	4790	946	0	40649	1272	0			0	0	
150156	117	0	0	0	117	0	0			0	0	
150334	248	15	8	0	279	54	0			0	0	
150352	367	11	0	0	344	0	12			0	0	
150727	559	0	27	0	609	77	0			0	0	
150754	729	89	9	0	676	45	0			0	0	
151331	6433	1434	13	0	5230	244	0			0	0	
151546	477	15	38	0	544	120	0			0	0	
151555	839	5	23	0	837	26	0			0	0	
151751	4075	464	36	0	3660	85	0			0	0	
151818	4454	300	80	0	4435	361	0			0	0	
151957	3481	450	130	0	2996	95	0			0	0	
152048	274	0	5	0	304	35	0			0	0	
152057	1136	315	4	0	906	89	0			0	0	
152235	3437	511	37	0	3371	482	0			0	0	
152253	910	157	22	0	958	227	0			0	0	
152431	289	26	2	0	299	38	0			0	0	
152440	1002	570	230	0	1082	880	0			0	0	
152673	873	30	0	0	848	5	0			0	0	
152851	392	34	4	0	361	7	0			0	0	
153054	4844	2600	35	0	2369	160	0			0	2112	
153353	2413	270	73	0	2377	307	0			0	0	
154154	1571	395	123	0	1542	598	109			0	0	
154257	55	11	1	0	43	0	0			0	0	
154770	4489	1	102	0	4686	300	0			0	0	
155245	999	9	47	0	1041	98	0			0	0	
155441	670	0	7	0	688	25	0			0	0	
155517	687	0	0	0	687	0	0			0	0	
155759	396	0	11	0	388	3	0	0	0	0	0	
156457	275	115	4	0	266	110	0	0	0	0	0	
156635	552	49	17	0	541	55	0			0	0	
156877	1738	234	0	0	1988	484	0			0	0	
156916	27360	7150	226	0	24563	4579	0			0	0	
156952	947	45	32	0	893	23	0			0	0	
157155	557	44	5	0	523	15	0			0	0	
157379	340	0	0	0	343	3	0			0	0	
157650	196	21	17	0	166	8	0			0	0	
157744	382	0	15	0	388	21	0			0	0	
157838	4565	-134	210	0	5245	756	0			0	0	
157856	100	5	1	0	98	4	0			0	0	
157904	2894	151	14	0	2782	53	0			0	0	
158554	116	10	0	0	119	13	0			0	0	
158741	558	2	1	0	558	3	0			0	0	
158750	394	15	10	0	398	29	0			0	0	
158947	2487	380	145	0	3421	1459	0			0	0	
158974	1066	46	30	0	991	1	0			0	0	
159243	151	115	11	0	168	143	0			0	0	
159636	9351	2357	234	0	10209	3449	0			0	0	
159645	381	27	7	0	395	48	0	0	0	0	0	
159953	963	0	73	0	894	4	0			0	0	
160360	1852	0	4	0	1861	13	0			0	0	
160454	675	50	3	0	631	9	0			0	0	
160557	174	0	2	0	217	45	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	3957	360	59	0	3652	114	0			0	0	
160959	6927	1065	93	0	6371	602	0			0	0	
161031	219	23	7	0	191	2	0			0	0	
161107	3554	325	188	0	3044	5	2			0	0	
161273	3459	100	3	0	3936	580	0			0	0	
161433	1140	195	26	0	1022	103	0			0	0	
161602	9440	1785	482	0	9041	1868	0			0	0	
162337	3303	1600	473	0	3105	1642	-233			0	0	
163343	653	45	7	0	657	56	0	0	0	0	0	
163370	1407	-96	2	0	1513	12	0			0	0	
163549	8423	1607	162	0	7518	864	0			0	0	
163857	1257	263	72	0	1123	226	25			0	0	
164032	937	0	26	0	914	3	0			0	0	
164153	712	135	78	0	583	84	0			0	0	
164331	1423	0	40	0	1401	18	0			0	0	
164377	221	16	1	0	214	10	0			0	0	
164854	1961	204	57	0	1778	78	0			0	0	
164957	424	36	9	0	383	4	0			0	0	
164975	262	16	1	0	259	16	2			0	0	
165039	1494	130	114	0	1405	155	0			0	0	
165628	28774	5856	2118	0	26988	6188	0			0	0	
165758	1136	312	0	0	825	1	0			0	0	
165806	5424	383	162	0	5420	541	0			0	0	
166111	649	16	33	0	762	162	0	0	0	0	0	
166531	1314	210	111	0	1220	227	0			0	0	
166652	8078	4415	60	0	1807	4735	6531			0	0	
166803	7726	923	264	0	6911	372	0			0	0	
166849	270	64	11	0	282	87	0			0	0	
167060	5502	510	17	0	5002	27	0			0	0	
167453	846	56	112	0	752	74	0			0	0	
167556	528	120	7	0	533	132	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	156	0	0	0	156	0	0			0	0	
167855	1168	30	3	0	1153	18	0			0	0	
167864	1829	270	120	0	1481	42	0			0	0	
168366	2449	1248	17	0	2004	304	-516			0	0	
168441	1702	318	59	0	1434	109	0			0	0	
168571	901	250	6	0	661	16	0			0	0	
168731	2559	267	42	0	2274	24	0			0	0	
169073	2341	196	218	0	2201	274	0			0	0	
169233	725	18	79	0	829	201	0			0	0	
169327	1179	60	41	0	1172	94	0			0	0	
169354	2204	0	157	0	2151	104	0			0	0	
169653	140165	45567	6360	0	126162	40849	2925			0	0	
169756	2086	198	91	0	1833	36	0			0	0	
169952	1293	887	11	0	1036	641	0			0	0	
170051	4959	0	104	0	4927	72	0			0	0	
170257	276	0	0	0	281	5	0			0	0	
170332	1418	277	35	0	1242	136	0			0	0	
170640	121	38	0	0	123	40	0			0	0	
170716	60574	32435	26677	0	59358	57896	0	0	0	0	0	
170976	216	15	5	0	196	0	0			0	0	
171133	2809	315	0	0	4850	2356	0			0	0	
171348	1059	-303	10	0	1363	11	0			0	0	
171656	615	135	12	0	475	7	0			0	0	
171759	491	90	2	0	452	53	0	0	0	0	0	
171768	910	40	58	0	917	105	0			0	0	
172158	380	7	2	0	375	4	0			0	0	
172251	441	45	2	0	447	53	0			0	0	
172457	2098	480	51	0	2049	482	0			0	0	
172747	1779	215	0	0	1678	114	0			0	0	
172840	1347	0	28	0	1384	65	0			0	0	
172859	521	89	10	0	488	66	0	0	0	0	0	
173306	1501	0	1	0	1503	3	0			0	0	
173342	577	0	2	0	580	5	0			0	0	
173548	448	15	28	0	468	63	0			0	0	
173557	1853	530	25	0	2419	1121	0			0	0	
173575	2887	180	12	0	2739	44	0			0	0	
173641	1052	75	31	0	1145	194	-5			0	0	
173959	171	7	27	0	189	52	0			0	0	
174321	172	0	53	0	128	9	0			0	0	
174367	341	-112	56	0	403	6	0			0	0	
175056	787	180	17	0	613	23	0			0	0	
175140	1453	197	16	0	1710	470	0			0	0	
175458	159	14	3	0	157	15	0			0	0	
175609	1792	90	5	0	1733	36	0			0	0	
175672	1470	74	119	0	1310	33	0			0	0	
176053	278	88	4	0	295	109	0			0	0	
176101	2910	210	126	0	2720	146	0			0	0	
176325	309	24	7	0	650	372	0			0	0	
176437	1032	90	44	0	919	21	0			0	0	
176464	1748	1164	181	0	1817	1414	0			0	0	
176642	983	25	4	0	966	12	0			0	0	
177135	172	0	0	0	172	0	0			0	0	
177443	708	0	55	0	695	42	0			0	0	
177500	249	-1	64	0	235	49	0			0	0	
177546	1764	668	4	342	1445	11	0			0	0	
177555	115	0	0	0	115	0	0			0	0	
177751	4499	300	127	0	4547	475	0			0	0	
177920	2652	150	13	0	2849	360	0			0	0	
177957	3749	243	177	0	3528	199	0			0	0	
178057	112	0	2	0	116	6	0			0	0	
178150	967	182	124	0	858	197	0			0	0	
178244	502	325	6	0	372	201	0			0	0	
178271	200	-46	0	0	246	0	0			0	0	
178356	391	22	2	0	369	2	0			0	0	
178851	1871	155	5	0	1717	6	0			0	0	
179148	825	95	18	0	723	11	0			0	0	
179335	1625	72	31	0	1625	103	0			0	0	
179700	3342	180	18	0	3240	96	0			0	0	
179755	856	111	4	0	826	85	0			0	0	
180041	624	216	3	0	484	79	0			0	0	
180078	3746	270	2	0	3517	43	0			0	0	
180144	372	78	28	0	416	150	0			0	0	
180201	450	18	2	10	440	0	0	0	0	0	0	
180416	1885	100	8	0	1934	157	0			0	0	
180443	606	0	85	0	525	4	0	0	0	0	0	
180537	1211	123	91	0	1134	137	0			0	0	
180649	7553	405	8	0	7183	43	0			0	0	
180845	420	0	0	0	424	4	0			0	0	
181347	4108	606	137	0	4881	1516	0			0	0	
181459	4302	455	571	0	4812	2119	583	0	0	0	0	
181758	165	16	5	0	344	200	0			0	0	
181851	5012	346	213	0	4908	455	0			0	0	
181963	654	0	69	0	742	157	0			0	0	
182054	907	0	0	0	907	0	0			0	0	
182157	754	1083	50	0	703	1082	0			0	0	
182175	637	68	4	0	600	35	0			0	0	
182353	232	5	2	0	228	3	0			0	0	
182401	416	0	0	0	421	5	0			0	0	
182652	31	0	0	0	31	0	0			0	0	
182951	1174	-175	491	0	971	113	0			0	0	
183042	670	30	1	0	641	2	0			0	0	
183051	167	0	2	0	172	7	0			0	0	
183154	435	0	23	0	450	38	0			0	0	
183668	3734	1	1	0	3739	7	0			0	0	
183770	994	60	24	0	940	30	0			0	0	
183846	1428	0	99	0	1557	228	0			0	0	
183958	2897	0	75	0	2933	111	0			0	0	
184142	1711	105	27	0	1825	246	0			0	0	
184245	1363	0	27	0	1422	86	0			0	0	
184656	435	25	15	0	410	15	0			0	0	
184759	139	0	10	0	136	7	0			0	0	
184937	12954	3100	374	0	11296	1816	0			0	0	
185037	7613	1533	232	0	6147	299	0			0	0	
185251	179	0	0	0	199	20	0			0	0	
185448	504	0	7	0	521	24	0			0	0	
185457	157	7	0	0	198	48	0			0	0	
185859	5795	180	1101	0	4999	485	0			0	0	
186221	5133	700	204	0	4784	555	0			0	0	
186548	630	0	31	0	727	128	0			0	0	
186557	182	100	18	0	165	101	0			0	0	
186650	938	496	22	0	621	201	0			0	0	
186717	3677	234	4	0	3458	19	0			0	0	
186744	3817	450	120	0	3398	151	0			0	0	
186838	2517	0	29	0	2507	19	0			0	0	
186856	236	55	27	0	199	45	0			0	0	
187358	162	0	4	0	160	2	0			0	0	
187451	735	0	284	0	454	3	0			0	0	
187648	64	0	18	0	82	36	0			0	0	
187947	526	15	19	0	496	4	0			0	0	
188056	3637	0	44	0	3597	4	0			0	0	
188430	10159	4315	1	0	5861	18	0			0	0	
188449	219	0	13	0	231	25	0			0	0	
188720	853	186	123	0	853	309	0			0	0	
188739	258	0	8	0	266	16	0			0	0	
188757	157	9	2	0	168	22	0			0	0	
188917	409	0	0	0	409	0	0			0	0	
188926	529	26	9	0	527	33	0			0	0	
189044	2899	190	88	0	3116	495	0			0	0	
189129	2554	353	53	0	2607	459	0			0	0	
189352	9340	779	1228	0	8906	1573	0			0	0	
189419	19907	3294	865	0	22059	6311	0			0	0	
189530	738	0	62	0	780	104	0			0	0	
189549	1219	7	8	0	1234	30	0			0	0	
189745	2990	0	0	0	5325	2	-2333			0	0	
189820	1049	70	3	0	978	2	0			0	0	
189950	645	40	20	0	814	229	0			0	0	
190246	145	0	4	0	144	3	0			0	0	
190451	835	68	60	0	866	159	0			0	0	
190554	1579	25	1	0	1558	5	0			0	0	
190563	110	-186	2	0	295	1	0			0	0	
190639	3036	60	0	0	2976	0	0			0	0	
190648	1543	360	32	0	1596	445	0			0	0	
190947	742	0	5	0	739	2	0	0	0	0	0	
190956	834	150	1	0	1025	342	0	0	0	0	0	
191355	2738	0	39	0	2711	12	0			0	0	
191449	186	0	0	0	186	0	0	0	0	0	0	
191663	15285	4645	381	0	14031	3772	0			0	0	
191935	3786	410	16	0	4184	618	-206			0	0	
192147	2621	243	39	0	2518	179	0			0	0	
192156	806	0	0	0	806	0	0			0	0	
192558	871	72	142	0	923	266	0			0	0	
192651	164	0	0	0	164	0	0	0	0	0	0	
192857	614	72	117	0	584	159	0			0	0	
193162	148	0	28	0	160	40	0			0	0	
193247	401	0	1	0	412	12	0			0	0	
193461	6408	1066	663	0	4768	89	0			0	0	
193537	1228	135	11	0	1157	75	0			0	0	
193649	1599	90	144	0	1394	29	0			0	0	
193809	3271	530	19	0	3190	468	0			0	0	
194253	1057	-1045	735	0	1368	1	0			0	0	
194440	880	45	0	0	835	0	0			0	0	
194936	3801	0	9	0	3792	0	0			0	0	
195072	10746	1065	711	0	10759	1789	0			0	0	
195111	3319	540	275	0	3174	670	0			0	0	
195157	255	-100	32	0	390	67	0			0	0	
195456	699	0	34	0	716	51	0			0	0	
196257	165	14	0	0	151	0	0			0	0	
196743	1614	158	3	0	1470	17	0			0	0	
196752	71	14	0	0	57	0	0			0	0	
196800	1400	25	1	0	1375	1	0			0	0	
197142	1358	90	83	0	1400	215	0			0	0	
197254	283	0	10	0	289	16	0			0	0	
197302	4599	0	11	0	4629	41	0			0	0	
197357	248	40	5	0	232	29	0			0	0	
197478	84566	3825	379	0	78201	1964	4125			0	0	
197740	262	27	16	0	224	5	0			0	0	
197759	1329	1319	10	0	1813	1813	0			0	0	
198046	583	0	1	0	584	2	0	0	0	0	0	
198103	416	16	1	0	408	9	0			0	0	
198149	2604	90	2	0	2525	13	0			0	0	
198251	347	-7	13	0	362	21	0			0	0	
198831	3920	531	167	0	4067	845	0			0	0	
198859	673	27	1	0	675	30	0			0	0	
198961	650	93	6	0	657	106	0			0	0	
199052	505	35	0	0	470	0	0			0	0	
199137	135	9	0	0	126	0	0			0	0	
199351	60	0	4	0	56	0	0			0	0	
199436	1209	225	29	0	1203	248	0			0	0	
199454	236	83	4	0	255	106	0			0	0	
199463	463	18	98	0	559	287	75			0	0	
199940	2418	135	0	0	2293	10	0			0	0	
200042	45	0	7	0	67	29	0			0	0	
200435	6972	384	803	0	5980	195	0			0	0	
200640	9047	810	16	0	8700	479	0			0	0	
201049	917	84	44	0	996	207	0			0	0	
201124	128	38	1	0	111	22	0			0	0	
201254	2565	1204	100	0	2240	979	0	0	0	0	0	
201441	839	201	0	0	686	48	0			0	0	
201638	4252	678	44	0	3605	75	0			0	0	
201647	1220	72	102	0	1062	16	0	0	0	0	0	
201834	11593	1075	14	0	10506	2	0			0	0	
202251	950	140	24	0	938	152	0			0	0	
202514	2964	180	15	0	2854	85	0			32	0	
202541	968	0	6	0	972	10	0			0	0	
202550	1425	145	12	0	1322	54	0			0	0	
202907	36642	2322	4915	0	36442	7783	746			0	0	
203052	1085	0	113	0	1061	89	0			0	0	
203418	1594	60	35	0	1604	105	0			0	0	
203575	352	20	6	0	423	97	0			0	0	
203753	1277	2021	1	0	846	1591	0			0	0	
204004	37591	2800	1754	0	32433	2221	2825			0	0	
204237	2985	1130	450	0	2656	1251	0			0	0	
204826	1351	65	165	0	1357	236	0	0	0	0	0	
205159	299	0	0	0	301	2	0			0	0	
205243	2230	188	194	0	1933	85	0			0	0	
205346	1584	75	0	0	1608	99	0			0	0	
205458	402	50	2	0	449	99	0	0	0	0	0	
205542	801	9	0	0	796	4	0			0	0	
205654	13528	3150	232	0	12167	2021	0			0	0	
206156	901	50	208	0	688	45	0			0	0	
206174	915	41	4	0	870	0	0			0	0	
206772	866	0	0	0	882	0	-16			0	0	
206950	259	23	7	0	254	25	0			0	0	
