"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
356949																0	869	0	1896	114	127	0	0	0	0	0	900	0	0	0				
357049																0	498	0	2992	113	288	170	0	0	0	0	2206	0	0	0	prefrunded debit card account			
357151																0	477	0	1500	129	133	0	0	0	0	0	890	0	0	0				
357375																0	2082	2860	12316	764	2609	677	905	0	0	0	4765	0	0	0	Investment in MD Housing Authority	Accounts Receivable - Miscellaneous		
357526																0	263	421	8081	2020	2020	0	0	0	0	0	644	4733	0	0				
357553																0	430	295	3598	66	66	0	0	0	0	0	2807	0	0	0				
357777																0	1239	115	2104	87	124	0	0	0	0	0	626	0	0	0				
357834																0	172	0	990	14	14	0	0	0	0	0	804	0	0	0				
357937																0	1063	0	8015	1086	1699	0	0	0	0	0	653	4600	0	0				
358112																0	476	0	3936	0	251	0	0	0	0	0	856	2353	0	0				
358149																0	0	25	389	0	35	18	0	0	0	0	329	0	0	0	Accrued insurance income receivables			
358233																0	1277	899	7901	0	611	527	0	0	0	0	1302	3812	0	0	prepaid taxes			
358448																0	468	201	1207	96	104	0	0	0	0	0	434	0	0	0				
358756																78	203	0	1769	28	106	0	0	0	0	0	735	725	0	0				
359324																0	87	150	1301	194	349	0	0	0	0	0	715	0	0	0				
359360																0	214	0	750	103	155	0	0	0	0	0	381	0	0	0				
359650																0	28	13	223	0	2	0	0	0	0	0	180	0	0	0				
359744																0	0	0	323	0	7	0	0	0	0	0	316	0	0	0				
359838																0	794	0	1554	0	543	0	0	0	0	0	217	0	0	0				
359847																6	1303	0	6778	807	885	0	0	0	0	0	1390	3200	0	0				
359856																0	21	49	261	0	5	0	0	0	0	0	186	0	0	0				
360777																0	52	0	501	91	104	0	0	0	0	0	122	223	0	0				
360843																0	760	21	1231	63	63	0	0	0	0	0	387	0	0	0				
360955																3	8	25	301	14	17	0	0	0	0	0	251	0	0	0				
361055																0	10476	0	37522	0	1473	0	0	0	0	0	8107	17466	0	0				
361167																0	17267	7734	71194	0	7027	4882	0	0	0	0	9989	29177	0	0	Securities Sold Not Settled			
361279																0	576	247	1453	82	94	12	0	0	0	0	536	0	0	0	Accounts Receivable			
361354																47	655	0	1909	0	136	72	0	0	0	0	871	247	0	0	receivables from Grant County, Oklahoma			
361439																0	1106	253	2934	216	314	0	0	0	0	0	1261	0	0	0				
361457																0	1078	0	5381	185	423	134	0	0	0	0	1279	2601	0	0	accd int govt agency			
361541																0	128	23	785	69	88	0	0	0	0	0	546	0	0	0				
361653																399	41	849	9507	0	666	0	0	0	0	0	3151	4800	0	0				
362007																0	114671	677	305380	0	23366	0	0	0	0	0	36174	130492	264	0				
362043																0	33	0	204	0	0	0	0	0	0	0	171	0	0	0				
362052																0	448	4	1128	122	134	0	0	0	0	0	542	0	0	0				
362155																0	0	276	3343	119	208	59	30	0	0	0	891	1968	0	0	FHLB CAPITOL STOCK	FRB STOCK		
362717																0	3629	0	16665	551	712	0	0	0	0	0	2196	10128	0	0				
362753																0	160	0	1006	18	18	0	0	0	0	0	828	0	0	0				
362856																0	141	0	1255	83	88	0	0	0	0	0	351	675	0	0				
362940																0	0	0	1490	0	9	0	0	0	0	0	271	1210	0	0				
363264																0	195	854	1524	38	76	35	0	3	0	0	399	0	0	0	software		deferred cd discount	
363415																0	142940	47864	773320	100932	368968	0	0	0	0	0	207152	6396	0	0				
363442																0	32	3	233	0	49	37	0	0	0	0	149	0	0	0	Bullion			
363648																0	258	26	1779	89	91	0	0	0	0	0	1404	0	0	0				
363657																0	996	0	7387	0	1306	0	0	0	0	0	1761	3324	0	0				
363956																0	0	90792	205896	0	6887	4017	1944	0	0	0	108217	0	0	0	Insurance premiums receivable	Receivable from vendor		
364056																0	613	0	969	74	96	20	0	0	0	0	260	0	0	0	Computer software			
364131																0	743	0	5061	291	333	0	0	0	0	0	2220	1765	0	0				
364337																0	395	0	1144	70	72	0	0	0	0	0	677	0	0	0				
364430																0	700	0	3192	0	119	36	54	0	0	0	502	1871	0	0	LOAN AND LATE FEES RECEIVABLE	PREPAID INSURANCE		
364449																0	13086	9921	76747	677	1487	0	0	0	0	0	10079	42174	2	0				
364850																0	417	122	1175	0	106	0	0	0	0	0	242	288	0	0				
364971																0	333	0	1456	115	115	0	0	0	0	0	171	837	0	0				
365325																0	31389	11092	133942	0	6532	4628	0	0	0	0	18887	66042	0	0	PBO Funded Asset			
365455																0	0	570	2897	72	145	64	0	0	0	0	1993	189	0	0	book value software			
365651																0	2196	0	4493	73	203	103	0	0	0	0	2094	0	0	0	Debit card revenue			
365745																0	1016	33	3528	0	204	0	0	0	0	0	439	1836	0	0				
365848																0	573	240	2229	0	742	246	297	0	0	0	674	0	0	0	Loans in Judgement	Other Expenses Accrued		
365875																0	70	0	100	9	13	0	0	0	0	0	17	0	0	0				
365950																0	231	43	886	60	81	0	0	0	0	0	531	0	0	0				
366078																0	4135	48	15023	373	1237	733	0	0	0	0	1937	7666	0	0	noninterest-bearing accounts receivable			
366238																0	1871	0	17482	0	1466	367	676	0	0	0	3614	10531	0	0	Branch Purchase Premium	Prepaid Income Taxes Georgia Central Bank		
366247																0	393	35	2014	0	30	28	0	0	0	0	1556	0	0	0	Organizational costs			
366359																4	26	0	919	51	55	0	0	0	0	0	838	0	0	0				
366658																12	130	60	1277	79	95	0	0	0	0	0	992	0	0	0				
366854																0	180	0	472	67	67	0	0	0	0	0	225	0	0	0				
367150																0	312	0	1101	0	55	0	0	0	0	0	734	0	0	0				
367208																0	6053	8321	36298	672	1404	361	0	0	0	0	4642	15878	0	0	Suspense - Interoffice			
367244																0	134	0	744	0	52	0	0	0	0	0	558	0	0	0				
367431																0	1058	314	3341	393	477	0	0	0	0	0	1492	0	0	0				
367543																1	1675	467	5427	251	550	0	0	0	0	0	2735	0	0	0				
367851																0	978	0	2811	0	64	0	0	0	0	0	589	1180	0	0				
367954																0	0	0	1292	0	32	0	0	0	0	0	1164	96	0	0				
368054																0	752	0	1761	0	16	16	0	0	0	0	993	0	0	0	prin pmts receivable passthru			
368111																0	1729	5604	7338	0	0	0	0	0	0	0	5	0	0	0				
368175																0	7621	0	21721	1369	1640	0	0	0	0	0	4264	8196	0	0				
368344																0	0	0	2486	20	34	14	0	0	0	0	976	1476	0	0	DEFERRED TAX-AFS			
368429																0	810	0	8651	1525	4316	2500	0	0	0	0	1025	2500	0	0	Unposted new loan debit			
368522																0	272	539	2095	312	312	0	0	0	0	0	972	0	0	0				
368755																150	101	163	636	46	255	56	0	0	0	0	117	0	0	0	Software			
368933																7	182	0	1040	80	87	0	0	0	0	0	771	0	0	0				
368951																0	458	2	1593	48	48	0	0	0	0	0	1085	0	0	0				
369426																0	354	0	846	115	161	36	0	0	0	0	129	202	0	0	Computer Software			
369453																0	412	23	1271	46	46	0	0	0	0	0	790	0	0	0				
369659																0	1353	0	10849	154	300	0	0	0	0	0	1882	7314	0	0				
370020																0	653	41	2461	294	401	0	0	0	0	0	1366	0	0	0				
370150																0	139	0	622	43	48	0	0	0	0	0	435	0	0	0				
370338																0	1031	5	5797	0	2669	2174	313	0	0	0	2092	0	0	0	Accounts Receivable - Miscellaneous	Original Artwork		
370347																0	893	0	2169	92	120	0	0	0	0	0	1156	0	0	0				
370721																0	1665	0	2850	0	191	0	0	0	0	0	994	0	0	0				
370758																0	0	5	163	3	3	0	0	0	0	0	155	0	0	0				
370833																0	212	0	2040	65	1146	865	188	0	0	0	492	190	0	0	Pending Bond Claim	CDFI Award		
370954																0	86	0	472	47	73	26	0	0	0	0	313	0	0	0	Computer Software			
371223																0	329	0	1025	0	205	29	33	0	0	0	491	0	0	0	Prepaid Printing and Forms	Prepaid Insurance		
371232																0	1241	576	5582	167	319	0	0	0	0	0	799	2647	0	0				
371353																4	1555	0	6854	618	779	157	0	0	0	0	2175	2345	0	0	Misc assets			
371362																0	412	0	7147	0	801	0	0	0	0	0	2167	3767	0	0				
371559																0	329	0	867	36	36	0	0	0	0	0	502	0	0	0				
371755																10	167	0	665	79	89	0	0	0	0	0	409	0	0	0				
371849																0	99	0	840	38	43	0	0	0	0	0	610	88	0	0				
371858																0	379	0	2814	76	76	0	0	0	0	0	661	1698	0	0				
371924																0	735	741	9638	513	593	0	0	0	0	0	2064	5505	0	0				
371942																0	488	0	2353	30	76	21	0	0	0	0	781	1008	0	0	Prepaid Insurance			
372248																0	147	23	791	38	38	0	0	0	0	0	583	0	0	0				
372257																0	5	0	243	0	20	8	12	0	0	0	218	0	0	0	PREPAID INSURANCE	PREPAID MAINT		
372444																0	12	0	1196	75	87	0	0	0	0	0	1097	0	0	0				
372538																14	1552	329	5653	77	139	0	0	0	0	0	3591	42	0	0				
372556																0	215	338	4266	127	323	0	0	0	0	0	2655	735	0	0				
372640																0	324	0	2400	178	181	0	0	0	0	0	523	1372	0	0				
372855																0	438	0	2079	0	44	0	0	0	0	0	735	862	0	0				
373058																0	214	0	1360	86	86	0	0	0	0	0	1060	0	0	0				
373115																0	6468	0	12714	413	624	158	0	0	0	0	5622	0	0	0	Income Taxes Receivable			
373272																0	220	60	866	194	284	90	0	0	0	0	302	0	0	0	Payments in Process - MBS and SBA			
373553																0	315	0	1785	27	27	0	0	0	0	0	683	760	0	0				
373601																0	0	1117	15277	1716	1750	0	0	0	0	0	11432	978	0	0				
374130																0	237	73	4303	185	511	0	0	0	0	0	658	2824	0	0				
374354																0	132	0	752	50	50	0	0	0	0	0	570	0	0	0				
374653																0	5914	535	42399	0	28689	25192	0	0	0	0	5774	1487	0	0	ATM Funding			
374774																0	0	0	563	37	37	0	0	0	0	0	526	0	0	0				
374934																0	825	7	3918	229	329	0	0	0	0	0	2757	0	0	0				
375034																0	5258	9364	64117	1132	3621	1339	1105	0	0	0	9090	36784	0	0	STORED VALUE RECEIVABLE	SOFTWARE		
375043																0	3745	0	24258	536	1437	636	0	0	0	0	8837	10239	0	0	Loan Guarantee Receivable from Federal Agencies			
375155																0	166	0	733	54	54	0	0	0	0	0	513	0	0	0				
375502																0	2515	0	9740	267	830	0	0	0	0	0	1619	4776	0	0				
375566																0	676	0	6343	0	809	497	0	0	0	0	1359	3499	0	0	Interbranch clearings			
375650																0	57	0	1245	0	61	0	0	0	0	0	379	748	0	0				
376068																0	32	0	407	11	12	0	0	0	0	0	363	0	0	0				
376125																0	0	0	3549	0	1527	775	497	0	0	0	2022	0	0	0	Reserve for Federal and State Taxes (Net)	Senior Housing Crime Prevention Foundation Stock		
376237																0	449	0	1023	83	83	0	0	0	0	0	491	0	0	0				
376433																0	531	0	4117	182	259	0	0	0	0	0	958	2369	0	0				
376442																0	648	18	6092	259	261	0	0	0	0	0	2549	2616	0	0				
376657																0	9	0	968	0	112	0	0	0	0	0	847	0	0	0				
376947																1	149	358	2944	77	177	99	0	0	0	0	2260	0	0	0	software			
377663																0	278	0	2074	80	81	0	0	0	0	0	462	1253	0	0				
377850																0	319	0	1037	93	494	100	250	0	0	0	224	0	0	0	Other Investment(MetaFund).	FSBMN, LLC/Metamarket Investment.		
377908																0	10270	10544	59432	1291	3091	756	0	0	0	0	7682	27845	0	0	Accounts Receivable			
378026																0	920	301	5820	90	90	0	0	0	0	0	1019	3490	0	0				
378044																0	0	0	147	0	23	0	0	0	0	0	124	0	0	0				
378110																0	281	0	739	91	202	0	0	0	0	0	256	0	0	0				
378259																1	568	0	1786	231	300	0	0	0	0	0	918	0	0	0				
378549																678	581	61	3041	0	868	0	0	0	0	0	1097	434	0	0				
378558																0	315	0	819	88	108	0	0	0	0	0	330	66	0	0				
378642																0	314	0	995	53	71	0	0	0	0	0	610	0	0	0				
378651																0	885	0	5254	715	715	0	0	0	0	0	1608	2046	0	0				
378950																0	394	549	2379	72	140	66	0	0	0	0	1296	0	0	0	Software			
379050																0	141	0	1159	17	34	17	0	0	0	0	377	607	0	0	Equity in foreclosed house (ORE)			
379153																0	151	0	614	37	55	11	0	0	0	0	345	63	0	0	LOAN TRANSIT CLEAR			
379359																17	1259	1500	10734	321	2026	703	361	0	0	0	5949	0	0	0	Investment in CDC	Accounts receivable		
379470																0	776	74	2690	0	25	0	0	0	0	0	288	1527	0	0				
379649																15	155	100	8008	89	130	25	1	0	0	0	1263	6360	0	0	Other Investments	Bounce Safe Repayment Plan		
379920																516	39986	7205	268169	33685	56884	0	0	0	0	0	28024	136070	490	0				
380038																0	63	120	4601	0	4379	3962	416	0	0	0	39	0	0	0	Accounts Receivable DB Affiliates	Defferred Compensation Asset		
380346																0	160	0	821	58	61	0	0	0	0	0	600	0	0	0				
380458																0	48	0	174	36	38	2	0	0	0	0	88	0	0	0	Purchased Computer Software, Net			
380533																0	104	0	999	54	85	0	0	0	0	0	810	0	0	0				
380654																0	305	0	1177	97	110	0	0	0	0	0	762	0	0	0				
380841																0	52	0	330	53	74	0	0	0	0	0	204	0	0	0				
380944																0	442	0	2084	0	0	0	0	0	0	0	435	1207	0	0				
381026																0	79	0	1660	0	110	0	0	0	0	0	250	1221	0	0				
381259																0	30	66	984	0	25	0	0	0	0	0	863	0	0	0				
381334																0	205	553	3759	0	622	351	0	0	0	0	387	1992	0	0	Accounts Receivable			
381343																0	7347	4011	37747	0	5160	3965	0	0	0	0	5951	15278	0	0	LIHTC - Michel Fund			
381754																0	0	12	363	14	22	8	0	0	0	0	329	0	0	0	Current Income Taxes Payable			
381839																2	388	502	2234	219	254	0	0	0	0	0	1090	0	0	0				
381950																0	507	1066	5382	0	2916	1444	0	0	0	0	893	0	0	0	Other Assets-Directors Def Comp			
382050																0	955	903	9649	244	302	0	0	0	0	0	1523	5966	0	0				
382069																0	1946	0	9841	0	1632	0	0	0	0	0	1981	4282	0	0				
382256																0	178	0	688	24	24	0	0	0	0	0	486	0	0	0				
382443																0	645	61	4068	103	105	0	0	0	0	0	1289	1968	0	0				
382537																0	1068	457	3677	198	313	0	0	0	0	0	1560	279	0	0				
382649																0	4220	0	7153	144	210	0	0	0	0	0	1814	909	0	0				
382658																0	165	171	2742	36	36	0	0	0	0	0	2370	0	0	0				
382667																112	8582	9385	58415	0	13140	5384	0	0	774	61	10394	16079	0	0	S 42 INV TAX CREDIT FUND			
382742																0	423	273	1210	172	201	0	0	0	0	0	313	0	0	0				
382854																147	238	0	3060	0	262	0	0	0	0	0	768	1792	0	0				
383534																37	565	228	2023	17	90	36	0	0	0	0	1082	58	0	0	Accounts Receivable			
384018																0	1251	1835	12426	0	3313	888	0	0	0	0	6027	0	0	0	Customer Liability Acceptance			
384335																0	0	1510	10527	0	183	0	0	0	0	0	939	7895	0	0				
384353																0	0	17	154	0	0	0	0	0	0	0	137	0	0	0				
384652																0	14183	7562	66375	1039	16979	10973	4380	0	0	0	4987	22664	0	0	Card Services Settlement	Card Services Receivables		
384830																0	0	0	1442	145	239	0	0	0	0	0	838	365	0	0				
385350																0	420	0	1998	95	106	0	0	0	0	0	367	1105	0	0				
385547																0	207	0	1769	0	67	60	0	0	0	0	747	748	0	0	computer software			
385631																0	284	0	497	0	8	0	0	0	0	0	205	0	0	0				
385976																0	1933	565	5777	0	177	0	0	0	0	0	483	2619	0	0				
386049																0	182	0	2280	66	75	0	0	0	0	0	439	1584	0	0				
386142																0	899	0	2574	98	211	0	0	0	0	0	325	1139	0	0				
386357																0	101	0	1606	76	76	0	0	0	0	0	218	1211	0	0				
386432																3	0	121	1289	102	676	164	0	0	0	0	492	0	0	0	deffered			
386450																0	1327	79	4427	102	109	0	0	0	0	0	1685	1227	0	0				
386731																0	448	24	4970	60	118	0	0	0	0	0	1407	2973	0	0				
386825																0	144	0	645	137	137	0	0	0	0	0	364	0	0	0				
386852																0	138	493	1536	87	94	0	0	0	0	0	811	0	0	0				
387000																0	188	3545	11310	0	3909	1806	0	0	0	0	3424	244	0	0	Pension - FAS158			
387055																68	271	77	4440	89	236	0	0	0	0	0	1055	2801	0	0				
387345																0	18	0	3226	29	31	0	0	0	0	0	162	3015	0	0				
388155																0	778	0	2809	309	309	0	0	0	0	0	1548	174	0	0				
388258																0	45	2	563	82	82	0	0	0	0	0	434	0	0	0				
388557																0	86	1	155	2	2	0	0	0	0	0	66	0	0	0				
388744																0	939	1636	4477	529	723	0	0	0	0	0	1179	0	0	0				
388753																0	50	45	599	32	48	0	0	0	0	0	456	0	0	0				
388940																0	1259	181	4080	236	502	169	0	0	0	0	669	1469	0	0	Accounts Receivable - Earned Trust Fees			
389059																0	150	0	1195	80	154	0	0	0	0	0	584	307	0	0				
389358																0	0	0	1246	0	0	0	0	0	0	0	1246	0	0	0				
389826																0	2	0	312	64	139	63	0	0	0	0	171	0	0	0	Accrued Interest Receivables			
390167																0	12	0	382	115	370	255	0	0	0	0	0	0	0	0	Accounts receivable			
390336																0	2454	929	15326	307	463	106	0	0	0	0	3262	8218	0	0	Software License Purchased			
390457																0	1077	0	2184	222	409	0	0	0	0	0	698	0	0	0				
390840																0	1361	446	4883	0	308	0	0	0	0	0	2768	0	0	0				
390925																0	7030	0	46707	0	6437	3400	0	0	0	0	6831	26409	0	0	Rabbi trust - deferred compensation			
391137																0	5353	2971	28489	0	2932	0	0	0	0	0	4363	12870	0	0				
391249																0	967	0	7562	622	1201	429	0	0	0	0	5394	0	0	0	Assigned Accounts Receivable			
391418																0	878	94	2592	245	351	0	0	0	0	0	1269	0	0	0				
391557																0	120	0	1214	0	45	0	0	0	0	0	180	869	0	0				
391838																0	5488	6902	49413	0	455	167	0	0	0	10	6420	30138	0	0	Accounts Receivable - Forced Place Insurance			
391959																0	265	0	1250	63	86	0	0	0	0	0	670	229	0	0				
391977																0	1296	2531	27779	466	617	0	0	0	0	0	2234	21101	0	0				
392031																15	815	0	1962	488	504	0	0	0	0	0	643	0	0	0				
392152																0	131	0	390	43	45	0	0	0	0	0	214	0	0	0				
392255																0	260	0	1462	86	86	0	0	0	0	0	736	380	0	0				
392778																0	403	202	7550	1439	1649	0	0	0	0	0	933	4363	0	0				
393252																0	21	0	1891	0	18	0	0	0	0	0	1852	0	0	0				
393355																0	281	0	1142	165	453	136	0	0	0	0	408	0	0	0	Interest purchased on securities			
393757																0	205	0	1498	156	243	0	0	0	0	0	1050	0	0	0				
393850																0	716	0	1988	14	304	73	0	0	0	0	968	0	215	0	Borgerding Insurance Agency			
393953																5	249	300	2047	195	341	40	100	1	0	0	1157	0	0	0	Prepaid Income Tax	Proof Suspense	Teller Short	
394053																0	466	537	5405	181	204	0	0	0	0	0	2051	2147	0	0				
394156																78	291	0	1035	60	152	0	0	0	0	0	592	0	0	0				
394259																82	2129	28	6821	87	186	17	0	0	0	0	4451	27	0	0	Software			
394352																0	150	0	995	43	43	0	0	0	0	0	802	0	0	0				
395238	0	13155	0	1057413	0	1006205	251778	0	0	0	0	37120	933	0	0		13155														Accounts Receivable-Data Processing Subsidiary			
395256																0	2	142	562	0	22	0	0	0	0	0	396	0	0	0				
395779																0	468	0	1498	46	50	0	0	0	0	0	633	347	0	0				
395836																0	5255	1279	20236	610	618	0	0	0	0	0	3815	9269	0	0				
396057																0	158	0	2361	19	88	58	0	0	0	0	542	1573	0	0	Taxes Receivable			
396244																0	623	39	2517	0	117	52	50	0	0	0	1738	0	0	0	Investment in Title Company of Greater KY, LLC	Prepaid Taxes		
