"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
174321								2246										
174367								1913										
174406								2292										
174451								14018										
175056								1984										
175140								3311										
175458								2558										
175560								18186	9172	0	0	0	1572	1092	0	1092	6350	
175609								7197										
175672								2984										
176053								3274										
176101								13769	6214	0	0	0	1592	690	0	690	5273	
176240								4051										
176325								4413										
176437								9436										
176464								22749	2593	0	0	0	4674	15393	0	15393	89	
176642								4490										
177135								863										
177443								2846										
177500								5260										
177546								3641										
177555								983										
177751								25417										
177920								6391										
177957								11614										
178020	4487040	431163	0	0	0	4038725	17152	4487040	311164	0			119999	4038725			17152	
178057								663										
178150								2885										
178244								2055										
178271								1859										
178356								2228										
178561								4301										
178851								4741										
179148								2222										
179335								5275										
179559								3470										
179700								37435										
179755								3685										
180041								3324										
180078								9742										
180144								1788										
180201								2370										
180416								5526										
180443								2902										
180537								3249										
180649								20129	10036	0	0	0	1956	8117	0	8117	20	
180845								1816										
181169								43259	12	0	0	0	4412	13561	0	13561	25274	
181347								10531										
181459								36818	759	0	0	0	3673	32117	0	32117	269	
181758								6137										
181851								21327	8740	0	0	0	4836	7162	0	7162	589	
181963								8620										
182054								3897										
182157								2503										
182175								3092										
182353								764										
182401								3307										
182540								15633	5967	0	0	0	2941	4084	0	4084	2641	
182652								1291										
182951								4841										
183042								2381										
183051								2132										
183154								630										
183668								5041	2978	0	0	0	1214	63	0	63	786	
183770								7287										
183846								6144										
183958								2376										
184142								11836										
184245								9814										
184656								2309										
184692								12091										
184759								2427										
184937								40323	18337	0	0	0	11746	1445	0	1445	8795	
185037								10300										
185251								1941										
185448								2028										
185457								1028										
185859								9131										
186221								17685	15	0	0	0	4198	10179	0	10179	3293	
186548								3082										
186557								304										
186650								2864										
186717								16505	6692	0	0	0	2895	3087	0	3087	3831	
186744								15146	430	0	0	0	2380	636	0	636	11700	
186838								6609										
186856								1986										
187358								1115										
187451								1617										
187648								396										
187947								6356										
188056								10074										
188261								7809										
188364								4793										
188430								4445										
188449								4224										
188720								4521										
188739								1843										
188757								2139										
188917								5202										
188926								1895										
189044								16721	45	0	0	0	3159	8704	0	8704	4813	
189129								16586	11187	0	0	0	2827	1620	0	1620	952	
189352								32941	10778	0	0	0	9025	1497	172	1325	11641	
189419								41242	28337	0	0	0	2865	3180	0	3180	6860	
189530								5085										
189549								865										
189745								7914										
189820								14474										
189950								1768										
190246								4335										
190451								3883										
190554								4004										
190563								3732										
190639								20730										
190648								10848										
190732								7056										
190947								1816										
190956								1720										
191177								11640										
191355								11909										
191449								397										
191458								1137										
191663								42457	34412	0	0	0	6456	1585	0	1585	4	
191805								20466										
191832								1404										
191935								17760	6800	0	0	0	4652	5070	0	5070	1238	
191944								5340										
192147								12302										
192156								13556										
192558								3411										
192606								6691										
192651								1140										
192857								13719										
193162								3739										
193247								3088										
193452								4475										
193461								6654										
193470								26050	0	0	0	0	0	26048	0	26048	2	
193537								2804										
193649								14673										
193809								25608	7683	0	0	0	4099	4919	0	4919	8907	
194253								7248										
194440								3357										
194936								10221										
195072								14149	8666	0	0	0	4389	752	0	752	342	
195111								19238										
195157								2918										
195353								31072	12092	0	0	0	1984	5492	0	5492	11504	
195456								1917										
196257								10955										
196350								8906										
196426								6408										
196743								12957										
196752								239										
196800								8295										
197142								2317										
197254								1001										
197302								13721	166	0	0	0	1486	9632	0	9632	2437	
197357								1875										
