"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
452104											534	0			0			0	139	0	0	
452159											470	0			0			5713	0	0	0	
452270											1124	0			0			29135	0	0	0	
452739											476	0			0			0	0	0	0	
452841											575	0			0			0	0	0	0	
452850											425	0			0			156	0	0	1812	
453026											677	0			0			0	0	0	0	
453071											6417	0			0			96321	681	0	0	
453147											665	0			0			6918	0	0	0	
453446											715	0			0			7250	0	0	0	
453839											2445	0			0			1500	0	0	0	
454340											0	0			0			0	0	0	0	
454434											2342	0			0			558	245	0	0	
454546											1398	0			0			16000	0	0	107	
454658											305	0			0			1000	0	0	0	
454742											0	0			0			0	0	0	0	
455150											216	0			0			0	0	0	0	
455253											0	0			0			0	0	0	0	
455365											4574	0			0			750000	0	0	0	
455459											52	0			0			0	5	0	0	
455534	188778	1564855	3989804	14714859	3772	994060	206924	0	0	21663058	343252	27525	0	61416560	27525	5599993	51045260	9679141	6	144437	2056728	
455552											1688	0			0			33274	0	0	989	
455945											190	0			0			0	0	0	0	
455972											1553	0			0			13000	0	0	0	
456045											1873	0			0			28487	1021	0	21244	
456054											382	0			0			450	0	0	946	
456157											1372	0			0			16000	0	0	1089	
456250											0	0			0			5000	326	0	0	
456344											113	0			0			340	2143	0	0	
456447											1885	0			0			34011	0	0	0	
456456											2305	0			0			31957	0	0	55354	
456474											4576	0			0			71682	3	0	0	
456755											535	0			0			300	0	0	0	
456858											1216	0			0			6922	0	0	0	
456960											5221	0			0			276	59715	0	80370	
457060											616	0			0			9443	0	0	0	
457220											536	0			0			8	5	0	0	
457426											0	0			0			0	0	0	0	
457547											4614	0			0			60000	0	0	1845	
457659											0	0			0			0	0	0	0	
457752											602	0			0			5580	1000	0	0	
458049											0	0			0			8	0	0	2451	
458142											0	0			0			0	0	0	0	
458263											0	0			0			0	19793	0	1986	
458544											388	0			0			2006	0	0	0	
458553											28	0			0			0	0	0	0	
458665											135	0			0			0	0	0	0	
458946											129	0			0			0	0	0	0	
459046											2340	0			0			11586	0	0	0	
459130											321	0			0			0	0	0	0	
459354											542	0			0			0	0	0	0	
459372											721	0			0			0	0	0	0	
459448											1	0			0			0	0	0	0	
459644											264	0			0			2151	0	0	0	
459671											3320	0			0			0	15055	0	0	
460033											1559	0			0			29402	1001	0	0	
460248											1707	0			0			0	0	0	0	
460332											0	0			0			0	0	0	2541	
460341											0	0			0			0	0	0	0	
460350											0	0			0			0	0	0	0	
460556											6	0			0			0	0	0	0	
460770											534	0			0			4000	0	0	0	
460855											189599	12293			12293			2303591	15201	144008	932362	
461058											254	0			0			0	0	0	0	
461245											2162	0			0			0	1126	0	0	
461441											27	0			0			0	0	0	0	
461870											3255	0			0			2923	0	0	0	
462738											348	0			0			529	0	0	0	
462756											1057	0			0			11714	0	0	0	
463203											0	0			0			459	0	0	0	
463342											820	0			0			7000	2464	0	12805	
463351											91	0			0			0	0	0	0	
463605											0	0			0			500	0	0	0	
463650											1898	0			0			21000	0	0	3385	
463735											8073	0			0			50615	2369	0	80171	
464116											1967	0			0			34229	0	0	6150	
464255											33	0			0			0	0	0	0	
464536											298	0			0			5063	0	0	0	
464750											122	0			0			356	0	0	0	
464853											165	0			0			0	0	0	0	
464956											200	0			0			1000	0	0	0	
465038											814	0			0			0	0	0	0	
465243											646	0			0			7314	0	0	2173	
465337											541	0			0			5500	51	0	0	
465524											289	0			0			5000	0	0	0	
465542											318	0			0			4105	0	0	817	
465618											805	0			0			3059	0	0	0	
465672											458	0			0			5000	0	0	0	
465757											3054	0			0			42295	0	0	27850	
465850											307	0			0			0	400	0	0	
466044											165	0			0			0	0	0	1221	
466240											1071	0			0			21129	101	0	0	
466549											996	0			0			13312	0	0	550	
466642											1761	0			0			19600	0	0	0	
466754											365	0			0			4271	0	0	0	
466857											1635	0			0			23383	0	0	0	
466932											454	0			0			6403	0	0	0	
467144											378	0			0			0	0	0	0	
467265											24	0			0			158	0	0	0	
467630											8563	0			0			168101	3410	0	38764	
467658											1257	0			0			45	0	0	0	
467733											637	0			0			570	4095	0	0	
467957											39	0			0			67	0	0	0	
468655											75	0			0			0	0	0	0	
468954											98	0			0			0	0	0	1516	
469250											28	0			0			249	0	0	0	
469308											466	0			0			8619	0	0	0	
469362											0	0			0			0	0	0	0	
469559											492	0			0			239	0	0	3230	
469737											25	0			0			0	150	0	0	
470032											476	0			0			9521	4505	0	0	
470050											990	0			0			0	700	0	0	
470256											0	0			0			0	0	0	0	
470434											207	0			0			0	0	0	0	
470452											588	0			0			0	9	0	0	
470724											916	0			0			12000	1528	0	1993	
470836											367	0			0			2000	0	0	0	
471057											2	0			0			0	0	0	0	
471217											11529	0			0			207799	33	0	0	
471749											644	0			0			1485	0	0	1250	
471945											4717	0			0			14344	0	0	48160	
472018											319	0			0			0	250	0	0	
472045											292	0			0			4843	0	0	0	
472148											22	0			0			0	0	0	0	
472250											0	0			0			0	0	0	0	
472335											729	0			0			10349	0	0	0	
472353											42	0			0			0	0	0	0	
472531											0	0			0			0	0	0	0	
472616											112	0			0			0	0	0	0	
472643											0	0			0			0	0	0	0	
472652											44	0			0			0	0	0	0	
472858											526	0			0			379	0	0	0	
472951											120	0			0			900	0	0	336	
472979											622	0			0			5585	10031	0	0	
473042											797	0			0			15000	0	0	8045	
473257											311	0			0			0	0	0	0	
473266											85	0			0			0	0	0	0	
473341											76	0			0			1250	0	0	0	
473501											7858	0			0			0	9173	0	0	
473930											1049	0			0			5000	0	0	689	
474058											24	0			0			0	0	0	0	
474245											70	0			0			0	0	0	765	
474254											4304	0			0			1511	10192	0	0	
474348											370	0			0			4124	0	0	0	
474357											50	0			0			0	0	0	0	
474450											172	0			0			1634	0	0	0	
474544											399	0			0			3000	0	0	0	
474656											0	0			0			0	793	0	0	
474759											8027	0			0			96136	0	50	29218	
474825											609	0			0			9250	0	0	795	
474919											19171	0			0			351540	23228	0	215064	
474946											379	0			0			5601	0	0	0	
475046											323	0			0			6464	0	0	240	
475215											2234	0			0			38000	0	0	0	
475345											1510	0			0			19000	0	0	7438	
475354											1378	0			0			1650	0	0	1938	
475363											461	0			0			5190	0	0	0	
475550											202	0			0			1122	0	0	68	
475653											5	0			0			0	0	0	0	
475756											226	0			0			79	0	0	0	
476070											233	0			0			35	0	0	0	
476276											0	0			0			0	0	0	0	
476342											653	0			0			5000	0	0	0	
476445											284	0			0			3429	0	0	0	
476454											0	0			0			0	0	0	0	
476539											438	0			0			737	0	0	5101	
476810	9198000	7877000	6638000	17178000	21000	5000	0	2434000	1717000	45287000	2402000	118000	2499000	220720000	118000	0	182038000	13049000	219000	386000	8603000	
476968											8	0			0			0	0	0	0	
477059											60	0			0			0	0	0	0	
477303											1499	0			0			27842	2159	0	2463	
477321											985	0			0			822	0	0	4936	
477349											1874	0			0			458	0	0	0	
477376											0	0			0			500	0	0	0	
477554											193	0			0			0	0	0	0	
477639											389	0			0			1000	0	0	0	
477648											443	0			0			0	0	0	0	
477657											2383	0			0			38136	0	0	0	
477844											175	0			0			1000	0	0	0	
478140											461	0			0			1000	20	0	0	
478195											139	0			0			98	0	0	0	
478252											541	0			0			6708	0	0	0	
478430											0	0			0			0	750	0	0	
478449											3961	0			0			32005	2319	0	0	
478533											328	0			0			0	0	0	0	
478542											38	0			0			126	0	0	0	
478766											212	0			0			0	0	0	0	
478944											0	0			0			0	0	0	0	
479053											0	0			0			0	0	0	0	
479071											192	0			0			0	0	0	286	
479268											1342	0			0			2925	108154	85000	8692	
479446											917	0			0			13144	276	0	1811	
479455											1	0			0			0	0	0	0	
479567											180	0			0			0	0	0	0	
479754											23	0			0			0	0	0	0	
479802											18866	0			0			260870	2295	0	25000	
479839											4519	0			0			32246	0	0	3625	
479914											548	0			0			4062	0	0	2572	
479932											360	0			0			6700	0	0	847	
480059											286	0			0			0	80	0	0	
480228	231000	35000	2904000	100146000	2744000	1314000	74000	694000	555000	109899000	2061000	1257000	0	591343000	1257000	659000	540057000	24174000	1202000	19002000	51047000	
480246											0	0			0			0	0	0	0	
480330											369	0			0			0	0	0	0	
480433											114	0			0			0	0	0	0	
480563											11201	0			0			209631	44227	993	0	
480723											619	0			0			0	0	0	0	
480750											0	0			0			0	0	0	0	
480808											3447	0			0			51603	2449	0	0	
480817											397	0			0			0	0	0	0	
480853											488	0			0			12	0	0	0	
480862											537	0			0			0	0	0	0	
481140											140	0			0			1500	0	0	0	
481159											30	0			0			0	0	0	1631	
481177											3727	0			0			25322	0	0	250	
481225											96	0			0			247	0	0	0	
481355											120	0			0			0	0	0	0	
481430											471	0			0			0	0	0	0	
481542											1983	0			0			38294	0	0	6592	
481551											886	0			0			12035	1500	0	0	
481627											744	0			0			4227	0	0	10511	
481748											0	0			0			0	0	0	0	
481878											700	0			0			12000	511	0	0	
481935											4	0			0			0	0	0	0	
481944											554	0			0			0	0	0	1986	
482053											118	0			0			0	0	0	0	
482156											2176	0			0			40512	10	0	2090	
482370											289	0			0			0	0	0	0	
482446											3	0			0			0	0	0	1159	
483032											710	0			0			1000	0	0	425	
483274											3719	0			0			5000	0	0	0	
483537											357	0			0			5000	0	0	0	
483751											275	0			0			3000	0	0	0	
484057											0	0			0			0	0	0	0	
484123											1801	0			0			1629	0	0	6346	
484141											387	0			0			0	0	0	0	
484422	1210000	1000	3149000	31080000	0	71000	14001000	11105000	32000	60793000	1167000	956000	0	308901000	959000	5052000	270564000	15575000	144000	4125000	21514000	
484459											223	0			0			0	0	0	0	
484927											12	0			0			0	0	0	0	
485054											377	0			0			4549	0	0	0	
485139											443	0			0			520	0	0	0	
485214											398	0			0			1481	0	0	0	
485353											239	0			0			1000	0	0	0	
485456											2023	0			0			36683	0	0	9381	
485559											103926	3359			3359			1017743	25814	230439	927055	
485652											1116	0			0			15593	0	0	0	
485858											117	0			0			400	0	0	0	
485867											114	0			0			0	0	0	3271	
486248											30	0			0			0	0	0	0	
486752											134408	0			0			22340692	0	0	0	
486837											14	0			0			0	0	0	0	
487142											218	0			0			0	0	0	0	
487236											63	0			0			0	0	0	0	
487357											1344	0			0			3438	0	0	0	
487843											0	0			0			0	0	0	191	
488055											23	0			0			0	0	0	0	
488167											3670	0			0			23747	0	0	0	
488318	0	0	0	0	0	0	0	0	0	0	0	0	0	409090	0	201435	163374	0	0	0	0	
488420											165	0			0			0	0	0	4398	
488439											5446	0			0			85276	0	0	9199	
488653											383	0			0			0	0	0	0	
488756											183	0			0			2700	0	0	0	
489016											0	0			0			0	0	0	675	
489128											0	0			0			0	0	0	3640	
489155											25	0			0			0	0	0	0	
489249											27	0			0			0	0	0	0	
489548											554	0			0			11900	838	0	0	
489623											8081	0			0			100000	5	90000	208748	
489641											365	0			0			2000	0	0	0	
489678											630	0			0			2500	0	0	0	
489735											53	0			0			0	0	0	0	
489913	2382	22808	109895	248	0	100	0	15754	5171	156358	35040	0	0	33010068	0	7475632	20854802	5206059	0	0	0	
489940											558	0			0			3529	0	0	4118	
490115											0	0			0			1100460	1687	0	0	
490179											1373	0			0			0	21	0	0	
490348											224	0			0			1500	0	0	0	
490450											340	0			0			0	7000	0	21008	
490535											571	0			0			805	0	0	1862	
490544											0	0			0			0	0	0	0	
490843											688	0			0			10555	0	0	1500	
490937											433	0			0			0	0	0	0	
490955											0	0			0			0	0	0	0	
491224											21028	0			0			24129	0	0	302648	
491251											440	0			0			4162	0	0	0	
491402											1321	0			0			23129	3183	0	0	
491569											9570	0			0			8285	0	0	36465	
491653											0	0			0			0	0	0	0	
491738											306	0			0			4282	0	0	0	
491822											120	0			0			0	0	0	0	
491934											725	0			0			14500	800	0	0	
492650											660	0			0			12000	0	0	0	
492810											203	0			0			641	0	0	1000	
493013											672	0			0			0	0	0	0	
493077											648	0			0			0	13	0	0	
493143											254	0			0			0	0	0	0	
493152											239	0			0			3186	0	0	0	
493741											638	0			0			4556	0	0	6139	
493750											88	0			0			0	1007	0	0	
493844											1212	0			0			15543	0	0	1326	
494168											6	0			0			0	0	0	0	
494261											3663	0			0			0	0	0	0	
494458											444	0			0			7043	0	0	3001	
494654											45	0			0			0	0	0	0	
495044											0	0			0			0	0	0	0	
495277											372	0			0			573	0	0	0	
495352											740	0			0			547	0	0	0	
495419											1570	0			0			0	355	0	15520	
495558											0	0			0			0	0	0	0	
495857											55	0			0			0	0	0	0	
496171											1109	0			0			1700	5	0	0	
496434											163	0			0			3000	0	0	0	
496573											0	0			0			0	0	0	0	
496845											503	0			0			0	0	0	4032	
496957											2	0			0			0	102	0	0	
497039											2664	0			0			28936	0	0	11486	
497404											140849	2644			2644			1642667	4905	0	2507493	
497655											0	0			0			0	218	0	0	
497851											1736	0			0			7122	0	0	1690	
497954											185	0			0			101	0	0	0	
497972											8556	0			0			144399	31124	0	0	
498148											316	0			0			5000	12	0	1661	
498317											5100	0			0			82673	0	0	25335	
498362											929	0			0			3767	0	0	0	
498456											0	0			0			10	0	0	0	
498531											1009	0			0			13000	0	0	0	
498625											211	0			0			785	21	0	0	
498746											473	0			0			0	0	0	901	
498942											235	0			0			0	0	0	1130	
499154											216	0			0			4328	18359	0	0	
499239											349	0			0			0	0	0	0	
499453											180	0			0			3357	0	0	0	
499501											1406	0			0			23624	7600	0	0	
499538											405	0			0			0	0	0	0	
499613											33730	0			0			45000	0	0	272094	
499743											50	0			0			0	0	0	0	
499752											421	0			0			6744	0	0	1448	
499855											294	0			0			0	0	0	1959	
500050											5886	0			0			10456	0	0	60635	
500256											28	0			0			0	0	0	0	
500407											1352	0			0			27047	3728	0	0	
500658											51	0			0			0	0	0	0	
501039											0	0			0			0	0	0	0	
501105	218148	223578	268869	551212	3490	2196254	1279636	248796	6255	5300248	313697	4792		49786997	4792	1171005	42585428	5254533	304010	1086	624324	
501132											2561	0			0			34920	457	0	6648	
501459											743	0			0			12000	0	0	4100	
501655											23	0			0			0	0	0	0	
501758											364	0			0			1569	78	0	0	
501767											735	0			0			1549	219	0	0	
501815											1700	0			0			10788	0	0	425	
502111											189	0			0			630	0	0	0	
502157											340	0			0			5098	0	0	3177	
502353											744	0			0			0	0	0	0	
502447											617	0			0			15108	0	0	0	
502559											350	0			0			2183	0	0	0	
502643											142	0			0			2842	0	0	0	
