"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2155	RCFD2160	RCFD2170	RCFD2920	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2155	RCON2160	RCON2170	RCON2200	RCON2920	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	
327220																																							66	490	113	0	3555	0	1246	0	0	742	58578	43118	0	321	53423	0	582	0	9984	0	5155	443	58578	0	0	3372	0	1214	411	10210	32909		0	50187	49605	126	2350	0	0	0	
327305																																							95	9933	0	2655	67513	0	7343	293	0	6614	300700	219649	0	2618	277638	0	2591	2242	43516	0	23062	100	300700	0	0	12645	0	8465	0	35444	184205		0	206603	204012	1852	0	0	0	11855	
327435																																							0	14894	0	0	75884	0	8326	409	0	6296	295999	254896	0	1729	269525	0	2572	0	12900	0	26474	1028	295999	0	0	22559	0	2028	0	35581	219315		0	182525	179953	859	10237	0	0	0	
327453																																							2079	6662	1120	3527	44887	0	5449	1210	0	6187	244882	219922	0	1124	224066	0	2649	445	3020	0	20816	33	244882	0	0	16124	0	3967	942	21380	198542		0	171450	168801	692	3573	0	0	0	
327556																																							3472	1450	0	0	22067	0	690	0	0	1599	61570	47404	0	163	53580	0	473	0	6013	0	7990	100	61570	0	0	6931	0	200	0	6866	40538		0	32765	32292	759	0	0	0	0	
327855																																							1587	4641	0	2015	20498	0	1956	842	0	6571	131022	112610	0	1024	118422	0	1153	128	4713	0	12600	155	131022	0	0	9260	0	2455	0	21446	91164		0	89537	88384	730	4400	0	75	0	
327949																																							823	4049	0	165	83933	0	5080	0	0	5493	279621	256078	0	2049	258687	0	1141	0	0	0	20934	200	279621	0	0	12574	0	6885	2357	11673	244405		0	166297	165156	1275	12565	0	0	560	
328058																																							369	1204	0	0	9520	0	43	0	0	1084	33739	28252	0	210	28554	0	616	0	92	0	5185	500	33739	0	0	4042	0	500	0	2465	25787		0	16920	16304	143	5215	0	0	0	
328151																																							13	1413	0	0	16084	0	89	0	0	660	28553	24651	0	123	25774	0	90	0	1000	0	2779	50	28553	0	0	2224	0	250	0	1250	23401		0	9438	9348	255	946	0	0	0	
328357																																							0	2065	0	903	15954	0	981	0	0	439	41978	38446	0	165	38611	0	241	0	0	0	3367	200	41978	0	0	2726	0	200	0	4695	33751		0	18557	18316	241	3320	0	0	0	
328423																																							4	19341	3518	40121	177834	0	14466	175	0	23172	691018	476702	0	3293	630324	0	4058	3625	128716	0	60694	1000	691018	0	0	35021	0	23205	322	56749	419953		0	402807	398749	1468	9691	0	0	21613	
328450																																							8797	5976	0	0	5022	0	2712	152	0	5531	104842	85883	0	689	94762	0	786	196	8190	0	10080	135	104842	0	0	5114	0	4779	620	22346	63537		0	76622	75836	52	0	0	0	0	
328553																																							0	12114	0	55231	242108	645	7274	0	0	3507	434731	394064	0	9013	405715	0	1271	0	2638	0	29016	2010	434731	0	0	21456	0	2015	0	83957	310107		0	102153	100882	3535	12970	0	0	0	
328656																																							298	2644	0	0	11264	0	330	0	0	2685	60726	48839	0	890	55013	0	421	0	5000	0	5713	50	60726	0	0	1990	0	2950	0	3857	44982		0	43926	43505	723	0	0	284	0	
328777																																							22268	16706	0	0	343300	0	3995	0	0	36234	830096	559565	0	6285	724850	0	6120	189	159000	0	105246	0	830096	0	0	97479	0	0	510	38390	521175		0	413014	406894	7767	0	0	0	0	
329149																																							126	4282	0	0	19510	0	1653	42	0	1775	83130	68685	0	612	75697	0	632	191	5512	0	7433	50	83130	0	0	4696	0	2360	0	8458	60227		0	54383	53751	327	1800	0	0	888	
329345																																							55	2392	0	8840	5598	0	104	167	0	554	39611	33701	0	162	35402	0	317	0	759	0	4209	100	39611	0	0	3156	0	900	0	5037	28664		0	22218	21901	53	0	0	780	0	
329550																																							6478	9245	0	0	48907	988	11608	5474	0	23670	535622	476299	0	3844	495897	450	3419	0	15754	0	39275	2086	535622	0	0	23394	0	13458	176081	36285	440014		0	236727	233308	337	19863	0	0	0	
329578																																							93	1323	0	3045	23878	0	591	0	0	3588	80134	65599	0	464	70711	0	423	0	4648	0	9423	100	80134	0	0	9000	0	0	0	2441	63158		0	44424	44001	323	3615	0	0	0	
329756																																							0	4170	0	0	4173	0	1943	41	0	1844	57280	51302	0	364	52766	0	420	0	0	0	4514	100	57280	0	0	3659	0	664	0	5927	45375		0	45529	45109	91	0	0	1100	0	
329952																																							2286	10856	0	35858	82727	0	3851	38	0	2857	255627	228223	0	1607	229830	0	934	0	0	0	25797	550	255627	0	0	23008	0	800	8295	43640	184583		0	89991	89057	1439	19802	0	0	0	
330239																																							113	5724	2028	0	86426	161	5710	147	0	3101	222129	186645	0	2329	199593	0	1084	0	10619	0	22536	374	222129	0	0	14330	0	6122	0	30618	156027		0	114926	113842	1710	4877	0	0	0	
330248																																							233	1563	0	359	23889	0	485	53	0	3113	90356	77825	0	820	78825	0	679	739	180	0	11531	1300	90356	0	0	5591	0	4150	0	9844	67981		0	55085	54406	490	5516	0	0	0	
330417																																							657	2749	0	0	22022	0	2052	13	0	1143	73344	60056	0	357	65802	0	658	0	3732	0	7542	500	73344	0	0	5847	0	500	0	10208	49848		0	45091	44433	695	275	0	633	1024	
330453																																							242	1387	0	0	8454	0	637	0	0	1366	41116	34612	0	385	35997	0	266	0	1000	0	5119	100	41116	0	0	3031	0	1650	0	3950	30662		0	27387	27121	338	1909	0	0	0	
330659																																							0	7241	0	0	21608	0	5373	549	0	2146	184898	148977	0	947	168924	0	1395	0	19000	0	15974	200	184898	0	0	5888	0	9456	0	16879	132098		0	137151	135756	430	12225	0	0	0	
330855																																							0	6061	0	0	78499	0	6335	205	0	8887	307208	234582	0	2234	286027	0	3023	0	40000	0	21181	600	307208	0	0	16769	0	3200	0	25192	209390		0	210244	207221	612	0	0	3841	5370	
330873																																							102	2681	8	43991	14361	0	1209	0	0	1871	110956	103567	0	177	103744	0	197	0	0	0	7212	0	110956	0	0	243	0	6969	10283	8356	95211		0	32680	32483	0	3967	0	0	0	
330949																																							117	2978	0	15895	28842	0	2239	18	0	2315	120179	95110	0	1420	107218	0	1352	0	10688	0	12961	300	120179	0	0	7127	0	5100	0	14636	80474		0	66852	65500	434	2275	0	0	0	
331106																																							421	5154	0	0	22041	16	3941	21	0	3369	138606	117388	0	325	126196	0	1361	0	6000	0	12410	653	138606	0	0	11965	0	2064	0	16495	100893		-2356	96349	94988	84	8655	0	0	2483	
331375																																							5023	1438	0	501	25044	0	1902	0	0	1816	109697	92710	0	360	98914	0	478	0	5844	0	10783	0	109697	0	0	139	0	10428	0	2290	90420		0	74451	73973	216	0	0	0	0	
331544																																							0	3798	0	264	46808	0	3789	35	0	890	105752	84882	0	1302	86184	0	548	0	0	0	19568	1500	105752	0	0	11926	0	4500	456	8113	76769		0	47543	46995	1642	2717	0	0	0	
331553																																							0	1955	0	0	8398	0	387	35	0	496	25167	22964	0	297	23261	0	514	0	0	0	1906	400	25167	0	0	922	0	400	0	3333	19631		0	13213	12699	184	1197	0	0	0	
331656																																							0	1157	0	4	3795	0	234	0	0	89	10660	9327	0	55	9382	0	141	0	0	0	1278	30	10660	0	0	165	0	970	0	1713	7614		0	4627	4486	113	895	0	0	0	
331713																																							1058	1144	0	0	93218	0	2647	281	0	9745	205953	141440	0	2458	175748	0	979	0	31850	0	30205	75	205953	0	0	25269	0	500	0	14071	127369		0	98839	97860	4361	0	0	0	0	
332055																																							0	6591	0	21182	252	0	1095	89	0	994	104507	97626	0	310	97936	0	427	0	0	0	6571	400	104507	0	0	5665	0	500	0	6867	90759		0	71331	70904	6	3400	0	0	0	
332224																																							22699	4387	16	884	23216	0	6139	54	0	7190	206711	174462	0	2630	188933	0	2209	0	11841	0	17778	2846	206711	0	0	11722	0	3154	0	32544	141918		0	144335	142126	56	0	0	0	0	
332345																																							0	1201	0	0	5626	0	78	0	0	156	16288	15018	0	136	15154	0	67	0	0	0	1134	100	16288	0	0	457	0	500	0	1022	13996		0	8447	8380	77	847	0	0	0	
332402																																							7	6674	0	0	121959	500	5808	0	0	11988	325338	289190	0	2476	295572	0	1488	0	3906	0	29766	500	325338	0	0	28145	0	0	0	23325	265865		0	175590	174102	1121	4300	0	0	0	
332644																																							0	820	0	300	0	0	328	0	0	150	7208	6492	0	33	6525	0	54	0	0	0	683	131	7208	0	0	271	0	281	0	1481	5011		0	4282	4228	0	1382	0	0	0	
332756																																							200	1290	0	0	10174	0	23	0	0	418	26249	18557	0	266	19923	0	219	0	1100	0	6326	100	26249	0	0	3016	0	3000	0	2206	16351		0	14108	13889	210	255	0	0	0	
332907																																							53187	430149	14548	215996	8262227	0	143320	295	2834	827360	21960089	13996355	2834	507154	20221550	0	116858	386705	1850792	0	1738539	5500	21960089	0	0	881110	0	816383	21862	3764022	10232333		0	11718464	11601606	35546	0	0	351600	3512815	
332970																																							823	2101	0	1000	10710	0	552	0	0	1000	66211	59364	0	155	59519	0	119	0	0	0	6692	0	66211	0	0	6557	0	0	0	725	58639		0	35794	35675	135	14350	0	0	0	
333034																																							991	4460	435	600	7975	0	1445	358	0	1647	159649	136913	0	871	140914	0	4102	0	3130	0	18735	1000	159649	0	0	10675	0	7000	0	20643	116270		0	135137	131035	60	10703	0	0	0	
333043																																							0	1021	0	0	9709	0	50	0	0	276	23156	20693	0	61	20754	0	197	0	0	0	2402	250	23156	0	0	801	0	1250	0	2695	17998		0	9022	8825	101	3275	0	0	0	
333052																																							1571	1452	0	50	13230	0	1326	0	0	406	34600	30830	0	137	30967	0	249	0	0	0	3633	52	34600	0	0	2514	0	623	0	3543	27287		0	16781	16532	444	33	0	0	0	
333203																																							4618	21418	201	0	37678	0	4554	1738	0	5394	335624	285596	0	2534	296169	0	2993	0	8039	0	39455	200	335624	0	0	33087	0	5084	25132	41888	243708		0	233181	230188	1084	4703	0	0	0	
333249																																							64	4371	2209	1388	97534	0	2215	2322	0	6289	206150	175612	0	699	185437	0	1295	0	9126	0	20713	120	206150	0	0	16890	0	3000	0	16774	158838		0	90308	89013	703	745	0	0	0	
333650																																							7396	6953	2385	0	15663	0	750	17	0	2593	136142	118712	0	493	120873	0	1399	0	1273	0	15269	646	136142	0	0	7286	0	6853	0	12245	106467		0	101784	100385	484	0	0	0	395	
333856																																							0	2477	0	252	5937	0	1499	0	0	406	52166	47111	0	185	47296	0	374	672	0	0	4870	555	52166	0	0	1905	0	2345	811	10438	36673		0	35011	34637	65	5475	0	0	0	
333940																																							100	946	0	2149	7329	0	428	0	0	604	38816	33513	0	323	33836	0	267	0	0	0	4980	200	38816	0	0	4534	0	200	0	4212	29301		0	23465	23198	46	4062	0	0	0	
334059																																							3620	7222	0	0	8260	0	3801	182	0	1255	144835	126607	0	191	133748	0	1013	0	6950	0	11087	750	144835	0	0	4996	0	5112	0	45921	80686		0	117531	116518	229	3977	0	0	0	
334255																																							828	1036	0	2985	0	0	300	0	0	228	24473	22657	0	50	22707	0	73	0	0	0	1766	323	24473	0	0	450	0	993	0	6561	16096		0	17294	17221	0	1875	0	0	0	
334264																																							2300	3984	0	1088	30434	0	5390	34	0	1705	87348	75654	0	265	76936	0	337	0	967	0	10412	625	87348	0	0	7741	0	625	0	12858	62796		0	42750	42413	1421	0	0	50	0	
334648																																							0	3536	0	14721	42390	0	982	0	0	1998	104619	91368	0	696	94385	0	374	1182	0	0	10234	480	104619	0	0	3806	0	5520	0	9349	82019		0	40184	39810	428	0	0	2321	0	
334657																																							54	1875	0	2688	0	0	883	90	0	866	44546	39960	0	237	41186	0	255	0	989	0	3360	500	44546	0	0	1110	0	1750	0	6612	33348		0	37678	37423	0	667	0	0	0	
334750																																							538	8343	0	0	50767	0	6912	945	0	4477	236468	205143	0	1977	215470	0	1301	0	4031	0	20998	2500	236468	0	0	7845	0	9500	0	45152	159992		0	165787	164486	1153	0	0	2900	1419	
335346																																							10180	7562	55	0	44890	0	1194	156	0	2478	131387	114365	0	855	115265	0	1127	0	45	0	16122	500	131387	0	0	13518	0	725	31	17319	97046		0	65968	64841	1379	0	0	0	0	
335355																																							1402	2383	0	0	16465	0	1760	0	0	1279	73891	57780	0	786	65666	0	560	0	7100	0	8225	1200	73891	0	0	4854	0	2000	937	8120	49660		0	50225	49665	171	0	0	0	0	
335757																																							0	1867	0	15976	0	0	619	0	0	84	31134	29212	0	41	29253	0	103	0	0	0	1881	600	31134	0	0	681	0	600	0	4483	24729		0	9391	9288	0	3300	0	0	0	
336071																																							1936	1330	0	4548	1505	0	223	0	0	372	28856	23790	0	88	26014	0	179	0	2136	0	2842	0	28856	0	0	0	0	2842	0	205	23585		0	18893	18714	0	228	0	0	0	
336147																																							830	1832	0	6499	12203	0	606	0	0	2202	79698	64917	0	717	70746	0	617	0	5112	0	8952	400	79698	0	0	5712	0	2600	0	12031	52886		0	47719	47102	240	8424	0	0	0	
336361																																							5742	1616	0	8209	4473	0	982	0	0	755	59237	52491	0	153	52644	0	532	0	0	0	6593	600	59237	0	0	3305	0	2600	0	11836	40655		0	30067	29535	88	7925	0	0	0	
336576																																							602	3512	0	74	48959	48	8078	500	0	7380	419581	373980	0	2126	376106	0	1104	0	0	0	43475	0	419581	0	0	43342	0	0	14365	25459	348521		0	309986	308882	133	27181	0	0	0	
336932																																							50	24776	0	0	58467	0	5522	0	0	26122	725712	460963	0	6225	664054	0	8805	650	61553	0	61658	4152	725712	0	0	22397	0	33841	994	100323	360640		0	617936	609131	1268	0	0	126514	8799	
336950																																							200	350	0	1100	0	0	118	9	0	179	11240	9926	0	133	10059	0	98	0	0	0	1181	25	11240	0	0	581	0	575	0	1227	8699		0	7582	7484	0	1800	0	0	0	
337247																																							0	796	0	0	18463	0	106	389	0	863	38572	27655	0	191	32474	0	318	0	4228	0	6098	200	38572	0	0	4104	0	1300	0	3068	24587		0	18273	17955	494	0	0	400	0	
337340																																							4685	2429	853	0	13803	0	2511	0	0	1231	100933	82439	0	1739	84178	0	621	8106	0	0	16755	665	100933	0	0	420	0	15335	537	15976	66463		0	61719	61098	335	5680	0	0	0	
337658																																							14	1563	70	0	15328	0	367	0	0	1856	50970	43929	0	229	45038	0	423	0	880	0	5932	400	50970	0	0	205	0	5167	0	7461	36467		0	32195	31772	160	0	0	0	0	
337733																																							115	3007	0	0	3348	0	2117	112	0	3640	115704	89677	0	592	104936	0	1047	0	14667	0	10768	125	115704	0	0	4420	0	6200	3612	17797	71880		0	89440	88393	23	11360	0	0	0	
337966																																							0	1574	0	7719	6459	0	25	58	0	241	26105	21305	0	249	21554	0	84	0	0	0	4551	1000	26105	0	0	2357	0	1000	0	2779	18526		0	8413	8329	194	1700	0	0	0	
338178																																							0	6778	0	0	29266	0	1429	0	0	1131	108853	94909	0	415	95324	0	475	0	0	0	13529	0	108853	0	0	0	0	12993	0	5912	88997		0	59070	58595	536	11654	0	0	0	
338646																																							583	4212	0	0	31110	0	1559	274	0	2266	124706	104733	0	1560	111935	0	1108	740	5442	0	12771	650	124706	0	0	6748	0	4809	0	14721	90012		0	82798	81690	564	2272	0	0	200	
338758																																							30	9366	0	0	13614	0	6173	638	0	8462	221959	192350	0	1571	201181	0	2130	2500	7060	0	20778	1651	221959	16673	0	13124	0	5837	5119	38231	154119		0	161514	159384	166	0	0	200	0	
338851																																							0	2264	0	0	14789	0	1531	0	0	538	75149	65179	0	110	65289	0	929	0	0	0	9860	150	75149	0	0	3116	0	6350	0	5607	59572		0	52936	52007	244	4020	0	0	0	
338945																																							173	2302	0	188	14615	0	462	0	0	716	45225	36321	0	315	41636	0	203	0	5000	0	3589	200	45225	0	0	1341	0	1320	56	4032	32289		0	22036	21833	728	4880	0	0	0	
339054																																							17	2372	0	542	8395	0	202	0	0	1672	32137	26985	0	109	27094	0	211	0	0	0	5043	600	32137	0	0	2431	0	1800	0	4528	22457		0	17248	17037	212	1900	0	0	0	
339353																																							1151	958	0	0	11812	0	363	0	0	700	31429	25900	0	56	26960	0	252	1514	1004	0	4469	50	31429	0	0	181	0	4278	0	4208	21692		0	15183	14931	-40	0	0	0	0	
339456																																							3308	4520	0	0	9372	0	2002	60	0	1279	101504	92942	0	430	93372	0	1005	0	0	0	8132	600	101504	0	0	3191	0	4127	3193	24838	68104		0	73250	72245	214	5525	0	0	0	
339607																																							766	6356	0	0	159554	0	8601	141	0	7772	515731	367328	0	3538	458947	0	2763	0	88081	0	56784	0	515731	0	0	44402	0	9000	0	22608	344720		0	325054	322291	3382	10250	0	0	0	
339773																																							206	6902	0	0	183503	0	1424	0	0	7428	416052	274633	0	3372	283250	0	5881	0	5245	0	132802	0	416052	0	0	0	0	131210	0	360	274273		0	214231	208350	1592	8239	0	0	0	
339858	134	661983	31146	191858	4833950	0	84993	1755	33565	271540	11528600	33565	669248	10789809	0	88476	7160	526152	154977	738791	52877	11528600	153821	128347	535661	13	109309	474795		0	4859981	4771505	40931	0	860774	1139	0	1139									33565		11464528	5915483	33565		10725737				526152											1308806	4606677						10395	0	2500124	860774	
339951																																							71	13922	0	119293	74549	0	7241	1894	0	8793	633373	505659	0	2664	535031	0	8129	253	16231	0	98342	5000	633373	0	0	80661	0	12000	4917	76266	429393		0	394240	386111	681	16329	0	0	10477	
340135																																							165	16850	0	0	32238	0	9612	278	0	11559	377145	307442	0	2897	347616	0	4133	0	20000	0	29529	1673	377145	0	0	19142	0	7878	0	41266	266176		0	310576	306443	836	0	0	9752	7525	
340144																																							5278	14278	689	0	72681	0	6219	381	0	4440	380009	304243	0	2063	349358	0	3517	0	38000	0	30651	1805	380009	0	0	20206	0	7159	0	54054	250189		0	279053	275536	1481	507	0	0	5052	
340256																																							94	10342	0	1459	33830	0	7041	598	0	2806	182052	164583	0	782	165365	0	1143	0	0	0	16687	341	182052	0	0	3090	0	13159	0	34472	130111		0	116999	115856	97	10026	0	0	0	
340443																																							875	1616	439	0	69339	0	1142	25	0	2272	94704	73367	0	991	84358	0	372	733	10000	0	10346	500	94704	0	0	8502	0	500	0	8085	65282		0	17439	17067	844	1196	0	0	0	
340555																																							0	1280	0	0	0	0	1339	0	0	798	38369	32091	0	210	35276	0	286	0	2975	0	3093	60	38369	0	0	2499	0	534	0	6417	25674		0	32938	32652	0	2300	0	0	0	
340649																																							0	1582	0	0	23672	0	1847	0	0	2220	83282	70708	0	585	76944	0	711	0	5600	0	6338	500	83282	0	0	3541	0	2000	925	7509	63199		0	52444	51733	297	1303	0	0	51	
340742																																							0	15534	18	26227	95502	0	6753	9934	0	16969	1038261	904399	0	4016	956722	0	14962	0	11770	0	81539	481	1038261	0	0	39422	0	41128	147659	73642	830757		0	734627	719665	508	0	0	35613	924	
340751																																							8512	6343	0	13259	30419	0	1681	55	0	3677	208621	178431	0	864	184879	0	1252	0	2584	0	23742	100	208621	0	0	21232	0	1784	0	35297	143134		0	121482	120230	626	24445	0	0	3000	
