"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2872340								6475										
2872845								4337	2610	0	0	0	415	857	0	857	455	
2873075								6155										
2873860								2820										
2873981								1970										
2874634								5823	0	0	0	0	286	5537	0	5537	0	
2875592								4416										
2876311								3338										
2876889								3994	0	0	0	0	854	3140	0	3140	0	
2877345								1973										
2877484								18016										
2877831								3473										
2877840								13642										
2877886								10001	0	0	0	0	2963	7038	0	7038	0	
2879992								7011										
2880019								2931										
2881593								1312										
2882125								6376										
2882983								4216										
2883038								2882										
2883047								2563										
2883971								1094										
2885171								10710	1	0	0	0	1838	7960	0	7960	911	
2886178								2476										
2886187								4508										
2887335								3										
2887399								2093										
2887661								3363										
2888789								9806	3	0	0	0	1276	2889	0	2889	5638	
2889227								3857										
2895835								7192										
2896216								3920	0	0	0	0	315	3605	0	3605	0	
2896298								7416										
2896430								2923										
2897400								3299										
2897633								2273										
2897736								3281										
2897754								6250										
2900092								2818										
2901558								371										
2901688								24233										
2902041								1847										
2903123								6223										
2904344								21076	0	0	0	0	5849	15227	0	15227	0	
2905163								296	0	0	0	0	0	296	0	296	0	
2905565								3885										
2905604								8527										
2905613								1098										
2905761								1154										
2906311								2898										
2907019								2406										
2907046								1444										
2907309								11025										
2907439								1565										
2907484								20163	0	0	0	0	2053	14614	0	14614	3496	
2907493								2104										
2908575								512										
2910121								5698										
2910194								1387	860	0	0	0	291	170	0	170	66	
2911128								3827										
2911511								2663										
2911856								2274										
2911865								1018										
2911986								1627										
2912367								6085										
2912750								117										
2913346								1473										
2913551								612										
2913702								2278										
2913887								6044	618	0	0	0	1150	3652	0	3652	624	
2914727								2233										
2914820								4245										
2914905								1815										
2915126								2086										
2915461								20545	0	0	0	0	591	19954	0	19954	0	
2915797								4227										
2916365								10140	0	0	0	0	1049	9091	0	9091	0	
2916879								2439	9	0	0	0	127	1946	0	1946	357	
2916963								466229	0	0	0	0	11249	454980	0	454980	0	
2917184								2183	1111	0	0	0	720	352	0	352	0	
2919423								3641										
2919898								4195										
2920287								7561										
2920737								29041	6	0	0	0	7274	21479	0	21479	282	
2920773								4096										
2921211								4090										
2921592								1351										
2921622								1245										
2922339								4762	348	0	0	0	879	522	0	522	3013	
2922674								62										
2924128								47										
2925620								6541										
2925666								60816	51348	0	0	0	5963	2905	0	2905	600	
2925723								4237										
2927615								11015	8673	0	0	0	565	1777	1777	0	0	
2928733								2542										
2929075								12348										
2929253								4871										
2929392								5381	0	0	0	0	419	4935	0	4935	27	
2931603								52017										
2934903								1666										
2934930								5081										
2936840								2721										
2938143								4575	0	0	0	0	433	3927	0	3927	215	
2938198								9687	4973	0	0	0	1373	1898	0	1898	1443	
2938769								1170										
2939001								2370	0	0	0	0	416	1954	0	1954	0	
2939038								2200										
2939391								1746										
2941068								12333	0	0	0	0	661	1214	0	1214	10458	
2941509								17213										
2942524								3041										
2942690								149703	0	0	0	0	20193	969	0	969	128541	
2942814								3945										
2942823								6503										
2943389								10989	370	0	0	0	466	9074	0	9074	1079	
2943615								13365										
2944715								56067	11584	0	0	0	5512	35105	35000	105	3866	
2947556								426										
2948058								5253										
2948423								2990										
2948450								2956										
2949710								27520	19223	0	0	0	7184	555	0	555	558	
2950604								5139										
2950677								99	0	0	0	0	0	99	0	99	0	
2951683								8563										
2953418								1479										
2954059								8162	17	0	0	0	3289	4856	4856	0	0	
2954497								2544										
2955458								7762	286	0	0	0	821	6340	0	6340	315	
2957014								6926										
2957667								15610										
2958048								16076										
2958972								4706										
2960331								3317	292	0	0	0	264	2760	0	2760	1	
2960434								10384	4	0	0	0	604	9776	0	9776	0	
2960555								2434										
2960788								16										
2961703								5965										
2961776								11110										
2962652								39	0	0	0	0	0	39	0	39	0	
2963266								1484										
2963275								4107										
2963547								1709	1044	0	0	0	598	42	0	42	25	
2963864								2031										
2966614								2737										
2967349								39092	0	0	0	0	9315	29421	0	29421	356	
2967796								2508										
2970657								2951										
2973041								233										
2975269								3848										
2975625								4647										
2976042								3064										
2978297								7163										
2980209								98613	0	0	0	0	0	98587	0	98587	26	
2981813								2205										
2981822								6992										
2986304								6679	4	0	0	0	1194	5481	0	5481	0	
2989006								3854										
2994493								4890										
2996536								1487										
2997216								8109										
2997748								714										
2997926								3213	0	0	0	0	1083	2095	0	2095	35	
2998576								63										
2998660								3517										
2999845								15058	7815	0	0	0	2817	3850	0	3850	576	
3005097								11070										
3008306								1172										
3009778								175										
3010000								6426										
3010318								3105										
3010363								3256										
3013823								7776	4089	0	0	0	1277	1897	0	1897	513	
3015939								1426										
3016347								2462										
3017737								226										
3018538								12033	0	0	0	0	1529	10378	0	10378	126	
3019982								2267										
3020193								10001										
3020447								5689										
3020746								1940										
3021435								1059										
3022076								6384	0	0	0	0	1432	4952	0	4952	0	
3022610								1025										
3023493								2789										
3023701								6239										
3025134								9922	12	0	0	0	2067	7843	0	7843	0	
3025406								21274	14232	0	0	0	398	6133	0	6133	511	
3025929								2732										
3027174								3487	452	0	0	0	123	224	0	224	2688	
3027763								3924										
3028087								2090										
3028902								12799	8644	0	0	0	1967	2188	0	2188	0	
3029589								12022	8790	0	0	0	569	1802	0	1802	861	
3030697								12667										
3030969								21020	0	0	0	0	675	19116	0	19116	1229	
3032833								1075										
3034257								5528										
3034695								5663										
3035245								16390										
3035759								5440										
3037874								1338										
3039636								16646										
3040379								2248										
3041349								307										
3041358								493										
3041974	933248	471448	0	0	0	421660	40140	933248	298024	0			173424	421660			40140	
3041983								45779	1978	0	0	0	6485	35592	0	35592	1724	
3042234								1877										
3043651								4444										
3044500								593										
3044818								479										
3045299								1221										
3045383								1										
3047314								5607										
3047659								3524										
3048067								26971	0	0	0	0	658	25339	0	25339	974	
3048487								4082										
3048861								2690										
3048982								2417										
3049514								9859	5702	0	0	0	361	3150	3150	0	646	
3049635								3325										
3049653								2338										
3049699								5912										
3049701								25552										
3049729								566	0	0	0	0	47	425	0	425	94	
3051021								8446										
3051432								1275										
3052813								8584										
3057818								43549										
3058114								364										
3058329								5144										
3058619								3403										
3058842								22686	0	0	0	0	192	16701	0	16701	5793	
3066025								1927										
3066155								43										
3067929								2505										
3068579								7257										
3069343								1391										
3070545								3581										
3071083								4169										
3071391								3460										
3072053								7350										
3073199								10671	0	0	0	0	834	9159	0	9159	678	
3075278								19658	0	0	0	0	2307	17351	0	17351	0	
3075474								17405	1	0	0	0	2127	15277	0	15277	0	
3076163								10534	0	0	0	0	1973	8561	0	8561	0	
3076190								1157										
3076220								20372	6556	0	0	0	209	7448	0	7448	6159	
3076248								1640										
3076284								10314										
3076453								7086										
3076604								15975	7292	0	0	0	430	6649	0	6649	1604	
3077629								9005	0	0	0	0	1482	6523	0	6523	1000	
3077937								4755										
3080852								304	204	0	0	0	0	0	0	0	100	
3082052								12951	0	0	0	0	1211	7681	0	7681	4059	
3083741								5191										
3085240								683										
3086256								2482										
3089752								88										
3090310								1139										
3090338								3510										
3090833								1756										
3093964								1627	1036	0	0	0	171	48	0	48	372	
3095641								0										
3097243								4616										
3101654								208										
3101775								4809										
3102530								5582										
3102893								1256										
3103591								1942										
3105308								2066										
3108907								465										
3109043								9709										
3109146								10695										
3109397								4310										
3109584								2551										
3110197								5319										
3112070								12300										
3115129								7441										
3115277								1422										
3116274								15829	0	0	0	0	869	7841	0	7841	7119	
3116519								2589										
3116809								1144										
3117431								15354	11590	0	0	0	453	718	0	718	2593	
3118447								4891										
3119163								1608										
3119378								7503										
3120646								3370										
3120897								451										
3121045								13546										
3121072								70										
3121081								375										
3121308								6220										
3122828								6863										
3122994								2784										
3123106								3810	2	0	0	0	826	2982	0	2982	0	
3125016								11086	8526	20	0	20	1804	703	703	0	33	
3125137								3165										
3125315								3149										
3125557								2624										
3125566								4305										
3128174								1555										
3128914								8965										
3128923								5537										
3129902								4427										
3130216								4665										
3130999								856										
3131400								5934										
3132667								2841										
3133011								785										
3133253								4946										
3133570								461										
3134250								1458										
3134399								1367										
3134698								4843										
3134885								2765										
3135097								22054										
3135109								3691										
3138146								26728	20596	0	0	0	1506	4192	0	4192	434	
3138182								1801										
3139321								1103										
3140309								8745										
3140822								1141										
3141726								1469										
3142358								7008										
3143805								3598	755	0	0	0	273	2570	0	2570	0	
