"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
783648	32008	21000	509	0	24512	14013	0			0	0	
783844	8377	14807	267	0	5437	12134	0			0	0	
783910	2111	262	59	0	3864	2074	0			0	0	
783956	265	30	5	0	330	100	0			0	0	
783965	513	580	2	0	464	533	0			0	0	
784159	1225	199	81	0	1056	111	0			0	0	
784430	1273	949	80	0	1261	1017	0			0	0	
784944	999	2025	352	0	512	1890	0			0	0	
785062	520	590	26	0	272852	96	-272852			0	0	
785147	8639	5367	764	0	8688	6180	0			0	0	
785259	65687	63532	1111	0	38959	42307	4392			0	0	
785857	1567	408	152	0	1312	305	0			0	0	
785923	2641	1680	254	0	2998	2291	0			0	0	
785932	2517	1251	46	0	2505	1285	0			0	0	
785950	2787	1590	48	0	2335	1186	0			0	0	
786210	12906	7078	217	0	9750	4139	0			0	0	
786256	206	25	1	0	188	8	0			0	0	
786340	1639	534	82	0	1653	630	0			0	0	
786443	281	157	0	0	385	261	0			0	0	
786555	1697	479	13	0	1543	338	0			0	0	
786612	7061	2635	174	0	7686	3434	0			0	0	
786733	2511	1420	23	0	1804	736	0			0	0	
786742	1512	90	39	0	1492	109	0			0	0	
786948	1036	400	84	0	739	187	0			0	0	
787141	579	246	54	0	659	380	0	0	0	0	0	
787253	8940	1745	238	0	7692	735	0			0	0	
787440	556	197	7	0	565	213	0			0	0	
787459	1052	250	150	0	800	148	0			0	0	
787842	2512	2345	359	0	1688	1880	0			0	0	
788559	1683	100	12	0	1641	70	0			0	0	
788652	1212	265	67	0	1163	283	0			0	0	
789051	112	3	2	0	122	15	0			0	0	
790150	488	266	9	0	493	280	0			0	0	
790271	810	150	13	0	680	33	0			0	0	
790534	26975	17793	1108	0	32390	24316	0			0	0	
790543	6305	3200	292	0	7158	4345	0			0	0	
790703	2697	1497	14	0	1834	648	0			0	0	
790721	25288	28930	313	0	12155	16110	0			0	0	
790851	4562	7147	170	0	3531	6286	0			0	0	
790918	5701	2575	65	0	5323	2262	0			0	0	
791072	843	315	25	0	695	192	0	0	0	0	0	
791205	462	9	0	0	453	0	0			0	0	
791353	2044	1381	46	0	1488	871	0			0	0	
791746	332	50	18	0	264	0	0			0	0	
791821	1500	438	1	0	1140	79	0			0	0	
791942	2255	424	2	0	2000	171	0	0	0	0	0	
792248	662	42	3	0	618	1	0	0	0	0	0	
792453	697	439	17	0	696	455	0			0	0	
792640	550	180	82	0	601	313	0			0	0	
792659	657	80	14	0	607	44	0			0	0	
792743	1578	0	91	0	1673	186	0			0	0	
793571	3146	1675	0	0	2481	1010	0			0	0	
794149	1122	570	88	0	858	394	0			0	0	
794336	2597	-1085	1843	0	2219	380	0			0	0	
794345	898	891	232	0	1771	1996	0			0	0	
794608	4431	1223	63	0	4077	932	0			0	0	
794653	224	18	6	0	243	43	0			0	0	
795249	395	60	17	0	320	2	0			0	0	
795548	1827	0	6	0	2201	380	0			0	0	
795959	732	1603	159	0	877	1907	0			0	0	
795968	147358	55287	18291	1018	143658	68860	0			0	0	
796125	9311	18650	400	0	6151	15890	0			0	0	
796152	863	744	30	0	710	621	0			0	0	
796451	3801	1940	34	0	2581	754	0			0	0	
796657	501	0	73	0	551	123	0			0	0	
796769	468	129	30	0	425	116	0			0	0	
797140	2397	1165	17	0	2231	1016	0			0	0	
797319	528	96	49	0	436	53	0			0	0	
797467	24940	31531	2890	0	14372	23853	0			0	0	
797775	18300	10726	218	0	16250	8894	0			0	0	
798512	430	141	10	0	366	87	0			0	0	
798857	2610	1836	179	0	2995	2400	0			0	0	
799359	128	30	0	0	98	0	0			0	0	
799612	28418	32137	186	0	12332	16237	0			0	0	
799751	1857	650	24	0	1421	238	0			0	0	
799854	375	108	20	0	352	105	0			0	0	
799939	64	45	0	0	21	2	0			0	0	
799948	1248	395	161	0	1060	368	0			0	0	
800134	1544	1125	145	0	1657	1383	0			0	0	
800442	588	120	17	0	513	62	0	0	0	0	0	
800479	87	27	0	25	85	0	0	0	0	0	0	
800657	29018	19753	2127	0	36218	29080	0			0	0	
800853	1306	140	5	0	1318	157	0			0	0	
801047	3261	5044	164	0	2215	4162	0			0	0	
801056	666	525	16	0	552	427	0			0	0	
801654	149	1	4	0	147	3	0			0	0	
802110	149329	93129	13965	0	142920	100685	0			0	0	
802174	969	656	1	0	483	171	0			0	0	
802866	82096	44412	16765	0	72158	51239	0	0	0	0	0	
803144	656	138	29	0	533	44	0			0	0	
803256	404	392	30	0	484	502	0			0	0	
803265	361	0	43	0	341	23	0			0	0	
803461	2468	3800	2291	0	3377	7000	0			0	0	
803649	1826	101	76	0	1757	108	0			0	0	
803658	400	75	6	0	439	120	0	0	0	0	0	
803957	701	250	57	0	614	220	0			0	0	
804150	385	20	15	0	379	29	0			0	0	
804338	14196	10300	13	0	16468	12585	0			0	0	
804422	495	71	5	0	458	39	0			0	0	
804758	1909	1876	0	0	1523	1490	0			0	0	
804815	304	36	29	0	332	93	0			0	0	
804860	346	317	26	0	146	143	0			0	0	
804963	1059017	512782	98228	0	1220661	772654	0			0	0	
805045	816	600	23	0	787	594	0			0	0	
805250	6886	5875	115	0	4383	3487	0			0	0	
805335	1227	1961	32	0	1030	1796	0			0	0	
805447	437	0	0	0	440	3	0			0	0	
805670	1030	425	72	0	1627	1094	0			0	0	
805755	2184	830	22	0	2360	1028	0			0	0	
805858	667	330	43	0	851	557	0			0	0	
805876	683	103	8	0	680	108	0			0	0	
806154	2215	817	75	0	2156	833	0			0	0	
806220	392	375	87	0	0	70	0			0	0	
806846	5512	2547	72	0	5001	2108	0			0	0	
806958	2882	680	154	0	2736	688	0			0	0	
807348	738	325	32	0	522	141	0			0	0	
807432	785	120	12	0	761	108	0			0	0	
807656	737	180	29	0	630	102	0			0	0	
807946	85	142	2	0	145	204	0			0	0	
807955	10501	1800	237	0	10322	1858	0			0	0	
808167	14993	7970	999	0	18539	12515	0			0	0	
808176	115651	30077	4857	0	34431	18636	64922			0	73640	
808260	32261	14735	235	0	29813	12522	0			0	0	
808345	8501	13218	62	0	3605	8384	0			0	0	
808354	1235	1259	14	0	1450	1488	0			0	0	
808448	436	420	10	0	292	286	0			0	0	
808653	1049	90	52	0	936	29	0			0	0	
809379	601	66	11	0	613	89	0			0	0	
809539	4093	3175	65	0	3795	2942	0			0	0	
809650	1044	523	16	0	653	148	0			0	0	
809856	138	0	0	0	138	0	0			0	0	
809940	991	0	26	0	965	0	0			0	0	
810151	648	465	2	0	388	207	0			0	0	
810544	961	63	146	0	1033	281	0			0	0	
810553	1345	371	14	0	1240	280	0			0	0	
810900	5214	1586	0	0	3676	48	0			0	0	
810919	45368	70200	953	0	45856	71641	0			0	0	
811046	29338	12000	245	0	25503	8410	0			0	0	
811279	4180	1400	61	0	3156	437	0			0	0	
811457	118	23	19	0	95	19	0			0	0	
811541	477	83	91	0	427	124	0			0	0	
811550	763	225	221	0	658	341	0			0	0	
811747	1471	600	6	0	1122	257	0			0	0	
811756	2806	3688	71	0	3038	3991	0			0	0	
812164	0	0	0	0	0	0	0			0	0	
812436	6169	3485	305	0	5480	3101	0			0	0	
812557	9058	5781	639	0	6004	3366	0			0	0	
812614	1211	103	34	0	1249	175	0			0	0	
813059	145	0	8	0	166	29	0			0	0	
813572	15077	5340	112	0	14351	4726	0			0	0	
813853	6951	6287	188	0	4111	3635	0			0	0	
813947	12372	12360	948	0	11782	12718	0			0	0	
814216	10683	4085	791	0	9414	3607	0			0	0	
814355	333	12	0	0	321	0	0			0	0	
814430	72919	101988	1261	0	52503	82833	0			0	0	
814458	1583	405	73	0	1433	328	0	0	0	0	0	
814551	1608	825	304	0	1639	1160	0			0	0	
814711	1942	1155	202	0	1872	1287	0			0	0	
814953	38	0	3	0	35	0	0			0	0	
815053	445	63	27	0	458	103	0			0	0	
815147	3245	3326	140	0	3030	3251	0			0	0	
815156	4910	672	412	0	4739	913	0	0	0	0	0	
815277	871	114	0	0	835	78	0			0	0	
815754	1103	205	32	0	987	121	0			0	0	
816210	93831	107997	5193	0	97848	117207	0			0	0	
816256	266	0	8	0	274	16	0			0	0	
816304	838	305	8	0	815	290	0			0	0	
816603	28583	6000	585	0	27400	5402	0			0	0	
816751	118	0	1	0	117	0	0			0	0	
816948	349	173	18	0	311	153	0			0	0	
817356	201	0	4	0	206	9	0			0	0	
817477	689	425	48	0	521	305	0			0	0	
817824	4886799	2609721	555794	212295	5063667	3279767	149679	0	4147	0	899200	
818401	2394	570	41	0	1871	88	0			0	0	
818540	707	0	4	0	713	0	-10			10	0	
818559	160	275	0	0	160	275	0			0	0	
818652	198	93	16	0	172	83	0			0	0	
819154	425	125	4	0	396	100	0			0	0	
819172	1490	1182	5	0	535	232	0			0	0	
819453	1000	2001	213	0	812	2026	0			0	0	
819556	826	297	85	0	881	437	0			0	0	
819855	1779	690	30	0	1308	249	0			0	0	
820048	3256	215	33	0	3123	115	0			0	0	
820178	650	188	0	0	462	0	0			0	0	
820301	1625	493	13	0	1460	341	0			0	0	
820655	340	40	16	0	371	87	0			0	0	
820842	1470	690	96	0	1513	829	0			0	0	
821036	1773	1232	0	0	1552	1011	0			0	0	
821120	79038	52513	756	0	45770	20001	0			0	0	
821157	1053	916	7	0	911	781	0			0	0	
821278	194	165	2	0	70	43	0			0	0	
821456	374	300	3	0	202	131	0			0	0	
821559	340	167	9	0	329	165	0	0	0	0	0	
821643	213	68	4	0	171	30	0			0	0	
821652	356	55	4	0	310	13	0			0	0	
821906	3919	1000	29	0	3473	583	0			0	0	
822042	5694	1375	275	0	6075	2031	0			0	0	
822051	1000	193	3	0	950	146	0			0	0	
822145	2043	1817	18	0	1964	1756	0			0	0	
822154	18450	6429	1986	0	15500	5465	0			0	0	
822257	2317	966	52	0	2548	1249	0	0	0	0	0	
822408	1014	121	14	0	920	41	0			0	0	
822556	291	-400	8	0	928	245	0			0	0	
822631	170	0	23	0	169	22	0			0	0	
822846	1112	551	10	0	1080	529	0			0	0	
823133	2171	775	897	0	1679	1180	0			0	0	
823142	779	60	2	0	733	16	0			0	0	
823450	1201	99	23	0	1274	195	0			0	0	
823553	74	10	10	0	68	14	0			0	0	
823638	1723	1345	9	0	1983	1614	0			0	0	
823656	2207	290	18	0	2025	126	0			0	0	
824000	8825	5801	90	0	8443	5509	0			0	0	
824242	250	0	1	0	252	3	0			0	0	
824550	7086	4050	281	0	8116	5361	0			0	0	
824653	1192	413	27	0	790	38	0			0	0	
824738	406	280	21	0	350	245	0			0	0	
825146	25424	10250	364	0	17310	2500	0			0	0	
825454	2191	600	68	0	1558	35	0			0	0	
825548	1347	101	91	0	1813	658	0			0	0	
825753	6274	4149	18	0	6681	4574	0			0	0	
825847	1449	230	65	0	1349	195	0	0	0	0	0	
825940	629	152	2	0	518	43	0			0	0	
825977	626	1039	20	0	551	984	0			0	0	
826255	725	40	149	0	661	125	0			0	0	
826451	988	600	4	0	431	47	0			0	0	
826648	1024	760	55	0	718	509	0			0	0	
826956	4841	6975	139	0	5684	7957	0			0	0	
827346	59	0	1	0	66	8	0			0	0	
827355	570	141	3	0	463	37	0			0	0	
827458	1716	475	154	0	1311	224	0			0	0	
827560	11673	15891	1039	0	10570	15827	0			0	0	
827953	643	61	43	0	695	156	0			0	0	
827971	1532	384	37	0	1484	373	0			0	0	
828053	414	227	18	0	542	373	0			0	0	
828110	837	267	17	0	611	58	0			0	0	
828651	21772	4308	1064	0	29452	13052	0			0	0	
828745	170	18	1	0	161	10	0			0	0	
829032	1520	50	241	0	2573	1344	0			0	0	
829041	1678	120	47	0	1779	268	0			0	0	
829050	3200	1040	672	0	3200	1712	0			0	0	
829256	6198	1800	87	0	5365	1054	0			0	0	
829452	2931	1932	11	0	2331	1343	0			0	0	
830113	1204	460	32	0	1133	421	0			0	0	
830168	154	0	22	0	165	33	0			0	0	
830252	395	330	96	0	358	389	0			0	0	
830355	2651	445	88	0	2454	336	0			0	0	
830542	3272	2100	91	0	3056	1975	0			0	0	
830645	270	20	111	0	211	72	0			0	0	
830748	957	30	1	0	951	25	0			0	0	
831008	3457	125	3	0	3392	63	0			0	0	
831044	927	0	139	0	788	0	0			0	0	
831053	300	0	0	0	300	0	0			0	0	
831352	372	24	1	0	354	7	0			0	0	
831549	158	24	2	0	133	1	0			0	0	
831576	3811	1032	46	0	4306	1573	0			0	0	
831642	1999	927	458	0	1752	1138	0			0	0	
831857	3306	600	431	0	3067	792	0			0	0	
831941	899	282	45	0	875	303	0			0	0	
832470	14606	7179	399	0	13113	6085	0			0	0	
832528	1004	58	43	0	999	96	0			0	0	
832546	2544	1437	24	0	2702	1619	0			0	0	
833271	6000	3174	191	0	6365	3730	0			0	0	
833404	6968	-243	109	0	7956	854	0			0	0	
833646	594	0	2	0	597	5	0			0	0	
833749	2954	400	316	0	2708	470	0			0	0	
833758	703	210	53	0	1009	569	0			0	0	
833851	464	82	6	0	421	45	0			0	0	
834045	387	345	22	0	285	265	0			0	0	
834755	1568	372	5	0	1285	94	0			0	0	
834979	16870	18460	1256	0	16099	18945	0			0	0	
835257	1227	1060	150	0	1397	1380	0			0	0	
835378	458	281	13	0	407	243	0			0	0	
835444	1072	425	201	0	1133	687	0			0	0	
835613	316	21	0	0	367	72	0			0	0	
835659	874	412	193	0	1112	843	0	0	0	0	0	
835743	1824	434	112	0	1725	447	0			0	0	
835958	1014	372	6	0	1035	399	0			0	0	
836151	1301	1028	10	0	674	411	0			0	0	
836544	537	600	7	0	325	395	0			0	0	
836656	155	0	1	0	154	0	0			0	0	
836843	17301	8463	668	0	16091	7921	0			0	105	
836852	2761	2010	20	0	2347	1616	0			0	0	
837000	14014	3973	72	0	10346	377	0			0	0	
837037	2141	863	32	0	2169	923	0			0	0	
837046	513	0	6	0	553	46	0			0	0	
837149	587	75	140	0	566	194	0			0	0	
837158	939	255	8	0	1238	562	0			0	0	
837260	257812	149859	10294	0	223405	162235	36489			0	6322	
837354	1415	425	169	0	1232	411	0			0	0	
837448	1111	430	72	0	875	266	0			0	0	
837541	1007	0	4	0	1067	64	0			0	0	
837550	571	311	26	0	562	328	0			0	0	
837653	402	685	29	0	322	634	0			0	0	
837840	758	263	54	0	613	172	0			0	0	
837952	1002	105	91	0	808	2	0			0	0	
838155	190	61	12	0	151	34	0			0	0	
838632	8217	1610	162	0	10306	3861	0			0	0	
839068	992	535	23	0	1025	591	0			0	0	
839246	1190	595	53	0	1227	685	0			0	0	
839255	2125	375	87	0	2008	345	0			0	0	
839817	435	389	46	0	436	436	0			0	0	
840019	2043	840	133	0	1464	394	0			0	0	
840251	483	222	19	0	275	33	0			0	0	
840354	406	0	15	0	445	54	0			0	0	
840363	3538	175	198	0	3437	272	0			0	0	
840578	55	2	0	0	53	0	0	0	0	0	0	
840747	2715	1645	179	0	2000	1109	0			0	0	
841052	6	6	0	0	604	0	-604			0	0	
841436	2655	1916	31	0	1343	635	0			0	0	
841472	3487	3248	42	0	2095	1898	0			0	0	
841539	3466	900	411	0	3121	966	0			0	0	
841753	475	39	36	0	529	129	0	0	0	0	0	
841838	3723	2656	55	0	3032	2020	0			0	0	
841865	3785	1541	1	0	3190	947	0			0	0	
842031	969	7	27	0	1000	65	0			0	0	
842116	297	280	9	0	467	459	0			0	0	
842358	3180	2706	109	0	2875	2510	0			0	0	
842376	661	11	0	0	650	0	0	0	0	0	0	
842460	25262	26650	1582	0	22100	25070	0			0	0	
842853	303	25	2	0	297	21	0			0	0	
843159	512	291	35	0	637	451	0			0	0	
843542	535	0	22	0	795	282	0			0	0	
843935	1173	1978	50	0	930	1785	0			0	0	
843953	449	281	19	0	213	64	0			0	0	
844053	8618	3481	86	0	8495	3444	0			0	0	
844138	545	273	71	0	893	692	0			0	0	
844343	16025	9220	2446	325	24014	19330	0			0	0	
844455	501	383	93	0	428	403	0			0	0	
844567	3778	1050	322	0	3402	996	0			0	0	
845247	3062	600	304	0	2888	730	0			0	0	
845443	1587	1250	95	0	1423	1181	0			0	0	
845452	232	0	6	0	226	0	0			0	0	
846132	195	-19	1	0	239	26	0			0	0	
846356	7114	3112	195	0	4969	1162	0			0	0	
846619	2501	505	175	0	2437	616	0			0	0	
846945	1105	2115	157	0	640	1807	0			0	0	
847157	1562	1372	22	0	1555	1387	0			0	0	
847540	531	371	12	0	648	500	0	0	0	0	0	
848248	2000	865	60	0	1818	743	0			0	0	
848453	515	136	9	0	451	81	0			0	0	
848752	1492	1890	227	0	2491	3116	0			0	0	
849348	1151	110	14	0	1052	25	0			0	0	
849357	1513	264	278	0	1525	554	0			0	0	
849432	494	50	10	0	502	68	0			0	0	
849450	2154	186	292	0	2431	755	0			0	0	
849647	1108	539	76	0	1142	649	0			0	0	
849665	3614	1000	188	0	3189	763	0			0	0	
849777	1375	676	8	0	1532	841	0			0	0	
849834	6500	10988	166	0	5600	10254	0			0	0	
850036	53264	47500	1175	0	45000	40411	0			0	0	
850054	917	72	9	0	937	101	0			0	0	
850456	939	153	85	0	872	171	0			0	0	
850616	1115	353	118	0	1581	937	0			0	0	
851060	203	0	0	0	206	3	0			0	0	
851239	3380	1196	341	0	3005	1162	0			0	0	
851631	961	100	10	0	902	51	0			0	0	
852133	664	681	16	0	306	339	0			0	0	
852218	22435000	9611000	899000	410000	23766000	11605000	174000	132000	0	0	4941000	
852254	652	160	6	0	500	14	0			0	0	
852263	5435	1350	45	0	4782	752	10			0	0	
852320	2489150	2471004	100559	473706	2325875	1934629	47			0	144738	
852357	2236	580	2	0	1856	202	0			0	0	
852544	7641	3885	322	0	7148	3979	265			0	0	
852704	1424	514	67	0	1064	221	0			0	0	
852713	8955	3800	265	0	6217	1327	0			0	0	
852973	3429	1600	161	0	2795	1127	0	0	0	0	0	
853112	3872	1921	122	0	3244	1415	0			0	0	
853158	467	628	86	0	821	1068	0			0	0	
853251	721	660	476	0	817	1232	0			0	0	
853372	12270	18241	2120	0	9460	17551	0			0	0	
853644	517	42	8	0	477	10	0			0	0	
853747	1699	135	140	0	1591	167	0			0	0	
853804	6666	2000	28	0	6659	2021	0			0	0	
853934	1511	1515	63	0	800	867	0			0	0	
853952	14151	2831	557	0	13863	3100	0			0	0	
853970	357	150	0	0	317	110	0			0	0	
854052	1900	1047	25	0	1882	1054	0			0	0	
854173	284	78	11	0	256	61	0			0	0	
854258	1320	0	1	0	1319	0	0			0	0	
854351	113	0	79	0	108	74	0			0	0	
854418	3634	1434	494	0	5138	3432	0			0	0	
854454	6701	2164	277	0	6290	2030	0			0	0	
854520	4288	4106	79	0	4114	4026	15			0	0	
854548	854	100	21	0	1224	491	0			0	0	
854753	647	90	3	0	556	2	0			0	0	
854847	581	465	108	0	460	452	0			0	0	
855143	329	39	22	0	345	77	0			0	0	
855264	799	450	80	0	875	606	0			0	0	
855303	162	12	11	0	165	26	0			0	0	
855563	1401	1575	10	0	1060	1244	0			0	0	
855648	354	30	149	0	272	97	0			0	0	
855741	1928	781	23	0	1377	253	0			0	0	
855844	1335	620	67	0	1337	689	0			0	0	
855956	1430	1633	78	0	1126	1407	0			0	0	
856140	210	81	2	0	214	87	0			0	0	
856159	171	0	1	0	170	0	0			0	0	
856243	3363	5739	171	0	2334	4881	0			0	0	
856337	4846	5061	67	0	4995	5277	0			0	0	
856346	1746	1944	394	0	3655	4247	0			0	0	
856458	300	300	0	0	350	350	0			0	0	
856542	399	0	9	0	390	0	0			0	0	
856748	6217	5349	532	0	5227	4891	0			0	0	
856869	216	87	11	0	193	75	0	0	0	0	0	
856944	124	15	11	0	119	21	0	0	0	0	0	
857017	172	15	1	0	169	13	0			0	0	
857147	327	0	1	0	326	0	0			0	0	
857259	283	60	1	0	229	7	0			0	0	
857455	310	175	2	0	138	5	0	0	0	0	0	
857576	737	652	0	0	344	259	0			0	0	
857745	1883	1961	43	0	1756	1877	0			0	0	
857811	3546	1460	33	0	2733	680	0			0	0	
857941	819	500	36	0	746	463	0			0	0	
858153	120	0	0	0	120	0	0			0	0	
858210	2356	680	27	0	2028	379	0			0	0	
858443	579	20	35	0	580	56	0			0	0	
858452	146	0	0	0	152	6	0			0	0	
858528	3931	1150	125	0	2963	307	0			0	0	
858818	0	0	0	0	0	0	0	0	0	0	0	
858854	757	285	18	0	460	6	0			0	0	
859002	4262	672	79	0	3707	183	-13			0	0	
859141	4074	2050	13	0	3491	1480	0			0	0	
859150	315	0	2	0	317	4	0			0	0	
859552	2187	1940	13	0	2423	2189	0			0	0	
859655	2216	900	8	0	1472	164	0			0	0	
859712	13678	9457	709	0	10212	6700	0			0	0	
860053	2238	2072	28	0	1523	1385	0			0	0	
860147	1076	225	107	0	805	61	0			0	0	
860156	2803	2995	149	0	2221	2562	0			0	0	
860231	62	9	2	0	60	9	0			0	0	
860259	405	-400	308	0	497	0	0			0	0	
860334	1559	600	30	0	1104	175	0			0	0	
860352	978	35	18	0	933	8	0			0	0	
861153	269	39	1	0	239	10	0			0	0	
861434	22054	19743	834	0	26549	25072	0			0	0	
861658	2085	165	309	0	1925	314	0			0	0	
861742	636	342	0	0	778	484	0			0	0	
861854	382	50	24	0	362	54	0			0	0	
862057	860	0	0	0	709	0	151			0	0	
862141	1316	300	98	0	994	76	0			0	0	
862552	1190	400	52	0	1278	540	0			0	0	
862824	26934	46648	1525	2358	24079	42960	0			0	0	
862945	241	20	0	0	221	0	0			0	0	
863353	3	3	0	0	430	0	-430			0	0	
863362	125	89	0	0	40	4	0			0	0	
863607	1806	203	102	0	1677	176	0			0	0	
863652	311	108	16	0	364	177	0			0	0	
863746	2644	930	18	0	2615	919	0			0	0	
864248	223	2	107	0	233	119	0			0	0	
864341	197	0	47	0	150	0	0			0	0	
864846	1096	650	98	0	998	650	0			0	0	
864855	501	504	36	0	943	982	0	0	0	0	0	
865142	1654	360	411	0	1646	763	0			0	0	
865151	2067	590	30	0	1615	168	0			0	0	
865450	5211	649	377	0	6472	2287	0			0	0	
865544	2468	500	55	0	2140	227	0			0	0	
865674	615	356	83	0	1103	927	0			0	0	
865759	1181	2400	365	0	1001	2585	0			0	0	
865852	313	111	14	0	351	163	0			0	0	
866000	12023	1112	175	0	11431	695	0			0	0	
866055	1119	164	17	0	987	49	0			0	0	
866121	2319	825	73	0	1821	400	0			0	0	
866251	118	10	11	0	122	25	0			0	0	
866859	1660	731	8	0	1265	344	0			0	0	
867258	1747	1117	65	0	1083	518	0			0	0	
867632	10921	6333	38	0	9610	5060	0			0	0	
867650	4339	996	248	0	3581	486	0			0	0	
867856	3248	2141	287	0	4200	3380	0	0	0	0	0	
867940	690	500	1	0	812	623	0			0	0	
868059	929	1205	51	0	1011	1338	0			0	0	
868068	697	67	28	0	636	34	0			0	0	
868442	165	158	55	0	257	305	0			0	0	
868844	142	2	0	0	140	0	0			0	0	
868956	2167	350	116	0	2275	574	0			0	0	
869346	1144	0	7	0	1158	21	0			0	0	
869524	4420	4702	118	0	2007	2407	0			0	0	
869551	3891	1756	102	0	3044	1011	0			0	0	
869663	1669	1000	8	0	836	175	0			0	0	
869953	1292	177	42	0	1288	215	0			0	0	
869971	4514	2801	223	0	3846	2356	0			0	0	
870539	6650	6846	268	0	7828	8292	0			0	0	
870650	7091	2333	83	0	7104	2429	0			0	0	
870856	679	151	55	0	570	97	0			0	0	
870913	100	36	2	0	101	39	0			0	0	
871358	373	85	43	0	358	113	0			0	0	
871648	389	355	18	0	425	409	0			0	0	
871769	55627	25950	970	0	57751	29044	0			0	0	
871956	375	20	6	0	363	14	0			0	0	
872047	3968	1429	79	0	3371	911	0			0	0	
872551	2589	497	98	0	2098	104	0			0	0	
872953	1469	58	14	0	1469	72	0			0	0	
873138	216590	315370	17035	0	223537	339352	0			0	0	
873259	1402	1700	78	0	1614	1990	0			0	0	
873679	300	69	38	0	193	0	0			0	0	
873950	1503	1220	7	0	1216	940	0			0	0	
874050	1695	478	3	0	1711	497	0			0	0	
874452	913	36	11	0	877	11	0	0	0	0	0	
874649	30480	11162	444	0	43443	24569	0			0	0	
874845	45007	23947	729	0	32073	11742	0			0	0	
875048	2149	910	111	0	1864	736	0			0	0	
875057	2562	1065	139	0	1834	476	0			0	0	
875132	78	78	0	0	103	0	-103	0	0	0	0	
875655	576	573	1	0	625	623	0			0	0	
875758	285	159	23	0	167	64	0			0	0	
875909	310	169	1	0	431	291	0			0	0	
875918	9657	3825	785	0	8622	3575	0			0	0	
875936	3065	375	69	0	2915	294	0			0	0	
875954	34602	46640	1931	0	25798	39767	0			0	0	
876157	441	75	7	0	511	152	0			0	0	
876634	35827	23824	3111	0	44390	35498	0			0	0	
876700	3924	1671	6	0	2408	161	0			0	0	
877015	473	16	2	0	469	14	0	0	0	0	0	
877154	1657	0	94	0	1803	240	0			0	0	
877350	1179	5	9	0	1216	51	0			0	0	
877369	147091	150167	3188	0	107965	114229	0			0	5296	
877752	2259	600	41	0	2163	545	0			0	0	
877958	79	10	40	0	50	21	0			0	0	
879000	2925	700	542	0	2815	1132	0			0	0	
879336	3089	5105	5	0	1787	3808	0			0	0	
879439	587	475	35	0	433	356	0			0	0	
879457	726	404	9	0	835	522	0	0	0	0	0	
879532	15548	13825	1133	0	14012	13422	0			0	0	
879550	282	68	0	0	319	105	0			0	0	
879644	3059	852	107	0	2649	549	0			0	0	
879747	1986	1370	29	0	1391	804	0			0	0	
880332	1800	925	593	0	2115	1833	0			0	0	
880556	240	23	7	0	243	33	0			0	0	
880855	2775	1990	14	0	2657	1886	0	0	0	0	0	
881012	4801	1554	72	0	4210	1035	0			0	14	
881441	343	114	15	0	248	34	0	0	0	0	0	
881478	19638	11300	580	0	23882	16124	0			0	0	
881544	790	3280	20	0	1440	3950	0			0	0	
881656	764	195	42	0	696	169	0	0	0	0	0	
881852	217	127	7	0	120	37	0			0	0	
881900	284	294	7	0	493	510	0			0	0	
882130	1162	38	35	0	1347	258	0			0	0	
882242	1612	212	203	0	1275	78	0			0	0	
882541	462	258	13	0	422	231	0			0	0	
882701	16131	9750	585	0	13758	7962	0			0	0	
882952	1719	1254	105	0	1801	1441	0			0	0	
883137	1584	666	9	0	1223	314	0	0	0	0	0	
883351	360	17	0	0	345	2	0			0	0	
883753	179	0	9	0	191	21	0	0	0	0	0	
883874	18830	22152	957	0	13504	17783	0			0	0	
883959	2756	1387	110	0	2110	851	0	0	0	0	0	
884303	9498	1125	617	0	9967	2211	0			0	0	
884358	1101	245	34	0	1147	325	0			0	0	
884442	4144	2250	63	0	3050	1219	0			0	0	
884648	1473	90	0	0	1383	0	0			0	0	
884657	453	75	12	0	400	34	0			0	0	
885225	5556	5465	328	0	5023	5260	0			0	0	
885252	88	0	3	0	94	9	0			0	0	
885430	1178	327	41	0	1421	611	0			0	0	
885579	365	193	0	0	250	78	0	0	0	0	0	
885869	2749	1025	260	0	2061	597	0			0	0	
886044	257	42	7	0	236	28	0			0	0	
886204	3384	570	14	0	3309	509	0			0	0	
886624	4031	3100	76	0	3176	2321	0			0	0	
887340	4573	1800	147	0	3334	708	0			0	0	
887555	4	4	0	0	815	0	-815			0	0	
887827	251	200	4	0	137	90	0			0	0	
887854	372	8	27	0	389	52	0	0	0	0	0	
888002	47404	15600	1347	0	42632	12175	0			0	0	
888141	3823	1335	25	0	4482	2019	0			0	0	
888253	10467	2150	598	0	10895	3176	0			0	0	
888552	1823	710	70	0	1295	252	0			0	0	
888833	6264	4730	165	0	4987	3618	0			0	0	
888954	9059	-109	2314	0	12576	5722	0	0	0	0	0	
889652	1885	717	347	0	1747	926	0			0	0	
890050	2483	825	106	0	2326	774	0			0	0	
890603	607	964	16	0	1560	373	-1560			0	10	
890649	686	80	10	0	617	21	0			0	0	
890742	4608	3800	102	0	4608	3902	0			0	0	
890957	271	10	0	0	261	0	0	0	0	0	0	
891226	2436	635	10	0	1973	182	0			0	0	
