"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
103255	4774	1744	856	0	4462	2288	0			0	0	
103536	3913	3383	37	0	3500	3007	0			0	0	
103554	1421	853	20	0	842	294	0			0	0	
103563	262	13	15	0	256	22	0			0	0	
103602	0	0	0	0	0	0	0			0	0	
104038	19374	18050	545	0	12906	12127	0			0	0	
104056	1145	873	15	0	984	727	0			0	0	
104234	539	100	56	0	495	112	0			0	0	
104430	2008	1010	30	0	2040	1072	0			0	0	
104542	194	7	4	0	209	26	0			0	0	
104663	9856	10784	80	0	3791	4797	-2			0	0	
105026	2516	1184	101	0	1916	685	0			0	0	
105044	54	22	2	0	78	48	0			0	0	
105053	804	120	31	0	768	115	0			0	0	
105071	2900	2880	134	0	1478	1592	0	0	0	0	0	
105222	2376	766	219	0	2426	1035	0			0	0	
105530	888	287	23	0	760	182	0			0	0	
105633	1780	560	12	0	1242	34	0			0	0	
106359	11592	7807	1012	0	9154	6670	289			0	0	
106377	11240	9009	27	0	4121	5708	3791			0	0	
106452	9924	18194	183	0	6467	14920	0			0	0	
106519	670	358	44	0	485	217	0	0	0	0	0	
106546	1797	2975	296	0	2381	3855	0			0	0	
106555	183	0	2	0	184	3	0			0	0	
106658	3129	1560	173	0	2094	698	0			0	0	
107057	186	15	0	0	184	13	0	0	0	0	0	
107226	424	0	3	0	421	0	0			0	0	
107244	29512	19025	561	0	19557	9631	0			0	0	
107431	2546	0	57	0	2870	381	0			0	0	
107459	84	6	3	0	77	2	0			0	0	
107758	296	108	16	0	245	73	0	0	0	0	0	
108269	614	50	64	0	668	168	0	0	0	0	0	
108652	250	0	7	0	273	30	0			0	0	
108746	86	0	18	0	92	24	0			0	0	
108951	1242	-83	55	0	1273	3	0			0	0	
109136	5808	4974	128	0	3955	3249	0			0	0	
109154	420	182	1	0	326	89	0	0	0	0	0	
109453	857	70	49	0	1019	281	0			0	0	
109574	2992	2168	112	0	945	358	125			0	0	
109659	1495	495	43	0	1291	334	0			0	0	
109855	416	22	3	0	414	36	13			0	0	
110413	2687	1891	260	0	2535	1999	0			0	0	
110655	206	0	2	0	228	24	0			0	0	
110936	614	163	11	0	683	243	0			0	0	
110945	1320	304	73	0	1005	62	0			0	0	
111157	163	0	0	0	165	2	0			0	0	
111205	3438	532	18	0	3223	616	281			0	0	
111559	233	37	69	0	234	107	0			0	0	
111661	652	142	24	0	547	61	0			0	0	
111942	2972	2875	550	0	1723	2176	0			0	0	
111979	8451	5080	151	0	7921	4701	0			0	0	
112163	5352	1200	189	0	4595	632	0			0	0	
112332	426	376	125	0	349	424	0			0	0	
112444	2200	970	82	0	2125	977	0			0	0	
112510	289	56	2	0	231	0	0	0	0	0	0	
112556	303	48	17	0	440	202	0			0	0	
112837	2303880	2455011	155480	0	896240	1518791	315940			0	0	
113003	1358	0	1	0	1360	3	0			0	0	
113030	1338	30	19	0	1481	192	0			0	0	
113441	3970	1245	147	0	3429	851	0			0	0	
113601	4511	1194	3	0	4276	962	0			0	0	
113740	8372	9000	1915	0	8993	11536	0			0	0	
113937	2446	1344	184	0	2306	1388	0			0	0	
114149	652	110	19	0	634	111	0			0	0	
114158	2103	350	475	0	1325	47	0			0	0	
114251	185	0	0	0	185	0	0			0	0	
114260	19000	3475	818	0	19500	4793	0			0	0	
114457	1570	71	537	0	1205	263	20			0	0	
114756	1486	240	0	0	1363	117	0			0	0	
114774	85	4	0	0	85	4	0			0	0	
114840	1711	581	98	0	1413	381	0			0	0	
114859	393	80	6	0	390	83	0			0	0	
115100	1469	30	11	0	1470	42	0			0	0	
115146	638	950	107	0	530	949	0			0	0	
115155	875	280	18	0	743	166	0			0	0	
115221	2734	1317	53	79	2954	1511	0			0	0	
115575	1538	260	0	0	1580	302	0			0	0	
115641	20730	28599	1126	0	14926	23921	0			0	0	
116077	1213	-35	2	0	1318	72	0			0	0	
116358	462	20	51	0	474	83	0			0	0	
116554	56	0	0	0	56	0	0			0	0	
116639	450	42	16	0	445	53	0			0	0	
116732	1799	1495	30	0	721	447	0			0	0	
116741	614	90	0	0	526	2	0			0	0	
117038	963	233	58	0	829	103	-54			0	0	
117458	2486	171	132	0	2675	492	0			0	0	
117672	429	121	8	0	314	14	0			0	0	
117775	192	23	0	0	182	13	0			0	0	
117841	2701	2925	74	0	749	1047	0			0	0	
118156	896	200	14	0	711	29	0			0	0	
118174	1377	0	8	0	1377	8	0			0	0	
118660	1777	-100	0	0	1877	0	0			0	0	
118736	1623	451	33	0	1351	212	0			0	0	
119153	923	120	86	0	822	105	0			0	0	
119274	3391	1271	233	0	2511	624	0			0	0	
119528	2651	500	40	0	2157	252	206			0	0	
119779	4705	898	13	0	4048	254	0			0	0	
120542	2006	2563	113	0	2264	2934	0			0	0	
120609	2239	0	21	0	2290	72	0			0	0	
120953	1526	0	194	0	1375	43	0			0	0	
121576	2307	26	55	0	2330	104	0			0	0	
121642	15000	6585	2237	0	14700	8522	0			0	0	
121651	482	0	168	0	646	332	0	0	0	0	0	
121914	1783	420	96	0	1667	400	0			0	0	
122153	400	167	50	0	309	126	0			0	0	
122546	275	30	7	0	259	21	0			0	0	
122658	3618	1870	21	0	2349	622	0			0	0	
122751	235	40	10	0	248	63	0	0	0	0	0	
122854	3222	849	65	0	2905	597	0			0	0	
123178	6000	1581	6	0	4500	87	0			0	0	
123440	892	184	8	0	759	59	0			0	0	
123646	9658	11172	764	0	8016	10294	0			0	0	
124344	2903	1550	48	0	1676	371	0			0	0	
124353	217	34	1	0	191	9	0			0	0	
124773	1221	380	18	0	961	138	0	0	0	0	0	
124830	626	446	49	0	1121	990	0			0	0	
125154	1967	6430	3545	0	1783	9791	0			0	0	
125855	3498	1775	210	0	3833	2320	0			0	0	
125958	113	0	1	0	113	1	0			0	0	
126012	1780	340	62	0	1602	224	0			0	0	
126049	1435	550	31	0	1353	499	0			0	0	
126254	14167	15879	851	0	6467	9030	0			0	0	
126553	1024	260	2	0	976	214	0			0	0	
126740	4439	1180	83	0	3959	783	0			0	0	
126834	2127	538	244	0	2127	782	0			0	0	
127055	423	0	21	0	444	42	0			0	0	
127224	1274	55	10	0	1307	98	0			0	0	
127260	35708	24000	3	0	13074	1369	0			0	0	
127701	965	146	50	0	811	42	0			0	0	
128258	126	0	10	0	120	4	0			0	0	
128511	315	-60	0	0	375	0	0			0	0	
128904	71733	40000	2067	0	56993	27327	0			0	0	
128959	1653	1206	21	0	1193	767	0			0	0	
129349	1045	177	63	0	1086	281	0			0	0	
129358	260	40	35	0	203	18	0			0	0	
129394	13329	7000	234	0	8079	1984	0			0	0	
129479	1886	485	50	0	1396	45	0			0	0	
129732	4535	1513	38	0	4777	1793	0			0	0	
129853	1170	312	85	0	1025	252	0			0	0	
129910	2711	948	87	0	2514	838	0			0	0	
130345	3434	75	8	0	3452	101	0			0	0	
130541	11410	7568	1037	0	9791	6986	0			0	0	
130635	9753	2950	19	0	7516	732	0			0	0	
130813	1369	120	39	0	1400	190	0			0	0	
130943	120472	333397	5005	207627	137470	147693	-80			0	603	
131034	1900	665	35	0	1640	378	-62			0	0	
131155	893	0	19	0	981	107	0			0	0	
131173	16728	14744	135	0	5963	4114	0			0	0	
131418	2358	1305	96	0	1301	319	-25			0	0	
131436	3131	1396	92	0	2179	536	0			0	0	
131650	26109	2820	2612	0	31644	7231	-3736			0	6186	
131717	353	142	26	0	286	101	0			0	0	
131940	390	64	0	0	348	22	0			0	0	
132107	3357	921	254	0	3938	1756	0			0	0	
132152	306	0	1	0	320	15	0			0	0	
132219	728	75	3	0	690	40	0			0	0	
132451	637	122	1	0	635	121	0			0	0	
132554	4237	2300	121	0	4098	2282	0			0	0	
132853	5947	2030	106	0	6124	2313	0			0	0	
132938	884	120	32	0	871	139	0			0	0	
133243	12	0	0	0	12	0	0			0	0	
133850	7300	2858	388	0	6328	2274	0			0	0	
133971	4330	3114	6	0	2151	941	0			0	0	
134156	528	745	14	0	518	749	0			0	0	
134437	8036	5273	324	0	3847	3565	2157			0	0	
134455	483	99	13	0	408	37	0			0	0	
134848	928	50	2	0	898	22	0			0	0	
135751	313	34	3	0	365	89	0	0	0	0	0	
135836	1735	270	31	0	1641	207	0			0	0	
135854	372	0	1	0	401	30	0			0	0	
136048	307	40	12	0	326	71	0			0	0	
136338	809	257	101	0	719	268	0			0	0	
136459	310	0	1	0	309	0	0			0	0	
136655	482	175	22	0	547	262	0			0	0	
137205	10666	4988	197	0	11133	5652	0			0	0	
137447	1069	50	24	0	748	119	366			0	0	
137456	819	145	8	0	684	18	0			0	0	
137559	901	120	23	0	903	145	0			0	0	
137643	725	64	44	0	652	35	0			0	0	
137652	976	1047	64	0	686	821	0			97	0	
137821	1032	140	152	0	543	405	602			0	0	
137915	84163	43744	61	0	43132	2774	0			0	0	
138051	637	258	35	0	459	115	0			0	0	
138257	602	-100	8	0	696	2	0			0	0	
138350	288	27	2	0	278	19	0			0	0	
138556	486	99	20	0	449	82	0			0	0	
138725	150	20	3	0	137	10	0	0	0	0	0	
138752	180	12	0	0	168	0	0			0	0	
139133	1492	80	70	0	1445	103	0			0	0	
139432	2647	4223	25	0	1448	3049	0			0	0	
139478	2097	185	21	0	1924	33	0			0	0	
139553	5114	1669	96	0	4033	1006	322			0	0	
139656	2420	434	86	0	1550	323	673			0	0	
139740	15441	16600	276	0	8935	10370	0			0	0	
139834	499	167	44	0	350	62	0			0	0	
139843	6554	2845	819	0	5545	2655	0			0	0	
139955	807	627	8	0	902	730	0			0	0	
140018	11273	3547	471	0	9487	2492	260			0	0	
140157	1043	0	2	0	1042	1	0			0	0	
140362	2171	192	0	0	2438	459	0			0	0	
140634	202	39	21	0	222	61	-19			0	0	
141211	1993	570	17	0	1613	207	0			0	0	
141341	2684	480	23	0	2378	197	0			0	0	
141350	265	100	23	0	406	264	0			0	0	
141453	595	111	6	0	522	44	0			0	0	
141556	28179	28725	8275	0	30875	39696	0			0	0	
141734	45700	41176	912	0	12731	9119	0			0	0	
141958	692	715	47	0	743	813	0	0	0	0	0	
142049	710	111	6	0	609	16	0			0	0	
142571	273	0	0	0	273	0	0			0	0	
142656	1572	2000	113	0	1207	1748	0			0	0	
142955	15439	14124	199	0	7143	6027	0			0	0	
143158	346	90	127	0	328	199	0	0	0	0	0	
143653	903	632	11	0	427	167	0			0	0	
143662	95865	107678	4335	0	75011	91159	0			0	0	
143859	563	50	17	0	538	42	0			0	0	
143952	1187	20	23	0	1255	111	0			0	0	
144034	3195	787	15	0	2680	287	0			0	0	
144052	1443	100	55	0	1459	171	0			0	0	
144155	2412	463	5	0	2525	581	0			0	0	
144436	3688	10026	44	0	1270	7652	0	0	0	0	0	
144856	1905	925	40	0	1372	432	0			0	0	
144913	761	145	1	0	620	5	0			0	0	
145059	297	80	2	0	263	48	0			0	0	
145545	1365	550	47	0	1300	532	0			0	0	
145554	939	311	14	0	902	288	0			0	0	
145741	1204	191	1	0	1119	107	0			0	0	
145750	1226	-600	7	0	1835	16	0			0	0	
145844	1550	663	20	0	1200	333	0			0	0	
145956	388	375	13	0	278	278	0			0	0	
146056	145	0	22	0	139	16	0			0	0	
146533	88	18	8	0	77	15	0			0	0	
146618	1626	1871	90	0	817	1152	0			0	0	
146654	7519	5679	211	0	5738	4109	0			0	0	
146663	7321	5600	750	0	8926	7955	0			0	0	
146850	866	270	57	0	575	36	0			0	0	
147053	536	573	5	0	766	808	0			0	0	
147174	10809	12831	3	0	5306	7331	0			0	0	
147633	750	250	14	0	867	381	0			0	0	
147651	1333	150	73	0	1188	78	0			0	0	
147679	742	0	0	0	747	5	0			0	0	
147839	11240	14900	348	0	12422	16430	0			0	0	
147857	1666	545	11	0	1369	259	0			0	0	
147923	2157	1751	39	0	861	494	0			0	0	
148144	318	224	0	0	448	354	0			0	0	
148238	1689	582	82	0	1601	576	0			0	0	
148340	559	1075	1	0	500	1017	0	0	0	0	0	
148715	1070	0	200	0	1586	716	0			0	0	
148809	1567	250	0	0	1468	151	0			0	0	
148920	212	36	2	0	176	2	0			0	0	
149150	1052	840	1	0	734	523	0			0	0	
149235	9086	5855	70	0	4586	1425	0			0	0	
149253	960	506	139	0	601	286	0			0	0	
149271	511	53	1	0	482	25	0			0	0	
150035	8625	1687	448	0	7381	891	0			0	0	
150044	4392	1360	641	0	4106	1715	0			0	0	
150071	112556	121581	506	0	53995	63526	0			0	0	
150156	113	0	0	0	114	1	0			0	0	
150334	157	-30	6	0	232	51	0			0	0	
150352	383	12	3	0	369	1	0			0	0	
150727	428	0	51	0	534	157	0			0	0	
150754	871	636	17	0	727	509	0			0	0	
151331	17730	24286	7	0	7657	14220	0			0	0	
151546	465	151	30	0	484	200	0			0	0	
151555	778	0	32	0	833	87	0			0	0	
151751	5342	3044	72	0	3971	1745	0			0	0	
151818	5255	1760	107	0	4624	1236	0			0	0	
151957	4779	3800	56	0	3667	2744	0			0	0	
152048	270	210	4	0	272	216	0			0	0	
152057	1559	935	8	0	919	303	0			0	0	
152235	4445	2573	24	0	4142	2294	0			0	0	
152253	1018	326	129	0	947	384	0			0	0	
152431	375	311	0	0	301	237	0			0	0	
152440	1029	519	270	0	926	686	0			0	0	
152673	962	187	1	0	881	107	0			0	0	
152851	403	19	2	0	391	9	0			0	0	
153054	19495	18535	46	0	5183	4269	0			0	14522	
153353	3255	660	195	0	2711	311	0			0	0	
154154	1524	285	152	0	1489	402	0			0	0	
154257	55	-10	13	0	69	17	0			0	0	
154770	4553	1050	6	0	4987	1490	0			0	0	
155245	2512	1125	73	0	1797	483	0			0	0	
155517	747	60	0	0	687	0	0			0	0	
155759	444	0	111	0	361	28	0	0	0	0	0	
155777	792	606	11	0	527	352	0			0	0	
156457	290	40	9	0	264	23	0	0	0	0	0	
156635	450	337	95	0	559	541	0			0	0	
156877	4193	11196	21	0	1871	8895	0			0	0	
156952	660	0	23	0	863	226	0			0	0	
157155	440	615	47	0	374	596	0			0	0	
157379	370	65	4	0	341	40	0			0	0	
157650	199	235	27	0	167	230	0			0	0	
157744	357	0	1	0	369	0	-13			0	0	
157838	5272	1653	842	0	4689	1953	41			0	0	
157856	169	77	1	0	108	17	0			0	0	
157904	3912	1297	264	0	2972	621	0			0	0	
158554	132	24	0	0	122	14	0			0	0	
158741	565	7	1	0	558	1	0			0	0	
158750	409	0	7	0	405	3	0			0	0	
158947	2697	890	118	0	2309	620	0			0	0	
158974	1615	1072	60	0	1097	614	0			0	0	
159636	12138	6718	414	0	9473	4467	0			0	0	
159645	411	32	19	0	393	33	0	0	0	0	0	
159953	1020	0	131	0	945	56	0			0	0	
160360	1552	326	6	0	1965	745	0			0	0	
160454	843	221	6	0	671	55	0			0	0	
160557	183	0	9	0	174	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	3157	1350	16	0	3852	2061	0			0	0	
160959	8977	2825	260	0	6952	1060	0			0	0	
161031	233	30	2	0	223	22	0			0	0	
161107	4127	813	59	0	3614	359	0	0	0	0	0	
161273	3772	648	39	0	3578	493	0			0	0	
161433	1231	302	41	0	1187	299	0			0	0	
161602	11992	3805	638	0	9679	2130	0			0	0	
162337	4368	2931	423	0	3508	2494	0			0	0	
163343	595	60	33	0	603	101	0	0	0	0	0	
163370	1920	510	0	39	1449	0	0			0	0	
163549	9849	7883	707	0	8078	6819	0			0	0	
163857	1385	425	171	0	1381	592	0			0	0	
164032	912	0	5	0	927	20	0			0	0	
164153	1020	730	26	0	863	599	0			0	0	
164331	1462	0	40	0	1450	28	0			0	0	
164377	359	102	0	0	237	4	24			0	0	
164854	2292	1033	172	0	2028	941	0			0	0	
164957	397	0	7	0	419	29	0			0	0	
164975	280	23	1	0	263	25	18			0	0	
165039	1840	825	138	0	1455	578	0			0	0	
165628	35851	19637	2043	0	28808	14637	0			0	0	
165758	944	329	1	0	1005	391	0			0	0	
165806	5605	1311	166	0	5493	1365	0			0	0	
166111	880	450	140	0	683	393	0	0	0	0	0	
166531	1983	1114	193	0	1451	775	0			0	0	
166652	9187	3423	15	0	8376	2627	0			0	0	
166803	8894	1456	117	0	8002	681	0			0	0	
166849	377	151	12	0	282	68	0			0	0	
167060	7075	3045	180	0	5638	1788	0			0	0	
167453	827	157	27	0	784	141	0			0	0	
167556	864	476	8	0	522	142	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	156	0	7	0	155	6	0			0	0	
167855	1726	570	5	0	1200	49	0			0	0	
167864	2264	360	47	0	2001	144	0			0	0	
168366	2014	1501	95	0	2453	2035	0			0	0	
168441	2460	986	453	0	2367	1346	0			0	0	
168571	297	0	14	0	464	181	0			0	0	
168731	4540	1486	45	0	2351	264	922			0	0	
169073	3376	2273	25	0	2752	1674	0			0	0	
169327	1140	0	11	0	1181	52	0			0	0	
169354	2108	-215	220	0	2118	15	0			0	0	
169653	220214	368000	14844	0	168391	331021	0			0	0	
169756	2228	127	93	0	2162	154	0			0	0	
169952	1456	1135	138	0	1321	1138	0			0	0	
170051	6774	925	1176	0	4894	420	199			0	0	
170257	322	103	4	0	273	58	0			0	0	
170332	1748	492	38	0	1536	318	0			0	0	
170640	127	47	3	0	121	44	0			0	0	
170716	71030	55507	28258	0	58661	71396	0	0	0	0	0	
170976	260	69	0	0	216	25	0			0	0	
171133	4644	2616	0	0	2800	772	0			0	0	
171656	949	1815	24	0	643	1533	0			0	0	
171759	643	270	5	0	462	94	0	0	0	0	0	
171768	878	575	47	0	860	604	0			0	0	
172158	409	31	11	0	380	13	0			0	0	
172251	407	312	9	0	355	269	0			0	0	
172457	2321	990	113	0	1980	762	0			0	0	
172747	1732	2250	0	0	4429	4947	0			0	0	
172859	650	354	2	0	518	224	0	0	0	0	0	
173306	1724	170	2	0	1501	41	92			0	0	
173342	596	0	50	0	558	12	0			0	0	
173548	482	65	7	0	457	47	0			0	0	
173557	2222	970	99	0	3424	2271	0			0	0	
173575	3308	700	22	0	2944	358	0			0	0	
173641	1193	95	81	0	1105	88	0			0	0	
173959	229	92	14	0	172	49	0			0	0	
174321	242	75	12	0	179	24	0			0	0	
174367	306	0	48	0	288	30	0			0	0	
175056	980	405	31	0	822	278	0			0	0	
175140	1686	1034	40	0	1519	907	0			0	0	
175458	183	47	2	0	162	28	0			0	0	
175609	2012	120	32	0	1890	30	0			0	0	
175672	1690	307	9	0	1580	206	0			0	0	
176053	425	165	10	0	261	11	0			0	0	
176101	3138	640	12	0	2894	408	0			0	0	
176325	359	274	6	0	316	237	0			0	0	
176437	809	615	32	0	962	800	0			0	0	
176464	1465	2000	446	0	1164	2145	0			0	0	
176642	1161	242	3	0	981	65	0			0	0	
177135	172	0	0	0	172	0	0			0	0	
177443	724	114	67	0	661	242	124			0	0	
177500	331	30	65	0	268	32	0			0	0	
177546	1491	1239	20	2371	2915	312	0			0	0	
177555	107	0	1	0	111	5	0			0	0	
177751	4405	1700	144	0	4734	2173	0			0	0	
177920	2837	365	53	0	2823	404	0			0	0	
177957	4612	2073	89	0	3482	1032	0			0	0	
178057	112	26	0	0	112	26	0			0	0	
178150	980	60	171	8	971	214	0			0	0	
178244	441	225	48	0	399	231	0			0	0	
178271	221	20	1	0	200	0	0			0	0	
178356	239	10	21	0	338	130	0			0	0	
178851	2211	1247	57	0	1748	841	0			0	0	
179148	664	105	19	0	859	319	0			0	0	
179335	1625	256	68	0	1625	324	0			0	0	
179700	3730	1030	87	710	3323	0	0			0	0	
179755	784	187	10	0	790	203	0			0	0	
180041	1143	2114	12	0	634	1617	0			190	0	
180078	6623	3214	1	0	3838	430	0			0	0	
180144	494	149	98	0	584	337	0			0	0	
180416	1429	300	7	0	1869	747	0			0	0	
180443	497	0	21	0	601	125	0	0	0	0	0	
180537	1186	490	103	0	1206	613	0			0	0	
180845	356	4	0	0	419	67	0			0	0	
181347	3866	1197	69	0	4104	1504	0			0	0	
181459	8222	11432	349	0	4423	7982	0	0	0	0	0	
181758	198	158	35	0	166	161	0			0	0	
181851	22272	26024	174	0	5049	8975	0			0	0	
181963	639	0	69	0	630	60	0			0	0	
182157	852	293	138	0	1217	796	0			0	0	
182353	237	6	0	0	234	3	0			0	0	
182401	366	0	0	0	366	0	0			0	0	
182652	31	0	0	0	31	0	0			0	0	
182951	1124	835	224	0	1292	1227	0			0	0	
183042	684	25	34	0	656	31	0			0	0	
183051	229	78	4	0	167	20	0			0	0	
183154	319	90	10	0	279	60	0			0	0	
183668	5163	1327	3	0	3852	19	0			0	0	
183770	1562	130	17	0	1136	134	413			0	0	
183846	1450	100	22	0	1414	86	0			0	0	
183958	2183	-100	130	0	2918	765	0			0	0	
184142	2463	7950	92	0	2050	7629	0			0	0	
184245	1506	525	233	0	1632	884	0			0	0	
184656	374	0	10	0	434	70	0			0	0	
184759	117	0	6	0	134	23	0			0	0	
184937	20759	22626	442	0	12922	15231	0			0	0	
185037	26172	30308	110	0	16308	20554	0			0	0	
185251	172	0	9	0	179	16	0			0	0	
185448	584	40	117	0	504	77	0			0	0	
185457	193	87	10	0	157	61	0			0	0	
185859	6634	6840	157	0	6173	6536	0			0	0	
186221	6406	2400	463	0	5130	1587	0			0	0	
186548	677	797	45	0	585	750	0			0	0	
186557	350	561	36	0	169	416	0			0	0	
186650	1277	1040	87	0	962	812	0			0	130	
186717	3966	312	19	0	3744	109	0			0	0	
186744	4344	3000	101	0	3897	2654	0			0	0	
186838	2683	75	477	0	2505	374	0			0	0	
186856	232	147	67	0	241	223	0			0	0	
187358	156	0	19	0	163	26	0			0	0	
187451	455	325	41	0	632	543	0			0	0	
187648	179	245	13	0	88	167	0			0	0	
187947	424	37	17	0	523	153	0			0	0	
188056	2481	0	111	0	3631	1261	0			0	0	
188430	13949	11072	197	0	9952	7272	0			0	0	
188449	171	0	6	50	215	0	0			0	0	
188720	762	317	141	0	853	549	0			0	0	
188739	311	65	6	0	300	60	0			0	0	
188757	145	12	4	0	148	19	0			0	0	
188917	409	0	0	0	409	0	0			0	0	
188926	625	140	46	0	553	114	0			0	0	
189044	4784	2480	121	0	2782	599	0			0	0	
189129	3394	333	171	0	2586	154	458			0	0	
189352	18894	11109	312	0	9766	2293	0			0	0	
189549	1210	344	30	0	1222	386	0			0	0	
189745	22498	25575	610	0	2990	11055	4378			0	0	
189820	1050	0	4	0	1049	3	0			0	0	
189950	652	47	49	0	651	95	0			0	0	
190246	162	20	22	0	145	25	0			0	0	
190451	906	265	88	0	870	317	0			0	0	
190554	1693	110	0	0	1629	46	0			0	0	
190563	215	119	5	0	115	24	0			0	0	
190639	10677	17948	0	0	5286	12557	0			0	0	
190648	1990	2082	58	0	1277	1427	0			0	0	
190947	741	0	0	0	742	1	0	0	0	0	0	
190956	771	75	0	0	818	122	0	0	0	0	0	
191355	2841	701	20	0	2740	620	0			0	0	
191449	170	6	0	0	186	22	0	0	0	0	0	
191663	38230	55370	1367	0	35800	54307	0			0	0	
191935	5554	2630	32	0	4083	1296	105			0	0	
192147	2219	649	218	0	1916	564	0			0	0	
192156	805	0	0	0	806	1	0			0	0	
192558	1302	640	172	0	1182	692	0			0	0	
192651	165	0	0	0	165	0	0	0	0	0	0	
192857	472	270	83	0	494	375	0			0	0	
193162	448	912	7	0	200	671	0			0	0	
193247	318	635	8	0	457	782	0			0	0	
193461	10455	172749	292	67246	23610	118950	0			0	0	
193537	1128	165	69	0	1179	285	0			0	0	
193649	1281	145	28	0	1389	281	0			0	0	
193809	3911	490	6	0	3461	46	0			0	0	
194253	652	1019	31	0	1005	1403	0			0	0	
194440	891	60	0	0	895	64	0			0	0	
194936	3813	0	10	0	3809	6	0			0	0	
195111	3828	1150	226	0	3403	951	0			0	0	
195157	258	487	24	0	262	515	0			0	0	
195456	878	312	23	0	697	154	0			0	0	
196257	183	15	0	0	169	1	0			0	0	
196743	2101	837	31	0	1657	424	0			0	0	
196752	94	0	0	0	158	64	0			0	0	
196800	2296	125	0	0	2190	19	0			0	0	
197142	1275	120	92	0	1380	317	0			0	0	
197254	313	0	21	0	292	0	0			0	0	
197302	4443	0	17	0	4592	166	0			0	0	
197357	658	548	15	0	294	199	0			0	0	
197478	178027	231044	6027	0	88407	147451	0			0	0	
197759	1552	1294	84	0	1288	1114	0			0	0	
198046	585	0	1	0	584	0	0	0	0	0	0	
198103	445	29	4	0	420	8	0			0	0	
198149	2808	210	4	0	2634	40	0			0	0	
198251	261	18	11	0	347	115	0			0	0	
198831	4888	4010	443	0	3856	3421	0			0	0	
198859	862	612	7	0	662	419	0			0	0	
198961	670	116	39	0	650	135	0			0	0	
199052	526	82	0	0	507	63	0			0	0	
199137	125	2	0	0	125	2	0			0	0	
199351	69	9	0	0	60	0	0			0	0	
199436	1315	425	38	0	1225	373	0			0	0	
199454	232	16	12	0	265	61	0			0	0	
199463	505	152	279	0	552	478	0			0	0	
199940	3381	2085	8	0	2313	1025	0			0	0	
200042	57	9	5	0	47	4	0			0	0	
200435	7736	2502	76	0	6774	1616	0			0	0	
200640	8700	6715	264	0	8700	6979	0			0	0	
201049	961	783	136	0	982	930	-10			0	0	
201254	2690	4179	37	0	2450	3976	0	0	0	0	0	
201441	852	147	9	0	824	128	0			0	0	
201638	5784	5008	46	0	5950	5220	0			0	0	
201647	1139	96	32	0	1102	91	0	0	0	0	0	
201834	14600	10565	7	0	10958	6930	0			0	0	
202251	1349	625	32	0	906	214	0			0	0	
202514	2900	668	25	0	2975	768	0			100	0	
202541	966	0	21	0	961	16	0			0	0	
202550	1854	625	35	0	1521	327	0			0	0	
202907	39871	8297	6212	0	36665	13460	2157			0	0	
203052	1077	95	62	0	1035	115	0			0	0	
203418	2180	735	91	0	1515	254	93			0	0	
203575	372	36	0	0	342	6	0			0	0	
204004	47712	15100	2255	0	40782	10425	0			0	0	
204237	3666	3625	191	0	2873	3023	0			0	0	
204826	1518	364	275	0	1377	498	0	0	0	0	0	
205159	310	24	3	0	299	16	0			0	0	
205243	2389	548	95	0	2101	355	0			0	0	
205346	2055	560	56	0	1582	143	0			0	0	
205458	333	340	61	0	475	543	0	0	0	0	0	
205542	974	870	0	0	794	690	0			0	0	
205654	15230	8183	530	0	13533	7016	0			0	0	
206156	950	400	53	0	1065	568	0			0	0	
206174	990	47	13	0	930	0	0			0	0	
206772	966	81	0	0	887	0	-2			0	0	
206950	349	188	14	0	248	101	0			0	0	
207041	288	48	29	0	339	128	0			0	0	
207050	3498	111	173	0	3955	741	0	0	0	0	0	
207452	1528	414	79	0	1205	170	0			0	0	
207555	990	765	300	0	1251	1326	0			0	0	
207564	67	195	15	0	562	291	-414	0	0	0	0	
207845	5467	1589	203	0	5090	1415	0			0	0	
207872	11749	17050	191	0	4317	9809	0			0	0	
207957	128	11	10	0	154	47	0	0	0	0	0	
208057	3437	1150	45	0	3472	1230	0			0	0	
208169	14575	4060	6	0	10923	414	0			0	0	
208244	66889	51464	10341	0	56297	51213	0			0	0	
208347	290	72	45	0	280	107	0			0	0	
208440	985	350	15	0	725	105	0			0	0	
208459	623	350	64	0	753	544	0			0	0	
208655	1345	153	6	0	1267	81	0			0	0	
208972	271	0	0	0	298	27	0			0	0	
209148	2451	1223	561	0	1667	1000	0			0	0	
209335	28591	46963	252	0	20157	38781	0			0	0	
209362	730	320	0	0	410	0	0			0	0	
209447	343	10	30	0	409	106	0			0	0	
209559	986	0	9	0	987	10	0			0	0	
209830	1445	1280	40	0	1177	1052	0			0	0	
209858	1926	758	18	0	1293	143	0			0	0	
210238	4929	1348	114	0	4510	1043	0			0	0	
210256	856	746	4	0	552	446	0			0	0	
210434	152920	55874	2014	0	100276	4406	-838			0	0	
210452	354	30	1	0	323	0	0	0	0	0	0	
210555	1112	500	22	0	1112	522	0			0	0	
211114	1319	0	24	0	1377	82	0			0	0	
211338	1311	1100	69	0	1311	1169	0			0	0	
