"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3049729								601	0	0	0	0	92	500	0	500	9	
3051021								3548										
3051432								1203										
3052813								8107										
3057818								36552										
3058114								2951										
3058329								14964										
3058619								5186										
3066025								5437										
3066155								98										
3067929								2758										
3068579								10254	4494	0	0	0	1024	4736	0	4736	0	
3069343								1610										
3070545								4278										
3071083								7572										
3071391								7143	4150	0	0	0	1625	1115	1115	0	253	
3072053								4392										
3073199								17436	9105	0	0	0	720	7360	0	7360	251	
3075278								15130	0	0	0	0	2682	12448	0	12448	0	
3075474								13609	3	0	0	0	2526	11080	0	11080	0	
3076190								1653										
3076220								14664	12448	0	0	0	284	1470	0	1470	462	
3076248								25634										
3076284								15571										
3076453								3460										
3076604								53707	6998	0	0	0	754	19551	0	19551	26404	
3077629								21925	2	0	0	0	1937	5109	5109	0	14877	
3077937								9540										
3082052								7969	0	0	0	0	1377	5583	0	5583	1009	
3083741								7146	0	0	0	0	719	6427	0	6427	0	
3085240								769										
3086256								1860										
3089752								459										
3090310								1454										
3090338								6148										
3090833								4656										
3093964								1515	777	0	0	0	292	47	0	47	399	
3095641								0										
3097243								7958										
3101654								165										
3101775								21159										
3102530								5786										
3102893								1129										
3103591								1873										
3105308								10134										
3108907								218038										
3109043								11635										
3109146								11750										
3109584								2314										
3110197								3747										
3112070								3934										
3115129								33953										
3115277								2132										
3116274								29270	0	0	0	0	1051	27068	27068	0	1151	
3116519								2027										
3116809								1167										
3117431								70273	8337	0	0	0	429	44313	0	44313	17194	
3118447								16303	20				340			15943		
3119163								992										
3119378								7055										
3120646								5514										
3120897								714										
3121045								5789										
3121072								9060										
3121081								271										
3121308								4231										
3122828								6416										
3122994								2930										
3123106								3510	0	0	0	0	607	2903	0	2903	0	
3125016								7126	4594	203	0	203	2040	88	88	0	201	
3125137								2895										
3125315								2478										
3125557								2745										
3125566								4375										
3128174								1606										
3128914								6591										
3128923								11731										
3129902								1800										
3130216								7599										
3130999								4492										
3131400								14470										
3132667								4402										
3133011								2480										
3133570								1448										
3134250								2149										
3134399								10196										
3134698								5251										
3134885								10707										
3135097								39175	0	0	0	0	1942	32770	0	32770	4463	
3138146								15974	12654	0	0	0	2113	468	0	468	739	
3138182								3651										
3139321								1319										
3140309								5262										
3140822								4275										
3141726								41148	9701	0	0	0	14236	15014	0	15014	2197	
3142358								6353										
3143805								15472	779	0	0	0	362	14331	0	14331	0	
3145162								1658										
3145797								3687										
3145984								3722										
3146150	116127	8230	0	0	0	19067	88830	116127	0	0			8230	19067			88830	
3148613								2540										
3149012								3048	1692	0	0	0	616	640	0	640	100	
3150205								4908										
3150474								43776										
3150586								3415										
3151417								2314										
3151837								2125										
3153233								5438										
3153288								4542										
3153297								1957										
3153626								3839										
3154780								2958										
3157183								38393										
3157697								2057										
3158005								3457										
3158546								5769										
3158863								2701										
3160978								4502										
3161144								9111										
3165320								3682										
3165357								2201	0	0	0	0	724	139	0	139	1338	
3165599								4815										
3166699								93143										
3166729								2869										
3167883								1369										
3168563								24166										
3170276								29083										
3172038								34340	1140	0	0	0	304	4371	0	4371	28525	
3174920								4634										
3175619								3157	252	0	0	0	98	2706	226	2480	101	
3176812								9928										
3177378								4881										
3177426								1764										
3178825								2767										
3179082								41490	36560	0	0	0	1100	3787	0	3787	43	
3179729								2184										
3179831								3206										
3180136								14520										
3181197								290790	0	100720	0	100720	0	190065	0	190065	5	
3182082								3344										
3183584								2476										
3184228								3802										
3184460								2857										
3184693								6893										
3185485								2472	1	0	0	0	1143	1328	0	1328	0	
3185579								3862										
3185896								24315										
3187395								1756										
3187612								3178										
3187630								25733										
3188646								7038										
3188712								1095										
3189063								12220										
3189634								2898										
3192960								12937										
3194179								9402										
3194638								5574										
3194692								2885										
3195037								23720										
3195064								1910										
3195653								1974										
3195895								4615	3611	0	0	0	861	138	0	138	5	
3198421								2651										
3198980								3060										
3199811								451										
3200034								14088										
3201527								3568										
3201853								1211										
3202702								3794	3571	0	0	0	0	166	0	166	57	
3202962								8408										
3203996								1111										
3204993								3804										
3205253								1215										
3205909								10117										
3206399								3014										
3206465								205	0	0	0	0	0	0	0	0	205	
3207921								6780										
3208049								5826										
3208441								16077										
3211937								3498										
3212149								332499	0	275005	0	275005	0	57494	57394	100	0	
3212402								22200	8213	0	0	0	4497	9489	0	9489	1	
3213333								797										
3213735								640										
3214059								54151										
3216017								3231										
3216316								7050										
3217331								3274										
3217957								2633										
3219175								509										
3219214								9474										
3219335								19901	55	0	0	0	3973	15873	0	15873	0	
3220500								1824										
3220818								1538										
3220863								71										
3221468								3049										
3223305								4056										
3223408								1882										
3223417								1887										
3223444								1115										
3223695								1200	0	0	0	0	0	1200	0	1200	0	
3223800								2010										
3224302								9029										
3224375								5862										
3224478								4112										
3224580								4758										
3227442								27987										
3228908								1	0	0	0	0	0	1	0	1	0	
3229875								106										
3232204								23122	5433	0	0	0	764	16925	0	16925	0	
3232370								11249										
3233407								449										
3234598								1074										
3235410								36881										
3235689								4523										
3236396								611										
3239249								2001										
3242575								14324										
3243282								6729										
3247589								5582										
3247598								4153										
3248849								11252										
3249770								2832										
3250114								1550										
3251081								6873										
3252510								15991										
3253571								31248										
3253834								695										
3254185								1683										
3254297								3195										
3255098								4699										
3257047								1581										
3258286								1373										
3259171								5269										
3261549								10281	33	0	0	0	4023	6225	0	6225	0	
3262788								2372										
3263833								21365										
3264782								689										
3265257								2624										
3266487								2311										
3266825								1887										
3267738								2405										
3267934								6588										
3268173								3982										
3268249								65	0	0	0	0	0	65	0	65	0	
3269590								10398	0	0	0	0	1980	4862	0	4862	3556	
3269844								684										
3269974								731										
3270046								9633	9180	0	0	0	453	0	0	0	0	
3271007								6011										
3271799								34445										
3271986								2109										
3272956								1159										
3273823								3495										
3274709								3991	0	0	0	0	685	2845	0	2845	461	
3274772								28548										
3275283								3004										
3275939								3826										
3276543								9454										
3277241								19081										
3277876	23140	2962	0	0	0	231	19947	23140	318	0			2644	231			19947	
3277988								11270										
3278387								3147										
3278547								8569										
3279450								1349										
3279469								1330	0	0	0	0	164	1166	0	1166	0	
3280335								4991	1200	0	0	0	462	2126	1547	579	1203	
3280625								8593										
3281293								8150										
3281510								2937										
3282012								3162										
3282021								2202										
3282692								10278										
3282852								7608										
3283372								11698										
3283765								1274										
3284070								3816205	42502	0	0	0	0	41853	0	41853	3731850	
3284100								10631										
3284397								6042	0	0	0	0	1	6041	0	6041	0	
3284445								1237										
3284490								4567										
3284780								620										
3285246								1207										
3285778								2110										
3286999								4687										
3287325								12176										
3287503								2376										
3287660								24450										
3288265								11384										
3288452								6170										
3288742								6545										
3290231								9166										
3290240								25421										
3293540								5779										
3293746								1442										
3294583								19507										
3295320								756	0	0	0	0	402	346	0	346	8	
3296149								1113										
3296859								12454										
3297490								1788										
3298769								8302										
3299159								5251	0	0	0	0	1452	3799	0	3799	0	
3299168								2673										
3299793								7129										
3299814								3031	45	0	0	0	474	2512	0	2512	0	
3301641								5139	0	0	0	0	248	4891	0	4891	0	
3301865								10020										
3302312								7001										
3302451								1340										
3303298	2897642	1158374	0	106284	0	308088	1324896	2897642	534302	106284			624072	308088			1324896	
3303476								28644	0	0	0	0	289	1030	0	1030	27325	
3303917								3103										
3303944								959										
3303953								7942										
