RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,3400,328,40,,3264,,,,,,,,,,,,,,,,,,,,,,,,1007819,2001-03-31
,,45422,3458,575,,45093,,,,,,,,,,,,,,,,,,,,,,,,1007846,2001-03-31
,,8011,-267,106,,8619,,,,,,,,,,,,,,,,,,,,,,,,1007903,2001-03-31
,,170,0,2,,169,,,,,,,,,,,,,,,,,,,,,,,,1007930,2001-03-31
,,449,185,1,,279,,,,,,,,,,,,,,,,,,,,,,,,1007958,2001-03-31
,,256,9,0,,247,,,,,,,,,,,,,,,,,,,,,,,,1008076,2001-03-31
,,551,30,2,,553,,,,,,,,,,,,,,,,,,,,,,,,1008133,2001-03-31
,,109,0,1,,109,,,,,,,,,,,,,,,,,,,,,,,,1008151,2001-03-31
,,459,15,5,,439,,,,,,,,,,,,,,,,,,,,,,,,1008209,2001-03-31
,,525,30,0,,496,,,,,,,,,,,,,,,,,,,,,,,,1008432,2001-03-31
,,123,0,0,,123,,,,,,,,,,,,,,,,,,,,,,,,1008450,2001-03-31
,,450,0,2,,448,,,,,,,,,,,,,,,,,,,,,,,,1008553,2001-03-31
,,636,3,3,,636,,,,,,,,,,,,,,,,,,,,,,,,1008647,2001-03-31
,,667,9,0,,658,,,,,,,,,,,,,,,,,,,,,,,,1008674,2001-03-31
,,514,48,3,,463,,,,,,,,,,,,,,,,,,,,,,,,1008731,2001-03-31
,,418,0,1,,417,,,,,,,,,,,,,,,,,,,,,,,,1008955,2001-03-31
,,200,0,0,,200,,,,,,,,,,,,,,,,,,,,,,,,1009055,2001-03-31
,,1024,0,0,,1034,,,,,,,,,,,,,,,,,,,,,,,,1009242,2001-03-31
,,7568,0,102,,7471,,,,,,,,,,,,,,,,,,,,,,,,1009354,2001-03-31
,,5828,370,48,,5670,,,,,,,,,,,,,,,,,,,,,,,,1009420,2001-03-31
,,1717,60,6,,1766,,,,,,,,,,,,,,,,,,,,,,,,1009541,2001-03-31
,,255,21,1,,242,,,,,,,,,,,,,,,,,,,,,,,,1009729,2001-03-31
,,571,0,0,,571,,,,,,,,,,,,,,,,,,,,,,,,1009756,2001-03-31
,,4992,750,12,,4230,,,,,,,,,,,,,,,,,,,,,,,,1009804,2001-03-31
,,124,9,4,,119,,,,,,,,,,,,,,,,,,,,,,,,1009813,2001-03-31
,,2866,3061,8,,1833,,,,,,,,,,,,,,,,,,,,,,,,1009831,2001-03-31
,,201,30,2,,192,,,,,,,,,,,,,,,,,,,,,,,,1009840,2001-03-31
,,185,15,79,,111,,,,,,,,,,,,,,,,,,,,,,,,1009952,2001-03-31
,,484,15,1,,479,,,,,,,,,,,,,,,,,,,,,,,,1010015,2001-03-31
,,205,55,0,,152,,,,,,,,,,,,,,,,,,,,,,,,1010051,2001-03-31
,,1383,55,0,,1328,,,,,,,,,,,,,,,,,,,,,,,,1010471,2001-03-31
,,487,45,2,,441,,,,,,,,,,,,,,,,,,,,,,,,1010761,2001-03-31
,,27623,2499,414,,27307,,,,,,,,,,,,,,,,,,,,,,,,1010930,2001-03-31
,,669,12,1,,662,,,,,,,,,,,,,,,,,,,,,,,,1011432,2001-03-31
,,36877,5700,698,,38686,,,,,,,,,,,,,,,,,,,,,,,,1011526,2001-03-31
,,417,0,3,,414,,,,,,,,,,,,,,,,,,,,,,,,1011553,2001-03-31
,,1376,90,6,,1285,,,,,,,,,,,,,,,,,,,,,,,,1011638,2001-03-31
,,665,0,1,,675,,,,,,,,,,,,,,,,,,,,,,,,1011656,2001-03-31
,,154,0,0,,154,,,,,,,,,,,,,,,,,,,,,,,,1011740,2001-03-31
,,239,11,1,,227,,,,,,,,,,,,,,,,,,,,,,,,1011852,2001-03-31
,,981,30,4,,962,,,,,,,,,,,,,,,,,,,,,,,,1011955,2001-03-31
,,464,0,1,,464,,,,,,,,,,,,,,,,,,,,,,,,1012055,2001-03-31
,,352,0,41,,312,,,,,,,,,,,,,,,,,,,,,,,,1012251,2001-03-31
,,224,3,0,,221,,,,,,,,,,,,,,,,,,,,,,,,1012354,2001-03-31
,,459,48,1,,462,,,,,,,,,,,,,,,,,,,,,,,,1012457,2001-03-31
,,1901,150,0,,1751,,,,,,,,,,,,,,,,,,,,,,,,1012671,2001-03-31
,,324,6,4,,320,,,,,,,,,,,,,,,,,,,,,,,,1012859,2001-03-31
,,1801,60,220,,1574,,,,,,,,,,,,,,,,,,,,,,,,1013043,2001-03-31
,,2415,0,2,,2413,,,,,,,,,,,,,,,,,,,,,,,,1013070,2001-03-31
,,187,0,0,,187,,,,,,,,,,,,,,,,,,,,,,,,1013650,2001-03-31
,,614,15,3,,599,,,,,,,,,,,,,,,,,,,,,,,,1013735,2001-03-31
,,80,0,3,,172,,,,,,,,,,,,,,,,,,,,,,,,1013744,2001-03-31
,,320,9,0,,311,,,,,,,,,,,,,,,,,,,,,,,,1013753,2001-03-31
,,231,2,0,,229,,,,,,,,,,,,,,,,,,,,,,,,1013856,2001-03-31
,,1138,90,30,,1085,,,,,,,,,,,,,,,,,,,,,,,,1014040,2001-03-31
,,459,7,15,,461,,,,,,,,,,,,,,,,,,,,,,,,1014059,2001-03-31
,,1279,21,9,,1268,,,,,,,,,,,,,,,,,,,,,,,,1014125,2001-03-31
,,283,5,15,,277,,,,,,,,,,,,,,,,,,,,,,,,1014246,2001-03-31
,,147,0,9,,141,,,,,,,,,,,,,,,,,,,,,,,,1014255,2001-03-31
,,1000,34,7,,1011,,,,,,,,,,,,,,,,,,,,,,,,1014376,2001-03-31
,,232,0,6,,227,,,,,,,,,,,,,,,,,,,,,,,,1014451,2001-03-31
,,491,3,0,,488,,,,,,,,,,,,,,,,,,,,,,,,1014554,2001-03-31
,,1101,0,0,,1101,,,,,,,,,,,,,,,,,,,,,,,,1014657,2001-03-31
,,148,0,0,,148,,,,,,,,,,,,,,,,,,,,,,,,1014675,2001-03-31
,,1988,120,13,,2036,,,,,,,,,,,,,,,,,,,,,,,,1014778,2001-03-31
,,205,3,0,,202,,,,,,,,,,,,,,,,,,,,,,,,1014844,2001-03-31
,,685,169,10,,513,,,,,,,,,,,,,,,,,,,,,,,,1014853,2001-03-31
,,1166,21,9,,1182,,,,,,,,,,,,,,,,,,,,,,,,1014929,2001-03-31
,,566,45,3,,553,,,,,,,,,,,,,,,,,,,,,,,,1014956,2001-03-31
,,259,0,20,,240,,,,,,,,,,,,,,,,,,,,,,,,1014965,2001-03-31
,,559,0,18,,541,,,,,,,,,,,,,,,,,,,,,,,,1015056,2001-03-31
,,250,0,0,,250,,,,,,,,,,,,,,,,,,,,,,,,1015177,2001-03-31
,,5067,180,14,,4920,,,,,,,,,,,,,,,,,,,,,,,,1015243,2001-03-31
,,923,-265,59,,1137,,,,,,,,,,,,,,,,,,,,,,,,1015252,2001-03-31
,,198,10,7,,181,,,,,,,,,,,,,,,,,,,,,,,,1015458,2001-03-31
,,595,20,2,,580,,,,,,,,,,,,,,,,,,,,,,,,1015467,2001-03-31
,,1106,0,2,,1104,,,,,,,,,,,,,,,,,,,,,,,,1015560,2001-03-31
,,585,25,1,,565,,,,,,,,,,,,,,,,,,,,,,,,1015832,2001-03-31
,,384,20,3,,372,,,,,,,,,,,,,,,,,,,,,,,,1015841,2001-03-31
,,2258,125,16,,2162,,,,,,,,,,,,,,,,,,,,,,,,1015850,2001-03-31
,,1220,2,3,,1215,,,,,,,,,,,,,,,,,,,,,,,,1016062,2001-03-31
,,330,19,2,,330,,,,,,,,,,,,,,,,,,,,,,,,1016231,2001-03-31
,,2190,100,70,,2026,,,,,,,,,,,,,,,,,,,,,,,,1016259,2001-03-31
,,24420,1336,655,,24217,,,,,,,,,,,,,,,,,,,,,,,,1016316,2001-03-31
,,409,0,0,,426,,,,,,,,,,,,,,,,,,,,,,,,1016558,2001-03-31
,,1400,53,21,,1360,,,,,,,,,,,,,,,,,,,,,,,,1016718,2001-03-31
,,152,0,1,,151,,,,,,,,,,,,,,,,,,,,,,,,1016754,2001-03-31
,,758,-17,11,,765,,,,,,,,,,,,,,,,,,,,,,,,1016772,2001-03-31
,,324,6,0,,321,,,,,,,,,,,,,,,,,,,,,,,,1016848,2001-03-31
,,1592,235,48,,1519,,,,,,,,,,,,,,,,,,,,,,,,1016857,2001-03-31
,,950,101,3,,1060,,,,,,,,,,,,,,,,,,,,,,,,1016941,2001-03-31
,,1347,135,18,,1225,,,,,,,,,,,,,,,,,,,,,,,,1017032,2001-03-31
,,700,33,2,,720,,,,,,,,,,,,,,,,,,,,,,,,1017256,2001-03-31
,,644,45,0,,599,,,,,,,,,,,,,,,,,,,,,,,,1017274,2001-03-31
,,2209,83,24,,2358,,,,,,,,,,,,,,,,,,,,,,,,1017425,2001-03-31
,,4539,357,29,,4566,,,,,,,,,,,,,,,,,,,,,,,,1017528,2001-03-31
,,236,0,1,,235,,,,,,,,,,,,,,,,,,,,,,,,1017555,2001-03-31
,,255,0,10,,247,,,,,,,,,,,,,,,,,,,,,,,,1017564,2001-03-31
,,1123,24,4,,1112,,,,,,,,,,,,,,,,,,,,,,,,1017649,2001-03-31
,,19837,1738,148,,19458,,,,,,,,,,,,,,,,,,,,,,,,1017658,2001-03-31
,,427,0,25,,402,,,,,,,,,,,,,,,,,,,,,,,,1017854,2001-03-31
,,5956,398,27,,5801,,,,,,,,,,,,,,,,,,,,,,,,1017939,2001-03-31
,,999,30,8,,965,,,,,,,,,,,,,,,,,,,,,,,,1017957,2001-03-31
,,7397,40,117,,7240,,,,,,,,,,,,,,,,,,,,,,,,1028010,2001-03-31
,,61858,4700,4024,,60643,,,,,,,,,,,,,,,,,,,,,,,,1029325,2001-03-31
,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1119909,2001-03-31
,,2080,120,3,,1995,,,,,,,,,,,,,,,,,,,,,,,,1156221,2001-03-31
,,961,85,10,,913,,,,,,,,,,,,,,,,,,,,,,,,1156388,2001-03-31
,,1335,95,0,,1264,,,,,,,,,,,,,,,,,,,,,,,,1156397,2001-03-31
,,14893,1093,0,,14237,,,,,,,,,,,,,,,,,,,,,,,,1156539,2001-03-31
,,432,15,6,,419,,,,,,,,,,,,,,,,,,,,,,,,1156874,2001-03-31
,,1011,75,0,,969,,,,,,,,,,,,,,,,,,,,,,,,1157219,2001-03-31
,,1984,120,34,,2005,,,,,,,,,,,,,,,,,,,,,,,,1157255,2001-03-31
,,1142,80,1,,1110,,,,,,,,,,,,,,,,,,,,,,,,1157415,2001-03-31
,,1052,100,3,,1001,,,,,,,,,,,,,,,,,,,,,,,,1158832,2001-03-31
,,751,71,7,,676,,,,,,,,,,,,,,,,,,,,,,,,1158878,2001-03-31
,,1430,60,4,,1382,,,,,,,,,,,,,,,,,,,,,,,,1159996,2001-03-31
,,6787,183,42,,6562,,,,,,,,,,,,,,,,,,,,,,,,1160152,2001-03-31
,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1160161,2001-03-31
,,2152,0,0,,2152,,,,,,,,,,,,,,,,,,,,,,,,1160424,2001-03-31
,,438,30,7,,450,,,,,,,,,,,,,,,,,,,,,,,,1160509,2001-03-31
,,11640,2500,198,,9671,,,,,,,,,,,,,,,,,,,,,,,,1160545,2001-03-31
,,287,0,7,,399,,,,,,,,,,,,,,,,,,,,,,,,1160732,2001-03-31
,,1674,15,3,,1656,,,,,,,,,,,,,,,,,,,,,,,,1160808,2001-03-31
,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1160853,2001-03-31
,,2049,84,1,,1969,,,,,,,,,,,,,,,,,,,,,,,,1161029,2001-03-31
,,2286,45,0,,2241,,,,,,,,,,,,,,,,,,,,,,,,1161216,2001-03-31
,,3757,375,7,,3773,,,,,,,,,,,,,,,,,,,,,,,,1162017,2001-03-31
,,156,3,0,,173,,,,,,,,,,,,,,,,,,,,,,,,1162099,2001-03-31
,,4726,225,1,,4508,,,,,,,,,,,,,,,,,,,,,,,,1162147,2001-03-31
,,1064,70,7,,1019,,,,,,,,,,,,,,,,,,,,,,,,1162530,2001-03-31
,,1538,50,3,,1519,,,,,,,,,,,,,,,,,,,,,,,,1162558,2001-03-31
,,1913,-30,0,,1943,,,,,,,,,,,,,,,,,,,,,,,,1162914,2001-03-31
,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1163153,2001-03-31
,,463,21,8,,440,,,,,,,,,,,,,,,,,,,,,,,,1163171,2001-03-31
,,2818,170,2,,2670,,,,,,,,,,,,,,,,,,,,,,,,1164329,2001-03-31
,,1404,129,21,,1312,,,,,,,,,,,,,,,,,,,,,,,,1164347,2001-03-31
,,3312,536,95,,3051,,,,,,,,,,,,,,,,,,,,,,,,1164730,2001-03-31
,,415,21,0,,400,,,,,,,,,,,,,,,,,,,,,,,,1165531,2001-03-31
,,2773,187,21,,2577,,,,,,,,,,,,,,,,,,,,,,,,1165540,2001-03-31
,,378,25,7,,388,,,,,,,,,,,,,,,,,,,,,,,,1166060,2001-03-31
,,428,6,0,,424,,,,,,,,,,,,,,,,,,,,,,,,1166435,2001-03-31
,,400,0,17,,383,,,,,,,,,,,,,,,,,,,,,,,,1166453,2001-03-31
,,633,0,0,,690,,,,,,,,,,,,,,,,,,,,,,,,1167263,2001-03-31
,,3046,200,33,,3141,,,,,,,,,,,,,,,,,,,,,,,,1167393,2001-03-31
,,14853,316,56,,12818,,,,,,,,,,,,,,,,,,,,,,,,1167889,2001-03-31
,,753,54,3,,711,,,,,,,,,,,,,,,,,,,,,,,,1168439,2001-03-31
,,831,98,1,,832,,,,,,,,,,,,,,,,,,,,,,,,1169182,2001-03-31
,,772,0,7,,765,,,,,,,,,,,,,,,,,,,,,,,,1169650,2001-03-31
,,1603,75,3,,1525,,,,,,,,,,,,,,,,,,,,,,,,1169913,2001-03-31
,,16364,2197,878,,13870,,,,,,,,,,,,,,,,,,,,,,,,1176881,2001-03-31
,,257,36,0,,236,,,,,,,,,,,,,,,,,,,,,,,,1176920,2001-03-31
,,497,0,0,,516,,,,,,,,,,,,,,,,,,,,,,,,1186956,2001-03-31
,,978,38,4,,950,,,,,,,,,,,,,,,,,,,,,,,,1186965,2001-03-31
,,2841,0,2,,2845,,,,,,,,,,,,,,,,,,,,,,,,1187001,2001-03-31
,,3638,300,24,,3552,,,,,,,,,,,,,,,,,,,,,,,,1187029,2001-03-31
,,3440,50,11,,3400,,,,,,,,,,,,,,,,,,,,,,,,1187391,2001-03-31
,,1080,149,7,,945,,,,,,,,,,,,,,,,,,,,,,,,1187494,2001-03-31
,,276,6,0,,270,,,,,,,,,,,,,,,,,,,,,,,,1187551,2001-03-31
,,1195,81,19,,1204,,,,,,,,,,,,,,,,,,,,,,,,1187896,2001-03-31
,,1396,51,1,,1352,,,,,,,,,,,,,,,,,,,,,,,,1188594,2001-03-31
,,1572,70,12,,1497,,,,,,,,,,,,,,,,,,,,,,,,1188772,2001-03-31
,,699,450,6,,520,,,,,,,,,,,,,,,,,,,,,,,,1188987,2001-03-31
,,1739,120,7,,1749,,,,,,,,,,,,,,,,,,,,,,,,1189041,2001-03-31
,,7218,300,48,,7026,,,,,,,,,,,,,,,,,,,,,,,,1189993,2001-03-31
,,1525,66,107,,1496,,,,,,,,,,,,,,,,,,,,,,,,1190001,2001-03-31
,,3074,270,1,,2803,,,,,,,,,,,,,,,,,,,,,,,,1190074,2001-03-31
,,5046,195,28,,4865,,,,,,,,,,,,,,,,,,,,,,,,1190476,2001-03-31
,,841,11,0,,830,,,,,,,,,,,,,,,,,,,,,,,,1191352,2001-03-31
,,2199,70,9,,2121,,,,,,,,,,,,,,,,,,,,,,,,1191446,2001-03-31
,,510,0,0,,511,,,,,,,,,,,,,,,,,,,,,,,,1191482,2001-03-31
,,459,8,1,,300,,,,,,,,,,,,,,,,,,,,,,,,1192733,2001-03-31
,,1201,52,4,,1148,,,,,,,,,,,,,,,,,,,,,,,,1193516,2001-03-31
,,1193,60,6,,1135,,,,,,,,,,,,,,,,,,,,,,,,1193543,2001-03-31
,,982,106,12,,915,,,,,,,,,,,,,,,,,,,,,,,,1198605,2001-03-31
,,1475,200,25,,1328,,,,,,,,,,,,,,,,,,,,,,,,1198614,2001-03-31
,,3651,150,0,,3501,,,,,,,,,,,,,,,,,,,,,,,,1198641,2001-03-31
,,1359,81,13,,1289,,,,,,,,,,,,,,,,,,,,,,,,1211371,2001-03-31
,,3698,249,95,,3501,,,,,,,,,,,,,,,,,,,,,,,,1211429,2001-03-31
,,1530,66,0,,1465,,,,,,,,,,,,,,,,,,,,,,,,1211700,2001-03-31
,,5756,120,4,,5632,,,,,,,,,,,,,,,,,,,,,,,,1212631,2001-03-31
,,65307,7220,7596,,82046,,,,,,,,,,,,,,,,,,,,,,,,1212846,2001-03-31
,,2980,286,4,,2796,,,,,,,,,,,,,,,,,,,,,,,,1213254,2001-03-31
,,371,5,7,,359,,,,,,,,,,,,,,,,,,,,,,,,1213768,2001-03-31
,,1578,108,0,,1474,,,,,,,,,,,,,,,,,,,,,,,,1213777,2001-03-31
,,633,75,18,,610,,,,,,,,,,,,,,,,,,,,,,,,1215726,2001-03-31
,,12891,2949,323,,13119,,,,,,,,,,,,,,,,,,,,,,,,1216022,2001-03-31
,,311,9,1,,301,,,,,,,,,,,,,,,,,,,,,,,,1216059,2001-03-31
,,3742,45,179,,3521,,,,,,,,,,,,,,,,,,,,,,,,1216291,2001-03-31
,,3928,115,3,,3810,,,,,,,,,,,,,,,,,,,,,,,,1216321,2001-03-31
,,317,14,3,,316,,,,,,,,,,,,,,,,,,,,,,,,1216808,2001-03-31
,,522,0,0,,522,,,,,,,,,,,,,,,,,,,,,,,,1216826,2001-03-31
,,661,7,7,,666,,,,,,,,,,,,,,,,,,,,,,,,1216974,2001-03-31
,,1388,-5,4,,1389,,,,,,,,,,,,,,,,,,,,,,,,1216992,2001-03-31
,,1336,8,4,,1379,,,,,,,,,,,,,,,,,,,,,,,,1217485,2001-03-31
,,1048,48,8,,1044,,,,,,,,,,,,,,,,,,,,,,,,1217494,2001-03-31
,,1803,147,23,,1633,,,,,,,,,,,,,,,,,,,,,,,,1217832,2001-03-31
,,629,42,0,,608,,,,,,,,,,,,,,,,,,,,,,,,1218165,2001-03-31
,,383,60,11,,365,,,,,,,,,,,,,,,,,,,,,,,,1218446,2001-03-31
,,474,160,3,,444,,,,,,,,,,,,,,,,,,,,,,,,1218482,2001-03-31
,,701,60,0,,673,,,,,,,,,,,,,,,,,,,,,,,,1219144,2001-03-31
,,596,0,25,,791,,,,,,,,,,,,,,,,,,,,,,,,1219591,2001-03-31
,,1380,670,22,,1437,,,,,,,,,,,,,,,,,,,,,,,,1220524,2001-03-31
,,2429,360,16,,2187,,,,,,,,,,,,,,,,,,,,,,,,1221558,2001-03-31
,,1390,105,4,,1342,,,,,,,,,,,,,,,,,,,,,,,,1222519,2001-03-31
,,767,15,2,,750,,,,,,,,,,,,,,,,,,,,,,,,1222948,2001-03-31
,,12091,20281,142,,10493,,,,,,,,,,,,,,,,,,,,,,,,1224812,2001-03-31
,,938,34,0,,904,,,,,,,,,,,,,,,,,,,,,,,,1225033,2001-03-31
,,2755,75,0,,2681,,,,,,,,,,,,,,,,,,,,,,,,1225734,2001-03-31
,,1291,115,7,,1188,,,,,,,,,,,,,,,,,,,,,,,,1225752,2001-03-31
,,10600,4464,332,,8400,,,,,,,,,,,,,,,,,,,,,,,,1225761,2001-03-31
,,212,0,5,,238,,,,,,,,,,,,,,,,,,,,,,,,1225798,2001-03-31
,,50846,31630,133,,44917,,,,,,,,,,,,,,,,,,,,,,,,1225800,2001-03-31
,,1418,188,31,,1246,,,,,,,,,,,,,,,,,,,,,,,,1228034,2001-03-31
,,13908,2454,184,,13399,,,,,,,,,,,,,,,,,,,,,,,,1228249,2001-03-31
,,441,9,1,,431,,,,,,,,,,,,,,,,,,,,,,,,1229198,2001-03-31
,,1045,95,16,,956,,,,,,,,,,,,,,,,,,,,,,,,1229228,2001-03-31
,,1773,157,9,,1625,,,,,,,,,,,,,,,,,,,,,,,,1229424,2001-03-31
,,321,130,3,,194,,,,,,,,,,,,,,,,,,,,,,,,1293078,2001-03-31
,,22061,650,21,,21408,,,,,,,,,,,,,,,,,,,,,,,,1349890,2001-03-31
,,734,10,2,,722,,,,,,,,,,,,,,,,,,,,,,,,1356115,2001-03-31
,,972,60,7,,948,,,,,,,,,,,,,,,,,,,,,,,,1356526,2001-03-31
,,3138,100,20,,898,,,,,,,,,,,,,,,,,,,,,,,,1356535,2001-03-31
,,2106,105,3,,2005,,,,,,,,,,,,,,,,,,,,,,,,1356683,2001-03-31
,,6460,210,49,,6220,,,,,,,,,,,,,,,,,,,,,,,,1356768,2001-03-31
,,1389,202,4,,1194,,,,,,,,,,,,,,,,,,,,,,,,1356852,2001-03-31
,,264,15,1,,248,,,,,,,,,,,,,,,,,,,,,,,,1357466,2001-03-31
,,787,23,5,,766,,,,,,,,,,,,,,,,,,,,,,,,1358696,2001-03-31
,,1943,158,157,,1689,,,,,,,,,,,,,,,,,,,,,,,,1360420,2001-03-31
,,1619,120,1,,1571,,,,,,,,,,,,,,,,,,,,,,,,1362237,2001-03-31
,,1046,160,17,,870,,,,,,,,,,,,,,,,,,,,,,,,1362246,2001-03-31
,,21429,600,91,,21336,,,,,,,,,,,,,,,,,,,,,,,,1363270,2001-03-31
,,2827,75,9,,2764,,,,,,,,,,,,,,,,,,,,,,,,1366909,2001-03-31
,,1450,24,2,,1526,,,,,,,,,,,,,,,,,,,,,,,,1367858,2001-03-31
,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1369870,2001-03-31
,,407,0,15,,392,,,,,,,,,,,,,,,,,,,,,,,,1377521,2001-03-31
,,23876,332,241,,23919,,,,,,,,,,,,,,,,,,,,,,,,1386251,2001-03-31
,,131,8,1,,148,,,,,,,,,,,,,,,,,,,,,,,,1390324,2001-03-31
,,3345,414,46,,3024,,,,,,,,,,,,,,,,,,,,,,,,1390342,2001-03-31
,,1372,115,1,,1351,,,,,,,,,,,,,,,,,,,,,,,,1391170,2001-03-31
,,1166,100,6,,1060,,,,,,,,,,,,,,,,,,,,,,,,1391415,2001-03-31
,,3224,-3167,4160,,4083,,,,,,,,,,,,,,,,,,,,,,,,1391778,2001-03-31
,,601,15,5,,620,,,,,,,,,,,,,,,,,,,,,,,,1392542,2001-03-31
,,2935,180,4,,2783,,,,,,,,,,,,,,,,,,,,,,,,1393624,2001-03-31
,,1290,75,10,,1253,,,,,,,,,,,,,,,,,,,,,,,,1394621,2001-03-31
,,4534,50,38,,4726,,,,,,,,,,,,,,,,,,,,,,,,1394667,2001-03-31
,,486448,228938,15132,,449346,,,,,,,,,,,,,,,,,,,,,,,,1394676,2001-03-31
,,1031,105,39,,949,,,,,,,,,,,,,,,,,,,,,,,,1396483,2001-03-31
,,6187,960,59,,5601,,,,,,,,,,,,,,,,,,,,,,,,1396652,2001-03-31
,,966,30,29,,943,,,,,,,,,,,,,,,,,,,,,,,,1396700,2001-03-31
,,1819,10,10,,1108,,,,,,,,,,,,,,,,,,,,,,,,1396764,2001-03-31
,,1110,50,0,,1062,,,,,,,,,,,,,,,,,,,,,,,,1397190,2001-03-31
,,669,208,16,,658,,,,,,,,,,,,,,,,,,,,,,,,1397471,2001-03-31
,,6949,0,841,,7881,,,,,,,,,,,,,,,,,,,,,,,,1398580,2001-03-31
,,333,10,0,,324,,,,,,,,,,,,,,,,,,,,,,,,1399215,2001-03-31
,,1308,90,0,,1361,,,,,,,,,,,,,,,,,,,,,,,,1399916,2001-03-31
,,2916,100,35,,2971,,,,,,,,,,,,,,,,,,,,,,,,1400540,2001-03-31
,,260,15,2,,252,,,,,,,,,,,,,,,,,,,,,,,,1401387,2001-03-31
,,15641,403,146,,6123,,,,,,,,,,,,,,,,,,,,,,,,1401529,2001-03-31
,,767,45,12,,757,,,,,,,,,,,,,,,,,,,,,,,,1401547,2001-03-31
,,1903,150,2,,1792,,,,,,,,,,,,,,,,,,,,,,,,1401631,2001-03-31
,,1189,123,6,,1096,,,,,,,,,,,,,,,,,,,,,,,,1401686,2001-03-31
,,213,6,1,,206,,,,,,,,,,,,,,,,,,,,,,,,1401891,2001-03-31
,,1050,30,0,,1020,,,,,,,,,,,,,,,,,,,,,,,,1401903,2001-03-31
,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1401949,2001-03-31
,,729,90,60,,663,,,,,,,,,,,,,,,,,,,,,,,,1402384,2001-03-31
,,62,0,0,,62,,,,,,,,,,,,,,,,,,,,,,,,1402405,2001-03-31
,,4357,390,28,,4143,,,,,,,,,,,,,,,,,,,,,,,,1402610,2001-03-31
,,759,-16,16,,782,,,,,,,,,,,,,,,,,,,,,,,,1402629,2001-03-31
,,1084,66,6,,1017,,,,,,,,,,,,,,,,,,,,,,,,1402638,2001-03-31
,,1390,155,0,,1235,,,,,,,,,,,,,,,,,,,,,,,,1404463,2001-03-31
,,1177,62,3,,1174,,,,,,,,,,,,,,,,,,,,,,,,1404481,2001-03-31
,,599,213,3,,429,,,,,,,,,,,,,,,,,,,,,,,,1404847,2001-03-31
,,878,0,15,,870,,,,,,,,,,,,,,,,,,,,,,,,1404883,2001-03-31
,,48226,38894,262,,31025,,,,,,,,,,,,,,,,,,,,,,,,1404931,2001-03-31
,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1404940,2001-03-31
,,188,0,0,,193,,,,,,,,,,,,,,,,,,,,,,,,1406980,2001-03-31
,,1070,75,2,,997,,,,,,,,,,,,,,,,,,,,,,,,1407512,2001-03-31
,,4838,255,11,,4622,,,,,,,,,,,,,,,,,,,,,,,,1407521,2001-03-31
,,2121,67,20,,2048,,,,,,,,,,,,,,,,,,,,,,,,1407530,2001-03-31
,,3727,180,67,,3794,,,,,,,,,,,,,,,,,,,,,,,,1407932,2001-03-31
,,3298,280,3,,3058,,,,,,,,,,,,,,,,,,,,,,,,1408069,2001-03-31
,,1529,135,1,,1625,,,,,,,,,,,,,,,,,,,,,,,,1411032,2001-03-31
,,1804,65,1,,1865,,,,,,,,,,,,,,,,,,,,,,,,1412598,2001-03-31
,,1194,60,1,,1133,,,,,,,,,,,,,,,,,,,,,,,,1412619,2001-03-31
,,6342,2942,196,,6020,,,,,,,,,,,,,,,,,,,,,,,,1412712,2001-03-31
,,503,9,0,,501,,,,,,,,,,,,,,,,,,,,,,,,1413090,2001-03-31
,,448,0,50,,398,,,,,,,,,,,,,,,,,,,,,,,,1413139,2001-03-31
,,1259,90,0,,1169,,,,,,,,,,,,,,,,,,,,,,,,1414819,2001-03-31
,,2039,100,0,,1939,,,,,,,,,,,,,,,,,,,,,,,,1416082,2001-03-31
,,1456,90,3,,1392,,,,,,,,,,,,,,,,,,,,,,,,1416327,2001-03-31
,,3681,372,37,,3502,,,,,,,,,,,,,,,,,,,,,,,,1416381,2001-03-31
,,350843,189316,22263,,297592,,,,,,,,,,,,,,,,,,,,,,,,1417557,2001-03-31
,,995,113,80,,995,,,,,,,,,,,,,,,,,,,,,,,,1418255,2001-03-31
,,867,25,0,,842,,,,,,,,,,,,,,,,,,,,,,,,1419234,2001-03-31
,,1096,45,10,,1048,,,,,,,,,,,,,,,,,,,,,,,,1421040,2001-03-31
,,1343,215,18,,1264,,,,,,,,,,,,,,,,,,,,,,,,1421095,2001-03-31
,,4548,540,50,,4440,,,,,,,,,,,,,,,,,,,,,,,,1421161,2001-03-31
