"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
837260	1269903	177216	0	654	0	1064021	28012	1269903	150841	654			26375	1064021			28012	
837354								4048										
837448								2096										
837541								2857										
837550								5425										
837653								540										
837840								3062										
837952								697										
838155								747										
838427								3026										
838632	10395	935	0	1502	0	6703	1255	10395	0	1502			935	6703			1255	
839068								2117	14	0	0	0	888	1187	0	1187	28	
839246								2757										
839255								14460	2802	0	0	0	6389	2628	0	2628	2641	
839657								1940										
839817								1266										
840019								4542										
840251								2049										
840354								4659										
840363								15118	5989	0	0	0	3654	5390	0	5390	85	
840532								2873										
840578								485										
840747								2839										
840859								14397										
841052								2258										
841258								554										
841436								6890										
841472								14936										
841539								6564										
841753								10334										
841838								2669										
841865								3298										
842004								8294	1	0	0	0	2361	224	0	224	5708	
842031								4827										
842116								3466										
842358								6830										
842376								4533	204	0	0	0	441	3243	0	3243	645	
842460								20768	0	576	0	576	5264	14849	0	14849	79	
842853								1668										
843159								1103										
843270								4199	0	0	0	0	840	2055	0	2055	1304	
843542								8069										
843711								3166										
843935								1343										
843953								1416										
844053								10030	6435	0	0	0	2955	243	0	243	397	
844138								1511										
844343								34640	73	0	0	0	10001	18533	0	18533	6033	
844455								841										
844558								2677										
844567								19477										
844820								10563	2206	0	0	0	2335	5381	0	5381	641	
845108								21318	3000	0	0	0	3911	10668	0	10668	3739	
845247								8354										
845443								3115										
845452								668										
845751								3248										
846132								2174										
846262								21485	13946	0	0	0	2475	5064	0	5064	0	
846356								20908	2	0	0	0	4149	16742	0	16742	15	
846619								9134	2983	0	0	0	4309	76	0	76	1766	
846945								3747										
847157								6544										
847447								2283										
847540								1056										
847643								35386	25007	4	0	4	4051	3362	0	3362	2962	
848248								5502										
848453								2009										
848752								5627										
849151								4954										
849254								2266										
849348								1612										
849357								6309										
849432								2861	0	0	0	0	0	0	0	0	0	
849450								5780										
849647								3982										
849665								16873										
849777								18930										
849834								7105										
850036								65037	28168	625	0	625	28920	6208	0	6208	1116	
850054								3639										
850456								1369										
850616								10956										
851024								23205										
851060								8347										
851239								5741										
851257								2264										
851556								14483										
851631								2187										
852133								2438										
852218	52382000	12973000	275000	33488000	1825000	2494000	1327000	15766000	11661000	202000			1136000	1440000			1327000	
852254								1899										
852263								15752										
852320	2161809	1434202	0	5890	0	670273	51444	2161809	1031315	5890			402887	670273			51444	
852357								687										
852544								9357										
852704								3068										
852713								21751	2	0	0	0	3158	8084	0	8084	10507	
852973								4788										
853112								8664	4103	0	0	0	1644	893	0	893	2024	
853158								3224										
853251								4293										
853372								45280	0	0	0	0	2117	42284	0	42284	879	
853644								3262										
853747								4003										
853804								6827	415	0	0	0	1617	252	0	252	4543	
853934								4399										
853952								45620	28832	0	0	0	4896	9725	0	9725	2167	
853970								2570										
854052								4267										
854173								5214										
854258								1164										
854351								7826										
854418								3433										
854454								7165	4567	0	0	0	1775	823	0	823	0	
854520								25574	187	0	0	0	14513	2146	0	2146	8728	
854548								4507										
854753								13689										
854847								899										
855134								5675										
855143								1191										
