"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
2849829											0	0			0			0	0	0	0	
2850535											72	0			0			19	0	3093	0	
2850722											221	0			0			538252	0	0	0	
2850768											226	0			0			2000	0	0	0	
2851028											550	0			0			11000	0	0	812	
2851185											459	0			0			4758	0	0	1000	
2853349											230	0			0			0	0	0	0	
2853358											292	0			0			0	0	0	944	
2854113											1283	0			0			26772	0	0	0	
2854140											4450	0			0			109	36007	0	129000	
2854494											805	0			0			4518	0	0	0	
2855071											541	0			0			6000	0	0	161	
2855156											506	0			0			4000	0	0	872	
2855307											0	0			0			0	0	0	0	
2855633											1072	0			0			0	0	0	0	
2855866											329	0			0			0	0	0	0	
2855884											136	0			0			0	1	0	0	
2855893											714	0			0			0	0	0	1001	
2855914											1095	0			0			3000	0	0	0	
2855950											425	0			0			7508	0	0	1568	
2855978											0	0			0			0	23	0	6035	
2856032											255	0			0			0	184	0	0	
2856395											37	0			0			0	0	0	0	
2856500											734	0			0			0	0	0	14110	
2856685											334	0			0			0	0	0	0	
2856694											52	0			0			0	0	0	0	
2856939											113	0			0			203	0	0	0	
2857600											690	0			0			7300	0	0	2374	
2857794											300	0			0			5900	0	0	0	
2857806											649	0			0			0	0	0	0	
2858205											707	0			0			12230	4116	0	0	
2858492											1616	0			0			12427	0	0	0	
2858858											446	0			0			0	0	0	4812	
2858960											2387	0			0			45000	0	0	2371	
2859118											330	0			0			1700	0	0	0	
2859574											1122	0			0			15850	0	0	266	
2859903											4916	0			0			99081	0	0	2525	
2860039											43	0			0			0	0	0	9214	
2860066											300	0			0			0	0	0	0	
2860271											641	0			0			8500	0	0	1131	
2860440											560	0			0			0	0	0	3395	
2860628											91	0			0			219	0	0	0	
2861317											249	0			0			3300	0	0	0	
2864729											151	0			0			0	0	0	0	
2866255											617	0			0			8500	0	0	0	
2866385											486	0			0			0	0	0	0	
2867056											289124	0			0			4006993	0	0	0	
2867337											427	0			0			0	0	0	0	
2868259											702	0			0			7000	0	0	0	
2868352											30	0			0			0	0	0	0	
2869162											1070	0			0			0	0	0	0	
2869180											304	0			0			6000	0	0	0	
2869199											9219	0			0			7000	0	0	0	
2869667											386	0			0			10513	0	0	0	
2870430											275	0			0			0	0	0	0	
2871099											336	0			0			0	410	0	0	
2871558											113	0			0			0	0	0	0	
2872340											767	0			0			5000	0	0	0	
2872845											214	0			0			2050	0	0	0	
2873075											1366	0			0			19636	0	0	0	
2873860											30	0			0			0	0	0	0	
2873981											601	0			0			9250	0	0	6793	
2874634											318	0			0			0	0	0	0	
2875592											235	0			0			1475	0	0	0	
2876311											438	0			0			227	0	0	0	
2876889											450	0			0			9000	0	0	0	
2877345											714	0			0			6776	0	0	504	
2877484											158	0			0			3000	0	0	0	
2877831											314	0			0			0	0	0	0	
2877840											43	0			0			0	0	0	0	
2877886											590	0			0			5732	0	0	0	
2879992											0	0			0			1011	17438	0	5939	
2880019											0	0			0			0	0	0	0	
2881593											201	0			0			7	0	0	0	
2882125											554	0			0			1000	0	0	0	
2882983											468	0			0			2500	0	0	0	
2883001											11901	0			0			20000	4006	0	6337	
2883038											122	0			0			1000	0	0	804	
2883047											163	0			0			450	0	0	119	
2883971											164	0			0			3069	1377	0	0	
2883980											173	0			0			900	0	0	0	
2885171											350	0			0			2000	0	0	731	
2886178											1536	0			0			0	0	0	263	
2886187											428	0			0			4850	89	0	0	
2887335											101	0			0			18030	8237	0	0	
2887399											59	0			0			0	0	0	0	
2887661											538	0			0			0	757	0	1550	
2888604											0	0			0			0	0	0	16317	
2888789											226	0			0			0	0	0	8910	
2889227											426	0			0			1045	0	0	2500	
2893831											163	0			0			0	0	0	0	
2895835											680	0			0			4750	0	0	0	
2896216											0	0			0			0	0	0	0	
2896298											60	0			0			0	0	0	0	
2896430											98	0			0			0	2241	0	0	
2897400											433	0			0			4980	900	0	0	
2897503											201	0			0			0	0	0	0	
2897633											151	0			0			2000	0	0	223	
2897736											199	0			0			0	0	0	2918	
2897754											731	0			0			10000	0	0	0	
2897763											472	0			0			4286	0	0	0	
2900092											407	0			0			5500	0	0	2000	
2901343											262	0			0			2200	0	0	0	
2901558											0	0			0			0	0	0	0	
2901688											392	0			0			7000	0	0	0	
2902041											49	0			0			0	0	0	0	
2903123											446	0			0			17250	0	0	0	
2904344											854	0			0			6000	0	0	16069	
2904849											257	0			0			0	0	0	0	
2905163											0	0			0			0	354	0	0	
2905538											0	0			0			0	0	0	2394	
2905565											517	0			0			6000	0	0	0	
2905604											199	0			0			3385	0	0	0	
2905613											0	0			0			0	0	0	0	
2905761											9	0			0			0	0	0	0	
2906311											519	0			0			5000	0	0	0	
2907019											254	0			0			550	0	0	1000	
2907046											210	0			0			450	0	0	0	
2907309											785	0			0			6000	0	0	0	
2907439											553	0			0			0	0	0	0	
2907484											2661	0			0			36533	0	0	46528	
2907493											408	0			0			4915	0	0	0	
2907943											375	0			0			5000	0	0	15712	
2908575											0	0			0			8674	0	0	0	
2908641											171	0			0			0	0	0	0	
2910121											231	0			0			0	0	0	0	
2910194											183	0			0			3000	0	0	0	
2911128											473	0			0			5250	0	0	1104	
2911511											232	0			0			4028	0	0	0	
2911856											187	0			0			0	0	0	0	
2911865											212	0			0			3500	0	0	0	
2911986											100	0			0			0	0	0	0	
2912367											1123	0			0			3400	0	0	0	
2912750											67	0			0			0	0	0	0	
2913346											189	0			0			2989	0	0	3963	
2913551											0	0			0			4	0	0	0	
2913702											433	0			0			4000	0	0	0	
2913887											499	0			0			9000	0	0	5740	
2914361											676	0			0			0	0	0	0	
2914718											634	0			0			0	0	0	0	
2914727											927	0			0			13000	0	0	0	
2914820											261	0			0			0	0	0	0	
2914905											115	0			0			0	4173	0	0	
2915126											530	0			0			8000	0	0	0	
2915461											544	0			0			6000	0	0	10712	
2915797											334	0			0			0	0	0	0	
2916365											1200	0			0			24000	0	0	4579	
2916879											2477	0			0			0	0	0	0	
2916963											15208	0			0			0	0	0	0	
2917184											500	0			0			9000	0	0	0	
2919076											98	0			0			0	0	0	0	
2919423											580	0			0			0	0	0	3496	
2919898											300	0			0			8000	0	0	0	
2920287											336	0			0			8953	0	0	4612	
2920737											4308	0			0			4152	0	0	15022	
2920773											486	0			0			134	0	0	6402	
2921211											212	0			0			4000	0	0	0	
2921592											60	0			0			0	0	0	0	
2921622											548	0			0			20653	0	0	783	
2922339											1750	0			0			35000	0	0	0	
2922674											60	0			0			0	250	0	0	
2924128											65	0			0			0	0	0	0	
2925620											491	0			0			0	0	0	0	
2925666											3087	0			0			51500	0	0	22957	
2925723											432	0			0			0	11013	0	0	
2927615											407	0			0			7000	0	0	0	
2928733											416	0			0			5500	0	0	1337	
2929075											251	0			0			1000	0	0	0	
2929253											301	0			0			0	0	0	3963	
2929392											2649	0			0			0	0	0	10886	
2931603											0	0			0			251	0	15050	0	
2934903											103	0			0			0	50	0	0	
2934930											417	0			0			20	0	0	0	
2935423											0	0			0			0	0	0	0	
2936840											145	0			0			0	0	0	0	
2938143											475	0			0			6000	0	0	0	
2938198											6431	0			0			0	1000	0	4469	
2938769											294	0			0			1000	0	0	0	
2939001											479	0			0			5000	0	0	4219	
2939038											1459	0			0			22874	0	0	3049	
2939391											28	0			0			0	0	0	0	
2941068											1556	0			0			0	0	0	2188	
2941509											354	0			0			125	104	0	37547	
2942524											209	0			0			4550	0	0	0	
2942690											13000	0			0			220000	13865	0	65000	
2942814											231	0			0			0	0	0	0	
2942823											400	0			0			0	0	0	0	
2943389											1178	170			170			9500	0	0	0	
2943615											402	0			0			3900	0	0	0	
2944108											0	0			0			0	0	0	0	
2944715											963	0			0			0	0	0	0	
2947556											0	0			0			0	0	0	0	
2948049											400	0			0			8000	0	0	30	
2948058											740	0			0			9000	520	0	9330	
2948423											0	0			0			0	0	0	8059	
2948450											72	0			0			0	0	0	0	
2949073											113	0			0			340	229	0	0	
2949514											114	0			0			2472	0	0	365	
2949710											1963	0			0			10000	0	0	7001	
2950604											1086	0			0			16667	2126	0	27205	
2950668											376	0			0			1500	0	0	0	
2950677											0	0			0			69883	0	0	0	
2951683											378	0			0			0	0	0	0	
2953418											1483	0			0			29650	247	0	7500	
2954059											1287	0			0			25000	11450	0	0	
2954497											70	0			0			0	0	0	0	
2955458											0	0			0			0	0	0	0	
2957014											1489	0			0			5010	0	0	0	
2957667											417	0			0			7600	0	0	0	
2958048											120	0			0			0	0	0	666	
2958972											360	0			0			6450	0	0	0	
2960331											483	0			0			5000	0	0	0	
2960434											669	0			0			10000	0	0	0	
2960555											0	0			0			0	0	0	0	
2960742											256	0			0			0	0	4002	3977	
2960788											75	0			0			0	109	0	0	
2961703											782	0			0			4000	0	0	0	
2961776											0	0			0			0	0	0	0	
2962652											154627	0			0			2750000	0	0	0	
2963266											252	0			0			0	0	0	487	
2963275											0	0			0			0	0	0	0	
2963547											542	0			0			2084	0	0	1783	
2963864											384	0			0			11020	0	0	0	
2966614											255	0			0			1664	0	0	0	
2967349											2596	0			0			23659	0	0	13473	
2967796											83	0			0			0	0	0	0	
2970657											3511	0			0			5972	0	0	0	
2972839											164	0			0			0	0	0	13958	
2973041											84	0			0			0	93	0	0	
2975269											672	0			0			3500	0	0	0	
2975625											3090	0			0			22600	0	0	0	
2976042											132	0			0			0	0	0	0	
2978297											479	0			0			8800	0	0	0	
2980209											0	0			0			583	24732	0	0	
2981813											500	0			0			475	0	0	0	
2981822											266	0			0			3175	0	0	0	
2986304											278	0			0			1000	0	0	15225	
2989006											0	0			0			0	0	0	0	
2992350											418	0			0			4900	0	0	3000	
2994493											100	0			0			0	0	0	28	
2995904											138	0			0			0	0	0	0	
2996536											432	0			0			4353	0	0	0	
2997216											245	0			0			0	0	0	0	
2997748											308	0			0			0	0	0	0	
2997926											233	0			0			6508	0	0	0	
2998576											0	0			0			0	0	0	0	
2998660											413	0			0			6590	0	0	0	
2999845											11659	0			0			182037	5093	0	3530	
3004803											25	0			0			0	0	0	1714	
3005097											73	0			0			0	0	0	0	
3008306											67	0			0			0	0	0	2976	
3009778											57	0			0			0	0	0	0	
3010000											295	0			0			5889	0	0	0	
3010318											224	0			0			4404	0	0	0	
3010363											93	0			0			1990	0	0	0	
3013823											565	0			0			13300	0	0	0	
3015939											246	0			0			0	0	0	0	
3016347											350	0			0			6735	0	0	0	
3017737											105	0			0			0	0	0	0	
3018538											505	0			0			2675	0	0	1240	
3019982											201	0			0			0	0	0	0	
3020193											477	0			0			3825	0	0	421	
3020447											366	0			0			2867	0	0	0	
3020746											0	0			0			0	45	0	0	
3021435											166	0			0			0	0	0	0	
3022076											588	0			0			9058	0	0	0	
3022610											81	0			0			14	0	0	0	
3023493											1588	0			0			13000	0	0	0	
3023701											0	0			0			0	0	0	1097	
3025134											552	0			0			12000	0	0	0	
3025406											1725	0			0			0	0	0	0	
3025929											0	0			0			0	0	0	0	
3027053											268	0			0			0	0	0	0	
3027174											155	0			0			0	2226	0	3000	
3027763											769	0			0			4000	0	0	0	
3028087											164	0			0			0	0	0	0	
3028902											774	0			0			3000	0	0	0	
3029589											2276	0			0			34150	0	0	6250	
3030697											344	0			0			0	0	0	0	
3030969											1030	0			0			0	0	0	2000	
3032301											0	0			0			0	0	0	0	
3032833											52	0			0			850	0	0	0	
3034257											370	0			0			500	0	0	0	
3034695											1295	0			0			21731	80	0	4649	
3035245											241	0			0			367	0	0	0	
3035759											0	0			0			0	0	0	2119	
3037874											411	0			0			4200	0	0	0	
3039636											211	0			0			0	1600	0	0	
3040379											127	0			0			0	0	0	0	
3041349											376	0			0			4682	0	0	417	
3041358											235	0			0			2700	0	0	0	
3041974											54384	3612			3612			7517	0	0	1426962	
3041983											3871	0			0			0	0	0	56603	
3042234											287	0			0			0	0	0	0	
3043651											201	0			0			3991	0	0	3730	
3044500											165	0			0			0	0	0	1128	
3044818											89	0			0			0	0	0	0	
3045299											353	0			0			0	0	0	0	
3045383											60	0			0			0	0	0	0	
3047314											47	0			0			1190	2991	0	1564	
3047659											146	0			0			0	0	0	0	
3048067											80	0			0			0	28743	0	0	
3048487											216	0			0			0	0	0	0	
3048861											457	0			0			5310	993	255	6390	
3048982											294	0			0			2370	0	0	0	
3049514											100	0			0			0	0	0	0	
3049635											338	0			0			1000	0	0	0	
3049653											116	0			0			2	0	0	0	
3049699											0	0			0			0	0	0	0	
3049701											178	0			0			0	0	0	0	
3049729											0	321			321			0	83	0	2880	
3051021											313	0			0			3000	0	0	0	
3051432											302	0			0			405	0	0	0	
3052813											886	0			0			5000	619	0	0	
3057818											116	0			0			0	0	0	0	
3058114											60	0			0			0	0	0	0	
3058329											773	0			0			0	0	0	0	
3058619											589	0			0			12295	0	0	0	
3058842											400	0			0			7000	0	0	0	
3066025											407	0			0			0	413	0	0	
3066155											92	0			0			0	0	0	0	
3067929											384	0			0			0	0	0	0	
3068579											484	0			0			8	0	0	2958	
3069343											0	0			0			0	0	0	0	
3069660											724	0			0			0	0	0	0	
3070545											259	0			0			5782	0	0	1003	
3071083											128	0			0			0	0	0	0	
3071391											498	0			0			9551	0	0	0	
3072053											1597	0			0			21000	0	0	0	
3072129											584	0			0			1000	0	0	0	
3073199											803	0			0			0	1921	0	0	
3075278											0	0			0			16200	0	0	0	
3075474											1346	0			0			21587	0	0	0	
3076163											645	0			0			6642	0	0	700	
3076190											290	0			0			0	0	0	0	
3076220											791	0			0			14000	0	0	0	
3076248											486	0			0			9000	0	0	1126	
3076284											0	291			291			0	0	0	0	
3076453											259	0			0			0	0	0	0	
3076604											826	0			0			0	829	0	0	
3077629											1380	0			0			10000	0	0	0	
3077937											585	0			0			6100	0	0	0	
3080852											0	0			0			271135	0	0	0	
3082052											142	0			0			0	0	0	0	
3083741											1291	0			0			21000	0	0	0	
3085240											162	0			0			0	0	0	0	
3086256											174	0			0			35	0	0	0	
3086265											165	0			0			0	5405	0	0	
3089752											265	0			0			0	37	0	0	
3090310											191	0			0			2000	0	0	0	
3090338											40	0			0			0	0	0	0	
3090833											179	0			0			2000	0	0	1894	
3093964											786	0			0			0	0	0	0	
3095641											82	0			0			56	1446	2343	0	
3097243											0	0			0			0	0	0	0	
3101654											124	0			0			0	83	0	0	
3101775											479	0			0			0	0	0	1659	
3102530											60	0			0			0	0	0	0	
3102893											60	0			0			0	0	0	0	
3103591											1229	0			0			0	0	0	3463	
3105308											125	0			0			0	0	0	0	
3108907											0	0			0			0	0	0	0	
3109043											717	0			0			8000	0	0	0	
3109146											1490	0			0			18669	0	0	0	
3109397											487	0			0			0	0	0	0	
3109584											96	0			0			0	0	0	0	
3110197											665	0			0			7200	0	0	0	
3112070											552	0			0			0	0	0	0	
3115129											41	0			0			0	0	0	2000	
3115277											60	0			0			0	0	0	0	
3116274											138	0			0			0	0	0	0	
3116519											250	0			0			0	1000	0	0	
3116809											301	0			0			4000	0	0	0	
3117431											383	0			0			4237	0	0	3103	
3118447											0	0			0			0	0	0	0	
3119163											349	0			0			0	0	0	0	
3119378											504	0			0			0	0	0	0	
3120039											341	0			0			4329	0	0	4578	
3120646											673	0			0			2000	0	0	0	
3120897											269	0			0			1800	0	0	0	
3121045											750	0			0			0	0	0	0	
