"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
808176																0	23725	2049	80861	0	45629				0	0	9458	37381	0	0				
808260																0	6088	7426	57705	0	38243				0	0	5948	34851	0	0				
808345																0	721	193	3436	0	1271	427	0	0	0	0	1251	805	0	0	Operating Lease Assets                                                                                                                                                                           			
808354																0	197	0	1245	0	70	70	0	0	0	0	978	0	0	0	Contract for Deed:  1-4 Family RE                                                                                                                                                                			
808448																0	255	0	1537	0	788	0	0	0	0	0	494	769	0	0				
808653																0	35	189	1310	30	119	0	0	0	0	0	967	0	0	0				
809034																0	0	376	1025	156	157	0	0	0	0	0	492	0	0	0				
809324																0	1192	330	6789	1854	2824				0	0	2443	0	0	0				
809379																0	655	35	1208	56	174	118	0	0	0	0	344	0	0	0	Accounts Receivable                                                                                                                                                                              			
809539																0	505	0	1842	37	187	0	0	0	0	0	1150	0	0	0				
809650																21	337	0	632	56	77	0	0	0	0	0	218	0	0	0				
809856																0	165	0	606	16	35	19	0	0	0	0	406	0	0	0	Bank Image Receivable                                                                                                                                                                            			
809940																0	114	0	2365	0	1186	1106	0	0	0	0	1065	0	0	0	SPLIT DOLLAR INSURANCE PREMIUM                                                                                                                                                                   			
810151																0	175	0	1568	44	1085	0	0	0	0	0	308	1041	0	0				
810339																0	12	6	160	0	0	0	0	0	0	0	142	0	0	0				
810544																0	185	109	4762	0	3051	3014	0	0	0	0	1417	0	0	0	Int net assets of Denison Trust                                                                                                                                                                  			
810553																0	831	6	4304	0	1967	0	0	0	0	0	1500	1641	0	0				
810834																0	1250	1849	7293	0	2277	0	0	0	0	0	1917	1809	0	0				
810900	0	777	260	3294	0	832	290	0	0	0	0	1425	0	0	0		777														INCOME TAX ESTIMATES                                                                                                                                                                             			
810919																0	23065	0	96480	0	67345	0	0	0	0	0	6070	37070	0	0				
811046																0	17809	6810	35763	0	4341	1180	1262	0	0	0	6803	0	0	0	ACCOUNTS RECEIVABLE-LETTERS OF CREDIT                                                                                                                                                            	DP CONVERSION COSTS                                                                                                                                                                              		
811279																0	2093	0	8664	0	5432	0	0	0	0	0	1139	5065	0	0				
811457																13	14	0	205	48	61	0	0	0	0	0	130	0	0	0				
811541																0	296	0	886	45	45	0	0	0	0	0	545	0	0	0				
811550																0	170	0	3557	0	3088	0	0	0	0	0	299	0	0	0				
811747																0	433	0	2978	0	1691	0	0	0	0	0	854	1576	0	0				
811756																3	692	0	2986	120	1067	0	0	0	0	0	1227	853	0	0				
812164																0	38	37	2641	0	2566	2566	0	0	0	0	0	0	0	0	Accrued income receivable                                                                                                                                                                        			
812436																0	0	54	2221	287	592	268	0	0	0	0	1575	0	0	0	Directors CAP Investment                                                                                                                                                                         			
