RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
882,2,0,16533,,2087,0,6308,0,7000,,736,0,0,426,5877,11685,2085,1164,2374,8035,17562,130,4384,80,,26,567,0,1211,4516,4737,221,504,0,4516,1240,5549,736,343,410,27,0,0,,,,,,,,,0,0,0,377,3682,true,23,634,,136,0,,0,0,0,33,373,0,66,0,8,81,0,0,0,0,,,,,,,,,,,,0,4516,,,,,,,,,,,,,,998844,2009-12-31
8,0,0,455,,47,0,175,0,175,,4,0,0,0,91,435,80,44,115,421,526,56,276,5,,1,0,0,30,94,94,0,0,0,94,34,157,4,7,0,0,0,0,,,,,,,,,0,0,,12,63,true,0,42,,6,5,,0,0,0,0,4,0,0,0,32,0,0,0,0,0,,,,,,,,,,,,0,94,,,,,,,,,,,,,,999355,2009-12-31
1743,1393,0,24760,,1577,13,607,0,852,,679,13,0,0,10186,18905,4367,2840,6613,19278,29091,0,9836,166,,1053,863,0,2829,-3830,-6237,-2407,0,0,-3830,3508,18274,619,4,306,3,-311,0,,,,,,,,,0,0,0,3919,2604,false,119,430,,0,3623,,0,0,0,-43,1460,0,0,0,0,421,0,0,0,0,,,,,,,,,,,,0,-3830,,,,,,,,,,,,,,999430,2009-12-31
541,0,0,12136,,542,15,,0,185,,545,0,0,0,4538,9347,2502,1252,2908,10071,13885,5,5075,100,,0,35,0,2088,311,103,-208,137,0,311,4948,5640,545,313,0,93,-38,101,,,,,,,,,0,0,,1528,2121,false,0,821,,458,633,,0,0,0,-9,788,0,0,0,256,0,0,152,0,0,,,,,,,,,,,,0,311,,,,,,,,,,,,,,999935,2009-12-31
268,0,0,15259,,2048,6,4934,0,5044,,154,0,0,0,4577,11546,1648,860,2339,6317,16123,5,3387,58,,89,455,0,591,2842,4162,1320,140,0,2842,1482,3520,149,80,50,9,0,369,,,,,,,,,0,0,,1432,2253,false,2788,377,,602,88,,0,31,0,0,388,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,2842,,,,,,,,,,,,,,1000052,2009-12-31
4982,-586,0,45759,,632,19,0,0,0,,10951,0,0,0,20912,36236,4906,1764,9713,31385,57148,1,18608,197,,60,2467,0,3064,3192,5089,1897,0,0,3192,16727,28303,0,128,0,158,98,560,211,,,,,,,,0,0,0,4903,8372,false,0,97,,0,260,,0,189,0,4,2080,0,0,0,4,44,163,0,0,0,,,,,,,,,,,,0,3192,,,,,,,,,,,,,,1000100,2009-12-31
488,105,0,9073,,635,5,,0,0,,49,0,0,0,4438,6672,719,209,2000,6208,11110,6,3332,50,,0,510,0,876,689,796,107,0,0,689,6306,2012,0,19,0,14,0,0,,,,,,,,,0,0,,1762,1659,false,0,120,,1958,5,,0,0,0,0,510,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,689,,,,,,,,,,,,,,1000276,2009-12-31
223,68,0,4231,,1368,10,,0,148,,421,0,0,36,1434,4321,1807,1270,1821,5026,5755,4,2298,59,,53,153,0,905,235,64,-171,148,0,235,1346,196,390,22,0,25,-70,74,,,,,,,,,0,0,,244,739,false,0,1173,,561,503,,0,0,0,0,493,0,2,0,4,0,0,0,0,0,,,,,,,,,,,,0,235,,,,,,,,,,,,,,1000511,2009-12-31
24,0,0,1038,,45,1,84,0,84,,8,0,0,0,364,800,123,46,114,617,1164,116,428,6,,1,0,0,75,306,306,0,0,0,306,93,793,8,11,0,1,0,0,,,,,,,,,0,0,,65,263,true,0,23,,0,0,,0,0,0,0,10,0,0,0,67,0,0,0,0,0,,,,,,,,,,,,0,306,,,,,,,,,,,,,,1000557,2009-12-31
456,0,-147,7362,,753,2,,0,217,,851,377,0,134,2344,8544,2610,1576,2885,7983,10888,16,4145,88,,0,91,0,953,744,608,-136,65,0,744,2655,2286,807,44,80,14,0,0,,,,,,,,,0,0,,767,986,false,179,1272,,846,1420,,0,0,0,7,834,0,0,0,19,17,23,0,0,0,,,,,,,,,,,,0,744,,,,,,,,,,,,,,1000641,2009-12-31
28,0,0,1008,,127,4,,0,7,,55,0,0,0,369,1021,256,121,312,1074,1390,62,654,9,,0,181,0,108,68,203,135,0,0,68,263,292,55,1,0,25,25,0,,,,,,,,,0,0,,41,118,true,0,319,,76,160,,0,0,0,0,104,0,0,0,6,0,0,0,0,0,,,,,,,,,,,,0,68,,,,,,,,,,,,,,1000856,2009-12-31
205,0,0,5068,,483,0,639,0,729,,20,0,0,0,999,4154,718,287,678,3093,5153,21,1998,30,,0,3,0,417,1539,1539,0,31,0,1539,1571,1875,20,22,2,8,0,0,,,,,,,,,0,0,,179,590,true,0,410,,16,20,,0,0,0,-14,245,0,0,0,154,30,16,0,0,0,,,,,,,,,,,,0,1539,,,,,,,,,,,,,,1000959,2009-12-31
571,99,0,8974,,1383,10,970,0,1064,,738,721,0,931,4923,7107,1609,286,2945,5811,12030,14,2182,50,,104,0,0,684,934,939,5,711,0,934,1198,5047,688,218,179,0,0,0,,,,,,,,,0,0,,1203,2827,true,0,282,,1403,170,,0,0,0,0,325,0,0,0,0,67,0,0,0,0,,,,,,,,,,,,0,934,,,,,,,,,,,,,,1001059,2009-12-31
9218,3895,0,290514,,51338,2,390,0,2766,,4928,519,0,128,110945,334520,160208,83118,82047,267251,445465,148,117497,3440,,43007,8724,0,62699,129893,201466,71573,252,0,129893,55944,169894,4612,671,0,251,187,2604,847,,,,,,,,0,0,0,31374,17951,false,821,9751,,0,149103,,0,917,0,-123,59781,0,5008,0,10934,372,2290,0,0,0,,,,,,,,,,,,0,129893,,,,,,,,,,,,,,1001152,2009-12-31
51,0,0,1089,,103,1,250,0,250,,23,0,0,0,319,1290,160,132,231,885,1609,282,542,12,,0,5,0,100,565,565,0,0,0,565,262,266,23,42,0,5,0,0,,,,,,,,,0,0,,20,201,true,0,208,,185,24,,0,0,0,0,16,12,0,0,12,0,0,0,0,0,,,,,,,,,,,,0,565,,,,,,,,,,,,,,1001451,2009-12-31
3049,10060,0,113452,,2106,164,0,0,661,,73,0,0,324,65590,54288,4267,3139,15290,36391,119878,82,14072,264,,4,4738,496,7006,-4667,-8783,-4116,143,0,-4667,5772,104728,73,87,25,0,0,0,3,,,,,,,,0,0,0,14090,43126,false,0,185,,5808,299,,0,0,0,32,769,0,23,0,0,0,3,0,0,0,,,,,,,,,,,,0,-4667,,,,,,,,,,,,,,1001639,2009-12-31
3540,6,0,31422,,6311,21,955,0,974,,1199,34,0,52,15364,20299,4429,825,4447,14658,35663,32,8259,116,,0,2691,0,1952,7168,7243,75,16,0,7168,7785,15606,1199,133,146,39,0,2157,,,,,,,,,0,0,0,5222,3778,true,0,746,,1364,1552,,0,611,0,-14,643,0,0,0,1,100,54,0,0,0,,,,,,,,,,,,0,7168,,,,,,,,,,,,,,1001648,2009-12-31
0,0,0,0,,0,89,,0,0,,46,0,0,193584,1484,-1349,193584,0,180892,181346,135,0,454,1,,0,0,0,0,9129,10889,1760,0,0,9129,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,1484,0,true,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,9129,,,,,,,,,,,,,,1001705,2009-12-31
124,0,0,3708,,66,2,,0,8,,895,0,0,0,1977,3372,952,511,1399,3570,5349,3,1783,42,,0,0,0,388,592,679,87,8,0,592,2596,272,511,72,50,0,-7,0,,,,,,,,,0,0,,832,949,false,35,731,,423,318,,0,6,0,9,428,0,0,0,5,0,0,0,0,0,,,,,,,,,,,,0,592,,,,,,,,,,,,,,1001817,2009-12-31
394,0,0,8624,,974,3,,0,238,,81,0,0,0,2666,6604,1164,789,1368,5110,9270,0,2928,62,,105,157,0,814,378,517,139,56,0,378,2717,4408,81,40,31,6,-57,333,,,,,,,,,0,0,,429,1541,false,0,287,,556,0,,0,0,0,0,97,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,0,378,,,,,,,,,,,,,,1001853,2009-12-31
34,8,0,2013,,415,3,132,0,132,,63,0,0,0,808,1668,566,235,955,2513,2476,5,1157,23,,0,2,0,401,-849,-1277,-428,0,0,-849,498,849,51,161,0,2,-127,0,,,,,,,,,0,0,,101,510,false,0,119,,390,0,,0,0,0,0,457,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,-849,,,,,,,,,,,,,,1002355,2009-12-31
417,0,96,15544,,337,7,0,0,0,,1093,0,0,0,6790,10682,2715,1005,3444,10480,17472,0,5520,88,,0,2199,0,1516,2069,2603,534,0,0,2069,10916,2144,945,22,0,19,0,213,,,,,,,,,0,0,0,1475,2677,false,0,2147,,500,309,,0,63,0,0,1044,0,0,0,0,13,377,0,0,0,,,,,,,,,,,,0,2069,,,,,,,,,,,,,,1002373,2009-12-31
570,350,0,10853,,702,2,0,0,43,,1260,0,0,0,3855,10710,144,1339,3899,11526,14565,10,5698,77,,131,1074,0,1929,-4231,-7018,-2787,0,0,-4231,1907,8116,505,1,156,4,-1915,0,,,,,,,,,0,0,0,1010,1069,false,0,85,,144,2292,,0,0,0,10,704,0,0,0,0,6,0,0,0,0,,,,,,,,,,,,0,-4231,,,,,,,,,,,,,,1002430,2009-12-31
8,0,0,1909,,299,2,129,113,129,,47,0,0,0,537,1593,255,176,491,1252,2130,4,649,11,,0,70,0,112,496,496,0,0,0,496,488,369,47,19,4,0,0,0,,,,,,,,,0,0,,202,238,true,0,511,,111,57,,0,0,0,4,42,0,0,0,33,0,0,0,0,0,,,,,,,,,,,,0,496,,,,,,,,,,,,,,1002458,2009-12-31
687,192,0,9711,,1088,0,,0,646,,147,0,0,72,3412,6959,1326,796,2678,5974,10371,31,2833,60,,8,0,0,463,782,1082,300,22,0,782,2156,4672,147,110,0,40,-567,109,,,,,,,,,0,0,,912,1695,false,316,833,,442,0,,0,115,0,0,796,0,0,0,5,0,0,0,0,0,,,,,,,,,,,,0,782,,,,,,,,,,,,,,1002618,2009-12-31
233,208,0,3852,,645,3,770,0,842,,439,14,0,0,1357,4215,780,562,1303,3410,5572,3,1661,32,,1,197,0,391,1493,1493,0,41,0,1493,766,1318,411,56,10,11,26,-9,,,,,,,,,0,0,,398,472,true,0,281,,570,680,,0,0,0,0,201,0,55,0,0,0,0,0,0,0,,,,,,,,,,,,0,1493,,,,,,,,,,,,,,1002850,2009-12-31
16861,-5694,0,335062,,20080,5,0,0,190,,12041,0,0,3697,130164,249221,56640,19532,69863,198945,379385,633,100781,1867,,1266,33313,0,25281,45471,59375,13904,184,0,45471,217132,69734,11054,723,1158,7,-4236,2538,896,,,,,,,,0,0,0,18742,59259,false,670,27256,,4374,27263,,0,4948,0,-111,24986,0,3020,0,2944,1922,420,0,0,0,,,,,,,,,,,,0,45471,,,,,,,,,,,,,,1002878,2009-12-31
46,0,0,4666,,635,26,,0,33,,317,101,0,0,1904,3522,710,494,1176,3090,5426,171,1595,29,,0,11,0,319,-1276,-1270,6,90,0,-1276,782,2995,316,354,136,11,-24,0,,,,,,,,,0,0,,558,935,true,0,221,,125,9,,0,0,0,-2,221,0,0,0,20,1,0,0,0,0,,,,,,,,,,,,0,-1276,,,,,,,,,,,,,,1002953,2009-12-31
161,76,0,5699,,900,3,1446,0,1493,,468,36,0,0,1828,6497,647,393,1579,4241,8325,12,2325,42,,31,222,0,337,2523,2641,118,36,0,2523,1144,1808,455,243,0,0,12,0,,,,,,,,,0,0,,292,879,true,42,312,,1965,142,,0,109,0,0,129,0,0,0,4,0,0,0,0,0,,,,,,,,,,,,0,2523,,,,,,,,,,,,,,1003455,2009-12-31
302,33,0,4520,,805,15,776,0,780,,1081,0,0,13,2499,3949,593,157,857,2742,6448,0,1517,26,,0,0,0,368,1314,1383,69,58,0,1314,709,1926,857,43,97,7,0,0,,,,,,,,,0,0,,366,1788,true,50,250,,824,1,,0,0,0,0,336,0,0,0,0,87,0,0,0,0,,,,,,,,,,,,0,1314,,,,,,,,,,,,,,1003549,2009-12-31
758,5,0,9863,,2163,7,,0,75,,1674,0,0,0,3621,9467,1337,458,2388,6679,13088,1,3661,53,,66,277,0,630,2195,2200,5,75,0,2195,3713,3307,1606,123,116,0,-67,0,,,,,,,,,0,0,,778,1619,true,130,475,,1543,0,,0,0,0,1,781,0,0,0,17,0,147,0,0,0,,,,,,,,,,,,0,2195,,,,,,,,,,,,,,1003558,2009-12-31
639,0,0,7487,,1972,22,,0,0,,1670,0,0,0,2150,11128,1084,679,2224,6518,13278,105,2958,73,,0,0,0,1336,3526,4361,835,0,0,3526,1079,3325,1670,54,0,0,0,0,,,,,,,,,0,0,,975,482,false,0,1111,,2417,1577,,0,0,0,0,389,0,0,0,0,16,0,0,0,0,,,,,,,,,,,,0,3526,,,,,,,,,,,,,,1003839,2009-12-31
7,0,0,1458,,206,3,258,0,267,,66,0,0,0,324,1290,49,33,279,1395,1614,0,890,11,,0,0,0,226,-6,-56,-50,8,0,-6,460,418,66,39,0,0,-19,0,,,,,,,,,0,0,,73,205,false,3,104,,87,0,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-6,,,,,,,,,,,,,,1003950,2009-12-31
90,0,0,2596,,477,1,998,0,998,,17,0,0,0,1045,1786,267,149,592,1157,2831,6,484,12,,0,113,0,81,-409,-409,0,5,0,-409,216,601,17,29,12,13,0,0,,,,,,,,,0,0,,278,535,true,6,298,,198,0,,0,0,0,0,117,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0,-409,,,,,,,,,,,,,,1004256,2009-12-31
568,54,0,12828,,2800,15,0,0,0,,0,0,0,0,2982,10094,5491,683,7869,15705,13076,44,6225,83,,1,0,0,1611,-19537,-19855,-318,0,0,-19537,1830,8078,0,42,0,43,160,0,,,,,,,,,0,0,0,897,1474,true,0,120,,146,0,,0,0,0,651,3997,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-19537,,,,,,,,,,,,,,1004265,2009-12-31
28935,0,0,221287,,25583,1036,520,0,,0,784,125,0,0,50080,180101,19221,16993,66595,146233,230181,53,63477,1023,71,475,0,0,11835,-144156,-238616,-94460,311,0,-144156,40702,150873,269,62,162,981,-23786,1609,0,1545,0,0,0,,,,0,1545,0,10794,9743,false,0,2199,1410,2983,2932,,-183,89,0,378,22567,0,4326,0,9,0,0,0,0,0,0,0,0,0,0,,,,,,,0,-144156,,,,,,,,,,,,,,1004368,2009-12-31
503,-37,0,10609,,376,0,,0,0,,67,0,0,10,3795,7644,1437,1009,2385,5014,11439,278,2199,37,,0,12,0,430,1763,3005,1242,0,0,1763,7438,2674,0,226,0,15,20,121,,,,,,,,,0,0,,1749,1305,false,0,121,,54,416,,0,30,0,0,247,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1763,,,,,,,,,,,,,,1004470,2009-12-31
80,-277,0,1535,,143,3,,0,49,,671,0,0,0,271,2140,682,422,1016,2475,2411,104,1096,27,,0,0,0,363,51,-39,-90,0,0,51,662,442,312,13,41,8,0,0,,,,,,,,,0,0,,26,152,false,0,239,,83,7,,0,0,0,37,222,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,51,,,,,,,,,,,,,,1005440,2009-12-31
87,26,0,2173,,267,10,,0,70,,169,0,0,0,718,1941,357,324,589,1827,2659,0,951,22,,0,0,0,287,427,427,0,0,0,427,664,494,169,113,14,0,0,0,,,,,,,,,0,0,,206,312,true,0,678,,85,222,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,427,,,,,,,,,,,,,,1005459,2009-12-31
194,319,0,4241,,481,2,,0,124,,423,68,0,0,2220,3752,470,352,851,2872,5972,37,1605,32,,0,0,0,416,986,1284,298,62,0,986,1400,1587,423,130,26,0,0,0,,,,,,,,,0,0,,661,1235,false,0,649,,-8,1209,,0,0,0,15,77,0,0,0,26,0,0,0,0,0,,,,,,,,,,,,0,986,,,,,,,,,,,,,,1005552,2009-12-31
36,0,0,2461,,754,2,322,0,326,,1,0,0,0,739,1762,266,80,543,1174,2501,36,527,10,,2,0,0,104,693,693,0,0,0,693,174,148,0,4,0,0,0,0,,,,,,,,,0,0,,272,425,true,0,1059,,1,0,,0,0,0,0,186,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,693,,,,,,,,,,,,,,1005655,2009-12-31
8,0,0,1450,,239,2,739,0,739,,36,0,0,0,673,927,60,40,291,885,1600,18,537,9,,1,0,0,57,96,82,-14,0,0,96,66,365,36,32,0,0,0,0,,,,,,,,,0,0,,159,473,false,0,41,,94,0,,0,22,0,-20,18,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,96,,,,,,,,,,,,,,1005851,2009-12-31
1429,1,0,8004,,124,21,0,0,114,,1584,0,0,0,3920,12025,2049,1202,3225,7914,15945,0,3125,49,,8,8,0,1564,2977,4486,1509,102,0,2977,3466,4215,1333,60,0,5,0,0,,,,,,,,,0,0,0,1366,1049,false,0,85,,5,6326,,0,0,0,-39,885,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,2977,,,,,,,,,,,,,,1005860,2009-12-31
1028,0,0,24446,,5244,12,1382,0,1578,,1845,0,0,289,8673,21492,4956,2136,5797,15913,30165,470,8058,144,,148,81,0,2036,1320,1510,190,190,0,1320,4690,11601,1845,60,160,23,14,44,,,,,,,,,0,0,0,2004,5352,true,619,714,,1077,2292,,0,45,0,-88,2324,0,22,0,28,97,67,0,0,0,,,,,,,,,,,,0,1320,,,,,,,,,,,,,,1006148,2009-12-31
222,0,0,2226,,374,0,,0,0,,158,0,0,0,998,2491,300,147,591,2464,3489,363,1406,22,,0,0,0,467,26,27,1,0,0,26,375,1431,158,15,0,3,0,0,,,,,,,,,0,0,,286,475,true,0,46,,80,659,,0,0,0,0,153,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,26,,,,,,,,,,,,,,1006157,2009-12-31
46,0,0,1609,,328,1,,0,0,,119,6,0,0,443,1388,284,135,461,1401,1831,0,777,17,,0,0,0,163,186,191,5,6,-1,185,885,264,119,4,0,0,0,61,,,,,,,,,0,0,,110,283,true,18,114,,96,0,,0,29,0,0,59,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,185,,,,,,,,,,,,,,1006344,2009-12-31
1518,-3,0,11359,,190,10,,0,0,,123,0,0,422,5440,7507,1580,476,3454,7041,12947,0,3033,60,,24,412,0,554,-1060,-482,578,0,0,-1060,5067,5883,123,21,0,68,-66,313,,,,,,,,,0,0,,1338,2127,false,0,219,,224,1163,,0,0,0,0,217,0,0,8,0,1,209,0,0,0,,,,,,,,,,,,0,-1060,,,,,,,,,,,,,,1006513,2009-12-31
225,0,10,4127,,323,0,,0,0,,20,0,0,0,1230,3140,1502,482,1028,3477,4370,0,2094,34,,0,9,0,246,6,8,2,0,0,6,1431,2224,20,19,0,6,-19,946,,,,,,,,,0,0,,299,678,false,0,149,,145,72,,0,0,0,-1,94,0,109,0,0,0,0,0,0,0,,,,,,,,,,,,0,6,,,,,,,,,,,,,,1006559,2009-12-31
265,-136,0,3822,,35,2,,0,0,,90,0,0,0,2102,2061,553,87,2280,5657,4163,4,2800,34,,0,258,0,577,-5302,-3182,2120,0,0,-5302,2420,1282,36,3,0,8,218,217,,,,,,,,,0,0,,765,811,false,0,85,,160,77,,0,0,0,-14,44,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,0,-5302,,,,,,,,,,,,,,1006577,2009-12-31
62,0,0,4852,,403,11,814,0,917,,76,0,0,0,1105,4912,1161,698,1562,4232,6017,185,2232,48,,0,6,0,438,1691,1691,0,0,0,1691,1512,1051,76,155,0,15,0,0,,,,,,,,,0,0,,431,451,true,0,969,,878,0,,0,0,0,0,443,0,0,0,20,0,0,0,0,0,,,,,,,,,,,,0,1691,,,,,,,,,,,,,,1006652,2009-12-31
58,0,-1,615,,277,2,,0,59,,1,81,0,0,351,435,-17,29,320,700,786,16,240,6,,0,84,0,139,-1470,-1613,-143,0,0,-1470,33,214,1,5,0,4,-203,0,,,,,,,,,0,0,,39,165,false,0,32,,61,6,,0,0,0,31,119,0,1,0,7,0,0,0,0,0,,,,,,,,,,,,0,-1470,,,,,,,,,,,,,,1006858,2009-12-31
186,338,0,7671,,1935,22,838,0,838,,0,0,0,0,2544,6270,1760,1274,1809,5161,8814,5,2668,54,,21,105,0,684,2459,2459,0,0,0,2459,1762,2442,0,63,0,3,-10,0,,,,,,,,,0,0,,1052,1117,true,0,694,,59,1054,,0,0,0,-1,481,0,0,0,16,0,0,0,0,0,,,,,,,,,,,,0,2459,,,,,,,,,,,,,,1006951,2009-12-31
4044,0,0,73283,,9436,85,106,0,4556,,540,1,0,3134,20838,54798,21218,11657,21614,66220,75636,116,31508,421,,302,886,0,12603,4673,2912,-1761,3533,0,4673,17381,30803,540,340,250,219,-5227,2634,818,,,,,,,,0,0,0,8638,6628,false,926,10181,,529,863,,0,181,0,0,3887,0,495,0,2945,1961,46,0,0,0,,,,,,,,,,,,0,4673,,,,,,,,,,,,,,1007015,2009-12-31
104,8,0,2961,,478,3,228,0,294,,447,24,0,0,1450,2436,170,161,758,1677,3886,6,822,16,,1,439,0,97,-26,-317,-291,68,0,-26,535,1561,444,29,0,10,-57,0,,,,,,,,,0,0,,286,591,false,0,93,,310,125,,0,4,0,0,55,0,0,0,4,3,0,0,0,0,,,,,,,,,,,,0,-26,,,,,,,,,,,,,,1007051,2009-12-31
26,2,0,1815,,326,0,,0,153,,255,0,0,0,637,1566,211,185,373,1353,2203,0,773,18,,10,0,0,207,391,412,21,69,0,391,416,825,255,10,0,5,0,0,,,,,,,,,0,0,,166,425,true,0,95,,44,84,,0,0,0,0,23,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,0,391,,,,,,,,,,,,,,1007145,2009-12-31
672,0,0,18703,,3258,0,83,0,116,,108,0,0,536,4557,14995,4396,2231,4300,15381,19552,132,8595,118,,0,1675,0,2486,1965,2890,925,0,0,1965,3438,11246,108,10,0,12,-28,169,,,,,,,,,0,0,0,929,1271,false,0,645,,231,366,,0,0,0,-17,1014,0,0,34,3,454,0,0,0,0,,,,,,,,,,,,0,1965,,,,,,,,,,,,,,1007154,2009-12-31
1660,124,6,22020,,523,0,4,0,680,,1353,1,0,2831,5514,23016,5942,1077,6375,19957,28530,133,11130,169,,177,0,0,2452,6748,8977,2229,677,0,6748,9704,10525,1158,9,7,6,0,0,,,,,,,,,0,0,0,1198,2470,false,0,588,,1926,3091,,0,0,0,0,2032,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,0,6748,,,,,,,,,,,,,,1007417,2009-12-31
333,105,0,6087,,1602,4,,0,30,,1,0,0,0,2817,3743,-294,280,1263,3455,6560,3,1680,27,,0,226,0,512,-2506,-3764,-1258,0,0,-2506,1596,2723,0,2,0,8,-764,0,,,,,,,,,0,0,,625,1631,false,0,136,,58,399,,0,0,0,0,190,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-2506,,,,,,,,,,,,,,1007659,2009-12-31
18,0,0,326,,59,0,67,0,67,,0,0,0,0,202,140,27,18,93,305,342,13,162,4,,0,0,0,50,-141,-140,1,0,0,-141,65,93,0,5,0,0,0,0,,,,,,,,,0,0,,75,104,false,0,42,,3,0,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-141,,,,,,,,,,,,,,1007734,2009-12-31
231,0,0,4477,,713,1,1549,0,1808,,211,0,0,0,1885,2854,328,133,696,2404,4739,14,1358,19,,2,158,0,350,559,559,0,85,0,559,223,1642,74,143,19,6,0,0,,,,,,,,,0,0,,758,593,true,0,91,,9,21,,0,0,0,0,195,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,559,,,,,,,,,,,,,,1007752,2009-12-31
2173,-3289,0,26578,,4131,11,0,0,432,,1534,16,0,333,10295,20220,4696,2649,6134,19356,30515,1,9759,185,,29,2370,0,3463,-1246,-2779,-1533,448,0,-1246,9420,11315,1043,53,134,-12,-137,1060,,,,,,,,,0,0,0,2613,3057,false,0,1280,,1769,618,,0,-137,0,-43,560,0,0,0,20,244,147,0,0,0,,,,,,,,,,,,0,-1246,,,,,,,,,,,,,,1007819,2009-12-31
16228,2111,0,262640,,44182,186,4589,0,10213,,38880,0,0,14059,78115,263406,84077,40852,69440,203193,341521,13,98240,1722,,6040,6630,0,31584,-21747,-69271,-47524,2650,0,-21747,49586,153957,35094,379,0,1199,-17877,558,1612,,,,,,,,0,0,0,16082,32756,false,104,4598,,1,38602,,0,-136,0,70,42861,0,3929,0,63,2015,1612,0,0,0,,,,,,,,,,,,0,-21747,,,,,,,,,,,,,,1007846,2009-12-31
72,1,0,1390,,45,3,386,0,389,,24,0,0,0,433,1276,110,29,249,984,1709,6,668,10,,4,0,0,67,403,403,0,0,0,403,199,639,0,27,0,0,0,0,,,,,,,,,0,0,,203,127,true,0,118,,286,0,,0,0,0,0,75,0,0,0,4,0,2,0,0,0,,,,,,,,,,,,0,403,,,,,,,,,,,,,,1007930,2009-12-31
28,13,0,1621,,194,0,853,0,853,,6,0,0,0,786,1767,113,60,335,950,2553,0,580,9,,2,89,0,35,935,953,18,0,0,935,48,474,6,24,0,3,0,0,,,,,,,,,0,0,,239,404,true,0,52,,424,499,,0,0,0,0,53,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,935,,,,,,,,,,,,,,1007958,2009-12-31
1449,0,0,4999,,0,0,,0,3,,491,0,0,0,6882,5579,100,35,1690,4710,12461,3,2477,33,,0,822,0,543,615,927,312,0,0,615,4996,0,0,57,0,127,0,0,,,,,,,,,0,0,,807,3747,false,0,0,,1382,5459,,0,0,0,0,65,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,615,,,,,,,,,,,,,,1008076,2009-12-31
176,0,0,8804,,444,43,,0,2,,3,0,0,0,3232,7133,1856,911,2294,5550,10365,161,2691,50,,1,0,0,565,2247,2411,164,0,0,2247,4348,3344,3,1117,0,16,0,0,,,,,,,,,0,0,,810,1128,true,0,666,,743,595,,0,0,0,0,756,0,0,0,20,0,0,169,0,0,,,,,,,,,,,,0,2247,,,,,,,,,,,,,,1008133,2009-12-31
23,0,0,883,,48,1,286,0,286,,5,0,0,0,325,727,55,45,201,591,1052,0,342,6,,0,22,0,48,174,181,7,0,0,174,137,354,0,24,0,0,0,0,,,,,,,,,0,0,,67,189,true,0,58,,163,0,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,174,,,,,,,,,,,,,,1008151,2009-12-31
