RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
124,0,0,1709,536,296,16,707,0,707,,0,4,0,0,765,1146,188,152,261,846,1911,8,465,16,,9,0,0,105,431,433,2,0,0,431,,,0,13,0,5,0,1,0,,,,,,,,0,0,,158,461,true,0,170,,169,0,0,0,0,0,0,35,0,15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980157,2006-09-30
89,0,0,1267,1116,93,645,,0,0,,0,0,0,0,660,1651,257,144,309,1502,2311,18,875,19,,0,0,0,318,379,379,0,0,0,379,,,0,46,0,0,0,0,0,,,,,,,,0,0,,244,281,true,0,58,,381,0,0,0,0,0,0,113,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980344,2006-09-30
153,0,0,2455,1937,85,36,,0,93,,7,27,0,1,1142,1572,202,174,229,933,2714,81,500,19,,0,115,0,204,825,841,16,15,0,825,,,7,30,0,11,0,0,0,,,,,,,,0,0,,141,703,true,0,340,,95,2,0,0,26,0,-10,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980438,2006-09-30
1810,-3,0,12756,6983,1809,689,116,0,116,,1649,0,0,433,6301,12409,4642,3048,3222,10544,18710,183,5222,211,,139,0,0,2100,4398,5829,1431,0,0,4398,,,1649,830,0,70,-1,0,31,,,,,,,,0,0,0,1633,1889,false,0,3848,,1070,2293,31,0,0,0,-114,1103,0,0,0,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980531,2006-09-30
19896,-407,0,313425,146416,69338,26283,102,0,,21667,25477,6016,0,17831,110881,326085,111217,24269,62226,191202,436966,14069,102561,2167,7801,12636,5,3516,24411,150359,234193,83834,2,0,150359,,,68,109,0,0,145,-283,8380,,,,,,,,0,0,0,36818,30100,false,31646,43313,943,38283,13413,11003,0,3046,0,1191,51064,0,2004,0,2951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980661,2006-09-30
292,-32,0,5406,3603,1225,148,,0,36,,263,0,0,0,1676,4311,1754,344,1050,3357,5987,11,1805,44,,4,74,0,502,1525,2415,890,36,0,1525,,,246,38,0,20,0,0,0,,,,,,,,0,0,,280,988,false,0,542,,79,60,0,0,13,0,-6,1376,0,0,0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980951,2006-09-30
690,0,0,8830,7562,902,0,,0,0,,0,0,0,0,3194,5708,2033,22,1985,5538,8902,56,2758,49,,0,75,0,795,1148,1148,0,0,0,1148,,,0,188,0,16,0,0,0,,,,,,,,0,0,,1007,1234,true,3,363,,0,0,0,0,0,0,248,200,0,0,0,1563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980960,2006-09-30
21,0,-5,348,154,85,6,49,0,49,,1,2,0,0,160,315,64,54,129,326,475,20,168,7,,5,0,0,29,-71,-71,0,0,0,-71,,,0,2,0,0,0,0,0,,,,,,,,0,0,,49,83,true,0,60,,95,3,0,0,0,0,0,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981350,2006-09-30
51,0,0,650,308,148,4,127,0,127,,98,0,0,0,355,614,54,46,99,420,969,8,283,7,,4,60,0,38,221,221,0,0,0,221,,,0,5,0,8,0,0,0,,,,,,,,0,0,,57,178,true,0,67,,120,81,0,0,0,0,0,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981453,2006-09-30
70,0,0,2139,1429,395,1,162,0,174,,106,0,0,0,916,1587,230,175,528,1492,2503,3,750,24,,67,123,0,149,219,325,106,11,0,219,,,74,14,0,15,0,0,1,,,,,,,,0,0,,242,400,false,13,128,,28,211,1,0,0,0,0,53,0,65,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981855,2006-09-30
224,27,0,12278,9579,875,435,113,0,113,,1247,8,0,0,6991,8670,1650,1124,1773,5717,15661,18,3235,98,,1022,1389,0,709,3022,4135,1113,12,0,3022,,,976,408,104,104,1,0,0,,,,,,,,0,0,0,1712,2236,false,20,1691,,1239,332,0,0,0,0,0,441,0,0,0,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982142,2006-09-30
574,0,0,11291,8495,2666,55,,0,7,,108,0,0,0,2370,10062,766,468,1754,6267,12432,0,3519,88,,0,64,141,994,2636,4381,1745,0,0,2636,,,97,15,0,60,0,0,0,,,,,,,,0,0,,830,746,false,14,109,,481,437,0,0,0,0,0,298,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982263,2006-09-30
1359,-203,-2,10262,5733,1648,27,2177,0,2294,,656,0,0,10,5666,6188,1227,532,1172,4944,11854,0,2880,76,,192,829,0,660,1354,1816,462,185,0,1354,,,640,555,185,69,0,41,71,,,,,,,,0,0,,587,2144,false,74,513,,826,14,153,0,136,0,0,296,0,232,0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982348,2006-09-30
67,0,0,1242,964,92,7,151,0,151,,0,0,0,0,459,873,55,45,151,477,1332,0,289,8,,4,55,0,37,444,451,7,0,0,444,,,0,13,0,0,0,0,0,,,,,,,,0,0,,110,210,true,0,35,,83,0,0,0,0,0,0,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982553,2006-09-30
130,-46,0,10587,8493,1198,366,,0,104,,60,0,0,0,4852,6668,1441,1142,1201,4907,11520,4,3187,72,,11,661,0,514,1922,2931,1009,0,0,1922,,,0,154,0,54,-1,0,0,,,,,,,,0,0,,2737,1159,false,0,792,,389,60,0,0,0,0,0,206,0,5,0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982731,2006-09-30
209,0,0,11205,10603,157,537,0,0,3,,75,0,0,0,7118,7909,694,55,1197,5354,15027,48,3267,103,,18,0,0,890,1962,3234,1272,0,0,1962,,,75,107,67,0,0,0,0,,,,,,,,0,0,0,3777,3007,false,0,442,,3161,1,0,0,0,0,0,639,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982937,2006-09-30
17,0,0,736,313,69,8,295,0,295,,12,0,0,0,251,559,49,33,109,404,810,23,264,6,,3,0,0,31,139,204,65,4,0,139,,,12,21,1,2,0,0,0,,,,,,,,0,0,,31,179,false,0,59,,27,2,0,0,0,0,0,9,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983055,2006-09-30
41,-49,0,1198,713,115,95,113,0,113,,490,0,0,0,726,2548,484,335,509,1606,3274,3,957,31,,147,24,0,140,1602,1602,0,0,0,1602,,,490,18,0,7,0,0,0,,,,,,,,0,0,,177,319,true,37,220,,421,1060,0,0,0,0,0,127,0,0,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983130,2006-09-30
72,0,0,1157,310,34,72,779,0,798,,2,0,0,0,360,934,68,57,97,428,1294,46,274,7,,4,0,0,57,547,547,0,0,0,547,,,2,69,0,0,0,0,0,,,,,,,,0,0,,46,169,true,0,15,,17,0,0,0,0,0,0,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983158,2006-09-30
92,0,0,1655,1263,119,109,,0,0,,116,20,0,0,509,1734,364,258,498,1565,2243,3,876,30,,25,24,0,191,403,533,130,0,0,403,,,116,76,0,7,-3,0,0,,,,,,,,0,0,,113,179,false,0,273,,137,196,0,0,0,0,0,102,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983215,2006-09-30
231990,4931,0,1812139,1241201,461333,10629,16559,0,,0,47580,25949,359,0,1090294,980655,215156,70967,306613,581861,2070949,222,220859,4561,115931,87445,258681,54434,46851,402452,597670,195218,3024,0,402452,,,42924,9225,7232,5664,641,13846,11041,1017,6435,0,0,,,,0,7452,0,216178,116410,false,54,39526,53466,1136,167271,15865,0,14627,5222,-1373,80647,0,7538,396,6866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983448,2006-09-30
1702,0,0,29401,25359,2950,2247,0,0,0,,33,0,0,0,5597,29251,67644,49413,13800,38415,34848,2,19537,769,,178,0,0,4938,34820,55080,20260,0,0,34820,,,33,377,0,148,0,0,0,,,,,,,,0,0,0,633,2707,false,240,852,,2608,409,0,0,0,0,0,18231,0,140,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983457,2006-09-30
246,13,0,5205,3092,1298,54,309,0,384,,268,0,0,0,2285,3525,555,477,947,3051,5810,18,1652,44,,86,169,0,421,816,818,2,75,0,816,,,213,7,0,38,0,0,65,,,,,,,,0,0,,644,1133,true,0,431,,170,57,65,0,1,0,-129,115,0,31,0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983550,2006-09-30
655,-153,0,7737,3956,1510,80,942,0,942,,1082,57,0,414,3825,8228,2480,1354,1647,7703,12053,2,4834,131,,928,191,0,1222,2760,2762,2,56,0,2760,,,822,13,75,50,3,0,22,,,,,,,,0,0,,871,1167,true,0,1329,,1548,1497,64,0,0,0,1,644,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984258,2006-09-30
219,0,0,1002,349,59,129,543,0,545,,53,0,0,1,626,1200,156,120,301,1018,1826,2,619,18,,1,0,0,98,283,288,5,0,0,283,,,53,204,0,0,0,0,0,,,,,,,,0,0,,63,139,true,0,49,,544,96,0,0,0,0,0,35,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984351,2006-09-30
2831,-171,0,37387,32432,3813,166,252,0,273,,1086,0,0,0,8884,31932,4912,2209,4320,16005,40816,8,9956,240,,1234,668,0,1729,11856,18592,6736,0,0,11856,,,1050,27,0,0,0,0,64,,,,,,,,0,0,0,1516,2608,false,139,730,,1960,209,68,0,198,0,1,2428,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984379,2006-09-30
88,7,0,2759,1418,399,23,825,0,846,,26,0,0,0,1066,1851,205,77,378,1230,2917,0,701,16,,2,244,0,151,832,833,1,0,0,832,,,26,19,0,13,0,0,0,,,,,,,,0,0,,219,494,true,0,96,,50,46,6,0,0,0,0,100,0,0,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984454,2006-09-30
4,0,0,112,17,0,7,75,0,75,,1,0,0,0,36,140,31,21,73,171,176,0,77,3,,2,0,0,21,0,0,0,0,0,0,,,0,0,0,0,0,0,0,,,,,,,,0,0,,8,22,false,0,20,,56,0,0,0,4,0,0,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984650,2006-09-30
301,26,0,3177,1779,557,58,461,0,500,,0,0,0,0,1611,2056,235,171,251,1163,3667,17,726,19,,0,315,0,186,1004,1004,0,0,0,1004,,,0,35,0,47,0,0,20,,,,,,,,0,0,,232,728,true,0,341,,368,0,27,0,0,0,0,36,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984856,2006-09-30
107,0,0,2846,2338,242,80,,0,10,,362,0,0,0,1121,3045,623,442,799,2782,4166,59,1190,32,,45,0,0,478,886,886,0,0,0,886,,,321,435,0,6,0,0,0,,,,,,,,0,0,,188,346,true,0,256,,137,676,0,0,43,0,3,129,0,315,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985451,2006-09-30
331,0,0,3307,2984,118,19,,0,104,,203,20,0,0,1544,2261,540,118,342,1421,3805,150,912,12,,3,335,0,153,929,1350,421,39,0,929,,,198,23,0,22,0,0,0,,,,,,,,0,0,,269,583,false,10,91,,44,40,0,0,8,0,0,409,0,14,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985554,2006-09-30
1346,-181,0,34494,30930,2510,75,98,0,109,,1231,0,0,0,12452,25186,4290,2596,8984,16630,37638,8,5769,217,,532,1320,0,1464,8340,12315,3975,11,0,8340,,,1005,197,87,208,19,1132,0,,,,,,,,0,0,0,2642,6415,false,0,945,,721,901,3,0,0,0,215,325,0,413,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985620,2006-09-30
113,0,0,528,312,71,15,89,0,100,,39,191,0,0,286,564,126,49,180,429,850,42,228,6,,3,0,0,21,236,236,0,0,0,236,,,11,16,0,2,0,0,0,,,,,,,,0,0,,44,110,true,0,45,,12,21,0,0,0,0,0,7,0,0,0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985657,2006-09-30
478,0,0,1889,1045,348,177,0,0,4,,129,0,0,0,1312,1693,483,355,742,1769,3005,1,681,100,,0,115,0,280,391,407,16,0,0,391,,,82,120,52,32,-19,17,0,,,,,,,,20060724,0,0,249,350,true,0,492,,568,209,0,0,0,0,-9,143,0,66,0,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985956,2006-09-30
205,-4,7,2602,1003,608,29,553,0,555,,96,0,0,0,1121,1898,496,280,250,1347,3019,4,912,20,,61,101,0,185,964,965,1,5,0,964,,,0,49,0,9,0,0,0,,,,,,,,0,0,,275,430,true,0,436,,279,0,2,0,0,0,0,214,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986159,2006-09-30
107,7,0,2501,1558,273,58,429,0,452,,147,0,0,0,1078,1808,353,174,289,1113,2886,6,690,16,,112,20,0,134,1004,1005,1,23,0,1004,,,146,33,0,7,0,0,0,,,,,,,,0,0,,239,567,true,0,218,,167,0,0,0,0,0,0,179,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986551,2006-09-30
28,3,0,1245,831,359,25,,0,3,,137,0,0,0,754,990,168,35,233,905,1744,0,535,16,,0,115,0,137,144,138,-6,3,0,144,,,137,27,0,13,15,0,0,,,,,,,,0,0,,150,434,false,0,52,,82,242,44,0,0,0,0,74,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986739,2006-09-30
63,0,0,863,393,132,10,288,0,288,,58,0,0,0,517,589,72,66,153,550,1106,0,347,8,,16,110,0,50,88,111,23,0,0,88,,,0,80,0,17,0,0,0,,,,,,,,0,0,,48,200,false,0,50,,158,0,0,0,0,0,0,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986757,2006-09-30
67,0,0,3708,1351,676,299,467,0,1086,,139,0,0,0,1486,3088,622,481,512,2022,4574,0,1182,38,,0,0,0,328,976,1508,532,36,0,976,,,94,105,0,8,0,0,0,,,,,,,,0,0,,728,586,false,0,595,,295,125,0,0,0,0,0,120,0,0,0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986935,2006-09-30
1597,-2,0,12468,9560,2230,23,,0,260,,308,0,0,0,5250,7793,1040,826,1069,4249,13043,3,2426,62,,87,844,0,754,4127,4132,5,258,0,4127,,,257,350,0,43,0,0,5,,,,,,,,0,0,,809,1563,true,56,362,,132,66,5,0,-54,0,36,227,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987053,2006-09-30
223,-26,0,2677,1638,535,1,237,0,237,,172,1,0,0,1224,2033,421,257,428,1650,3257,0,963,27,,67,83,0,235,900,724,-176,12,0,900,,,145,45,0,5,0,0,0,,,,,,,,0,0,,256,550,true,0,267,,366,35,0,0,0,0,0,154,0,24,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987231,2006-09-30
115,0,0,1940,576,191,0,1043,0,1048,,12,0,0,0,1205,1257,76,60,236,714,2462,0,423,12,,67,0,0,55,402,619,217,2,0,402,,,12,32,12,0,0,0,0,,,,,,,,0,0,,599,392,false,0,125,,510,0,0,0,0,0,0,9,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987259,2006-09-30
1653,0,0,7392,3389,1420,37,2309,0,2387,,163,0,0,338,3432,4537,999,368,798,3786,7969,0,2367,70,,24,310,0,566,1060,1645,585,82,0,1060,,,154,70,26,22,3,0,55,,,,,,,,0,0,,262,1113,false,0,196,,353,2,75,0,39,0,0,170,0,55,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987352,2006-09-30
76,0,0,1963,1411,389,58,,0,10,,120,0,0,0,415,1787,550,137,361,1503,2202,5,828,25,,0,8,0,284,544,834,290,0,0,544,,,120,43,32,13,0,0,0,,,,,,,,0,0,,82,206,false,16,137,,25,18,0,0,15,0,0,109,0,30,0,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987651,2006-09-30
116,-16,0,1997,1080,73,29,622,0,622,,208,175,0,25,884,1927,246,168,546,1589,2811,4,755,24,,4,19,0,222,379,508,129,0,0,379,,,208,128,0,5,0,0,0,,,,,,,,0,0,,121,496,false,0,222,,306,87,0,0,0,0,-33,86,0,66,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987848,2006-09-30
415,0,0,4762,3307,422,30,381,0,518,,878,0,0,0,3585,3127,405,286,527,2092,6712,17,1365,34,,38,91,0,200,1434,1434,0,120,0,1434,,,869,907,0,25,0,0,0,,,,,,,,0,0,,154,1980,true,23,492,,970,30,0,0,24,0,0,92,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988144,2006-09-30
1103,0,0,13900,7089,2378,675,4033,0,4074,,382,72,0,0,4676,11272,1149,584,1793,5840,15948,0,3245,99,,31,33,0,656,4184,6581,2397,38,0,4184,,,311,553,31,0,50,0,0,,,,,,,,0,0,0,1237,1719,false,0,359,,592,327,0,0,300,0,-1,216,0,146,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988153,2006-09-30
958,0,0,10997,7193,2213,871,52,0,932,,0,0,0,0,7621,7534,873,526,2094,6178,15155,671,3252,154,,0,14,0,832,1704,2094,390,932,0,1704,,,0,579,0,24,0,0,0,,,,,,,,0,0,0,1535,4535,false,0,659,,2592,0,0,0,0,0,0,344,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988229,2006-09-30
75,0,0,486,209,120,51,97,0,97,,0,0,0,0,336,590,87,32,108,330,926,0,193,6,,0,0,0,29,347,347,0,0,0,347,,,0,8,0,0,0,0,0,,,,,,,,0,0,,71,182,true,0,60,,387,2,0,0,0,0,0,16,0,0,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988256,2006-09-30
103,-8,0,3741,2838,707,71,,0,0,,210,0,0,0,1668,3603,889,433,861,3065,5271,1,1783,40,,480,211,0,421,1390,1390,0,0,0,1390,,,61,74,8,36,3,23,0,,,,,,,,0,0,,327,473,true,1,195,,206,1006,0,0,0,0,1,379,0,0,0,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988452,2006-09-30
148,0,0,2643,1170,535,41,636,0,636,,43,0,0,0,918,1977,89,43,220,1166,2895,57,791,20,,8,126,0,155,855,855,0,4,0,855,,,32,21,0,10,0,0,0,,,,,,,,0,0,,301,314,true,0,302,,101,0,0,0,0,0,0,46,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988658,2006-09-30
615,-20,0,9236,4351,1715,151,2317,0,2566,,587,4,0,24,3727,7825,1170,910,1356,4974,11552,182,2813,85,,41,147,0,616,2590,3841,1251,6,0,2590,,,567,279,0,97,-12,0,0,,,,,,,,0,0,,1480,1165,false,56,548,,684,611,0,0,0,0,5,215,0,189,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988845,2006-09-30
177,0,102,2016,1376,252,0,273,0,273,,368,553,0,7,1504,2124,214,152,423,1736,3628,49,1080,27,,0,125,0,233,676,704,28,36,0,676,,,315,26,0,19,0,0,0,,,,,,,,0,0,,359,817,true,0,115,,419,204,0,0,0,0,0,53,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989141,2006-09-30
330,0,-40,7836,5429,729,18,1397,0,1415,,369,0,0,7,3640,5220,883,766,1108,4006,8860,8,2284,69,,38,926,0,614,1379,2007,628,3,0,1379,,,369,132,218,51,-21,0,0,,,,,,,,0,0,,800,1414,false,0,263,,340,238,8,0,0,0,0,123,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989347,2006-09-30
46,-29,0,1431,435,255,12,675,0,675,,28,0,0,0,773,871,68,52,210,499,1644,0,252,8,,9,0,0,37,367,378,11,0,0,367,,,0,49,0,0,0,0,0,,,,,,,,0,0,,169,500,true,0,66,,172,1,0,0,0,0,0,16,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989356,2006-09-30
71,0,0,3263,1733,510,202,,0,7,,45,0,0,0,1629,2347,297,250,444,1681,3976,314,968,28,,0,0,0,269,708,708,0,3,0,708,,,13,83,0,5,0,0,0,,,,,,,,0,0,,730,745,true,4,1009,,143,4,0,0,7,0,0,6,0,0,0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989534,2006-09-30
37,0,0,601,342,52,127,,0,0,,0,0,0,0,413,1002,171,119,235,856,1415,190,484,13,,0,148,0,137,209,317,108,0,0,209,,,0,13,0,10,0,0,0,,,,,,,,0,0,,74,141,false,0,207,,348,139,0,0,0,0,0,45,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989655,2006-09-30
46,-25,0,2904,1617,733,31,,0,24,,36,0,0,0,837,2454,626,466,697,2369,3291,0,1232,38,,12,0,0,440,630,630,0,9,0,630,,,36,293,0,0,0,0,0,,,,,,,,0,0,,145,341,true,19,511,,274,46,0,0,0,0,0,160,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989730,2006-09-30
191,0,0,3875,1755,484,54,1406,0,1406,,377,48,0,0,1675,2810,356,218,788,2541,4485,0,1422,35,,0,582,0,331,32,56,24,47,0,32,,,373,231,0,48,0,0,0,,,,,,,,0,0,,209,462,true,0,230,,83,0,0,0,40,0,-25,88,0,0,0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989758,2006-09-30
310,63,0,1781,1365,315,23,,0,1,,125,176,0,0,756,1571,223,133,180,849,2327,16,538,15,,0,34,0,131,996,1008,12,176,0,996,,,74,41,0,6,0,0,0,,,,,,,,0,0,,18,353,true,0,100,,91,109,0,0,0,0,0,90,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989851,2006-09-30
194,0,0,4099,3495,308,159,,0,23,,82,0,0,0,1549,2963,565,236,382,1846,4512,74,1264,18,,0,57,0,200,968,1619,651,23,0,968,,,82,6,0,0,0,0,0,,,,,,,,0,0,,553,739,false,0,273,,94,4,0,0,0,0,0,124,0,0,0,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990053,2006-09-30
998,-15,0,13321,8042,2222,26,2279,0,2551,,14,59,0,72,7333,9238,1176,860,1833,6097,16571,20,3087,91,,487,436,0,926,2809,4293,1484,86,0,2809,,,14,182,0,115,0,0,0,,,,,,,,0,0,0,1768,3462,false,0,506,,2670,346,9,0,9,0,-5,219,0,251,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990352,2006-09-30
132,0,0,3556,1912,707,95,310,0,317,,293,37,0,0,1803,2624,272,235,571,1885,4427,9,1003,27,,2,125,0,311,724,987,263,46,0,724,,,282,361,42,18,0,0,0,,,,,,,,0,0,,683,500,false,29,591,,363,56,0,0,0,0,1,17,0,0,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990642,2006-09-30
148,0,0,3437,2182,240,100,592,0,598,,224,0,0,40,1417,3009,561,204,675,2374,4426,1,1180,31,,2,0,0,339,871,1156,285,5,0,871,,,191,97,21,16,0,0,10,,,,,,,,0,0,,325,845,false,34,383,,533,115,10,0,0,0,0,300,0,180,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991041,2006-09-30
384,-4,0,2390,2161,123,23,,0,0,,2,41,0,196,1283,2066,501,124,507,1924,3349,0,1298,30,,41,0,0,119,640,639,-1,3,0,640,,,2,39,0,4,0,0,0,,,,,,,,0,0,,243,576,true,19,87,,889,0,0,0,0,0,0,181,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991135,2006-09-30
10004,-352,0,124888,37614,81175,854,1904,0,1936,,4461,6979,1,10320,66639,83533,48561,14362,32954,89540,150172,66,44973,1099,,6533,1375,0,9871,29804,44840,15036,550,0,29804,,,3717,1953,0,563,67,738,208,0,0,0,0,,,,0,20,0,18060,28714,false,0,4163,,9201,3159,218,13,0,0,201,18996,0,1742,0,3626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991340,2006-09-30
149,-7,0,5432,3020,744,83,1209,0,1220,,105,71,0,0,2441,3714,530,430,806,2650,6155,0,1369,48,,1,702,0,475,937,1458,521,28,0,937,,,105,139,12,35,-9,0,0,,,,,,,,0,0,,567,883,false,0,448,,319,110,0,0,0,0,0,101,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991359,2006-09-30
296,-24,0,3417,1640,571,118,469,0,469,,650,0,0,229,2128,3472,1353,878,1222,3591,5600,2,1905,61,,1,45,0,445,883,1110,227,9,0,883,,,650,139,90,20,0,0,12,,,,,,,,0,0,,364,1283,false,56,681,,157,1236,12,0,0,0,0,214,0,19,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991555,2006-09-30
157,0,0,10551,8466,1169,57,,0,79,,521,0,0,0,3967,7981,1629,896,1524,6006,11948,7,3520,110,,2,148,0,962,2805,3969,1164,58,0,2805,,,341,44,41,32,77,70,0,,,,,,,,0,0,,1292,2324,false,0,837,,497,283,22,0,0,0,0,564,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991621,2006-09-30
14,0,0,618,178,177,14,78,0,125,,8,0,0,0,186,546,173,162,205,493,732,3,225,12,,8,0,0,63,226,226,0,0,0,226,,,0,3,0,0,0,0,0,,,,,,,,0,0,,28,133,true,0,138,,3,86,0,0,0,0,-3,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991854,2006-09-30
350,0,0,2629,1473,1105,63,,0,27,,0,0,0,0,1089,1650,68,29,530,1287,2739,1,570,11,,84,79,0,187,229,366,137,0,0,229,,,0,32,0,6,0,0,0,,,,,,,,0,0,,67,477,false,0,24,,39,1,0,0,0,0,0,39,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992057,2006-09-30
