RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
30600,0,0,300916,258279,39548,1018,162,0,,0,279,39980,817,1467,163730,186606,13006,2601,30709,123170,350336,1607,78971,1170,0,5332,67267,1584,13465,5130,6243,1113,78,-27122,-21992,,,138,4440,0,3088,-1935,-2291,354,0,0,0,868,,,,0,868,0,33941,20566,false,229,2498,200,499,2132,,0,4831,2341,1316,-1477,0,25,1589,1943,771,121,861,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,130943,2007-09-30
308,0,0,8457,7209,825,106,,0,39,,104,0,0,0,3850,5832,622,418,1346,4585,9682,206,2547,62,,224,0,0,692,1198,1819,621,35,0,1198,,,104,274,0,14,0,0,0,,,,,,,,0,0,,1768,1276,false,26,358,,539,256,,0,1,0,0,203,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,131034,2007-09-30
326,0,0,3547,2168,511,85,409,0,415,,1,2,0,149,1982,3582,676,365,733,2812,5564,7,1778,42,,31,20,0,277,1356,1356,0,2,0,1356,,,1,146,0,18,6,0,11,,,,,,,,0,0,,804,655,true,49,404,,1801,103,,0,0,0,0,142,0,24,0,3,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,131155,2007-09-30
2098,568,0,27744,22624,4866,0,0,0,0,,47,0,0,0,14400,13910,3252,1617,2343,8297,28310,128,4971,146,,37,2727,0,982,5900,8803,2903,0,0,5900,,,0,387,0,130,-3,898,0,,,,,,,,0,0,0,2428,6723,false,0,254,,165,96,,0,2,0,17,698,1,0,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,131173,2007-09-30
478,14,0,11735,6992,912,107,0,0,591,,39,16,0,0,6075,7570,2630,482,3207,6062,13645,0,2147,66,,317,1684,100,516,2872,4065,1193,504,0,2872,,,38,37,54,135,0,495,531,,,,,,,,0,0,0,789,2670,false,104,3136,,340,1273,,0,91,0,0,1031,0,192,0,0,103,428,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,131418,2007-09-30
1244,0,0,9916,7970,767,109,547,0,728,,90,0,0,0,3784,6941,1274,936,1109,5098,10725,8,3030,86,,128,121,0,959,1788,2787,999,163,0,1788,,,0,190,0,18,11,25,49,,,,,,,,0,0,,770,1331,false,38,413,,508,76,,0,23,0,0,230,0,0,0,0,0,49,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,131436,2007-09-30
14506,-145,0,148676,82870,39825,1087,16089,0,16127,,1526,3,0,1849,75993,90680,28229,15874,21214,62551,166673,48,31742,815,,3731,4465,694,8618,32237,50213,17976,38,0,32237,,,1318,576,1127,377,5,2085,905,,,,,,,,0,0,0,18864,33157,false,543,9311,,7128,7828,,0,-11,0,224,5279,0,977,0,1508,1416,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,131650,2007-09-30
11,0,0,1609,1115,215,34,,0,45,,154,0,0,0,798,1351,517,374,525,1226,2149,0,471,13,,55,42,0,230,561,561,0,23,0,561,,,87,58,0,23,0,0,0,,,,,,,,0,0,,321,311,true,16,218,,182,147,,0,0,0,0,93,0,0,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,131717,2007-09-30
104,0,0,1499,915,460,5,,0,45,,9,0,0,0,773,827,88,28,224,588,1600,1,308,8,,8,71,0,56,184,291,107,5,0,184,,,6,5,0,10,0,0,0,,,,,,,,0,0,,95,490,false,0,79,,17,59,,0,0,0,0,52,0,0,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,131940,2007-09-30
2903,42,0,23821,20013,2642,0,15,0,264,,741,0,0,903,13401,12434,5697,911,3289,14127,25835,8,8506,178,,0,4088,0,1839,2039,2806,767,55,0,2039,,,174,47,0,291,0,320,111,,,,,,,,0,0,0,1693,4670,false,127,775,,100,874,,0,-7,0,19,1220,0,493,0,3,61,56,2211,0,-114,,,,,,,,,,,,,,,,,,,,,,,,,,,132107,2007-09-30
33,0,0,1765,75,417,21,1119,0,1119,,136,0,0,0,1058,1023,147,74,268,929,2081,0,505,13,,10,143,0,156,233,241,8,0,0,233,,,136,31,0,11,0,0,0,,,,,,,,0,0,,229,612,true,0,154,,126,22,,0,0,0,0,73,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,132152,2007-09-30
309,0,0,2717,2388,170,145,,0,33,,12,0,0,0,1342,1908,466,290,632,1780,3250,7,914,29,,0,109,0,234,397,594,197,14,0,397,,,12,35,2,24,14,1,0,,,,,,,,0,0,,171,718,false,34,92,,345,0,,0,20,0,0,132,0,0,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,132219,2007-09-30
68,0,0,1729,1431,192,197,,0,7,,41,1,0,0,1498,2264,434,294,486,1337,3762,20,682,22,,19,0,0,169,1361,1361,0,0,0,1361,,,0,15,0,13,0,0,0,,,,,,,,0,0,,940,456,true,0,99,,1689,72,,0,0,0,0,140,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,132451,2007-09-30
2447,-1,0,19313,14905,4068,361,28,0,73,,31,680,0,0,11347,10079,1228,513,2492,8736,21426,78,4787,105,,14,1388,0,1395,9670,2170,-7500,432,0,9670,,,0,557,56,136,8,364,0,,,,,,,,0,0,0,886,6055,false,43,224,,827,0,,0,0,0,4,339,0,62,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,132554,2007-09-30
142,-1,0,2865,2753,56,25,,0,2,,51,0,0,0,1732,1660,445,222,614,1982,3392,118,991,25,,5,423,0,377,75,104,29,2,0,75,,,13,235,0,32,34,34,10,,,,,,,,0,0,,275,652,false,0,54,,176,125,,0,48,0,0,105,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,132778,2007-09-30
1375,0,0,25487,18407,2584,523,3968,0,3997,,24,0,0,0,10456,15824,1214,659,1898,8233,26280,2,5520,107,,4,146,0,783,5330,8475,3145,29,0,5330,,,24,276,7,41,0,0,0,,,,,,,,0,0,0,3446,5209,false,0,499,,202,1,,0,0,0,0,538,0,32,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,132853,2007-09-30
231,0,0,2726,1359,580,448,420,0,453,,172,0,0,0,1416,2476,507,304,698,1926,3892,1,1056,25,,0,7,0,172,674,967,293,14,0,674,,,90,56,0,7,34,0,0,,,,,,,,0,0,,502,620,false,0,334,,538,0,,0,2,0,0,167,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,132938,2007-09-30
7,0,0,57,7,20,150,11,0,11,,0,0,0,0,85,181,1,1,19,156,266,11,126,4,,0,0,0,11,26,26,0,0,0,26,,,0,10,0,0,0,0,0,,,,,,,,0,0,,14,54,false,0,19,,48,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,133243,2007-09-30
2637,-104,0,33325,25167,3941,409,1272,0,1769,,1713,0,0,613,19359,21098,9450,5042,5564,20253,40457,27,11802,277,,1124,2026,0,2824,7295,9608,2313,110,0,7295,,,1444,214,235,331,0,915,1180,,,,,,,,0,0,0,7495,5863,false,50,2398,,1604,3048,,0,0,0,0,1117,0,63,0,583,394,786,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,133850,2007-09-30
3913,0,0,19891,19890,0,0,0,0,0,,274,0,0,0,14344,7125,761,76,1475,4648,21469,241,2700,61,,0,3311,0,473,2132,3238,1106,0,0,2132,,,0,124,0,106,0,0,31,,,,,,,,0,0,0,2146,4850,false,0,1,,451,506,,0,0,0,12,582,0,0,0,20,66,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,133971,2007-09-30
233,0,0,3001,1418,576,93,798,0,832,,92,0,0,0,1538,1937,340,279,458,1599,3475,7,993,29,,3,131,0,148,440,628,188,17,0,440,,,92,56,12,14,0,0,3,,,,,,,,0,0,,245,870,false,0,175,,268,0,,0,0,0,1,57,0,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,134156,2007-09-30
2438,7,0,18444,12445,3725,487,335,0,453,,1696,0,0,458,11941,10853,2582,1102,1610,6908,22794,8,4463,86,,513,896,0,835,4245,6084,1839,78,0,4245,,,1430,1150,268,79,0,0,192,,,,,,,,0,0,0,4065,2879,false,179,1642,,1562,518,,0,0,0,2,685,0,0,0,-9,271,73,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,134437,2007-09-30
228,-96,0,3307,1310,1400,97,257,0,257,,140,0,0,0,1903,2510,709,369,833,2163,4413,24,943,26,,4,208,0,387,840,1090,250,21,0,840,,,121,81,9,21,0,0,0,,,,,,,,0,0,,760,622,false,0,340,,533,291,,0,0,0,3,328,0,0,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,134455,2007-09-30
778,0,0,3476,2408,378,250,255,0,314,,51,0,0,0,2598,2968,409,267,493,1498,5566,0,862,29,,0,0,0,143,1306,1879,573,60,0,1306,,,51,29,0,15,0,0,0,,,,,,,,0,0,,263,1528,false,0,376,,1770,4,,0,13,0,0,128,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,134848,2007-09-30
18,0,0,165,4,44,70,26,0,26,,40,0,0,0,154,320,57,41,94,334,474,0,186,7,,0,0,0,54,43,43,0,16,0,43,,,0,26,0,0,0,0,0,,,,,,,,0,0,,22,88,false,0,91,,199,0,,0,6,0,0,10,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,135359,2007-09-30
98,0,0,829,147,182,55,438,0,438,,15,0,0,0,417,694,73,58,161,543,1111,0,314,10,,10,0,0,68,218,224,6,0,0,218,,,14,43,0,0,0,0,0,,,,,,,,0,0,,95,171,true,0,62,,212,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,135751,2007-09-30
196,0,0,5262,3598,869,289,,0,127,,61,0,0,0,1818,3960,788,517,768,2613,5778,22,1479,50,,0,39,0,366,2030,2030,0,0,0,2030,,,61,36,0,0,0,0,0,,,,,,,,0,0,,772,775,true,0,668,,108,36,,0,0,0,-10,177,0,0,0,104,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,135836,2007-09-30
9,0,0,2181,353,328,16,1289,0,1298,,66,0,0,0,982,1382,217,168,266,1218,2364,0,779,21,,29,165,0,173,281,296,15,0,0,281,,,66,63,0,11,0,0,0,,,,,,,,0,0,,233,483,true,13,189,,90,0,,0,0,0,0,10,0,0,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,135854,2007-09-30
68,-121,0,1745,853,157,7,659,0,659,,227,0,0,8,1562,1088,349,105,274,1001,2650,3,571,15,,45,592,0,140,286,315,29,26,0,286,,,183,31,43,25,0,0,0,,,,,,,,0,0,,192,634,false,0,76,,547,96,,0,0,0,0,70,0,16,0,166,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,136048,2007-09-30
168,24,0,5433,4108,690,20,,0,29,,741,0,0,1,2591,5992,1808,1341,1514,5326,8583,3,2834,82,,438,477,0,978,1852,2440,588,29,0,1852,,,741,111,0,64,18,0,0,,,,,,,,0,0,,739,658,false,0,606,,1037,1285,,0,0,0,2,446,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,136338,2007-09-30
52,0,0,817,697,13,74,38,0,43,,81,0,0,0,738,672,79,45,167,516,1410,0,289,10,,1,10,0,60,180,235,55,0,0,180,,,81,42,65,9,0,0,0,,,,,,,,0,0,,355,278,false,0,64,,328,101,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,136459,2007-09-30
135,0,0,3790,2505,453,27,289,0,406,,287,15,0,0,2107,2249,467,281,460,1970,4356,22,1188,24,,92,211,0,277,632,652,20,25,0,632,,,287,51,0,15,0,0,0,,,,,,,,0,0,,421,1197,true,0,426,,200,0,,0,0,0,0,186,0,45,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,136655,2007-09-30
3417,2401,0,42629,33212,7020,53,1438,0,1474,,945,0,0,0,19499,24669,6074,853,4900,17609,44168,23,10189,200,,0,1457,0,2520,9194,13903,4709,36,0,9194,,,0,57,0,45,109,171,0,,,,,,,,0,23,0,8766,5802,false,0,923,,471,2,,0,478,0,370,4014,0,0,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,137205,2007-09-30
299,0,0,5573,3709,760,238,616,0,653,,783,0,0,172,3243,4418,1180,511,948,3834,7661,69,2459,67,,0,62,0,375,1451,1764,313,34,0,1451,,,783,521,0,21,0,54,89,,,,,,,,0,0,,766,1595,false,34,417,,612,365,,0,0,0,0,332,0,52,0,10,73,28,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,137447,2007-09-30
94,-13,0,3308,1630,478,130,840,0,840,,211,8,0,0,1872,2286,224,138,457,1920,4158,3,1112,25,,4,83,0,351,574,574,0,8,0,574,,,211,52,0,11,0,0,0,,,,,,,,0,0,,948,691,true,0,360,,189,298,,0,0,0,3,83,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,137456,2007-09-30
252,0,0,2814,1195,533,442,851,0,851,,32,3,0,0,1696,2013,237,218,361,1333,3709,0,892,26,,0,0,0,80,680,827,147,0,0,680,,,0,73,0,0,0,0,0,,,,,,,,0,0,,247,1124,false,0,235,,418,0,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,137559,2007-09-30
122,2,0,2557,896,400,45,1162,0,1176,,248,0,0,1,1497,1761,205,123,436,1150,3258,0,562,17,,8,108,0,135,561,797,236,12,0,561,,,165,50,32,8,0,0,0,,,,,,,,0,0,,350,859,false,0,85,,114,286,,0,0,0,0,78,0,17,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,137643,2007-09-30
548,78,0,3238,1979,1116,0,,0,0,,0,0,0,0,1248,2570,3463,176,2574,5960,3818,494,2980,79,,0,0,0,406,50,59,9,0,0,50,,,0,134,0,24,5,491,0,,,,,,,,0,0,,323,243,false,25,118,,0,62,,0,2466,0,0,203,0,0,0,122,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,137652,2007-09-30
73,0,0,3640,2191,495,332,,0,35,,6,0,0,0,1590,2512,526,359,742,2163,4102,0,1092,33,,0,0,0,329,532,768,236,23,0,532,,,6,40,0,2,0,0,0,,,,,,,,0,0,,301,1176,false,19,900,,122,0,,0,0,0,0,165,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,137821,2007-09-30
325193,1598,0,347643,272185,56530,62706,0,0,18880,,84006,4565,0,182,368717,165587,26996,621,21260,115222,534304,4038,81328,805,,6443,23870,0,12634,68272,71820,3548,0,0,68272,,,0,20,0,4941,1476,-50,727,0,0,-6168,0,,,,0,-6168,0,3034,10157,true,0,48,,9365,17040,,6096,322,0,287,23212,0,0,0,1018,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137915,2007-09-30
308,0,0,2293,896,394,83,869,0,869,,336,0,0,0,1747,1272,67,65,153,482,3019,0,298,13,,0,0,0,31,633,849,216,0,0,633,,,336,25,51,0,0,0,0,,,,,,,,0,0,,366,1048,false,0,134,,307,0,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,138051,2007-09-30
1173,0,0,8784,7648,817,0,,0,109,,320,0,0,0,3078,6704,1046,507,1254,4631,9782,21,2488,73,,0,295,0,602,2177,3081,904,67,0,2177,,,320,73,0,68,0,0,4,,,,,,,,0,0,,495,1042,false,0,210,,62,527,,0,75,0,1,458,0,287,0,0,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,138163,2007-09-30
15915,-4354,0,137581,101554,23237,249,563,0,4167,,11450,0,498,2572,78908,86475,30802,11951,17465,68588,165383,1210,37495,971,,3216,15032,0,11406,31242,41285,10043,3604,0,31242,,,8040,1432,1354,1046,14,975,1657,,,,,,,,0,4,0,10420,32893,false,23,8600,,4623,8726,,0,372,0,-25,10123,0,2222,0,3129,0,0,1687,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,138211,2007-09-30
0,0,0,243,67,78,135,45,0,45,,244,0,0,0,357,901,100,80,127,511,1258,0,350,9,,0,0,0,34,403,490,87,0,0,403,,,244,4,13,0,0,0,0,,,,,,,,0,0,,231,122,false,0,53,,636,0,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,138257,2007-09-30
32,0,0,1001,245,81,8,614,0,614,,0,0,0,0,453,566,110,96,182,389,1019,0,164,5,,0,95,0,43,234,239,5,0,0,234,,,0,5,0,10,0,0,0,,,,,,,,0,0,,119,202,true,0,61,,0,0,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,138350,2007-09-30
36,4,0,2273,1560,127,20,,0,27,,162,0,0,0,1176,1714,348,288,457,1417,2890,54,735,19,,15,0,0,225,445,620,175,27,0,445,,,127,21,0,15,1,0,0,,,,,,,,0,0,,363,741,false,0,559,,267,99,,0,0,0,0,46,0,0,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,138556,2007-09-30
57,0,0,431,217,46,59,,0,4,,89,0,0,0,239,573,76,31,148,430,812,0,226,11,,0,0,0,56,172,219,47,4,0,172,,,68,0,5,4,0,0,0,,,,,,,,0,0,,80,102,false,0,164,,202,27,,0,0,0,0,42,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,138725,2007-09-30
44,0,0,593,341,17,110,191,0,191,,0,0,0,0,387,435,46,40,93,324,822,0,222,6,,0,0,0,9,117,148,31,0,0,117,,,0,126,0,0,0,0,0,,,,,,,,0,0,,34,183,false,0,44,,119,0,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,138752,2007-09-30
342,14,0,7194,5566,884,178,,0,24,,776,0,0,0,4994,4665,409,326,1427,3936,9659,63,2103,43,,69,392,0,406,906,1152,246,23,0,906,,,750,47,0,38,-33,0,0,,,,,,,,0,0,,2500,1644,false,0,720,,948,462,,0,0,0,0,116,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,139133,2007-09-30
804,0,0,8376,7489,456,733,,0,0,,46,0,0,0,4957,4371,186,129,785,2306,9328,0,1328,29,,0,0,0,193,1348,2161,813,0,0,1348,,,46,141,0,0,0,0,0,,,,,,,,0,0,,2825,1187,false,0,431,,119,54,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,139432,2007-09-30
1509,0,160,18380,18275,69,0,0,0,25,,1185,0,0,0,21778,8835,1148,434,1917,6590,30613,275,3727,98,,0,10028,0,946,2823,3553,730,0,0,2823,,,1027,549,0,638,0,0,82,,,,,,,,0,0,0,1505,8187,false,0,11,,3241,6894,,0,10,0,0,622,0,0,0,0,63,19,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,139478,2007-09-30
324,0,0,2374,1738,272,331,219,0,220,,56,1,0,2,1639,1704,514,443,453,1199,3343,3,654,15,,108,105,0,92,1019,1019,0,5,0,1019,,,56,42,0,5,0,49,35,,,,,,,,0,0,,275,785,true,0,144,,573,0,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,139544,2007-09-30
2167,20,0,21948,14725,4658,436,375,0,379,,239,26,0,6,9822,14328,3953,2691,2723,11469,24150,1,6967,181,,18,260,0,1779,6340,5879,-461,30,0,6340,,,239,87,42,44,47,0,46,,,,,,,,0,0,0,3860,3430,true,53,2133,,409,1047,,0,0,0,164,975,0,0,0,24,46,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,139553,2007-09-30
1240,5,0,10082,7231,2654,147,,0,129,,41,0,0,0,5786,5637,3229,394,2316,7715,11423,8,4287,73,,249,354,0,1028,723,1116,393,0,0,723,,,0,638,0,56,0,1907,0,,,,,,,,0,0,,1438,1867,false,0,68,,784,305,,0,0,0,0,925,0,84,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,139656,2007-09-30
6354,14,0,52766,30529,20300,682,25,0,1170,,3721,0,0,564,32630,29264,6205,3583,3651,12657,61894,0,6837,153,,5052,3749,877,2007,14842,21676,6834,754,0,14842,,,2535,324,582,201,283,87,0,,,,,,,,0,0,0,9379,6895,false,0,767,,4455,69,,0,0,0,-11,1691,0,162,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,139740,2007-09-30
97,3,0,873,220,108,98,,0,11,,209,0,0,0,1263,1133,144,128,192,694,2396,15,408,15,,0,357,0,94,406,586,180,11,0,406,,,209,80,0,36,0,0,0,,,,,,,,0,0,,288,441,false,0,534,,1106,59,,0,0,0,0,10,0,0,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,139834,2007-09-30
3744,8,19,25187,17647,3161,7,3531,0,3810,,1796,1855,0,78,13195,17097,5200,1616,3059,12548,30292,2,6861,177,,637,1163,0,1967,5541,7851,2310,48,0,5541,,,1564,16,0,111,0,909,333,,,,,,,,0,0,0,3396,4239,false,54,515,,1221,113,,0,284,0,-2,1976,0,661,0,9,276,54,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,139843,2007-09-30
112,0,-7,3318,2295,319,22,422,0,444,,363,0,0,0,2016,1858,316,172,364,1821,3874,2,1210,35,,9,261,0,247,332,326,-6,14,0,332,,,363,72,0,27,0,0,2,,,,,,,,0,0,,505,1057,false,0,260,,142,0,,0,0,0,0,142,0,0,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,139955,2007-09-30
6459,95,0,52320,37829,9833,0,12,0,1497,,378,171,0,0,27343,33533,7674,2511,9319,22894,60876,1,10044,256,,3147,4178,280,3380,12213,17971,5758,1144,0,12213,,,366,418,222,321,0,357,573,,,,,,,,0,0,0,4290,8571,false,460,2701,,843,6842,,0,59,0,0,4174,0,151,0,0,88,485,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,140018,2007-09-30
165,0,0,4504,1684,565,27,1931,0,2046,,155,0,0,0,2114,3155,680,197,593,2370,5269,0,1548,42,,0,118,0,229,1465,1465,0,69,0,1465,,,155,106,0,15,0,0,32,,,,,,,,0,0,,331,1394,true,0,209,,558,10,,0,0,0,0,81,0,0,0,370,31,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,140157,2007-09-30
1469,0,86,8657,5073,3487,932,0,0,0,,1657,0,0,0,2151,11785,709,328,4522,10568,13936,1171,4572,72,,0,179,0,1474,1522,2012,490,0,0,1522,,,729,98,45,43,0,0,0,0,0,0,0,,,,0,0,0,272,133,false,0,97,,1221,255,,0,0,0,0,381,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,140362,2007-09-30
102,-17,0,2272,1015,693,51,280,0,289,,125,0,0,0,976,1723,299,262,426,1329,2699,0,752,24,,7,3,0,151,651,676,25,5,0,651,,,122,124,0,0,0,0,0,,,,,,,,0,0,,160,580,true,0,275,,96,155,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,140634,2007-09-30
105,0,0,7819,6566,484,0,,0,186,,530,0,0,83,4291,4536,1087,365,1147,3495,8827,1,2060,51,,730,64,0,288,1505,1908,403,186,0,1505,,,530,576,0,54,0,39,215,,,,,,,,0,0,,806,2010,false,0,583,,340,83,,0,0,0,0,360,0,0,0,0,240,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,141211,2007-09-30
577,-3,0,5951,4548,1068,145,,0,24,,107,0,0,0,2972,4096,710,453,532,2587,7068,13,1478,49,,1,107,0,577,1153,1856,703,0,0,1153,,,107,697,0,42,0,33,0,,,,,,,,0,0,,390,1200,false,2,309,,755,55,,0,32,0,0,193,0,0,0,-1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,141341,2007-09-30
90,0,0,1699,580,57,89,865,0,892,,37,0,0,0,794,1202,248,178,348,1033,1996,0,581,13,,0,8,0,104,385,417,32,22,0,385,,,37,14,7,0,0,0,0,,,,,,,,0,0,,336,346,false,0,170,,171,0,,0,0,0,0,70,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,141350,2007-09-30
28,0,0,1086,334,205,28,360,0,360,,15,0,0,0,666,623,126,74,210,836,1289,3,473,11,,6,0,0,153,-110,-110,0,0,0,-110,,,15,21,0,0,0,0,0,,,,,,,,0,1,,177,434,false,0,187,,157,0,,0,0,0,-12,12,0,0,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,141453,2007-09-30
9953,0,0,86853,61417,20246,76,275,0,4996,,130,9059,0,136,35952,62465,5321,475,8862,20665,98417,1,9929,241,,3851,618,0,1874,39721,39721,0,0,0,39721,,,119,281,112,60,621,1723,9,,,,,,,,0,0,0,17755,3494,true,0,194,,97,2141,,0,1222,0,21,1048,0,0,0,66,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,141556,2007-09-30
4079,-763,-916,72441,55144,16532,3978,0,0,558,,2569,0,0,7,57899,41792,6023,3389,7312,30421,99691,152,18831,365,,9029,10645,0,3575,9106,12815,3709,0,0,9106,,,1356,2094,279,407,-31,396,43,,,,,,,,0,0,0,8015,24037,false,10,197,,15021,5123,,0,-193,0,5,2366,0,703,0,0,0,43,41,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,141734,2007-09-30
704,0,0,2990,1671,239,84,290,0,315,,476,0,0,0,1911,2447,491,454,338,1555,4358,0,1024,27,,0,0,0,193,579,598,19,24,0,579,,,476,115,71,19,0,0,0,,,,,,,,0,0,,460,632,false,0,765,,476,313,,0,0,0,-8,40,0,0,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,141958,2007-09-30
