RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
33,0,0,1163,,53,6,,0,0,,0,0,0,0,232,1124,362,215,610,1637,1356,44,817,19,,0,0,0,210,-133,-201,-68,0,0,-133,881,110,0,8,0,0,0,0,,,,,,,,,0,0,,21,170,false,14,105,,143,0,,0,0,0,0,147,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-133,,,,,,,,,,,,0,,389826,2010-12-31
0,0,0,0,,0,0,0,0,0,,0,0,0,1112,0,1,1112,0,268,385,1,0,84,1,,0,0,0,33,457,728,271,0,0,457,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,0,0,0,0,false,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,457,,,,,,,,,,,,0,,390167,2010-12-31
224,1185,0,13158,,1012,18,40,0,243,,2572,0,0,0,6050,13505,2000,1171,2699,9603,19555,0,5702,112,,0,1318,0,1202,4048,5235,1187,65,0,4048,7477,2274,2412,510,0,9,-136,0,,,,,,,,,0,0,0,2301,1697,false,0,2152,,3690,108,,0,0,0,0,755,0,0,0,134,76,0,0,0,0,,,,,,,,,,,,0,4048,,,,,,,,,,,,0,,390336,2010-12-31
217,201,0,640,,27,0,,0,0,,0,0,0,0,384,925,354,172,623,1320,1309,22,566,7,,0,0,0,131,-3,81,84,0,0,-3,199,389,0,1,0,5,0,0,,,,,,,,,0,0,,43,123,false,0,25,,20,622,,0,0,0,0,165,0,0,0,0,17,0,0,0,0,,,,,,,,,,,,0,-3,,,,,,,,,,,,0,,390457,2010-12-31
190,0,0,8643,,788,3,867,0,883,,124,0,0,0,2235,6827,1123,577,2096,5926,9062,127,2938,63,,0,502,0,892,-2300,-1581,719,17,0,-2300,2008,4815,122,107,0,25,-340,267,,,,,,,,,0,0,,305,1131,false,0,149,,140,0,,0,146,0,0,275,0,0,0,18,127,53,0,0,0,,,,,,,,,,,,0,-2300,,,,,,,,,,,,0,,390840,2010-12-31
150,1432,0,5257,,127,7,,0,107,,593,0,0,242,1217,7548,1061,622,1893,7455,8765,0,4588,78,,0,1,0,974,394,330,-64,68,0,394,2014,1001,443,111,0,40,-52,0,,,,,,,,,0,0,,361,594,false,0,2008,,1491,1377,,0,0,0,-58,296,0,0,0,11,0,0,0,0,0,,,,,,,,,,,,0,394,,,,,,,,,,,,0,,391418,2010-12-31
60,0,0,1963,,118,5,,0,61,,10,7,0,0,219,1781,373,155,320,1169,2000,12,673,12,,0,0,0,176,451,695,244,7,0,451,1018,9,10,31,0,2,0,0,,,,,,,,,0,0,,52,76,false,0,757,,0,1,,0,0,0,14,112,0,0,0,92,0,0,0,0,0,,,,,,,,,,,,0,451,,,,,,,,,,,,0,,391557,2010-12-31
27,0,0,1657,,97,1,505,0,505,,75,0,0,0,404,1359,89,38,317,1127,1763,0,705,15,,1,106,0,105,202,256,54,0,0,202,286,666,75,35,0,5,0,0,,,,,,,,,0,0,,87,148,false,0,103,,25,0,,0,0,0,0,27,0,0,0,24,0,0,0,0,0,,,,,,,,,,,,0,202,,,,,,,,,,,,0,,391959,2010-12-31
1283,0,0,17775,,385,68,644,0,646,,443,0,0,0,3715,17478,4597,889,5035,16181,21193,95,9370,113,,420,144,0,1776,4672,5712,1040,2,0,4672,10210,6505,321,65,0,44,-11,123,,,,,,,,,0,0,0,671,1132,false,0,29,,2222,546,,0,0,0,-35,3354,0,0,4,0,215,49,9,0,0,,,,,,,,,,,,0,4672,,,,,,,,,,,,0,,391977,2010-12-31
15,0,0,1376,,120,0,,0,56,,26,4,0,0,229,1214,559,112,503,1474,1443,14,793,13,,1,26,0,178,274,281,7,5,0,274,359,698,26,7,0,5,2,0,,,,,,,,,0,0,,18,162,true,0,143,,18,0,,0,0,0,102,336,0,0,0,7,0,0,0,0,0,,,,,,,,,,,,0,274,,,,,,,,,,,,0,,392152,2010-12-31
415,0,0,2589,,520,2,321,0,321,,4,0,0,0,742,2539,438,286,673,2580,3281,1,1414,23,,1,0,0,493,215,217,2,0,0,215,722,526,4,54,0,6,0,0,,,,,,,,,0,0,,39,233,true,0,500,,679,0,,0,2,0,0,151,0,0,0,0,0,-1,0,0,0,,,,,,,,,,,,0,215,,,,,,,,,,,,0,,392255,2010-12-31
1029,542,0,6064,,607,0,,0,0,,212,0,0,0,3386,9021,668,278,2278,7457,12407,11,4130,64,,0,189,0,1049,1201,1964,763,0,0,1201,3775,1543,61,203,0,34,0,0,,,,,,,,,0,0,,660,1305,false,0,139,,151,5935,,0,0,0,0,390,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1201,,,,,,,,,,,,0,,392778,2010-12-31
17,0,0,2153,,186,14,1374,0,1376,,0,0,0,0,453,2621,183,169,498,1430,3074,276,796,13,,0,0,0,136,1374,1374,0,2,0,1374,230,288,0,40,0,0,0,0,,,,,,,,,0,0,,235,161,true,0,73,,516,115,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1374,,,,,,,,,,,,0,,393252,2010-12-31
67,0,0,3704,,742,3,93,0,93,,268,20,0,0,818,3496,1101,646,1321,4035,4314,12,2110,41,,0,36,0,596,374,310,-64,20,0,374,952,1801,262,295,0,4,-53,55,,,,,,,,,0,0,,142,278,true,0,116,,198,105,,0,47,0,0,403,8,0,0,0,0,3,0,0,0,,,,,,,,,,,,0,374,,,,,,,,,,,,0,,393355,2010-12-31
21,484,0,2465,,470,0,482,0,552,,5,7,0,1,588,2424,16,131,839,2129,3012,1,1134,17,,50,77,0,156,-751,-751,0,38,0,-751,70,1140,0,5,0,11,-321,0,,,,,,,,,0,0,,102,333,true,0,233,,213,310,,0,9,0,0,138,0,0,0,58,0,0,0,0,0,,,,,,,,,,,,0,-751,,,,,,,,,,,,0,,393757,2010-12-31
356,0,0,4715,,496,5,567,0,567,,127,0,0,0,1403,3770,363,186,1188,4235,5173,36,2403,32,,0,469,0,644,-387,-387,0,85,-374,-761,783,2684,115,31,0,21,-14,0,,,,,,,,,0,0,,261,286,true,0,185,,73,196,,0,4,0,0,186,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,-761,,,,,,,,,,,,0,,393850,2010-12-31
569,343,0,14616,,1001,7,0,0,51,,1454,3,0,0,3280,15451,1573,1070,4144,9968,18731,0,4650,87,,22,1,0,1174,4580,6317,1737,11,0,4580,4646,7996,1454,43,0,4,-66,0,,,,,,,,,0,0,0,1647,998,false,0,922,,164,2483,,0,0,0,0,564,0,0,0,5,0,0,0,0,0,,,,,,,,,,,,0,4580,,,,,,,,,,,,0,,393953,2010-12-31
71,-5,0,1740,,836,3,282,0,302,,91,0,0,0,369,1748,228,136,657,1472,2117,87,660,16,,0,0,0,155,519,525,6,0,0,519,225,290,91,9,0,8,-22,0,,,,,,,,,0,0,,155,134,true,0,87,,188,0,,0,0,0,-22,119,0,0,0,17,0,0,0,0,0,,,,,,,,,,,,0,519,,,,,,,,,,,,0,,394156,2010-12-31
323,0,0,8821,,2094,2,3527,0,3567,,1421,65,0,18,4391,10075,626,300,1307,5719,14466,0,3693,53,,510,1451,0,509,4738,4982,244,65,0,4738,608,1837,1421,68,102,61,41,0,,,,,,,,,0,0,,936,1103,true,0,715,,172,3924,,0,36,0,-61,292,0,210,0,0,0,0,0,0,0,,,,,,,,,,,,0,4738,,,,,,,,,,,,0,,394259,2010-12-31
33,0,0,1844,,232,1,822,0,822,,8,0,0,0,445,1589,97,90,262,1011,2034,72,552,10,,0,0,0,197,651,652,1,0,0,651,203,474,0,11,0,1,0,0,,,,,,,,,0,0,,88,313,true,0,113,,108,0,,0,0,0,0,4,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,0,651,,,,,,,,,,,,0,,394352,2010-12-31
84203,-1069,0,1150409,,177012,247,3133,0,,0,4416,4746,0,36146,302870,992013,84594,105314,368002,803218,1294883,8011,332747,4278,333,3425,11065,0,98731,-1081947,-972712,109235,5145,43162,-1038785,230719,679035,2933,3497,199,1083,-186515,13247,8669,495,0,0,0,,,,0,495,0,83470,116877,false,21765,19285,19460,40067,85904,,0,1303,0,-1293,97958,0,3738,0,1062,13068,3809,0,0,0,0,-2492,0,0,0,,,,,,,0,-1038785,,,,,,,,,,,,450,,395238,2010-12-31
5,0,0,44,,14,0,19,0,20,,11,0,0,0,6,72,780,4,10,70,78,8,49,10,,0,0,0,7,779,779,0,2,0,779,2,5,5,1,2,0,0,0,,,,,,,,,20101215,0,,0,0,true,1,2,,2,13,,0,0,0,0,776,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,0,779,,,,,,,,,,,,0,,395256,2010-12-31
457,229,0,3461,,0,4,,0,1,,0,0,0,0,1580,2371,89,27,1128,2572,3951,60,1236,18,,0,116,0,208,-136,-261,-125,0,0,-136,3133,319,0,5,0,0,-19,3,,,,,,,,,0,0,,261,741,false,0,8,,82,344,,0,0,0,0,78,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-136,,,,,,,,,,,,0,,395274,2010-12-31
35,0,0,2649,,215,0,,0,51,,61,0,0,0,970,1840,310,33,527,1687,2810,41,889,16,,0,223,0,271,237,349,112,0,0,237,877,1450,45,4,2,9,0,200,,,,,,,,,0,0,,308,400,false,0,56,,50,0,,0,0,0,0,75,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,0,237,,,,,,,,,,,,0,,395779,2010-12-31
1252,1318,0,19832,,3321,2,0,0,76,,2645,0,0,0,6072,22335,4768,2203,6747,19008,28407,0,9570,158,,1273,846,0,2691,1429,1013,-416,76,0,1429,6442,9735,1341,11,0,36,-252,0,,,,,,,,,0,0,0,679,2011,false,0,258,,2063,3829,,0,0,0,0,2817,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1429,,,,,,,,,,,,449,,395836,2010-12-31
157,-166,0,2392,,266,2,447,0,505,,257,0,0,0,783,2155,141,167,1115,2681,2938,0,1191,22,,0,0,0,375,-1278,-1284,-6,43,0,-1278,544,986,3,15,0,0,-235,107,,,,,,,,,0,0,,215,396,false,3,88,,49,238,,0,47,0,0,55,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1278,,,,,,,,,,,,100,,396057,2010-12-31
1826,0,0,11947,,377,75,,0,70,,0,0,0,0,2488,11457,3578,1485,4177,9325,13945,0,3476,58,,0,54,0,1672,3358,5090,1732,35,0,3358,7955,1919,0,68,0,43,-952,0,,,,,,,,,0,0,,230,310,false,0,1626,,0,1880,,0,0,0,0,3045,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3358,,,,,,,,,,,,0,,396244,2010-12-31
70,145,0,5667,,1281,6,,0,162,,550,30,0,1,952,7793,1750,790,3226,8275,8745,16,3024,61,,3,8,0,2025,691,803,112,30,0,691,1495,2308,550,215,0,36,12,0,,,,,,,,,0,0,,369,287,false,0,421,,174,2266,,0,0,0,-5,937,0,0,0,15,0,0,0,0,0,,,,,,,,,,,,0,691,,,,,,,,,,,,0,,396253,2010-12-31
34,0,0,1139,,192,4,244,0,244,,110,5,0,0,424,1180,130,68,268,884,1604,26,557,10,,0,0,2,59,329,347,18,5,0,329,310,288,14,3,0,1,0,0,,,,,,,,,0,0,,78,307,true,0,105,,250,69,,0,0,0,0,29,0,0,0,33,0,0,0,0,0,,,,,,,,,,,,0,329,,,,,,,,,,,,0,,396356,2010-12-31
48,451,0,4025,,709,10,,0,119,,736,0,0,2,1177,4953,1474,96,2341,4732,6130,42,2179,38,,3,0,0,212,1843,1843,0,0,0,1843,929,1162,736,565,0,38,24,0,,,,,,,,,0,0,,414,147,true,0,1106,,193,1086,,0,0,0,0,1315,0,0,0,37,0,0,0,0,0,,,,,,,,,,,,0,1843,,,,,,,,,,,,0,,396954,2010-12-31
418,614,0,11603,,1978,0,0,0,29,,346,357,0,11,3241,10887,803,698,3516,8716,14128,58,3570,68,,4,6,0,1167,-1289,-1341,-52,1,0,-1289,3998,5370,346,92,0,0,-375,0,,,,,,,,,0,0,0,1169,1552,true,39,189,,1213,551,,0,55,0,-48,444,0,463,0,8,10,0,0,0,0,,,,,,,,,,,,0,-1289,,,,,,,,,,,,0,,397447,2010-12-31
7,165,0,897,,192,0,69,0,128,,235,0,0,0,461,1715,445,293,788,1836,2176,0,813,20,,0,0,0,235,489,489,0,43,0,489,201,150,235,200,0,12,0,0,,,,,,,,,0,0,,145,109,true,0,226,,61,971,,0,0,0,-11,163,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,489,,,,,,,,,,,,0,,397456,2010-12-31
891,1651,0,21854,,2328,281,0,0,46,,0,0,0,16176,2936,22989,24094,4076,16824,38655,25925,5,19866,196,,36,619,0,1961,3009,4791,1782,46,0,3009,1657,13151,0,71,4,0,-38,-290,,,,,,,,,0,0,0,208,1111,false,4551,121,,3461,324,,0,0,0,0,4166,4,0,0,4,0,0,0,0,0,,0,0,0,0,,,,,,,0,3009,,,,,,,,,,,,0,,397531,2010-12-31
904,0,0,45135,,13409,6,374,0,567,,1849,0,0,2651,8250,41262,9700,4609,9750,29685,49512,128,16220,276,,0,1694,0,3176,11913,17314,5401,82,0,11913,6048,22972,1812,91,86,94,-1333,0,593,,,,,,,,0,0,0,2227,3334,false,0,2139,,1595,705,,0,0,0,-170,3329,0,539,0,21,164,429,0,0,0,,,,,,,,,,,,0,11913,,,,,,,,,,,,0,,397540,2010-12-31
121,0,0,5176,,936,2,1367,0,1467,,19,10,0,0,1629,3684,3879,84,1665,4945,5313,0,3009,49,,4,264,0,267,1845,1881,36,0,0,1845,1385,1226,11,3,0,30,-69,0,,,,,,,,,0,0,,514,723,true,0,162,,0,76,,0,765,0,0,2754,4,0,0,24,321,0,0,0,0,,,,,,,,,,,,0,1845,,,,,,,,,,,,0,,397559,2010-12-31
442,23,0,6074,,609,3,,0,246,,131,0,0,0,1913,4602,464,368,969,3831,6515,9,2168,47,,1,345,0,669,319,407,88,0,0,319,2043,2904,74,37,0,110,-128,8,,,,,,,,,0,0,,321,767,false,0,272,,41,147,,0,0,0,0,192,0,25,0,24,0,0,0,0,0,,,,,,,,,,,,0,319,,,,,,,,,,,,0,,397755,2010-12-31
55,0,0,1159,,74,2,55,0,60,,320,6,0,0,208,1638,578,401,475,2069,1846,23,1265,30,,0,0,0,329,211,150,-61,11,0,211,444,245,320,19,0,0,0,0,,,,,,,,,0,0,,38,96,false,0,336,,336,0,,0,0,0,0,169,0,0,0,8,0,0,0,0,0,,,,,,,,,,,,0,211,,,,,,,,,,,,0,,397858,2010-12-31
31,-7,0,2896,,106,2,408,0,408,,42,11,0,0,587,2508,378,204,709,2006,3095,12,1062,17,,4,358,0,235,550,813,263,11,0,550,866,1447,40,24,6,17,27,0,,,,,,,,,0,0,,41,129,false,20,49,,115,0,,0,0,0,0,131,0,0,0,16,0,0,0,0,0,,,,,,,,,,,,0,550,,,,,,,,,,,,0,,398051,2010-12-31
158,0,0,7181,,537,18,0,0,143,,1297,0,0,0,2359,7848,1048,537,1394,5792,10207,0,3193,67,,45,1097,0,1205,2073,2864,791,99,0,2073,4964,697,836,47,36,51,0,0,,,,,,,,,0,0,0,248,764,false,0,840,,881,779,,0,16,0,0,491,0,0,0,4,0,0,0,0,0,,,,,,,,,,,,0,2073,,,,,,,,,,,,0,,398248,2010-12-31
4070,2633,0,118212,,23823,0,283,0,800,,259,3,0,6,27988,97844,15930,7627,20782,55655,125832,124,26371,367,,75,1819,468,8317,18869,29765,10896,54,0,18869,5044,87110,259,94,118,505,-224,2253,440,,,,,,,,0,0,0,9616,11846,false,0,1435,,1556,5173,,0,7,0,0,5173,0,185,0,86,337,103,562,0,0,,0,0,0,0,,,,,,,0,18869,,,,,,,,,,,,0,,398350,2010-12-31
303,0,1,4401,,2723,7,,0,73,,23,0,0,0,1210,3380,578,409,1125,3283,4590,0,1483,34,,1,11,0,675,-953,-953,0,6,0,-953,504,646,23,2,0,5,0,0,,,,,,,,,0,0,,603,290,true,0,455,,107,47,,0,0,0,0,169,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-953,,,,,,,,,,,,0,,398631,2010-12-31
0,0,0,0,,0,117,0,0,0,,0,0,0,288718,4939,3423,597671,0,100460,269059,8362,1,122425,1470,,0,4939,0,17629,201915,332035,130120,0,0,201915,0,0,0,0,0,0,0,0,0,,,,,,,,0,0,0,0,0,false,0,0,,8244,0,,0,0,0,0,308953,0,28545,0,0,0,0,0,0,0,,,,,,,,,,,,0,201915,,,,,,,,,,,,0,,398668,2010-12-31
138,-417,0,7292,,590,14,,0,52,,347,0,0,0,1158,6839,1684,1124,1874,6440,7997,41,3361,72,,0,40,0,1205,1013,1445,432,2,0,1013,2654,3221,225,20,0,55,-70,0,,,,,,,,,0,0,,392,568,false,0,775,,107,141,,0,0,0,-27,618,0,0,0,39,0,0,0,0,0,,,,,,,,,,,,0,1013,,,,,,,,,,,,250,,398837,2010-12-31
21,77,0,1047,,97,1,420,0,420,,49,0,0,0,325,874,46,40,374,815,1199,14,379,7,,0,0,0,62,47,47,0,0,0,47,92,393,49,5,20,0,0,0,,,,,,,,,0,0,,127,172,false,0,45,,78,10,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,47,,,,,,,,,,,,0,,399357,2010-12-31
5638,-581,0,44361,,12522,0,0,0,1515,,3740,0,0,1052,18041,40242,9240,4226,10420,30023,58283,122,15312,270,,0,4505,0,4291,11128,14463,3335,1514,0,11128,13757,13842,2435,780,286,0,117,433,662,,,-68,,,,,0,-68,0,2558,4560,false,504,2221,,4547,5513,,0,381,0,12,2249,0,0,0,176,292,370,0,0,0,,-68,0,0,0,,,,,,,0,11128,,,,,,,,,,,,2241,,399517,2010-12-31
23,0,0,3202,,1602,0,,0,0,,374,0,0,0,473,3543,505,308,917,2989,4016,20,1607,31,,0,0,0,465,774,984,210,0,0,774,753,589,374,29,10,8,65,0,,,,,,,,,0,0,,165,256,false,0,258,,238,174,,0,0,0,0,132,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,774,,,,,,,,,,,,0,,399731,2010-12-31
117,-60,0,4413,,794,18,637,0,715,,98,6,0,0,1147,4821,771,492,1142,4062,5968,47,2226,48,,0,0,0,694,516,518,2,72,0,516,675,2029,98,26,0,22,0,0,,,,,,,,,0,0,,285,719,true,0,200,,53,1311,,0,0,0,0,277,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,0,516,,,,,,,,,,,,126,,400057,2010-12-31
348,0,1,8860,,1461,3,213,0,352,,848,0,0,0,2071,8514,1527,811,2686,6864,10585,19,3127,80,,66,170,0,666,1850,2553,703,126,0,1850,2380,4082,607,63,0,49,0,62,,,,,,,,,0,0,0,533,891,false,0,585,,519,287,,0,0,0,9,565,0,385,0,22,0,58,0,0,0,,,,,,,,,,,,0,1850,,,,,,,,,,,,0,,400141,2010-12-31
477,139,0,5861,,687,12,,0,11,,116,0,0,0,895,5293,1170,701,1539,4788,6188,54,2534,39,,0,0,0,715,811,811,0,0,0,811,2075,2883,116,19,0,12,-104,0,,,,,,,,,0,0,,171,228,true,0,205,,102,31,,0,0,0,0,547,0,0,0,1,11,4,10,0,0,,,,,,,,,,,,0,811,,,,,,,,,,,,0,,400365,2010-12-31
69,0,0,718,,32,2,415,0,415,,18,0,0,0,180,687,47,39,123,500,867,8,334,5,,0,28,0,43,286,294,8,8,0,286,56,169,11,7,0,1,0,0,,,,,,,,,0,0,,21,55,true,0,46,,120,0,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,286,,,,,,,,,,,,0,,400552,2010-12-31
247,0,0,5512,,955,2,,0,569,,87,0,0,0,1508,4299,505,226,1106,3031,5807,0,1393,28,,1,50,0,430,944,1533,589,189,0,944,1219,2417,77,35,0,7,-158,63,,,,,,,,,0,0,,304,871,false,0,352,,72,127,,0,0,0,0,364,0,102,0,10,0,0,0,0,0,,,,,,,,,,,,0,944,,,,,,,,,,,,0,,400758,2010-12-31
214,89,0,3263,,228,33,,0,61,,18,0,0,0,363,3679,837,356,1504,4198,4042,1,2176,45,,0,0,0,518,554,803,249,61,0,554,1096,1398,18,25,0,6,0,0,,,,,,,,,0,0,,67,57,false,2,478,,140,581,,0,0,0,55,425,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,554,,,,,,,,,,,,0,,400767,2010-12-31
183,3,0,6242,,265,10,,0,187,,577,0,0,0,2126,5368,945,534,1348,5067,7494,0,3025,51,,0,23,0,694,446,446,0,0,0,446,2567,2768,576,65,0,11,-85,0,,,,,,,,,0,0,,1008,847,true,0,455,,119,535,,0,0,0,-20,507,0,0,0,9,0,0,0,0,0,,,,,,,,,,,,0,446,,,,,,,,,,,,0,,400945,2010-12-31
1523,31,0,36556,,4517,0,4,0,280,,1129,0,0,3246,8699,31215,15245,2119,11714,30921,39914,235,15559,262,,0,1347,0,3648,-3245,-5960,-2715,131,0,-3245,11837,17250,988,47,51,55,-872,5698,,,,,,,,,0,0,0,2959,2823,false,0,2672,,651,1288,,0,646,0,1,3140,0,0,0,22,1028,217,0,0,0,,,,,,,,,,,,0,-3245,,,,,,,,,,,,0,,401148,2010-12-31
12,75,0,811,,120,0,52,0,52,,88,0,0,0,260,977,228,155,535,1305,1237,31,532,15,,0,0,0,238,-28,-35,-7,0,0,-28,248,216,33,6,0,0,4,0,,,,,,,,,0,0,,72,170,false,0,175,,307,0,,0,0,0,0,37,0,0,0,32,0,0,0,0,0,,,,,,,,,,,,0,-28,,,,,,,,,,,,0,,401447,2010-12-31
16,-618,0,1008,,101,1,125,0,221,,111,93,0,0,739,1867,713,186,797,2223,2606,7,1252,21,,1,404,0,174,-457,-461,-4,140,0,-457,219,343,0,16,0,20,-5,0,,,,,,,,,0,0,,52,250,true,0,124,,0,1366,,0,0,0,0,267,0,0,0,265,0,0,0,0,0,,,,,,,,,,,,0,-457,,,,,,,,,,,,615,,401559,2010-12-31
47,0,0,7437,,1944,7,739,0,739,,0,0,0,0,1528,5949,278,218,1851,3597,7477,30,1369,26,,0,0,0,377,2555,2555,0,0,0,2555,1196,3277,0,32,8,3,0,0,,,,,,,,,0,0,,934,515,true,0,281,,0,0,,0,0,0,0,60,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,2555,,,,,,,,,,,,0,,401755,2010-12-31
314,-255,0,15991,,1839,0,0,0,72,,732,11,0,0,6659,14001,1948,540,3419,11772,20660,3,6435,113,,0,3140,0,1863,2301,3022,721,82,0,2301,10958,1689,410,30,0,0,-4,0,,,,,,,,,0,0,0,815,2360,false,0,1433,,549,3374,,41,0,0,1,1297,0,55,0,21,27,19,6,0,0,,,,,,,,,,,,0,2301,,,,,,,,,,,,202,,401906,2010-12-31
9,0,0,421,,59,2,92,0,92,,0,0,0,0,79,406,37,30,81,361,485,0,204,5,,0,0,0,76,1,2,1,0,0,1,16,205,0,8,0,1,0,0,,,,,,,,,0,0,,17,45,false,0,49,,12,49,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1,,,,,,,,,,,,0,,401951,2010-12-31
19,134,0,423,,133,3,180,0,186,,0,0,0,29,174,1108,278,217,432,1116,1282,0,598,14,,0,0,0,86,270,404,134,6,0,270,2,46,0,22,0,5,0,0,,,,,,,,,0,0,,42,91,false,0,56,,89,762,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,270,,,,,,,,,,,,0,,402462,2010-12-31
127,0,0,2049,,225,4,846,0,846,,1689,0,0,2,876,2915,108,88,245,789,3791,41,481,9,,1,11,0,63,2128,2234,106,39,0,2128,248,678,1608,21,0,0,0,0,,,,,,,,,0,0,,210,506,true,0,52,,6,2,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,2128,,,,,,,,,,,,0,,402846,2010-12-31
138,941,0,5424,,807,14,,0,0,,664,0,0,0,2244,4422,311,192,2178,6128,6666,32,2918,32,,0,1180,0,1032,-2489,-2489,0,0,0,-2489,726,3890,641,59,0,29,-225,0,,,,,,,,,0,0,,615,252,true,0,1,,64,439,,0,0,0,0,344,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-2489,,,,,,,,,,,,0,,403067,2010-12-31
2169,54,0,18996,,976,22,0,0,26,,1118,0,41,5,5388,16564,4731,1449,5115,14848,21952,44,7783,118,,0,1392,0,1936,2508,3221,713,26,0,2508,4956,12964,1110,144,13,108,18,0,,7,0,0,0,,,,0,7,0,606,1077,false,0,74,,325,1298,,0,4,0,2,1009,0,14,0,2071,68,98,0,0,0,0,7,0,0,0,,,,,,,0,2508,,,,,,,,,,,,0,,403106,2010-12-31
2446,297,0,35856,,7022,9,8865,0,12282,,2497,0,0,1370,10135,33349,11672,1950,6797,29168,43484,429,17254,339,,10,394,0,4231,12781,13150,369,272,0,12781,1647,12735,2486,497,0,131,0,0,,,,,,,,,0,0,0,2260,4528,true,0,2170,,4562,0,,0,1,0,2,5093,0,886,0,3042,151,39,24,0,0,,,,,,,,,,,,0,12781,,,,,,,,,,,,0,,403151,2010-12-31
74,0,0,1674,,159,4,59,0,59,,0,0,0,0,169,1705,408,225,1127,2322,1874,33,739,14,,0,0,0,197,-274,-459,-185,0,0,-274,609,691,0,11,0,18,0,0,,,,,,,,,0,0,,27,57,false,0,156,,69,76,,0,0,0,-10,193,0,259,0,0,0,0,0,0,0,,,,,,,,,,,,0,-274,,,,,,,,,,,,0,,403254,2010-12-31
72,0,0,1207,,135,0,132,0,140,,11,0,0,0,330,1237,247,160,231,1008,1567,71,603,9,,0,0,0,174,476,476,0,7,0,476,213,529,4,5,0,0,0,0,,,,,,,,,0,0,,57,196,true,0,190,,57,221,,0,0,0,0,86,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,476,,,,,,,,,,,,0,,403357,2010-12-31
155,0,0,2338,,157,1,507,0,565,,147,0,0,0,419,2389,821,605,482,2375,2808,0,1686,18,,1,0,0,207,322,455,133,0,0,322,128,0,147,27,0,0,0,0,,,,,,,,,0,0,,183,53,false,0,1488,,0,322,,0,0,0,0,140,0,0,0,76,0,0,0,0,0,,,,,,,,,,,,0,322,,,,,,,,,,,,0,,403656,2010-12-31
