RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
844,0,33,8730,7801,229,1,0,0,0,,204,0,0,0,4489,6292,596,359,1905,4965,10781,93,2318,64,,1,654,0,742,1114,1739,625,0,0,1114,,,0,158,0,47,0,15,0,0,0,0,0,0,0,0,0,0,,497,2335,false,0,700,,393,1313,0,0,4,0,0,218,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548771,2002-09-30
136,54,0,1696,1190,151,43,101,0,107,,109,0,0,0,1075,1554,231,102,602,1495,2629,0,696,24,,0,219,0,181,312,334,22,10,0,312,,,109,52,0,11,0,0,0,0,0,0,0,,,,0,0,,146,522,false,2,246,,163,607,0,0,0,0,0,129,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548829,2002-09-30
164,53,0,1643,1229,104,64,124,0,124,,231,0,0,81,1320,1999,241,115,418,1766,3319,0,885,28,,0,2,0,184,406,527,121,0,0,406,,,162,185,0,2,0,0,0,0,0,0,0,,,,0,0,,179,790,false,0,186,,1040,339,0,0,0,0,0,41,0,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548838,2002-09-30
130,0,0,1783,758,216,98,491,0,497,,229,0,0,0,1581,2594,250,175,447,1628,4175,0,1012,31,,46,0,0,169,875,1216,341,4,0,875,,,229,106,14,5,0,0,0,0,0,0,0,0,0,0,0,0,,199,1100,false,0,312,,1951,109,0,0,0,0,0,72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548856,2002-09-30
22,0,0,256,142,12,5,77,0,77,,7,0,0,0,113,235,30,23,72,237,348,48,136,4,,0,0,0,29,24,28,4,0,0,24,,,5,11,0,0,0,0,0,0,0,0,0,,,,0,0,,1,79,false,0,25,,2,30,0,0,0,0,0,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549358,2002-09-30
164,2,2,1668,1106,89,1,98,0,98,,106,0,0,6,1059,1172,115,48,195,926,2231,71,602,16,,0,0,0,129,240,365,125,0,0,240,,,106,17,18,8,0,0,0,0,0,0,0,,,,0,0,,144,734,false,26,349,,377,0,0,0,19,0,0,42,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549545,2002-09-30
11,0,0,605,462,75,16,,0,0,,13,0,0,0,166,653,69,60,84,499,819,0,340,10,,0,0,0,75,114,156,42,0,0,114,,,0,20,0,0,0,0,0,,,,,,,,0,0,,65,70,false,0,68,,185,0,0,0,0,0,0,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549826,2002-09-30
256,33,-4,8250,3331,3016,115,0,0,0,,374,0,0,1392,4850,6496,2432,877,1942,6312,11346,0,3484,98,,3,122,0,886,1456,2195,739,0,0,1456,,,359,62,39,1,0,0,0,0,0,0,0,0,0,0,0,0,,1147,3260,false,96,1807,,215,2391,0,0,0,0,3,160,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549862,2002-09-30
410,1,0,8067,5777,657,77,,0,124,,2631,0,0,0,4980,7190,1033,590,2334,4848,12170,2,1640,58,,38,489,0,535,2393,2956,563,98,0,2393,,,1124,274,120,61,0,0,0,,,,,0,0,0,,0,,877,2892,false,0,1509,,61,1271,0,0,0,0,38,405,0,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550327,2002-09-30
151,0,0,3405,2689,367,66,0,0,0,,63,9,0,0,740,3064,599,174,581,2068,3804,0,1203,31,,0,0,0,284,925,1518,593,5,0,925,,,61,69,0,8,0,0,0,0,0,0,0,,,,0,0,,143,377,false,0,349,,253,0,37,0,17,0,0,371,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550354,2002-09-30
138,7,0,1582,861,242,9,387,0,388,,58,0,0,0,641,1333,163,116,162,713,1974,0,425,15,,1,6,0,126,758,780,22,1,0,758,,,58,51,0,2,0,0,0,0,0,0,0,,,,0,0,,136,309,true,0,91,,323,0,0,0,0,0,0,47,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550448,2002-09-30
1309,0,0,30006,20499,6342,235,135,0,415,,56,0,0,0,8503,25479,4388,2045,4742,13660,33982,7,7010,236,,356,0,0,1506,10004,15981,5977,168,0,10004,,,56,10,54,89,0,0,22,0,0,0,0,0,0,0,0,0,0,1199,5629,false,0,2750,,3576,13,0,0,0,0,4,2317,0,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550523,2002-09-30
31,0,0,814,347,125,6,266,0,273,,17,0,0,0,370,663,129,76,199,623,1033,14,362,15,,0,5,0,62,122,169,47,13,0,122,,,17,28,0,12,0,0,0,0,0,0,0,,,,0,0,,21,285,false,0,69,,122,48,0,0,0,0,0,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550653,2002-09-30
170,0,46,5467,2085,1907,43,601,0,608,,29,2,0,256,1977,3998,1729,376,1236,4212,5975,0,2395,61,,9,123,0,581,987,1025,38,152,0,987,,,24,44,0,20,0,737,0,,,,,0,0,0,,0,,618,1013,true,262,605,,155,259,0,0,0,0,3,357,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550756,2002-09-30
796,832,0,4808,2718,897,10,446,0,446,,899,271,0,61,2710,6994,564,279,754,3692,9704,8,2426,56,,33,542,0,511,3158,4778,1620,6,0,3158,,,8,130,1,79,-16,77,17,0,0,0,0,0,0,0,0,0,,471,738,false,0,747,,383,3246,17,0,0,0,-1,138,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550952,2002-09-30
914,10,0,4208,2425,1276,115,0,0,180,,182,0,0,0,2248,3469,658,358,839,2790,5717,37,1483,53,,0,0,0,468,933,1278,345,180,0,933,,,182,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,218,1091,false,0,327,,1088,87,0,0,0,0,0,300,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551016,2002-09-30
319,0,0,20302,10814,5694,504,14,0,254,,0,0,0,3616,7568,15320,4937,848,3820,10856,22888,0,5600,73,,707,5987,0,1436,4739,7609,2870,0,0,4739,,,0,24,0,93,0,0,0,,,,,0,0,0,0,0,0,234,297,false,0,3540,,1989,0,0,0,0,0,0,473,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551315,2002-09-30
481,0,0,6432,4905,1266,149,0,0,0,,1639,0,0,0,3183,6956,1166,1040,780,3694,10139,0,2227,61,,43,135,0,643,3334,4383,1049,0,0,3334,,,1639,186,0,35,0,0,0,0,0,0,0,0,0,0,0,0,,1175,1163,false,76,185,,449,1435,0,0,0,0,0,126,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551333,2002-09-30
256,0,0,2383,1937,141,168,81,0,83,,0,11,0,0,997,2739,247,192,501,1946,3736,348,1178,30,,0,0,0,267,685,1040,355,11,0,685,,,0,26,1,17,18,0,0,0,0,0,0,0,0,0,0,0,,238,477,false,31,191,,809,0,0,0,0,0,-1,38,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551454,2002-09-30
18,0,0,513,231,30,5,150,0,150,,63,0,0,0,279,460,31,30,77,238,739,0,145,6,,0,0,0,16,223,253,30,0,0,223,,,63,34,0,0,0,0,0,0,0,0,0,,,,0,0,,41,186,false,0,102,,158,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551557,2002-09-30
509,42,0,4068,3821,193,37,0,0,0,,653,0,0,0,3525,3709,393,209,1029,3794,7234,0,2027,47,,0,1044,0,738,144,222,78,0,0,144,,,0,46,0,59,0,0,0,0,0,0,0,0,0,0,0,0,,555,1371,false,0,54,,887,1530,0,0,0,0,4,180,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551904,2002-09-30
217,0,0,3076,1507,785,91,478,0,478,,18,77,0,0,1527,2127,388,335,498,1529,3654,3,881,34,,0,68,0,150,150,196,46,58,0,150,,,18,71,0,15,0,0,0,0,0,0,0,,,,0,0,,280,891,false,17,289,,250,124,0,0,0,0,0,53,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552059,2002-09-30
1299,65,0,14855,11524,1365,121,0,0,779,,277,0,0,0,4553,10794,5414,3122,3997,10673,15347,11,5038,125,,3,0,0,1348,4762,4762,0,0,0,4762,,,277,64,17,37,408,0,29,0,0,0,0,0,0,0,0,0,,1065,2122,true,0,1187,,46,0,0,0,334,0,0,1403,0,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552161,2002-09-30
4109,0,0,49161,19993,3494,359,94,0,3219,,0,388,0,2974,16407,37080,9327,3259,9110,24883,53487,1,11937,333,,2,1791,18,3234,9010,14374,5364,612,0,9010,,,0,227,52,181,0,39,567,0,0,0,0,0,0,0,0,0,0,3224,7036,false,11483,10972,,2789,608,567,0,0,0,0,2488,0,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552451,2002-09-30
64,0,0,1377,722,118,14,263,0,271,,280,0,0,15,820,1269,250,188,357,1088,2089,9,607,17,,0,0,0,124,318,431,113,8,0,318,,,80,118,38,3,0,0,0,0,0,0,0,,,,0,0,,114,524,false,21,245,,406,0,12,0,0,0,0,35,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552545,2002-09-30
0,0,0,956,343,214,8,75,0,89,,65,0,0,0,354,748,194,178,289,780,1102,5,446,14,,0,0,0,45,90,90,0,0,0,90,,,65,81,0,0,0,0,0,,,,,,,,0,0,,62,211,true,0,310,,53,15,0,0,0,0,0,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552657,2002-09-30
285,0,0,6248,4896,908,77,100,0,100,,182,0,0,41,4052,4296,1125,312,971,2369,8348,11,1106,37,,4,850,0,292,1972,2970,998,50,0,1972,,,173,439,0,598,0,479,40,0,0,0,0,0,0,0,0,0,,707,1767,false,5,339,,885,347,93,0,17,0,0,170,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552732,2002-09-30
208,0,0,1268,1016,61,38,138,0,141,,288,0,0,0,985,939,45,35,178,606,1924,0,334,12,,0,0,0,94,323,355,32,3,0,323,,,288,2,0,0,0,0,0,0,0,0,0,,,,0,0,,126,649,false,0,50,,330,0,0,0,0,0,0,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552956,2002-09-30
165,0,0,5328,3925,659,0,0,0,0,,0,0,0,0,2618,3692,492,443,852,2402,6310,61,1159,49,,0,504,0,391,1570,1570,0,0,0,1570,,,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,487,1181,true,0,744,,0,921,0,0,0,0,0,41,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552974,2002-09-30
162,0,0,2665,1117,1030,68,0,0,54,,78,0,0,0,1162,1884,407,310,466,1508,3046,0,761,27,,0,0,0,269,467,670,203,0,0,467,,,78,49,27,23,0,0,0,0,0,0,0,,,,0,0,,313,638,false,0,464,,147,65,0,0,25,0,0,54,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553038,2002-09-30
244,0,0,5238,3861,617,129,0,0,230,,969,0,0,0,2276,6165,2273,1841,1566,4197,8441,0,2173,70,,0,0,0,458,2925,4154,1229,72,0,2925,,,629,137,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,601,1294,false,0,530,,958,1147,0,0,0,0,0,420,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553766,2002-09-30
165,27,0,2396,1421,169,15,0,0,77,,518,0,0,0,1229,2229,152,96,400,1508,3458,0,834,24,,0,125,0,166,624,750,126,4,0,624,,,416,72,0,13,0,18,0,0,0,0,0,,,,0,0,,212,655,false,0,729,,84,432,0,0,6,0,0,28,0,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553926,2002-09-30
127,0,0,4003,3035,101,51,0,0,147,,312,0,0,0,2044,3307,395,263,420,1675,5351,0,952,35,,0,662,0,303,1364,2027,663,0,0,1364,,,312,104,35,39,2,0,0,0,0,0,0,,,,0,0,,223,928,false,0,720,,259,687,0,0,0,0,0,79,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553944,2002-09-30
210,0,0,1009,595,140,130,99,0,104,,213,0,0,0,1316,2389,226,141,569,1381,3705,2,535,19,,0,8,0,277,851,1234,383,4,0,851,,,92,28,0,9,0,0,0,0,0,0,0,,,,0,0,,373,697,false,0,170,,2205,137,0,0,0,0,0,84,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554268,2002-09-30
414,114,0,4337,3119,472,0,155,0,155,,723,20,0,26,2105,3766,265,153,568,2170,5871,27,1293,41,,5,685,0,309,958,1320,362,0,0,958,,,569,51,0,74,0,0,6,0,0,0,0,0,0,0,0,0,,264,686,false,121,470,,105,585,9,0,0,0,-3,80,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554343,2002-09-30
2252,845,0,17083,14582,2017,35,2,0,12,,1503,0,0,717,7270,17089,4598,1819,4554,14011,24359,0,7225,215,,399,0,0,2232,5516,8240,2724,9,0,5516,,,850,48,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1578,2993,false,0,472,,3648,2083,28,0,0,0,31,2003,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554745,2002-09-30
203,0,0,4240,2890,725,26,0,0,111,,1527,0,0,0,2725,4267,273,208,383,1768,6992,0,1117,35,,1,0,0,235,2272,2272,0,0,0,2272,,,1501,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,799,1521,true,0,514,,1153,46,0,0,0,0,0,65,0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554848,2002-09-30
462,123,-13,10590,4700,3434,71,1039,0,1309,,932,417,0,255,6575,8965,1998,871,1342,5317,15540,0,3195,94,,264,1137,0,780,5157,5236,79,164,0,5157,,,511,785,0,79,0,0,215,,,,,0,0,0,,0,0,1103,2824,true,0,1147,,2047,1404,215,0,0,0,0,441,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554857,2002-09-30
53,0,0,2650,2357,82,43,0,0,18,,99,0,0,0,1032,1857,578,210,540,1697,2889,7,885,30,,0,100,0,272,473,718,245,0,0,473,,,16,114,0,26,14,260,0,0,0,0,0,,,,0,0,,207,558,false,0,193,,64,0,0,0,-29,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554941,2002-09-30
491,0,0,3503,3176,140,40,0,0,0,,7,0,0,0,1001,3288,725,293,1099,2961,4289,0,1539,40,,0,70,0,323,636,1018,382,0,0,636,,,7,20,0,16,0,0,124,0,0,0,0,,,,0,0,,46,374,false,41,146,,468,255,50,0,0,0,0,308,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555005,2002-09-30
78,10,0,1707,749,319,35,91,0,161,,534,0,0,0,1587,2719,341,351,721,2097,4306,15,1038,48,,0,0,0,338,654,973,319,68,0,654,,,18,491,1,0,-150,0,0,0,0,0,0,0,0,0,0,0,,318,700,false,0,478,,945,1070,0,0,13,0,0,127,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555238,2002-09-30
60,0,0,833,456,112,146,87,0,103,,6,0,0,0,617,1215,478,250,458,1326,1832,0,681,28,,0,0,0,187,223,327,104,16,0,223,,,0,44,7,4,0,0,0,0,0,0,0,,,,0,0,,110,403,false,0,162,,685,158,0,0,0,0,0,228,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555256,2002-09-30
165,36,0,2513,1843,539,20,,0,29,,137,0,0,0,1179,1892,479,192,331,1458,3071,0,833,28,,15,0,0,232,949,949,0,0,0,949,,,137,633,14,15,0,214,0,,,,,,,,0,0,,132,234,true,0,102,,232,154,0,0,0,0,1,64,0,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555658,2002-09-30
241,0,0,4875,4227,255,3,0,0,105,,587,22,0,0,2499,3618,434,289,935,2293,6117,0,1115,40,,41,0,0,243,1258,1687,429,1,0,1258,,,480,56,57,23,19,0,18,0,0,0,0,0,0,0,0,0,,502,1659,false,0,288,,416,191,18,0,0,0,-1,103,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555724,2002-09-30
90,0,0,901,807,13,73,0,0,23,,24,0,0,0,542,1306,251,223,266,1085,1848,0,747,21,,0,0,0,72,319,472,153,1,0,319,,,20,155,0,0,0,0,0,0,0,0,0,,,,0,0,,78,219,false,0,58,,849,1,0,0,0,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555836,2002-09-30
693,6,0,5602,4618,456,38,0,0,251,,1062,0,0,0,3990,4072,649,271,893,2760,8062,40,1425,52,,94,293,0,442,1492,1911,419,200,0,1492,,,369,541,0,21,0,0,47,0,0,0,0,0,0,0,0,0,,402,1967,false,0,277,,331,968,47,0,0,0,0,331,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556011,2002-09-30
153,8,0,5123,1344,613,7,0,0,91,,9,0,0,0,1819,5327,1782,1266,1375,4945,7146,305,2502,82,,101,0,0,1068,2172,2172,0,0,0,2172,,,0,71,0,0,36,205,41,0,0,0,0,0,0,0,0,0,,666,828,true,0,3075,,456,1246,24,0,0,0,-39,273,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556459,2002-09-30
757,155,0,13060,12103,441,219,43,0,89,,703,0,0,581,6793,8546,2369,544,2297,7971,15339,3,4341,161,,0,807,0,1332,2447,3029,582,11,0,2447,,,395,270,0,26,58,460,166,0,0,0,0,0,0,0,0,0,0,961,3998,false,0,427,,892,436,10,0,5,0,-7,562,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556815,2002-09-30
330,14,0,4031,2089,538,18,817,0,1017,,315,0,0,0,2347,2738,285,178,636,1755,5085,1,943,27,,9,186,0,176,725,979,254,28,0,725,,,305,34,3,0,0,0,1,0,0,0,0,,,,0,0,,471,1317,false,0,387,,173,547,0,0,0,0,0,88,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556936,2002-09-30
433,0,0,8761,5540,1617,51,0,0,125,,2190,0,0,227,4668,7335,1338,555,1280,3538,12003,7,1677,74,,20,253,0,539,3353,4235,882,43,0,3353,,,2094,798,224,0,-18,0,53,0,0,0,0,0,0,0,0,0,,751,2413,false,65,1414,,11,983,53,0,42,0,0,479,0,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556945,2002-09-30
161,-10,0,3651,2825,230,19,0,0,102,,98,0,0,0,2180,1960,274,248,562,1664,4140,10,868,34,,0,616,0,172,60,60,0,0,0,60,,,93,79,0,29,-52,0,0,0,0,0,0,,,,0,0,,452,872,true,0,494,,321,12,0,0,0,0,0,68,0,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557045,2002-09-30
448,1,0,2765,1972,462,15,105,0,105,,234,0,0,0,1404,2237,173,84,305,1038,3641,214,507,16,,3,0,0,226,925,1328,403,34,0,925,,,178,62,0,0,0,0,0,0,0,0,0,,,,0,0,,127,764,false,0,226,,413,0,0,0,0,0,0,66,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557317,2002-09-30
30,16,0,2129,1164,156,39,396,0,409,,45,47,0,0,1249,1566,134,82,332,1041,2815,0,591,17,,0,0,0,118,624,630,6,13,0,624,,,37,35,0,7,0,0,0,0,0,0,0,,,,0,0,,264,920,true,0,400,,332,216,0,0,0,0,0,42,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557438,2002-09-30
272,508,0,5094,1777,1415,66,819,0,819,,109,0,0,0,3889,5146,870,476,1029,3214,9035,134,1641,61,,388,755,0,544,3265,3265,0,65,0,3265,,,101,288,0,55,0,0,68,0,0,0,0,0,0,0,0,0,,333,1853,true,0,1083,,2991,586,68,0,121,0,0,177,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557456,2002-09-30
5825,0,0,92625,29302,29004,1173,5609,0,7576,,328,77,0,7980,30549,79360,38426,14372,31393,75630,109909,13,33427,970,,2146,73,0,9315,21388,34156,12768,71,0,21388,,,328,1174,26,227,-15,0,1094,0,0,0,0,0,0,0,0,0,0,6433,14898,false,17626,9117,,10959,4507,1906,0,427,0,-151,13339,0,1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557858,2002-09-30
1006,97,0,20446,15253,3067,23,66,0,143,,131,0,0,0,7906,15040,3379,2195,3052,9213,22946,3,5279,148,,240,1447,0,882,5071,7966,2895,14,0,5071,,,131,151,15,0,-34,1,19,0,0,0,0,0,0,0,0,0,0,2280,2782,false,0,1983,,1587,756,0,0,1,0,193,853,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557933,2002-09-30
2059,648,0,19042,13000,4063,0,0,0,0,,1893,9,0,0,5975,19601,3597,2527,5059,14888,25576,216,7438,187,,57,2173,0,2391,5783,7683,1900,0,0,5783,,,258,110,29,0,-42,0,0,0,0,0,0,0,0,0,0,0,0,610,966,false,0,1979,,945,3471,0,0,0,0,0,1112,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558172,2002-09-30
71,6,0,1341,754,282,14,134,0,148,,21,0,0,0,518,1078,115,79,240,765,1596,33,438,12,,0,13,0,87,353,360,7,9,0,353,,,3,29,0,6,11,0,0,0,0,0,0,,,,0,0,,99,306,true,0,157,,120,61,0,0,0,0,-4,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558257,2002-09-30
43,27,0,1839,1537,175,45,0,0,15,,317,0,0,0,926,1542,333,205,256,1016,2468,0,536,42,,1,90,0,196,547,822,275,0,0,547,,,317,52,13,8,29,0,0,0,0,0,0,0,0,0,20020601,0,,277,463,false,0,112,,239,20,0,0,0,0,0,99,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558453,2002-09-30
57,0,0,1514,821,256,35,0,0,0,,0,0,0,0,478,1239,366,288,362,1301,1717,164,631,23,,0,42,0,308,203,304,101,0,0,203,,,0,42,0,0,0,0,0,0,0,0,0,,,,0,0,,105,232,false,0,437,,4,0,0,0,0,0,0,61,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558462,2002-09-30
314,28,0,4904,2425,1330,47,0,0,7,,28,0,0,0,1465,3993,2669,957,1296,4201,5458,18,2406,61,,0,14,0,499,1393,2084,691,6,0,1393,,,28,48,2,8,0,0,4,0,0,0,0,,,,0,0,,469,620,false,0,1142,,274,179,4,0,0,0,0,1553,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558556,2002-09-30
20,91,0,350,85,28,30,98,0,117,,17,0,0,0,229,374,139,129,103,418,603,19,222,9,,0,0,0,93,144,184,40,0,0,144,,,16,15,0,0,0,0,0,0,0,0,0,,,,0,0,,19,175,false,0,120,,121,66,0,0,0,0,0,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559058,2002-09-30
299,0,1,2236,1186,610,42,0,0,66,,62,0,0,0,782,2056,428,279,533,1807,2838,0,1043,41,,0,69,0,229,626,815,189,0,0,626,,,62,29,0,11,0,0,0,0,0,0,0,,,,0,0,,76,309,false,0,374,,261,226,0,0,0,0,0,144,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559254,2002-09-30
283,0,0,3265,1232,548,22,647,0,701,,47,0,0,0,2414,3474,475,247,797,2171,5888,0,1065,40,,51,368,0,309,1553,1553,0,51,0,1553,,,47,91,0,26,0,0,0,0,0,0,0,,,,0,0,,551,1070,true,200,584,,736,1792,0,0,0,0,0,228,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559553,2002-09-30
7071,0,0,106004,90514,6031,58,0,0,0,,3618,1578,3017,75,109067,87652,19596,2582,15233,40610,196719,523,15677,669,,28576,19547,0,9576,41483,52638,11155,0,0,41483,,,1017,7279,40264,2123,-1587,-1459,56,-194,0,0,0,0,1755,0,0,-194,0,33076,13518,false,2834,6625,,19752,60046,198,0,4421,12246,-37,3307,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559777,2002-09-30
141,1,0,4163,2138,485,16,1099,0,1224,,240,0,0,0,2125,2803,350,268,715,2157,4928,3,1171,41,,100,449,0,271,605,844,239,125,0,605,,,240,97,0,100,0,0,15,0,0,0,0,,,,0,0,,489,849,false,0,316,,63,343,15,0,0,0,0,55,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559852,2002-09-30
109,0,0,1397,1149,2,26,0,0,4,,336,0,0,0,774,1189,76,37,206,491,1963,0,248,6,,0,0,0,37,592,765,173,0,0,592,,,192,44,23,1,0,0,0,0,0,0,0,,,,0,0,,112,509,false,0,242,,203,0,0,0,0,0,0,39,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560214,2002-09-30
361,-66,0,1232,687,214,77,0,0,51,,40,0,0,0,2208,3835,469,397,537,1733,6043,0,964,38,,66,368,0,232,2451,2451,0,51,0,2451,,,35,732,6,19,0,0,0,0,0,0,0,0,0,0,0,0,,386,295,true,0,280,,1103,3572,0,0,0,0,8,64,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560353,2002-09-30
40,4,0,945,533,133,22,0,0,0,,18,0,0,0,516,705,239,167,191,681,1221,1,377,13,,0,19,0,113,152,206,54,0,0,152,,,0,9,0,6,-5,0,0,0,0,0,0,,,,0,0,,223,225,false,0,279,,174,55,0,0,0,0,0,77,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560438,2002-09-30
148,0,0,1513,968,207,12,70,0,83,,87,0,0,7,748,1130,96,50,259,758,1878,0,396,11,,0,39,0,103,320,441,121,13,0,320,,,87,43,19,5,0,0,0,0,0,0,0,,,,0,0,,52,466,false,0,255,,244,17,0,0,0,0,0,35,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560830,2002-09-30
