RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
63,0,0,4103,,290,0,60,0,68,,443,0,0,10,1239,3967,725,501,805,2975,5206,22,1872,117,,90,0,0,298,1245,1683,438,1,0,1245,1683,1595,405,55,21,74,10,0,,,,,,,,,0,0,0,577,454,false,0,467,,221,343,,0,0,0,0,201,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,0,1245,,,,,,,,,,,,0,,819556,2011-03-31
101,0,0,2845,,432,8,547,0,547,,26,17,0,0,549,2533,376,223,711,2107,3082,55,1116,70,,0,8,0,280,448,677,229,4,0,448,348,1283,12,23,0,1,6,0,,,,,,,,,0,0,,306,111,false,0,235,,85,45,,0,0,0,0,138,0,0,0,0,0,0,9,0,0,,,,,,,,,,,,0,448,,,,,,,,,,,,0,,819855,2011-03-31
150,249,0,2445,,378,2,25,0,52,,1119,0,0,377,762,3558,863,152,793,2302,4320,11,1254,92,,15,204,0,255,1805,2368,563,27,0,1805,411,1580,964,12,38,14,0,72,,,,,,,,,0,0,0,149,232,false,0,24,,375,354,,0,0,0,0,236,0,0,0,0,26,0,0,0,0,,,,,,,,,,,,0,1805,,,,,,,,,,,,0,,820048,2011-03-31
98,0,0,1827,,92,0,,0,0,,3,0,0,0,1019,1480,98,7,381,1377,2499,0,751,38,,335,276,0,245,125,183,58,0,0,125,1186,547,0,30,0,45,0,13,,,,,,,,,0,0,,79,201,false,0,2,,356,268,,0,1,0,0,77,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,125,,,,,,,,,,,,0,,820178,2011-03-31
87,6,0,2339,,233,0,,0,1,,70,0,0,0,617,2106,303,154,708,2064,2723,0,1054,67,,0,28,0,296,152,234,82,1,0,152,1464,601,0,15,0,1,-21,-2,,,,,,,,,0,0,,159,328,false,0,40,,3,310,,0,2,0,0,129,0,6,0,0,41,0,0,0,0,,,,,,,,,,,,0,152,,,,,,,,,,,,0,,820301,2011-03-31
9,0,0,509,,103,1,147,0,153,,107,0,0,0,125,616,69,36,118,489,741,5,293,18,,0,0,0,78,182,196,14,3,0,182,46,164,81,2,0,0,0,0,,,,,,,,,0,0,,45,69,true,0,43,,53,66,,0,0,0,0,26,0,0,0,7,0,0,0,0,0,,,,,,,,,,,,0,182,,,,,,,,,,,,0,,820655,2011-03-31
100,66,0,1655,,544,2,,0,9,,330,0,0,0,496,1776,314,57,310,923,2272,1,484,44,,2,0,0,110,1173,1173,0,9,0,1173,494,472,139,15,0,2,0,124,,,,,,,,,0,0,,273,106,true,0,136,,92,190,,0,85,0,0,47,0,19,0,1,0,0,0,0,0,,,,,,,,,,,,0,1173,,,,,,,,,,,,0,,820842,2011-03-31
35,23,0,1839,,115,0,,0,45,,49,0,0,0,449,1695,378,85,377,1173,2144,3,587,40,,13,1,0,209,676,676,0,43,0,676,766,895,49,123,0,0,0,0,,,,,,,,,0,0,,81,196,true,0,18,,187,66,,0,197,0,0,96,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,676,,,,,,,,,,,,0,,821036,2011-03-31
76,0,0,11946,,563,0,0,0,0,,1,0,0,76,5773,6357,-75,218,3960,7920,12130,62,2541,199,,0,504,0,1419,-6640,-6637,3,0,0,-6645,2947,8342,1,7,0,56,-687,0,0,,,,,,,,0,0,0,987,4199,false,0,94,,3,62,,0,0,0,0,318,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,5,-6640,,,,,,,,,,,,0,,821120,2011-03-31
20,0,0,886,,154,3,257,0,329,,7,4,0,0,310,750,58,4,215,686,1060,0,354,25,,9,0,0,117,116,122,6,32,0,116,43,275,2,7,0,1,0,0,,,,,,,,,0,0,,101,173,true,0,85,,7,152,,0,0,0,0,51,0,0,0,1,2,0,0,0,0,,,,,,,,,,,,0,116,,,,,,,,,,,,0,,821157,2011-03-31
18,0,0,501,,0,0,,0,0,,4,0,0,0,145,374,0,0,62,213,519,14,142,5,,0,0,0,9,76,139,63,0,0,76,435,66,0,0,0,0,0,0,,,,,,,,,0,0,,50,77,false,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,76,,,,,,,,,,,,0,,821278,2011-03-31
8,0,0,261,,76,2,83,0,85,,3,0,0,0,51,277,36,15,117,318,328,6,174,10,,0,0,0,27,-16,-10,6,0,0,-16,34,54,1,14,0,0,0,0,,,,,,,,,0,0,,9,20,false,0,12,,56,0,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,,,,,0,-16,,,,,,,,,,,,0,,821456,2011-03-31
6,0,0,597,,4,0,,0,0,,0,0,0,0,141,458,14,1,106,368,599,2,213,13,,0,23,0,49,46,75,29,0,0,46,405,0,0,0,0,0,0,0,,,,,,,,,0,0,,1,111,false,0,188,,0,0,,0,0,0,0,0,0,0,0,13,0,0,0,0,0,,,,,,,,,,,,0,46,,,,,,,,,,,,0,,821559,2011-03-31
17,2,0,336,,37,1,69,0,71,,46,0,0,6,102,304,33,10,62,182,406,0,107,6,,0,23,0,13,135,142,7,1,0,135,76,132,33,6,1,1,0,0,,,,,,,,,0,0,,12,44,true,0,20,,22,0,,0,0,0,0,15,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,0,135,,,,,,,,,,,,0,,821643,2011-03-31
12,0,0,840,,37,3,,0,0,,0,0,0,0,309,567,94,33,206,553,876,0,288,22,,1,129,0,59,71,108,37,0,0,71,574,198,0,1,0,1,0,0,,,,,,,,,0,0,,68,98,false,0,31,,0,32,,0,0,0,0,61,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,71,,,,,,,,,,,,0,,821652,2011-03-31
316,10,0,4664,,403,0,7,0,41,,554,0,0,666,1541,4484,1391,209,1391,4393,6025,33,2363,128,,15,646,0,583,951,1162,211,34,0,951,2967,1155,554,17,34,5,0,57,,,,,,,,,0,0,0,238,309,false,0,98,,286,483,,0,108,0,0,350,0,56,0,1,0,0,0,0,0,,,,,,,,,,,,0,951,,,,,,,,,,,,0,,821906,2011-03-31
126,2,0,4430,,550,0,193,0,200,,242,0,0,275,906,3955,1557,511,1129,4349,4861,51,2534,187,,12,49,0,601,816,1040,224,8,0,816,1102,2362,216,9,9,44,-27,184,,,,,,,,,0,0,0,286,424,false,0,216,,74,20,,0,154,0,7,407,0,85,0,2,27,17,0,0,0,,,,,,,,,,,,0,816,,,,,,,,,,,,0,,822042,2011-03-31
45,0,0,910,,171,9,136,0,157,,211,214,0,0,410,1477,224,96,214,956,1887,2,620,41,,0,8,0,122,712,713,1,66,0,712,152,249,124,22,0,0,-1,0,,,,,,,,,0,0,,177,158,true,0,181,,259,282,,0,64,0,0,65,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,712,,,,,,,,,,,,0,,822051,2011-03-31
29,0,0,1704,,303,1,429,0,429,,35,0,0,0,317,1533,270,83,341,1381,1850,3,837,59,,0,80,0,203,400,422,22,5,0,400,184,685,0,10,1,9,3,35,,,,,,,,,0,0,,65,133,true,0,103,,92,6,,0,0,0,0,86,0,0,0,29,18,16,0,0,0,,,,,,,,,,,,0,400,,,,,,,,,,,,0,,822145,2011-03-31
1353,-203,0,15422,,3364,0,478,0,1198,,2446,43,0,927,3970,22883,8592,4126,3907,16525,26853,116,9454,583,,559,0,0,3152,11927,16870,4943,145,0,11927,2150,8088,2423,28,198,15,-1,547,111,,,,,,,,0,0,0,1277,753,false,108,514,,5359,3452,,0,0,0,10,2841,0,12,0,31,78,33,0,0,0,,,,,,,,,,,,0,11927,,,,,,,,,,,,0,,822154,2011-03-31
120,0,0,2016,,1072,6,,0,0,,110,0,0,0,510,1637,371,194,579,1480,2147,11,677,55,,0,0,0,224,348,348,0,0,0,348,152,592,110,6,0,4,0,0,,,,,,,,,0,0,,186,198,true,0,200,,0,0,,0,0,0,-7,184,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,348,,,,,,,,,,,,0,,822257,2011-03-31
31,54,12,1593,,35,0,,0,1,,80,0,0,0,700,1575,236,163,578,1717,2275,21,960,50,,53,382,0,179,98,130,32,1,0,98,1077,437,27,5,0,2,0,0,,,,,,,,,0,0,,97,132,false,0,43,,211,368,,0,6,0,0,65,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,0,98,,,,,,,,,,,,0,,822408,2011-03-31
4,0,0,564,,217,1,,0,0,,96,0,0,0,206,470,54,27,243,899,676,1,497,19,,0,0,0,104,-375,-375,0,0,0,-375,49,274,17,0,1,0,0,0,,,,,,,,,0,0,,175,27,true,0,24,,10,4,,0,0,0,0,27,0,55,0,0,0,0,0,0,0,,,,,,,,,,,,0,-375,,,,,,,,,,,,0,,822556,2011-03-31
27,0,0,313,,24,1,3,0,4,,0,0,0,0,112,308,75,28,97,281,420,0,141,12,,0,0,0,43,48,102,54,0,0,48,186,53,0,16,0,0,0,0,,,,,,,,,0,0,,32,37,false,0,46,,36,70,,0,27,0,0,11,0,0,0,9,0,0,0,0,0,,,,,,,,,,,,0,48,,,,,,,,,,,,0,,822631,2011-03-31
10,56,0,1058,,126,1,295,0,295,,331,0,0,4,356,1100,74,35,151,568,1456,1,344,30,,1,29,0,73,581,632,51,0,0,581,144,409,252,6,5,4,0,0,,,,,,,,,0,0,,92,218,true,0,84,,3,58,,0,0,0,0,19,0,0,0,0,15,1,0,0,0,,,,,,,,,,,,0,581,,,,,,,,,,,,0,,822846,2011-03-31
44,-62,-11,1739,,281,0,156,0,156,,955,6,0,0,546,2300,160,73,346,1606,2846,22,949,72,,0,0,0,308,512,706,194,27,0,512,399,652,359,138,13,3,-8,0,,,,,,,,,0,0,,119,245,false,0,251,,51,70,,0,0,0,3,92,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,0,512,,,,,,,,,,,,0,,823133,2011-03-31
20,0,0,696,,89,3,,0,31,,168,0,0,0,256,957,66,29,199,657,1213,0,366,26,,0,106,0,92,351,351,0,10,0,351,289,231,168,8,0,0,0,0,,,,,,,,,0,0,,49,73,true,2,54,,235,111,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,351,,,,,,,,,,,,0,,823142,2011-03-31
22,0,0,1330,,100,0,,0,0,,223,0,0,0,222,2186,468,154,953,1937,2408,22,752,73,,0,0,0,232,717,717,0,0,0,717,343,732,223,40,0,1,0,60,,,,,,,,,0,0,,91,69,true,13,142,,293,539,,0,0,0,0,239,0,0,0,1,0,0,14,0,0,,,,,,,,,,,,0,717,,,,,,,,,,,,0,,823450,2011-03-31
4,0,0,109,,7,0,15,0,15,,18,0,0,0,31,114,10,9,30,88,145,1,51,5,,0,0,0,7,-7,-5,2,0,0,-7,55,13,18,10,0,0,0,0,,,,,,,,,0,0,,2,15,false,0,19,,12,5,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-7,,,,,,,,,,,,0,,823553,2011-03-31
64,15,0,763,,55,0,,0,1,,152,0,0,0,339,1117,112,75,287,689,1456,3,306,30,,0,65,0,96,105,66,-39,0,0,105,182,488,46,15,8,2,0,0,,,,,,,,,0,0,,115,80,false,5,32,,328,208,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,105,,,,,,,,,,,,0,,823638,2011-03-31
84,6,0,1628,,314,6,455,0,509,,182,0,0,0,383,1664,401,122,430,1329,2047,2,773,53,,22,10,0,114,695,697,2,54,0,695,134,450,178,59,0,3,0,0,,,,,,,,,0,0,,64,144,true,8,213,,43,183,,0,0,0,0,226,0,12,0,1,52,0,0,0,0,,,,,,,,,,,,0,695,,,,,,,,,,,,0,,823656,2011-03-31
787,0,0,10469,,4129,0,0,0,3,,327,0,0,0,2895,9624,3545,1128,2801,8546,12519,127,4815,258,,13,800,0,930,2869,4615,1746,0,0,2869,761,4870,268,6,0,7,-2,1800,0,,,,,,,,0,0,0,579,710,false,0,706,,0,1589,,0,0,0,4,615,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,2869,,,,,,,,,,,,0,,824000,2011-03-31
8,0,0,437,,65,1,90,0,100,,47,30,0,0,125,404,27,20,57,266,529,0,175,8,,0,48,0,34,120,165,45,39,0,120,92,175,24,7,0,8,0,0,,,,,,,,,0,0,,11,51,false,0,5,,6,0,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,120,,,,,,,,,,,,0,,824242,2011-03-31
266,0,0,5819,,1316,15,140,0,398,,322,0,0,0,706,6043,2177,362,2001,4164,6749,0,1861,100,,10,0,0,302,2164,3331,1167,258,0,2164,866,3035,316,35,3,12,65,1077,,,,,,,,,0,0,0,105,290,false,6,198,,59,522,,0,57,0,12,364,0,0,0,0,130,110,0,0,0,,,,,,,,,,,,0,2164,,,,,,,,,,,,0,,824550,2011-03-31
10,0,0,1175,,112,7,192,0,284,,21,0,0,0,424,851,163,94,280,782,1275,0,395,32,,0,107,0,100,232,232,0,52,0,232,187,483,21,14,0,2,0,0,,,,,,,,,0,0,,171,122,true,0,109,,1,69,,0,0,0,0,60,0,7,0,9,0,0,0,0,0,,,,,,,,,,,,0,232,,,,,,,,,,,,0,,824653,2011-03-31
13,0,0,598,,80,0,64,0,64,,0,9,0,0,123,545,19,13,90,390,668,9,237,14,,0,16,0,63,149,149,0,9,0,149,105,299,0,6,2,0,0,0,,,,,,,,,0,0,,36,52,true,0,50,,52,0,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,149,,,,,,,,,,,,0,,824738,2011-03-31
2397,-203,0,22231,,3066,10,975,0,1194,,930,82,0,200,9635,18384,2213,410,3027,10958,28019,10,6740,370,,351,1579,0,972,9436,9436,0,218,0,9436,3736,13760,254,150,0,49,-15,153,103,,,,,,,,0,0,0,2510,2648,true,59,416,,1393,3314,,0,345,0,0,956,0,219,0,2,162,0,0,0,0,,,,,,,,,,,,0,9436,,,,,,,,,,,,273,,825146,2011-03-31
62,0,0,1855,,200,0,208,0,208,,46,0,0,0,548,1398,93,56,236,755,1946,6,438,32,,15,99,0,81,390,586,196,2,0,390,661,662,46,43,0,6,0,0,,,,,,,,,0,0,,144,185,false,4,120,,22,11,,0,9,0,0,26,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,0,390,,,,,,,,,,,,0,,825454,2011-03-31
60,0,0,1586,,148,0,76,0,107,,160,0,0,0,507,1635,266,188,473,1231,2142,4,648,44,,0,0,0,110,656,670,14,0,0,656,558,703,160,22,0,6,0,9,,,,,,,,,0,0,,148,277,true,0,70,,386,0,,0,8,0,0,61,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,656,,,,,,,,,,,,0,,825548,2011-03-31
50,0,0,3097,,602,4,0,0,5,,8,16,0,0,814,2574,332,180,586,2214,3388,0,1069,71,,0,295,0,559,98,98,0,5,0,98,701,1411,8,5,0,18,0,0,,,,,,,,,0,0,0,2,462,true,33,345,,99,146,,0,0,0,0,140,0,0,0,0,7,0,5,0,0,,,,,,,,,,,,0,98,,,,,,,,,,,,0,,825753,2011-03-31
116,0,0,1852,,168,7,846,0,846,,24,0,0,0,552,1400,133,63,259,954,1952,7,596,35,,0,218,0,92,495,519,24,9,0,495,180,612,2,17,22,11,0,0,,,,,,,,,0,0,,40,161,true,0,46,,51,0,,0,0,0,0,19,2,5,0,51,0,0,0,0,0,,0,0,0,0,,,,,,,0,495,,,,,,,,,,,,0,,825847,2011-03-31
9,6,0,653,,28,0,,0,26,,301,0,0,0,222,747,68,57,75,231,969,0,131,15,,0,30,0,25,590,590,0,0,0,590,357,165,46,8,0,6,0,0,,,,,,,,,0,0,,70,105,true,0,77,,3,6,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,590,,,,,,,,,,,,0,,825940,2011-03-31
14,0,0,867,,99,0,,0,0,,0,0,0,0,296,665,133,23,759,1326,961,6,394,26,,0,92,0,173,-1573,-1573,0,0,0,-1573,608,145,0,2,0,0,0,0,,,,,,,,,0,0,,102,86,false,0,15,,20,68,,0,4,0,0,106,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,,,,,0,-1573,,,,,,,,,,,,0,,825977,2011-03-31
7,-16,0,180,,16,0,,0,0,,78,6,0,0,47,377,45,24,118,311,424,76,139,11,,1,0,0,54,94,95,1,0,0,94,15,139,43,0,0,1,0,0,,,,,,,,,0,0,,10,29,true,0,10,,0,83,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,94,,,,,,,,,,,,23,,826255,2011-03-31
11,0,0,259,,58,3,18,0,18,,183,0,0,0,43,466,81,30,191,407,509,0,208,15,,0,0,0,8,140,140,0,0,0,140,96,53,37,7,0,5,0,22,,,,,,,,,0,0,,11,14,false,0,34,,15,44,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,140,,,,,,,,,,,,0,,826451,2011-03-31
60,0,0,1263,,180,1,246,0,255,,185,0,0,1,516,1034,64,34,268,595,1550,0,286,20,,17,81,0,41,485,503,18,0,0,485,328,386,132,24,3,0,0,0,,,,,,,,,0,0,,144,190,true,0,114,,100,1,,0,0,0,0,30,0,0,0,-1,0,0,0,0,0,,,,,,,,,,,,0,485,,,,,,,,,,,,0,,826648,2011-03-31
510,0,0,6277,,1058,0,1337,0,1453,,155,59,0,0,1924,5068,1211,196,928,3349,6992,19,1983,149,,0,125,0,436,692,680,-12,116,0,692,506,3082,147,18,0,18,0,0,,,,,,,,,0,0,0,340,931,true,0,178,,22,442,,0,0,0,0,181,0,2,0,815,19,0,0,0,0,,,,,,,,,,,,0,692,,,,,,,,,,,,0,,826956,2011-03-31
5,0,0,46,,4,0,9,0,9,,56,0,0,0,34,103,14,11,43,79,137,5,30,5,,0,0,0,6,38,38,0,0,0,38,10,10,56,0,0,0,0,0,,,,,,,,,0,0,,7,22,false,0,13,,26,4,,0,0,0,0,2,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,38,,,,,,,,,,,,0,,827346,2011-03-31
21,18,0,570,,45,2,77,0,109,,114,0,0,0,152,679,64,49,136,535,831,0,335,19,,0,0,0,64,165,211,46,0,0,165,180,203,86,24,0,0,0,0,,,,,,,,,0,0,,35,72,false,0,33,,145,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,165,,,,,,,,,,,,0,,827355,2011-03-31
61,284,0,1865,,180,0,660,0,714,,160,0,0,0,587,1786,125,101,322,1029,2373,5,562,33,,0,91,0,140,876,936,60,34,0,876,86,733,152,28,0,4,-45,0,,,,,,,,,0,0,,167,240,true,8,144,,93,246,,0,0,0,0,65,0,5,0,0,0,4,0,0,0,,,,,,,,,,,,0,876,,,,,,,,,,,,0,,827458,2011-03-31
121,87,0,4902,,0,0,0,0,,207,46,0,0,0,1917,3518,-134,1,1446,3717,5435,42,2014,126,0,0,258,0,257,-1505,-2749,-1244,0,0,-1505,1952,2733,0,0,0,0,-63,4,,,,,,,,,0,0,0,320,1218,false,0,10,0,0,445,,0,-13,0,-174,111,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1505,,,,,,,,,,,,0,,827560,2011-03-31
57,0,0,514,,105,1,,0,0,,0,0,0,0,143,378,35,22,139,413,521,6,208,11,,0,0,0,57,-995,-995,0,0,0,-995,92,304,0,1,0,0,0,0,,,,,,,,,0,0,,64,21,true,0,13,,0,0,,0,0,0,0,13,0,9,0,0,0,0,0,0,0,,,,,,,,,,,,0,-995,,,,,,,,,,,,0,,827953,2011-03-31
137,-8,0,1741,,99,9,,0,0,,111,0,0,0,523,1358,85,31,336,1060,1881,0,603,38,,0,81,0,119,229,330,101,0,0,229,578,1025,0,25,0,12,0,0,,,,,,,,,0,0,,93,187,false,0,39,,0,8,,0,5,0,0,49,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,0,229,,,,,,,,,,,,0,,827971,2011-03-31
11,0,0,677,,30,0,,0,0,,10,0,0,0,130,648,134,67,161,592,778,3,346,33,,0,11,0,85,168,168,0,0,0,168,314,256,10,15,0,2,0,0,,,,,,,,,0,0,,18,75,true,0,77,,48,38,,0,0,0,0,56,0,0,0,11,0,0,0,0,0,,,,,,,,,,,,0,168,,,,,,,,,,,,0,,828053,2011-03-31
169,49,0,805,,15,0,,0,22,,346,0,0,5,351,1506,301,125,553,1324,1857,1,568,49,,0,0,0,203,372,532,160,10,0,372,616,121,64,42,0,2,0,15,,,,,,,,,0,0,,63,77,false,7,24,,345,358,,0,10,0,0,100,0,0,0,0,46,0,0,0,0,,,,,,,,,,,,0,372,,,,,,,,,,,,0,,828110,2011-03-31
709,465,0,8155,,1053,0,25,0,65,,178,0,0,1081,1886,11528,3521,780,4705,14212,13414,23,6933,504,,185,276,0,2574,1218,1218,0,0,0,1218,1835,4932,22,9,1,28,-177,328,0,,,,,,,,0,0,0,330,377,true,0,270,,1094,3936,,0,0,0,-7,1514,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,0,1218,,,,,,,,,,,,0,,828651,2011-03-31
2,0,0,204,,40,2,44,0,44,,14,0,0,0,33,209,26,19,35,183,242,22,117,7,,0,0,0,31,47,47,0,0,0,47,89,0,0,4,0,0,0,0,,,,,,,,,0,0,,0,27,false,0,31,,0,0,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,47,,,,,,,,,,,,0,,828745,2011-03-31
11,0,0,960,,64,0,,0,13,,30,0,0,0,223,899,114,38,321,898,1122,1,406,34,,0,0,0,171,41,15,-26,13,0,41,205,621,30,10,3,1,0,0,,,,,,,,,0,0,,36,166,false,0,57,,98,32,,0,6,0,0,70,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,,,,,0,41,,,,,,,,,,,,0,,829032,2011-03-31
81,-33,0,1341,,168,0,,0,38,,153,0,0,0,451,1625,273,150,368,1218,2076,0,663,44,,0,9,0,187,492,617,125,38,0,492,539,483,153,115,0,12,-1,4,,,,,,,,,0,0,,113,133,false,0,113,,365,205,,0,38,0,0,78,0,0,4,0,0,0,0,0,0,,,,,,,,,,,,0,492,,,,,,,,,,,,0,,829041,2011-03-31
125,-82,0,3016,,250,6,160,0,163,,504,0,0,0,757,3419,887,456,1331,2979,4176,0,1257,110,,0,139,0,391,1324,1324,0,1,0,1324,746,1574,335,8,0,5,9,0,,,,,,,,,0,0,0,192,293,true,0,283,,25,620,,0,0,0,0,419,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,0,1324,,,,,,,,,,,,0,,829050,2011-03-31
283,-2,0,4640,,885,0,0,0,109,,191,8,0,0,493,4480,173,236,747,2774,4973,20,1703,73,,5,2,0,324,897,902,5,109,0,897,604,3007,184,7,0,5,-156,0,,,,,,,,,0,0,0,87,109,true,0,35,,1,108,,0,0,0,0,93,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,897,,,,,,,,,,,,0,,829256,2011-03-31
44,0,0,507,,42,1,,0,0,,72,0,0,0,222,443,33,17,737,994,665,0,218,20,,0,0,0,39,-821,-1338,-517,0,0,-821,223,217,72,4,5,0,4,0,,,,,,,,,0,0,,38,136,false,0,25,,85,0,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-821,,,,,,,,,,,,0,,829452,2011-03-31
9,0,0,1506,,163,5,102,0,172,,14,0,0,0,336,1294,104,9,344,983,1630,3,486,33,,0,0,0,153,202,325,123,3,0,202,522,541,14,3,0,3,0,0,,,,,,,,,0,0,,78,246,false,0,108,,0,99,,0,0,0,0,95,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,202,,,,,,,,,,,,0,,830113,2011-03-31
6,0,0,178,,73,0,,0,3,,62,0,0,0,39,315,55,39,110,336,354,12,185,17,,0,0,0,41,30,30,0,2,0,30,50,34,62,3,0,7,-6,0,,,,,,,,,0,0,,15,15,false,0,18,,1,94,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,30,,,,,,,,,,,,0,,830168,2011-03-31
10,0,0,530,,48,1,30,0,30,,109,0,0,0,65,745,224,130,239,676,810,0,338,21,,0,0,0,99,174,233,59,0,0,174,114,64,101,4,0,0,0,0,,,,,,,,,0,0,,29,22,false,0,274,,136,34,,0,0,0,-6,45,0,0,0,55,0,0,0,0,0,,,,,,,,,,,,0,174,,,,,,,,,,,,0,,830252,2011-03-31
253,0,0,2770,,249,0,39,0,149,,261,11,0,0,898,4041,475,228,672,2009,4939,7,1048,86,,0,0,0,289,2444,2485,41,79,0,2444,603,1557,215,9,0,11,0,0,,,,,,,,,0,0,0,331,305,true,0,212,,414,1465,,0,0,0,12,230,0,0,0,2,0,3,0,0,0,,,,,,,,,,,,0,2444,,,,,,,,,,,,0,,830355,2011-03-31
74,0,0,2103,,149,1,398,0,430,,355,0,0,127,665,2148,652,166,988,2010,2813,14,855,62,,20,83,0,166,553,640,87,32,0,553,566,830,355,4,4,12,0,51,,,,,,,,,0,0,,144,340,false,20,108,,177,151,,0,4,0,0,233,0,1,0,5,66,0,0,0,0,,,,,,,,,,,,0,553,,,,,,,,,,,,0,,830542,2011-03-31
7,0,0,314,,13,0,30,0,34,,4,0,0,0,92,341,23,12,113,308,433,12,153,13,,0,27,0,36,36,46,10,3,0,36,166,36,4,10,0,0,0,0,,,,,,,,,0,0,,9,39,false,0,65,,63,40,,0,0,0,0,11,0,6,0,0,0,0,0,0,0,,,,,,,,,,,,0,36,,,,,,,,,,,,0,,830645,2011-03-31
143,22,0,1819,,100,1,59,0,115,,189,0,0,17,1267,1894,209,70,173,878,3161,0,610,40,,1,276,0,95,1230,1240,10,31,0,1230,549,999,144,22,0,0,0,0,,,,,,,,,0,0,0,165,660,true,0,56,,343,809,,0,30,35,28,29,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1230,,,,,,,,,,,,0,,830748,2011-03-31
181,200,0,4667,,48,0,0,0,0,,175,0,0,46,1171,4335,451,89,1071,3350,5506,6,1795,105,,9,100,0,484,1093,1636,543,0,0,1093,3513,1083,175,9,0,90,0,9,,,,,,,,,0,0,0,290,582,false,0,23,,72,496,,0,18,0,0,246,0,0,0,0,39,4,0,0,0,,,,,,,,,,,,0,1093,,,,,,,,,,,,0,,831008,2011-03-31
153,0,0,370,,15,0,196,0,196,,440,0,0,0,282,584,26,12,79,365,866,32,228,14,,0,0,0,58,233,245,12,1,0,233,57,80,166,2,9,0,0,0,,,,,,,,,0,0,,39,88,false,0,22,,24,0,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,233,,,,,,,,,,,,0,,831044,2011-03-31
