RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
24,0,0,897,396,400,0,0,0,0,,18,0,0,15,228,734,219,75,257,680,962,8,338,35,,0,28,0,85,150,250,100,0,0,150,,,6,13,0,6,84,0,0,0,0,0,0,,,,0,0,,98,65,false,0,101,,20,13,0,0,0,0,0,45,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281845,2004-03-31
15,0,0,895,688,43,8,30,0,34,,45,0,0,2,176,804,115,82,139,489,980,0,291,25,,0,28,0,59,400,400,0,1,0,400,,,45,27,4,11,-7,0,0,0,0,0,0,,,,0,0,,7,99,true,0,130,,13,8,0,0,0,0,-3,40,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282048,2004-03-31
929,-9,0,14816,10238,2418,22,1042,0,1450,,3000,16,0,80,6180,14321,3252,1249,6070,12949,20501,1,4873,407,,76,1579,0,2006,3058,3115,57,94,0,3058,,,2990,45,0,381,-61,374,264,,,,,0,0,0,,0,0,1580,1971,false,112,598,,1009,1256,90,0,3,0,542,775,0,0,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282141,2004-03-31
559,0,0,5286,4822,314,15,0,0,0,,24,0,0,0,2657,6273,3232,2096,1937,7208,8930,0,3958,290,,21,960,0,1164,1488,2297,809,0,0,1488,,,24,63,0,75,0,480,237,0,0,0,0,0,0,0,0,0,0,331,723,false,0,150,,166,3364,0,0,13,0,-6,412,0,149,0,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282208,2004-03-31
36,1,7,1650,1202,168,89,0,0,30,,59,0,0,0,326,1702,731,612,375,1493,2028,1,873,86,,0,0,0,231,614,908,294,2,0,614,,,59,36,1,6,0,0,0,0,0,0,0,0,0,0,0,0,,87,167,false,0,250,,197,26,0,0,0,0,0,91,0,14,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282226,2004-03-31
372,0,0,8980,5539,2085,28,70,0,143,,257,2,0,0,2955,7239,2244,1035,1640,5488,10194,8,3032,212,,83,100,0,589,2320,3455,1135,59,0,2320,,,222,173,3,19,22,54,216,0,0,0,0,0,0,0,0,0,0,752,1475,false,31,1182,,527,373,257,0,152,0,-10,715,0,227,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282329,2004-03-31
136,28,0,1674,1339,182,0,0,0,10,,30,0,0,0,625,1244,96,62,203,575,1869,3,300,37,,0,41,0,72,441,645,204,10,0,441,,,11,26,0,2,1,0,0,0,0,0,0,0,0,0,0,0,,84,338,false,1,142,,33,127,0,0,0,0,0,27,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282824,2004-03-31
255,207,0,5126,4290,623,0,14,0,14,,191,12,0,0,1346,4421,781,462,1190,4078,5767,2,2237,154,,2,308,0,651,876,1221,345,12,0,876,,,175,27,59,44,5,0,43,,,,,0,0,0,,0,0,378,376,false,0,199,,79,313,43,0,0,0,-104,356,0,0,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283054,2004-03-31
8,0,0,486,135,71,7,211,0,261,,39,0,0,0,131,461,20,10,64,265,592,0,150,12,,0,6,0,51,136,216,80,0,0,136,,,23,3,0,2,0,0,0,0,0,0,0,,,,0,0,,32,82,false,0,19,,19,39,0,0,0,0,0,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283157,2004-03-31
242,-35,0,2560,1678,227,25,0,0,1,,179,0,0,0,904,3133,955,767,940,3207,4037,10,1573,146,,4,81,0,694,606,726,120,0,0,606,,,179,365,45,3,0,0,0,0,0,0,0,0,0,0,0,0,,109,103,false,171,483,,522,738,0,0,3,0,-23,208,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283438,2004-03-31
37,0,0,1084,596,158,5,0,0,0,,0,0,0,0,230,865,56,32,279,673,1095,0,288,30,,1,0,0,106,112,176,64,0,0,112,,,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,,123,66,false,0,330,,0,0,0,0,0,0,3,21,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283652,2004-03-31
137,0,0,4576,3250,745,74,35,0,63,,0,0,0,0,1566,3281,816,426,852,2380,4847,0,1116,91,,7,267,0,412,1487,1596,109,13,0,1487,,,0,34,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,372,749,true,10,508,,181,0,1,0,0,0,0,363,0,0,0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283737,2004-03-31
55,0,0,1247,814,318,0,0,0,18,,44,0,0,0,218,1113,131,90,189,621,1331,0,341,23,,12,12,0,91,623,623,0,18,0,623,,,0,22,2,0,0,0,6,0,0,0,0,,,,0,0,,13,104,true,0,97,,40,0,6,0,0,0,0,35,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283858,2004-03-31
51,0,0,1579,1082,311,3,0,0,16,,7,0,0,0,308,1568,875,444,487,1732,1876,1,980,68,,5,21,0,242,426,636,210,2,0,426,,,7,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,75,133,false,42,128,,286,0,0,0,0,0,0,85,0,23,0,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283867,2004-03-31
20,0,0,457,334,76,5,,0,0,,0,0,0,0,127,425,44,34,89,352,552,0,231,27,,0,0,0,32,109,109,0,0,0,109,,,0,3,0,0,0,0,0,,,,,,,,,0,,42,62,true,0,47,,31,59,0,0,0,0,0,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284154,2004-03-31
40,0,0,1067,638,102,27,0,0,10,,0,0,0,0,267,912,176,123,184,414,1179,3,198,19,,0,4,0,32,534,580,46,0,0,534,,,0,16,0,11,3,0,0,0,0,0,0,,,,0,0,,54,153,true,0,317,,58,13,0,0,0,0,4,20,0,0,0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284239,2004-03-31
102,0,0,731,648,41,11,0,0,5,,26,0,0,0,244,595,218,111,226,663,839,1,324,33,,0,0,0,111,132,132,0,5,0,132,,,2,9,0,5,0,19,9,0,0,0,0,,,,0,0,,28,105,true,9,28,,65,0,12,0,15,0,0,31,0,2,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284248,2004-03-31
124,0,0,2819,1321,759,0,81,0,223,,47,0,0,0,800,2382,573,502,453,1376,3182,0,794,66,,30,129,0,129,901,1399,498,24,0,901,,,47,6,4,11,0,0,0,0,0,0,0,0,0,0,0,0,,243,268,false,0,516,,304,1,0,0,0,0,0,47,0,0,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284332,2004-03-31
29,0,0,493,189,217,2,,0,26,,15,0,0,0,111,452,45,27,144,370,563,0,182,20,,0,3,0,44,61,73,12,26,0,61,,,15,2,1,0,0,0,0,,,,,,,,0,0,,11,66,false,3,58,,30,23,0,0,0,0,0,18,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284408,2004-03-31
68,0,0,1664,584,225,1,629,0,693,,0,0,0,0,527,1171,276,157,368,966,1698,10,495,47,,0,130,0,103,324,324,0,12,0,324,,,0,5,4,15,0,0,0,0,0,0,0,,,,0,0,,96,228,true,0,162,,5,3,0,0,9,0,0,108,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284556,2004-03-31
85,0,0,436,169,68,7,130,0,160,,61,0,0,0,284,456,17,8,80,210,740,0,116,10,,0,0,0,14,188,263,75,5,0,188,,,44,12,0,0,0,0,0,0,0,0,0,,,,0,0,,14,173,false,0,39,,199,37,0,0,0,0,0,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284743,2004-03-31
1625,703,0,19496,14607,2617,74,0,0,360,,3022,1305,0,856,8789,20003,4951,1925,3272,13897,28792,8,8277,629,,112,1836,0,2342,8566,11271,2705,529,0,8566,,,2623,102,213,69,0,178,261,0,0,0,0,0,-96,0,0,0,0,790,4324,false,312,1600,,421,4397,265,0,215,0,0,1494,0,6,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284819,2004-03-31
20,0,0,194,82,14,3,89,0,91,,2,0,0,0,84,191,17,14,24,120,275,0,80,7,,0,0,0,16,58,88,30,3,0,58,,,1,5,0,0,0,0,0,0,0,0,0,,,,0,0,,13,46,false,0,7,,76,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284958,2004-03-31
26,0,0,430,147,84,5,76,0,76,,0,0,0,86,94,676,210,64,105,576,770,0,405,24,,0,0,0,66,207,310,103,0,0,207,,,0,6,0,8,0,0,0,,,,,,,,,0,,13,49,false,22,101,,313,14,0,0,37,0,0,9,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285151,2004-03-31
55,0,0,1648,1542,30,1,0,0,36,,1,0,0,0,406,1514,223,151,243,1094,1920,2,686,62,,6,9,0,165,605,611,6,36,0,605,,,1,15,11,140,0,0,0,0,0,0,0,0,0,0,0,0,,135,186,true,0,40,,128,0,0,0,0,0,6,44,0,0,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285348,2004-03-31
163,0,0,3097,2067,885,49,0,0,6,,0,0,0,0,595,2574,213,88,483,1231,3169,3,597,42,,0,53,0,151,866,1306,440,0,0,866,,,0,19,0,8,0,0,76,0,0,0,0,0,0,0,0,0,,238,122,false,0,139,,12,0,80,0,0,0,0,45,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285544,2004-03-31
6,0,0,232,67,39,6,88,0,88,,57,0,0,0,86,245,20,13,42,158,331,16,99,12,,0,0,0,17,75,107,32,7,0,75,,,15,2,1,2,0,0,0,0,0,0,0,,,,0,0,,11,67,false,19,19,,18,0,0,0,0,0,0,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285553,2004-03-31
277,0,4,3930,3318,212,11,1,0,104,,203,0,0,65,1232,3373,850,598,760,2797,4605,0,1683,119,,13,392,0,354,1223,1223,0,7,0,1223,,,195,17,0,17,-12,134,50,0,0,0,0,0,0,0,0,-258,0,193,340,true,2,294,,425,19,50,0,0,0,-9,256,0,0,0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285740,2004-03-31
9,2,0,763,385,133,2,111,0,152,,15,0,0,0,141,731,113,97,148,621,872,0,360,30,,4,24,0,113,208,208,0,0,0,208,,,10,9,0,3,0,0,0,0,0,0,0,,,,0,0,,33,62,true,0,93,,18,71,0,0,0,0,0,16,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285759,2004-03-31
8,-1,0,178,16,72,0,87,0,87,,5,0,0,0,191,153,5,2,34,109,344,3,58,6,,0,90,0,17,33,48,15,0,0,33,,,0,2,0,7,0,0,0,0,0,0,0,,,,0,0,,12,79,false,0,3,,9,142,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285777,2004-03-31
27,0,0,1468,1249,84,12,,0,27,,59,8,0,0,428,1245,302,210,278,1023,1673,0,637,55,,0,44,0,108,484,504,20,8,0,484,,,59,47,0,6,0,0,0,,,,,0,0,0,,0,,70,240,true,0,108,,20,100,26,0,1,0,0,64,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285852,2004-03-31
44,4,0,1700,1361,101,11,0,0,16,,174,0,0,0,612,1469,291,176,460,1116,2081,4,544,52,,0,210,0,112,467,618,151,13,0,467,,,174,16,0,21,6,0,6,0,0,0,0,0,0,0,0,0,,94,248,false,15,207,,53,118,6,0,0,0,0,88,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285928,2004-03-31
7,0,0,275,87,53,4,51,0,54,,11,0,0,0,67,277,70,55,58,218,344,1,137,12,,0,0,0,23,119,129,10,0,0,119,,,9,5,0,0,0,0,0,0,0,0,0,,,,0,0,,16,39,false,0,81,,12,41,0,0,0,0,0,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286251,2004-03-31
11,0,0,320,208,75,0,0,0,0,,9,0,0,0,76,290,85,64,127,357,366,4,183,16,,4,0,0,47,13,13,0,0,0,13,,,9,1,0,6,0,0,0,0,0,0,0,,,,0,0,,19,41,true,0,37,,27,0,0,0,12,0,0,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286457,2004-03-31
291,0,0,4245,2993,957,79,0,0,15,,66,0,0,0,1100,3423,345,257,602,2388,4523,9,1488,97,,4,427,0,298,816,1206,390,15,0,816,,,66,38,4,15,-13,0,8,0,0,0,0,0,0,0,0,0,0,130,210,false,0,280,,62,47,8,0,0,0,13,69,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286466,2004-03-31
9,0,0,336,114,53,2,154,0,154,,6,0,0,0,126,234,14,12,20,124,360,13,70,6,,1,0,0,34,80,124,44,2,0,80,,,6,7,0,0,0,0,0,0,0,0,0,,,,0,0,,32,77,false,0,15,,0,3,0,0,0,0,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286840,2004-03-31
22,56,0,1285,676,135,7,0,0,0,,210,0,0,0,256,1285,495,349,427,1351,1541,11,731,53,,0,0,0,193,471,471,0,0,0,471,,,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,63,166,true,0,474,,7,21,0,0,0,0,0,146,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286952,2004-03-31
111,0,0,1811,1200,568,60,0,0,8,,7,0,0,0,235,1916,223,64,251,1288,2151,0,804,44,,0,0,0,233,639,851,212,8,0,639,,,6,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,27,53,false,0,35,,272,1,0,0,0,0,0,159,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287007,2004-03-31
5,0,0,377,226,48,2,27,0,29,,4,0,0,0,70,325,90,68,60,253,395,0,159,13,,0,0,0,34,95,154,59,0,0,95,,,4,4,0,0,0,0,0,,,,,,,,,0,,18,43,false,0,74,,6,6,0,0,0,0,1,15,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287155,2004-03-31
15,18,0,344,215,36,2,74,0,81,,50,0,0,0,188,273,28,17,39,151,461,0,96,10,,0,70,0,16,157,165,8,0,0,157,,,42,7,0,0,0,0,0,0,0,0,0,,,,0,0,,19,77,true,0,12,,65,0,0,0,0,0,0,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287342,2004-03-31
65,49,0,2357,1175,500,8,235,0,287,,129,0,0,0,553,2342,556,353,555,1717,2895,5,915,78,,1,0,0,247,797,1230,433,2,0,797,,,126,22,0,3,0,0,13,0,0,0,0,0,0,0,0,0,,76,389,false,0,395,,202,191,34,0,42,0,-1,125,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287351,2004-03-31
223,1,0,2474,1908,50,0,0,0,12,,184,0,0,0,791,2020,385,174,838,1680,2811,0,667,38,,61,0,0,157,480,696,216,0,0,480,,,180,7,0,0,0,121,0,0,0,0,0,0,0,0,0,0,,201,299,false,0,504,,78,75,0,0,0,0,0,90,0,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287445,2004-03-31
122,3,14,2834,2526,206,9,0,0,38,,168,1,0,0,541,3097,521,302,412,1604,3638,1,859,72,,3,0,0,258,1256,1971,715,1,0,1256,,,146,7,0,16,0,0,0,0,0,0,0,0,0,0,0,0,,190,219,false,0,64,,605,4,0,0,0,0,-6,225,0,75,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287539,2004-03-31
6,0,0,501,38,52,1,390,0,391,,13,0,0,0,121,403,47,33,83,309,524,0,192,14,,0,0,0,34,85,129,44,0,0,85,,,13,11,0,0,0,0,0,,,,,,,,,0,,45,59,true,0,20,,9,0,0,0,1,0,0,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287650,2004-03-31
13,0,0,210,89,18,8,35,0,41,,39,0,0,0,33,275,56,46,63,246,308,2,126,15,,0,0,0,57,61,70,9,6,0,61,,,39,5,0,0,0,0,0,0,0,0,0,,,,0,0,,3,12,false,0,62,,49,0,0,0,0,0,0,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287856,2004-03-31
25,8,0,454,237,174,1,0,0,2,,33,0,0,0,148,422,23,19,72,308,570,0,200,17,,0,0,0,36,106,145,39,2,0,106,,,32,6,2,0,0,0,0,0,0,0,0,,,,0,0,,11,106,false,0,41,,71,11,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287922,2004-03-31
23,0,0,614,449,66,8,41,0,41,,2,7,0,0,250,776,190,151,229,692,1026,31,386,37,,4,0,0,77,259,271,12,6,0,259,,,2,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,65,146,true,0,58,,342,20,0,0,0,0,0,34,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287959,2004-03-31
6,0,0,64,4,7,2,49,0,50,,3,0,0,0,39,99,16,7,22,105,138,0,74,6,,0,0,0,9,9,10,1,0,0,9,,,3,1,0,0,0,0,0,0,0,0,0,,,,0,0,,2,30,false,0,3,,66,3,0,0,0,0,0,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288152,2004-03-31
57,-205,0,1545,944,166,0,78,0,78,,13,0,0,46,487,1668,365,226,490,1438,2155,14,770,70,,0,92,0,178,246,246,0,0,0,246,,,13,85,3,8,0,33,0,0,0,0,0,0,0,0,0,0,,126,127,true,0,357,,552,23,0,0,9,0,-10,56,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288358,2004-03-31
34,-78,0,1909,1437,148,0,0,0,0,,0,0,0,0,826,1843,466,216,377,1426,2669,10,798,98,,0,42,0,251,438,658,220,0,0,438,,,0,6,0,6,-10,135,0,0,0,0,0,0,0,0,0,0,,297,447,false,0,324,,577,167,0,0,41,0,0,84,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288376,2004-03-31
35,0,0,558,389,25,2,0,0,16,,59,0,0,0,163,610,134,106,142,474,773,0,259,25,,3,0,0,63,232,232,0,4,0,232,,,56,18,0,2,1,0,0,0,0,0,0,,,,0,0,,60,47,true,0,128,,108,44,0,0,0,0,1,8,0,10,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288750,2004-03-31
1083,0,0,2638,1988,171,84,0,0,20,,1287,0,0,0,1806,5837,3453,745,2540,4827,7643,7,1710,122,,1,45,0,577,3039,4278,1239,18,0,3039,,,1023,159,0,14,0,228,0,0,0,0,0,0,0,228,0,0,0,124,394,false,408,51,,824,2789,0,0,0,0,0,2479,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288853,2004-03-31
36,8,0,938,660,207,1,0,0,11,,33,0,0,0,301,737,55,30,138,479,1038,0,273,24,,2,0,0,68,200,297,97,11,0,200,,,27,9,0,3,0,0,2,0,0,0,0,,,,0,0,,56,198,false,2,58,,63,0,2,0,0,0,0,23,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289056,2004-03-31
17,0,0,783,543,153,14,9,0,22,,67,0,0,0,275,709,324,197,285,719,984,6,344,32,,0,0,0,90,226,226,0,9,0,226,,,67,68,0,1,65,0,0,0,0,0,0,,,,0,0,,103,87,true,0,65,,16,97,0,0,0,0,0,53,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289065,2004-03-31
14,54,0,290,231,12,1,13,0,21,,172,0,0,0,645,354,41,26,41,162,999,0,96,12,,3,482,0,18,287,287,0,8,0,287,,,171,5,0,19,0,0,0,0,0,0,0,,,,0,0,,93,48,true,0,26,,6,511,0,0,0,0,0,15,0,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289225,2004-03-31
17,0,0,824,407,35,18,368,0,368,,44,0,0,0,569,579,6,6,42,230,1148,31,155,11,,0,6,0,33,252,355,103,0,0,252,,,0,45,0,1,0,0,0,0,0,0,0,,,,0,0,,81,420,false,0,14,,230,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289449,2004-03-31
414,0,0,4919,3579,548,0,20,0,348,,795,0,0,547,2073,4064,1549,337,1278,3837,6137,1,2010,199,,67,847,0,503,1256,1536,280,208,0,1256,,,393,7,0,17,-1,227,93,0,0,0,0,0,-207,0,0,0,0,169,569,false,0,444,,122,283,93,0,-54,0,0,396,0,46,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289515,2004-03-31
189,63,0,3409,2618,274,0,,0,137,,120,0,0,0,952,2882,340,205,472,1860,3834,0,1080,71,,14,0,0,219,937,1425,488,31,0,937,,,120,11,10,2,0,32,0,,,,,0,0,0,,0,,261,477,false,0,380,,298,5,0,0,0,0,0,102,0,89,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289542,2004-03-31
182,1097,0,6775,5451,686,23,0,0,5,,514,30,0,0,1860,5869,998,125,1812,5458,7729,1,2571,243,,19,365,0,965,1713,2506,793,35,0,1713,,,0,29,0,22,3,29,0,0,0,0,0,0,0,0,0,0,0,358,907,false,0,633,,241,123,0,0,0,0,0,841,0,110,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289702,2004-03-31
28,0,0,715,390,103,10,156,0,157,,0,0,0,0,183,618,97,74,153,451,801,5,246,25,,0,18,0,52,156,246,90,0,0,156,,,0,22,0,1,0,0,0,0,0,0,0,,,,0,0,,33,82,false,4,61,,11,59,0,0,0,0,0,19,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289739,2004-03-31
79,0,0,1202,641,140,0,321,0,353,,25,0,0,0,382,992,101,58,202,844,1374,0,486,30,,1,0,0,156,142,195,53,25,0,142,,,25,51,4,2,0,0,0,,,,,,,,0,0,,43,208,false,3,65,,43,102,0,0,8,0,0,33,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289757,2004-03-31
319,0,0,6252,3423,1432,40,92,0,224,,40,0,0,0,1657,5506,1606,1002,1508,4255,7163,0,2278,231,,38,72,0,469,1663,2497,834,33,0,1663,,,40,4,0,3,0,222,10,0,0,0,0,0,0,0,0,0,0,326,898,false,34,1139,,262,566,15,0,-11,0,0,291,0,0,0,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290052,2004-03-31
33,32,0,1623,841,457,22,0,0,31,,119,0,0,0,417,1492,206,157,208,806,1909,14,447,49,,0,13,0,151,577,886,309,1,0,577,,,91,16,2,5,0,0,0,0,0,0,0,0,0,0,0,0,,130,225,false,0,294,,125,1,0,0,0,0,0,11,0,0,15,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290230,2004-03-31
231,0,0,5085,4172,518,138,0,0,0,,340,0,0,359,934,5394,1887,653,1030,4636,6328,5,3035,240,,106,0,0,571,1340,1979,639,0,0,1340,,,334,105,0,25,0,119,19,0,0,0,0,0,0,0,0,0,0,213,279,false,2,393,,39,696,83,0,186,0,0,444,0,0,0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290249,2004-03-31
10,0,0,240,189,8,2,0,0,0,,9,0,0,0,35,277,35,28,26,290,312,0,236,15,,0,0,0,28,22,22,0,0,0,22,,,6,1,0,0,0,0,0,0,0,0,0,,,,0,0,,6,18,false,0,43,,61,0,0,0,0,0,0,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290838,2004-03-31
3,0,0,100,74,13,3,9,0,9,,2,0,0,0,44,121,14,11,51,131,165,0,69,8,,1,0,0,11,-2,4,6,0,0,-2,,,2,5,0,1,0,0,0,0,0,0,0,,,,0,0,,7,28,true,0,4,,59,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290847,2004-03-31
48,0,0,711,509,44,33,0,0,6,,0,0,0,0,212,607,19,25,108,316,819,0,190,19,,0,0,0,18,310,310,0,6,0,310,,,0,52,0,0,-19,0,0,0,0,0,0,,,,0,0,,16,96,true,0,152,,75,0,0,0,0,0,-1,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290922,2004-03-31
23,0,0,620,285,72,0,187,0,193,,55,0,0,0,285,416,60,31,84,250,701,0,133,11,,7,45,0,33,223,223,0,0,0,223,,,0,11,0,5,0,0,0,0,0,0,0,,,,0,0,,91,108,true,0,70,,11,10,0,0,0,0,0,29,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291059,2004-03-31
358,0,0,690,621,37,3,0,0,0,,866,0,0,0,677,2047,950,601,667,1426,2724,0,653,52,,14,38,0,106,1245,1552,307,0,0,1245,,,797,44,0,5,0,0,0,0,0,0,0,0,0,0,0,0,,54,169,false,0,32,,156,1004,0,0,0,0,0,349,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291152,2004-03-31
95,2631,0,2587,2560,10,0,0,0,0,,127,0,0,0,1795,2626,43,15,407,1051,4421,8,534,58,,0,972,0,110,2558,3876,1318,0,0,2558,,,0,8,0,61,-33,26,0,0,0,0,0,0,0,34,0,0,,128,592,false,0,17,,128,1510,0,0,0,0,0,35,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291273,2004-03-31
13,0,0,472,280,115,1,0,0,25,,50,0,0,0,150,553,106,85,102,350,703,0,173,16,,1,0,0,75,171,249,78,14,0,171,,,47,52,0,1,0,0,0,0,0,0,0,,,,0,0,,28,56,false,0,53,,5,174,0,0,0,0,0,18,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291330,2004-03-31
785,0,0,2879,2093,116,44,0,0,1,,866,0,0,18,1670,3212,216,146,543,1625,4882,0,872,86,,0,0,0,210,1192,1653,461,1,0,1192,,,222,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,653,false,0,669,,1093,0,0,0,0,0,0,52,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291611,2004-03-31
