RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
63,0,0,1267,643,162,17,312,0,312,,25,57,0,30,428,1574,590,299,397,1387,2002,81,722,31,,0,53,0,158,785,777,-8,57,0,785,,,25,23,0,7,0,0,42,,,,,,,,,0,,127,162,true,0,150,,548,0,42,0,0,0,0,215,0,110,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9955,2004-06-30
44,31,6,1081,400,99,10,437,0,516,,0,0,0,55,617,909,147,74,322,1179,1526,0,656,25,,1,220,0,188,-477,-786,-309,22,0,-477,,,0,7,0,13,0,0,0,0,0,0,0,,,,0,0,,71,274,false,0,66,,193,229,0,0,0,0,0,14,0,13,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157,2004-06-30
226,0,0,7091,4438,1433,8,0,0,7,,406,0,0,0,2549,5497,1291,945,860,4356,8046,10,2828,99,,5,16,0,668,2130,2132,2,3,0,2130,,,336,126,0,15,3,0,0,0,0,0,0,0,0,0,0,0,,626,1550,true,11,1202,,125,391,0,0,0,0,0,350,0,0,0,-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250,2004-06-30
189,-7,12,5012,4377,333,1,141,0,208,,195,0,0,0,1499,4130,539,256,615,2631,5629,53,1586,58,,0,260,0,430,1225,1829,604,67,0,1225,,,163,28,17,9,0,169,0,0,0,0,0,0,0,0,0,0,,455,567,false,16,78,,108,251,0,0,0,0,0,110,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2004-06-30
278,0,0,12201,2676,1332,1,700,0,734,,6,0,0,139,3017,10283,2132,863,1860,5614,13300,14,3019,130,,134,166,0,698,2464,3787,1323,0,0,2464,,,6,0,2,29,0,0,170,,,,,0,0,0,0,0,0,804,1635,false,5928,1531,,1049,0,165,0,2,0,0,400,0,37,0,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2004-06-30
150,4,0,3511,3063,158,14,0,0,25,,245,0,0,0,1000,2939,429,313,662,2196,3939,0,1120,60,,0,386,0,399,689,996,307,25,0,689,,,178,20,0,0,10,4,0,0,0,0,0,0,0,0,0,0,,119,325,false,0,265,,126,43,0,0,0,0,0,102,0,15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2004-06-30
46,63,0,3155,1589,687,19,410,0,425,,629,0,0,222,1194,3247,1192,882,561,2364,4441,0,1453,49,,6,321,0,350,1503,1954,451,4,0,1503,,,573,188,0,30,0,0,0,0,0,0,0,0,0,0,0,0,,291,342,false,0,454,,431,177,0,0,0,0,0,89,0,0,0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2004-06-30
24,24,0,1834,1314,439,11,,0,18,,250,0,0,0,743,1577,254,142,301,995,2320,0,592,22,,0,62,0,102,654,860,206,9,0,654,,,250,65,17,19,37,0,0,,,,,,,,,0,,200,392,false,10,53,,191,15,0,0,0,0,0,75,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2004-06-30
87,2,0,6729,4430,1302,70,0,0,774,,11,0,0,0,1803,5115,1012,818,913,2802,6918,0,1401,77,,0,134,0,488,1580,2577,997,35,0,1580,,,11,84,0,11,0,0,0,0,0,0,0,0,0,0,0,0,,572,926,false,0,223,,95,2,0,0,0,0,0,114,0,0,0,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2004-06-30
149,0,0,2471,1678,321,10,150,0,154,,66,0,0,0,853,2189,226,123,344,1605,3042,3,1074,45,,0,46,0,187,392,611,219,0,0,392,,,66,18,0,4,-13,86,0,,,,,0,0,0,0,0,,140,500,false,0,318,,488,0,0,0,0,0,0,30,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,2004-06-30
82,0,0,1974,1275,119,20,118,0,118,,553,0,0,0,710,3121,576,454,568,2563,3831,2,1577,69,,1,0,0,418,844,1044,200,0,0,844,,,553,98,99,0,0,0,0,0,0,0,0,0,0,0,0,0,,291,238,false,11,451,,518,764,0,0,0,0,0,122,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2004-06-30
78,0,0,1693,1477,67,25,0,0,36,,439,0,0,0,555,1781,136,70,252,1342,2336,0,878,39,,0,52,0,212,503,558,55,36,0,503,,,439,18,29,11,0,0,0,0,0,0,0,,,,0,0,,186,221,false,3,110,,85,83,0,0,0,0,0,62,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2004-06-30
42385,5747,0,467552,267588,87514,822,804,0,,0,25577,62645,95,31059,203870,430006,423937,85433,264793,538992,633876,320,212031,7786,3789,9934,54258,18959,62168,206875,292531,85656,117,0,206875,,,10127,1265,350,1736,-337,14061,19450,5405,1142,0,0,7731,18992,9,0,6547,0,22845,50435,false,4,110941,701,27781,47348,20754,0,10396,5462,4588,245385,0,0,0,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2004-06-30
60,0,0,1266,811,192,5,190,0,190,,65,0,0,0,370,1014,218,53,210,797,1384,0,477,23,,0,0,0,110,410,410,0,3,0,410,,,58,8,17,0,1,103,0,0,0,0,0,,,,0,0,,69,233,true,3,70,,28,20,0,0,0,0,0,61,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2004-06-30
8,0,0,254,168,17,4,33,0,33,,0,0,0,0,45,223,61,48,97,277,268,0,132,8,,0,0,0,48,7,7,0,0,0,7,,,0,5,0,1,0,0,0,,,,,,,,,0,,7,25,false,0,36,,4,5,0,0,0,0,-1,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2004-06-30
115,0,0,2905,2329,574,0,0,0,0,,82,0,0,0,496,2691,376,207,518,2336,3187,10,1442,48,,0,21,0,376,414,695,281,0,0,414,,,0,31,0,22,0,54,0,0,0,0,0,0,0,0,0,0,,204,125,false,0,2,,168,0,0,0,64,0,0,102,0,0,0,-51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2004-06-30
250,0,0,6871,5292,773,2,60,0,71,,1647,0,0,66,3064,7336,1309,921,1041,4417,10400,5,2569,122,,32,130,0,677,3764,3764,0,1,0,3764,,,1050,16,58,22,-58,0,0,0,0,0,0,0,-182,0,0,0,0,1234,1402,true,0,735,,590,1263,18,0,0,0,0,360,0,130,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2004-06-30
87,0,0,2383,1705,585,0,0,0,3,,148,53,0,0,549,2243,400,239,531,1874,2792,1,1032,49,,30,110,0,311,754,754,0,3,0,754,,,148,20,0,8,0,110,17,0,0,0,0,,,,0,0,,106,196,true,0,90,,168,31,21,0,1,0,0,28,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2004-06-30
101,6,0,2896,844,1725,24,,0,120,,0,0,0,0,641,2396,268,156,752,2068,3037,2,1065,50,,0,0,0,251,0,82,82,120,0,0,,,0,21,18,0,0,0,0,,,,,0,0,0,,0,,106,413,false,29,178,,115,0,0,0,0,0,0,112,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2004-06-30
1603,5821,0,13474,12119,1163,21,0,0,71,,1418,0,0,541,4049,14747,1419,695,2802,9874,18796,0,6212,196,,51,139,0,860,7698,11584,3886,0,0,7698,,,7,185,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,451,1620,false,0,121,,1805,2050,0,0,3,0,0,180,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2004-06-30
76,0,0,867,491,118,5,48,9,114,,25,0,0,0,230,804,33,18,67,272,1034,6,168,9,,0,0,0,37,565,565,0,5,1,566,,,25,7,0,3,1,0,0,0,0,0,0,,,,0,0,,21,126,true,0,135,,122,6,0,0,0,0,0,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2004-06-30
3237,34,0,39990,28924,3119,169,30,0,85,,2259,0,0,655,19045,35388,6403,2292,7149,23198,54433,6,13525,517,,80,7025,0,2524,11072,15387,4315,55,0,11072,,,406,85,0,237,42,4,352,0,0,0,0,0,0,0,0,0,0,3911,4707,false,0,7862,,4106,7666,174,0,343,0,0,2715,0,0,0,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13309,2004-06-30
35,0,0,500,225,45,11,209,0,209,,77,2,0,0,109,515,57,25,72,250,624,0,157,6,,0,0,0,21,423,492,69,2,0,423,,,63,12,0,0,0,0,0,0,0,0,0,,,,0,0,,11,51,false,0,21,,33,1,0,0,0,0,0,32,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2004-06-30
60,0,0,1589,1112,242,17,0,0,40,,16,0,0,0,350,1341,126,57,249,872,1691,17,478,21,,0,0,0,145,388,595,207,5,0,388,,,4,12,0,7,3,0,0,0,0,0,0,,,,0,0,,109,169,false,0,195,,43,2,0,0,0,0,0,40,0,0,0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2004-06-30
143,0,-7,2584,1260,592,12,409,0,409,,75,0,0,0,660,2107,471,347,539,1733,2767,0,985,44,,0,122,0,209,753,758,5,0,0,753,,,75,41,0,3,14,0,0,0,0,0,0,,,,0,0,,76,278,true,0,323,,37,56,0,0,0,0,0,106,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2004-06-30
788,94,0,14424,11176,2769,31,131,0,162,,190,0,0,77,2821,12225,1920,582,1104,5618,15046,0,3738,138,,113,436,0,776,8201,8201,0,31,0,8201,,,145,79,0,78,0,424,352,,,,,0,0,0,0,0,0,762,643,true,0,317,,184,139,352,0,0,0,0,485,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2004-06-30
72192,15100,0,383501,195735,86409,427,0,0,,0,4398,16624,0,535,157137,448313,151453,52851,66061,282739,605450,264,144235,3323,1044,10598,12301,3398,58955,204388,311301,106913,397,0,204388,,,229,792,0,916,40,7988,3700,0,0,0,0,554,3441,8606,0,0,0,25638,31174,false,15663,84306,1388,14866,184454,3705,-261,-62,0,1972,71863,0,13488,0,12822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14409,2004-06-30
36,0,0,828,623,108,15,78,0,78,,0,229,0,0,256,884,62,59,241,435,1140,0,159,7,,0,0,0,35,451,451,0,0,0,451,,,0,4,0,2,0,0,0,0,0,0,0,,,,0,0,,72,144,true,0,19,,0,66,0,0,0,0,0,9,0,0,0,-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2004-06-30
19,0,0,882,473,84,3,,0,28,,23,0,0,0,98,848,207,99,186,584,946,20,349,17,,0,0,0,49,306,471,165,0,0,306,,,23,20,0,1,8,0,0,,,,,,,,0,0,,10,49,false,0,297,,12,5,0,0,0,0,0,78,0,0,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2004-06-30
30,8,0,497,150,36,2,276,0,276,,12,0,0,0,201,463,23,15,117,400,664,0,261,10,,0,0,0,22,73,94,21,0,0,73,,,12,12,0,0,0,0,0,0,0,0,0,,,,0,0,,35,124,false,0,35,,72,81,0,0,0,0,0,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2004-06-30
186,1,0,2385,1298,267,43,456,0,629,,258,0,0,0,844,2769,895,500,853,3238,3613,11,1691,81,,3,31,0,538,354,299,-55,173,0,354,,,258,64,0,5,0,0,31,0,0,0,0,,,,0,0,,187,373,false,16,175,,226,685,0,0,11,0,0,345,0,156,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2004-06-30
240,0,0,2935,2556,102,0,0,0,9,,203,0,0,0,715,2580,391,150,881,1761,3295,0,678,17,,28,0,0,202,748,1135,387,0,0,748,,,201,3,0,0,4,142,3,0,0,0,0,0,0,0,0,0,,166,278,false,0,268,,2,155,3,0,0,0,0,92,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14940,2004-06-30
1748,2766,0,28813,26997,1462,10,0,0,210,,2005,4219,0,0,6244,31745,2192,1453,2840,11215,37989,38,5744,194,,90,0,0,2631,13586,22713,9127,210,0,13586,,,82,57,36,124,131,0,0,,,,,0,0,0,,0,0,1414,2935,false,0,144,,29,2751,0,0,0,0,-24,632,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2004-06-30
335,0,0,8027,5709,891,59,0,0,29,,320,0,0,0,2379,6859,1272,670,1313,4817,9238,20,2736,125,,8,516,0,768,1977,2939,962,28,0,1977,,,320,169,24,15,0,0,0,0,0,0,0,0,0,0,0,0,,529,822,false,0,1398,,568,229,31,0,0,0,0,571,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2004-06-30
141,0,0,3081,2475,479,21,0,0,24,,262,5,0,239,798,3272,1066,578,1156,3716,4070,19,1954,78,,2,169,0,606,438,457,19,5,0,438,,,262,7,0,10,0,0,12,0,0,0,0,0,0,0,0,0,,142,337,true,0,103,,638,34,16,0,0,0,0,229,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2004-06-30
114,0,0,4072,3307,357,2,0,0,64,,49,6,0,0,1249,2949,465,197,453,1581,4198,2,924,40,,5,396,0,204,945,1583,638,24,0,945,,,46,21,0,13,0,0,0,0,0,0,0,0,0,0,0,0,,306,407,false,0,344,,52,2,0,0,0,0,0,265,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2004-06-30
27,90,0,826,499,45,20,,0,0,,9,0,0,0,321,723,257,84,318,1001,1044,0,565,22,,0,57,0,118,40,29,-11,0,0,40,,,6,11,0,10,-11,68,0,,,,,,,,,0,,24,202,false,0,282,,74,105,0,0,47,0,0,60,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2004-06-30
35,3,0,442,355,37,4,0,0,11,,148,0,0,0,121,558,71,48,163,535,679,0,315,14,,0,0,0,57,86,97,11,6,0,86,,,68,26,3,0,0,0,0,0,0,0,0,,,,0,0,,4,56,false,0,39,,81,4,0,0,0,0,0,23,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2004-06-30
25,0,0,383,112,75,22,128,0,128,,13,0,0,0,168,534,33,25,109,424,702,2,283,8,,0,0,0,32,142,143,1,0,0,142,,,13,5,1,0,0,0,0,0,0,0,0,,,,0,0,,21,117,true,0,68,,282,0,0,0,0,0,0,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2004-06-30
1,0,0,1457,5,105,26,,0,121,,0,0,0,8871,943,913,9548,0,3536,8321,1856,365,3995,56,,0,0,40,718,2111,2140,29,0,0,2111,,,0,0,0,7,0,0,0,,,,,0,0,0,,0,,761,141,true,0,1226,,1,0,527,0,0,0,1,149,0,72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2004-06-30
634,0,0,15766,10106,3800,174,141,0,171,,1117,158,0,0,5613,13185,3298,1889,4121,8533,18798,17,3578,171,,400,1747,0,834,4978,7070,2092,4,0,4978,,,1100,121,73,113,-9,284,72,0,0,0,0,0,0,0,0,0,0,1111,1600,false,0,1689,,221,1232,72,0,-13,0,15,1046,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2004-06-30
162,9,0,1187,664,122,5,0,0,43,,158,1,0,0,481,1141,210,151,207,769,1622,0,442,25,,0,44,0,120,591,591,0,1,0,591,,,154,8,77,5,0,0,0,0,0,0,0,,,,0,0,,57,210,true,0,358,,217,49,0,0,0,0,0,43,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2004-06-30
1344,0,0,22483,15510,5193,60,7,0,101,,52,0,0,86,2117,21051,6529,3346,4274,14724,23168,88,8660,306,,2,225,0,1675,7397,11951,4554,94,0,7397,,,43,164,0,43,0,440,120,0,0,0,0,0,0,0,0,0,0,125,257,false,281,1398,,86,356,120,0,110,0,0,2427,0,115,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2004-06-30
423,0,0,6366,6091,254,26,0,0,0,,1284,313,0,0,1283,6807,946,587,1167,3495,8090,0,1649,71,,0,0,0,679,2716,4258,1542,27,0,2716,,,91,39,4,0,-212,0,0,0,0,0,0,0,0,0,0,0,,439,382,false,0,21,,2,99,0,0,0,0,-28,599,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2004-06-30
152,0,0,4060,2496,689,2,402,0,402,,6,0,0,0,1031,3484,1003,792,850,2458,4515,1,1426,55,,36,88,0,182,1217,1939,722,0,0,1217,,,6,14,0,8,39,0,27,0,0,0,0,0,0,0,0,0,,370,371,false,0,473,,429,9,0,0,0,0,0,140,0,0,0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2004-06-30
327,85,0,2830,1782,430,3,328,0,328,,53,9,0,0,1084,2553,326,206,556,1897,3637,2,1126,50,,16,157,0,215,667,1021,354,15,0,667,,,9,143,0,15,0,0,0,0,0,0,0,0,0,0,0,0,,158,283,false,0,290,,400,325,0,0,0,0,0,120,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2004-06-30
78,0,0,4690,3781,322,33,0,0,147,,296,0,0,0,1161,5163,1184,921,985,3825,6324,3,2184,101,,0,127,0,607,1676,2402,726,44,0,1676,,,296,293,0,14,0,0,21,0,0,0,0,0,0,0,0,0,,253,410,false,31,409,,630,658,33,0,75,0,0,145,0,49,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2004-06-30
212,0,0,3135,2022,527,72,0,0,0,,444,0,0,0,765,3258,657,142,895,3063,4023,20,1768,58,,14,115,0,400,665,672,7,0,0,665,,,444,39,0,15,0,308,19,0,0,0,0,0,0,0,0,0,,187,198,true,0,586,,337,0,19,0,0,0,0,188,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2004-06-30
752,14,0,10820,8611,2137,81,0,0,19,,941,909,0,0,2141,10958,1320,467,2152,8237,13099,0,4868,120,,4,785,0,1217,2067,3230,1163,19,0,2067,,,283,11,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,321,268,false,10,43,,348,0,0,0,0,0,0,745,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2004-06-30
49,0,0,313,313,0,0,0,0,0,,0,0,0,0,250,217,1,0,49,132,467,133,64,3,,0,4,0,19,41,86,45,0,0,41,,,0,0,0,1,0,0,0,0,0,0,0,,,,0,0,,23,174,false,0,0,,1,19,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2004-06-30
366,0,4,2542,1864,200,45,0,0,52,,368,0,0,0,1078,2552,293,147,480,1662,3630,1,821,47,,0,1,0,361,901,1145,244,50,0,901,,,196,183,15,0,6,0,0,0,0,0,0,0,0,0,0,0,,133,395,false,0,426,,509,165,0,0,42,0,2,96,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2004-06-30
50,1,0,3538,2150,64,27,,0,47,,31,0,0,0,1202,2549,320,180,620,1877,3751,5,971,47,,0,47,0,286,537,828,291,39,0,537,,,30,10,0,3,0,0,0,,,,,0,0,0,,0,,438,657,false,0,1277,,104,43,0,0,5,0,0,117,0,0,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2004-06-30
5,12,0,358,176,55,6,116,0,117,,1,0,0,0,155,424,68,47,114,419,579,3,252,10,,2,0,0,53,79,79,0,0,0,79,,,0,16,0,1,0,0,8,0,0,0,0,,,,0,0,,48,84,true,0,10,,209,1,0,0,0,0,0,21,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2004-06-30
56,0,0,1206,646,312,7,86,0,99,,60,0,0,0,549,923,162,117,196,810,1472,1,499,18,,2,110,0,115,181,245,64,13,0,181,,,60,34,0,5,0,0,0,0,0,0,0,,,,0,0,,141,206,false,5,144,,64,129,0,0,0,0,0,45,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2004-06-30
44,28,0,1236,813,256,1,0,0,23,,87,0,0,1,398,1379,191,154,331,974,1777,0,506,32,,6,0,0,137,624,624,0,0,0,624,,,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,54,258,true,0,144,,318,135,0,0,0,0,0,36,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2004-06-30
3292,94,0,26960,20936,5133,109,74,0,138,,495,60,0,616,7354,24480,6942,3295,5209,22599,31834,370,12068,556,,66,501,0,5142,5234,8017,2783,19,0,5234,,,144,47,8,2133,-30,175,127,0,0,0,0,-22,0,0,0,0,0,954,2494,false,0,753,,928,779,127,0,213,0,0,2364,0,180,0,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2004-06-30
112,10,0,3048,1869,508,29,0,0,138,,27,0,0,0,746,3466,957,750,758,2225,4212,1,1185,60,,17,0,0,282,1352,2058,706,70,0,1352,,,27,128,0,14,0,0,0,0,0,0,0,0,0,0,0,0,,195,294,false,0,533,,263,830,0,0,0,0,0,178,0,0,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2004-06-30
289,0,0,771,767,0,0,0,0,0,,16,0,0,0,289,857,44,0,104,433,1146,206,273,4,,0,0,0,56,322,468,146,0,0,322,,,0,0,0,1,0,0,0,0,0,0,0,,,,0,0,,0,0,false,0,4,,137,15,0,0,0,0,0,44,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2004-06-30
35,1,0,671,355,116,1,92,0,119,,113,0,0,0,241,695,42,24,86,312,936,8,193,11,,8,38,0,33,284,414,130,27,0,284,,,7,4,0,24,0,0,0,0,0,0,0,,,,0,0,,29,127,false,5,76,,119,0,0,0,14,0,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2004-06-30
90,2,0,1023,656,114,2,0,0,70,,144,0,0,0,368,939,375,213,276,983,1307,0,510,27,,0,42,0,197,241,323,82,0,0,241,,,144,14,0,1,45,29,0,0,0,0,0,,,,0,0,,33,189,false,19,164,,51,86,9,0,0,0,0,79,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2004-06-30
63,2,0,869,302,394,41,84,0,84,,178,0,0,0,117,1168,195,129,274,608,1285,0,256,12,,0,0,0,78,718,718,0,0,0,718,,,0,45,0,1,0,0,0,0,0,0,0,,,,0,0,,1,8,true,0,89,,4,192,0,0,0,0,0,66,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2004-06-30
141,0,0,3640,2631,873,7,0,0,2,,206,0,0,0,384,3585,1077,341,1088,3434,3969,3,1854,55,,6,4,0,492,717,1018,301,2,0,717,,,162,46,0,4,49,365,0,0,0,0,0,0,0,0,0,0,,17,170,false,5,129,,0,109,0,0,19,0,-5,304,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2004-06-30
158,80,0,1671,1438,29,3,0,0,44,,388,0,0,2,1061,1329,172,133,378,1217,2390,28,650,31,,0,346,0,189,355,360,5,44,0,355,,,334,19,0,8,0,0,0,0,0,0,0,,,,0,0,,86,452,false,0,160,,273,19,0,0,0,0,0,33,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2004-06-30
1200,66,0,2763,2237,70,164,0,0,110,,698,0,0,189,2369,2982,348,133,786,2426,5351,6,1293,72,,0,44,0,347,655,880,225,110,0,655,,,222,66,0,0,-22,17,0,0,0,0,0,0,0,0,0,0,,425,634,false,0,346,,1319,401,0,0,0,0,-5,36,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2004-06-30
8,3,0,205,70,30,2,57,0,60,,5,0,0,0,92,168,43,31,76,191,260,0,95,5,,0,0,0,20,20,23,3,0,0,20,,,5,10,0,0,0,0,0,0,0,0,0,,,,0,0,,11,63,false,0,45,,48,0,0,0,0,0,0,4,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20754,2004-06-30
53,0,0,2487,1993,336,11,0,0,21,,30,0,0,0,785,1852,298,242,450,1368,2637,6,732,33,,0,166,0,186,421,641,220,16,0,421,,,11,26,0,8,20,0,0,0,0,0,0,,,,0,0,,206,334,false,0,137,,22,73,0,0,0,0,0,35,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20839,2004-06-30
67,-2,0,778,315,145,2,233,0,233,,126,0,0,0,287,903,110,69,137,574,1190,68,357,14,,5,96,0,80,438,438,0,26,0,438,,,117,7,0,3,0,0,0,0,0,0,0,,,,0,0,,33,79,true,0,85,,199,14,0,0,0,0,0,41,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2004-06-30
148,1,0,3298,2842,307,35,,0,0,,2,0,0,0,1049,2412,357,167,584,1936,3461,28,1184,47,,0,0,0,168,473,734,261,0,0,473,,,2,819,0,10,0,37,0,,,,,,,,,0,,21,61,false,12,137,,9,79,3,0,0,0,0,150,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2004-06-30
4,0,0,182,99,38,2,,0,5,,4,0,0,0,27,189,59,17,117,270,216,1,130,7,,0,1,0,23,-78,-78,0,0,0,-78,,,0,4,0,0,0,0,0,,,,,,,,,0,,3,15,false,0,40,,11,16,0,0,0,0,0,42,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2004-06-30
26,0,0,361,146,51,6,96,0,99,,24,0,0,0,99,313,129,43,76,289,412,2,181,7,,0,0,0,32,153,153,0,4,0,153,,,18,2,0,3,0,0,0,,,,,,,,,0,,28,43,true,0,65,,16,0,0,0,0,0,0,11,0,0,0,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2004-06-30
15,-6,0,1027,836,91,12,0,0,0,,100,0,0,0,493,940,236,188,346,864,1433,4,434,21,,0,200,0,84,290,301,11,0,0,290,,,100,12,0,2,0,0,0,0,0,0,0,,,,0,0,,126,140,true,0,100,,106,182,0,0,0,0,0,36,0,0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2004-06-30
