RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
6342,390,0,49487,36059,9575,5010,0,0,649,,121,117,0,0,15037,90592,15855,14414,15371,44976,105629,0,16242,539,,-73,0,0,13363,38459,59557,21098,661,0,38459,,,0,519,69,72,0,576,0,0,0,0,0,0,0,0,0,0,0,2399,5850,false,0,3204,,0,50822,0,0,0,0,-117,982,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9115,2003-12-31
1621,0,0,20213,14286,5697,1,0,0,0,,3,0,0,0,4073,17511,1723,863,1457,6064,21584,89,3734,60,,74,1266,0,873,12505,12510,5,0,0,12505,,,0,21,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,1073,18,true,0,230,,970,18,0,0,0,0,10,850,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9357,2003-12-31
55,0,0,2911,1269,217,17,1320,0,1323,,34,0,0,0,1170,2036,210,127,307,1166,3206,51,802,13,,1,149,0,57,717,1025,308,0,0,717,,,34,86,0,19,0,0,0,0,0,0,0,,,,0,0,,194,685,false,0,102,,173,1,0,0,0,0,0,83,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9553,2003-12-31
12330,-103,100,93702,89208,4396,867,0,0,0,,13715,0,0,198,33729,83854,16383,2893,11942,29308,117583,557,13563,233,,3437,10877,0,3803,66426,66426,0,0,0,66426,,,504,429,0,846,109,-38,495,0,0,0,0,-3277,0,-1121,0,0,0,3092,3564,true,0,98,,870,7026,0,0,705,0,0,11805,0,0,0,711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9807,2003-12-31
142,245,0,2644,1303,336,49,656,0,656,,52,97,0,77,1099,3099,1402,587,924,3372,4198,162,1846,30,,0,117,0,383,912,1374,462,97,0,912,,,52,64,0,12,0,0,73,,,,,,,,,0,,346,430,false,0,349,,1182,0,73,0,0,0,0,654,0,219,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9955,2003-12-31
101,0,0,2769,842,240,38,1395,0,1530,,0,0,0,110,1223,2316,296,147,774,2460,3539,1,1287,25,,0,274,0,373,-351,-548,-197,40,0,-351,,,0,18,0,20,0,0,0,0,0,0,0,,,,0,0,,155,675,false,0,157,,319,392,0,0,0,0,0,32,0,26,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157,2003-12-31
466,0,0,14053,8418,2698,41,0,0,19,,703,0,0,0,5553,10483,2523,1541,1673,8634,16036,10,5694,96,,2,8,0,1267,3807,3812,5,11,0,3807,,,703,296,0,25,0,0,21,0,0,0,0,0,0,0,0,0,,1378,3403,true,20,2898,,242,962,26,0,0,0,0,955,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250,2003-12-31
192,16,0,9343,8128,534,0,395,0,461,,466,0,0,0,2891,7512,978,453,1160,4901,10403,116,2874,57,,8,325,0,867,2318,3432,1114,140,0,2318,,,400,363,37,30,0,284,5,0,0,0,0,0,0,0,0,0,,877,1126,false,31,189,,282,166,0,0,0,0,0,218,0,0,0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2003-12-31
663,0,0,23399,5791,1798,81,1493,0,1560,,10,2,1306,247,6847,20238,2169,1725,3349,10146,27085,57,5397,151,,285,333,0,1354,2849,4376,1527,2,0,2849,,,10,0,6,55,0,0,180,,,,,0,0,0,0,0,0,1566,4000,false,11077,3173,,2175,0,166,0,5,-1200,0,449,0,46,0,777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2003-12-31
331,8,0,7268,6165,490,60,0,0,48,,487,0,0,0,2303,5853,816,621,1308,4260,8156,9,2175,59,,1,786,0,745,1464,2027,563,48,0,1464,,,348,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,331,791,false,0,565,,219,113,0,0,0,0,0,195,0,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2003-12-31
103,649,0,6546,3141,1342,67,1014,0,1029,,1196,0,0,272,3087,5676,2402,1826,1958,5658,8763,0,2892,49,,6,1167,0,808,2179,2701,522,15,0,2179,,,1069,319,0,73,0,0,0,0,0,0,0,0,0,0,0,0,,571,921,false,0,1034,,228,653,0,0,0,0,0,301,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2003-12-31
49,8,0,3666,1780,1656,35,,0,88,,592,0,0,0,1433,3157,468,271,661,1947,4590,0,1133,22,,3,49,0,153,1295,1686,391,44,0,1295,,,558,178,40,38,0,0,0,,,,,,,,,0,,353,801,false,21,121,,209,50,0,0,0,0,0,197,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2003-12-31
147,5,0,13703,8907,2741,149,0,0,822,,31,0,0,0,4715,9375,2054,1726,2063,5872,14090,0,2633,78,,0,303,0,1087,2234,3462,1228,66,0,2234,,,31,203,0,25,40,0,0,0,0,0,0,0,0,0,0,0,,1511,2551,false,0,1233,,179,3,0,0,0,0,0,185,89,0,0,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2003-12-31
356,1,0,5028,3157,676,25,341,0,350,,133,0,0,0,2143,4169,601,238,801,3302,6312,16,2116,44,,0,92,0,385,518,722,204,1,0,518,,,133,52,0,12,-118,344,0,,,,,0,0,0,0,0,,339,1304,false,0,845,,1098,0,0,0,0,0,2,135,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,2003-12-31
223,0,0,4233,2298,381,56,354,0,634,,1154,0,0,0,1755,6198,1348,1031,1120,4977,7953,20,2969,69,,0,0,0,888,1378,1579,201,0,0,1378,,,1154,177,251,0,-12,0,0,0,0,0,0,0,0,0,0,0,,765,590,false,14,906,,1137,1353,0,0,0,0,0,329,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2003-12-31
163,0,0,3636,3168,143,32,0,0,63,,893,0,0,0,1343,3580,278,141,533,2628,4923,0,1647,39,,0,101,0,448,1065,1180,115,63,0,1065,,,893,46,20,29,0,0,0,0,0,0,0,,,,0,0,,422,611,false,7,255,,206,127,0,0,0,0,0,132,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2003-12-31
112393,5227,0,1024013,534840,192971,1523,2228,0,,0,34606,90978,73,58219,460007,829852,1035263,167838,698255,1236796,1289859,560,416790,7733,8050,32885,100168,35149,121751,355524,503128,147604,237,-8865,346659,,,3899,2412,245,3348,-738,40230,35169,12682,1730,0,0,37273,19430,-47,0,14412,331,45576,123374,false,0,292150,1824,41053,93705,37201,0,32006,11298,7304,666584,0,0,0,909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2003-12-31
59,0,6,651,344,58,44,193,0,193,,10,0,0,0,567,684,67,62,79,416,1251,37,276,6,,0,0,0,61,84,89,5,0,0,84,,,10,30,1,0,0,0,0,0,0,0,0,,,,0,0,,82,396,false,0,56,,509,0,0,0,0,0,0,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12357,2003-12-31
168,0,0,2513,1675,352,30,332,0,332,,137,0,0,0,976,1867,535,87,397,1500,2843,1,895,22,,0,0,0,208,849,849,0,11,0,849,,,96,18,44,12,0,0,0,0,0,0,0,,,,0,0,,211,579,true,8,146,,52,98,0,0,0,0,0,448,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2003-12-31
16,0,0,625,406,42,9,82,0,82,,0,0,0,0,114,534,109,90,214,592,648,0,283,8,,0,0,0,95,42,51,9,0,0,42,,,0,11,0,1,0,0,0,,,,,,,,,0,,23,64,false,0,95,,1,12,0,0,0,0,0,19,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2003-12-31
232,0,0,5436,4199,1220,0,0,0,0,,412,0,0,0,1128,4932,1371,460,1060,4825,6060,44,3080,48,,0,1,0,685,842,1406,564,0,0,842,,,0,68,0,50,0,666,0,0,0,0,0,0,0,0,0,0,,463,364,false,0,17,,118,0,0,0,103,0,0,204,0,0,0,-62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2003-12-31
675,1,0,13538,10316,1380,65,167,0,205,,3327,0,0,287,7516,13082,2688,1696,2133,8690,20598,1,4842,122,,5,293,0,1446,6183,6183,0,4,0,6183,,,2019,39,148,36,-48,0,0,0,0,0,0,0,-358,0,0,0,0,2899,3605,true,0,1637,,948,2683,44,0,0,0,-4,706,0,269,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2003-12-31
212,0,0,4398,2896,1197,25,0,0,7,,209,169,0,0,1249,4068,1839,462,989,3931,5317,3,2361,46,,3,231,0,581,1928,1928,0,8,0,1928,,,209,46,0,11,-127,1353,21,0,0,0,0,,,,0,0,,249,508,true,0,298,,482,20,21,0,3,0,0,126,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2003-12-31
302,0,0,6672,2014,4239,58,,0,0,,0,0,0,0,1766,5489,573,304,1425,4025,7255,7,2113,50,,0,0,0,487,267,762,495,0,0,267,,,0,59,0,2,0,0,0,,,,,0,0,0,,0,,260,1145,false,61,358,,516,0,0,0,0,0,0,267,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2003-12-31
3513,6148,0,27097,24352,2245,136,0,0,183,,4197,0,0,1009,9392,28546,2914,1442,5750,19109,37938,0,11594,193,,142,192,0,1765,10663,17120,6457,2,0,10663,,,36,491,0,80,0,18,0,0,0,0,0,0,0,0,0,0,0,961,4093,false,0,317,,3810,2618,0,0,10,0,0,435,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2003-12-31
140,0,0,1756,945,273,17,134,11,330,,52,0,0,0,531,1620,126,29,136,622,2151,15,417,9,,0,0,0,69,1043,1049,6,11,1,1044,,,52,15,0,5,1,0,0,0,0,0,0,,,,0,0,,29,347,true,0,197,,269,37,0,0,0,0,0,96,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2003-12-31
6387,1134,205,87689,54828,12919,80,62,0,474,,4284,0,0,1210,39935,74849,12153,5190,15992,48074,114784,11,27044,550,,458,14241,0,4992,21454,30179,8725,413,0,21454,,,898,66,0,510,-12,-204,854,0,0,0,0,0,0,0,0,0,0,6427,12356,false,0,19468,,5320,16890,359,0,607,0,0,4507,0,46,0,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13309,2003-12-31
80,0,0,955,363,100,15,442,0,444,,168,6,0,0,255,931,123,50,206,774,1186,0,507,7,,0,0,0,61,340,421,81,6,0,340,,,140,23,0,1,0,0,0,0,0,0,0,,,,0,0,,24,128,false,0,48,,38,3,0,0,0,0,0,73,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2003-12-31
179,0,0,3539,2462,484,23,0,0,91,,27,0,0,0,879,2882,322,122,512,1783,3761,56,994,22,,0,0,0,277,854,1277,423,12,0,854,,,9,37,0,32,0,0,0,0,0,0,0,,,,0,0,,240,423,false,0,502,,64,20,0,0,0,0,0,157,0,0,0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2003-12-31
257,0,0,5217,2695,1061,18,547,0,765,,169,0,0,0,1426,4159,941,682,1012,3308,5585,0,1829,44,,1,253,0,467,1391,1440,49,1,0,1391,,,169,61,0,12,0,0,0,0,0,0,0,,,,0,0,,186,668,true,0,696,,94,75,0,0,0,0,0,241,0,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2003-12-31
1617,64,0,27013,21167,5001,104,94,0,133,,459,0,0,60,5939,22433,4222,1125,2141,10808,28372,0,7015,132,,226,908,0,1652,15081,15081,0,39,0,15081,,,388,174,0,195,22,1384,640,,,,,0,0,0,0,0,0,1763,1251,true,0,712,,278,323,640,0,0,0,-2,993,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2003-12-31
172421,26845,0,657129,348766,184014,3105,389,0,,0,15499,32536,0,1033,303121,811836,249086,89530,150155,554052,1114957,728,272335,3416,2458,22643,24056,7172,109652,317832,482301,164469,709,0,317832,,,317,1820,0,2494,0,9016,5715,0,0,0,0,-559,8883,12487,0,0,0,20038,52513,false,28,117704,6228,20372,383094,5800,-226,-274,0,9835,109745,0,21910,0,24627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14409,2003-12-31
91,67,0,1438,1082,108,40,206,0,206,,10,270,0,0,491,1568,147,103,496,901,2059,0,332,8,,0,37,0,73,524,751,227,0,0,524,,,10,8,0,11,0,0,0,0,0,0,0,,,,0,0,,91,264,true,0,42,,0,290,0,0,0,0,0,17,0,0,0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2003-12-31
52,0,0,1673,849,118,15,71,0,73,,58,0,0,0,247,1601,440,206,391,1171,1848,42,681,17,,0,0,0,99,572,870,298,2,0,572,,,58,45,0,0,19,0,0,,,,,,,,0,0,,24,126,false,0,633,,44,16,0,0,0,0,4,149,0,0,0,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2003-12-31
61,0,0,1065,319,78,11,584,0,584,,22,0,0,0,471,910,36,22,217,850,1381,0,568,10,,0,0,0,65,76,96,20,0,0,76,,,22,23,0,0,0,0,0,0,0,0,0,,,,0,0,,100,287,false,0,84,,127,156,0,0,0,0,0,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2003-12-31
150,3,0,4571,2580,495,32,920,0,1171,,364,0,0,0,1054,4119,1202,481,1209,4182,5173,14,2219,77,,6,10,0,742,704,795,91,251,0,704,,,364,47,0,9,0,0,87,0,0,0,0,,,,0,0,,331,510,false,33,292,,121,62,0,0,26,0,0,596,0,12,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2003-12-31
21,0,0,1067,519,485,33,,0,1,,0,0,0,0,107,1307,319,271,445,1342,1414,10,693,15,,3,0,0,204,184,279,95,0,0,184,,,0,2,0,8,0,0,0,,,,,,,,,0,,27,54,false,0,62,,74,222,0,0,0,0,0,48,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14931,2003-12-31
573,0,0,6018,4976,220,6,0,0,17,,485,0,0,0,1857,5124,996,337,2225,3918,6981,0,1305,16,,41,0,0,388,1251,1822,571,0,0,1251,,,478,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,503,735,false,0,805,,26,446,4,0,0,0,0,655,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14940,2003-12-31
3978,415,0,56808,52914,3135,90,0,0,419,,4588,8497,0,0,15197,60935,-1183,3063,6536,22418,76132,42,10720,194,,41,128,0,5162,24706,37749,13043,419,0,24706,,,292,159,103,260,-1599,0,0,,,,,0,0,0,,0,0,3293,7598,false,0,340,,136,5711,0,0,0,0,-3802,1155,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2003-12-31
499,82,0,14649,9994,1667,134,0,0,44,,584,0,0,0,4663,11895,2300,1339,2497,8934,16558,43,4866,120,,9,1035,0,1571,3186,4758,1572,42,0,3186,,,584,278,36,36,0,0,0,0,0,0,0,0,0,0,0,0,,1094,1748,false,0,2944,,714,398,2,0,0,0,0,959,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2003-12-31
303,0,0,6332,5053,957,74,0,0,52,,588,13,0,349,1843,6640,2201,1229,2382,7299,8483,19,3848,77,,0,309,0,1069,1117,1166,49,13,0,1117,,,588,13,0,19,0,0,22,0,0,0,0,0,0,0,0,0,,354,864,true,0,270,,1409,29,25,0,0,0,58,529,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2003-12-31
244,0,0,6418,5137,572,16,0,0,130,,96,13,0,0,2204,4429,1184,353,693,2582,6633,4,1557,28,,3,705,0,332,1559,2531,972,73,0,1559,,,85,39,0,24,0,274,0,0,0,0,0,,,,0,0,,448,765,false,0,579,,59,3,0,0,0,0,0,557,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2003-12-31
59,0,0,1869,1144,111,50,,0,0,,29,0,0,0,998,1321,792,196,695,1989,2319,0,1075,23,,0,114,0,219,58,4,-54,0,0,58,,,18,22,0,14,-4,377,0,,,,,,,,,0,,58,745,false,0,614,,174,183,0,0,82,0,0,133,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2003-12-31
1364,219,0,15581,13497,1939,748,0,0,16,,839,0,0,0,5699,17930,1117,297,6018,7396,23629,8,1221,19,,271,2256,0,157,7421,11883,4462,0,0,7421,,,490,7,25,296,0,61,0,,,,,0,0,0,0,0,0,1536,265,false,0,129,,45,6112,0,0,5,0,7,747,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16766,2003-12-31
89,0,0,905,706,72,13,0,0,37,,334,0,0,0,321,1150,153,112,357,1186,1471,0,698,13,,0,0,0,131,146,117,-29,15,0,146,,,154,60,9,0,0,0,0,0,0,0,0,,,,0,0,,13,159,false,0,90,,207,12,0,0,0,0,0,41,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2003-12-31
59,-20,0,753,219,131,47,272,0,272,,34,0,0,0,398,1103,65,51,219,829,1501,3,551,8,,0,0,0,59,304,304,0,0,0,304,,,34,16,2,0,0,0,0,0,0,0,0,,,,0,0,,47,276,true,0,131,,664,0,0,0,0,0,0,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2003-12-31
1,0,0,2852,8,73,109,,0,225,,0,0,0,14663,1808,1454,16216,0,6324,15938,3262,286,8085,56,,0,0,85,1380,1655,1661,6,0,0,1655,,,0,0,0,13,0,0,0,,,,,,,,,0,,1460,262,true,0,2546,,2,0,1030,0,0,0,0,523,0,149,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2003-12-31
1920,394,0,34004,21394,8311,324,317,0,409,,2474,233,0,0,13112,26031,23159,3375,8825,17039,39143,9,6800,170,,1349,3795,0,1414,16632,25672,9040,50,0,16632,,,2395,84,195,229,-7,940,124,0,0,0,0,0,0,0,0,0,0,2194,3770,false,0,3890,,348,1522,124,0,-117,0,-6,18850,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2003-12-31
378,4,0,2400,1452,186,9,0,0,91,,302,2,0,0,1085,2145,459,321,393,1474,3230,1,824,24,,1,88,0,257,1104,1104,0,2,0,1104,,,295,20,174,9,0,0,0,0,0,0,0,,,,0,0,,112,486,true,0,671,,372,135,0,0,0,0,0,107,0,0,0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2003-12-31
2285,0,0,39298,28215,7492,116,22,0,206,,80,0,0,141,4002,36814,13328,6035,7266,25916,40816,214,15730,283,,2,544,0,2920,13947,22670,8723,184,0,13947,,,66,273,0,121,148,1976,195,0,0,0,0,0,0,0,0,0,0,219,679,false,607,2778,,195,792,195,0,-1251,0,0,6084,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2003-12-31
931,25,-44,10887,10332,499,75,0,0,0,,2629,1054,0,0,2884,12057,1871,1257,2407,6567,14941,3,2804,75,,26,0,0,1356,4861,7342,2481,104,0,4861,,,181,88,12,0,-392,0,0,0,0,0,0,0,0,0,0,0,,1029,810,false,0,56,,94,199,0,0,0,0,-163,1169,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2003-12-31
284,14,0,8663,5015,1563,1,1001,0,1001,,1,0,0,0,2441,7127,1763,1461,1706,4731,9568,1,2687,55,,96,168,0,338,2294,3653,1359,0,0,2294,,,1,34,0,23,0,0,6,0,0,0,0,0,0,0,0,0,,913,946,false,0,1084,,850,29,0,0,0,0,23,262,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2003-12-31
405,-25,0,3019,1924,474,6,257,0,257,,105,7,0,0,1446,2638,201,152,568,1889,4084,6,1129,22,,11,186,0,192,571,877,306,17,0,571,,,7,217,0,27,0,0,0,0,0,0,0,,,,0,0,,180,447,false,0,364,,615,299,0,0,0,0,0,49,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2003-12-31
203,-10,0,9690,7665,717,64,0,0,317,,618,0,0,0,2650,10130,2408,1707,1881,7342,12780,5,4166,102,,0,257,0,1194,3401,4886,1485,102,0,3401,,,613,559,0,39,5,0,54,0,0,0,0,0,0,0,0,0,,559,1072,false,77,914,,1077,1287,71,0,236,0,1,360,0,101,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2003-12-31
498,1,0,6663,4732,608,115,0,0,0,,924,0,0,0,1579,6488,1965,270,1777,6177,8067,85,3691,55,,1,229,0,709,1909,1944,35,0,0,1909,,,924,14,0,2,0,1302,48,0,0,0,0,0,0,0,0,0,,408,429,true,0,1323,,278,0,48,0,0,0,0,345,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2003-12-31
1758,-12,0,21153,17103,3861,143,0,0,62,,1850,1841,0,0,3989,21800,2561,1015,4590,16297,25789,0,9371,118,,1,1351,0,2336,4159,6552,2393,62,0,4159,,,463,27,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,388,464,false,28,99,,802,0,0,0,0,0,0,1498,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2003-12-31
87,4,0,690,690,0,0,0,0,0,,0,0,0,0,521,462,1,0,69,230,983,236,119,3,,0,3,0,42,125,209,84,0,0,125,,,0,0,0,17,0,0,0,0,0,0,0,,,,0,0,,38,393,false,0,0,,2,38,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2003-12-31
805,0,0,5479,3982,373,107,0,0,110,,755,0,0,0,2384,5090,573,320,887,3175,7474,3,1616,47,,0,0,0,672,1860,2378,518,104,0,1860,,,387,345,37,0,21,0,0,0,0,0,0,0,0,0,0,0,,277,957,false,0,1014,,867,263,0,0,68,0,5,159,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2003-12-31
159,2,0,7377,4315,80,85,,0,115,,115,0,0,0,3133,4762,640,284,1159,3562,7895,42,1870,47,,0,94,0,533,475,652,177,93,0,475,,,77,36,0,10,8,0,0,,,,,0,0,0,,0,,1088,1756,false,0,2867,,178,88,0,0,19,0,0,271,0,0,0,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2003-12-31
14,78,0,777,389,107,8,254,0,256,,1,0,0,0,366,815,152,107,233,816,1181,16,474,10,,3,0,0,109,207,207,0,0,0,207,,,0,30,0,3,0,0,0,0,0,0,0,,,,0,0,,100,219,true,0,25,,375,1,0,0,0,0,-1,46,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2003-12-31
2133,0,0,30177,26887,2513,18,0,0,25,,1523,0,0,0,4137,31649,6163,3698,6285,24467,35786,3,13659,211,,0,490,0,4181,8064,13045,4981,0,0,8064,,,1365,143,183,160,31,987,1,,,,,0,0,0,,0,0,833,538,false,2,750,,50,3855,1,0,0,0,278,1168,0,342,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18863,2003-12-31
147,84,0,2477,1370,571,30,176,0,204,,109,0,0,0,1240,1717,325,257,420,1615,2957,3,977,19,,0,232,0,218,311,432,121,27,0,311,,,109,81,0,8,0,0,0,0,0,0,0,,,,0,0,,314,466,false,11,321,,134,196,0,0,0,0,0,68,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2003-12-31
95,466,0,2792,1871,526,16,0,0,44,,359,0,0,1,1158,2772,383,275,664,2193,3930,0,1231,31,,11,0,0,298,1305,1305,0,0,0,1305,,,4,95,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,164,793,true,0,351,,515,248,0,0,0,0,0,97,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2003-12-31
6553,0,0,49000,39187,8213,598,162,0,446,,390,164,0,1053,16517,40949,11020,5114,9711,37797,57466,538,19886,543,,181,1352,0,8134,7345,11422,4077,80,0,7345,,,174,298,17,3634,8,1294,47,0,0,0,0,0,0,0,0,0,0,2283,5850,false,0,1154,,1914,1228,47,0,742,0,0,2553,0,66,0,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2003-12-31
249,24,0,5885,3454,946,61,219,0,372,,70,0,0,0,1793,6255,1970,1462,1585,4317,8048,2,2182,58,,49,0,0,550,2490,3713,1223,160,0,2490,,,66,245,0,29,2,0,0,0,0,0,0,0,0,0,0,0,,471,779,false,0,1113,,546,1455,0,0,0,0,-24,492,0,0,0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2003-12-31
678,0,0,1702,1693,0,0,0,0,0,,39,0,0,0,678,1684,105,0,180,1032,2362,332,746,5,,0,0,0,106,371,737,366,0,0,371,,,34,0,0,4,0,0,0,0,0,0,0,,,,0,0,,0,0,false,0,9,,231,54,0,0,0,0,0,105,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2003-12-31
54,36,0,1274,668,239,1,161,0,208,,268,0,0,0,470,1383,146,59,221,678,1853,11,394,9,,20,46,0,63,584,863,279,46,0,584,,,13,5,0,53,0,0,0,0,0,0,0,,,,0,0,,55,290,false,8,151,,246,0,0,0,23,0,0,61,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2003-12-31
203,66,0,2144,1490,170,3,95,0,115,,276,0,0,3,859,1845,683,447,526,1934,2704,0,1093,27,,0,117,0,315,477,645,168,0,0,477,,,276,26,0,4,-70,132,0,0,0,0,0,,,,0,0,,73,440,false,36,333,,69,208,18,0,0,0,-1,154,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2003-12-31
