RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
285,0,0,2814,2432,269,30,0,0,0,,17,1,0,0,1631,1646,346,132,549,1808,3277,1,946,45,,59,105,0,313,103,165,62,0,0,103,,,0,138,0,10,0,0,0,0,0,0,0,,,,0,0,,497,547,false,0,113,,283,121,0,0,0,0,0,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289537,2001-06-30
61,0,0,1717,936,703,0,0,0,0,,17,0,0,0,967,933,58,29,194,536,1900,129,304,12,,0,0,0,38,249,370,121,0,0,249,,,15,3,0,6,0,0,0,0,0,0,0,,,,0,0,,237,666,false,18,60,,31,0,0,0,0,0,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2290122,2001-06-30
530,0,0,3284,2896,189,229,0,0,46,,312,0,0,0,2158,2480,217,103,504,1917,4638,31,956,43,,26,0,0,457,480,710,230,12,0,480,,,89,101,12,0,0,0,9,0,0,0,0,0,0,0,0,0,,448,1053,false,0,153,,470,312,0,0,0,0,0,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2290887,2001-06-30
0,0,0,0,,,50,,,,,0,0,0,7098,0,57,7111,0,2476,6890,57,0,3877,116,,0,0,0,537,147,278,131,0,0,147,,,0,0,0,7,0,0,0,0,0,0,0,,,,0,0,,0,0,false,,,,0,0,0,0,0,0,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2291204,2001-06-30
900,0,0,3076,1956,937,229,0,0,88,,0,0,0,0,1321,2355,216,95,567,1617,3676,4,850,29,,2,0,0,200,571,939,368,0,0,571,,,0,31,0,0,0,0,0,0,0,0,0,,,,0,0,,216,172,false,14,81,,333,34,0,0,0,0,1,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2292368,2001-06-30
135,0,0,3475,2563,748,0,0,0,0,,20,0,0,0,1938,1618,240,61,457,1056,3556,3,463,19,,49,59,0,112,436,664,228,0,0,436,,,0,279,0,10,0,0,11,0,0,0,0,,,,0,0,,354,1062,false,0,164,,48,0,11,0,0,0,0,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2297073,2001-06-30
262,0,0,4408,4017,391,549,0,0,0,,25,0,0,0,3659,2722,131,30,387,1322,6381,264,748,32,,0,0,0,187,728,1351,623,0,0,728,,,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1720,1665,false,0,0,,829,306,0,0,0,0,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2297998,2001-06-30
193,17,0,1648,1082,307,140,0,0,0,,9,62,0,0,1106,890,160,61,361,1207,1996,0,538,20,,4,0,0,308,-135,-200,-65,2,0,-135,,,0,21,0,0,0,0,0,0,0,0,0,,,,0,0,,188,700,false,1,258,,137,0,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2298995,2001-06-30
1238,0,0,6797,3659,1751,59,,0,146,,22,0,0,0,3897,3086,1817,1264,1978,5068,6983,1,2330,126,,6,277,0,760,-704,-1077,-373,0,0,-704,,,0,78,0,0,0,142,9,,,,,0,0,0,0,0,,754,1544,false,70,1171,,98,6,61,0,28,0,0,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2301448,2001-06-30
145,-10,0,3444,2486,667,127,0,0,8,,160,0,0,0,2578,1616,340,164,529,1727,4194,1,798,46,,0,77,0,291,206,209,3,8,0,206,,,160,105,0,28,0,29,13,0,0,0,0,0,0,0,0,0,,534,1717,false,6,277,,103,331,0,0,5,0,0,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2301840,2001-06-30
705,18,0,20753,11497,7922,391,0,0,0,,82,0,0,0,14082,7929,689,414,1552,4576,22011,20,2548,102,,2,476,0,476,1310,2033,723,22,0,1310,,,62,640,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,4691,7568,false,49,1285,,692,28,0,0,0,0,0,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2301952,2001-06-30
377,10,0,3819,3112,538,79,0,0,53,,54,0,0,0,2646,1769,285,116,499,1412,4415,106,732,37,,2,186,0,181,295,492,197,0,0,295,,,0,230,0,8,0,96,25,0,0,0,0,,,,0,0,,824,1027,false,0,116,,277,72,25,0,0,0,0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2302379,2001-06-30
363,22,0,5252,3452,1573,17,0,0,5,,210,0,0,0,3595,2759,227,181,700,2002,6354,2,1043,50,,116,416,0,259,653,886,233,0,0,653,,,187,54,6,39,0,0,0,0,0,0,0,0,0,0,0,0,,633,2013,false,35,187,,535,299,0,0,0,0,-1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2303086,2001-06-30
183,47,0,1700,1147,190,17,0,0,100,,0,0,0,0,1415,1175,163,121,328,900,2590,0,454,24,,33,14,0,118,312,458,146,33,0,312,,,0,436,3,6,0,0,0,0,0,0,0,,,,0,0,,122,627,false,0,263,,867,0,0,0,0,0,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304234,2001-06-30
80,0,0,1168,745,349,51,0,0,0,,9,0,0,0,714,681,117,25,220,760,1395,97,388,16,,0,0,0,152,-24,-24,0,0,0,-24,,,0,10,0,7,0,76,0,0,0,0,0,,,,0,0,,250,374,false,13,61,,63,0,0,0,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304382,2001-06-30
226,0,0,1614,1143,332,39,0,0,28,,18,0,0,0,953,889,237,52,227,806,1842,20,459,20,,40,73,0,120,224,275,51,0,0,224,,,0,30,0,12,0,145,0,0,0,0,0,,,,0,0,,188,396,false,0,111,,139,0,0,0,0,0,0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304636,2001-06-30
232,1,0,2520,1408,556,62,0,0,0,,84,0,0,0,1728,1321,229,124,460,1221,3049,1,572,29,,29,103,0,189,205,300,95,0,0,205,,,54,75,0,8,0,84,0,0,0,0,0,,,,0,0,,400,889,false,0,556,,168,206,0,0,0,0,0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2305969,2001-06-30
0,0,0,0,,,0,,,,,0,0,13,0,0,13,3747,0,3211,3467,13,0,53,4,,0,0,0,203,208,293,85,0,0,208,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,0,0,false,,,,0,0,0,0,3747,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2306500,2001-06-30
1224,43,0,6054,605,1946,273,0,0,0,,10,0,0,0,4122,2603,1342,136,1115,2556,6725,3,1169,47,,2,0,120,272,699,1072,373,0,0,699,,,0,209,0,8,0,104,0,0,0,0,0,0,0,0,0,0,,1045,1522,false,0,3503,,377,0,0,0,0,0,0,1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2307271,2001-06-30
70,2,0,1226,647,217,15,204,0,251,,112,199,0,0,1012,672,197,62,195,596,1684,2,336,15,,2,129,0,65,135,162,27,17,0,135,,,89,135,0,12,0,104,0,0,0,0,0,,,,0,0,,159,517,false,0,111,,57,61,0,0,0,0,0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2308326,2001-06-30
196,17,0,1146,680,352,159,,0,4,,2,0,0,0,938,623,154,60,386,927,1561,0,352,14,,0,0,0,189,-246,-246,0,4,0,-246,,,2,76,0,4,0,0,0,,,,,,,,,0,,144,522,false,0,110,,250,0,0,0,0,0,0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2315061,2001-06-30
0,1,0,0,0,0,0,0,0,0,,3,0,0,422,9,7,422,0,131,460,16,1,247,6,,0,0,9,63,-30,-30,0,0,0,-30,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,0,0,false,0,0,,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2315511,2001-06-30
0,0,0,34053,0,5297,0,0,0,0,,0,0,0,0,9774,24367,28818,1,9531,14129,34141,0,1615,60,,0,9774,0,176,19748,30168,10420,0,0,19748,,,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,28756,0,,0,0,0,0,0,0,0,28817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2315922,2001-06-30
959,132,0,3195,2864,279,46,0,0,0,,49,0,0,0,2344,2299,74,62,310,1176,4643,34,687,19,,12,129,0,179,805,1209,404,0,0,805,,,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,254,927,false,0,52,,1319,0,0,0,0,0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2316714,2001-06-30
214,8,0,3820,2902,673,0,0,0,0,,67,0,0,0,2430,2127,685,231,646,1999,4557,62,1125,46,,57,190,0,228,487,699,212,0,0,487,,,56,70,0,12,0,0,0,0,0,0,0,,,,0,0,,606,1293,false,17,228,,248,348,0,0,0,0,0,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2317645,2001-06-30
354,-5,0,2180,1904,219,41,,0,0,,129,0,0,0,1054,1472,56,43,357,1048,2526,0,529,13,,9,221,0,162,322,455,133,0,0,322,,,129,116,0,17,0,0,0,,,,,,,,,0,,305,49,false,0,57,,159,0,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2317672,2001-06-30
887,18,0,7132,5811,1076,267,0,0,161,,410,0,0,0,5151,5391,746,376,1358,4436,10542,6,2405,112,,1858,251,0,649,965,1324,359,122,0,965,,,225,386,48,7,0,35,0,0,0,0,0,0,0,0,0,0,,1150,619,false,0,84,,2022,698,202,0,0,0,0,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2318110,2001-06-30
1541,0,0,10483,6888,3386,512,,0,0,,204,46,0,0,5589,6518,525,326,1142,4220,12107,0,2622,77,,0,0,0,456,1408,2131,723,0,0,1408,,,99,92,0,22,0,63,0,,,,,0,0,0,,0,,1461,2495,false,34,175,,482,358,0,0,14,0,0,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2319676,2001-06-30
493,0,0,3330,2440,593,219,0,0,0,,73,0,0,0,2189,2459,403,227,508,2068,4648,30,1101,48,,80,2,0,390,383,612,229,0,0,383,,,53,77,8,0,0,0,26,0,0,0,0,,,,0,0,,655,882,false,0,297,,847,149,27,0,119,0,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328137,2001-06-30
1092,143,0,7653,4472,2749,87,0,0,139,,236,23,0,0,3948,4839,1060,950,1624,4834,8787,1,2437,121,,1,2,0,773,496,608,112,139,0,496,,,99,23,0,26,0,0,0,0,0,0,0,0,0,0,0,0,,1656,1174,false,16,277,,403,358,-23,0,0,0,0,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328230,2001-06-30
98,0,0,2008,823,1166,105,0,0,0,,112,0,0,0,1279,1210,401,207,391,1111,2489,0,633,28,,0,0,0,87,393,484,91,0,0,393,,,82,18,0,0,0,0,0,0,0,0,0,,,,0,0,,267,896,false,0,19,,223,41,0,0,0,0,0,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328249,2001-06-30
0,0,0,0,,,0,,,,,22,0,0,463,0,33,463,0,239,594,33,0,311,6,,0,0,0,44,-114,-98,16,0,0,-114,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,0,0,false,,,,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328285,2001-06-30
434,0,0,1909,1119,575,95,0,0,0,,203,0,0,1,1413,956,391,70,291,759,2369,16,383,15,,4,106,0,85,325,498,173,0,0,325,,,8,1,0,6,0,0,0,0,0,0,0,,,,0,0,,307,561,false,10,205,,140,0,9,0,63,0,0,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329200,2001-06-30
1540,111,0,10281,9214,765,488,0,0,68,,55,0,0,0,5999,6237,1429,472,2026,5359,12236,410,2506,76,,272,686,0,827,1438,2148,710,68,0,1438,,,0,612,9,71,-8,0,1,0,0,0,0,0,0,0,0,0,,1772,1117,false,11,223,,723,208,0,0,0,0,0,965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329497,2001-06-30
81,0,0,1226,271,521,7,291,0,291,,36,0,0,0,815,787,87,63,125,535,1602,0,309,16,,10,29,0,101,153,224,71,10,0,153,,,36,35,0,0,0,0,4,0,0,0,0,,,,0,0,,93,567,false,0,143,,333,0,0,0,0,0,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2330895,2001-06-30
2543,-13,0,10417,7501,2416,285,14,0,138,,541,0,0,0,7683,5210,398,128,678,3161,12893,3,1814,66,,164,391,0,669,1498,2160,662,0,0,1498,,,63,171,11,54,0,117,0,0,0,0,0,0,0,0,0,0,0,2308,2106,false,18,344,,815,778,0,0,0,0,0,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2331838,2001-06-30
10577,0,0,297828,201968,17140,9,0,0,0,,1076,0,3552,0,147769,167233,75657,9754,82770,297337,315002,1810,40259,1934,,26213,11626,2851,15859,-121578,-98941,22637,0,-19833,-141411,,,0,141,0,10727,-1275,-11629,0,-18866,0,0,0,-4458,-578,0,0,-18866,0,36471,59890,false,0,78720,,0,0,0,0,3400,6509,-16,87587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2332602,2001-06-30
311,-8,0,1821,1443,343,168,0,0,0,,30,0,0,0,973,1223,148,118,356,1056,2196,117,577,24,,0,45,0,109,438,173,-265,0,0,438,,,0,21,0,0,-14,0,0,0,0,0,0,,,,0,0,,154,442,false,11,24,,14,46,0,0,0,0,0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2332666,2001-06-30
0,0,0,23595,611,21518,0,200,0,1433,,0,0,0,0,13692,9948,15685,0,6169,15901,23640,0,9270,217,,0,12673,199,462,5755,9732,3977,0,0,5755,,,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,820,0,false,0,33,,0,0,0,0,0,0,0,15685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2332808,2001-06-30
334,43,0,4279,2581,1698,279,0,0,,0,165,0,0,0,3562,2905,236,95,428,2233,6467,103,1312,52,0,1,0,0,493,528,896,368,0,0,528,,,0,14,0,0,0,0,0,0,0,0,0,-17,0,0,0,0,0,2505,708,false,0,0,0,1014,627,0,0,0,0,0,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2332910,2001-06-30
87,0,0,1532,786,670,49,0,0,0,,0,0,0,0,911,874,334,84,391,1290,1785,133,720,31,,0,47,0,179,-152,-151,1,0,0,-152,,,0,3,0,0,0,165,0,0,0,0,0,,,,0,0,,421,353,false,0,76,,71,0,0,0,0,0,0,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333140,2001-06-30
2223,0,0,7806,2472,1113,235,,0,0,,52,0,0,182,4308,4271,904,268,988,3285,8579,0,1719,51,,1,252,0,578,843,1410,567,0,0,843,,,0,140,0,0,0,0,0,,,,,0,0,0,0,0,,848,844,false,0,4221,,486,0,0,0,0,0,0,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333298,2001-06-30
46978,1385,0,104567,85730,250,4115,0,0,,0,3855,0,0,135298,64954,66593,140978,115,77273,202521,131547,854,101756,1562,937,9064,4798,0,22688,6286,6491,205,0,101795,108081,,,2942,357,0,1045,0,0,0,,,,,0,-5443,0,0,0,0,2716,104,false,0,15393,3194,3106,14005,5037,0,52,0,0,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333412,2001-06-30
0,0,0,0,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,,,,20010510,0,,0,0,false,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2337335,2001-06-30
396,17,0,2980,1911,1033,121,0,0,0,,105,0,0,0,2206,1881,199,102,396,1641,4087,24,927,35,,170,43,0,318,267,405,138,0,0,267,,,81,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,692,859,false,0,36,,540,317,0,0,0,0,0,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339535,2001-06-30
379,0,0,3187,1851,1233,141,0,0,0,,0,0,0,0,1975,1488,269,129,324,1118,3463,1,678,28,,62,167,0,116,338,559,221,0,0,338,,,0,18,0,12,0,84,0,0,0,0,0,,,,0,0,,701,648,false,18,85,,122,0,0,0,0,0,5,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339599,2001-06-30
860,79,0,8682,4404,2779,251,,0,0,,159,282,0,0,6442,4093,939,218,981,2912,10535,1,1566,56,,312,0,0,365,1147,1797,650,10,4,1151,,,0,453,0,0,0,0,0,,,,,0,0,0,0,0,,2016,2801,false,0,1499,,848,312,0,0,0,0,-2,723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339795,2001-06-30
247,86,0,2954,2115,616,210,0,0,0,,0,7,0,0,2430,1452,541,114,600,1889,3882,6,888,43,,246,118,0,401,90,123,33,0,0,90,,,0,289,0,8,0,149,43,0,0,0,0,,,,0,0,,776,754,false,0,223,,289,408,43,0,19,0,0,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339900,2001-06-30
217,0,0,1479,759,282,50,326,0,345,,0,0,0,0,894,660,108,48,114,371,1554,0,208,9,,0,0,0,49,337,355,18,9,0,337,,,0,49,0,2,0,0,0,0,0,0,0,,,,0,0,,164,464,true,0,93,,23,0,0,0,0,0,0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339964,2001-06-30
185,13,0,2650,1585,827,33,0,0,130,,12,39,0,0,1804,1394,187,107,285,1283,3198,0,705,28,,42,60,0,190,149,267,118,25,0,149,,,11,174,0,15,-13,0,0,0,0,0,0,,,,0,0,,537,806,false,0,108,,396,53,0,0,0,0,0,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2340193,2001-06-30
814,0,0,772,697,39,4,0,0,0,,484,0,0,0,1259,1177,729,380,637,1955,2436,0,983,37,,46,71,0,335,55,-71,-126,0,0,55,,,279,24,0,6,0,0,0,0,0,0,0,,,,0,0,,70,234,false,0,36,,319,851,0,0,0,0,0,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2340205,2001-06-30
572,0,0,2294,1328,901,235,0,0,0,,0,0,0,0,1501,1070,268,49,368,1147,2571,0,625,25,,0,0,0,154,132,183,51,0,0,132,,,0,7,0,0,41,74,33,0,0,0,0,,,,0,0,,257,665,false,6,59,,42,0,33,0,0,0,0,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2342160,2001-06-30
43,0,0,1431,,,46,,,,,0,0,0,0,675,853,212,107,318,792,1528,3,358,15,,0,0,0,104,-240,-240,0,0,0,-240,,,0,3,0,0,16,2,0,0,0,0,0,,,,0,0,,248,381,false,,,,48,0,0,0,0,0,-1,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2343167,2001-06-30
0,0,0,402,0,402,2422,0,0,0,,0,0,0,0,4542,-1632,26077,0,3394,7260,2910,0,3221,1,,0,0,0,556,10179,16687,6508,0,0,10179,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4518,24,false,0,0,,5,81,0,0,0,0,15038,11039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2343402,2001-06-30
776,0,0,4914,3230,1141,131,0,0,136,,0,0,0,0,2738,2654,402,271,406,1485,5392,0,805,36,,2,42,0,274,914,1426,512,136,0,914,,,0,359,0,20,0,4,0,0,0,0,0,0,0,0,0,0,,764,795,false,0,407,,327,0,0,0,0,0,10,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2344753,2001-06-30
0,0,0,13353,0,0,0,0,0,0,,0,0,0,0,3589,9777,5792,0,5208,5464,13366,0,230,17,,0,3578,0,26,4815,7408,2593,0,0,4815,,,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,,11,0,false,13353,0,,0,0,0,0,0,0,0,5792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2346579,2001-06-30
123,-17,0,1031,638,89,0,0,0,10,,0,0,0,0,724,591,192,157,210,577,1315,54,285,16,,0,73,0,82,84,135,51,0,0,84,,,0,53,0,9,0,0,0,0,0,0,0,,,,0,0,,197,278,false,0,294,,175,46,0,0,0,0,0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2346609,2001-06-30
679,0,0,3525,1956,469,133,,0,3,,82,0,0,0,2616,1780,314,153,498,1235,4396,34,573,36,,0,411,0,164,510,751,241,3,0,510,,,34,109,0,60,0,0,0,,,,,0,0,0,0,0,,371,1046,false,102,995,,222,340,0,0,0,0,0,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2347044,2001-06-30
322,0,0,1905,1483,357,260,0,0,5,,20,0,0,0,789,1604,125,107,320,1249,2393,112,737,31,,0,0,0,192,253,408,155,0,0,253,,,20,27,0,0,0,0,0,0,0,0,0,,,,0,0,,256,184,false,0,60,,85,11,0,0,0,0,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349301,2001-06-30
334,4,0,2949,1264,925,293,0,0,0,,0,0,0,0,2620,1553,263,124,436,1680,4173,1,1058,35,,0,38,0,186,-581,-881,-300,0,0,-581,,,0,157,0,7,0,0,0,0,0,0,0,0,0,0,0,0,,831,1260,false,0,760,,525,398,0,0,0,0,0,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349459,2001-06-30
824,0,0,11536,7866,1738,307,196,0,198,,89,0,0,0,7544,5628,1332,765,1063,4180,13172,103,2501,122,,73,564,0,497,1463,2260,797,2,0,1463,,,89,413,24,28,3,449,0,0,0,0,0,0,0,0,0,0,0,1750,3920,false,0,1734,,1109,0,0,0,0,0,-5,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352235,2001-06-30
7407,442,0,128395,380,29,55,157,0,157,,39,2,3,0,18396,113535,49582,105,44609,85853,131931,73,35441,1682,,365,15,0,5803,7288,11851,4563,0,369,7657,,,0,170,4,1153,0,14,0,,,,,1057,0,0,0,20,0,3417,7022,false,127753,76,,245,1966,0,0,7,0,-28,48769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352507,2001-06-30
1164,5,0,5451,4322,1044,382,,0,3,,266,0,0,0,3041,3973,346,266,1289,3789,7014,0,1887,60,,0,25,0,613,232,357,125,0,0,232,,,0,73,0,21,0,4,0,,,,,0,0,0,0,0,,654,1125,false,0,82,,529,365,0,0,7,0,0,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352815,2001-06-30
1624,51,0,37737,24035,6465,0,128,0,420,,3814,0,0,1013,21940,24018,9280,2808,5383,18373,45958,577,9575,565,,1171,4065,0,2296,9183,13244,4061,266,0,9183,,,2843,632,32,312,20,2529,0,0,0,0,0,0,0,236,0,0,0,3577,10871,false,0,6817,,1883,1635,0,0,92,0,32,2609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2353595,2001-06-30
337,0,0,2704,758,1639,118,,0,0,,6,0,0,0,1512,1346,276,174,309,971,2858,0,514,28,,12,0,0,148,353,529,176,0,0,353,,,6,21,0,3,0,0,0,,,,,,,,,0,,352,790,false,0,307,,27,0,0,0,0,0,-7,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2353698,2001-06-30
72,0,0,937,554,221,38,0,0,0,,0,0,0,0,620,597,177,146,182,530,1217,0,286,13,,0,1,0,62,79,131,52,0,0,79,,,0,54,0,7,0,0,0,0,0,0,0,,,,0,0,,327,166,false,0,162,,89,146,0,0,0,0,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354314,2001-06-30
212,3,0,3560,2229,664,68,0,0,0,,260,0,0,0,2459,1838,364,163,432,1420,4297,21,762,43,,10,361,0,226,478,653,175,0,0,478,,,142,66,27,0,0,0,0,0,0,0,0,,,,0,0,,517,1293,false,0,667,,162,226,0,0,0,0,1,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354323,2001-06-30
155,5,0,3749,662,3031,326,0,0,0,,31,0,0,0,2446,2130,278,40,397,1527,4576,0,970,27,,0,0,0,160,538,806,268,0,0,538,,,31,1101,0,17,7,144,0,0,0,0,0,,,,0,0,,334,856,false,0,56,,283,170,0,0,44,0,0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354387,2001-06-30
378,43,0,2262,1566,535,0,,0,95,,53,0,0,0,1913,948,85,45,433,1044,2861,75,440,23,,0,130,0,171,-19,-19,0,0,0,-19,,,0,26,0,21,0,0,0,,,,,,,,0,0,,286,1093,false,0,66,,140,310,0,0,0,0,0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354985,2001-06-30
116,0,0,2319,1547,632,26,0,0,0,,5,0,0,0,1815,1253,425,135,500,1034,3068,102,437,19,,131,436,0,97,319,513,194,0,0,319,,,0,185,0,35,0,0,271,0,0,0,0,,,,0,0,,621,326,false,0,140,,485,96,271,0,5,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356046,2001-06-30
18,1,0,662,,,1,,,,,0,0,0,0,552,352,86,57,214,495,904,0,212,15,,54,0,0,69,-156,-156,0,0,0,-156,,,0,11,0,1,0,0,0,0,0,0,0,,,,0,0,,176,293,false,,,,231,9,0,0,0,0,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356064,2001-06-30
89,0,0,2391,1914,162,44,0,0,2,,0,0,0,0,1623,1030,192,163,359,878,2653,1,439,25,,20,44,0,80,167,253,86,0,0,167,,,0,79,0,15,-11,0,0,0,0,0,0,,,,0,0,,470,921,false,0,313,,202,0,0,0,0,0,-8,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356091,2001-06-30
