RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
304,166,0,3881,,315,2,,0,29,,3,107,0,0,1544,2746,222,66,1161,2897,4290,10,1340,18,,4,78,0,396,2,2,0,0,0,2,1147,2365,0,26,0,10,0,0,,,,,,,,,0,0,,570,562,false,0,25,,233,44,,0,0,0,74,82,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,2,,,,,,,,,,,,0,,3347603,2010-09-30
31,0,0,1710,,159,1,,0,0,,0,0,0,0,409,1436,69,19,850,1490,1845,26,520,11,,0,92,0,120,55,68,13,0,0,55,547,989,0,8,0,2,0,0,,,,,,,,,0,0,,80,198,false,0,15,,6,100,,0,0,0,0,50,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,55,,,,,,,,,,,,0,,3347911,2010-09-30
128,134,0,1612,,144,2,,0,8,,77,0,0,0,612,1119,16,32,1408,2507,1731,16,761,13,,0,0,0,338,-1362,-1362,0,0,0,-1362,470,987,17,1,0,6,-52,0,,,,,,,,,0,0,,319,164,false,0,3,,18,0,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1362,,,,,,,,,,,,0,,3348057,2010-09-30
127,116,0,4989,,674,18,,0,78,,97,0,0,0,2255,3278,148,200,1100,2584,5533,1,1169,23,,9,115,0,315,-553,-964,-411,0,0,-553,749,3395,97,115,8,1,-146,0,,,,,,,,,0,0,,571,1318,false,0,93,,173,254,,0,0,0,-4,98,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-553,,,,,,,,,,,,0,,3348468,2010-09-30
5127,53,0,50669,,18167,49,962,0,962,,1996,0,0,0,9573,47852,3391,1718,9718,22262,57425,49,10176,161,,31,468,319,2368,13974,21422,7448,0,0,13974,6833,23580,1650,97,65,11,-180,1336,0,,,,,,,,0,0,0,2912,619,false,68,1059,,1502,3149,,0,0,0,0,517,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,13974,,,,,,,,,,,,0,,3348888,2010-09-30
606,0,0,4608,,488,2,,0,0,,0,0,0,0,1741,3134,67,20,996,2170,4875,22,954,13,,0,102,0,220,381,581,200,0,0,381,2067,2018,0,3,0,0,0,0,,,,,,,,,0,0,,408,622,false,0,35,,232,11,,0,0,0,0,47,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,381,,,,,,,,,,,,0,,3349241,2010-09-30
53,0,0,1571,,376,2,,0,10,,0,0,0,0,354,1253,62,35,289,935,1607,33,522,9,,0,24,0,124,273,285,12,0,0,273,205,959,0,1,0,1,0,0,,,,,,,,,0,0,,176,100,true,0,21,,0,0,,0,0,0,-3,30,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,273,,,,,,,,,,,,0,,3349643,2010-09-30
82,0,0,4186,,1158,2,,0,0,,0,0,0,0,445,3780,184,98,845,3203,4225,24,1929,31,,0,0,0,429,228,229,1,0,0,228,629,2343,0,2,0,1,-3,0,,,,,,,,,0,0,,210,151,false,0,56,,12,0,,0,0,0,-1,90,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,228,,,,,,,,,,,,0,,3350546,2010-09-30
134,0,0,4261,,401,13,,0,203,,15,0,0,0,1471,3044,392,229,1020,2724,4515,3,1346,35,,0,103,0,358,381,381,0,0,0,381,1341,2104,0,230,0,29,-69,132,,,,,,,,,0,0,,661,343,false,0,212,,54,140,,0,0,0,0,100,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,381,,,,,,,,,,,,0,,3350658,2010-09-30
279,859,0,22672,,4210,16,276,0,442,,0,0,0,0,7467,17004,1898,968,4221,12503,24471,11,6030,106,,1,1275,0,2035,-5187,-7545,-2358,9,0,-5187,6449,10460,0,61,0,11,-633,195,,,,,,,,,0,0,0,1992,3859,false,159,952,,850,911,,0,0,0,-88,902,0,217,0,0,0,0,554,0,0,,,,,,,,,,,,0,-5187,,,,,,,,,,,,0,,3350724,2010-09-30
50,0,0,2148,,287,7,,0,0,,0,0,0,0,986,1425,171,102,1261,2149,2411,0,609,13,,0,165,0,279,-1526,-1526,0,0,0,-1526,518,1210,0,8,0,0,0,0,,,,,,,,,0,0,,425,338,false,133,0,,67,189,,0,0,0,0,69,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1526,,,,,,,,,,,,0,,3350779,2010-09-30
153,3,0,2572,,816,0,,0,0,,20,0,0,0,664,1997,364,143,628,2075,2661,9,1257,51,,0,0,0,190,-400,-400,0,0,0,-400,189,1542,19,3,0,8,0,219,,,,,,,,,0,0,,207,301,false,0,25,,32,20,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-400,,,,,,,,,,,,0,,3351440,2010-09-30
22,0,0,1660,,454,18,,0,24,,0,0,0,0,772,1029,105,60,1313,2551,1801,0,880,15,,0,0,0,358,-1952,-1951,1,0,0,-1952,56,1122,0,4,0,0,0,45,,,,,,,,,0,0,,520,226,false,0,4,,123,0,,0,20,0,0,-20,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1952,,,,,,,,,,,,0,,3351598,2010-09-30
0,0,0,0,,0,0,,0,0,,0,0,0,0,0,6,0,0,-36,-36,6,0,0,0,,0,0,0,0,25,42,17,0,0,25,0,0,0,0,0,3,0,0,,,,,,,,,0,0,,0,0,false,0,0,,3,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,25,,,,,,,,,,,,0,,3353154,2010-09-30
865,-44,0,11346,,3255,1,0,0,288,,0,0,0,0,1764,13619,831,670,3739,13528,15383,231,8337,88,,196,294,0,1452,4,212,208,0,0,4,1058,6593,0,26,0,0,0,0,,,,,,,,,0,0,0,364,19,false,0,152,,1890,1915,,0,0,0,0,161,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,4,,,,,,,,,,,,187,,3353172,2010-09-30
156,12,0,2913,,113,4,,0,0,,90,0,0,0,1088,2424,170,93,603,2097,3512,0,890,19,,0,61,0,604,192,192,0,0,0,192,719,1883,0,15,0,0,0,0,,,,,,,,,0,0,,421,435,false,0,198,,244,261,,0,0,0,-6,83,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,192,,,,,,,,,,,,0,,3353266,2010-09-30
391,1430,0,14884,,2850,39,0,0,38,,19,0,0,0,6377,10647,-489,326,3346,7346,17024,144,3121,44,,99,122,0,879,-3581,-5698,-2117,38,0,-3581,3808,8031,0,61,0,47,-1220,267,,,,,,,,,0,0,0,2608,3096,false,0,157,,230,1661,,0,0,0,0,138,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-3581,,,,,,,,,,,,0,,3354599,2010-09-30
367,426,0,8335,,1516,0,,0,0,,357,0,0,0,3423,5932,262,48,1726,6077,9355,1,3650,48,,1,288,0,701,100,100,0,0,0,100,3817,2601,6,4,3,0,0,0,,,,,,,,,0,0,,777,1986,false,0,401,,368,294,,0,0,0,0,75,0,0,0,4,11,124,0,0,0,,,,,,,,,,,,0,100,,,,,,,,,,,,0,,3355587,2010-09-30
525,0,0,19614,,3758,52,0,0,330,,69,0,0,0,5384,19765,2622,926,4825,14757,25149,7,7206,143,,214,5,0,2726,1718,1718,0,50,0,1718,4987,10173,0,474,0,4,84,0,,,,,,,,,0,0,0,3318,848,true,0,366,,5403,0,,0,0,0,-156,1768,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1718,,,,,,,,,,,,0,,3356191,2010-09-30
68,0,0,1520,,188,4,,0,0,,38,0,0,0,530,1037,-325,8,514,1115,1567,5,415,7,,0,0,0,186,-705,-705,0,0,0,-705,240,998,0,2,0,0,-344,0,,,,,,,,,0,0,,185,275,true,0,94,,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-705,,,,,,,,,,,,0,,3357077,2010-09-30
142,23,0,4187,,903,12,,0,0,,0,0,0,0,1400,3116,763,81,1537,4089,4516,46,1963,29,,0,0,0,589,-2650,-2649,1,0,0,-2650,100,2859,0,1,0,2,0,260,,,,,,,,,0,0,,528,729,false,0,325,,269,0,,0,110,0,0,312,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-2650,,,,,,,,,,,,0,,3357219,2010-09-30
123,0,0,3612,,1580,3,,0,3,,0,0,0,0,354,3284,480,95,953,2489,3638,22,1311,18,,0,1,0,225,559,963,404,0,0,559,295,1695,0,35,0,1,0,80,,,,,,,,,0,0,,179,16,false,0,39,,0,0,,0,0,0,0,305,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,559,,,,,,,,,,,,0,,3357385,2010-09-30
0,0,0,0,,0,0,,0,0,,33,0,0,1208,878,925,21679,0,14610,15106,1803,1381,494,3,,0,878,0,2,4573,7498,2925,0,0,4573,0,0,33,0,0,68,0,0,,,,,,,,,0,0,,0,0,false,0,0,,0,321,,0,0,0,0,20471,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,4573,,,,,,,,,,,,0,,3357620,2010-09-30
213,212,0,5688,,906,12,,0,0,,18,0,0,0,1025,5015,334,72,1622,4815,6040,1,2321,36,,0,0,0,872,345,346,1,0,0,345,779,3974,0,12,0,4,0,0,,,,,,,,,0,0,,578,222,false,0,29,,317,0,,0,0,0,0,262,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,345,,,,,,,,,,,,0,,3357705,2010-09-30
950,0,0,8520,,1006,5,,0,0,,0,0,0,0,3064,6638,405,188,1659,6730,9702,28,3249,41,,150,0,0,1678,-2541,-2541,0,0,0,-2541,830,6599,0,140,0,0,31,0,,,,,,,,,0,0,,832,992,false,0,85,,1149,0,,0,0,0,0,186,0,144,0,0,0,0,0,0,0,,,,,,,,,,,,0,-2541,,,,,,,,,,,,0,,3357871,2010-09-30
352,58,0,5984,,787,0,,0,0,,0,0,0,0,2594,3782,-815,196,2214,3781,6376,49,1222,22,,12,0,0,345,-3874,-3874,0,0,0,-3874,608,4536,0,24,0,0,-1117,0,,,,,,,,,0,0,,405,1801,true,0,53,,343,0,,0,0,0,0,106,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-3874,,,,,,,,,,,,0,,3357899,2010-09-30
647,0,0,10696,,1398,30,,0,97,,3,0,0,0,4156,7945,605,247,2204,6459,12101,3,3446,78,,0,421,0,809,-2037,-2037,0,0,0,-2037,2671,6415,0,301,0,43,77,0,,,,,,,,,0,0,,1634,1153,false,0,115,,638,688,,0,0,0,0,281,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-2037,,,,,,,,,,,,0,,3357910,2010-09-30
58,0,0,1248,,173,0,168,0,168,,0,0,0,0,361,898,58,51,226,711,1259,0,332,10,,2,13,0,153,555,151,-404,0,0,555,338,563,0,10,0,2,0,0,,,,,,,,,0,0,,110,168,false,0,6,,9,0,,0,0,0,0,5,0,0,2,0,0,0,0,0,0,,,,,,,,,,,,0,555,,,,,,,,,,,,0,,3357947,2010-09-30
431,249,0,3321,,184,0,,0,0,,0,0,0,0,1545,2060,147,39,1333,2724,3605,14,1177,21,,0,0,0,214,-1396,-1396,0,0,0,-1396,819,2312,0,0,0,0,88,0,,,,,,,,,0,0,,486,628,false,0,6,,191,79,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1396,,,,,,,,,,,,0,,3358252,2010-09-30
80,0,0,1947,,239,1,,0,0,,0,0,0,0,426,1597,107,46,619,1435,2023,5,607,17,,0,0,0,209,84,84,0,0,0,84,159,1516,0,3,0,2,0,0,,,,,,,,,0,0,,187,156,false,0,33,,8,60,,0,0,0,0,61,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,84,,,,,,,,,,,,0,,3358270,2010-09-30
360,0,0,9839,,3695,0,,0,0,,0,0,0,0,1259,9045,1241,668,2285,8274,10304,41,4943,58,,0,4,0,1046,1046,1962,916,0,0,1046,1028,4921,0,52,0,0,0,385,,,,,,,,,0,0,,748,95,false,0,195,,301,123,,0,60,0,0,128,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1046,,,,,,,,,,,,0,,3358289,2010-09-30
303,26,0,6861,,1294,0,,0,19,,178,0,0,0,3289,4020,689,182,2278,4512,7309,37,1763,25,,0,256,0,471,-4481,-5184,-703,19,0,-4481,1112,4301,0,114,0,0,0,0,,,,,,,,,0,0,,751,1865,false,14,121,,1,232,,0,0,0,2,505,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-4481,,,,,,,,,,,,0,,3359062,2010-09-30
1513,0,229,13821,,0,177,0,0,0,,421,0,0,0,5939,10098,295,144,3646,7060,16037,16,2294,54,,0,31,0,1120,1212,2052,840,0,0,1212,13798,0,0,30,0,0,-13,0,,,,,,,,,0,0,0,1266,3099,false,0,23,,0,1602,,0,0,0,0,164,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,,,,,0,1212,,,,,,,,,,,,0,,3363920,2010-09-30
2228,0,9190,15150,,0,350,0,0,0,,702,0,0,0,8505,11871,547,287,4981,10139,20376,21,3179,73,,0,28,0,1979,5764,10139,4375,0,0,5764,15104,0,0,52,0,0,16,0,,,,,,,,,0,0,0,1425,4772,false,0,46,,1255,2898,,0,0,0,0,244,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,,,,,0,5764,,,,,,,,,,,,0,,3363939,2010-09-30
3805,-227,12994,20760,,48,439,0,0,0,,1746,0,0,0,12031,19686,743,450,7436,15614,31717,25,4085,90,,0,61,0,4093,8520,14927,6407,0,0,8520,20657,0,0,114,0,0,-34,0,0,,,,,,,,0,0,0,2013,6038,false,0,55,,1869,6878,,0,0,0,0,327,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,,,,,0,8520,,,,,,,,,,,,0,,3363957,2010-09-30
3145,29,9102,13363,,0,383,0,0,0,,1421,0,0,0,10887,12911,1213,738,7104,13805,23798,19,4719,113,,0,161,0,1982,3569,6112,2543,0,0,3569,13275,0,0,92,0,0,-58,0,0,,,,,,,,0,0,0,1573,5916,false,0,88,,1515,7097,,0,0,0,0,533,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,,,,,0,3569,,,,,,,,,,,,0,,3363966,2010-09-30
289,0,0,7660,,235,0,,0,14,,0,0,0,0,2518,5733,509,212,1214,3432,8251,126,1703,30,,0,499,0,515,402,402,0,0,0,402,4079,3344,0,6,0,0,66,0,,,,,,,,,0,0,,1275,449,true,0,-12,,465,0,,0,0,0,0,231,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,402,,,,,,,,,,,,0,,3363975,2010-09-30
542,0,0,10957,,1653,5,19,0,19,,567,0,0,0,5046,6630,426,50,1384,4101,11676,0,2279,32,,0,522,0,438,1043,1520,477,0,0,1043,3071,6205,293,10,0,0,-175,290,,,,,,,,,0,0,0,1744,2228,false,0,9,,0,147,,0,29,0,0,232,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1043,,,,,,,,,,,,0,,3366239,2010-09-30
93,89,0,2058,,93,0,,0,9,,0,233,0,0,653,1861,412,42,1130,2619,2514,46,1220,16,,0,0,0,269,-237,-237,0,34,0,-237,945,984,0,10,4,1,-52,308,,,,,,,,,0,0,,342,208,false,0,27,,0,176,,0,0,0,0,114,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-237,,,,,,,,,,,,0,,3366453,2010-09-30
428,0,0,3382,,873,0,,0,0,,0,0,0,0,851,2622,1093,137,1378,3250,3473,9,1666,20,,0,0,0,206,-357,-356,1,0,0,-357,380,2126,0,8,0,3,0,940,,,,,,,,,0,0,,356,59,false,0,3,,0,79,,0,13,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-357,,,,,,,,,,,,0,,3367067,2010-09-30
149,1535,0,4417,,498,3,,0,61,,683,0,0,0,1650,4763,-229,36,982,3022,6413,27,1581,30,,2,95,0,459,-748,-1186,-438,0,0,-748,732,3085,0,3,0,6,-322,0,,,,,,,,,0,0,,413,988,false,0,41,,149,1128,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-748,,,,,,,,,,,,0,,3367085,2010-09-30
665,36,0,2513,,669,0,,0,0,,0,0,0,0,864,1889,153,82,875,2494,2753,148,1271,22,,0,58,0,348,-444,-443,1,0,0,-444,379,1446,0,1,0,0,0,0,,,,,,,,,0,0,,53,87,false,0,19,,84,8,,0,0,0,0,71,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-444,,,,,,,,,,,,0,,3367964,2010-09-30
748,508,0,9460,,1235,0,0,0,1,,0,0,0,0,2774,7697,169,211,2011,6178,10471,97,2747,39,,0,300,152,1420,-790,-790,0,0,0,-790,1853,6333,0,27,0,34,-102,0,,,,,,,,,0,0,0,347,1200,true,0,38,,15,865,,0,0,0,0,60,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-790,,,,,,,,,,,,0,,3368635,2010-09-30
242,0,0,4138,,1652,0,,0,4,,0,0,0,0,854,3497,127,127,1372,3984,4351,70,2143,28,,0,0,0,469,-1204,-1200,4,0,0,-1204,416,2039,0,41,0,0,-57,0,,,,,,,,,0,0,,424,147,false,0,27,,135,8,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1204,,,,,,,,,,,,0,,3368831,2010-09-30
18,0,0,1409,,204,2,,0,0,,0,0,0,0,351,1195,607,112,915,2976,1546,18,1554,31,,0,1,0,500,-1421,-1411,10,0,0,-1421,238,966,0,0,0,0,0,0,,,,,,,,,0,0,,179,153,false,0,1,,5,112,,0,0,0,0,495,0,7,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1421,,,,,,,,,,,,0,,3368925,2010-09-30
343,36,0,2912,,1,5,,0,0,,116,0,0,0,682,2546,1981,1456,2548,6209,3228,131,2235,65,,0,139,0,1426,-1919,-1919,0,0,0,-1919,1593,1313,0,44,0,10,0,0,,,,,,,,,0,0,,75,81,true,0,5,,0,54,,0,11,0,0,514,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1919,,,,,,,,,,,,0,,3368989,2010-09-30
156,0,0,5030,,24,1,,0,0,,0,0,0,0,2002,3224,175,45,1696,3450,5226,32,1411,24,,0,134,0,343,-2089,-2089,0,0,0,-2089,3743,1257,0,7,0,30,-38,63,,,,,,,,,0,0,,802,903,false,0,6,,71,62,,0,0,0,0,105,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-2089,,,,,,,,,,,,0,,3369007,2010-09-30
159,0,0,5220,,928,9,415,0,415,,703,0,0,0,1821,4304,152,68,1328,3427,6125,1,1743,36,,3,222,0,356,510,555,45,0,0,510,669,2979,491,55,0,0,-28,57,,,,,,,,,0,0,,768,614,false,0,229,,80,112,,0,0,0,0,49,0,0,0,6,0,0,0,0,-39,,,,,,,,,,,,0,510,,,,,,,,,,,,0,,3369940,2010-09-30
67,61,0,7491,,303,11,,0,0,,0,0,0,0,2682,6125,931,143,1540,5125,8807,22,2672,49,,0,828,0,913,646,652,6,0,0,646,1355,5813,0,120,0,60,0,670,,,,,,,,,0,0,,670,997,false,0,20,,306,917,,0,33,0,0,85,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,646,,,,,,,,,,,,0,,3369959,2010-09-30
165,440,0,3429,,323,0,,0,0,,0,0,0,0,1288,2692,-576,42,1283,2914,3980,28,1097,19,,0,101,0,534,-4529,-4529,0,0,0,-4529,353,2740,0,59,0,10,-710,0,,,,,,,,,0,0,,168,795,true,0,13,,10,503,,0,0,0,14,78,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-4529,,,,,,,,,,,,0,,3370133,2010-09-30
217,0,0,2578,,519,2,,0,0,,0,0,0,0,811,1857,-514,31,1024,2332,2668,23,1089,14,,0,13,0,219,-2082,-2082,0,0,0,-2082,108,1947,0,9,0,1,-586,0,,,,,,,,,0,0,,412,160,false,0,4,,64,0,,0,0,0,0,41,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-2082,,,,,,,,,,,,0,,3370357,2010-09-30
259,4,0,1976,,1924,5,,0,0,,15,0,0,0,368,1857,53,1,605,1604,2225,229,908,15,,0,0,0,91,192,306,114,0,0,192,1,51,0,0,0,0,0,0,,,,,,,,,0,0,,73,36,false,0,0,,0,0,,0,8,0,0,44,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,192,,,,,,,,,,,,0,,3370366,2010-09-30
371,284,0,3919,,520,6,,0,58,,2,0,0,0,2160,2276,383,299,1833,3784,4436,19,1442,28,,0,278,0,509,-649,-649,0,0,0,-649,965,2273,0,13,0,0,-111,0,,,,,,,,,0,0,,680,818,false,0,103,,94,396,,0,0,0,0,195,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-649,,,,,,,,,,,,0,,3370384,2010-09-30
182,7,0,5271,,996,0,,0,0,,1,0,0,0,940,4534,69,64,1143,3474,5474,54,1917,29,,0,0,0,414,280,295,15,0,0,280,941,3283,1,56,0,0,0,0,,,,,,,,,0,0,,460,242,true,0,51,,36,112,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,280,,,,,,,,,,,,0,,3371309,2010-09-30
125,0,0,1094,,125,1,,0,0,,0,0,0,0,434,682,105,87,627,1319,1116,11,473,9,,0,0,0,219,-905,-905,0,0,0,-905,148,784,0,2,0,0,0,0,,,,,,,,,0,0,,145,162,false,0,37,,10,0,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-905,,,,,,,,,,,,0,,3373947,2010-09-30
120,0,0,2156,,1570,4,,0,0,,0,85,0,0,246,2097,335,235,700,2690,2343,0,1725,19,,2,0,0,265,-582,-932,-350,0,0,-582,113,468,0,68,0,0,0,0,,,,,,,,,0,0,,48,8,false,4,1,,88,10,,0,0,0,0,98,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,0,-582,,,,,,,,,,,,0,,3374186,2010-09-30
50,57,0,1217,,518,3,,0,0,,0,0,0,0,535,757,153,51,739,1542,1292,14,581,9,,0,81,0,222,-925,-925,0,0,0,-925,209,466,0,2,0,1,0,0,,,,,,,,,0,0,,253,149,true,0,24,,17,40,,0,14,0,0,88,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-925,,,,,,,,,,,,0,,3374234,2010-09-30
131,153,0,14831,,1607,0,0,0,0,,105,0,0,0,4732,10789,3699,49,2771,9910,15521,173,5992,94,,20,517,0,1147,4315,3254,-1061,0,0,4315,1801,8945,0,7,0,0,9,2938,,,,,,,,,0,0,0,2364,1693,false,0,2478,,141,271,,0,0,0,0,703,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,4315,,,,,,,,,,,,0,,3374298,2010-09-30
252,0,0,5642,,1119,0,,0,0,,0,0,0,0,1955,4121,93,54,813,2667,6076,66,1521,20,,2,577,0,333,419,706,287,0,0,419,1001,3503,0,82,0,17,20,16,,,,,,,,,0,0,,404,638,false,0,19,,328,23,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,419,,,,,,,,,,,,0,,3374382,2010-09-30
83,0,0,2382,,336,0,,0,0,,0,0,0,0,666,1743,476,37,756,1705,2409,27,769,18,,0,1,0,180,310,514,204,0,0,310,537,1470,0,82,0,0,0,382,,,,,,,,,0,0,,153,347,false,0,39,,0,0,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,310,,,,,,,,,,,,0,,3374403,2010-09-30
499,0,0,5354,,1196,1,,0,30,,0,0,0,0,1677,3996,2101,93,1241,4970,5673,282,3194,48,,4,171,0,535,489,489,0,0,0,489,1210,2792,0,121,0,36,2,1938,,,,,,,,,0,0,,421,461,false,0,126,,0,0,,0,0,0,0,68,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,489,,,,,,,,,,,,0,,3374412,2010-09-30
462,314,0,4322,,331,0,,0,0,,2,0,0,0,1984,3805,74,36,957,3033,5789,32,1553,24,,0,121,0,523,504,504,0,0,0,504,166,3825,0,2,0,0,16,0,,,,,,,,,0,0,,963,436,false,0,0,,810,623,,0,5,0,0,17,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,504,,,,,,,,,,,,0,,3374878,2010-09-30
41,0,0,3308,,2019,0,,0,8,,0,0,0,3,378,3150,270,214,464,2132,3528,38,1222,12,,34,0,0,446,622,1038,416,0,0,622,387,885,0,4,0,14,0,0,,,,,,,,,0,0,,261,38,false,0,9,,0,168,,0,0,0,0,36,0,0,0,17,0,0,0,0,0,,,,,,,,,,,,0,622,,,,,,,,,,,,0,,3375080,2010-09-30
0,0,0,40054,,29215,0,0,0,1386,,522,0,0,0,76066,-33669,59787,0,-38657,-34199,42397,1543,3516,26,,0,42,0,942,56608,59170,2562,0,0,56608,0,9453,0,0,0,9,-1980,47243,0,9035,0,0,0,,,,0,9035,0,3114,72910,false,0,0,,0,269,,0,0,0,0,5489,0,0,0,0,0,0,0,0,0,0,47243,0,10912,0,,,,,,,0,56608,,,,,,,,,,,,0,,3376461,2010-09-30
171,0,0,4903,,1294,0,,0,23,,31,9,0,0,1657,3476,196,29,1146,2649,5133,98,1191,22,,0,0,0,312,-961,-961,0,9,0,-961,1352,2225,0,2,0,0,0,0,,,,,,,,,0,0,,574,910,false,0,9,,92,0,,0,0,0,11,156,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-961,,,,,,,,,,,,0,,3376733,2010-09-30
35,2536,0,14501,,658,1,0,0,0,,1700,302,0,0,10094,9335,-17063,0,6817,14062,19429,22,7048,33,,0,75,0,197,-15330,-15330,0,0,0,-15330,2240,10404,1664,0,0,1912,0,-18101,,,,,,,,,0,0,0,1702,8282,true,0,1199,,30,961,,0,0,0,0,1038,0,0,0,0,0,0,0,0,0,,-3851,-19908,-8786,0,,,,,,,0,-15330,,,,,,,,,,,,0,,3377084,2010-09-30
183,35,7,2711,,1045,0,,0,0,,0,0,0,0,1315,1519,94,109,1317,2609,2834,5,1011,14,,0,0,0,281,-1524,-1524,0,0,0,-1524,495,1163,0,3,0,16,-82,0,,,,,,,,,0,0,,692,437,false,0,8,,71,31,,0,0,0,0,67,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1524,,,,,,,,,,,,0,,3377235,2010-09-30
