RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
11,0,0,276,201,36,9,27,0,27,,6,0,0,0,121,346,57,41,142,376,467,0,197,8,,0,0,0,37,24,27,3,0,0,24,,,6,14,0,3,0,0,0,0,0,0,0,,,,0,0,,18,78,true,0,12,,173,0,0,0,0,0,0,16,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290847,2004-09-30
149,0,0,2135,1542,133,99,0,0,51,,0,0,0,0,614,1769,76,78,304,934,2383,0,580,20,,0,0,0,50,911,911,0,19,0,911,,,0,132,0,2,-34,0,0,0,0,0,0,,,,0,0,,51,282,true,0,409,,147,0,0,0,0,0,-3,35,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290922,2004-09-30
75,0,27,1923,901,222,0,571,0,571,,143,0,0,0,833,1311,168,94,264,849,2144,0,479,17,,30,135,0,106,654,648,-6,0,0,654,,,0,31,0,17,0,0,0,0,0,0,0,,,,0,0,,251,311,true,0,229,,34,27,0,0,0,0,0,74,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291059,2004-09-30
1065,0,0,2077,1853,118,15,0,0,1,,2534,0,0,0,2055,6766,2891,1778,2072,4481,8821,0,2137,55,,90,114,0,272,4036,5170,1134,0,0,4036,,,2344,125,0,15,0,0,0,0,0,0,0,0,0,0,0,0,,155,506,false,0,105,,436,3744,0,0,0,0,0,1113,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291152,2004-09-30
295,2062,0,8580,8500,27,0,0,0,0,,379,0,0,0,5936,8632,11,49,1216,3098,14568,47,1550,58,,0,3207,0,332,4363,6611,2248,0,0,4363,,,0,30,0,189,-26,51,0,0,0,0,0,0,0,-72,0,0,,610,1794,false,0,53,,128,5245,0,0,0,0,0,-63,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291273,2004-09-30
41,11,0,1425,841,352,5,0,0,73,,150,0,0,0,450,1613,324,276,260,1013,2063,0,535,18,,5,0,0,218,551,790,239,41,0,551,,,135,162,0,2,0,0,0,0,0,0,0,,,,0,0,,91,151,false,0,159,,34,447,0,0,0,0,0,38,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291330,2004-09-30
2496,220,0,8645,6292,364,141,0,0,9,,2849,0,0,178,5107,9934,724,453,1577,4736,15041,0,2579,84,,0,0,0,580,4262,5692,1430,9,0,4262,,,720,235,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,1911,false,0,1980,,3406,0,0,0,0,0,0,93,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291611,2004-09-30
70,2,0,1058,299,340,24,134,0,135,,378,0,0,0,380,1655,152,136,130,528,2035,0,335,13,,0,0,0,63,1066,1227,161,0,0,1066,,,372,3,0,6,0,0,0,0,0,0,0,,,,0,0,,222,85,false,0,284,,485,84,0,0,0,0,0,16,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291732,2004-09-30
52,-21,0,3427,2142,378,0,0,0,9,,438,0,0,0,1912,2753,462,270,1179,2492,4665,0,988,42,,62,246,0,325,400,383,-17,9,0,400,,,438,98,43,29,0,0,0,0,0,0,0,0,0,0,0,0,,411,1043,false,36,862,,304,467,0,0,0,0,1,191,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291910,2004-09-30
100,7,0,6555,5939,315,3,0,0,0,,638,0,0,0,2970,4469,1746,1432,1826,4901,7439,7,2370,84,,0,786,0,667,565,773,208,0,0,565,,,8,35,0,35,-103,0,0,0,0,0,0,0,0,0,0,0,,287,1762,false,0,301,,169,32,0,0,-10,0,9,418,0,38,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292234,2004-09-30
20,0,0,475,197,60,11,54,0,60,,6,0,0,0,224,1262,421,366,359,1034,1486,823,499,23,,8,0,0,176,468,649,181,0,0,468,,,6,15,0,1,0,0,0,0,0,0,0,,,,0,0,,20,161,false,0,158,,148,22,0,0,0,0,4,49,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292467,2004-09-30
248,64,0,14590,11190,242,0,184,0,554,,131,1,0,0,4265,11616,2797,1485,2391,8421,15881,25,4729,123,,8,1242,0,1290,3050,4665,1615,8,0,3050,,,131,46,0,66,38,26,0,,,,,308,213,0,0,0,0,1414,1307,false,153,2451,,664,404,0,0,117,0,3,956,0,11,0,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292524,2004-09-30
105,0,0,1772,1118,141,20,0,0,3,,243,0,0,0,597,1601,155,107,303,1116,2198,0,672,20,,0,0,0,141,455,602,147,3,0,455,,,243,38,0,8,1,0,0,0,0,0,0,,,,0,0,,165,289,false,0,510,,155,0,0,0,0,0,0,47,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292850,2004-09-30
1001,168,0,8661,7429,1018,64,0,0,24,,1617,0,0,0,3453,9407,6133,1394,3192,10895,12860,10,5775,153,,67,479,0,1670,3321,4419,1098,6,0,3321,,,1617,17,91,31,-6,11,104,0,0,0,0,0,0,0,0,0,0,797,1092,false,21,169,,727,1750,104,0,63,0,0,1028,0,258,0,3539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292908,2004-09-30
90,62,0,12915,10921,1888,5,0,0,0,,687,0,0,0,4211,10262,2875,304,2593,9406,14473,1,5604,87,,85,211,109,1209,2733,2733,0,0,0,2733,,,647,3,0,39,31,742,0,0,0,0,0,0,0,0,0,0,,1380,2333,true,0,106,,758,68,0,0,0,0,-33,1758,0,0,0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293026,2004-09-30
220,0,0,8476,3875,3758,179,307,0,307,,46,0,0,0,1789,8234,2020,1340,2146,7399,10023,188,3904,127,,0,0,0,1275,1304,1938,634,61,0,1304,,,46,51,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,817,701,false,0,536,,1089,0,0,0,0,0,13,667,0,74,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293053,2004-09-30
40,1,0,714,302,92,5,281,0,281,,60,0,0,0,284,681,77,39,159,594,965,-16,349,11,,0,0,0,86,129,129,0,0,0,129,,,60,7,0,2,7,0,0,0,0,0,0,,,,0,0,,39,198,true,0,39,,91,109,0,0,0,0,0,31,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293352,2004-09-30
95,53,0,1987,773,600,11,0,0,10,,2329,0,0,0,1904,4070,354,191,511,1861,5974,6,1081,28,,4,819,0,269,2009,2503,494,2,0,2009,,,1446,51,0,35,0,3,0,0,0,0,0,0,0,0,0,0,,425,510,false,0,604,,1381,225,0,0,0,0,5,133,0,0,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293437,2004-09-30
72,72,0,1998,431,352,0,1104,0,1165,,104,24,0,0,727,1780,120,55,140,960,2507,0,702,14,,0,339,0,118,743,1012,269,47,0,743,,,104,26,9,13,0,0,0,0,0,0,0,,,,0,0,,57,233,false,0,50,,0,368,0,0,0,0,0,65,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293651,2004-09-30
954,-23,0,19199,14768,3717,68,0,0,74,,75,0,0,0,3360,17410,3406,2260,2739,8771,20770,3,4919,143,,86,249,0,1044,6624,10622,3998,74,0,6624,,,0,79,2,20,185,111,72,0,0,0,0,0,0,0,0,0,0,1585,407,false,0,640,,1026,379,0,0,0,0,141,637,0,69,0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293736,2004-09-30
86,0,0,2975,2443,86,16,0,0,0,,0,0,0,0,832,2217,467,176,529,1601,3049,6,938,24,,25,76,0,134,1059,1059,0,0,0,1059,,,0,30,0,8,0,236,0,0,0,0,0,,,,0,0,,266,349,true,0,446,,44,0,0,0,0,0,0,55,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293754,2004-09-30
281,5,0,3662,2598,166,21,0,0,58,,355,0,0,0,1180,3318,713,506,849,2838,4498,0,1533,50,,5,0,0,456,841,1108,267,23,0,841,,,268,119,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,93,682,false,18,822,,363,95,0,0,0,0,0,207,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294023,2004-09-30
75,-2,0,744,292,73,8,324,0,324,,106,0,0,0,251,789,141,75,160,709,1040,0,486,14,,0,0,0,52,-26,210,236,0,0,-26,,,106,8,0,0,0,0,0,0,0,0,0,,,,0,0,,26,142,true,0,55,,182,0,0,0,0,0,0,66,11,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294153,2004-09-30
965,0,0,16239,12874,2272,18,81,0,82,,125,0,0,0,4889,12521,2481,1210,2206,8186,17410,14,5157,136,,78,1152,0,823,6230,6256,26,4,0,6230,,,125,210,9,64,2,689,0,0,0,0,0,0,0,0,0,0,0,567,1917,true,0,1011,,721,229,70,0,0,0,0,459,0,0,0,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294256,2004-09-30
557,0,0,6846,4985,868,410,0,0,499,,70,0,0,0,2041,6264,1446,890,1126,4864,8305,84,2998,102,,0,0,0,625,1826,2846,1020,37,0,1826,,,70,43,3,4,5,396,16,0,0,0,0,0,0,0,0,0,,667,774,false,0,494,,355,536,16,0,0,0,0,135,0,115,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294331,2004-09-30
341,-66,0,6225,4542,1244,21,0,0,19,,230,3098,0,0,2672,7975,5686,580,4058,10391,10647,2,5357,129,,32,489,0,976,2565,2565,0,46,0,2565,,,110,27,0,24,-12,10,0,0,0,0,0,490,0,0,0,0,,1034,749,true,21,399,,59,988,0,0,733,0,673,3702,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294564,2004-09-30
423,0,0,5674,4451,516,54,0,0,116,,123,0,0,30,1250,5160,5556,4879,3032,8118,6410,44,4494,178,,4,0,0,592,1548,2328,780,41,0,1548,,,81,105,0,20,0,0,0,0,0,0,0,0,0,0,0,0,,273,445,false,0,591,,164,331,0,0,2,0,-3,648,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294751,2004-09-30
567,0,0,18664,17356,487,8,0,0,0,,551,0,0,0,5346,14780,3329,1479,3490,11895,20126,55,6988,209,,0,2307,0,1417,4142,6097,1955,0,0,4142,,,0,415,0,159,93,472,0,0,0,0,0,0,0,0,0,0,0,387,1670,false,159,662,,172,517,0,0,-69,0,0,1354,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294779,2004-09-30
95,0,0,2459,1827,185,0,0,0,0,,131,0,0,0,463,2191,507,281,619,1725,2654,0,790,30,,1,48,0,235,542,800,258,0,0,542,,,20,12,0,20,0,0,0,0,0,0,0,,,,0,0,,70,237,false,0,447,,15,29,0,0,0,0,0,194,0,81,0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294827,2004-09-30
232,12,0,10335,7674,627,22,0,0,288,,783,13,0,0,3257,8432,991,455,1575,4928,11689,4,2752,77,,16,365,0,601,3126,4282,1156,3,0,3126,,,783,91,0,44,0,2,0,0,0,0,0,0,0,0,0,0,,265,2288,false,142,1604,,261,227,0,0,3,0,7,510,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295011,2004-09-30
71,22,0,2602,516,1232,26,,0,28,,227,0,0,0,587,2713,1791,259,787,2539,3300,0,1471,31,,8,13,0,281,1121,1745,624,5,0,1121,,,182,40,0,14,0,0,0,,,,,,,,0,0,,59,396,false,9,817,,253,178,0,0,0,0,0,1526,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295057,2004-09-30
23,0,0,853,616,33,3,,0,0,,0,0,0,0,187,894,154,126,142,730,1081,197,531,8,,2,69,0,57,291,291,0,0,0,291,,,0,3,0,17,0,0,0,,,,,,,,0,0,,14,76,true,0,204,,11,0,0,0,0,0,0,22,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295356,2004-09-30
1849,185,0,76647,74276,534,28,8,0,880,,1022,0,0,0,35471,47722,8300,1545,10415,27137,83193,418,13880,493,,0,16350,0,2487,17781,27323,9542,38,0,17781,,,30,753,0,613,-39,3149,70,0,0,0,0,0,0,148,0,0,0,1945,14574,false,0,957,,512,3953,70,0,181,0,4,3374,0,355,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295552,2004-09-30
879,105,0,12897,7894,2851,61,655,0,655,,850,15,0,1192,3973,11924,3125,966,3630,9038,15897,0,4144,136,,149,17,0,1264,4115,6056,1941,81,0,4115,,,548,229,33,56,0,428,31,0,0,0,0,0,0,0,0,0,0,710,1989,false,0,1497,,1258,760,46,0,-15,0,-3,490,0,0,0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295628,2004-09-30
149,85,0,6648,4967,287,13,373,0,523,,246,0,0,417,2636,5196,1771,478,1466,5296,7832,1,3095,100,,18,810,0,625,1294,1831,537,37,0,1294,,,246,84,29,72,0,29,174,0,0,0,0,0,0,0,0,0,,287,1288,false,0,871,,850,2,174,0,19,0,0,309,0,110,0,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295637,2004-09-30
22,0,0,275,134,33,6,75,0,75,,138,0,0,0,207,407,32,29,83,270,614,0,170,4,,0,0,0,17,146,169,23,0,1,147,,,126,18,0,0,0,0,0,0,0,0,0,,,,0,0,,16,151,false,0,33,,194,1,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295646,2004-09-30
130,0,0,1402,178,245,3,875,0,885,,13,15,0,0,406,1099,119,86,182,546,1505,0,303,8,,10,0,0,61,391,647,256,20,0,391,,,13,11,3,1,0,0,0,0,0,0,0,,,,0,0,,68,187,false,0,94,,70,1,0,0,0,0,3,3,0,0,0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295758,2004-09-30
92,0,0,7244,6365,528,35,0,0,67,,27,0,0,0,2313,5169,874,332,1380,4221,7482,37,2179,67,,1,174,0,662,1697,1697,0,14,0,1697,,,27,282,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,1075,689,true,0,284,,0,136,0,0,0,0,-6,548,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296438,2004-09-30
44,0,0,5041,2037,868,98,,0,87,,48,9,0,0,584,4838,1143,1039,1301,3455,5422,5,1775,53,,0,0,0,379,2281,2281,0,9,0,2281,,,48,71,0,7,0,0,0,,,,,0,0,0,0,0,,226,243,true,0,2049,,172,42,0,0,0,0,0,104,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296456,2004-09-30
205,0,0,4282,1694,711,46,321,0,321,,29,107,0,73,1694,5183,1447,1115,1128,3864,6877,101,2256,78,,22,3,0,473,2190,2293,103,19,0,2190,,,0,52,0,6,-27,0,0,0,0,0,0,0,0,0,0,0,,334,1078,true,0,1556,,2096,210,20,0,41,0,7,149,0,7,36,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296559,2004-09-30
24,0,0,1405,843,144,8,140,0,140,,38,0,0,0,474,1079,246,221,272,1009,1553,53,541,19,,0,114,0,196,234,305,71,13,0,234,,,38,12,20,3,-3,0,0,0,0,0,0,,,,0,0,,174,150,false,0,278,,39,7,0,0,0,0,-1,22,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296755,2004-09-30
16,-16,0,859,250,267,22,225,0,225,,52,0,0,0,152,927,214,184,215,716,1079,0,427,13,,0,0,0,74,30,36,6,0,0,30,,,20,59,0,0,0,0,0,0,0,0,0,,,,0,0,,32,45,false,0,117,,103,43,0,0,0,0,0,18,0,0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296858,2004-09-30
221,0,0,4744,2524,1173,0,403,0,477,,383,0,0,0,1883,3592,696,236,566,2662,5475,0,1570,40,,20,281,0,451,1020,1394,374,69,0,1020,,,354,47,0,91,0,0,9,0,0,0,0,0,0,0,0,0,,257,1057,false,25,545,,162,95,13,0,111,0,0,320,0,75,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297042,2004-09-30
63,0,0,1988,1152,441,3,221,0,222,,88,0,0,0,570,1800,407,328,452,1819,2370,1,999,29,,14,0,0,350,384,359,-25,0,0,384,,,88,59,0,0,0,0,0,0,0,0,0,,,,0,0,,110,324,true,0,173,,141,149,0,0,0,0,0,79,18,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297051,2004-09-30
85,0,0,982,481,406,53,0,0,13,,0,0,0,0,325,896,152,144,298,841,1221,11,405,12,,0,0,0,138,167,167,0,0,0,167,,,0,6,0,0,0,0,0,0,0,0,0,,,,0,0,,87,147,false,0,82,,175,0,0,0,0,0,0,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297257,2004-09-30
1528,57,0,3123,2822,123,19,0,0,72,,1893,0,0,0,2456,8294,3049,1671,2485,6527,10750,0,3150,73,,61,69,0,892,3737,4791,1054,68,0,3737,,,1728,224,0,14,0,0,0,0,0,0,0,0,0,0,0,0,,181,393,false,0,106,,66,5635,0,0,0,0,0,1378,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297453,2004-09-30
20,0,0,473,208,91,4,72,0,92,,0,0,0,0,99,459,55,47,99,416,558,70,263,7,,0,0,0,54,89,93,4,4,0,89,,,0,9,0,0,0,0,0,0,0,0,0,,,,0,0,,3,67,true,0,82,,7,4,0,0,0,0,0,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297547,2004-09-30
119,19,0,4101,3598,205,52,0,0,81,,375,0,0,0,1048,4085,601,483,587,2722,5133,1,1599,56,,13,274,0,536,1972,1973,1,0,0,1972,,,375,20,0,12,0,0,0,0,0,0,0,0,0,0,0,0,,263,359,true,0,217,,132,460,0,0,0,0,0,118,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297631,2004-09-30
349,0,0,2543,1451,403,56,366,0,374,,208,0,0,17,1349,2911,490,337,478,1907,4260,2,1182,40,,0,0,0,247,1029,1404,375,8,0,1029,,,189,64,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,252,684,false,0,315,,1421,0,57,0,0,0,0,70,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297734,2004-09-30
83,45,0,4883,3840,1015,92,0,0,0,,172,0,0,0,1492,3791,3277,390,2608,5285,5283,0,2217,45,,0,475,0,460,1002,1693,691,0,0,1002,,,100,25,0,0,0,379,0,0,0,0,0,,,,0,0,,391,518,false,3,25,,98,38,0,0,129,0,1,2378,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297761,2004-09-30
196,0,0,1802,675,487,7,285,0,307,,300,59,0,50,1032,1486,206,82,355,998,2518,0,525,14,,0,5,0,118,612,639,27,0,0,612,,,13,39,0,1,0,0,0,0,0,0,0,,,,0,0,,140,652,true,0,333,,243,106,0,0,0,0,0,31,0,0,0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298049,2004-09-30
7,0,0,269,104,54,2,93,0,93,,7,0,0,0,50,269,35,25,75,220,319,0,124,6,,5,0,0,21,57,57,0,0,0,57,,,7,7,0,0,0,0,0,0,0,0,0,,,,20040430,0,,9,22,true,0,18,,27,14,0,0,0,0,0,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298058,2004-09-30
1130,14,0,6143,4901,804,0,0,0,0,,25,0,0,0,2545,6536,2113,428,1752,6439,9081,47,3813,102,,0,0,0,874,1537,2158,621,0,0,1537,,,0,0,0,0,0,925,0,0,0,0,0,0,0,0,0,0,,170,1245,false,0,438,,1525,1341,0,0,27,0,0,727,0,0,-2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298218,2004-09-30
252,0,0,4179,2884,475,19,223,0,223,,847,0,0,0,1539,4352,498,287,689,2041,5891,2,1197,34,,2,86,0,155,1783,2539,756,19,0,1783,,,464,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,232,908,false,0,597,,564,280,0,0,0,0,24,130,0,0,0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298245,2004-09-30
1210,-53,0,24862,17482,3585,40,99,0,210,,306,0,0,3244,6500,24915,13284,4924,7633,22059,31415,0,11606,328,,789,9,0,2727,9318,14703,5385,48,0,9318,,,127,12,0,211,51,1695,587,0,0,0,0,0,0,0,0,0,0,920,3560,false,209,3376,,1577,4419,798,0,189,0,41,2258,0,93,0,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299046,2004-09-30
67,0,0,772,501,72,9,72,0,79,,6,2,0,0,320,621,126,75,93,405,941,2,259,9,,0,0,0,53,342,342,0,0,0,342,,,6,17,0,0,0,0,0,0,0,0,0,,,,0,0,,29,207,true,0,120,,90,60,0,0,0,0,0,51,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299251,2004-09-30
74,0,0,2614,1354,353,0,665,0,704,,134,0,0,0,1362,2227,451,259,361,1820,3589,9,1079,28,,4,269,0,283,810,858,48,40,0,810,,,128,106,14,8,0,41,1,0,0,0,0,0,0,0,0,0,,188,721,true,0,203,,740,84,1,0,0,0,0,103,0,97,0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299644,2004-09-30
29,0,0,723,427,88,2,104,0,121,,48,0,0,0,201,632,52,37,112,459,833,30,293,8,,0,46,0,54,225,225,0,9,0,225,,,48,9,0,0,0,0,0,0,0,0,0,,,,0,0,,13,104,true,0,87,,30,0,0,0,0,0,0,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299653,2004-09-30
578,0,0,15877,15852,0,80,0,0,0,,0,0,0,0,4099,12297,291,3,1213,7525,16396,360,5553,103,,0,1039,0,759,3130,5163,2033,0,0,3130,,,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,,652,1830,false,0,25,,0,0,0,0,0,0,0,267,0,0,0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299868,2004-09-30
560,343,0,12948,8796,1353,50,0,0,100,,1172,0,0,202,4619,10470,2341,490,2661,9420,15089,5,5238,157,,17,869,0,1473,2346,3284,938,100,0,2346,,,0,53,0,38,-10,1103,0,0,0,0,0,0,0,0,0,0,0,626,2494,false,0,2699,,228,648,0,0,12,0,0,524,0,48,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300009,2004-09-30
1449,0,0,11280,9565,729,0,28,0,28,,53,0,0,74,5756,9095,3994,726,2586,9432,14851,142,5697,151,,42,2166,0,1149,3633,3657,24,0,0,3633,,,53,126,0,1603,33,814,561,0,0,0,0,0,0,-24,0,0,0,444,1529,true,0,958,,421,1352,362,0,937,0,0,755,0,0,76,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300036,2004-09-30
111,0,0,7221,6835,193,109,0,0,0,,60,0,0,0,1750,6120,302,129,913,3993,7870,3,2223,68,,0,290,0,857,1456,2429,973,0,0,1456,,,25,12,1,53,0,0,0,0,0,0,0,0,0,0,0,0,,748,589,false,8,185,,400,24,0,0,3,0,0,170,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300063,2004-09-30
94,0,0,1332,418,260,15,519,0,523,,9,0,0,0,486,1095,194,170,340,1048,1581,0,643,20,,0,0,0,65,155,241,86,0,0,155,,,9,41,1,1,0,0,0,0,0,0,0,,,,0,0,,59,292,false,0,131,,224,0,0,0,0,0,0,19,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300157,2004-09-30
23,-54,0,1844,1093,245,22,105,0,105,,10,0,0,0,437,1568,281,148,395,1262,2005,5,612,27,,0,0,0,255,327,515,188,0,0,327,,,10,50,0,7,0,0,0,0,0,0,0,,,,0,0,,90,274,false,12,389,,109,8,0,0,0,0,3,39,0,0,0,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300250,2004-09-30
118,0,0,4628,2146,624,14,874,0,876,,70,44,0,0,1229,5130,1123,881,942,4510,6359,0,2816,84,,14,82,0,681,1110,1293,183,44,0,1110,,,70,29,14,17,0,0,0,0,0,0,0,0,0,0,0,0,,338,648,true,0,982,,640,946,0,0,0,0,-36,278,0,71,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300353,2004-09-30
75,9,0,5172,2474,1229,4,0,0,49,,201,42,0,0,1276,4615,1264,729,1644,4525,5891,1,2183,71,,15,218,0,601,806,1243,437,50,0,806,,,80,58,0,37,2,100,18,0,0,0,0,0,0,0,0,0,,308,602,false,56,1364,,93,341,18,0,29,0,11,365,0,97,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300371,2004-09-30
55,-18,0,513,201,45,13,119,0,119,,101,0,0,0,182,620,98,81,169,552,802,0,317,16,,0,0,0,66,144,148,4,0,0,144,,,101,5,0,0,0,0,0,0,0,0,0,,,,0,0,,34,88,false,0,148,,163,12,0,0,0,0,0,17,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300456,2004-09-30
652,0,0,14793,13325,891,0,0,0,20,,18,0,0,0,4415,11478,1833,1274,1971,5717,15893,1,3204,93,,268,1413,0,542,4150,6679,2529,6,0,4150,,,18,79,0,91,47,0,0,0,0,0,0,0,0,0,0,0,0,1441,562,false,0,557,,984,6,0,0,58,0,0,373,0,0,0,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300531,2004-09-30
201,-14,0,11529,7316,2179,47,0,0,238,,10,0,0,1,2629,10438,2912,2127,1890,8447,13067,12,5399,124,,4,373,0,1077,4250,4268,18,118,0,4250,,,3,222,17,35,0,0,7,0,0,0,0,0,0,0,0,0,,798,1031,true,0,1796,,910,524,23,0,325,0,4,342,0,81,0,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300933,2004-09-30
