RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
186,0,-28,1952,1649,173,8,0,0,0,,48,0,0,0,651,1829,221,181,361,1304,2480,0,743,62,,6,0,0,200,493,618,125,0,0,493,,,48,11,6,1,0,0,0,0,0,0,0,,,,0,0,0,47,401,false,0,130,,399,72,0,0,0,0,0,40,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414102,2006-03-31
69,0,0,687,251,91,50,278,0,278,,2,7,0,0,281,565,80,38,137,456,846,1,254,22,,0,33,0,65,133,189,56,5,0,133,,,0,16,0,6,0,0,0,,,,,,,,0,0,,54,109,false,19,48,,90,3,4,0,1,0,0,37,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414652,2006-03-31
10,0,0,172,72,3,12,,0,0,,2,0,0,0,31,195,65,42,79,193,226,2,91,7,,0,0,0,23,31,52,21,0,0,31,,,0,0,0,0,0,0,0,,,,,,,,0,0,,5,16,false,0,97,,37,1,0,0,0,0,0,23,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414728,2006-03-31
788,-28,0,1402,580,347,33,,0,81,,347,0,0,0,1061,1217,713,561,300,1273,2278,0,746,74,,4,0,0,227,711,711,0,9,0,711,,,273,24,0,17,37,0,0,,,,,,,,0,0,,83,162,true,0,394,,420,59,0,0,0,0,-5,86,0,0,0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414764,2006-03-31
7,0,0,740,491,144,22,,0,26,,73,0,0,0,244,776,239,206,253,725,1020,0,385,38,,0,0,0,81,254,346,92,10,0,254,,,73,13,6,3,-2,0,0,,,,,,,,0,0,,109,115,false,0,79,,43,139,0,0,0,0,0,35,0,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414858,2006-03-31
18,0,0,135,43,9,7,56,0,60,,0,0,0,0,71,163,35,34,42,142,234,28,86,8,,0,9,0,14,40,56,16,1,0,40,,,0,1,0,1,0,0,0,,,,,,,,0,0,,16,27,false,0,23,,6,57,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415051,2006-03-31
2,0,0,98,38,9,2,46,0,46,,1,0,0,0,36,86,15,12,29,95,122,0,61,4,,18,0,0,5,6,6,0,4,0,6,,,1,3,0,0,0,0,0,,,,,,,,0,0,,10,3,false,0,5,,21,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415855,2006-03-31
3466,224,0,23693,19059,3100,180,384,0,864,,854,0,0,205,10886,15881,3618,1682,2567,9370,26767,3,5175,450,,452,1179,0,1434,6603,10053,3450,52,0,6603,,,803,31,108,67,-4,403,0,,,,,,,,0,0,0,1615,4143,false,0,670,,1773,197,0,0,108,0,4,1211,0,194,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416245,2006-03-31
8,0,0,787,733,4,0,,0,0,,107,0,0,0,520,546,51,26,120,383,1066,60,231,15,,0,54,0,32,168,210,42,0,0,168,,,68,0,0,6,0,0,0,,,,,,,,0,0,,151,307,false,0,50,,53,53,0,0,0,0,0,25,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416272,2006-03-31
24,0,0,797,451,106,28,52,0,66,,9,19,0,0,307,612,73,32,174,486,919,0,215,20,,1,36,0,97,184,184,0,0,0,184,,,3,19,0,4,0,0,0,,,,,,,,0,0,,42,185,true,0,174,,38,24,0,0,0,0,0,41,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416339,2006-03-31
83,0,0,2667,1835,472,8,187,0,192,,38,0,0,0,1282,1701,326,241,434,1432,2983,0,760,74,,7,235,0,238,345,520,175,0,0,345,,,38,143,0,12,1,0,0,,,,,,,,0,0,,287,527,false,0,168,,253,5,0,0,0,0,2,55,0,0,0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416348,2006-03-31
2,0,0,297,58,27,37,169,0,169,,1,0,0,0,83,346,17,3,11,119,429,65,82,7,,0,0,0,26,210,244,34,0,0,210,,,1,8,0,0,0,0,0,,,,,,,,0,0,,31,42,false,0,43,,23,6,0,0,0,0,0,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416357,2006-03-31
11,0,0,2187,1399,221,52,344,0,344,,146,149,0,0,1151,1480,274,217,218,963,2631,0,640,49,,0,224,0,105,716,716,0,146,0,716,,,134,180,0,16,0,0,0,,,,,,,,0,0,,294,442,true,0,223,,22,59,0,0,0,0,0,57,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416656,2006-03-31
162,-7,0,3687,3394,205,0,,0,0,,233,0,0,0,1935,2316,399,227,528,1833,4251,44,1092,84,,0,382,0,213,560,725,165,0,0,560,,,233,35,0,45,0,0,0,,,,,,,,0,0,,512,844,false,7,81,,96,146,0,0,0,0,0,169,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416674,2006-03-31
218,0,0,4401,3935,268,149,,0,22,,33,0,0,0,2021,2785,341,150,410,1933,4806,77,1179,121,,0,293,0,344,794,1193,399,0,0,794,,,33,66,0,13,28,0,0,,,,,,,,0,0,,737,707,false,0,176,,133,0,0,0,0,0,0,163,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417149,2006-03-31
14,0,0,287,148,66,18,61,0,61,,30,5,0,0,118,339,26,13,79,288,457,19,163,11,,0,0,0,46,72,77,5,5,0,72,,,2,17,0,1,0,0,0,,,,,,,,0,0,,9,78,true,0,12,,77,20,0,0,0,0,0,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417251,2006-03-31
76,0,0,4666,4142,290,449,1,0,3,,68,0,0,0,2338,4093,71,27,724,1900,6431,0,1099,75,,0,0,0,77,1337,2114,777,0,0,1337,,,68,306,6,0,0,0,0,,,,,,,,0,0,0,1098,858,false,0,231,,1248,0,0,0,0,0,0,44,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417626,2006-03-31
2,0,0,387,248,38,7,,0,0,,76,0,0,0,117,382,38,21,95,260,499,0,132,18,,0,0,0,33,98,136,38,0,0,98,,,54,0,0,0,0,0,0,,,,,,,,0,0,,49,66,false,0,101,,29,0,0,0,0,0,0,6,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417710,2006-03-31
156,0,0,1858,1199,372,128,,0,1,,0,0,0,0,829,2020,597,301,713,1766,2849,0,790,61,,0,0,0,263,497,752,255,1,0,497,,,0,42,0,0,0,0,1,,,,,,,,0,0,,287,344,false,34,252,,529,334,0,0,0,0,0,288,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417859,2006-03-31
476,-9,0,2502,2411,58,48,,0,14,,220,0,0,0,1259,1974,83,33,451,1602,3233,2,972,65,,0,106,0,179,300,446,146,0,0,300,,,14,24,0,16,0,0,0,,,,,,,,0,0,,265,388,false,0,19,,335,110,0,0,0,0,0,50,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418100,2006-03-31
925,0,0,6441,2663,2087,311,789,0,1209,,376,0,0,1267,3262,4708,2681,664,1535,4502,7970,0,2508,190,,796,464,0,459,2030,2812,782,273,0,2030,,,376,9,64,22,5,0,139,,,,,,,,0,0,0,240,828,false,0,482,,241,579,103,0,0,0,0,583,0,0,0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418249,2006-03-31
97,-20,0,2235,1508,653,5,,0,1,,67,0,0,0,1048,1528,217,120,350,1413,2576,0,807,44,,36,13,0,256,176,252,76,1,0,176,,,66,132,10,4,0,0,1,,,,,,,,0,0,,247,523,false,0,73,,90,175,1,0,0,0,0,96,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418342,2006-03-31
3,0,0,131,75,29,16,,0,8,,6,0,0,0,60,155,18,9,30,123,215,1,80,7,,8,0,0,13,39,50,11,1,0,39,,,6,10,0,0,0,0,0,,,,,,,,0,0,,10,29,false,0,19,,61,0,0,0,0,0,0,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418436,2006-03-31
18,0,0,257,167,58,38,11,0,11,,47,2,0,0,144,348,48,30,71,284,492,0,182,12,,31,0,0,31,82,109,27,2,0,82,,,47,12,0,0,0,0,0,0,0,0,0,,,,0,0,0,24,59,false,0,21,,128,20,0,0,0,0,0,18,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418856,2006-03-31
53,0,0,1236,750,191,33,,0,72,,11,3,0,0,357,1098,308,193,197,770,1455,4,401,47,,0,3,0,172,609,609,0,6,0,609,,,6,43,0,4,0,0,12,,,,,,,,0,0,,89,169,true,0,223,,114,50,0,0,0,0,1,81,0,0,0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419255,2006-03-31
1517,43,0,21114,12161,1803,50,110,0,174,,114,19,0,530,10971,14466,5763,1512,3581,13855,25437,6,8398,540,,1438,2192,0,1840,3804,5456,1652,45,0,3804,,,83,199,0,183,0,228,0,,,,,,,,0,117,0,1234,4391,false,112,6864,,149,3802,444,0,133,0,-4,2700,0,36,0,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419406,2006-03-31
172,40,0,1605,1415,97,25,,0,36,,91,0,0,0,848,1070,405,248,354,1292,1918,5,744,54,,1,308,0,194,184,210,26,14,0,184,,,78,83,0,19,0,0,11,,,,,,,,0,0,,102,182,false,0,57,,45,128,18,0,0,0,0,138,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419460,2006-03-31
391,0,0,5725,4560,987,0,37,0,92,,53,3199,32,46,4218,5605,815,134,1330,3628,9823,13,1951,152,,20,1510,0,347,1252,1892,640,0,0,1252,,,36,31,0,150,-36,278,0,-102,0,0,0,,,,0,-102,0,1079,1187,false,0,86,,356,295,0,0,49,0,0,446,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419675,2006-03-31
14,0,0,416,254,44,6,60,0,60,,0,0,0,0,162,318,33,26,61,146,480,0,73,8,,1,0,0,12,199,199,0,0,0,199,,,0,7,0,0,0,0,0,,,,,,,,0,0,,56,84,true,0,58,,58,0,0,0,0,0,0,6,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419947,2006-03-31
363,-39,0,4492,3618,732,14,1,0,22,,576,0,0,16,1531,4289,670,437,765,3304,5820,6,2036,164,,14,0,0,503,1041,1616,575,0,0,1041,,,57,6,4,6,0,6,0,,,,,,,,0,0,0,176,972,false,34,86,,490,236,0,0,19,0,0,189,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420457,2006-03-31
298,0,0,2882,1386,837,19,376,0,392,,35,0,0,0,1325,1733,387,138,356,1308,3058,0,697,48,,52,91,0,209,528,760,232,16,0,528,,,16,200,0,22,0,0,29,,,,,,,,0,0,,141,543,false,44,223,,100,0,29,0,121,0,0,99,0,46,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420644,2006-03-31
48,-11,0,553,282,52,31,174,0,179,,4,13,0,0,316,467,43,32,103,329,783,10,183,12,,0,30,0,43,148,155,7,3,0,148,,,4,9,0,8,0,0,0,,,,,,,,0,0,,70,159,true,1,39,,94,70,0,0,1,0,1,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420653,2006-03-31
1085,0,0,20339,19869,348,369,6,0,107,,0,0,0,0,9668,11784,1147,146,1006,4975,21452,98,3167,175,,8,2689,0,802,4442,7456,3014,0,0,4442,,,0,43,0,153,0,800,0,,,,,,,,0,0,0,2757,3086,false,0,15,,493,0,0,0,115,0,0,86,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420868,2006-03-31
10,0,0,288,190,22,0,,0,12,,11,0,0,0,116,318,61,54,94,389,434,38,111,16,,0,0,0,40,-41,-40,1,0,0,-41,,,11,21,0,0,1,0,0,,,,,,,,0,0,,23,62,true,0,64,,40,57,0,0,0,0,2,4,0,144,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420934,2006-03-31
5,0,0,80,40,13,2,0,0,20,,0,0,0,0,27,84,20,15,30,81,111,5,32,3,,0,0,0,19,23,23,0,0,0,23,,,0,2,0,0,0,0,0,,,,,,,,0,0,,2,18,true,0,7,,24,0,0,0,0,0,0,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421155,2006-03-31
690,0,0,5658,4040,1141,0,5,0,5,,30,0,0,417,2359,4017,1334,380,884,3159,6376,52,1851,140,,111,319,0,424,1367,2064,697,0,0,1367,,,30,34,0,33,0,140,2,,,,,,,,0,0,0,667,538,false,0,472,,163,440,3,0,2,0,7,381,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421203,2006-03-31
40,-48,0,986,553,118,16,144,0,182,,85,0,0,0,436,923,162,102,205,772,1359,1,423,46,,4,19,0,144,186,242,56,37,0,186,,,79,28,0,0,-3,0,0,,,,,,,,0,0,,111,234,false,0,133,,166,105,0,0,18,0,0,43,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421445,2006-03-31
39,0,0,1278,752,332,8,,0,1,,9,0,0,0,389,1195,317,305,339,1092,1584,0,606,62,,40,2,0,147,316,338,22,0,0,316,,,9,69,0,9,-38,0,21,,,,,,,,0,0,,32,207,true,0,193,,280,0,21,0,0,0,-1,24,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421539,2006-03-31
286,0,0,3682,2911,492,97,,0,27,,66,0,0,0,1720,2510,931,629,552,2101,4230,0,1246,97,,0,155,0,303,1132,1145,13,1,0,1132,,,66,66,10,8,0,0,22,,,,,,,,0,0,,536,677,true,0,252,,250,127,22,0,0,0,1,269,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421838,2006-03-31
2,0,0,148,101,8,9,23,0,23,,0,0,0,0,73,133,16,12,39,102,206,1,50,6,,0,2,0,13,32,47,15,0,0,32,,,0,2,0,1,0,0,0,,,,,,,,0,0,,30,37,false,0,16,,41,6,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422059,2006-03-31
23,0,0,1040,659,135,23,53,0,60,,2,0,0,0,268,864,139,100,201,663,1132,3,378,34,,1,29,0,84,205,293,88,0,0,205,,,0,12,0,3,0,0,0,,,,,,,,0,0,,61,142,false,0,186,,60,1,0,0,0,0,0,24,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422116,2006-03-31
24,0,0,508,392,44,0,53,0,54,,75,1,0,0,225,374,41,27,60,245,599,0,159,14,,9,52,0,26,133,169,36,1,0,133,,,75,14,0,3,0,0,0,,,,,,,,0,0,,42,84,false,0,18,,12,0,0,0,0,0,0,4,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422358,2006-03-31
1044,0,0,9370,7385,1173,20,226,0,235,,135,0,0,0,4176,7609,1080,809,1810,4500,11785,23,1921,192,,72,260,0,611,2209,3359,1150,9,0,2209,,,0,208,0,20,-51,20,0,,,,,,,,0,0,0,1345,1247,false,28,549,,2142,75,0,0,0,0,-4,293,0,158,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422433,2006-03-31
21,0,0,1550,1188,162,90,,0,75,,2,0,0,0,390,1375,244,127,224,643,1765,0,353,32,,1,97,0,66,645,966,321,0,0,645,,,2,37,0,10,0,0,0,,,,,,,,0,0,,170,64,false,0,125,,113,0,0,0,0,0,27,79,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422657,2006-03-31
281,0,0,8011,6358,1605,0,0,0,0,,0,0,0,0,2609,5617,261,186,481,1921,8226,11,1145,72,,89,645,0,295,3491,3656,165,0,0,3491,,,0,63,0,55,0,0,0,,,,,,,,0,0,0,1155,376,true,0,48,,140,9,0,0,0,0,0,75,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422750,2006-03-31
15,0,0,1504,1381,113,31,,0,0,,0,0,0,0,144,1412,1169,201,1371,5865,1556,0,3529,229,,8,0,0,827,-1958,-3284,-1326,0,0,-1958,,,0,41,0,0,0,0,0,,,,,,,,0,0,,25,55,false,0,10,,0,21,0,0,32,0,0,936,0,138,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423065,2006-03-31
301,0,0,2394,2214,147,4,,0,18,,0,0,0,0,837,1591,256,75,307,1068,2428,0,615,29,,48,0,0,126,430,729,299,0,0,430,,,0,6,0,12,0,0,0,,,,,,,,0,0,,230,252,false,0,15,,18,0,0,0,0,0,0,181,0,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423074,2006-03-31
112,0,0,1207,580,125,169,37,0,79,,24,3,0,0,741,855,236,184,192,735,1596,0,410,43,,0,0,0,133,222,356,134,8,0,222,,,24,128,0,5,0,0,0,,,,,,,,0,0,,302,199,false,0,423,,188,0,0,0,0,0,0,52,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423159,2006-03-31
236,0,0,4548,2966,840,23,324,0,334,,367,1,0,150,2399,3287,943,378,940,3159,5686,13,1763,146,,76,547,0,456,842,1071,229,10,0,842,,,256,182,0,50,0,50,0,,,,,,,,0,0,0,545,813,false,0,408,,227,457,0,0,11,0,0,350,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423449,2006-03-31
435,-71,0,2601,1947,461,37,,0,5,,198,0,0,180,1125,2850,1415,632,791,3069,3975,5,1904,116,,8,5,0,368,975,975,0,0,0,975,,,173,62,0,5,0,57,51,,,,,,,,0,0,,212,403,true,0,188,,691,438,51,0,33,0,15,447,0,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423458,2006-03-31
15,0,0,635,358,82,20,,0,2,,11,0,0,0,268,540,129,84,101,461,808,1,264,21,,1,0,0,96,172,186,14,2,0,172,,,4,36,0,0,0,0,0,,,,,,,,0,0,,79,137,true,0,193,,121,20,0,0,0,0,0,27,0,0,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423636,2006-03-31
69,0,0,1573,1280,199,90,,0,0,,67,0,0,0,710,1296,279,103,274,907,2006,6,503,40,,23,60,0,130,635,635,0,0,0,635,,,37,39,0,5,0,0,0,,,,,,,,0,0,,202,317,true,0,94,,135,130,0,0,0,0,0,172,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423739,2006-03-31
18,0,0,176,73,47,40,33,0,33,,59,0,0,0,111,215,28,26,84,221,326,0,126,8,,0,0,0,11,47,47,0,0,0,47,,,59,5,0,0,0,0,0,,,,,,,,0,0,,15,73,false,0,23,,37,14,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423841,2006-03-31
4428,0,0,36470,26774,3217,973,0,0,5691,,233,502,11,630,19999,23407,13931,1503,5839,23213,43406,26,14924,713,,5014,1786,0,2321,8944,13475,4531,73,0,8944,,,220,1689,19,255,81,1093,0,,,,,,,,0,0,0,4176,2906,false,119,669,,573,4363,5455,0,53,0,425,3709,0,129,0,982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424035,2006-03-31
77,0,0,1227,272,193,3,718,0,718,,79,12,0,0,640,960,80,57,164,706,1600,0,449,27,,4,8,0,93,242,297,55,16,0,242,,,68,60,4,7,0,0,0,,,,,,,,0,0,,203,288,false,4,40,,272,0,0,0,0,0,0,18,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424156,2006-03-31
276,0,0,1423,598,197,34,334,0,334,,250,0,0,103,998,1096,315,91,251,896,2094,0,591,54,,0,0,0,54,494,515,21,1,0,494,,,250,46,0,0,0,0,0,,,,,,,,0,0,,171,505,true,15,279,,301,86,0,0,16,0,0,105,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424240,2006-03-31
39,0,0,1239,1136,82,0,,0,0,,65,0,0,4,408,1004,103,42,252,947,1412,1,563,34,,9,1,0,132,154,155,1,0,0,154,,,0,15,0,4,0,0,0,,,,,,,,0,0,,147,197,true,1,20,,103,0,0,0,12,0,0,45,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424343,2006-03-31
17,-13,0,543,334,64,0,30,0,30,,71,0,0,0,251,588,140,122,192,533,839,52,255,22,,0,1,0,86,152,152,0,4,0,152,,,71,13,0,2,0,0,0,,,,,,,,0,0,,169,51,true,0,115,,146,25,0,0,0,0,0,16,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424352,2006-03-31
4,0,0,198,123,0,3,46,0,46,,0,0,0,0,81,134,29,2,26,130,215,5,99,5,,0,0,0,5,28,33,5,0,0,28,,,0,3,0,0,0,0,0,,,,,,,,0,0,,14,60,false,0,29,,9,0,0,0,0,0,0,27,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424437,2006-03-31
28,2,0,508,248,35,24,0,0,16,,10,0,0,0,264,417,43,41,132,447,681,1,274,17,,0,0,0,41,-104,-104,0,3,0,-104,,,1,22,0,2,0,0,0,,,,,,,,0,0,,72,142,false,0,209,,81,55,0,0,0,0,0,4,0,0,0,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424633,2006-03-31
8,0,0,176,24,33,13,101,0,101,,5,0,0,0,93,194,15,15,40,186,287,0,123,9,,0,0,0,23,23,23,0,0,0,23,,,5,8,0,0,0,0,0,,,,,,,,0,0,,11,66,false,0,18,,18,75,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425050,2006-03-31
89,0,0,1600,1347,243,0,,0,0,,131,0,0,0,652,1742,233,103,492,1616,2394,1,902,64,,0,134,0,222,182,359,177,0,0,182,,,0,11,0,15,0,8,26,,,,,,,,0,0,,141,277,false,0,10,,0,647,26,0,-3,0,0,99,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425108,2006-03-31
102,0,0,1853,1197,69,40,,0,16,,85,0,0,0,683,1417,325,183,273,965,2100,4,548,47,,58,83,0,144,687,687,0,8,0,687,,,85,23,0,9,-5,1,0,,,,,,,,0,0,,112,305,true,16,555,,109,0,0,0,4,0,1,120,0,0,0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425818,2006-03-31
66,0,0,884,310,214,7,277,0,288,,43,7,0,11,408,553,61,45,81,346,961,7,231,15,,5,90,0,34,245,253,8,7,0,245,,,33,40,4,7,0,0,0,,,,,,,,0,0,,28,179,true,0,72,,6,0,0,0,0,0,0,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425845,2006-03-31
377,-8,0,5198,3918,562,15,215,0,492,,1355,0,0,168,2878,4662,1055,309,1047,3569,7540,3,2068,169,,25,672,0,454,1693,2065,372,168,0,1693,,,765,201,0,34,0,54,44,,,,,,,,0,0,0,205,1398,false,0,226,,529,406,43,0,4,0,0,477,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425911,2006-03-31
11,0,0,337,123,35,142,27,0,32,,36,0,0,0,195,475,130,121,214,542,670,2,303,19,,0,0,0,25,17,33,16,1,0,17,,,32,14,3,0,0,0,0,,,,,,,,0,0,,75,95,false,0,147,,149,4,0,0,0,0,0,4,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425957,2006-03-31
276,0,0,2650,2163,126,59,,0,20,,223,0,0,0,1479,2474,513,305,773,2262,3953,272,1158,87,,0,57,0,273,541,541,0,20,0,541,,,45,281,0,12,0,5,14,,,,,,,,0,0,,256,609,true,0,341,,335,402,14,0,67,0,-18,140,0,58,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425975,2006-03-31
15,0,0,449,295,97,119,,0,0,,9,0,0,0,90,510,300,120,144,556,600,4,350,26,,0,0,0,62,234,234,0,0,0,234,,,0,2,0,0,0,0,0,,,,,,,,0,0,,36,37,true,0,57,,19,0,0,0,0,0,0,180,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426057,2006-03-31
23,0,0,179,90,19,4,26,0,27,,44,0,0,0,100,218,12,10,36,147,318,1,92,7,,0,0,0,19,75,83,8,0,0,75,,,32,3,0,0,0,0,0,,,,,,,,0,0,,19,55,false,0,43,,89,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426141,2006-03-31
16,0,0,227,99,37,20,62,0,62,,7,0,0,0,108,212,19,16,33,164,320,0,99,8,,0,0,0,32,53,66,13,0,0,53,,,6,15,0,0,0,0,0,,,,,,,,0,0,,17,60,false,0,29,,66,0,0,0,0,0,0,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426347,2006-03-31
1644,0,0,13268,9499,2724,76,533,0,624,,231,0,0,162,5997,8653,2366,734,1664,6301,14650,4,3781,277,,139,542,0,856,4215,4268,53,90,0,4215,,,231,47,0,421,0,146,0,,,,,,,,0,0,0,2273,1352,true,0,421,,567,83,1,0,346,0,0,977,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426534,2006-03-31
39,0,0,764,542,74,15,54,0,54,,77,0,0,0,437,647,74,59,158,507,1084,0,294,28,,0,29,0,55,149,202,53,0,0,149,,,77,132,0,2,0,0,0,,,,,,,,0,0,,93,144,false,0,94,,189,37,0,0,0,0,0,13,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426758,2006-03-31
44,0,0,699,523,114,11,,0,5,,21,0,0,0,214,528,96,42,127,514,742,0,304,15,,1,30,0,83,73,95,22,0,0,73,,,21,6,0,0,0,10,0,,,,,,,,0,0,,55,78,false,3,54,,0,11,8,0,0,0,0,36,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426945,2006-03-31
94,0,0,3072,2312,227,12,,0,17,,79,0,0,3,1320,1976,550,137,458,1818,3296,1,1119,97,,0,233,0,241,448,633,185,1,0,448,,,79,410,0,19,0,17,42,,,,,,,,0,0,,290,293,false,33,483,,39,74,42,0,21,0,0,85,0,0,0,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427241,2006-03-31
