RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
698,-2773,0,17226,,457,0,0,0,83,,1190,49,0,0,9902,12679,1505,588,2774,11560,22581,178,6327,115,,0,2920,0,2459,325,-109,-434,132,0,325,11962,1840,414,59,0,169,5,0,0,,,,,,,,0,0,0,1473,4752,false,0,2884,,997,2772,,0,0,0,-95,1007,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,401906,2008-12-31
8,0,0,433,,60,1,139,0,139,,0,0,0,0,149,407,41,36,71,359,556,0,228,5,,11,0,0,60,49,79,30,0,0,49,26,141,0,8,0,3,0,0,0,,,,,,,,0,0,,54,68,false,0,67,,41,78,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,401951,2008-12-31
218,-48857,0,57367,,174,557,0,0,0,,296,0,0,0,51920,26642,1467,1,4476,11080,78562,24,5513,35,,1499,22697,0,1091,-89014,-93678,-4664,0,0,-89014,953,56221,0,1,0,1132,1367,0,0,,,,,,,,0,0,0,5150,22355,false,0,19,,243,18943,,0,101,0,-6,4,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,402172,2008-12-31
27,60,0,556,,152,127,190,0,202,,0,0,0,28,342,1445,295,221,310,1044,1787,0,623,14,,0,0,0,111,500,756,256,12,0,500,19,96,0,42,0,3,0,0,0,,,,,,,,0,0,,79,194,false,0,87,,712,389,,0,0,0,0,46,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,402462,2008-12-31
690,123,0,4403,,727,211,,0,54,,308,0,0,0,2241,3316,1336,1135,1010,2989,5557,0,1662,46,,0,40,0,317,114,177,63,5,0,114,1072,1683,176,239,22,1,0,0,0,,,,,,,,20080601,0,,557,715,false,0,867,,312,322,,0,51,0,0,128,0,0,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,402837,2008-12-31
195,0,0,1918,,303,41,808,0,811,,1259,0,0,0,1670,1868,127,108,195,683,3538,73,444,8,,0,5,0,44,1230,1312,82,60,0,1230,243,515,1218,67,0,0,0,0,0,,,,,,,,0,0,,466,937,true,0,46,,243,4,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,402846,2008-12-31
641,224,0,7701,,1785,15,,0,0,,894,0,0,0,3307,6933,738,236,1543,5524,10240,8,2891,40,,165,739,0,1090,-2069,-2069,0,0,0,-2069,788,5119,870,234,0,76,0,0,0,,,,,,,,0,0,,1103,425,true,0,9,,147,1399,,0,0,0,0,502,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,403067,2008-12-31
3414,-3375,0,19087,,1437,254,0,0,18,,1105,0,560,5,10253,12300,5367,1534,4670,14458,22553,2,7546,127,,76,1432,0,2193,-632,-1516,-884,2,0,-632,4526,12987,975,256,13,111,-58,0,151,199,0,0,0,,,,0,199,0,1522,3553,false,0,119,,360,1074,,0,6,0,-3,1026,0,49,0,2507,90,61,0,0,0,0,199,0,0,0,,,,,,,,,,,,,,,,,,,,,,403106,2008-12-31
3090,1,0,31196,,7148,256,8193,0,10766,,2880,0,0,1192,15644,23260,11095,1862,5347,25160,38904,47,15470,315,,54,382,0,3536,8661,8956,295,223,0,8661,1572,9603,2843,109,0,121,46,0,195,,,,,,,,0,0,0,3530,8479,true,0,2107,,4404,0,,0,2,0,0,4555,0,807,0,3217,173,29,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,403151,2008-12-31
114,0,0,2852,,421,85,140,0,140,,0,0,0,0,377,2840,453,262,675,2219,3217,0,1086,19,,0,0,0,199,611,944,333,0,0,611,675,1326,0,20,0,31,0,0,0,,,,,,,,0,0,,73,170,false,0,290,,147,102,,0,0,0,0,191,0,259,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,403254,2008-12-31
275,0,0,3992,,1185,39,662,0,662,,45,0,0,9,1824,2320,748,463,635,2225,4144,7,1195,23,,3,260,0,384,405,633,228,0,0,405,742,1116,30,38,0,31,-37,41,4,,,,,,,,0,0,,274,974,false,0,287,,30,0,,0,40,0,-1,74,0,11,0,155,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,403348,2008-12-31
204,0,0,1300,,137,29,144,0,156,,5,0,0,0,662,1144,231,155,169,879,1806,32,545,9,,0,0,0,165,496,496,0,11,0,496,252,526,5,10,0,0,0,0,0,,,,,,,,0,0,,109,339,true,0,229,,240,200,,0,0,0,0,72,0,0,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,403357,2008-12-31
199,0,0,1575,,184,18,395,0,438,,131,0,0,0,493,1767,711,532,366,1980,2260,0,1463,17,,19,0,0,151,280,378,98,0,0,280,133,0,131,18,0,0,0,0,0,,,,,,,,0,0,,206,51,false,0,820,,15,521,,0,0,0,0,110,0,0,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,403656,2008-12-31
229,-4,0,791,,132,30,267,0,267,,308,184,0,0,1278,921,28,19,157,479,2199,10,281,7,,0,0,0,41,388,388,0,196,0,388,94,195,287,0,0,3,0,0,0,,,,,,,,0,0,,545,504,false,0,103,,869,4,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,403937,2008-12-31
2220,171,0,41622,,7003,12,15,0,34,,1,0,0,0,19365,22783,10135,1511,6915,21455,42148,31,10735,170,,295,3216,0,3805,3791,4169,378,19,0,3791,5795,27839,0,942,0,18,0,1821,15,,,,,,,,0,0,0,3023,9669,false,299,652,,452,12,,0,1163,0,9,5603,0,0,0,13,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,403946,2008-12-31
15,7,0,954,,90,8,64,0,64,,72,0,0,0,437,840,171,119,293,824,1277,7,392,8,,8,0,0,139,142,142,0,0,0,142,283,129,72,9,0,1,0,0,0,,,,,,,,0,0,,128,277,false,0,388,,46,189,,0,0,0,0,48,0,0,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,404653,2008-12-31
96,0,0,208,,48,0,,0,0,,2,0,0,0,659,420,22,10,200,550,1079,181,304,5,,0,0,0,46,-97,-108,-11,0,0,-97,75,84,2,6,0,3,0,0,0,,,,,,,,0,0,,79,478,false,0,1,,47,638,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,404774,2008-12-31
183,21,0,2716,,579,48,713,0,713,,133,1,0,0,1172,2036,133,62,650,1730,3208,101,918,17,,1,69,0,162,142,166,24,5,0,142,573,606,133,105,0,10,48,0,0,,,,,,,,0,0,,299,515,false,0,245,,130,69,,0,0,0,-10,33,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,404943,2008-12-31
224,-2,0,7458,,1730,89,1979,0,1982,,690,0,0,80,2947,7460,2228,1580,2170,6467,10407,422,3490,72,,34,366,0,807,1889,2501,612,0,0,1889,971,2259,565,63,43,50,4,0,0,,,,,,,,0,0,,752,1508,false,0,516,,371,1327,,0,0,0,6,495,0,0,0,4,59,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,405641,2008-12-31
8059,-1408,0,61445,,28695,578,0,0,2333,,3214,0,0,187,24798,41067,16229,3755,17740,43292,65865,336,20610,256,,659,0,0,4942,4613,6096,1483,1,0,4613,4945,24052,1565,120,0,111,-23,0,0,,,,,,,,0,0,0,5121,10839,false,0,1420,,33,148,,0,0,0,-67,9396,0,0,0,15,0,0,2966,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,405959,2008-12-31
395,41,0,9654,,1075,3,,0,53,,722,0,0,0,3761,7317,1162,747,1437,6871,11078,141,4034,67,,10,724,0,1400,629,589,-40,30,0,629,3365,4843,642,24,0,47,0,0,41,,,,,,,,0,0,,938,1670,false,0,318,,63,448,,0,0,0,0,374,0,0,0,0,15,26,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,406022,2008-12-31
1134,39,0,4127,,770,298,,0,0,,0,0,0,0,2390,4550,1495,1207,1397,4619,6940,42,2596,50,,61,0,0,626,1285,1285,0,0,0,1285,171,2162,0,3,0,11,0,0,0,,,,,,,,0,0,,723,469,true,0,1024,,815,1647,,0,0,0,-13,299,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,406059,2008-12-31
135,240,0,3624,,1151,76,511,0,525,,89,0,0,0,1846,4313,818,488,1050,3062,6159,112,1701,30,,8,110,0,311,2199,2199,0,6,0,2199,586,879,16,349,0,0,-2,0,0,,,,,,,,0,0,,581,663,true,0,483,,943,1315,,0,0,0,0,332,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,406666,2008-12-31
723,0,0,9133,,330,473,,0,104,,60,0,0,0,1045,10080,2226,1929,1073,5822,11125,0,4111,53,,76,0,0,638,6409,6409,0,0,0,6409,594,7892,0,80,13,0,0,0,0,,,,,,,,0,0,,70,96,true,0,213,,522,937,,0,31,0,2,264,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,406974,2008-12-31
137,1,0,2998,,692,164,1191,0,1202,,131,4,0,8,1557,3160,356,256,565,2191,4717,121,1420,25,,1,8,0,206,1315,1315,0,6,0,1315,145,729,131,67,13,10,0,0,0,,,,,,,,0,0,,919,425,true,0,230,,1271,18,,0,0,0,11,81,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,407168,2008-12-31
3499,540,0,37256,,2716,97,0,0,0,,213,0,6,0,15453,26628,4984,2161,7776,24304,42081,2,13349,191,,716,2434,0,3179,4146,6398,2252,0,0,4146,19499,14792,0,224,0,176,1,211,12,,,,,,,,0,-629,0,1948,6632,false,0,249,,578,3753,,0,191,0,-2,1418,0,0,0,298,358,977,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,407506,2008-12-31
875,55,0,10878,,1190,323,,0,481,,1772,0,0,287,7135,9420,2676,1149,2660,9785,16555,235,5631,99,,52,225,0,1494,2120,2126,6,49,0,2120,2756,5937,1772,43,0,7,-38,504,0,,,,,,,,0,0,,2305,3635,true,57,457,,2954,386,,0,-246,0,44,976,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,407645,2008-12-31
4,0,0,975,,176,0,266,0,266,,17,0,0,0,263,753,88,85,185,544,1016,0,338,6,,9,17,0,21,281,297,16,0,0,281,0,440,0,24,0,1,0,0,0,,,,,,,,0,0,,86,123,true,0,93,,9,14,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,407850,2008-12-31
68,6,0,2097,,439,7,173,0,182,,127,0,0,0,1289,1402,273,212,329,1320,2691,65,731,18,,0,310,0,260,337,337,0,9,0,337,624,666,106,28,0,2,0,0,0,,,,,,,,0,0,,365,518,true,0,186,,314,79,,0,0,0,0,60,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,408147,2008-12-31
628,-1085,0,10958,,428,81,,0,0,,492,0,0,0,5462,9285,2841,1870,2940,9145,14747,2,4689,81,,0,413,0,1516,1264,1776,512,0,0,1264,8308,1666,16,492,0,28,0,8,0,,,,,,,,0,0,,1606,2323,false,0,556,,1104,2082,,0,9,0,0,946,0,0,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,408307,2008-12-31
23,0,0,8791,,1351,3931,0,0,2677,,825,998,81,0,4805,10206,21953,10502,13214,23288,15011,43,9329,89,,4157,499,0,688,4800,7391,2591,0,0,4800,348,4390,707,0,0,23,165,1131,667,1139,0,0,0,,,,0,1139,0,126,0,false,25,0,,319,0,,0,425,0,55,6173,0,57,0,0,678,0,1685,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,408642,2008-12-31
19,0,0,1017,,62,45,281,0,285,,169,0,0,0,629,1262,118,86,340,991,1891,0,523,9,,1,0,0,128,379,389,10,2,0,379,300,154,127,0,0,0,0,0,0,,,,,,,,0,0,,298,311,true,0,216,,287,373,,0,0,0,3,29,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,409265,2008-12-31
3178,292,0,15548,,192,1,0,0,39,,1852,4,0,0,6317,14889,3073,1630,3679,7859,21206,0,3437,51,,393,927,0,743,5883,8535,2652,43,0,5883,10944,4228,1654,107,0,72,0,0,0,,,,,,,,0,0,0,881,831,false,0,145,,0,3729,,0,0,0,-133,1568,0,0,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,409555,2008-12-31
52,3,0,1295,,141,21,302,0,302,,43,0,0,9,688,1292,349,107,187,838,1980,0,548,10,,0,11,0,103,706,745,39,0,0,706,175,401,43,45,0,8,0,0,0,,,,,,,,0,0,,119,461,true,0,276,,594,19,,0,0,0,0,214,0,0,0,0,19,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,409649,2008-12-31
15,0,0,354,,78,45,109,0,115,,83,0,0,0,314,551,88,55,176,542,865,194,326,7,,0,0,0,40,-139,-175,-36,6,0,-139,21,91,0,6,0,0,0,0,0,,,,,,,,0,0,,172,121,false,0,49,,189,0,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,410159,2008-12-31
248,-1,0,6519,,1171,32,2385,0,2385,,485,85,0,181,3076,5786,1279,504,1174,4450,8862,915,2840,52,,66,233,0,436,2614,2614,0,141,0,2614,1007,1602,485,541,0,14,21,36,0,,,,,,,,0,0,,1173,815,true,0,354,,164,648,,0,0,0,-21,304,0,0,0,5,219,30,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,410560,2008-12-31
221,0,0,10279,,603,231,,0,34,,449,0,0,0,6011,6446,413,263,1342,3656,12457,8,1975,30,,4,16,0,339,1873,2896,1023,34,0,1873,5049,3843,449,357,0,0,0,0,0,,,,,,,,0,0,,2134,3279,false,0,750,,1489,1,,0,0,0,0,150,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,410748,2008-12-31
424,309,0,8763,,1404,379,47,0,94,,49,0,0,50,6570,10331,2579,1519,2857,8522,16901,1,4532,106,,244,0,0,1133,4759,4759,0,0,0,4759,3766,2649,49,123,7,69,0,21,0,,,,,,,,0,0,0,1606,4173,true,0,850,,7640,0,,0,92,0,0,879,0,0,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,410917,2008-12-31
17,0,0,1333,,235,12,371,0,372,,149,0,0,1,656,1219,372,84,212,1121,1875,0,757,16,,6,116,0,152,448,470,22,0,0,448,219,367,138,40,0,6,0,0,0,,,,,,,,0,0,,129,348,true,0,140,,39,336,,0,0,0,0,12,0,0,0,275,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,410944,2008-12-31
44,5,0,1505,,178,10,201,0,201,,99,0,0,0,694,1189,222,174,328,902,1883,0,499,11,,94,0,0,75,477,477,0,13,0,477,165,784,99,46,0,6,0,0,0,,,,,,,,0,0,,195,315,true,0,177,,263,0,,0,0,0,0,44,0,0,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,411053,2008-12-31
176,0,0,1788,,404,145,389,0,389,,185,0,0,0,567,2895,379,254,499,2037,3462,4,1230,23,,0,0,0,308,1197,1197,0,1,0,1197,276,244,137,34,0,0,0,0,0,,,,,,,,0,0,,177,180,true,0,475,,1006,334,,0,0,0,0,125,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,411062,2008-12-31
60,91,0,2237,,682,76,206,0,240,,229,0,0,0,1198,2227,438,339,390,1381,3425,0,798,20,,0,28,0,181,647,925,278,28,0,647,394,449,147,68,0,14,-33,0,0,,,,,,,,0,0,,340,702,false,0,472,,442,427,,0,0,0,2,130,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,411231,2008-12-31
99,0,0,1951,,68,20,736,0,771,,146,0,0,0,1145,1555,89,28,334,1116,2700,0,649,13,,2,24,0,133,522,522,0,9,0,522,301,734,133,17,0,4,0,5,0,,,,,,,,0,0,,273,730,true,0,77,,446,133,,0,0,0,0,55,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,411240,2008-12-31
736,0,0,4829,,1045,110,,0,0,,0,0,0,0,2490,3290,373,164,1479,3851,5780,37,1780,33,,0,264,0,574,-560,-821,-261,0,0,-560,1510,2146,0,155,0,34,-7,0,0,,,,,,,,0,0,,525,810,false,0,128,,35,735,,0,95,0,-28,138,0,18,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,411512,2008-12-31
27,-206,0,1840,,118,24,689,0,689,,375,0,0,0,1189,1556,179,79,280,1368,2745,0,951,12,,27,105,0,137,-56,161,217,4,0,-56,342,502,210,176,0,1,0,0,0,,,,,,,,0,0,,152,702,false,0,189,,83,422,,0,0,0,0,64,0,0,0,0,36,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,411549,2008-12-31
129,0,0,2194,,118,0,,0,0,,0,0,0,0,1092,1156,75,18,252,1173,2248,50,750,13,,0,115,0,171,30,46,16,0,0,30,1526,359,0,7,0,0,0,0,15,,,,,,,,0,0,,170,671,false,0,191,,0,4,,0,0,0,0,33,0,0,0,9,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,411576,2008-12-31
648,-589,0,5930,,168,172,197,0,211,,23,331,0,0,3589,4300,1109,387,1267,3745,7889,234,1999,44,,0,58,0,467,735,735,0,14,0,735,2125,2746,23,73,0,270,-5,3,0,,,,,,,,0,0,,809,2001,true,0,680,,883,46,,0,5,0,-14,733,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,411624,2008-12-31
141,0,0,5563,,427,8,2844,0,2844,,112,579,0,0,2259,4306,788,543,758,2507,6565,0,1485,29,,0,138,0,264,1291,1941,650,64,0,1291,201,658,66,29,21,8,-3,0,0,,,,,,,,0,0,,566,1385,false,850,583,,269,26,,0,0,0,0,246,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,411651,2008-12-31
12131,-2399,0,156620,,51723,1271,0,0,5750,,6144,1944,0,2357,104829,99621,15284,8951,32873,90455,204450,150,46387,446,,9619,5285,1646,11195,-117196,-122107,-4911,232,0,-117196,13717,83798,5725,1040,0,318,105,23,152,0,0,-959,0,,,,0,-959,0,13152,61956,false,0,1632,,3690,34313,,0,0,0,-10,3407,0,0,0,30,8,152,1220,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,412135,2008-12-31
285,1,0,6854,,906,67,3279,0,3321,,132,0,0,28,3129,4525,457,289,781,3152,7654,53,1803,29,,24,64,0,568,1673,1631,-42,18,0,1673,503,1581,132,166,4,10,0,0,0,,,,,,,,0,0,,937,1653,true,0,543,,538,0,,0,0,0,3,116,0,0,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,412153,2008-12-31
44,0,0,1150,,133,21,154,0,154,,56,0,0,0,450,1132,169,121,343,1045,1582,0,592,15,,0,0,0,110,255,255,0,0,0,255,233,331,47,24,0,0,0,0,0,,,,,,,,0,0,,192,190,true,0,299,,300,55,,0,0,0,0,48,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,412452,2008-12-31
88,0,0,2088,,434,69,724,0,724,,119,0,0,0,855,1613,470,218,408,1208,2468,40,590,10,,0,0,2,210,537,773,236,0,0,537,160,625,103,32,0,0,0,0,0,,,,,,,,0,0,,297,436,false,0,145,,147,5,,0,0,0,0,218,0,0,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,412555,2008-12-31
69,0,6,4593,,1479,148,1526,0,1526,,920,0,0,0,1235,4436,777,609,1104,3414,5671,2,1933,39,,20,117,0,377,1434,1742,308,0,0,1434,424,813,920,78,0,8,0,0,0,,,,,,,,0,0,,525,426,false,0,351,,0,0,,0,0,0,0,168,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,412667,2008-12-31
5663,4530,0,119887,,11960,2548,0,0,2313,,595,0,0,0,45042,91021,305881,228466,84476,302418,136063,15,165257,4193,,3,780,0,52583,88194,88194,0,2111,0,88194,13349,86746,472,11587,934,145,-113,142,0,,,,,,,,0,0,0,10127,16882,true,1512,4007,,12240,633,,0,804,0,8047,68536,0,102,0,-1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,412751,2008-12-31
1392,34,0,9403,,1189,20,1109,0,1160,,817,0,0,232,4243,8927,1134,483,1628,5935,13170,140,3651,76,,150,4,0,578,2455,3500,1045,51,0,2455,3077,3164,798,89,57,13,-1,22,25,,,,,,,,0,0,,940,1668,false,0,813,,1285,1492,,0,45,0,8,294,0,78,0,26,25,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,412845,2008-12-31
1144,-1090,0,42258,,62,67,0,0,331,,276,0,0,0,15425,27811,4696,23,6728,17893,43236,57,10056,171,,14,7077,0,1109,5127,7682,2555,0,0,5127,29297,12530,23,22,7,459,1655,0,0,,,,,,,,0,0,0,1397,5771,false,0,38,,28,91,,0,1939,0,-1,833,0,0,0,247,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,413141,2008-12-31
1001896,-232688,0,5554319,,1082103,225916,1961,56,,74360,135402,160,533181,96624,3396107,4529408,-578632,228110,2053694,3601428,7925515,174319,1240601,11242,617379,82340,570944,252615,246520,-1589714,-2426035,-836321,1280,0,-1589714,1628748,491411,28078,1238,1641,219455,-16494,-525958,726,-2972321,643752,286765,376442,,,,0,-2406763,0,668506,201189,false,1870153,196691,208836,29471,1053292,,0,-193759,0,10803,2109557,54300,6313,14717,21751,10030,0,72750,0,176038,-741401,-300445,-431408,18336,570045,,,,,,,,,,,,,,,,,,,,,,413208,2008-12-31
33,0,0,1004,,246,31,,0,39,,94,0,0,0,562,896,175,80,351,860,1458,77,463,14,,0,0,0,46,194,202,8,39,0,194,446,123,77,55,0,0,0,0,0,,,,,,,,0,0,,111,363,false,0,150,,251,1,,0,0,0,0,87,0,0,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,413347,2008-12-31
416,0,0,3735,,562,102,635,0,681,,339,0,0,19,1709,2930,400,138,461,2130,4639,18,1473,26,,0,0,0,196,659,1190,531,45,0,659,746,1382,309,41,12,7,0,5,16,,,,,,,,0,0,,179,1073,false,18,346,,319,119,,0,24,0,0,75,0,0,0,123,7,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,413543,2008-12-31
553,61,0,10715,,2385,101,704,0,704,,494,8,0,0,5203,7946,1428,486,1403,5908,13149,0,3529,69,,90,13,0,976,2051,3181,1130,26,0,2051,3387,3172,494,294,59,20,-154,42,87,,,,,,,,0,0,,1471,2782,false,35,1032,,1034,777,,0,157,0,0,667,0,0,0,143,0,87,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,413646,2008-12-31
19,9,0,737,,69,87,111,0,111,,35,0,0,2,522,679,94,46,210,587,1201,115,280,6,,0,0,0,97,159,189,30,10,0,159,123,390,35,49,0,6,0,0,0,,,,,,,,0,0,,126,328,false,0,44,,221,0,,0,0,0,0,46,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,413730,2008-12-31
92,0,0,2825,,158,66,1514,0,1514,,36,142,0,0,1179,1974,229,205,495,1421,3153,14,835,13,,0,156,0,91,498,782,284,43,0,498,72,821,0,104,36,0,0,0,0,,,,,,,,0,0,,215,612,true,0,260,,59,11,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,413758,2008-12-31
42,0,0,871,,79,44,542,0,545,,76,0,0,0,505,975,93,72,212,638,1480,0,379,7,,0,0,0,47,307,430,123,0,0,307,118,100,76,32,0,35,0,0,0,,,,,,,,0,0,,46,385,false,4,25,,454,0,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,413851,2008-12-31
678,0,0,8247,,511,196,,0,15,,750,0,0,0,2808,7618,1320,936,1884,5521,10426,0,3075,60,,0,3,0,562,2003,2892,889,0,0,2003,5549,1618,674,41,63,2,-27,0,0,,,,,,,,0,0,,421,1665,false,0,554,,1159,72,,0,0,0,0,402,0,0,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,414102,2008-12-31
244,-1,0,2944,,479,75,1040,0,1040,,69,42,0,0,1061,2593,345,197,540,1902,3654,16,1106,22,,1,98,0,256,674,975,301,37,0,674,189,815,0,24,0,21,0,0,0,,,,,,,,0,0,,239,455,false,97,324,,392,95,,0,27,0,0,117,0,0,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,414652,2008-12-31
2189,63,0,6841,,1166,32,,0,333,,2160,0,0,0,4150,6858,3266,2554,1482,6319,11008,0,4023,92,,7,222,0,814,3233,3233,0,5,0,3233,1589,1795,1332,88,133,34,48,0,0,,,,,,,,0,0,,715,929,true,0,1958,,1832,109,,0,0,0,-12,460,0,0,0,216,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,414764,2008-12-31
20,2,0,3538,,653,69,,0,75,,187,0,0,0,963,3554,1133,927,1081,3400,4517,0,1919,39,,0,8,0,378,786,1079,293,48,0,786,1382,952,187,50,15,20,31,0,0,,,,,,,,0,0,,356,529,false,0,476,,76,627,,0,0,0,0,175,0,22,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,414858,2008-12-31
8,0,0,462,,44,19,203,0,203,,6,0,0,0,192,395,67,45,116,434,587,10,287,4,,3,0,0,31,18,28,10,5,0,18,56,130,2,11,0,0,0,0,0,,,,,,,,0,0,,115,55,false,0,29,,90,0,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,415855,2008-12-31
