"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
542649								125576	26978	0	0	0	16373	78553	0	78553	3672	
542667								11977										
542854								3157										
543253								70044	51783	0	0	0	7747	10060	0	10060	454	
543262								34945	107	0	0	0	3054	18086	0	18086	13698	
543338								1883	0	0	0	0	0	1883	1883	0	0	
543459								2020										
543637								6283										
543945								6513										
544335								22688										
544447								1711										
544652								6706										
544951								944										
545042								23661	448	0	0	0	6278	14564	0	14564	2371	
545154								2825										
545604								5692										
545846								2646										
545855								1341										
546003								15731	7045	0	0	0	4252	2622	0	2622	1812	
546320								1069	0	0	0	0	1069	0	0	0	0	
546432								6477										
546535								4334										
546544								7163										
546647								5328										
547251								1814										
547279								13891	6419	0	0	0	2376	5044	0	5044	52	
547550								2112										
547840								46199	27383	0	0	0	12660	273	0	273	5883	
548052								3909										
548203								4149										
548267								5950										
548351								23830	15609	0	0	0	7141	1039	0	1039	41	
548641								1825										
548771								27302	3636	0	0	0	856	22605	0	22605	205	
548829								1810	0	0	0	0	627	1183	0	1183	0	
548838								3590										
548856								3674										
549358								444										
549545								2689										
549826								1144										
549862								12254										
550327								6825										
550354								2746										
550448								1271										
550653								3211										
550756								15687										
550952								14763	245	0	0	0	1940	12124	0	12124	454	
551016								6983										
551315								39315	20034	0	0	0	299	12812	0	12812	6170	
551454								8318										
551557								205										
551904								4419										
552059								2898										
552161								21606	7894	0	0	0	8089	5554	0	5554	69	
552451								50109	26953	0	0	0	7299	11084	0	11084	4773	
552545								7606										
552657								1589										
552732								4472										
552956								3105										
552974								15089										
553038								2263										
553766								13139										
553926								1795										
553944								3436										
554268								1615										
554343								3364										
554745								28353	392	0	0	0	6362	20730	0	20730	869	
554848								2856										
554857								12871	8689	0	0	0	3003	759	0	759	420	
554941								2571										
555005								4240										
555238								5494										
555256								2045										
555658								3820										
556011								3811										
556459								8874										
556815								12096	11	0	0	0	3492	258	0	258	8335	
556936								3494										
556945								6290										
557317								8271										
557438								1124										
557858								116808	90779	432	0	432	23784	436	0	436	1377	
557933								14986	6954	0	0	0	4988	3044	0	3044	0	
558257								1607										
558462								10324										
559553								5114										
559777								142027	55501	0	0	0	11589	50626	0	50626	24311	
560214								1771	0	0	0	0	303	1017	0	1017	451	
560353								39713										
560438								1395										
560830								1696	0	0	0	0	468	1171	0	1171	57	
561145								7001										
561239								995										
561574								3818	0	0	0	0	333	3480	0	3480	5	
561659								11587	7632	0	0	0	2371	1297	0	1297	287	
561864								5238										
561958								3280										
562058								5345										
562553								20609										
563233								10795	5442	0	0	0	3003	1052	1052	0	1298	
563336								5968										
563457								1060										
563756								6306										
563774								8715										
563907								9725	3776	390	0	390	2822	2047	0	2047	690	
563934								1125										
564052								4284										
564155								11305	6	0	0	0	3392	7907	0	7907	0	
564324								7337	1354	0	0	0	2222	3725	0	3725	36	
564463								8787										
564557								12160	4699	319	0	319	4119	2974	0	2974	49	
564678								2191										
564771								25832	397	0	0	0	1342	19527	0	19527	4566	
564838								2991										
564856								5144	2287	0	0	0	274	2583	2583	0	0	
565143								5507										
565152								1057										
565536								2027										
565750								18722	1	0	0	0	2834	15887	0	15887	0	
565844								2176										
566056								4578	0	0	0	0	625	3796	3796	0	157	
566243								4093										
566458								3061										
566551								3340										
566953								4827	1016	0	0	0	265	3065	0	3065	481	
567231								10005	7967	0	0	0	1390	89	0	89	559	
567240								4053										
567736								4847										
567754								3080										
567905								7520	1755	0	0	0	2730	1978	0	1978	1057	
568126								7243										
568135								9278										
568144								14468										
568238								1321										
568359								1297										
568443								1888										
568470								39831	0	0	0	0	2605	34441	0	34441	2785	
568751								5688										
568854								480										
568939								11175										
569253								6963										
569422								14299	8558	0	0	0	4457	652	0	652	632	
569459								3422										
569534								15754	2	0	0	0	2296	13306	0	13306	150	
569945								3648										
570231	448033	322534	0	0	0	120561	4938	448033	212488	0			110046	120561			4938	
570558								8358										
570651								970										
570745								2406										
570848								4169										
571135								4262										
571153								1181										
571265								10444										
571443								2563										
571920								3421	0	0	0	0	724	2330	0	2330	367	
571957								1802										
572338								3526										
572347								700										
572374								118970	38328	0	0	0	26522	28662	0	28662	25458	
572459								6258										
572655								9124										
572776								1996										
573036								8051										
573335								7819										
573559								2149										
574051								8305										
574471								18567										
574556								1612										
574949								3219										
574976								17714	11818	0	0	0	4216	1680	0	1680	0	
575133								1692										
575254								43607	23775	0	0	0	9518	8975	0	8975	1339	
575348								3056										
575375								6195										
575647								2800										
575656								1590										
575759								5528										
