"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
767554											468	0			0			4131	0	0	0	
767611											115	0			0			0	0	0	0	
767705											1625	0			0			11700	0	0	4232	
767732											690	0			0			0	1000	0	0	
767769											208	0			0			0	0	0	0	
767817											561	0			0			5000	0	0	0	
767947											343	0			0			0	0	0	0	
768074											4671	0			0			90019	5560	0	0	
768252											263	0			0			1171	0	0	400	
768458											456	0			0			1728	0	0	0	
768953											186	0			0			0	0	0	1402	
769156											167	0			0			0	0	0	0	
769334											862	0			0			450	0	0	0	
769455											0	0			0			0	0	0	169	
769857											125	0			0			0	0	0	0	
770068											361	0			0			0	605	0	0	
770330											439	0			0			11497	0	0	0	
770367											10403	2171			2171			176869	3800	0	21800	
770433											0	0			0			0	0	0	0	
770451											505	0			0			7817	0	0	0	
770545											249	0			0			1350	0	0	0	
770639											724	0			0			2000	0	0	3252	
770657											1367	0			0			14770	0	0	20243	
770853											595	0			0			9050	0	0	0	
771047											1295	0			0			0	0	0	0	
771140											829	0			0			9300	0	0	2135	
771458											1871	0			0			24128	0	0	21751	
771609											3812	0			0			47226	4310	0	0	
771636											446	0			0			4500	0	0	4000	
771748											380	0			0			4875	0	0	0	
772008											11128	0			0			170742	12334	0	13681	
772240											518	0			0			7870	0	0	1690	
772446											110	0			0			0	0	7557	0	
772558											571	0			0			9555	0	0	0	
772745											64	0			0			1220	0	0	0	
772754											94	0			0			0	0	0	0	
773032											875	0			0			10000	0	0	0	
773247											1698	0			0			8982	0	0	11990	
773359											0	0			0			0	0	0	0	
773443											1412	0			0			13010	0	0	10166	
773546											150	0			0			0	2127	0	0	
773742											1053	0			0			0	0	0	0	
774105											4447	0			0			82891	703	0	5501	
774132											1181	0			0			0	0	0	0	
774235											346	0			0			2000	0	0	0	
774253											263	0			0			1000	0	0	0	
774262											526	0			0			0	0	0	0	
774347											485	0			0			8949	0	0	0	
774655											225	0			0			3432	0	0	0	
774851											65	0			0			526	0	0	0	
775054											1947	0			0			31715	0	0	0	
775214											11617	0			0			145200	0	0	0	
775241											108	0			0			0	0	0	2685	
775456											2413	0			0			2247	3932	0	14130	
775540											173	0			0			503	0	0	0	
775755											219	0			0			0	0	0	0	
776248											261	0			0			1500	188	0	0	
776275											202	0			0			0	60	0	0	
776350											766	0			0			6000	2469	0	12985	
776369											0	0			0			0	0	0	0	
776547											612	0			0			11068	0	0	0	
776659											123	0			0			0	0	0	0	
776734											776	0			0			0	100	0	0	
776752											162	0			0			300	0	0	0	
777254											282	0			0			3000	0	0	0	
777366	0	77134	12264	10577	0	0	0	0	0	99975	4286	123	15619	564720	123	0	534412	30000	0	0	0	
777441											1932	0			0			0	0	0	0	
777553											218	0			0			0	18	0	0	
777870											416	0			0			0	10	0	0	
777964											20	0			0			0	0	0	0	
778466											4967	0			0			74028	0	0	10751	
778738											9681	0			0			59412	2500	0	17082	
779016											1386	0			0			20700	300	0	1694	
779351											2297	0			0			30363	0	0	8985	
779360											436	0			0			290	0	0	0	
779539											4330	0			0			2500	0	0	903	
779641											151	0			0			500	0	0	0	
779650											638	0			0			12000	0	0	0	
779968											1647	0			0			30650	9000	0	0	
780049											224	0			0			459	2113	0	0	
780218											4442	0			0			61687	0	0	59000	
780263											50	0			0			0	0	0	0	
780562											2004	0			0			18000	0	0	20706	
780722											1444	0			0			20094	1047	0	0	
780955											117	0			0			0	4	0	0	
781028											1188	0			0			5000	0	0	0	
781130											1409	0			0			15000	1526	0	23028	
782016											527	0			0			2730	0	0	0	
782351											29	0			0			0	0	0	0	
782548											223	0			0			0	0	0	3200	
782650											490	0			0			4642	0	0	397	
782904											5114	0			0			0	2	0	16436	
783161											2082	0			0			14969	50	0	0	
783246											497	0			0			6828	0	0	6434	
783349											0	0			0			0	0	0	0	
783648	0	6000	176480	33950	0	10115	0	142734	0	369279	6835	0	0	1531636	0	0	1386063	61000	0	0	32646	
783844											2150	0			0			2000	216	0	0	
783910											953	0			0			6000	0	0	0	
783956											100	0			0			0	0	0	0	
783965											66	0			0			0	0	0	0	
784159											0	0			0			0	0	0	0	
784430											395	0			0			3000	0	0	1500	
784944											226	0			0			2000	143	0	95	
785062											39254	0			0			606130	0	0	219642	
785147											1523	0			0			11475	0	0	34020	
785259											7480	0			0			78390	0	0	0	
785325											70	0			0			0	0	0	0	
785718											863	0			0			122	0	0	1165	
785857											434	0			0			224	0	0	4491	
785923											3181	0			0			3031	0	0	0	
785932											458	0			0			8000	0	0	0	
785950											1450	0			0			23082	0	0	0	
786210											3606	0			0			66606	0	0	24482	
786256											97	0			0			0	0	0	0	
786340											1536	0			0			12332	0	0	0	
786443											126	0			0			2500	6	0	0	
786555											682	0			0			6668	4	0	628	
786612											3253	0			0			60281	0	0	6899	
786733											697	0			0			5217	0	0	0	
786742											600	0			0			5779	0	0	10752	
786948											540	0			0			3800	0	0	265	
787141											420	0			0			7851	0	0	0	
787253											724	0			0			0	2000	0	4343	
787440											296	0			0			4352	0	0	0	
787459											211	0			0			2000	250	0	83	
787842											318	0			0			2100	0	0	538	
788559											591	0			0			1055	0	0	698	
788652											522	0			0			5509	0	0	0	
789051											154	0			0			1100	0	0	0	
789136											2369	0			0			27500	0	0	46867	
790150											146	0			0			0	0	0	0	
790235											148	0			0			0	0	0	0	
790271											4860	0			0			2000	10059	3552	0	
790534	0	104173	20808	52406	0	13238	0	0	225	190850	6966	712	0	970488	712	0	878560	120000	0	0	27353	
790543											6408	0			0			114500	289	0	0	
790703											4866	0			0			83309	2453	0	0	
790721											2647	0			0			28500	0	0	0	
790851											0	0			0			0	0	0	0	
790918											4787	0			0			82391	0	0	11295	
791072											239	0			0			605	0	0	0	
791205											295	0			0			0	0	0	0	
791353											611	0			0			8700	0	0	0	
791474											17700	0			0			346500	0	0	0	
791513											1216	0			0			22500	0	0	1146	
791746											165	0			0			931	0	0	293	
791821											55	0			0			0	0	0	9416	
791942											517	0			0			0	0	0	402	
792248											245	0			0			4434	0	0	9	
792453											600	0			0			7500	0	0	0	
792640											101	0			0			525	0	0	0	
792659											438	0			0			1558	0	0	0	
792743											569	0			0			4334	0	0	0	
793151											2381	0			0			8049	9316	0	0	
793245											416	0			0			4000	0	0	0	
793571											2120	0			0			39566	1	0	0	
794149											214	0			0			0	0	0	454	
794251											168	0			0			650	0	0	175	
794336											240	0			0			0	0	0	65722	
794345											274	0			0			1682	0	0	0	
794608											2630	0			0			29569	4626	0	0	
794653											127	0			0			221	678	0	0	
795249											291	0			0			3021	0	0	1443	
795548											1062	0			0			14500	0	0	0	
795959											1272	0			0			10500	0	0	0	
795968	4454	96103	33310	1063126	76644	1077671	350376	71572	325419	3103646	79415	1056	0	9535205	1056	51405	8788104	95927	4971	0	609380	
796125											881	0			0			0	0	0	25821	
796152											81	0			0			0	0	0	351	
796415											837	0			0			3031	0	0	3940	
796451											40	0			0			0	0	0	29064	
796657											204	0			0			0	0	0	123	
796769											456	0			0			0	0	0	0	
797140											657	0			0			3750	58	0	3627	
797159											84	0			0			35	0	0	0	
797234											0	0			0			138	0	0	0	
797319											73	0			0			0	0	0	0	
797467											1893	0			0			10000	0	0	3847	
797775											2548	0			0			24672	11	27399	0	
798512											483	0			0			1257	0	0	0	
798857											504	0			0			5000	0	0	4711	
799256											24	0			0			0	0	0	0	
799359											111	0			0			1000	0	0	0	
799612											5796	0			0			83000	100	0	37275	
799751											530	0			0			3099	0	0	2345	
799854											97	0			0			0	0	0	0	
799939											52	0			0			0	140	0	0	
799948											258	0			0			0	0	0	0	
800134											751	0			0			5000	0	0	0	
800442											100	0			0			0	0	0	0	
800479											67	0			0			0	13	0	0	
800657											9474	0			0			39478	12	0	147829	
800750											9796	1556			1556			48147	12816	220000	159194	
800853											424	0			0			1428	2576	0	0	
801047											1406	0			0			26266	803	0	1000	
801056											769	0			0			12201	0	0	0	
801654											281	0			0			0	0	0	0	
802110											17888	214			214			257207	0	0	397040	
802129											17653	0			0			48405	12354	0	81569	
802174											298	0			0			5000	0	0	0	
802352											992	0			0			18332	0	0	308	
802736											738	0			0			5000	0	0	13720	
802866	29944	240037	75835	456930	36893	630587	198557	188391	0	1901460	38246	0	3276	5204367	0	0	4663471	11	44286	58684	103059	
803144											304	0			0			139	0	0	0	
803256											127	0			0			0	120	0	0	
803265											144	0			0			1611	0	0	0	
803461											0	0			0			0	0	0	0	
803649											320	0			0			3300	0	0	0	
803658											223	0			0			0	0	0	0	
803957											4	0			0			1200	0	0	0	
804150											65	0			0			0	0	0	0	
804338											0	0			0			0	2	0	5466	
804422											88	0			0			0	0	0	0	
804758											25	0			0			0	0	1517	0	
804815											0	0			0			0	0	0	0	
804860											0	0			0			0	0	0	0	
804963	181326	2285091	393117	3106121	125468	829213	1194376	260542	0	8429682	426203	10834	0	55157645	10834	439286	46387073	8911093	54428	0	2364280	
805045											915	0			0			11900	0	0	0	
805250											3177	0			0			33050	2500	0	1666	
805335											166	0			0			0	0	0	0	
805447											268	0			0			3500	0	0	0	
805670											53	0			0			1000	0	0	0	
805755											297	0			0			0	0	0	3707	
805858											207	0			0			0	0	0	0	
805876											719	0			0			8507	0	0	0	
806042											1372	0			0			7772	5420	0	13527	
806154											729	0			0			0	0	0	0	
806220											983	0			0			3000	0	0	0	
806846											3879	0			0			7000	0	0	0	
806958											722	0			0			12700	0	0	0	
807067											620	0			0			0	0	0	0	
807348											205	0			0			450	0	0	0	
807432											421	0			0			3000	0	0	0	
807656											571	0			0			5750	0	0	6571	
807665											19155	0			0			214000	2121	0	0	
807946											7	0			0			0	0	0	0	
807955											1301	0			0			1000	0	0	700	
808167											4520	0			0			37500	15040	0	0	
808176											20272	0			0			213676	0	0	68104	
808260											5784	0			0			98847	0	0	0	
808345											1059	0			0			18929	0	0	0	
808354											196	0			0			0	0	0	1055	
808448											266	0			0			202	0	0	0	
808653											31	0			0			0	0	0	0	
809324											1133	0			0			0	1000	0	20755	
809379											559	0			0			7871	0	0	0	
809539											831	0			0			2000	1450	0	0	
809650											349	0			0			5000	0	0	0	
809856											165	0			0			0	0	0	0	
809940											118	0			0			0	0	0	0	
810151											245	0			0			2903	0	0	0	
810544											406	0			0			5090	0	0	1236	
810553											1292	0			0			10100	0	0	3504	
810834											2176	0			0			32000	0	0	0	
810900	9863	58410	0	0	0	0	0	0	0	68273	870	0	0	402637	0	0	360293	0	0	0	0	
810919											18338	0			0			315293	6503	0	92918	
811046											17850	69			69			310610	0	0	156544	
811279											2119	0			0			31461	7294	0	0	
811457											14	0			0			0	0	0	0	
811541											313	0			0			1255	0	0	3400	
811550											178	0			0			0	0	0	0	
811747											457	0			0			6900	0	0	0	
811756											695	0			0			4455	0	0	10620	
812164											38	0			0			0	0	0	0	
812436											0	0			0			851	0	0	0	
812557											1179	0			0			21165	0	0	0	
812614											1009	0			0			55	0	0	0	
813059											0	0			0			0	0	0	0	
813572											2653	0			0			44914	2063	0	0	
813732											1796	0			0			10024	0	0	31633	
813844											1265	0			0			10295	500	0	2994	
813853											1055	0			0			11411	0	0	926	
813947											1223	0			0			3181	1224	0	0	
814216											6908	0			0			117500	500	0	32929	
814355											0	0			0			0	0	0	0	
814430											7738	0			0			35585	10000	250000	258057	
814458											149	0			0			233	0	0	0	
814551											220	0			0			400	0	0	0	
814711											906	0			0			1638	0	0	0	
814748											1621	0			0			21577	0	0	0	
814953											5	0			0			0	0	0	0	
815053											75	0			0			0	0	0	200	
815147											1854	0			0			11788	0	0	0	
815156											594	0			0			1500	0	0	50	
815277											248	0			0			500	104	0	0	
815754											131	0			0			0	0	0	5886	
815950											504	0			0			4765	0	0	0	
816144											1727	0			0			31000	0	0	3843	
816210											41862	3669			3669			1023957	0	77429	947767	
816256											215	0			0			675	0	0	0	
816304											4047	0			0			50000	0	0	0	
816452											64	0			0			0	0	0	0	
816603											35266	0			0			549628	13869	0	0	
816751											0	0			0			0	0	0	0	
816760											2424	0			0			39500	4000	0	0	
816948											64	0			0			0	0	0	0	
817356											0	0			0			0	0	0	0	
817477											8140	0			0			1410	9	0	0	
817824	99136	3401456	121275	3192122	7830986	883322	3421403	1051278	0	20053693	212601	12498	0	81172154	12498	2369665	71452737	5291596	52715	337914	1739403	
818353											1026	0			0			3968	0	0	3094	
818401											806	0			0			300	8936	0	0	
818540											166	0			0			1000	0	0	0	
818559											0	0			0			0	90	0	0	
818625											18344	0			0			226404	3398	0	118198	
818652											122	0			0			0	0	0	0	
819154											341	0			0			1300	0	0	0	
819172											876	0			0			3571	14	0	0	
819453											0	0			0			295	0	0	0	
819556											649	0			0			1	1096	0	19015	
819855											698	0			0			4839	0	0	0	
820048											1355	0			0			861	5949	0	5037	
820178											2230	0			0			26265	1	0	22000	
820301											1913	0			0			3724	20128	0	0	
820459											597	0			0			7105	0	0	0	
820655											20	0			0			0	0	0	0	
820842											227	0			0			0	0	0	0	
821036											446	0			0			5259	0	0	8391	
821120											5495	0			0			70987	0	0	0	
821157											161	0			0			0	0	0	400	
821278											102	0			0			400	506	187	0	
821456											64	0			0			0	0	0	0	
821531											1559	0			0			7744	0	0	0	
821559											227	0			0			3862	0	0	0	
821643											190	0			0			3000	0	0	0	
821652											351	0			0			5327	0	0	0	
821858											147	0			0			0	0	0	0	
821906											5413	0			0			71016	13296	0	0	
821951											99	0			0			0	0	0	0	
822042											1439	0			0			11745	0	0	203	
822051											1391	0			0			8500	0	0	0	
822145											770	0			0			9025	0	0	0	
822154											4112	0			0			40000	0	0	137165	
822257											413	0			0			0	0	0	0	
822408											2033	0			0			31439	1520	0	0	
822529											919	0			0			12000	0	0	9763	
822556											0	0			0			0	0	0	0	
822631											220	0			0			0	0	0	0	
822846											339	0			0			4944	0	0	0	
823133											197	0			0			259	0	0	3937	
823142											982	0			0			13439	0	0	0	
823450											389	0			0			1286	0	0	0	
823553											0	0			0			0	0	0	0	
823638											1248	0			0			7500	0	0	0	
823656											603	0			0			0	0	0	9655	
824000											11867	37			37			54578	1428	0	206571	
824242											380	0			0			7100	0	0	0	
824550											6176	0			0			106000	0	0	61192	
824653											939	0			0			10929	0	0	0	
824738											205	0			0			2750	0	0	0	
825146											34898	0			0			155350	2244	0	53759	
825454											964	0			0			17000	0	0	2744	
825548											364	0			0			189	0	0	0	
825735											193	0			0			2000	0	0	0	
825753											581	0			0			6404	0	0	3563	
